algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,238.847553,137.186514,0.024004,1.461207,0.024004
Remote IBE-KEM 384,238.077786,136.792309,0.022943,1.356666,0.022943
Remote IBE-KEM 384,239.044970,137.524039,0.019367,1.226874,0.019367
Remote IBE-KEM 384,233.531118,132.049312,0.021614,1.139881,0.021614
Remote IBE-KEM 384,235.520419,134.471567,0.018711,1.034978,0.018711
Remote IBE-KEM 384,238.717409,137.546561,0.020669,1.181101,0.020669
Remote IBE-KEM 384,234.822140,133.482304,0.021503,1.044472,0.021503
Remote IBE-KEM 384,230.696388,129.261663,0.025027,1.328623,0.025027
Remote IBE-KEM 384,236.694900,135.308835,0.017653,1.392223,0.017653
Remote IBE-KEM 384,230.208662,128.670698,0.025014,1.074428,0.025014
Remote IBE-KEM 384,235.496167,134.239295,0.025022,1.166477,0.025022
Remote IBE-KEM 384,234.476843,133.136631,0.031591,1.291800,0.031591
Remote IBE-KEM 384,237.413429,135.989289,0.020360,1.266676,0.020360
Remote IBE-KEM 384,237.909146,136.518034,0.024545,1.468265,0.024545
Remote IBE-KEM 384,221.546645,120.373569,0.014246,1.204289,0.014246
Remote IBE-KEM 384,238.317424,136.397480,0.028331,1.579152,0.028331
Remote IBE-KEM 384,235.798297,134.550609,0.023266,1.147567,0.023266
Remote IBE-KEM 384,239.096079,137.583440,0.024571,1.362104,0.024571
Remote IBE-KEM 384,238.558701,137.218325,0.025542,1.199635,0.025542
Remote IBE-KEM 384,232.672926,131.188642,0.023476,1.257975,0.023476
Remote IBE-KEM 384,238.576172,137.149202,0.020638,1.135078,0.020638
Remote IBE-KEM 384,234.336993,132.909110,0.018539,1.331618,0.018539
Remote IBE-KEM 384,235.860091,134.534026,0.021634,1.131381,0.021634
Remote IBE-KEM 384,229.266418,128.031318,0.022228,1.156060,0.022228
Remote IBE-KEM 384,229.853020,128.568050,0.022855,1.291450,0.022855
Remote IBE-KEM 384,236.617570,135.270776,0.020757,1.288094,0.020757
Remote IBE-KEM 384,239.869198,138.417733,0.019339,1.388584,0.019339
Remote IBE-KEM 384,236.586647,135.091286,0.017899,1.107570,0.017899
Remote IBE-KEM 384,234.508146,133.516878,0.024653,1.214019,0.024653
Remote IBE-KEM 384,237.067863,135.628863,0.047594,1.085414,0.047594
Remote IBE-KEM 384,232.745264,131.338327,0.017820,1.349484,0.017820
Remote IBE-KEM 384,230.279177,128.948546,0.019687,1.421618,0.019687
Remote IBE-KEM 384,239.075199,137.397520,0.020116,1.259469,0.020116
Remote IBE-KEM 384,229.313174,128.077509,0.016700,1.409533,0.016700
Remote IBE-KEM 384,228.670944,127.268143,0.018490,1.238868,0.018490
Remote IBE-KEM 384,232.235898,130.887099,0.024952,1.256325,0.024952
Remote IBE-KEM 384,232.667256,131.344788,0.023486,1.073374,0.023486
Remote IBE-KEM 384,236.056624,134.469391,0.022516,1.100207,0.022516
Remote IBE-KEM 384,239.905248,138.615195,0.024968,1.328070,0.024968
Remote IBE-KEM 384,232.479335,131.255384,0.023385,1.231088,0.023385
Remote IBE-KEM 384,231.158962,129.800618,0.020512,1.028652,0.020512
Remote IBE-KEM 384,233.233748,131.726336,0.024721,1.331220,0.024721
Remote IBE-KEM 384,235.179503,133.823686,0.022909,1.069514,0.022909
Remote IBE-KEM 384,218.099425,116.718348,0.011539,1.442058,0.011539
Remote IBE-KEM 384,232.894859,131.091506,0.021239,1.003558,0.021239
Remote IBE-KEM 384,236.432174,135.087469,0.021413,1.328816,0.021413
Remote IBE-KEM 384,239.615372,138.006770,0.024687,1.236273,0.024687
Remote IBE-KEM 384,231.791423,130.516078,0.024936,1.102932,0.024936
Remote IBE-KEM 384,235.402417,133.878287,0.025708,1.183313,0.025708
Remote IBE-KEM 384,229.840881,128.901463,0.020159,1.354072,0.020159
Remote IBE-KEM 384,229.238650,127.962964,0.016812,1.331411,0.016812
Remote IBE-KEM 384,235.932954,134.618026,0.025324,1.375562,0.025324
Remote IBE-KEM 384,232.689480,131.275546,0.024862,1.202846,0.024862
Remote IBE-KEM 384,233.677727,132.443035,0.021559,1.737370,0.021559
Remote IBE-KEM 384,238.242888,136.874289,0.024342,1.244578,0.024342
Remote IBE-KEM 384,232.995758,131.915234,0.023304,1.212631,0.023304
Remote IBE-KEM 384,231.329364,129.952563,0.024045,1.303535,0.024045
Remote IBE-KEM 384,236.423376,135.077751,0.019974,1.369313,0.019974
Remote IBE-KEM 384,235.539672,134.273141,0.021648,1.078156,0.021648
Remote IBE-KEM 384,233.302634,131.769533,0.019653,1.236567,0.019653
Remote IBE-KEM 384,235.903371,134.855362,0.022605,1.333278,0.022605
Remote IBE-KEM 384,233.181712,131.904038,0.018608,1.220409,0.018608
Remote IBE-KEM 384,230.378611,128.834947,0.023715,1.234541,0.023715
Remote IBE-KEM 384,236.867922,135.584580,0.018959,1.164619,0.018959
Remote IBE-KEM 384,233.812281,132.589156,0.017434,1.169382,0.017434
Remote IBE-KEM 384,236.722738,135.158966,0.023124,1.052311,0.023124
Remote IBE-KEM 384,233.622975,132.203049,0.018565,1.173822,0.018565
Remote IBE-KEM 384,234.910744,133.928403,0.017728,1.157376,0.017728
Remote IBE-KEM 384,229.001607,127.668136,0.021981,1.006540,0.021981
Remote IBE-KEM 384,236.956121,135.544802,0.020580,1.174318,0.020580
Remote IBE-KEM 384,231.657434,130.296612,0.028116,1.321824,0.028116
Remote IBE-KEM 384,232.259444,130.740053,0.020090,1.252082,0.020090
Remote IBE-KEM 384,232.592354,131.177416,0.018088,1.094144,0.018088
Remote IBE-KEM 384,230.330500,129.149729,0.026610,1.116897,0.026610
Remote IBE-KEM 384,232.855248,131.634717,0.024728,1.284562,0.024728
Remote IBE-KEM 384,238.269799,136.724508,0.019616,1.195975,0.019616
Remote IBE-KEM 384,236.862331,135.608182,0.022282,1.250840,0.022282
Remote IBE-KEM 384,232.068352,130.762325,0.024997,1.162971,0.024997
Remote IBE-KEM 384,231.137281,129.493715,0.021288,1.321226,0.021288
Remote IBE-KEM 384,237.003922,135.391095,0.022019,1.094467,0.022019
Remote IBE-KEM 384,236.190902,134.765656,0.019314,1.196647,0.019314
Remote IBE-KEM 384,232.149184,130.785812,0.024486,1.267603,0.024486
Remote IBE-KEM 384,236.606411,135.216341,0.029937,1.153594,0.029937
Remote IBE-KEM 384,239.895484,138.687254,0.018779,1.423275,0.018779
Remote IBE-KEM 384,221.053994,119.232278,0.018971,1.258816,0.018971
Remote IBE-KEM 384,233.044753,131.715819,0.024681,1.357842,0.024681
Remote IBE-KEM 384,232.845014,131.382970,0.018135,1.340154,0.018135
Remote IBE-KEM 384,233.617792,132.015402,0.021338,1.446787,0.021338
Remote IBE-KEM 384,237.440520,135.900293,0.024541,1.129101,0.024541
Remote IBE-KEM 384,239.464599,138.155727,0.026453,1.252799,0.026453
Remote IBE-KEM 384,237.606846,136.186884,0.031569,1.337382,0.031569
Remote IBE-KEM 384,237.679524,136.074931,0.022200,1.080400,0.022200
Remote IBE-KEM 384,235.322899,133.912082,0.028047,1.138558,0.028047
Remote IBE-KEM 384,230.759872,129.563689,0.018202,1.506081,0.018202
Remote IBE-KEM 384,229.881006,128.740822,0.021093,1.131420,0.021093
Remote IBE-KEM 384,237.563195,135.992235,0.024438,1.163220,0.024438
Remote IBE-KEM 384,230.509664,128.942415,0.024365,1.237024,0.024365
Remote IBE-KEM 384,235.390697,134.042354,0.024357,1.042554,0.024357
Remote IBE-KEM 384,238.151367,136.902343,0.025069,1.324278,0.025069
Remote IBE-KEM 384,236.413721,134.842377,0.017947,1.224133,0.017947
Remote IBE-KEM 384,231.564847,130.404555,0.022561,1.124949,0.022561
Remote IBE-KEM 384,235.671875,134.436156,0.025601,1.149390,0.025601
Remote IBE-KEM 384,233.446840,132.238099,0.021860,1.181488,0.021860
Remote IBE-KEM 384,239.036340,137.636806,0.024950,1.290303,0.024950
Remote IBE-KEM 384,230.103692,128.886399,0.033001,1.140292,0.033001
Remote IBE-KEM 384,237.860433,136.215881,0.020182,1.302605,0.020182
Remote IBE-KEM 384,230.480350,129.065790,0.020989,1.215579,0.020989
Remote IBE-KEM 384,235.703750,134.572379,0.026310,1.216695,0.026310
Remote IBE-KEM 384,228.597387,127.545115,0.016479,1.108638,0.016479
Remote IBE-KEM 384,234.867651,133.453672,0.020041,1.347383,0.020041
Remote IBE-KEM 384,233.701503,132.487450,0.023420,1.207383,0.023420
Remote IBE-KEM 384,232.199839,130.726183,0.025233,1.081954,0.025233
Remote IBE-KEM 384,239.177715,137.794298,0.018159,1.148917,0.018159
Remote IBE-KEM 384,229.009951,127.774862,0.016529,1.176208,0.016529
Remote IBE-KEM 384,238.365144,136.949004,0.023661,1.139908,0.023661
Remote IBE-KEM 384,234.554702,133.103648,0.021394,1.346790,0.021394
Remote IBE-KEM 384,231.913258,130.373326,0.024916,1.151569,0.024916
Remote IBE-KEM 384,239.172682,137.717163,0.022825,1.393434,0.022825
Remote IBE-KEM 384,227.453513,125.347864,0.022986,0.980449,0.022986
Remote IBE-KEM 384,232.568048,131.404786,0.023000,1.202950,0.023000
Remote IBE-KEM 384,234.765159,133.190184,0.026467,1.410132,0.026467
Remote IBE-KEM 384,232.148341,130.645364,0.023347,1.175959,0.023347
Remote IBE-KEM 384,235.713168,134.536095,0.025491,1.209029,0.025491
Remote IBE-KEM 384,235.596412,134.350454,0.025182,1.238585,0.025182
Remote IBE-KEM 384,234.390168,132.875007,0.023011,1.371149,0.023011
Remote IBE-KEM 384,235.232763,134.107569,0.018660,1.476069,0.018660
Remote IBE-KEM 384,233.449481,131.065783,0.022268,1.134773,0.022268
Remote IBE-KEM 384,238.576232,137.150744,0.018907,1.191216,0.018907
Remote IBE-KEM 384,232.556675,130.982989,0.018901,1.144679,0.018901
Remote IBE-KEM 384,234.758919,132.735743,0.026982,1.270823,0.026982
Remote IBE-KEM 384,235.052519,133.347893,0.019727,1.196755,0.019727
Remote IBE-KEM 384,229.683195,128.700992,0.023298,1.249038,0.023298
Remote IBE-KEM 384,239.036200,137.635409,0.022381,1.185571,0.022381
Remote IBE-KEM 384,236.401219,134.958017,0.024869,1.019733,0.024869
Remote IBE-KEM 384,235.143163,133.495155,0.026094,1.285471,0.026094
Remote IBE-KEM 384,230.881860,129.257587,0.017755,1.429225,0.017755
Remote IBE-KEM 384,230.985301,129.344760,0.028542,1.133865,0.028542
Remote IBE-KEM 384,233.478590,132.058181,0.018694,1.309831,0.018694
Remote IBE-KEM 384,238.288004,136.704418,0.033988,1.209529,0.033988
Remote IBE-KEM 384,232.961670,131.425738,0.020092,1.238175,0.020092
Remote IBE-KEM 384,236.425713,135.154152,0.030983,1.143986,0.030983
Remote IBE-KEM 384,232.084824,130.843200,0.023330,1.182048,0.023330
Remote IBE-KEM 384,223.645389,122.465555,0.035866,1.153007,0.035866
Remote IBE-KEM 384,236.530368,135.059435,0.017074,1.173698,0.017074
Remote IBE-KEM 384,240.050083,138.700279,0.026833,1.351085,0.026833
Remote IBE-KEM 384,230.354735,128.853534,0.020548,1.275567,0.020548
Remote IBE-KEM 384,228.912185,127.558671,0.031770,1.084521,0.031770
Remote IBE-KEM 384,232.798357,131.013492,0.017716,1.176109,0.017716
Remote IBE-KEM 384,234.950599,133.644555,0.023663,1.448854,0.023663
Remote IBE-KEM 384,229.532698,128.369633,0.021724,1.183099,0.021724
Remote IBE-KEM 384,231.908178,130.748545,0.026900,1.067972,0.026900
Remote IBE-KEM 384,230.235214,128.790790,0.023337,1.151031,0.023337
Remote IBE-KEM 384,234.749863,133.272997,0.025172,1.159302,0.025172
Remote IBE-KEM 384,229.139081,127.892050,0.018486,1.232055,0.018486
Remote IBE-KEM 384,230.558559,129.299426,0.021323,0.957591,0.021323
Remote IBE-KEM 384,235.952644,134.339933,0.027568,1.209463,0.027568
Remote IBE-KEM 384,231.173624,129.585924,0.020442,1.034509,0.020442
Remote IBE-KEM 384,235.168532,133.692338,0.021521,1.023502,0.021521
Remote IBE-KEM 384,223.097502,121.751679,0.024942,1.236841,0.024942
Remote IBE-KEM 384,234.628855,133.130575,0.024849,1.210524,0.024849
Remote IBE-KEM 384,237.063024,135.721225,0.018037,1.252885,0.018037
Remote IBE-KEM 384,235.481273,134.316170,0.029758,1.201492,0.029758
Remote IBE-KEM 384,234.821650,133.736328,0.021493,1.139562,0.021493
Remote IBE-KEM 384,237.446245,135.936664,0.018764,1.180340,0.018764
Remote IBE-KEM 384,235.965912,134.711970,0.021350,1.090034,0.021350
Remote IBE-KEM 384,237.764811,136.428657,0.024014,1.367998,0.024014
Remote IBE-KEM 384,238.656248,137.217463,0.025443,1.283247,0.025443
Remote IBE-KEM 384,236.220234,135.096905,0.023231,1.328639,0.023231
Remote IBE-KEM 384,238.846500,137.364737,0.023654,1.211079,0.023654
Remote IBE-KEM 384,232.209426,131.085992,0.025445,1.186403,0.025445
Remote IBE-KEM 384,237.435905,135.949225,0.024141,1.264352,0.024141
Remote IBE-KEM 384,234.987897,133.899544,0.020809,1.139422,0.020809
Remote IBE-KEM 384,228.911072,127.537016,0.031444,1.235329,0.031444
Remote IBE-KEM 384,238.104808,136.576297,0.021485,1.216862,0.021485
Remote IBE-KEM 384,234.726236,133.376447,0.025113,1.339285,0.025113
Remote IBE-KEM 384,229.173147,128.002494,0.023127,1.146076,0.023127
Remote IBE-KEM 384,235.614157,134.305932,0.019667,1.025112,0.019667
Remote IBE-KEM 384,238.248987,136.857967,0.047381,1.098201,0.047381
Remote IBE-KEM 384,232.723259,131.423430,0.025046,1.426640,0.025046
Remote IBE-KEM 384,232.569247,131.241895,0.022419,1.119502,0.022419
Remote IBE-KEM 384,236.774475,135.652868,0.021695,1.235990,0.021695
Remote IBE-KEM 384,229.726005,128.457923,0.018525,1.222268,0.018525
Remote IBE-KEM 384,237.511076,136.238771,0.020161,1.347386,0.020161
Remote IBE-KEM 384,234.079396,132.475084,0.023395,1.320213,0.023395
Remote IBE-KEM 384,235.072043,133.625719,0.021313,1.109349,0.021313
Remote IBE-KEM 384,230.557306,129.434425,0.025670,1.233578,0.025670
Remote IBE-KEM 384,230.512949,128.849349,0.025226,1.269866,0.025226
Remote IBE-KEM 384,235.179725,133.790524,0.018914,1.314494,0.018914
Remote IBE-KEM 384,231.089098,129.717910,0.016698,1.189199,0.016698
Remote IBE-KEM 384,230.632702,129.241865,0.025147,1.225087,0.025147
Remote IBE-KEM 384,237.926686,136.398466,0.025354,1.340022,0.025354
Remote IBE-KEM 384,234.540581,133.289739,0.026565,1.337074,0.026565
Remote IBE-KEM 384,238.648105,137.429600,0.018973,1.233750,0.018973
Remote IBE-KEM 384,233.305620,132.083642,0.017248,1.374147,0.017248
Remote IBE-KEM 384,236.679968,135.288242,0.021258,1.213064,0.021258
Remote IBE-KEM 384,233.903091,132.513038,0.018761,1.330094,0.018761
Remote IBE-KEM 384,232.452300,131.035769,0.025113,1.273165,0.025113
Remote IBE-KEM 384,229.783411,128.629163,0.019178,1.168644,0.019178
Remote IBE-KEM 384,238.060895,136.647506,0.020667,1.447565,0.020667
Remote IBE-KEM 384,235.107212,134.052531,0.025158,1.272610,0.025158
Remote IBE-KEM 384,233.469681,131.700634,0.024866,1.384954,0.024866
Remote IBE-KEM 384,233.767675,132.567991,0.017841,1.042303,0.017841
Remote IBE-KEM 384,232.461875,131.042464,0.022991,1.288052,0.022991
Remote IBE-KEM 384,232.570807,131.082596,0.019064,1.138619,0.019064
Remote IBE-KEM 384,232.441916,131.307729,0.019157,1.171103,0.019157
Remote IBE-KEM 384,235.663995,134.403284,0.020390,1.282195,0.020390
Remote IBE-KEM 384,232.236276,131.077383,0.016955,1.247567,0.016955
Remote IBE-KEM 384,233.939494,132.437482,0.020031,1.113236,0.020031
Remote IBE-KEM 384,228.404882,127.259862,0.023243,1.281068,0.023243
Remote IBE-KEM 384,236.959312,135.654429,0.036561,1.131946,0.036561
Remote IBE-KEM 384,231.221158,129.740646,0.022345,1.267173,0.022345
Remote IBE-KEM 384,230.687729,129.169734,0.023183,1.298780,0.023183
Remote IBE-KEM 384,229.174314,127.999306,0.023078,1.043675,0.023078
Remote IBE-KEM 384,230.617487,129.115995,0.022393,1.186191,0.022393
Remote IBE-KEM 384,235.182001,134.138350,0.022354,1.111287,0.022354
Remote IBE-KEM 384,233.752773,132.244542,0.019968,1.040635,0.019968
Remote IBE-KEM 384,231.228229,129.696999,0.019191,1.138946,0.019191
Remote IBE-KEM 384,234.920164,133.434500,0.019152,1.332271,0.019152
Remote IBE-KEM 384,238.136615,136.619587,0.020099,1.385967,0.020099
Remote IBE-KEM 384,230.539573,129.045860,0.020592,1.292020,0.020592
Remote IBE-KEM 384,228.451431,127.115349,0.021708,0.992688,0.021708
Remote IBE-KEM 384,235.186093,133.522002,0.017951,1.068503,0.017951
Remote IBE-KEM 384,230.225318,128.691395,0.020085,1.131606,0.020085
Remote IBE-KEM 384,229.838818,128.501457,0.018863,1.437378,0.018863
Remote IBE-KEM 384,237.830806,136.546043,0.034856,1.200100,0.034856
Remote IBE-KEM 384,238.345980,136.947735,0.025491,1.271591,0.025491
Remote IBE-KEM 384,237.862464,136.522632,0.022256,1.119219,0.022256
Remote IBE-KEM 384,233.657451,131.960479,0.022181,1.197664,0.022181
Remote IBE-KEM 384,232.999351,131.553197,0.020128,1.320672,0.020128
Remote IBE-KEM 384,236.856451,135.512723,0.020141,1.202731,0.020141
Remote IBE-KEM 384,228.789655,127.747367,0.021534,1.203984,0.021534
Remote IBE-KEM 384,233.651467,131.874889,0.023298,1.228043,0.023298
Remote IBE-KEM 384,229.509956,128.470668,0.024795,1.068595,0.024795
Remote IBE-KEM 384,231.126273,129.710465,0.021266,1.327510,0.021266
Remote IBE-KEM 384,234.881306,133.652529,0.021723,1.190187,0.021723
Remote IBE-KEM 384,235.679401,134.424808,0.021850,1.151260,0.021850
Remote IBE-KEM 384,237.501556,136.189678,0.024608,1.214504,0.024608
Remote IBE-KEM 384,233.050146,131.565440,0.018936,1.320519,0.018936
Remote IBE-KEM 384,236.003438,134.561238,0.023737,1.387145,0.023737
Remote IBE-KEM 384,235.488648,134.240343,0.017303,1.165491,0.017303
Remote IBE-KEM 384,239.133528,137.861384,0.019993,1.321993,0.019993
Remote IBE-KEM 384,233.856070,132.626791,0.025049,1.139623,0.025049
Remote IBE-KEM 384,232.912515,131.424095,0.021840,1.312447,0.021840
Remote IBE-KEM 384,231.394178,129.931081,0.018886,1.182863,0.018886
Remote IBE-KEM 384,237.614440,136.279534,0.019121,1.343574,0.019121
Remote IBE-KEM 384,232.963389,131.210004,0.023421,1.102952,0.023421
Remote IBE-KEM 384,238.935313,137.379306,0.018508,1.441231,0.018508
Remote IBE-KEM 384,236.324024,134.760829,0.023216,1.158038,0.023216
Remote IBE-KEM 384,234.877720,133.212384,0.022893,0.991963,0.022893
Remote IBE-KEM 384,233.103424,131.471847,0.024762,1.216945,0.024762
Remote IBE-KEM 384,231.814823,130.509292,0.023235,1.184226,0.023235
Remote IBE-KEM 384,235.234221,133.394106,0.023328,1.210335,0.023328
Remote IBE-KEM 384,239.704767,138.106506,0.025183,1.324897,0.025183
Remote IBE-KEM 384,233.594858,132.024409,0.018894,1.269954,0.018894
Remote IBE-KEM 384,238.885758,137.457900,0.017426,1.207224,0.017426
Remote IBE-KEM 384,233.085891,131.766150,0.024931,1.213772,0.024931
Remote IBE-KEM 384,237.130295,135.737069,0.024157,1.188726,0.024157
Remote IBE-KEM 384,235.509733,133.929644,0.024363,1.334444,0.024363
Remote IBE-KEM 384,237.927568,136.453230,0.023281,1.238805,0.023281
Remote IBE-KEM 384,235.457184,134.231918,0.023255,1.381104,0.023255
Remote IBE-KEM 384,233.175574,131.231234,0.020502,1.003713,0.020502
Remote IBE-KEM 384,240.473281,139.087310,0.024258,1.144712,0.024258
Remote IBE-KEM 384,239.309110,137.766115,0.019299,1.332668,0.019299
Remote IBE-KEM 384,238.650769,137.259869,0.018939,1.247436,0.018939
Remote IBE-KEM 384,234.344411,133.172903,0.016035,1.235118,0.016035
Remote IBE-KEM 384,233.317395,131.752558,0.034022,1.308351,0.034022
Remote IBE-KEM 384,237.821432,136.700279,0.018750,1.299403,0.018750
Remote IBE-KEM 384,229.043662,127.701611,0.021402,1.237245,0.021402
Remote IBE-KEM 384,237.805360,136.339195,0.027531,1.213299,0.027531
Remote IBE-KEM 384,239.709007,138.202224,0.024572,1.179248,0.024572
Remote IBE-KEM 384,233.565041,132.334937,0.022080,1.101534,0.022080
Remote IBE-KEM 384,234.621191,133.355211,0.023006,1.150749,0.023006
Remote IBE-KEM 384,234.775067,133.416567,0.026675,1.399592,0.026675
Remote IBE-KEM 384,236.769243,135.528250,0.019305,1.469289,0.019305
Remote IBE-KEM 384,236.125726,134.785191,0.024775,1.117256,0.024775
Remote IBE-KEM 384,233.787745,132.289794,0.019095,1.344206,0.019095
Remote IBE-KEM 384,239.139049,137.845125,0.025171,1.308097,0.025171
Remote IBE-KEM 384,237.217156,135.915486,0.017686,1.420759,0.017686
Remote IBE-KEM 384,236.320050,134.834875,0.022201,1.077623,0.022201
Remote IBE-KEM 384,219.798363,118.596539,0.017048,1.029905,0.017048
Remote IBE-KEM 384,236.031009,134.655274,0.021819,1.103305,0.021819
Remote IBE-KEM 384,237.647063,136.148056,0.029102,1.079922,0.029102
Remote IBE-KEM 384,237.455601,136.091968,0.018880,1.021245,0.018880
Remote IBE-KEM 384,238.427896,136.846257,0.018482,1.213770,0.018482
Remote IBE-KEM 384,229.545986,128.410508,0.035546,1.363790,0.035546
Remote IBE-KEM 384,238.965852,137.620991,0.021876,1.446512,0.021876
Remote IBE-KEM 384,231.750140,130.410192,0.027170,1.321851,0.027170
Remote IBE-KEM 384,233.037544,131.538990,0.024863,1.215827,0.024863
Remote IBE-KEM 384,230.441736,129.205352,0.017175,1.145974,0.017175
Remote IBE-KEM 384,237.486820,136.117497,0.017467,1.237524,0.017467
Remote IBE-KEM 384,233.091328,131.475077,0.024914,1.222478,0.024914
Remote IBE-KEM 384,237.764476,136.011059,0.024903,1.412192,0.024903
Remote IBE-KEM 384,239.032520,137.462857,0.025908,1.351496,0.025908
Remote IBE-KEM 384,239.382296,137.852249,0.024302,1.359862,0.024302
Remote IBE-KEM 384,235.270180,134.134070,0.022963,1.156154,0.022963
Remote IBE-KEM 384,235.841050,134.360388,0.023795,1.219739,0.023795
Remote IBE-KEM 384,238.285509,136.911773,0.020439,1.335684,0.020439
Remote IBE-KEM 384,237.710841,136.447514,0.023740,1.225688,0.023740
Remote IBE-KEM 384,237.337810,135.825772,0.019291,1.231486,0.019291
Remote IBE-KEM 384,230.338215,128.872913,0.016826,1.329536,0.016826
Remote IBE-KEM 384,238.725755,136.471426,0.024609,1.132398,0.024609
Remote IBE-KEM 384,238.147594,136.794899,0.025122,1.185043,0.025122
Remote IBE-KEM 384,239.652054,138.165216,0.028936,1.593112,0.028936
Remote IBE-KEM 384,236.071966,134.593007,0.025478,1.255221,0.025478
Remote IBE-KEM 384,229.379717,128.335071,0.017567,1.268449,0.017567
Remote IBE-KEM 384,235.179814,133.802889,0.025074,1.290275,0.025074
Remote IBE-KEM 384,239.287271,137.850318,0.018372,1.387055,0.018372
Remote IBE-KEM 384,232.224138,130.881283,0.022062,1.125201,0.022062
Remote IBE-KEM 384,231.136597,129.803991,0.024468,1.312917,0.024468
Remote IBE-KEM 384,228.371250,127.006555,0.025246,0.700580,0.025246
Remote IBE-KEM 384,230.162418,128.889349,0.023557,1.159558,0.023557
Remote IBE-KEM 384,234.086749,133.459570,0.025389,1.329756,0.025389
Remote IBE-KEM 384,237.454807,135.911734,0.018318,1.194954,0.018318
Remote IBE-KEM 384,237.887835,136.414667,0.019520,1.085899,0.019520
Remote IBE-KEM 384,230.251888,128.705511,0.019218,1.153851,0.019218
Remote IBE-KEM 384,237.198357,135.885772,0.019063,1.217131,0.019063
Remote IBE-KEM 384,231.340631,130.221154,0.016748,1.074159,0.016748
Remote IBE-KEM 384,238.031835,136.282603,0.031231,0.968507,0.031231
Remote IBE-KEM 384,229.956171,128.339271,0.016839,1.181697,0.016839
Remote IBE-KEM 384,235.953609,134.589612,0.024102,1.525563,0.024102
Remote IBE-KEM 384,237.227886,135.646893,0.023434,1.224720,0.023434
Remote IBE-KEM 384,230.293283,129.013416,0.022046,1.351550,0.022046
Remote IBE-KEM 384,235.364486,134.240635,0.026570,1.115338,0.026570
Remote IBE-KEM 384,238.301229,136.799475,0.025281,1.302747,0.025281
Remote IBE-KEM 384,238.996725,137.677340,0.023740,1.339031,0.023740
Remote IBE-KEM 384,237.654546,136.373413,0.025201,1.327502,0.025201
Remote IBE-KEM 384,228.849469,127.402837,0.017816,1.220039,0.017816
Remote IBE-KEM 384,238.376828,136.893726,0.024612,1.122554,0.024612
Remote IBE-KEM 384,232.731396,131.345493,0.019137,1.284371,0.019137
Remote IBE-KEM 384,235.896124,134.384365,0.018698,1.156073,0.018698
Remote IBE-KEM 384,234.922667,133.658324,0.025752,1.183114,0.025752
Remote IBE-KEM 384,240.033155,138.153773,0.024184,1.368478,0.024184
Remote IBE-KEM 384,234.132603,133.102310,0.022326,1.362228,0.022326
Remote IBE-KEM 384,238.017612,136.511452,0.032078,1.218154,0.032078
Remote IBE-KEM 384,232.439111,131.221324,0.022301,1.097932,0.022301
Remote IBE-KEM 384,237.231405,135.877374,0.023602,1.192800,0.023602
Remote IBE-KEM 384,231.456968,130.388458,0.023410,1.264210,0.023410
Remote IBE-KEM 384,228.678527,127.368040,0.020261,1.138398,0.020261
Remote IBE-KEM 384,237.400379,135.903061,0.023571,1.021095,0.023571
Remote IBE-KEM 384,237.057952,135.613255,0.033718,1.339428,0.033718
Remote IBE-KEM 384,229.646501,128.413292,0.017095,1.230619,0.017095
Remote IBE-KEM 384,229.883963,128.692537,0.017741,1.303802,0.017741
Remote IBE-KEM 384,240.501950,138.816357,0.023078,1.461002,0.023078
Remote IBE-KEM 384,222.004846,120.474869,0.017684,1.028916,0.017684
Remote IBE-KEM 384,236.884491,135.344180,0.022946,1.344501,0.022946
Remote IBE-KEM 384,232.509416,131.294227,0.022059,1.115728,0.022059
Remote IBE-KEM 384,236.670063,134.937222,0.022010,1.125878,0.022010
Remote IBE-KEM 384,239.522520,138.192487,0.025163,1.368980,0.025163
Remote IBE-KEM 384,233.923729,132.736611,0.023025,1.128091,0.023025
Remote IBE-KEM 384,239.683109,138.092646,0.022775,1.219663,0.022775
Remote IBE-KEM 384,241.005013,139.532459,0.019013,1.281577,0.019013
Remote IBE-KEM 384,233.376542,131.877918,0.018837,1.186740,0.018837
Remote IBE-KEM 384,234.886639,133.458469,0.025533,1.317995,0.025533
Remote IBE-KEM 384,233.685025,132.080833,0.024788,1.330395,0.024788
Remote IBE-KEM 384,229.284957,127.944876,0.017968,1.154130,0.017968
Remote IBE-KEM 384,234.825895,134.295899,0.022760,1.506615,0.022760
Remote IBE-KEM 384,238.937506,137.572366,0.020118,1.365724,0.020118
Remote IBE-KEM 384,239.326007,137.893305,0.019330,1.278581,0.019330
Remote IBE-KEM 384,237.129934,135.491974,0.024456,1.118783,0.024456
Remote IBE-KEM 384,238.004910,136.575839,0.024490,1.324125,0.024490
Remote IBE-KEM 384,235.577403,134.388757,0.025226,1.085317,0.025226
Remote IBE-KEM 384,236.326980,134.720520,0.022965,1.263124,0.022965
Remote IBE-KEM 384,236.225174,134.903216,0.019039,1.252119,0.019039
Remote IBE-KEM 384,232.131715,129.996913,0.021562,1.149540,0.021562
Remote IBE-KEM 384,238.428630,137.008013,0.022053,1.282050,0.022053
Remote IBE-KEM 384,234.656860,133.115301,0.019268,1.300397,0.019268
Remote IBE-KEM 384,229.321632,128.026768,0.023252,1.048394,0.023252
