algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,236.163662,134.776714,0.024966,1.218796,0.024966
Remote IBE-KEM 384,231.515898,130.195030,0.018790,1.279659,0.018790
Remote IBE-KEM 384,237.925025,136.396616,0.021522,1.232152,0.021522
Remote IBE-KEM 384,238.091835,136.663969,0.023334,1.128918,0.023334
Remote IBE-KEM 384,233.048035,131.770886,0.026480,1.063259,0.026480
Remote IBE-KEM 384,236.894190,135.615807,0.033390,1.134357,0.033390
Remote IBE-KEM 384,231.541600,130.205628,0.023860,1.131790,0.023860
Remote IBE-KEM 384,235.490168,134.239806,0.027436,1.119283,0.027436
Remote IBE-KEM 384,232.888658,131.261967,0.020540,1.224433,0.020540
Remote IBE-KEM 384,233.946311,132.587830,0.024172,1.262679,0.024172
Remote IBE-KEM 384,236.716344,135.283836,0.032838,1.239723,0.032838
Remote IBE-KEM 384,231.611287,130.390022,0.031718,1.258693,0.031718
Remote IBE-KEM 384,236.994938,135.431878,0.027002,1.421389,0.027002
Remote IBE-KEM 384,235.574050,134.362351,0.021987,1.209504,0.021987
Remote IBE-KEM 384,230.156424,128.736301,0.023932,1.268232,0.023932
Remote IBE-KEM 384,237.624733,136.058700,0.025811,1.191313,0.025811
Remote IBE-KEM 384,237.565731,136.226786,0.025147,1.232692,0.025147
Remote IBE-KEM 384,238.946566,137.636901,0.020300,1.360159,0.020300
Remote IBE-KEM 384,237.668151,136.251244,0.019960,1.219670,0.019960
Remote IBE-KEM 384,238.922109,137.623267,0.020416,1.208551,0.020416
Remote IBE-KEM 384,237.920616,136.685990,0.025442,1.389300,0.025442
Remote IBE-KEM 384,232.453787,131.102078,0.026324,1.332358,0.026324
Remote IBE-KEM 384,231.036928,129.766673,0.017461,1.138137,0.017461
Remote IBE-KEM 384,232.804674,131.476016,0.020731,1.273912,0.020731
Remote IBE-KEM 384,237.742481,136.170771,0.026126,1.016226,0.026126
Remote IBE-KEM 384,236.074357,134.802028,0.018973,1.088099,0.018973
Remote IBE-KEM 384,236.716817,135.500865,0.021309,1.222168,0.021309
Remote IBE-KEM 384,233.006499,131.766901,0.029641,1.075323,0.029641
Remote IBE-KEM 384,231.174384,129.036553,0.025649,1.293119,0.025649
Remote IBE-KEM 384,230.207120,129.144868,0.024022,1.434406,0.024022
Remote IBE-KEM 384,237.313945,135.889976,0.029524,0.994935,0.029524
Remote IBE-KEM 384,231.203591,129.967349,0.023741,1.233918,0.023741
Remote IBE-KEM 384,235.186758,133.605026,0.020234,1.348180,0.020234
Remote IBE-KEM 384,236.881832,135.337633,0.021708,1.265466,0.021708
Remote IBE-KEM 384,236.338567,135.173589,0.025916,1.027543,0.025916
Remote IBE-KEM 384,236.805387,135.381680,0.018694,1.059529,0.018694
Remote IBE-KEM 384,229.976585,128.706136,0.024002,1.132799,0.024002
Remote IBE-KEM 384,236.266137,134.953061,0.023678,1.291193,0.023678
Remote IBE-KEM 384,229.005793,127.709319,0.021851,1.218811,0.021851
Remote IBE-KEM 384,236.783305,134.449601,0.025926,1.260535,0.025926
Remote IBE-KEM 384,233.075624,131.596058,0.025978,1.371995,0.025978
Remote IBE-KEM 384,239.417946,137.963612,0.021304,1.283036,0.021304
Remote IBE-KEM 384,235.983914,134.647913,0.024773,1.201026,0.024773
Remote IBE-KEM 384,234.866942,133.314918,0.043497,1.361236,0.043497
Remote IBE-KEM 384,238.279674,136.735459,0.019682,1.325965,0.019682
Remote IBE-KEM 384,239.204806,137.419211,0.024843,1.417633,0.024843
Remote IBE-KEM 384,237.502399,135.734838,0.025969,1.240588,0.025969
Remote IBE-KEM 384,236.542137,135.005009,0.023257,1.208862,0.023257
Remote IBE-KEM 384,238.462226,137.168906,0.019774,1.283012,0.019774
Remote IBE-KEM 384,232.073829,130.772188,0.018700,1.242784,0.018700
Remote IBE-KEM 384,232.840473,131.517875,0.029529,1.260759,0.029529
Remote IBE-KEM 384,229.020683,127.668684,0.030006,1.119489,0.030006
Remote IBE-KEM 384,233.264741,131.985091,0.025398,1.114148,0.025398
Remote IBE-KEM 384,233.267411,131.901926,0.020168,1.348593,0.020168
Remote IBE-KEM 384,230.401171,128.868877,0.025158,1.297726,0.025158
Remote IBE-KEM 384,236.059391,134.740573,0.030206,1.239655,0.030206
Remote IBE-KEM 384,236.141450,134.803272,0.020031,1.280875,0.020031
Remote IBE-KEM 384,233.717390,132.439596,0.020517,1.437216,0.020517
Remote IBE-KEM 384,237.356794,135.782732,0.023533,1.320532,0.023533
Remote IBE-KEM 384,238.463189,137.045634,0.019978,1.148686,0.019978
Remote IBE-KEM 384,230.889384,129.203985,0.021703,1.259224,0.021703
Remote IBE-KEM 384,229.463180,128.074052,0.022576,1.117528,0.022576
Remote IBE-KEM 384,237.909032,136.467537,0.026934,1.169088,0.026934
Remote IBE-KEM 384,235.402268,134.131585,0.018482,1.089087,0.018482
Remote IBE-KEM 384,236.038280,134.710049,0.021807,1.160503,0.021807
Remote IBE-KEM 384,236.109949,134.863287,0.025965,1.205060,0.025965
Remote IBE-KEM 384,230.558529,129.171408,0.018907,1.135876,0.018907
Remote IBE-KEM 384,236.173961,134.930035,0.018429,1.174554,0.018429
Remote IBE-KEM 384,238.942288,137.355008,0.020922,1.262953,0.020922
Remote IBE-KEM 384,236.353032,134.811865,0.022517,1.333108,0.022517
Remote IBE-KEM 384,238.182977,136.665823,0.023873,1.348307,0.023873
Remote IBE-KEM 384,239.187487,137.891014,0.019881,1.340855,0.019881
Remote IBE-KEM 384,239.413816,137.793584,0.031113,1.294133,0.031113
Remote IBE-KEM 384,230.298602,128.866183,0.033020,1.412840,0.033020
Remote IBE-KEM 384,235.984859,134.361475,0.023834,1.159890,0.023834
Remote IBE-KEM 384,236.361588,134.670916,0.025703,1.235870,0.025703
Remote IBE-KEM 384,236.175816,134.786904,0.026631,1.169763,0.026631
Remote IBE-KEM 384,233.075097,131.569929,0.019653,1.312605,0.019653
Remote IBE-KEM 384,229.548574,128.326698,0.026396,1.276107,0.026396
Remote IBE-KEM 384,233.648198,132.441520,0.025744,1.416890,0.025744
Remote IBE-KEM 384,238.004081,136.664794,0.025834,1.222620,0.025834
Remote IBE-KEM 384,234.030183,132.616370,0.025376,1.296662,0.025376
Remote IBE-KEM 384,235.935623,134.720908,0.018365,1.248027,0.018365
Remote IBE-KEM 384,238.982846,137.322143,0.023924,0.994123,0.023924
Remote IBE-KEM 384,235.212801,133.600595,0.021479,1.127994,0.021479
Remote IBE-KEM 384,230.178717,128.937938,0.029147,1.426476,0.029147
Remote IBE-KEM 384,235.433235,134.247948,0.022192,1.214264,0.022192
Remote IBE-KEM 384,225.393267,123.775093,0.021273,1.258369,0.021273
Remote IBE-KEM 384,230.741786,129.240379,0.036504,1.247367,0.036504
Remote IBE-KEM 384,236.497246,135.062250,0.019733,1.454357,0.019733
Remote IBE-KEM 384,238.031291,136.724390,0.020364,1.357070,0.020364
Remote IBE-KEM 384,235.496840,133.799699,0.021820,1.404516,0.021820
Remote IBE-KEM 384,232.447984,131.080716,0.026089,1.117693,0.026089
Remote IBE-KEM 384,233.810737,132.571957,0.019853,1.383426,0.019853
Remote IBE-KEM 384,231.997866,130.702712,0.027089,1.273388,0.027089
Remote IBE-KEM 384,236.249641,134.307225,0.026562,1.127772,0.026562
Remote IBE-KEM 384,233.202815,131.909121,0.019439,1.349605,0.019439
Remote IBE-KEM 384,235.135406,133.583306,0.038060,1.414570,0.038060
Remote IBE-KEM 384,233.751332,132.332577,0.022817,1.113483,0.022817
Remote IBE-KEM 384,234.503051,133.115818,0.026275,1.361347,0.026275
Remote IBE-KEM 384,231.350089,129.949552,0.017604,1.228919,0.017604
Remote IBE-KEM 384,234.344249,133.000871,0.019333,1.288774,0.019333
Remote IBE-KEM 384,237.294238,135.772428,0.025196,1.350997,0.025196
Remote IBE-KEM 384,229.957184,128.846038,0.024959,1.080651,0.024959
Remote IBE-KEM 384,230.689537,129.193021,0.025129,1.337322,0.025129
Remote IBE-KEM 384,237.947750,136.595092,0.025824,1.323814,0.025824
Remote IBE-KEM 384,233.444926,132.185880,0.019343,1.429898,0.019343
Remote IBE-KEM 384,237.861407,136.675420,0.020705,1.392519,0.020705
Remote IBE-KEM 384,231.324747,129.948665,0.018682,0.972323,0.018682
Remote IBE-KEM 384,238.895319,137.622704,0.026249,1.231287,0.026249
Remote IBE-KEM 384,232.331291,130.873822,0.034105,1.350103,0.034105
Remote IBE-KEM 384,239.032163,137.472523,0.023117,1.341297,0.023117
Remote IBE-KEM 384,238.087776,136.708923,0.032150,1.417263,0.032150
Remote IBE-KEM 384,235.811906,134.503971,0.024288,1.011040,0.024288
Remote IBE-KEM 384,239.214761,137.371756,0.020884,1.237086,0.020884
Remote IBE-KEM 384,229.601001,128.537018,0.024415,1.136557,0.024415
Remote IBE-KEM 384,232.854498,131.367218,0.020592,1.332285,0.020592
Remote IBE-KEM 384,237.276899,135.739858,0.019576,1.144517,0.019576
Remote IBE-KEM 384,235.365554,134.301883,0.023197,1.117177,0.023197
Remote IBE-KEM 384,236.259891,135.120849,0.027048,1.328782,0.027048
Remote IBE-KEM 384,229.824617,128.356945,0.019787,1.110869,0.019787
Remote IBE-KEM 384,230.553090,129.096495,0.023022,1.211379,0.023022
Remote IBE-KEM 384,230.231451,128.754589,0.023962,1.197299,0.023962
Remote IBE-KEM 384,239.156364,137.748187,0.019675,1.435214,0.019675
Remote IBE-KEM 384,236.456093,135.043528,0.023700,1.366979,0.023700
Remote IBE-KEM 384,238.739620,137.279491,0.019806,1.395912,0.019806
Remote IBE-KEM 384,231.476461,130.352744,0.021967,1.284562,0.021967
Remote IBE-KEM 384,229.567539,128.189999,0.032883,1.041004,0.032883
Remote IBE-KEM 384,236.719195,135.149585,0.018842,1.190769,0.018842
Remote IBE-KEM 384,232.543169,131.207752,0.019331,1.202668,0.019331
Remote IBE-KEM 384,232.960319,131.496653,0.025222,1.196192,0.025222
Remote IBE-KEM 384,236.331509,134.916509,0.018498,1.229628,0.018498
Remote IBE-KEM 384,235.608414,133.984025,0.021567,1.022457,0.021567
Remote IBE-KEM 384,235.461035,134.086313,0.020722,1.244596,0.020722
Remote IBE-KEM 384,233.453270,131.948314,0.025442,1.223959,0.025442
Remote IBE-KEM 384,230.073745,128.791312,0.026156,1.309547,0.026156
Remote IBE-KEM 384,233.171260,132.053621,0.019808,1.241193,0.019808
Remote IBE-KEM 384,238.382705,137.065941,0.020009,1.299366,0.020009
Remote IBE-KEM 384,237.180712,135.689846,0.025113,1.110410,0.025113
Remote IBE-KEM 384,230.426685,129.221661,0.025918,1.240893,0.025918
Remote IBE-KEM 384,232.269837,131.012519,0.020634,1.285960,0.020634
Remote IBE-KEM 384,237.882387,136.451700,0.023765,1.082721,0.023765
Remote IBE-KEM 384,235.210042,134.133510,0.020591,1.075827,0.020591
Remote IBE-KEM 384,232.103512,130.706234,0.024094,1.230569,0.024094
Remote IBE-KEM 384,240.282921,138.826775,0.022736,1.298258,0.022736
Remote IBE-KEM 384,238.348019,136.902694,0.019221,1.285529,0.019221
Remote IBE-KEM 384,236.318138,135.012956,0.017246,1.159622,0.017246
Remote IBE-KEM 384,231.340014,130.139704,0.017194,1.272287,0.017194
Remote IBE-KEM 384,220.162480,118.816022,0.029817,1.241824,0.029817
Remote IBE-KEM 384,235.929649,134.390171,0.024235,1.134210,0.024235
Remote IBE-KEM 384,232.027943,130.231069,0.018293,1.199366,0.018293
Remote IBE-KEM 384,238.543304,137.007972,0.019768,1.198506,0.019768
Remote IBE-KEM 384,238.292409,136.753914,0.028108,1.221383,0.028108
Remote IBE-KEM 384,240.061781,138.721077,0.022461,1.337228,0.022461
Remote IBE-KEM 384,237.641849,136.336634,0.021547,1.278478,0.021547
Remote IBE-KEM 384,239.557820,138.166371,0.031270,1.089422,0.031270
Remote IBE-KEM 384,231.038805,129.741870,0.018642,1.169660,0.018642
Remote IBE-KEM 384,237.824107,136.472368,0.023945,1.273037,0.023945
Remote IBE-KEM 384,233.474050,131.971602,0.031025,1.293962,0.031025
Remote IBE-KEM 384,238.715475,137.226993,0.023027,1.319357,0.023027
Remote IBE-KEM 384,233.116241,131.542826,0.027224,1.314549,0.027224
Remote IBE-KEM 384,239.061313,137.866336,0.025852,1.296708,0.025852
Remote IBE-KEM 384,238.711193,137.397960,0.019338,1.311884,0.019338
Remote IBE-KEM 384,237.949913,136.557307,0.025795,1.281697,0.025795
Remote IBE-KEM 384,238.149390,136.954279,0.021259,1.335608,0.021259
Remote IBE-KEM 384,232.217157,130.664165,0.025471,1.190793,0.025471
Remote IBE-KEM 384,235.004732,133.657498,0.027033,1.410101,0.027033
Remote IBE-KEM 384,231.978138,130.601554,0.018807,1.190840,0.018807
Remote IBE-KEM 384,234.796148,133.439801,0.022390,1.196622,0.022390
Remote IBE-KEM 384,233.548162,131.845933,0.019891,1.316340,0.019891
Remote IBE-KEM 384,232.425743,131.049020,0.024137,1.207739,0.024137
Remote IBE-KEM 384,230.317727,129.031330,0.020520,1.229999,0.020520
Remote IBE-KEM 384,228.824993,127.396168,0.032710,1.256927,0.032710
Remote IBE-KEM 384,237.262566,135.702566,0.023852,1.267365,0.023852
Remote IBE-KEM 384,235.317062,134.035317,0.022780,1.369132,0.022780
Remote IBE-KEM 384,235.603311,134.522224,0.018722,1.233094,0.018722
Remote IBE-KEM 384,235.161835,133.641538,0.028185,1.224123,0.028185
Remote IBE-KEM 384,233.546590,132.284997,0.019140,1.360664,0.019140
Remote IBE-KEM 384,231.960183,130.274192,0.020394,1.182878,0.020394
Remote IBE-KEM 384,236.459512,135.053980,0.023741,1.098406,0.023741
Remote IBE-KEM 384,232.643210,131.336669,0.024882,1.084297,0.024882
Remote IBE-KEM 384,234.676442,133.261938,0.025165,1.266541,0.025165
Remote IBE-KEM 384,234.667586,133.120969,0.027245,1.449222,0.027245
Remote IBE-KEM 384,236.528408,135.234606,0.019239,1.317270,0.019239
Remote IBE-KEM 384,232.076744,130.728151,0.023868,1.192045,0.023868
Remote IBE-KEM 384,231.838080,130.493390,0.021034,1.146341,0.021034
Remote IBE-KEM 384,238.248542,136.593895,0.025264,1.329272,0.025264
Remote IBE-KEM 384,230.867290,129.557228,0.022804,1.247827,0.022804
Remote IBE-KEM 384,238.896901,137.490790,0.027658,1.383332,0.027658
Remote IBE-KEM 384,229.302867,127.784093,0.036644,1.044943,0.036644
Remote IBE-KEM 384,237.425060,135.995372,0.024145,1.374020,0.024145
Remote IBE-KEM 384,234.585098,133.424202,0.016215,1.078457,0.016215
Remote IBE-KEM 384,237.039934,135.433985,0.018496,1.064691,0.018496
Remote IBE-KEM 384,231.365697,130.071797,0.025203,1.297076,0.025203
Remote IBE-KEM 384,239.405634,137.840300,0.025462,1.270345,0.025462
Remote IBE-KEM 384,233.766611,132.153564,0.024075,1.232797,0.024075
Remote IBE-KEM 384,232.311523,131.071745,0.025684,1.282220,0.025684
Remote IBE-KEM 384,232.048384,130.710704,0.017133,1.018486,0.017133
Remote IBE-KEM 384,238.190756,136.847568,0.025536,1.313170,0.025536
Remote IBE-KEM 384,235.405102,134.177827,0.023968,1.061841,0.023968
Remote IBE-KEM 384,237.927311,136.624309,0.025471,1.328195,0.025471
Remote IBE-KEM 384,230.506064,129.351083,0.026882,1.245106,0.026882
Remote IBE-KEM 384,236.756532,135.349339,0.023676,1.087583,0.023676
Remote IBE-KEM 384,231.094712,129.749889,0.019669,1.170926,0.019669
Remote IBE-KEM 384,231.586810,130.531548,0.030661,1.163993,0.030661
Remote IBE-KEM 384,232.695466,131.505978,0.025465,1.294229,0.025465
Remote IBE-KEM 384,232.939492,131.211958,0.025097,1.106479,0.025097
Remote IBE-KEM 384,231.987246,130.471271,0.019451,1.281753,0.019451
Remote IBE-KEM 384,231.448569,130.140792,0.032739,1.096873,0.032739
Remote IBE-KEM 384,233.377389,132.025066,0.027187,1.107894,0.027187
Remote IBE-KEM 384,238.236561,137.131192,0.025618,1.157788,0.025618
Remote IBE-KEM 384,238.457799,137.042753,0.023984,1.291360,0.023984
Remote IBE-KEM 384,231.645769,130.160981,0.019961,1.033408,0.019961
Remote IBE-KEM 384,237.834002,136.372466,0.021421,1.223437,0.021421
Remote IBE-KEM 384,232.666984,131.243213,0.028903,1.103175,0.028903
Remote IBE-KEM 384,237.995213,136.606767,0.025626,1.197603,0.025626
Remote IBE-KEM 384,238.637096,137.144777,0.020046,1.385099,0.020046
Remote IBE-KEM 384,233.709727,132.437196,0.029489,1.334447,0.029489
Remote IBE-KEM 384,233.413196,131.766683,0.017909,1.222972,0.017909
Remote IBE-KEM 384,234.688907,133.240707,0.025638,1.178978,0.025638
Remote IBE-KEM 384,237.978378,136.805515,0.019090,1.325122,0.019090
Remote IBE-KEM 384,234.247805,132.793123,0.025313,1.333645,0.025313
Remote IBE-KEM 384,220.422284,119.128663,0.022780,1.237210,0.022780
Remote IBE-KEM 384,233.171375,131.599060,0.025616,1.340176,0.025616
Remote IBE-KEM 384,234.266834,132.777689,0.034295,1.376044,0.034295
Remote IBE-KEM 384,231.436664,130.053189,0.038591,1.056839,0.038591
Remote IBE-KEM 384,236.928488,135.635352,0.020027,1.310282,0.020027
Remote IBE-KEM 384,229.901915,128.647361,0.020766,1.230922,0.020766
Remote IBE-KEM 384,236.516975,135.360336,0.023948,1.151432,0.023948
Remote IBE-KEM 384,230.633059,128.568618,0.020682,1.322202,0.020682
Remote IBE-KEM 384,235.511242,133.966382,0.025980,1.298916,0.025980
Remote IBE-KEM 384,232.128435,130.753030,0.018587,1.026640,0.018587
Remote IBE-KEM 384,237.935320,136.552080,0.023379,1.346856,0.023379
Remote IBE-KEM 384,232.485230,130.971894,0.017173,1.446361,0.017173
Remote IBE-KEM 384,232.776823,131.430926,0.020869,1.137755,0.020869
Remote IBE-KEM 384,239.070626,137.661768,0.026108,1.069941,0.026108
Remote IBE-KEM 384,234.089008,133.017251,0.023900,1.193623,0.023900
Remote IBE-KEM 384,236.978100,135.722578,0.019020,1.184779,0.019020
Remote IBE-KEM 384,232.120190,130.527872,0.019929,1.428959,0.019929
Remote IBE-KEM 384,237.366324,135.995229,0.019361,1.107028,0.019361
Remote IBE-KEM 384,238.530924,137.217658,0.022549,1.083370,0.022549
Remote IBE-KEM 384,232.641769,131.406137,0.025006,1.005677,0.025006
Remote IBE-KEM 384,236.688489,135.214543,0.023689,1.046110,0.023689
Remote IBE-KEM 384,238.657943,136.707282,0.019382,1.305290,0.019382
Remote IBE-KEM 384,235.261871,134.082335,0.027201,1.331340,0.027201
Remote IBE-KEM 384,230.510562,129.187469,0.020010,1.242375,0.020010
Remote IBE-KEM 384,237.751577,136.356884,0.020606,1.236914,0.020606
Remote IBE-KEM 384,232.686438,131.468808,0.019409,1.336252,0.019409
Remote IBE-KEM 384,237.867486,136.341784,0.020005,1.213865,0.020005
Remote IBE-KEM 384,233.816743,132.416419,0.023985,1.069553,0.023985
Remote IBE-KEM 384,233.100726,131.149270,0.029212,1.619070,0.029212
Remote IBE-KEM 384,239.883406,137.619518,0.029370,1.150773,0.029370
Remote IBE-KEM 384,232.639077,131.171353,0.034665,1.152270,0.034665
Remote IBE-KEM 384,238.724335,137.393260,0.025641,1.141837,0.025641
Remote IBE-KEM 384,232.361953,130.763793,0.022851,1.144773,0.022851
Remote IBE-KEM 384,235.887060,134.125571,0.025464,1.247281,0.025464
Remote IBE-KEM 384,230.648227,129.254033,0.025872,1.425080,0.025872
Remote IBE-KEM 384,238.400795,137.006981,0.021509,1.507609,0.021509
Remote IBE-KEM 384,235.884062,134.729836,0.025643,1.126049,0.025643
Remote IBE-KEM 384,231.213270,129.863658,0.027099,1.148230,0.027099
Remote IBE-KEM 384,239.165985,137.588278,0.019330,1.185419,0.019330
Remote IBE-KEM 384,228.569000,127.281628,0.032035,1.148044,0.032035
Remote IBE-KEM 384,237.519787,136.161622,0.024558,1.363543,0.024558
Remote IBE-KEM 384,236.708913,135.038823,0.018076,1.102267,0.018076
Remote IBE-KEM 384,239.300574,137.359283,0.018912,1.255445,0.018912
Remote IBE-KEM 384,238.581175,137.077615,0.025276,1.254806,0.025276
Remote IBE-KEM 384,238.054275,136.555149,0.026074,1.455880,0.026074
Remote IBE-KEM 384,229.784817,128.348158,0.024178,1.236006,0.024178
Remote IBE-KEM 384,237.148006,135.328583,0.040999,1.318697,0.040999
Remote IBE-KEM 384,232.776778,131.297572,0.026740,1.038178,0.026740
Remote IBE-KEM 384,238.866810,137.582015,0.019198,1.338256,0.019198
Remote IBE-KEM 384,230.703191,129.476605,0.023074,1.324505,0.023074
Remote IBE-KEM 384,230.179777,128.747739,0.025800,1.250393,0.025800
Remote IBE-KEM 384,237.150543,135.268111,0.019325,1.161416,0.019325
Remote IBE-KEM 384,233.745611,132.479887,0.025637,1.269283,0.025637
Remote IBE-KEM 384,233.928615,132.434656,0.023857,1.089765,0.023857
Remote IBE-KEM 384,232.932228,130.926512,0.021477,1.377340,0.021477
Remote IBE-KEM 384,234.806146,133.114194,0.029491,1.160516,0.029491
Remote IBE-KEM 384,238.111273,136.753428,0.019991,1.401845,0.019991
Remote IBE-KEM 384,237.855285,136.369362,0.025387,1.131718,0.025387
Remote IBE-KEM 384,230.753334,129.287775,0.024347,1.162422,0.024347
Remote IBE-KEM 384,236.215271,134.806904,0.028806,1.008905,0.028806
Remote IBE-KEM 384,235.804147,134.499153,0.018722,1.112150,0.018722
Remote IBE-KEM 384,239.218518,137.759356,0.019227,1.177133,0.019227
Remote IBE-KEM 384,239.210712,137.521714,0.026071,1.342448,0.026071
Remote IBE-KEM 384,234.311528,133.086386,0.020379,1.051875,0.020379
Remote IBE-KEM 384,233.361272,132.028310,0.021830,1.059181,0.021830
Remote IBE-KEM 384,231.737694,130.521505,0.022058,1.138024,0.022058
Remote IBE-KEM 384,238.829273,137.453679,0.025636,1.222455,0.025636
Remote IBE-KEM 384,233.785410,132.316873,0.019708,1.280443,0.019708
Remote IBE-KEM 384,231.266208,129.833007,0.030087,1.310200,0.030087
Remote IBE-KEM 384,232.696277,131.340021,0.021924,1.212641,0.021924
Remote IBE-KEM 384,231.983300,130.659815,0.023189,1.139475,0.023189
Remote IBE-KEM 384,234.886675,132.976166,0.025970,1.252790,0.025970
Remote IBE-KEM 384,229.004700,127.424870,0.022977,1.299972,0.022977
Remote IBE-KEM 384,237.538261,135.875904,0.030975,1.174235,0.030975
Remote IBE-KEM 384,229.684072,127.869087,0.024214,1.171343,0.024214
Remote IBE-KEM 384,234.612478,133.223927,0.025376,1.443307,0.025376
Remote IBE-KEM 384,237.003347,135.570441,0.024663,1.203276,0.024663
Remote IBE-KEM 384,235.550745,133.737331,0.031686,1.467004,0.031686
Remote IBE-KEM 384,233.830029,132.348607,0.038006,1.178350,0.038006
Remote IBE-KEM 384,235.053103,133.454486,0.024645,1.372890,0.024645
Remote IBE-KEM 384,236.762196,135.423635,0.028828,1.209945,0.028828
Remote IBE-KEM 384,237.769034,136.358044,0.019927,1.281434,0.019927
Remote IBE-KEM 384,229.836251,128.435743,0.019173,1.310738,0.019173
Remote IBE-KEM 384,240.321477,138.888473,0.028680,1.293731,0.028680
Remote IBE-KEM 384,237.543498,136.041095,0.020738,1.324020,0.020738
Remote IBE-KEM 384,235.635049,134.378672,0.022187,1.068359,0.022187
Remote IBE-KEM 384,230.222931,128.951667,0.023735,1.300691,0.023735
Remote IBE-KEM 384,238.715767,137.131070,0.025200,1.219093,0.025200
Remote IBE-KEM 384,231.183468,129.083368,0.018761,1.092897,0.018761
Remote IBE-KEM 384,237.072175,135.617174,0.019842,1.048531,0.019842
Remote IBE-KEM 384,233.291930,131.358430,0.024687,1.401614,0.024687
Remote IBE-KEM 384,230.127980,128.757763,0.025929,1.190659,0.025929
Remote IBE-KEM 384,237.571738,136.169242,0.024169,1.265249,0.024169
Remote IBE-KEM 384,233.303431,131.807413,0.023390,0.992149,0.023390
Remote IBE-KEM 384,236.869015,135.676730,0.018299,1.163321,0.018299
Remote IBE-KEM 384,233.513616,132.127045,0.018725,1.190678,0.018725
Remote IBE-KEM 384,234.836228,133.267600,0.023215,1.160766,0.023215
Remote IBE-KEM 384,238.396476,137.118971,0.025065,1.191288,0.025065
Remote IBE-KEM 384,231.639114,130.374344,0.024397,1.123553,0.024397
Remote IBE-KEM 384,236.661764,135.095181,0.024318,1.057913,0.024318
Remote IBE-KEM 384,235.839786,134.251519,0.022724,1.355369,0.022724
Remote IBE-KEM 384,236.861947,135.413560,0.029517,1.234180,0.029517
Remote IBE-KEM 384,231.012345,129.765682,0.021249,1.129893,0.021249
Remote IBE-KEM 384,237.632587,136.343039,0.021110,1.324603,0.021110
Remote IBE-KEM 384,230.437202,128.968905,0.020577,1.361915,0.020577
Remote IBE-KEM 384,237.562676,135.739491,0.024103,1.278622,0.024103
Remote IBE-KEM 384,234.522411,133.274571,0.027707,1.362141,0.027707
Remote IBE-KEM 384,235.903834,134.574297,0.019245,1.186206,0.019245
Remote IBE-KEM 384,233.101033,131.786660,0.023308,1.187246,0.023308
Remote IBE-KEM 384,230.263635,128.894228,0.019744,1.166240,0.019744
Remote IBE-KEM 384,234.652716,133.345867,0.021819,1.086930,0.021819
Remote IBE-KEM 384,238.082227,136.587475,0.020312,1.143633,0.020312
Remote IBE-KEM 384,236.340473,134.800698,0.023032,1.315715,0.023032
Remote IBE-KEM 384,232.912019,131.418927,0.019912,1.042140,0.019912
Remote IBE-KEM 384,239.634840,137.428442,0.020806,1.211945,0.020806
Remote IBE-KEM 384,232.476896,130.961890,0.019531,1.239763,0.019531
Remote IBE-KEM 384,238.965322,136.804107,0.019949,1.168931,0.019949
Remote IBE-KEM 384,230.098440,128.555375,0.026026,0.964655,0.026026
Remote IBE-KEM 384,234.417707,132.449258,0.024379,1.310221,0.024379
Remote IBE-KEM 384,233.067319,131.562451,0.026041,1.183512,0.026041
Remote IBE-KEM 384,240.117874,138.170568,0.025973,1.302045,0.025973
Remote IBE-KEM 384,233.824195,132.226422,0.019202,1.406155,0.019202
Remote IBE-KEM 384,235.190215,133.936776,0.023659,1.260512,0.023659
Remote IBE-KEM 384,237.763710,136.295459,0.024166,1.293971,0.024166
Remote IBE-KEM 384,235.242109,134.108235,0.022471,1.142906,0.022471
Remote IBE-KEM 384,236.324980,134.855357,0.023776,1.172481,0.023776
Remote IBE-KEM 384,231.029506,129.578163,0.023333,1.593546,0.023333
Remote IBE-KEM 384,234.454318,133.317782,0.025911,1.133536,0.025911
Remote IBE-KEM 384,238.791828,137.372962,0.031258,1.265227,0.031258
Remote IBE-KEM 384,236.117617,134.983453,0.029695,1.156392,0.029695
Remote IBE-KEM 384,233.635923,131.984945,0.019631,1.330763,0.019631
Remote IBE-KEM 384,230.573948,129.472921,0.021414,1.195709,0.021414
Remote IBE-KEM 384,236.938614,135.144727,0.025586,1.152707,0.025586
Remote IBE-KEM 384,238.881377,137.728367,0.023270,1.390119,0.023270
Remote IBE-KEM 384,237.149462,135.878205,0.020697,1.318368,0.020697
Remote IBE-KEM 384,238.632480,137.127980,0.021412,1.351313,0.021412
Remote IBE-KEM 384,235.741828,133.873798,0.027962,1.447206,0.027962
Remote IBE-KEM 384,236.905335,135.769563,0.025627,1.248153,0.025627
Remote IBE-KEM 384,239.081116,137.381359,0.025685,1.202894,0.025685
Remote IBE-KEM 384,239.234915,137.550511,0.025862,1.295385,0.025862
Remote IBE-KEM 384,238.882467,137.499350,0.022125,1.360790,0.022125
Remote IBE-KEM 384,236.949940,135.687851,0.031565,1.190714,0.031565
Remote IBE-KEM 384,235.275615,133.423194,0.022360,1.395144,0.022360
Remote IBE-KEM 384,234.491692,133.116134,0.023625,1.136975,0.023625
Remote IBE-KEM 384,232.114916,130.981546,0.018198,1.234438,0.018198
