algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HRSS_701,328.825061,328.824645,0.049547,21.056482,0.049547
P384_NTRU_HRSS_701,325.090153,325.089770,0.031142,17.725745,0.031142
P384_NTRU_HRSS_701,324.203812,324.203391,0.052774,16.539558,0.052774
P384_NTRU_HRSS_701,328.887587,328.887164,0.029894,21.311005,0.029894
P384_NTRU_HRSS_701,326.740338,326.739876,0.032550,18.294384,0.032550
P384_NTRU_HRSS_701,324.776778,324.776366,0.045502,16.786922,0.045502
P384_NTRU_HRSS_701,327.105831,327.105397,0.031742,19.637818,0.031742
P384_NTRU_HRSS_701,328.213197,328.212841,0.034805,20.692361,0.034805
P384_NTRU_HRSS_701,327.144081,327.143657,0.030390,19.493041,0.030390
P384_NTRU_HRSS_701,326.094638,326.094206,0.031401,18.854199,0.031401
P384_NTRU_HRSS_701,332.181768,332.181351,0.040290,24.580243,0.040290
P384_NTRU_HRSS_701,327.499250,327.498837,0.030201,19.776822,0.030201
P384_NTRU_HRSS_701,331.502350,331.501944,0.030946,24.077149,0.030946
P384_NTRU_HRSS_701,328.307897,328.307476,0.036835,20.789408,0.036835
P384_NTRU_HRSS_701,327.514565,327.514153,0.037445,19.894689,0.037445
P384_NTRU_HRSS_701,329.214121,329.213695,0.071920,21.319650,0.071920
P384_NTRU_HRSS_701,323.346634,323.346202,0.036439,16.063990,0.036439
P384_NTRU_HRSS_701,327.132392,327.131956,0.036091,19.680333,0.036091
P384_NTRU_HRSS_701,328.587496,328.587083,0.031373,21.126884,0.031373
P384_NTRU_HRSS_701,330.804957,330.804521,0.036881,23.419694,0.036881
P384_NTRU_HRSS_701,327.132545,327.132125,0.030072,19.795235,0.030072
P384_NTRU_HRSS_701,328.019545,328.019136,0.031659,21.024782,0.031659
P384_NTRU_HRSS_701,324.656089,324.655651,0.038682,17.316529,0.038682
P384_NTRU_HRSS_701,325.998655,325.998263,0.028661,18.636680,0.028661
P384_NTRU_HRSS_701,329.291632,329.291210,0.032665,21.396039,0.032665
P384_NTRU_HRSS_701,324.314148,324.313741,0.030513,17.379874,0.030513
P384_NTRU_HRSS_701,326.687489,326.687037,0.032418,18.720968,0.032418
P384_NTRU_HRSS_701,331.234393,331.233958,0.029938,23.976521,0.029938
P384_NTRU_HRSS_701,326.527048,326.526631,0.029827,18.909297,0.029827
P384_NTRU_HRSS_701,328.665053,328.664640,0.030240,21.517758,0.030240
P384_NTRU_HRSS_701,331.992872,331.992473,0.045021,23.740563,0.045021
P384_NTRU_HRSS_701,329.593649,329.593242,0.034004,21.799895,0.034004
P384_NTRU_HRSS_701,331.858675,331.858238,0.030413,24.085936,0.030413
P384_NTRU_HRSS_701,326.294222,326.293829,0.037746,18.676078,0.037746
P384_NTRU_HRSS_701,328.201965,328.201534,0.029793,20.695558,0.029793
P384_NTRU_HRSS_701,329.363873,329.363448,0.031124,21.876684,0.031124
P384_NTRU_HRSS_701,323.864231,323.863802,0.035564,16.006038,0.035564
P384_NTRU_HRSS_701,326.248320,326.247896,0.036829,18.699431,0.036829
P384_NTRU_HRSS_701,326.704442,326.704009,0.041684,19.311617,0.041684
P384_NTRU_HRSS_701,323.441212,323.440814,0.031413,16.138787,0.031413
P384_NTRU_HRSS_701,328.864012,328.863562,0.029416,21.234473,0.029416
P384_NTRU_HRSS_701,324.611104,324.610681,0.032121,16.531429,0.032121
P384_NTRU_HRSS_701,327.513942,327.513516,0.037513,20.153025,0.037513
P384_NTRU_HRSS_701,326.643288,326.642873,0.043959,18.996876,0.043959
P384_NTRU_HRSS_701,324.726636,324.726203,0.037445,17.390200,0.037445
P384_NTRU_HRSS_701,328.429767,328.429403,0.028676,20.740000,0.028676
P384_NTRU_HRSS_701,326.867563,326.867146,0.033018,18.709664,0.033018
P384_NTRU_HRSS_701,325.199988,325.199557,0.037236,17.751211,0.037236
P384_NTRU_HRSS_701,324.583200,324.582777,0.029745,17.074201,0.029745
P384_NTRU_HRSS_701,329.546824,329.546413,0.030034,21.756747,0.030034
P384_NTRU_HRSS_701,328.556076,328.555524,0.030000,20.870271,0.030000
P384_NTRU_HRSS_701,323.590246,323.589831,0.039735,15.949710,0.039735
P384_NTRU_HRSS_701,325.015313,325.014896,0.031654,17.616371,0.031654
P384_NTRU_HRSS_701,327.951029,327.950625,0.028095,20.828238,0.028095
P384_NTRU_HRSS_701,335.204798,335.204379,0.032096,27.362457,0.032096
P384_NTRU_HRSS_701,328.382900,328.382473,0.032286,19.498097,0.032286
P384_NTRU_HRSS_701,327.951179,327.950750,0.036573,20.069085,0.036573
P384_NTRU_HRSS_701,327.076567,327.076150,0.030454,19.711607,0.030454
P384_NTRU_HRSS_701,325.838861,325.838423,0.029858,18.175241,0.029858
P384_NTRU_HRSS_701,325.962290,325.961864,0.031035,18.165413,0.031035
P384_NTRU_HRSS_701,328.643555,328.643133,0.030388,21.053144,0.030388
P384_NTRU_HRSS_701,326.790241,326.789810,0.029845,18.699306,0.029845
P384_NTRU_HRSS_701,328.716163,328.715738,0.037289,21.179198,0.037289
P384_NTRU_HRSS_701,325.965277,325.964852,0.037036,18.474928,0.037036
P384_NTRU_HRSS_701,327.334617,327.334200,0.029367,19.884830,0.029367
P384_NTRU_HRSS_701,328.386009,328.385571,0.037077,21.237727,0.037077
P384_NTRU_HRSS_701,322.986181,322.985757,0.055423,15.192693,0.055423
P384_NTRU_HRSS_701,333.707536,333.707121,0.030391,24.978177,0.030391
P384_NTRU_HRSS_701,323.523116,323.522692,0.029421,15.970980,0.029421
P384_NTRU_HRSS_701,327.466408,327.465729,0.030177,19.476344,0.030177
P384_NTRU_HRSS_701,325.822678,325.822253,0.032033,18.318498,0.032033
P384_NTRU_HRSS_701,324.296220,324.295785,0.036140,16.828380,0.036140
P384_NTRU_HRSS_701,329.287988,329.287552,0.029696,21.943423,0.029696
P384_NTRU_HRSS_701,323.640635,323.640218,0.037540,16.280832,0.037540
P384_NTRU_HRSS_701,331.142329,331.141861,0.042291,23.358324,0.042291
P384_NTRU_HRSS_701,324.088551,324.088126,0.039989,16.442355,0.039989
P384_NTRU_HRSS_701,326.590749,326.590323,0.030105,18.496747,0.030105
P384_NTRU_HRSS_701,328.443202,328.442782,0.031165,20.322107,0.031165
P384_NTRU_HRSS_701,326.510892,326.510439,0.032154,17.894979,0.032154
P384_NTRU_HRSS_701,329.115789,329.115349,0.036810,21.319086,0.036810
P384_NTRU_HRSS_701,325.617092,325.616683,0.029795,18.077819,0.029795
P384_NTRU_HRSS_701,324.007897,324.007473,0.037127,16.393990,0.037127
P384_NTRU_HRSS_701,328.351767,328.351355,0.030541,20.705583,0.030541
P384_NTRU_HRSS_701,327.096099,327.095673,0.031721,18.885133,0.031721
P384_NTRU_HRSS_701,330.527655,330.527257,0.036937,21.862818,0.036937
P384_NTRU_HRSS_701,326.888242,326.887805,0.031684,19.615052,0.031684
P384_NTRU_HRSS_701,330.019985,330.019555,0.036653,22.458434,0.036653
P384_NTRU_HRSS_701,326.348920,326.348483,0.050469,19.252418,0.050469
P384_NTRU_HRSS_701,327.086823,327.086396,0.031714,19.883945,0.031714
P384_NTRU_HRSS_701,329.623700,329.623270,0.030785,22.060405,0.030785
P384_NTRU_HRSS_701,325.036818,325.036388,0.032506,17.556891,0.032506
P384_NTRU_HRSS_701,331.403697,331.403262,0.035739,23.988767,0.035739
P384_NTRU_HRSS_701,326.949867,326.949447,0.036880,19.410908,0.036880
P384_NTRU_HRSS_701,327.144885,327.144389,0.029615,19.689310,0.029615
P384_NTRU_HRSS_701,333.470911,333.470482,0.031586,25.886169,0.031586
P384_NTRU_HRSS_701,328.361051,328.360590,0.032649,20.283625,0.032649
P384_NTRU_HRSS_701,333.739403,333.738935,0.040000,25.208375,0.040000
P384_NTRU_HRSS_701,326.674544,326.674108,0.037573,19.044927,0.037573
P384_NTRU_HRSS_701,329.589834,329.589411,0.030159,22.234934,0.030159
P384_NTRU_HRSS_701,327.587206,327.586773,0.030174,20.109594,0.030174
P384_NTRU_HRSS_701,326.593149,326.592712,0.029414,19.220954,0.029414
P384_NTRU_HRSS_701,329.289092,329.288661,0.031574,21.732882,0.031574
P384_NTRU_HRSS_701,327.704652,327.704232,0.030227,20.613467,0.030227
P384_NTRU_HRSS_701,327.669716,327.669303,0.030435,20.032779,0.030435
P384_NTRU_HRSS_701,325.416064,325.415638,0.030712,17.943671,0.030712
P384_NTRU_HRSS_701,323.555463,323.555080,0.038225,16.155164,0.038225
P384_NTRU_HRSS_701,325.036131,325.035711,0.054171,17.222542,0.054171
P384_NTRU_HRSS_701,325.509053,325.508625,0.029721,18.428118,0.029721
P384_NTRU_HRSS_701,324.740904,324.740472,0.037318,17.423792,0.037318
P384_NTRU_HRSS_701,326.482804,326.482366,0.029936,19.168110,0.029936
P384_NTRU_HRSS_701,333.179258,333.178827,0.037251,25.839488,0.037251
P384_NTRU_HRSS_701,328.125680,328.125267,0.061537,20.228700,0.061537
P384_NTRU_HRSS_701,326.545256,326.544836,0.031511,19.182789,0.031511
P384_NTRU_HRSS_701,327.453222,327.452770,0.037673,20.151385,0.037673
P384_NTRU_HRSS_701,325.406632,325.406201,0.029831,18.033639,0.029831
P384_NTRU_HRSS_701,325.997786,325.997311,0.034032,17.978967,0.034032
P384_NTRU_HRSS_701,323.558350,323.557933,0.030744,16.212625,0.030744
P384_NTRU_HRSS_701,324.721660,324.721232,0.030413,17.346197,0.030413
P384_NTRU_HRSS_701,322.926545,322.926131,0.030358,15.796895,0.030358
P384_NTRU_HRSS_701,326.208084,326.207650,0.031711,18.629896,0.031711
P384_NTRU_HRSS_701,326.907673,326.907248,0.030324,19.769287,0.030324
P384_NTRU_HRSS_701,328.198727,328.198347,0.030539,19.668050,0.030539
P384_NTRU_HRSS_701,323.174395,323.173968,0.029353,15.670727,0.029353
P384_NTRU_HRSS_701,324.859602,324.859177,0.048458,17.461450,0.048458
P384_NTRU_HRSS_701,328.980329,328.979697,0.030568,21.223486,0.030568
P384_NTRU_HRSS_701,325.641317,325.640906,0.032580,18.002246,0.032580
P384_NTRU_HRSS_701,325.862248,325.861858,0.053237,17.371688,0.053237
P384_NTRU_HRSS_701,323.270996,323.270579,0.031897,15.613997,0.031897
P384_NTRU_HRSS_701,329.528780,329.528350,0.042301,20.867298,0.042301
P384_NTRU_HRSS_701,325.788943,325.788512,0.053806,18.366832,0.053806
P384_NTRU_HRSS_701,325.873784,325.873362,0.036425,18.373102,0.036425
P384_NTRU_HRSS_701,324.061522,324.061080,0.030366,16.499438,0.030366
P384_NTRU_HRSS_701,327.674491,327.674075,0.051084,20.114568,0.051084
P384_NTRU_HRSS_701,329.345338,329.344909,0.037250,21.762009,0.037250
P384_NTRU_HRSS_701,327.262907,327.262476,0.056450,19.620683,0.056450
P384_NTRU_HRSS_701,329.234858,329.234441,0.039902,21.162965,0.039902
P384_NTRU_HRSS_701,327.274660,327.274205,0.036482,20.398304,0.036482
P384_NTRU_HRSS_701,328.552673,328.552243,0.036440,21.139903,0.036440
P384_NTRU_HRSS_701,336.314319,336.313889,0.030644,28.889479,0.030644
P384_NTRU_HRSS_701,323.652913,323.652491,0.035518,16.275331,0.035518
P384_NTRU_HRSS_701,326.428970,326.428501,0.030737,18.922622,0.030737
P384_NTRU_HRSS_701,327.227164,327.226748,0.041102,19.713446,0.041102
P384_NTRU_HRSS_701,326.768026,326.767590,0.036225,19.238734,0.036225
P384_NTRU_HRSS_701,328.972158,328.971729,0.030291,21.690311,0.030291
P384_NTRU_HRSS_701,325.088140,325.087709,0.030036,17.702290,0.030036
P384_NTRU_HRSS_701,334.678434,334.677876,0.031538,26.567767,0.031538
P384_NTRU_HRSS_701,327.030977,327.030539,0.037365,19.325568,0.037365
P384_NTRU_HRSS_701,325.024684,325.024258,0.029493,17.662674,0.029493
P384_NTRU_HRSS_701,325.817683,325.817253,0.031803,18.633392,0.031803
P384_NTRU_HRSS_701,332.202359,332.201896,0.032389,24.311752,0.032389
P384_NTRU_HRSS_701,330.478421,330.477996,0.030010,22.560037,0.030010
P384_NTRU_HRSS_701,324.265179,324.264743,0.029626,16.248543,0.029626
P384_NTRU_HRSS_701,329.585547,329.585122,0.032783,21.665618,0.032783
P384_NTRU_HRSS_701,327.240608,327.240201,0.032283,19.413311,0.032283
P384_NTRU_HRSS_701,330.085635,330.085150,0.030106,21.840358,0.030106
P384_NTRU_HRSS_701,326.372639,326.372166,0.040756,17.686716,0.040756
P384_NTRU_HRSS_701,329.095847,329.095430,0.038479,21.177928,0.038479
P384_NTRU_HRSS_701,328.624120,328.623695,0.029986,19.901287,0.029986
P384_NTRU_HRSS_701,326.832562,326.832121,0.036726,19.703703,0.036726
P384_NTRU_HRSS_701,329.965992,329.965583,0.030358,22.167302,0.030358
P384_NTRU_HRSS_701,334.450937,334.450546,0.028725,27.097328,0.028725
P384_NTRU_HRSS_701,329.389381,329.388965,0.029315,21.669741,0.029315
P384_NTRU_HRSS_701,323.263983,323.263549,0.029761,15.663597,0.029761
P384_NTRU_HRSS_701,325.275748,325.275322,0.033016,18.114574,0.033016
P384_NTRU_HRSS_701,324.400764,324.400331,0.032033,17.169108,0.032033
P384_NTRU_HRSS_701,331.206722,331.206279,0.031114,23.727148,0.031114
P384_NTRU_HRSS_701,323.454923,323.454498,0.032743,16.013278,0.032743
P384_NTRU_HRSS_701,329.887704,329.887296,0.035168,21.975533,0.035168
P384_NTRU_HRSS_701,328.652365,328.651948,0.036268,20.603167,0.036268
P384_NTRU_HRSS_701,327.695581,327.695167,0.037370,20.125973,0.037370
P384_NTRU_HRSS_701,328.420931,328.420505,0.031084,20.592124,0.031084
P384_NTRU_HRSS_701,324.329297,324.328874,0.031004,16.533285,0.031004
P384_NTRU_HRSS_701,328.748208,328.747756,0.037222,20.968840,0.037222
P384_NTRU_HRSS_701,323.714131,323.713739,0.034056,16.574926,0.034056
P384_NTRU_HRSS_701,327.859374,327.858947,0.030620,20.500997,0.030620
P384_NTRU_HRSS_701,326.405128,326.404698,0.031924,18.887725,0.031924
P384_NTRU_HRSS_701,326.337794,326.337338,0.034376,18.417018,0.034376
P384_NTRU_HRSS_701,330.317697,330.317303,0.036967,22.093422,0.036967
P384_NTRU_HRSS_701,327.059735,327.059312,0.029306,19.396380,0.029306
P384_NTRU_HRSS_701,332.306010,332.305575,0.031189,25.114621,0.031189
P384_NTRU_HRSS_701,327.459404,327.458971,0.037156,20.162718,0.037156
P384_NTRU_HRSS_701,329.513044,329.512604,0.036858,21.802842,0.036858
P384_NTRU_HRSS_701,325.355272,325.354848,0.028683,18.369101,0.028683
P384_NTRU_HRSS_701,322.886040,322.885602,0.029904,15.470069,0.029904
P384_NTRU_HRSS_701,326.165349,326.164916,0.031546,18.604581,0.031546
P384_NTRU_HRSS_701,326.602973,326.602548,0.030988,18.780381,0.030988
P384_NTRU_HRSS_701,330.855306,330.854881,0.036512,23.736239,0.036512
P384_NTRU_HRSS_701,329.187138,329.186740,0.034640,21.860716,0.034640
P384_NTRU_HRSS_701,326.220496,326.220099,0.033875,18.089399,0.033875
P384_NTRU_HRSS_701,329.871197,329.870796,0.028439,22.887157,0.028439
P384_NTRU_HRSS_701,329.811615,329.811213,0.030258,21.980901,0.030258
P384_NTRU_HRSS_701,330.812411,330.811978,0.034863,23.326701,0.034863
P384_NTRU_HRSS_701,326.969908,326.969471,0.029851,19.711215,0.029851
P384_NTRU_HRSS_701,326.789262,326.788837,0.062036,18.914521,0.062036
P384_NTRU_HRSS_701,334.459484,334.459089,0.070189,25.992492,0.070189
P384_NTRU_HRSS_701,328.964100,328.963667,0.036998,21.681166,0.036998
P384_NTRU_HRSS_701,325.714735,325.714147,0.043310,17.796565,0.043310
P384_NTRU_HRSS_701,335.276886,335.276451,0.030257,27.243497,0.030257
P384_NTRU_HRSS_701,324.251913,324.251486,0.041604,16.491401,0.041604
P384_NTRU_HRSS_701,326.385598,326.385166,0.033661,19.153072,0.033661
P384_NTRU_HRSS_701,328.552044,328.551638,0.030015,21.109592,0.030015
P384_NTRU_HRSS_701,333.818449,333.818020,0.032044,26.275860,0.032044
P384_NTRU_HRSS_701,327.128040,327.127635,0.031084,19.723969,0.031084
P384_NTRU_HRSS_701,323.345156,323.344732,0.029791,16.031278,0.029791
P384_NTRU_HRSS_701,333.295970,333.295553,0.030838,26.091483,0.030838
P384_NTRU_HRSS_701,325.749069,325.748660,0.031575,18.529637,0.031575
P384_NTRU_HRSS_701,325.300671,325.300237,0.037368,16.890058,0.037368
P384_NTRU_HRSS_701,325.135722,325.135301,0.029967,17.752370,0.029967
P384_NTRU_HRSS_701,328.501142,328.500765,0.036657,20.908969,0.036657
P384_NTRU_HRSS_701,327.027720,327.027297,0.037125,19.651961,0.037125
P384_NTRU_HRSS_701,324.970477,324.970043,0.032675,17.578341,0.032675
P384_NTRU_HRSS_701,327.661201,327.660778,0.034808,20.367546,0.034808
P384_NTRU_HRSS_701,323.586943,323.586549,0.030276,16.014585,0.030276
P384_NTRU_HRSS_701,333.873727,333.873294,0.028668,26.243311,0.028668
P384_NTRU_HRSS_701,324.309338,324.308908,0.037174,16.628906,0.037174
P384_NTRU_HRSS_701,325.198883,325.198453,0.029400,17.961352,0.029400
P384_NTRU_HRSS_701,337.691998,337.691560,0.053618,30.369446,0.053618
P384_NTRU_HRSS_701,327.631270,327.630866,0.029653,19.089974,0.029653
P384_NTRU_HRSS_701,329.991724,329.991330,0.083872,21.024925,0.083872
P384_NTRU_HRSS_701,327.969017,327.968592,0.036814,20.531024,0.036814
P384_NTRU_HRSS_701,324.736395,324.735979,0.036801,17.273012,0.036801
P384_NTRU_HRSS_701,326.506471,326.506050,0.059251,19.057384,0.059251
P384_NTRU_HRSS_701,329.104935,329.104518,0.038098,21.488697,0.038098
P384_NTRU_HRSS_701,323.381338,323.380909,0.036343,15.936812,0.036343
P384_NTRU_HRSS_701,326.607790,326.607362,0.036844,19.016808,0.036844
P384_NTRU_HRSS_701,328.208397,328.208002,0.039648,19.647267,0.039648
P384_NTRU_HRSS_701,325.695137,325.694708,0.037507,18.463081,0.037507
P384_NTRU_HRSS_701,325.550770,325.550349,0.030047,17.865607,0.030047
P384_NTRU_HRSS_701,327.266961,327.266548,0.029954,19.958534,0.029954
P384_NTRU_HRSS_701,327.861309,327.860873,0.032542,20.717529,0.032542
P384_NTRU_HRSS_701,329.304938,329.304507,0.030027,21.924929,0.030027
P384_NTRU_HRSS_701,328.419511,328.419079,0.037193,20.985712,0.037193
P384_NTRU_HRSS_701,330.495951,330.495529,0.036670,22.170563,0.036670
P384_NTRU_HRSS_701,323.184651,323.184229,0.031511,15.755023,0.031511
P384_NTRU_HRSS_701,330.811989,330.811566,0.036429,23.404645,0.036429
P384_NTRU_HRSS_701,328.476075,328.475635,0.031939,21.271773,0.031939
P384_NTRU_HRSS_701,324.238899,324.238467,0.029833,17.065306,0.029833
P384_NTRU_HRSS_701,325.654379,325.653984,0.073369,17.418578,0.073369
P384_NTRU_HRSS_701,325.275645,325.275211,0.032152,17.594976,0.032152
P384_NTRU_HRSS_701,328.258673,328.258236,0.036665,20.460428,0.036665
P384_NTRU_HRSS_701,324.529891,324.529504,0.036751,17.259836,0.036751
P384_NTRU_HRSS_701,328.130759,328.130356,0.036352,20.702616,0.036352
P384_NTRU_HRSS_701,326.158604,326.158174,0.031714,18.756349,0.031714
P384_NTRU_HRSS_701,324.376709,324.376293,0.030388,17.189466,0.030388
P384_NTRU_HRSS_701,326.302054,326.301604,0.029879,18.223233,0.029879
P384_NTRU_HRSS_701,328.439225,328.438810,0.030097,20.717468,0.030097
P384_NTRU_HRSS_701,332.543008,332.542580,0.037326,25.037206,0.037326
P384_NTRU_HRSS_701,336.054039,336.053666,0.034994,28.454239,0.034994
P384_NTRU_HRSS_701,329.574248,329.573811,0.044355,21.799716,0.044355
P384_NTRU_HRSS_701,324.636857,324.636416,0.028193,17.183124,0.028193
P384_NTRU_HRSS_701,333.722250,333.721816,0.036553,26.528044,0.036553
P384_NTRU_HRSS_701,329.633013,329.632584,0.029942,22.010265,0.029942
P384_NTRU_HRSS_701,325.036357,325.035920,0.037330,17.547545,0.037330
P384_NTRU_HRSS_701,329.852382,329.851956,0.072566,21.951445,0.072566
P384_NTRU_HRSS_701,325.934649,325.934205,0.030368,18.368055,0.030368
P384_NTRU_HRSS_701,325.651337,325.650973,0.029070,18.661386,0.029070
P384_NTRU_HRSS_701,322.978559,322.978132,0.032369,15.534091,0.032369
P384_NTRU_HRSS_701,326.634877,326.634450,0.034601,19.082720,0.034601
P384_NTRU_HRSS_701,331.571509,331.570906,0.040987,23.513166,0.040987
P384_NTRU_HRSS_701,328.455298,328.454854,0.037174,21.151885,0.037174
P384_NTRU_HRSS_701,327.798858,327.798441,0.032248,19.858741,0.032248
P384_NTRU_HRSS_701,330.071739,330.071312,0.040561,21.589702,0.040561
P384_NTRU_HRSS_701,325.682284,325.681874,0.037577,18.048070,0.037577
P384_NTRU_HRSS_701,325.104726,325.104283,0.045502,17.604507,0.045502
P384_NTRU_HRSS_701,326.050378,326.049947,0.036827,18.615247,0.036827
P384_NTRU_HRSS_701,324.340905,324.340476,0.039613,16.927972,0.039613
P384_NTRU_HRSS_701,324.070989,324.070508,0.030392,16.074296,0.030392
P384_NTRU_HRSS_701,324.174231,324.173814,0.030764,17.290153,0.030764
P384_NTRU_HRSS_701,326.764422,326.764036,0.029985,19.917778,0.029985
P384_NTRU_HRSS_701,323.609190,323.608757,0.037760,15.942226,0.037760
P384_NTRU_HRSS_701,326.169236,326.168859,0.031632,17.730891,0.031632
