algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
IBE-KEM-PDK 384,323.136631,323.136224,0.053767,16.857448,0.053767
IBE-KEM-PDK 384,324.702403,324.702003,0.059522,18.089996,0.059522
IBE-KEM-PDK 384,323.636514,323.636111,0.077161,17.439870,0.077161
IBE-KEM-PDK 384,323.766832,323.766420,0.059222,17.689671,0.059222
IBE-KEM-PDK 384,326.528738,326.528315,0.057665,19.961605,0.057665
IBE-KEM-PDK 384,324.237181,324.236768,0.052227,17.899191,0.052227
IBE-KEM-PDK 384,322.758014,322.757644,0.055178,16.352833,0.055178
IBE-KEM-PDK 384,325.312453,325.312103,0.066351,17.840432,0.066351
IBE-KEM-PDK 384,322.584852,322.584439,0.053171,16.070864,0.053171
IBE-KEM-PDK 384,322.009392,322.008930,0.053278,15.514607,0.053278
IBE-KEM-PDK 384,324.969972,324.969603,0.060166,18.368252,0.060166
IBE-KEM-PDK 384,321.571508,321.571139,0.052767,15.393366,0.052767
IBE-KEM-PDK 384,322.156897,322.156527,0.053701,15.567227,0.053701
IBE-KEM-PDK 384,324.126223,324.125845,0.052929,18.139658,0.052929
IBE-KEM-PDK 384,325.020211,325.019843,0.053135,18.431820,0.053135
IBE-KEM-PDK 384,321.436820,321.436409,0.053275,15.022547,0.053275
IBE-KEM-PDK 384,321.516075,321.515725,0.053859,15.119991,0.053859
IBE-KEM-PDK 384,325.406044,325.405596,0.053932,18.733834,0.053932
IBE-KEM-PDK 384,324.471560,324.471169,0.065248,17.660820,0.065248
IBE-KEM-PDK 384,323.883594,323.883188,0.053164,17.719421,0.053164
IBE-KEM-PDK 384,323.570200,323.569788,0.053329,17.179480,0.053329
IBE-KEM-PDK 384,322.874871,322.874503,0.055321,15.980498,0.055321
IBE-KEM-PDK 384,325.618387,325.618016,0.059960,18.748650,0.059960
IBE-KEM-PDK 384,321.751766,321.751396,0.056001,15.646583,0.056001
IBE-KEM-PDK 384,324.708795,324.708427,0.053534,18.231871,0.053534
IBE-KEM-PDK 384,323.580189,323.579828,0.053247,17.497406,0.053247
IBE-KEM-PDK 384,321.924394,321.924025,0.053802,15.587148,0.053802
IBE-KEM-PDK 384,321.646165,321.645829,0.055235,15.500528,0.055235
IBE-KEM-PDK 384,323.575920,323.575522,0.410633,16.510243,0.410633
IBE-KEM-PDK 384,323.950749,323.950337,0.053257,17.613149,0.053257
IBE-KEM-PDK 384,326.287697,326.287268,0.061108,19.851143,0.061108
IBE-KEM-PDK 384,325.008528,325.008190,0.057569,19.060362,0.057569
IBE-KEM-PDK 384,323.288768,323.288429,0.049744,17.560043,0.049744
IBE-KEM-PDK 384,323.842399,323.842005,0.067477,16.476821,0.067477
IBE-KEM-PDK 384,324.550564,324.550157,0.053475,18.470393,0.053475
IBE-KEM-PDK 384,323.566110,323.565739,0.090935,17.179167,0.090935
IBE-KEM-PDK 384,322.910275,322.909866,0.051766,17.085089,0.051766
IBE-KEM-PDK 384,325.227226,325.226828,0.053536,18.869907,0.053536
IBE-KEM-PDK 384,324.375964,324.375596,0.057821,17.653889,0.057821
IBE-KEM-PDK 384,324.680561,324.680144,0.052880,18.153505,0.052880
IBE-KEM-PDK 384,323.604742,323.604368,0.052105,17.219756,0.052105
IBE-KEM-PDK 384,321.317498,321.317128,0.053127,14.989693,0.053127
IBE-KEM-PDK 384,324.592898,324.592514,0.094319,16.950479,0.094319
IBE-KEM-PDK 384,324.028824,324.028448,0.062602,16.975166,0.062602
IBE-KEM-PDK 384,324.190053,324.189688,0.061349,17.941029,0.061349
IBE-KEM-PDK 384,323.893295,323.892923,0.053622,17.947780,0.053622
IBE-KEM-PDK 384,322.476152,322.475777,0.056310,16.446784,0.056310
IBE-KEM-PDK 384,324.061062,324.060711,0.048996,17.552854,0.048996
IBE-KEM-PDK 384,321.151476,321.151101,0.054373,14.863637,0.054373
IBE-KEM-PDK 384,324.168143,324.167773,0.052914,17.894435,0.052914
IBE-KEM-PDK 384,331.926224,331.925601,0.053625,25.083387,0.053625
IBE-KEM-PDK 384,323.290651,323.290272,0.053385,17.321195,0.053385
IBE-KEM-PDK 384,322.860840,322.860490,0.049990,16.816485,0.049990
IBE-KEM-PDK 384,325.166110,325.165696,0.053467,18.964456,0.053467
IBE-KEM-PDK 384,324.502907,324.502535,0.053540,17.808910,0.053540
IBE-KEM-PDK 384,324.589229,324.588850,0.056425,18.653918,0.056425
IBE-KEM-PDK 384,322.300530,322.300158,0.057680,15.821756,0.057680
IBE-KEM-PDK 384,323.465723,323.465356,0.053612,17.249968,0.053612
IBE-KEM-PDK 384,321.367599,321.367222,0.054235,15.227452,0.054235
IBE-KEM-PDK 384,321.792078,321.791709,0.066641,15.368281,0.066641
IBE-KEM-PDK 384,323.122384,323.121977,0.053408,16.041831,0.053408
IBE-KEM-PDK 384,324.386678,324.386285,0.060678,17.834217,0.060678
IBE-KEM-PDK 384,323.796467,323.796042,0.053053,17.828319,0.053053
IBE-KEM-PDK 384,324.116960,324.116404,0.052712,17.247328,0.052712
IBE-KEM-PDK 384,323.762856,323.762482,0.052838,17.581686,0.052838
IBE-KEM-PDK 384,322.900528,322.900171,0.049732,16.891170,0.049732
IBE-KEM-PDK 384,325.021921,325.021511,0.080800,17.671281,0.080800
IBE-KEM-PDK 384,321.523579,321.523236,0.162213,15.293557,0.162213
IBE-KEM-PDK 384,325.660659,325.660275,0.060028,18.431696,0.060028
IBE-KEM-PDK 384,332.608401,332.608060,0.049265,26.743983,0.049265
IBE-KEM-PDK 384,324.038018,324.037653,0.053364,17.814230,0.053364
IBE-KEM-PDK 384,323.954640,323.954274,0.052503,17.794052,0.052503
IBE-KEM-PDK 384,323.590998,323.590485,0.053122,17.025084,0.053122
IBE-KEM-PDK 384,322.391315,322.390943,0.053147,16.263296,0.053147
IBE-KEM-PDK 384,322.365693,322.365327,0.052981,16.191251,0.052981
IBE-KEM-PDK 384,322.146879,322.146494,0.053381,15.862280,0.053381
IBE-KEM-PDK 384,322.760612,322.760242,0.052048,16.678598,0.052048
IBE-KEM-PDK 384,322.988087,322.987719,0.053515,16.727007,0.053515
IBE-KEM-PDK 384,323.768403,323.768036,0.069818,17.702285,0.069818
IBE-KEM-PDK 384,326.694138,326.693769,0.058026,20.277266,0.058026
IBE-KEM-PDK 384,323.701658,323.701285,0.053493,17.421141,0.053493
IBE-KEM-PDK 384,323.371330,323.370923,0.058022,17.201020,0.058022
IBE-KEM-PDK 384,323.573134,323.572768,0.059748,16.628148,0.059748
IBE-KEM-PDK 384,324.293513,324.293145,0.059680,17.799430,0.059680
IBE-KEM-PDK 384,323.507718,323.507367,0.061062,17.627070,0.061062
IBE-KEM-PDK 384,324.422262,324.421923,0.055320,18.249458,0.055320
IBE-KEM-PDK 384,326.405322,326.404953,0.053669,19.770151,0.053669
IBE-KEM-PDK 384,324.688756,324.688409,0.058082,17.948188,0.058082
IBE-KEM-PDK 384,322.904916,322.904539,0.053858,17.005870,0.053858
IBE-KEM-PDK 384,323.048458,323.048083,0.056973,16.853457,0.056973
IBE-KEM-PDK 384,323.965917,323.965549,0.054498,17.793207,0.054498
IBE-KEM-PDK 384,323.233213,323.232844,0.049475,17.151846,0.049475
IBE-KEM-PDK 384,322.056546,322.056171,0.054922,16.223324,0.054922
IBE-KEM-PDK 384,325.486093,325.485603,0.078930,18.550409,0.078930
IBE-KEM-PDK 384,323.882360,323.881992,0.360306,17.028197,0.360306
IBE-KEM-PDK 384,321.774669,321.774187,0.076386,15.245911,0.076386
IBE-KEM-PDK 384,323.198776,323.198408,0.052237,16.709953,0.052237
IBE-KEM-PDK 384,324.183382,324.183005,0.053338,17.892041,0.053338
IBE-KEM-PDK 384,321.422480,321.422116,0.049332,15.252649,0.049332
IBE-KEM-PDK 384,323.537031,323.536661,0.058529,17.307232,0.058529
IBE-KEM-PDK 384,323.300878,323.300479,0.054007,16.611909,0.054007
IBE-KEM-PDK 384,324.078111,324.077736,0.053377,17.634769,0.053377
IBE-KEM-PDK 384,323.445853,323.445436,0.059809,17.247837,0.059809
IBE-KEM-PDK 384,322.846621,322.846242,0.053244,16.666570,0.053244
IBE-KEM-PDK 384,324.613040,324.612757,0.044722,18.851620,0.044722
IBE-KEM-PDK 384,321.677727,321.677316,0.061293,15.152433,0.061293
IBE-KEM-PDK 384,325.161094,325.160726,0.053891,18.938009,0.053891
IBE-KEM-PDK 384,322.820574,322.820206,0.073499,16.847292,0.073499
IBE-KEM-PDK 384,321.142715,321.142349,0.053306,14.875173,0.053306
IBE-KEM-PDK 384,322.272588,322.272224,0.053614,16.180930,0.053614
IBE-KEM-PDK 384,321.828368,321.827997,0.079978,15.033085,0.079978
IBE-KEM-PDK 384,324.831540,324.831105,0.066996,17.549983,0.066996
IBE-KEM-PDK 384,323.157423,323.157051,0.053686,16.962743,0.053686
IBE-KEM-PDK 384,323.113471,323.113133,0.055010,17.029952,0.055010
IBE-KEM-PDK 384,323.670047,323.669636,0.060238,17.190404,0.060238
IBE-KEM-PDK 384,323.950575,323.950191,0.052405,17.705519,0.052405
IBE-KEM-PDK 384,321.641623,321.641255,0.052743,15.279847,0.052743
IBE-KEM-PDK 384,321.659070,321.658682,0.058139,15.352713,0.058139
IBE-KEM-PDK 384,331.516251,331.515832,0.056334,25.003384,0.056334
IBE-KEM-PDK 384,324.509489,324.509109,0.053617,18.183063,0.053617
IBE-KEM-PDK 384,321.660308,321.659934,0.066679,15.096941,0.066679
IBE-KEM-PDK 384,324.010298,324.009951,0.050152,17.919830,0.050152
IBE-KEM-PDK 384,323.150667,323.150283,0.053762,16.999507,0.053762
IBE-KEM-PDK 384,324.426832,324.426487,0.054938,18.333886,0.054938
IBE-KEM-PDK 384,331.400981,331.400612,0.053540,25.277197,0.053540
IBE-KEM-PDK 384,324.982146,324.981722,0.057409,18.407190,0.057409
IBE-KEM-PDK 384,322.344341,322.343964,0.057430,16.121381,0.057430
IBE-KEM-PDK 384,324.165455,324.165076,0.058784,18.119104,0.058784
IBE-KEM-PDK 384,327.292026,327.291624,0.053593,21.240042,0.053593
IBE-KEM-PDK 384,332.195476,332.195092,0.059158,25.709694,0.059158
IBE-KEM-PDK 384,322.998738,322.998373,0.052174,16.821061,0.052174
IBE-KEM-PDK 384,324.112915,324.112546,0.052862,17.936688,0.052862
IBE-KEM-PDK 384,323.165338,323.164970,0.053167,16.726713,0.053167
IBE-KEM-PDK 384,322.646921,322.646550,0.048940,16.863569,0.048940
IBE-KEM-PDK 384,323.058039,323.057660,0.055808,16.845796,0.055808
IBE-KEM-PDK 384,323.212132,323.211734,0.052587,17.148257,0.052587
IBE-KEM-PDK 384,323.182536,323.182110,0.058819,16.470777,0.058819
IBE-KEM-PDK 384,321.537771,321.537406,0.053147,15.473059,0.053147
IBE-KEM-PDK 384,323.269500,323.269095,0.059857,16.921182,0.059857
IBE-KEM-PDK 384,323.552268,323.551901,0.057796,16.966454,0.057796
IBE-KEM-PDK 384,323.490672,323.490297,0.056823,16.596924,0.056823
IBE-KEM-PDK 384,321.317326,321.316955,0.053905,15.197753,0.053905
IBE-KEM-PDK 384,323.094756,323.094385,0.053250,16.806414,0.053250
IBE-KEM-PDK 384,323.911599,323.911229,0.049299,17.759600,0.049299
IBE-KEM-PDK 384,324.638403,324.638029,0.058480,18.441033,0.058480
IBE-KEM-PDK 384,324.051574,324.051200,0.052249,17.711121,0.052249
IBE-KEM-PDK 384,323.244523,323.244094,0.053300,16.976802,0.053300
IBE-KEM-PDK 384,321.500752,321.500384,0.053613,15.251558,0.053613
IBE-KEM-PDK 384,323.353084,323.352712,0.053905,16.929543,0.053905
IBE-KEM-PDK 384,322.896924,322.896550,0.062545,16.307367,0.062545
IBE-KEM-PDK 384,322.657782,322.657407,0.053582,16.390036,0.053582
IBE-KEM-PDK 384,320.995334,320.994963,0.057181,14.856626,0.057181
IBE-KEM-PDK 384,324.686623,324.686193,0.053089,17.485926,0.053089
IBE-KEM-PDK 384,324.140485,324.140092,0.056533,17.221289,0.056533
IBE-KEM-PDK 384,322.720410,322.720032,0.053334,16.638824,0.053334
IBE-KEM-PDK 384,323.760525,323.760111,0.059973,17.643588,0.059973
IBE-KEM-PDK 384,323.784084,323.783677,0.060046,17.492028,0.060046
IBE-KEM-PDK 384,323.211208,323.210793,0.056630,17.215515,0.056630
IBE-KEM-PDK 384,324.429691,324.429283,0.057330,17.592775,0.057330
IBE-KEM-PDK 384,331.565572,331.565204,0.056507,25.371749,0.056507
IBE-KEM-PDK 384,323.249823,323.249451,0.053221,16.959531,0.053221
IBE-KEM-PDK 384,323.257422,323.257051,0.057270,16.798396,0.057270
IBE-KEM-PDK 384,323.828248,323.827881,0.052951,17.479066,0.052951
IBE-KEM-PDK 384,331.146699,331.146324,0.052674,25.051495,0.052674
IBE-KEM-PDK 384,321.879362,321.878951,0.053246,15.635437,0.053246
IBE-KEM-PDK 384,323.366296,323.365920,0.053513,16.556651,0.053513
IBE-KEM-PDK 384,323.353119,323.352745,0.054046,17.063114,0.054046
IBE-KEM-PDK 384,323.164213,323.163841,0.053745,17.043608,0.053745
IBE-KEM-PDK 384,325.655407,325.655033,0.055367,19.096337,0.055367
IBE-KEM-PDK 384,323.734265,323.733829,0.053020,17.870925,0.053020
IBE-KEM-PDK 384,322.504996,322.504623,0.053308,15.998330,0.053308
IBE-KEM-PDK 384,324.162698,324.162294,0.052691,17.823113,0.052691
IBE-KEM-PDK 384,326.654793,326.654425,0.058968,20.443811,0.058968
IBE-KEM-PDK 384,322.234648,322.234266,0.065331,15.833211,0.065331
IBE-KEM-PDK 384,323.997055,323.996650,0.057094,17.490278,0.057094
IBE-KEM-PDK 384,325.513081,325.512683,0.062872,18.349446,0.062872
IBE-KEM-PDK 384,323.585689,323.585321,0.052568,17.507619,0.052568
IBE-KEM-PDK 384,323.724476,323.724077,0.066692,17.017732,0.066692
IBE-KEM-PDK 384,324.032523,324.032187,0.068780,18.001000,0.068780
IBE-KEM-PDK 384,320.841591,320.841190,0.052583,14.822819,0.052583
IBE-KEM-PDK 384,325.227723,325.227283,0.062840,17.953820,0.062840
IBE-KEM-PDK 384,321.947108,321.946722,0.052865,15.601439,0.052865
IBE-KEM-PDK 384,324.406271,324.405899,0.053513,18.100843,0.053513
IBE-KEM-PDK 384,321.456022,321.455675,0.053238,15.202776,0.053238
IBE-KEM-PDK 384,324.370667,324.370293,0.061472,18.334816,0.061472
IBE-KEM-PDK 384,324.386157,324.385754,0.049340,18.192071,0.049340
IBE-KEM-PDK 384,321.187055,321.186672,0.054051,14.996339,0.054051
IBE-KEM-PDK 384,323.395687,323.395346,0.049323,17.323594,0.049323
IBE-KEM-PDK 384,322.828251,322.827878,0.058231,16.611234,0.058231
IBE-KEM-PDK 384,322.888490,322.888103,0.049537,16.520222,0.049537
IBE-KEM-PDK 384,324.944824,324.944417,0.054017,18.569686,0.054017
IBE-KEM-PDK 384,324.193173,324.192796,0.049451,17.331642,0.049451
IBE-KEM-PDK 384,323.040077,323.039677,0.065602,15.899277,0.065602
IBE-KEM-PDK 384,321.605172,321.604768,0.054007,15.221511,0.054007
IBE-KEM-PDK 384,322.890255,322.889853,0.052198,16.650637,0.052198
IBE-KEM-PDK 384,324.718580,324.718211,0.053141,18.570118,0.053141
IBE-KEM-PDK 384,323.593685,323.593281,0.052739,17.419290,0.052739
IBE-KEM-PDK 384,322.919949,322.919579,0.059325,16.455388,0.059325
IBE-KEM-PDK 384,321.713893,321.713517,0.053464,15.494788,0.053464
IBE-KEM-PDK 384,326.102084,326.101673,0.059873,19.806647,0.059873
IBE-KEM-PDK 384,322.141599,322.141228,0.053791,16.137240,0.053791
IBE-KEM-PDK 384,321.298253,321.297835,0.059367,14.867060,0.059367
IBE-KEM-PDK 384,324.195069,324.194693,0.384767,16.921009,0.384767
IBE-KEM-PDK 384,324.324662,324.324292,0.060005,17.681170,0.060005
IBE-KEM-PDK 384,322.600767,322.600392,0.053450,16.558261,0.053450
IBE-KEM-PDK 384,325.145152,325.144758,0.151255,17.881495,0.151255
IBE-KEM-PDK 384,323.069783,323.069363,0.053265,16.922478,0.053265
IBE-KEM-PDK 384,322.179764,322.179394,0.054755,16.059804,0.054755
IBE-KEM-PDK 384,324.499491,324.499127,0.053985,17.950040,0.053985
IBE-KEM-PDK 384,324.228620,324.228250,0.049867,18.061871,0.049867
IBE-KEM-PDK 384,323.611537,323.611167,0.057480,17.450330,0.057480
IBE-KEM-PDK 384,321.775593,321.775226,0.053137,15.610199,0.053137
IBE-KEM-PDK 384,323.384889,323.384409,0.060564,16.535908,0.060564
IBE-KEM-PDK 384,322.908301,322.907930,0.063097,15.894768,0.063097
IBE-KEM-PDK 384,323.295872,323.295459,0.052738,17.130745,0.052738
IBE-KEM-PDK 384,321.949056,321.948688,0.053000,15.764142,0.053000
IBE-KEM-PDK 384,324.003087,324.002720,0.056814,17.361092,0.056814
IBE-KEM-PDK 384,324.131425,324.131109,0.045605,17.938852,0.045605
