algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Kyber768,322.803348,322.802922,0.037405,15.361264,0.037405
P384_Kyber768,327.172371,327.171996,0.028348,20.149244,0.028348
P384_Kyber768,325.920910,325.920472,0.036426,18.397768,0.036426
P384_Kyber768,327.100685,327.100251,0.035648,19.503880,0.035648
P384_Kyber768,325.199262,325.198790,0.040049,17.323453,0.040049
P384_Kyber768,325.482310,325.481895,0.033716,18.117214,0.033716
P384_Kyber768,325.975412,325.974988,0.030492,18.228121,0.030492
P384_Kyber768,323.305773,323.305356,0.031017,15.845844,0.031017
P384_Kyber768,326.089555,326.089156,0.029390,18.704953,0.029390
P384_Kyber768,323.502145,323.501727,0.034007,16.004321,0.034007
P384_Kyber768,330.575343,330.574922,0.032157,22.841619,0.032157
P384_Kyber768,325.120052,325.119622,0.030396,18.029832,0.030396
P384_Kyber768,325.360339,325.359911,0.041919,17.574957,0.041919
P384_Kyber768,330.957968,330.957539,0.030177,23.249060,0.030177
P384_Kyber768,329.240139,329.239707,0.031114,21.888889,0.031114
P384_Kyber768,325.536044,325.535612,0.032290,17.927500,0.032290
P384_Kyber768,326.607744,326.607236,0.043350,18.672634,0.043350
P384_Kyber768,328.257081,328.256663,0.035518,20.778535,0.035518
P384_Kyber768,326.451464,326.451046,0.037292,18.903839,0.037292
P384_Kyber768,327.107075,327.106646,0.030277,19.633746,0.030277
P384_Kyber768,326.920196,326.919577,0.031185,19.284010,0.031185
P384_Kyber768,328.342630,328.342185,0.029841,20.626228,0.029841
P384_Kyber768,327.328136,327.327714,0.035957,19.761283,0.035957
P384_Kyber768,326.754005,326.753579,0.048048,18.374159,0.048048
P384_Kyber768,323.591471,323.591057,0.031248,16.149412,0.031248
P384_Kyber768,329.671632,329.671202,0.047625,21.707139,0.047625
P384_Kyber768,329.989303,329.988876,0.036534,22.925248,0.036534
P384_Kyber768,324.064216,324.063787,0.031399,17.126272,0.031399
P384_Kyber768,323.854229,323.853812,0.036735,16.381828,0.036735
P384_Kyber768,330.198956,330.198521,0.036698,22.957632,0.036698
P384_Kyber768,327.713514,327.713085,0.029687,20.358657,0.029687
P384_Kyber768,325.800226,325.799846,0.028878,18.438536,0.028878
P384_Kyber768,325.114468,325.114044,0.054269,17.617386,0.054269
P384_Kyber768,327.681651,327.681232,0.030175,19.843236,0.030175
P384_Kyber768,325.695987,325.695561,0.036713,18.292237,0.036713
P384_Kyber768,325.108836,325.108406,0.031548,17.445301,0.031548
P384_Kyber768,325.427446,325.427025,0.030404,17.921049,0.030404
P384_Kyber768,328.878314,328.877910,0.058959,20.657602,0.058959
P384_Kyber768,330.838924,330.838491,0.037518,23.120316,0.037518
P384_Kyber768,327.700489,327.700064,0.036336,19.589392,0.036336
P384_Kyber768,327.552624,327.552239,0.029476,20.347659,0.029476
P384_Kyber768,325.088570,325.088138,0.044328,17.335874,0.044328
P384_Kyber768,327.553297,327.552880,0.031299,20.183984,0.031299
P384_Kyber768,327.037811,327.037384,0.033533,19.421047,0.033533
P384_Kyber768,324.332684,324.332259,0.036927,17.082300,0.036927
P384_Kyber768,325.162705,325.162285,0.037952,17.725280,0.037952
P384_Kyber768,322.956486,322.956065,0.036307,15.708740,0.036307
P384_Kyber768,328.884361,328.883932,0.036387,21.165947,0.036387
P384_Kyber768,326.112703,326.112271,0.030443,19.210660,0.030443
P384_Kyber768,326.361611,326.361211,0.032722,18.517347,0.032722
P384_Kyber768,325.703412,325.702979,0.031053,18.469340,0.031053
P384_Kyber768,323.282888,323.282449,0.030056,15.785505,0.030056
P384_Kyber768,323.665921,323.665496,0.037455,16.383952,0.037455
P384_Kyber768,325.317196,325.316763,0.030608,17.995134,0.030608
P384_Kyber768,325.240060,325.239628,0.030170,17.689041,0.030170
P384_Kyber768,323.176204,323.175780,0.036627,15.683136,0.036627
P384_Kyber768,324.818271,324.817844,0.037253,16.930246,0.037253
P384_Kyber768,325.858415,325.857941,0.032097,17.866208,0.032097
P384_Kyber768,326.077141,326.076713,0.040681,18.281833,0.040681
P384_Kyber768,324.567319,324.566893,0.034966,16.917755,0.034966
P384_Kyber768,329.089860,329.089453,0.051145,20.672406,0.051145
P384_Kyber768,327.935863,327.935451,0.032862,20.141462,0.032862
P384_Kyber768,327.980926,327.980492,0.035922,20.435617,0.035922
P384_Kyber768,323.199512,323.199084,0.039435,15.375536,0.039435
P384_Kyber768,326.390110,326.389687,0.030372,18.443072,0.030372
P384_Kyber768,323.258111,323.257674,0.036791,15.572253,0.036791
P384_Kyber768,328.125608,328.125204,0.044467,19.408319,0.044467
P384_Kyber768,326.394568,326.394137,0.032352,18.592508,0.032352
P384_Kyber768,327.394452,327.394075,0.037305,19.617117,0.037305
P384_Kyber768,326.024787,326.024365,0.032992,18.242571,0.032992
P384_Kyber768,325.262127,325.261702,0.032310,17.666353,0.032310
P384_Kyber768,327.656969,327.656582,0.030042,20.555420,0.030042
P384_Kyber768,328.064013,328.063592,0.315441,19.534858,0.315441
P384_Kyber768,326.293238,326.292815,0.031716,18.587698,0.031716
P384_Kyber768,327.918020,327.917599,0.037048,20.649776,0.037048
P384_Kyber768,323.981130,323.978369,0.030837,16.496787,0.030837
P384_Kyber768,325.550300,325.549874,0.034865,17.871299,0.034865
P384_Kyber768,328.427586,328.427168,0.036397,20.875079,0.036397
P384_Kyber768,328.355621,328.355197,0.030239,20.073176,0.030239
P384_Kyber768,327.661716,327.661291,0.029692,20.363476,0.029692
P384_Kyber768,327.701168,327.700738,0.033197,20.350404,0.033197
P384_Kyber768,327.467924,327.467487,0.037401,19.750854,0.037401
P384_Kyber768,326.258568,326.258222,0.034357,18.973224,0.034357
P384_Kyber768,323.003441,323.003038,0.031950,15.710149,0.031950
P384_Kyber768,332.323484,332.323070,0.047262,23.540063,0.047262
P384_Kyber768,324.810028,324.809588,0.032037,17.532762,0.032037
P384_Kyber768,323.638609,323.638196,0.030569,16.304993,0.030569
P384_Kyber768,328.349917,328.349488,0.032128,20.685633,0.032128
P384_Kyber768,328.494454,328.494070,0.030302,21.275809,0.030302
P384_Kyber768,325.666560,325.666155,0.029023,18.888372,0.029023
P384_Kyber768,322.941840,322.941380,0.034573,15.524919,0.034573
P384_Kyber768,326.169379,326.168942,0.032548,18.230429,0.032548
P384_Kyber768,326.974201,326.973779,0.030288,19.900440,0.030288
P384_Kyber768,329.715186,329.714763,0.030162,22.149901,0.030162
P384_Kyber768,328.494040,328.493622,0.037177,20.937173,0.037177
P384_Kyber768,328.680614,328.680184,0.029487,21.104825,0.029487
P384_Kyber768,323.392115,323.391695,0.035911,15.751027,0.035911
P384_Kyber768,327.256460,327.256060,0.028214,19.987898,0.028214
P384_Kyber768,327.306737,327.306315,0.036335,19.864258,0.036335
P384_Kyber768,324.402956,324.402539,0.043594,16.469901,0.043594
P384_Kyber768,324.444942,324.444575,0.042808,16.902284,0.042808
P384_Kyber768,328.523166,328.522742,0.029513,20.757300,0.029513
P384_Kyber768,332.368187,332.367761,0.044702,24.524140,0.044702
P384_Kyber768,324.574886,324.574495,0.064995,17.244698,0.064995
P384_Kyber768,328.251200,328.250806,0.028832,20.822751,0.028832
P384_Kyber768,324.534991,324.534574,0.039920,16.948886,0.039920
P384_Kyber768,326.102335,326.101908,0.036224,18.782827,0.036224
P384_Kyber768,327.030846,327.030417,0.034258,19.700461,0.034258
P384_Kyber768,328.037090,328.036529,0.035283,19.644284,0.035283
P384_Kyber768,328.191164,328.190742,0.032195,20.406167,0.032195
P384_Kyber768,325.737675,325.737235,0.036170,18.237495,0.036170
P384_Kyber768,324.201715,324.201297,0.029334,16.951260,0.029334
P384_Kyber768,325.838869,325.838417,0.032112,17.721453,0.032112
P384_Kyber768,326.643625,326.643210,0.040215,19.300313,0.040215
P384_Kyber768,331.669978,331.669596,0.030487,24.351399,0.030487
P384_Kyber768,323.148858,323.148424,0.031373,15.791928,0.031373
P384_Kyber768,327.586131,327.585715,0.030002,20.159038,0.030002
P384_Kyber768,323.267298,323.266881,0.030279,15.999271,0.030279
P384_Kyber768,325.999166,325.998746,0.036110,18.767051,0.036110
P384_Kyber768,322.761103,322.760683,0.031110,15.454612,0.031110
P384_Kyber768,325.892950,325.892526,0.032518,18.495746,0.032518
P384_Kyber768,325.937154,325.936736,0.030226,18.678885,0.030226
P384_Kyber768,325.740187,325.739713,0.040773,17.856158,0.040773
P384_Kyber768,328.121943,328.121493,0.031490,20.629267,0.031490
P384_Kyber768,328.137638,328.137181,0.031255,20.542151,0.031255
P384_Kyber768,331.878263,331.877851,0.032614,24.517285,0.032614
P384_Kyber768,328.166253,328.165792,0.032781,20.003714,0.032781
P384_Kyber768,326.672459,326.672042,0.031076,19.025895,0.031076
P384_Kyber768,324.736820,324.736348,0.033663,17.027250,0.033663
P384_Kyber768,325.300859,325.300473,0.029002,17.141148,0.029002
P384_Kyber768,323.748090,323.747660,0.037198,16.138073,0.037198
P384_Kyber768,325.608261,325.607810,0.038711,18.049214,0.038711
P384_Kyber768,323.172665,323.172271,0.036119,15.995749,0.036119
P384_Kyber768,325.421491,325.421099,0.029856,18.095179,0.029856
P384_Kyber768,329.487286,329.486831,0.044590,21.651142,0.044590
P384_Kyber768,325.264654,325.264052,0.038151,17.861837,0.038151
P384_Kyber768,324.266535,324.266113,0.044725,16.472054,0.044725
P384_Kyber768,325.730481,325.730065,0.030641,18.491896,0.030641
P384_Kyber768,325.713512,325.713085,0.032676,18.197156,0.032676
P384_Kyber768,327.443455,327.443049,0.029885,20.053416,0.029885
P384_Kyber768,324.340393,324.339965,0.031542,17.113830,0.031542
P384_Kyber768,325.196681,325.196241,0.034911,17.806706,0.034911
P384_Kyber768,326.861051,326.860629,0.037186,19.251957,0.037186
P384_Kyber768,325.702733,325.702302,0.033715,18.041897,0.033715
P384_Kyber768,327.605806,327.605397,0.035554,19.539015,0.035554
P384_Kyber768,322.609928,322.609520,0.045722,15.366486,0.045722
P384_Kyber768,326.905509,326.905073,0.037907,19.810363,0.037907
P384_Kyber768,323.918771,323.918385,0.027697,16.719097,0.027697
P384_Kyber768,332.006626,332.006197,0.040759,24.419589,0.040759
P384_Kyber768,325.323464,325.323046,0.036649,17.825211,0.036649
P384_Kyber768,327.591755,327.591336,0.035358,20.405678,0.035358
P384_Kyber768,328.647800,328.647381,0.029980,21.009845,0.029980
P384_Kyber768,322.884296,322.883877,0.037302,15.497888,0.037302
P384_Kyber768,322.982587,322.982169,0.032068,15.422146,0.032068
P384_Kyber768,328.550496,328.550059,0.030049,21.000996,0.030049
P384_Kyber768,329.009667,329.009246,0.033894,21.247532,0.033894
P384_Kyber768,327.727785,327.727395,0.036997,19.834967,0.036997
P384_Kyber768,326.886044,326.885627,0.036596,19.147517,0.036596
P384_Kyber768,324.583087,324.582668,0.032291,16.226558,0.032291
P384_Kyber768,329.760564,329.759941,0.030873,21.394545,0.030873
P384_Kyber768,324.885971,324.885569,0.036569,17.317807,0.036569
P384_Kyber768,326.577252,326.576817,0.036818,18.996137,0.036818
P384_Kyber768,328.441603,328.441182,0.037657,20.897607,0.037657
P384_Kyber768,327.215877,327.215414,0.031762,19.555877,0.031762
P384_Kyber768,332.456861,332.456385,0.039194,24.863894,0.039194
P384_Kyber768,324.746000,324.745578,0.027776,17.693869,0.027776
P384_Kyber768,328.316784,328.316380,0.032473,20.629101,0.032473
P384_Kyber768,326.233492,326.233074,0.037228,18.741445,0.037228
P384_Kyber768,324.644665,324.644237,0.031455,17.313958,0.031455
P384_Kyber768,325.126974,325.126587,0.029032,17.971265,0.029032
P384_Kyber768,332.006342,332.005932,0.032422,24.322605,0.032422
P384_Kyber768,323.413594,323.413172,0.032174,16.076538,0.032174
P384_Kyber768,322.515947,322.515560,0.030142,15.146763,0.030142
P384_Kyber768,325.916035,325.915616,0.029523,18.390079,0.029523
P384_Kyber768,323.179846,323.179452,0.029655,15.954557,0.029655
P384_Kyber768,327.285815,327.285393,0.036365,19.789870,0.036365
P384_Kyber768,326.032279,326.031756,0.037143,17.875857,0.037143
P384_Kyber768,325.092100,325.091663,0.030461,17.689079,0.030461
P384_Kyber768,325.092361,325.091937,0.031498,17.831264,0.031498
P384_Kyber768,322.220607,322.220215,0.031011,15.283069,0.031011
P384_Kyber768,326.336252,326.335877,0.031818,18.565885,0.031818
P384_Kyber768,330.134468,330.134024,0.029856,23.042878,0.029856
P384_Kyber768,326.330828,326.330434,0.037425,17.863936,0.037425
P384_Kyber768,329.121877,329.121413,0.034598,20.924344,0.034598
P384_Kyber768,330.798538,330.798132,0.032369,23.112323,0.032369
P384_Kyber768,329.459934,329.459466,0.032213,21.282879,0.032213
P384_Kyber768,323.100200,323.099778,0.037265,15.678877,0.037265
P384_Kyber768,328.478751,328.478322,0.036388,21.064693,0.036388
P384_Kyber768,326.991354,326.990928,0.032288,19.974671,0.032288
P384_Kyber768,328.481447,328.480998,0.032872,19.615830,0.032872
P384_Kyber768,323.685666,323.685224,0.037882,15.947104,0.037882
P384_Kyber768,326.655817,326.655390,0.044897,18.624711,0.044897
P384_Kyber768,326.000408,325.999991,0.037202,18.482671,0.037202
P384_Kyber768,325.503203,325.502729,0.032124,17.642717,0.032124
P384_Kyber768,324.476785,324.476326,0.036189,16.786904,0.036189
P384_Kyber768,322.227067,322.226651,0.030029,15.101669,0.030029
P384_Kyber768,325.851282,325.850853,0.036752,18.101434,0.036752
P384_Kyber768,323.053655,323.053266,0.032083,15.815936,0.032083
P384_Kyber768,329.590208,329.589791,0.032108,21.651197,0.032108
P384_Kyber768,327.222822,327.222406,0.031539,19.877341,0.031539
P384_Kyber768,323.886019,323.885589,0.031450,16.407906,0.031450
P384_Kyber768,325.348224,325.347795,0.031430,18.323596,0.031430
P384_Kyber768,334.360011,334.359631,0.038254,26.146837,0.038254
P384_Kyber768,327.420132,327.419700,0.037644,19.796298,0.037644
P384_Kyber768,323.256376,323.255985,0.032938,15.784568,0.032938
P384_Kyber768,327.853971,327.853546,0.029896,20.949398,0.029896
P384_Kyber768,322.601558,322.601135,0.031000,15.129186,0.031000
P384_Kyber768,325.325957,325.325535,0.030936,17.716228,0.030936
P384_Kyber768,326.709486,326.709069,0.037435,19.390423,0.037435
P384_Kyber768,324.468900,324.468478,0.030804,17.122292,0.030804
P384_Kyber768,329.361475,329.361047,0.044098,21.762263,0.044098
P384_Kyber768,327.956834,327.956400,0.029276,20.794802,0.029276
P384_Kyber768,326.583612,326.583166,0.053602,18.896462,0.053602
P384_Kyber768,326.348798,326.348373,0.044299,18.604300,0.044299
P384_Kyber768,324.982535,324.982102,0.036126,17.704928,0.036126
P384_Kyber768,329.208695,329.208269,0.036957,21.493277,0.036957
P384_Kyber768,327.383510,327.383114,0.044723,18.787251,0.044723
P384_Kyber768,326.519097,326.518685,0.031267,19.457620,0.031267
P384_Kyber768,325.755356,325.754921,0.037092,17.918229,0.037092
P384_Kyber768,328.646842,328.646400,0.034215,20.899909,0.034215
P384_Kyber768,326.909635,326.909240,0.032226,18.561175,0.032226
P384_Kyber768,330.872731,330.872295,0.037361,23.409514,0.037361
P384_Kyber768,326.121350,326.120925,0.029619,18.775902,0.029619
P384_Kyber768,328.785647,328.785211,0.031172,21.307407,0.031172
P384_Kyber768,323.378294,323.377848,0.031875,15.768187,0.031875
P384_Kyber768,324.461311,324.460936,0.037390,17.434357,0.037390
P384_Kyber768,327.616563,327.616187,0.032188,20.202528,0.032188
P384_Kyber768,324.908342,324.907929,0.041120,17.175535,0.041120
P384_Kyber768,327.764281,327.763854,0.031177,20.502423,0.031177
P384_Kyber768,323.255645,323.255208,0.030400,16.086800,0.030400
P384_Kyber768,324.999044,324.998600,0.029037,18.004223,0.029037
P384_Kyber768,326.865411,326.865011,0.036468,19.956483,0.036468
P384_Kyber768,324.480610,324.480208,0.031826,16.895799,0.031826
P384_Kyber768,327.217779,327.217346,0.037071,19.689604,0.037071
P384_Kyber768,326.484589,326.484198,0.030017,19.179268,0.030017
P384_Kyber768,324.134330,324.133920,0.031832,16.881435,0.031832
P384_Kyber768,324.272848,324.272450,0.029005,17.101012,0.029005
P384_Kyber768,325.360785,325.360364,0.032153,17.797223,0.032153
P384_Kyber768,329.802070,329.801603,0.034990,21.821096,0.034990
P384_Kyber768,328.585629,328.585237,0.031230,21.163394,0.031230
P384_Kyber768,325.779116,325.778688,0.030793,18.399146,0.030793
P384_Kyber768,330.041688,330.041251,0.038366,22.806038,0.038366
P384_Kyber768,329.268787,329.268365,0.030470,21.741504,0.030470
P384_Kyber768,324.720297,324.719817,0.036156,17.134654,0.036156
P384_Kyber768,327.684550,327.684123,0.029702,20.257801,0.029702
P384_Kyber768,325.683923,325.683494,0.032340,18.399658,0.032340
P384_Kyber768,324.409186,324.408770,0.030196,16.953971,0.030196
P384_Kyber768,323.842094,323.841667,0.030052,16.329396,0.030052
P384_Kyber768,325.715751,325.715326,0.038985,18.020881,0.038985
P384_Kyber768,328.625975,328.625540,0.031299,20.465405,0.031299
P384_Kyber768,326.315711,326.315228,0.032225,18.662405,0.032225
P384_Kyber768,326.953732,326.953133,0.045044,18.910917,0.045044
P384_Kyber768,323.582291,323.581908,0.033738,15.719200,0.033738
P384_Kyber768,323.840196,323.839773,0.040581,16.137692,0.040581
P384_Kyber768,327.163347,327.162918,0.030227,19.806422,0.030227
P384_Kyber768,325.416502,325.416078,0.037484,17.699009,0.037484
P384_Kyber768,327.365880,327.365404,0.031667,19.711728,0.031667
P384_Kyber768,328.868555,328.868122,0.030234,21.370116,0.030234
P384_Kyber768,326.332751,326.332268,0.032402,18.389388,0.032402
P384_Kyber768,325.040806,325.040407,0.032072,17.886502,0.032072
P384_Kyber768,328.476189,328.475771,0.037227,20.807442,0.037227
P384_Kyber768,323.503585,323.503206,0.036888,16.327496,0.036888
P384_Kyber768,326.238554,326.238111,0.037075,18.582086,0.037075
P384_Kyber768,324.449569,324.448980,0.044742,16.628544,0.044742
P384_Kyber768,322.987291,322.986877,0.031541,15.753359,0.031541
P384_Kyber768,327.189537,327.189118,0.036729,19.460921,0.036729
P384_Kyber768,324.844790,324.844362,0.031682,17.009590,0.031682
P384_Kyber768,328.553547,328.552923,0.037928,20.589989,0.037928
P384_Kyber768,334.676663,334.676235,0.075548,25.866375,0.075548
P384_Kyber768,326.306238,326.305815,0.036927,18.792903,0.036927
P384_Kyber768,328.181083,328.180685,0.052895,20.842169,0.052895
P384_Kyber768,328.845113,328.844684,0.032983,20.745915,0.032983
P384_Kyber768,323.505154,323.504708,0.036664,15.919882,0.036664
P384_Kyber768,328.660248,328.659819,0.031689,21.012457,0.031689
P384_Kyber768,330.054933,330.054508,0.032620,22.104988,0.032620
P384_Kyber768,327.272209,327.271802,0.041968,19.232732,0.041968
P384_Kyber768,323.212526,323.212101,0.037195,15.649290,0.037195
P384_Kyber768,326.259631,326.259217,0.033123,18.424383,0.033123
P384_Kyber768,323.420676,323.420251,0.039659,15.681404,0.039659
P384_Kyber768,327.782657,327.782221,0.037419,20.312324,0.037419
P384_Kyber768,324.591280,324.590844,0.030240,16.111554,0.030240
P384_Kyber768,325.387396,325.386974,0.029830,17.881244,0.029830
P384_Kyber768,324.294568,324.294153,0.030100,16.797900,0.030100
P384_Kyber768,324.866908,324.866528,0.030756,17.493463,0.030756
P384_Kyber768,323.279044,323.278627,0.036424,15.957750,0.036424
P384_Kyber768,329.145184,329.144741,0.037083,21.488501,0.037083
P384_Kyber768,323.357914,323.357528,0.034616,15.820393,0.034616
P384_Kyber768,329.494236,329.493809,0.029724,22.110907,0.029724
P384_Kyber768,325.962709,325.962269,0.042906,17.883997,0.042906
P384_Kyber768,326.907048,326.906629,0.031128,19.360171,0.031128
P384_Kyber768,326.131269,326.130841,0.034787,18.549146,0.034787
P384_Kyber768,327.431777,327.431357,0.054472,19.800684,0.054472
P384_Kyber768,325.718910,325.718538,0.036721,18.139482,0.036721
P384_Kyber768,323.119829,323.119378,0.037249,15.144647,0.037249
P384_Kyber768,324.701035,324.700658,0.029672,17.198173,0.029672
P384_Kyber768,327.682038,327.681653,0.029468,20.187754,0.029468
P384_Kyber768,327.893791,327.893366,0.033467,20.426371,0.033467
P384_Kyber768,327.014968,327.014499,0.032540,18.830551,0.032540
P384_Kyber768,328.975747,328.975320,0.032123,21.001123,0.032123
P384_Kyber768,328.746324,328.745912,0.030400,21.097098,0.030400
P384_Kyber768,328.220099,328.219670,0.036773,20.327902,0.036773
P384_Kyber768,322.946740,322.946316,0.030827,15.527203,0.030827
P384_Kyber768,327.872475,327.872038,0.030204,20.748490,0.030204
P384_Kyber768,327.246310,327.245870,0.031138,19.788283,0.031138
P384_Kyber768,326.120426,326.119997,0.032609,18.115051,0.032609
P384_Kyber768,331.094267,331.093813,0.032547,23.584752,0.032547
P384_Kyber768,325.969654,325.969235,0.032617,17.545202,0.032617
P384_Kyber768,328.050881,328.050381,0.044961,20.082067,0.044961
P384_Kyber768,328.627807,328.627384,0.030175,20.674410,0.030175
P384_Kyber768,328.213027,328.212595,0.030244,19.966913,0.030244
P384_Kyber768,325.667811,325.667378,0.031483,18.233666,0.031483
P384_Kyber768,324.959554,324.959124,0.036582,17.773849,0.036582
P384_Kyber768,323.769285,323.768849,0.029733,16.444668,0.029733
P384_Kyber768,328.020784,328.020348,0.036020,20.359655,0.036020
P384_Kyber768,325.953382,325.952953,0.044949,17.932861,0.044949
P384_Kyber768,327.407953,327.407535,0.029914,19.882833,0.029914
P384_Kyber768,326.402510,326.402048,0.031817,18.406054,0.031817
P384_Kyber768,325.104114,325.103687,0.035134,17.763541,0.035134
P384_Kyber768,324.588917,324.588484,0.031255,16.907297,0.031255
P384_Kyber768,322.746033,322.745610,0.030646,15.480222,0.030646
P384_Kyber768,329.204124,329.203691,0.039206,21.667944,0.039206
P384_Kyber768,325.392210,325.391786,0.031514,17.985321,0.031514
P384_Kyber768,325.984494,325.984071,0.029891,18.755951,0.029891
P384_Kyber768,326.675765,326.675387,0.073596,18.326482,0.073596
P384_Kyber768,333.217526,333.217099,0.039761,25.710212,0.039761
P384_Kyber768,326.969369,326.968959,0.052624,18.993132,0.052624
P384_Kyber768,330.163716,330.163133,0.036073,21.706816,0.036073
P384_Kyber768,322.727153,322.726730,0.031965,15.198440,0.031965
P384_Kyber768,326.227758,326.227344,0.032268,18.395070,0.032268
P384_Kyber768,329.129316,329.128894,0.027770,21.576849,0.027770
P384_Kyber768,327.098317,327.097907,0.032466,19.325024,0.032466
P384_Kyber768,328.748096,328.747679,0.029762,21.093751,0.029762
P384_Kyber768,326.021997,326.021567,0.030182,18.597444,0.030182
P384_Kyber768,327.349360,327.348950,0.032390,19.618366,0.032390
P384_Kyber768,328.784349,328.783917,0.029059,21.426210,0.029059
P384_Kyber768,332.141213,332.140775,0.029492,24.544662,0.029492
P384_Kyber768,325.901998,325.901543,0.032918,18.117622,0.032918
P384_Kyber768,328.714143,328.713732,0.032073,20.982712,0.032073
P384_Kyber768,326.144890,326.144457,0.027596,18.773821,0.027596
P384_Kyber768,326.061075,326.060668,0.031651,18.513262,0.031651
P384_Kyber768,323.841503,323.841074,0.037203,15.422329,0.037203
P384_Kyber768,328.222441,328.222014,0.030557,20.908303,0.030557
P384_Kyber768,323.651018,323.650598,0.036129,16.164495,0.036129
P384_Kyber768,325.048456,325.048079,0.029618,17.547267,0.029618
P384_Kyber768,326.740194,326.739805,0.028641,19.711688,0.028641
P384_Kyber768,326.009227,326.008843,0.032519,18.044331,0.032519
P384_Kyber768,329.185767,329.185338,0.031408,21.633534,0.031408
P384_Kyber768,325.331457,325.331020,0.030161,18.196842,0.030161
P384_Kyber768,324.626742,324.626312,0.030130,17.324393,0.030130
P384_Kyber768,324.537528,324.537106,0.029440,17.008182,0.029440
P384_Kyber768,325.947000,325.946572,0.029945,18.451121,0.029945
P384_Kyber768,325.861319,325.860859,0.033100,17.808010,0.033100
P384_Kyber768,324.958834,324.958420,0.029141,18.002298,0.029141
P384_Kyber768,327.087709,327.087273,0.031035,19.993832,0.031035
P384_Kyber768,328.240051,328.239642,0.032400,20.459444,0.032400
P384_Kyber768,327.156170,327.155760,0.044196,19.407658,0.044196
P384_Kyber768,327.089512,327.089095,0.030202,19.650576,0.030202
P384_Kyber768,329.178418,329.177999,0.045056,21.461175,0.045056
P384_Kyber768,327.453059,327.452627,0.029630,20.092069,0.029630
P384_Kyber768,327.585232,327.584815,0.031175,19.959218,0.031175
P384_Kyber768,327.847714,327.847238,0.037844,20.667781,0.037844
P384_Kyber768,329.085339,329.084906,0.036128,21.677720,0.036128
P384_Kyber768,325.449942,325.449464,0.037184,17.577798,0.037184
P384_Kyber768,326.714032,326.713602,0.036695,18.831457,0.036695
P384_Kyber768,328.095975,328.095580,0.040625,19.442487,0.040625
P384_Kyber768,326.955993,326.955559,0.035800,19.080521,0.035800
P384_Kyber768,326.864085,326.863666,0.033977,19.342534,0.033977
P384_Kyber768,328.263653,328.263223,0.029384,20.975701,0.029384
P384_Kyber768,325.577434,325.577004,0.041474,17.654963,0.041474
P384_Kyber768,325.912616,325.912179,0.034621,17.484450,0.034621
P384_Kyber768,326.712165,326.711702,0.030687,19.305066,0.030687
P384_Kyber768,327.955002,327.954528,0.032126,20.190289,0.032126
P384_Kyber768,326.798161,326.797705,0.032708,18.955037,0.032708
P384_Kyber768,324.880354,324.879938,0.029804,17.653001,0.029804
P384_Kyber768,323.518277,323.517843,0.058207,15.945575,0.058207
P384_Kyber768,327.784065,327.783640,0.074721,20.509205,0.074721
P384_Kyber768,325.968714,325.968246,0.031090,18.664512,0.031090
P384_Kyber768,325.942551,325.942133,0.029806,18.773855,0.029806
P384_Kyber768,325.328202,325.327777,0.031447,17.735548,0.031447
P384_Kyber768,324.788886,324.788472,0.032800,17.529471,0.032800
P384_Kyber768,333.920223,333.919832,0.033542,26.679838,0.033542
P384_Kyber768,327.030472,327.030031,0.037048,19.510839,0.037048
P384_Kyber768,324.722326,324.721908,0.036815,17.019430,0.036815
P384_Kyber768,325.862481,325.862021,0.032185,18.050429,0.032185
P384_Kyber768,323.182260,323.181825,0.031678,15.834109,0.031678
P384_Kyber768,323.208355,323.207925,0.030843,15.774728,0.030843
P384_Kyber768,330.896216,330.895796,0.038670,23.151027,0.038670
P384_Kyber768,322.729942,322.729513,0.029994,15.748438,0.029994
P384_Kyber768,325.825468,325.825071,0.030310,18.231348,0.030310
P384_Kyber768,331.281818,331.281387,0.031714,23.980134,0.031714
P384_Kyber768,326.185317,326.184939,0.026878,18.927756,0.026878
P384_Kyber768,322.755593,322.755151,0.031207,15.778894,0.031207
P384_Kyber768,328.832846,328.832410,0.044654,21.492389,0.044654
P384_Kyber768,327.021134,327.020776,0.034384,19.741369,0.034384
P384_Kyber768,326.155117,326.154686,0.033361,18.874444,0.033361
P384_Kyber768,325.591616,325.591189,0.031793,17.591155,0.031793
P384_Kyber768,327.737890,327.737477,0.031671,20.225776,0.031671
P384_Kyber768,325.607449,325.607056,0.034564,18.591620,0.034564
P384_Kyber768,326.207769,326.207346,0.037515,18.788084,0.037515
P384_Kyber768,326.577084,326.576695,0.034521,19.283164,0.034521
P384_Kyber768,327.157188,327.156811,0.029655,18.846603,0.029655
P384_Kyber768,325.153880,325.153480,0.030386,17.710234,0.030386
P384_Kyber768,324.376593,324.376165,0.031758,16.641859,0.031758
P384_Kyber768,327.719155,327.718722,0.031491,20.177458,0.031491
P384_Kyber768,324.784746,324.784288,0.032392,16.806248,0.032392
P384_Kyber768,328.307777,328.307340,0.029895,20.884437,0.029895
P384_Kyber768,325.273560,325.273123,0.036742,17.938094,0.036742
P384_Kyber768,325.102524,325.102092,0.031397,17.671406,0.031397
P384_Kyber768,328.333098,328.332681,0.030123,20.747511,0.030123
P384_Kyber768,325.240910,325.240470,0.044803,17.466633,0.044803
