algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote PDK IBE-KEM 128,304.979315,304.978864,0.053436,2.104804,0.053436
Remote PDK IBE-KEM 128,305.346455,305.345999,0.053419,2.104098,0.053419
Remote PDK IBE-KEM 128,305.753477,305.752926,0.058809,2.084710,0.058809
Remote PDK IBE-KEM 128,305.145676,305.145177,0.053937,1.769991,0.053937
Remote PDK IBE-KEM 128,305.772848,305.772338,0.056647,2.307119,0.056647
Remote PDK IBE-KEM 128,305.439900,305.439425,0.056510,2.063902,0.056510
Remote PDK IBE-KEM 128,305.345467,305.344976,0.053748,2.012441,0.053748
Remote PDK IBE-KEM 128,305.676003,305.675530,0.049162,1.948286,0.049162
Remote PDK IBE-KEM 128,305.287228,305.286842,0.048675,2.041944,0.048675
Remote PDK IBE-KEM 128,305.172135,305.171644,0.053464,1.856731,0.053464
Remote PDK IBE-KEM 128,305.185788,305.185383,0.042724,1.920805,0.042724
Remote PDK IBE-KEM 128,304.979922,304.979326,0.051710,2.040535,0.051710
Remote PDK IBE-KEM 128,305.269081,305.268606,0.053396,2.079658,0.053396
Remote PDK IBE-KEM 128,305.479914,305.479425,0.053905,1.971706,0.053905
Remote PDK IBE-KEM 128,305.508430,305.507334,0.055985,2.281885,0.055985
Remote PDK IBE-KEM 128,305.735937,305.735446,0.054011,2.307437,0.054011
Remote PDK IBE-KEM 128,305.530557,305.530143,0.053962,2.235420,0.053962
Remote PDK IBE-KEM 128,305.174633,305.174176,0.049318,1.985156,0.049318
Remote PDK IBE-KEM 128,305.478159,305.477667,0.053993,1.925579,0.053993
Remote PDK IBE-KEM 128,305.416009,305.415521,0.054548,1.984915,0.054548
Remote PDK IBE-KEM 128,305.450481,305.450001,0.056896,2.048441,0.056896
Remote PDK IBE-KEM 128,305.447528,305.447081,0.049805,1.892797,0.049805
Remote PDK IBE-KEM 128,305.486361,305.485918,0.049405,2.346600,0.049405
Remote PDK IBE-KEM 128,306.060485,306.059860,0.074328,2.489793,0.074328
Remote PDK IBE-KEM 128,305.306609,305.306161,0.054117,1.906218,0.054117
Remote PDK IBE-KEM 128,305.251687,305.251188,0.053197,2.126112,0.053197
Remote PDK IBE-KEM 128,305.172193,305.171687,0.045872,1.928156,0.045872
Remote PDK IBE-KEM 128,305.637473,305.637031,0.049378,2.182779,0.049378
Remote PDK IBE-KEM 128,305.534017,305.533541,0.076868,2.316976,0.076868
Remote PDK IBE-KEM 128,305.464645,305.464158,0.052719,2.022232,0.052719
Remote PDK IBE-KEM 128,305.385070,305.384628,0.049263,2.089706,0.049263
Remote PDK IBE-KEM 128,305.114511,305.114055,0.056597,2.021819,0.056597
Remote PDK IBE-KEM 128,305.240522,305.240088,0.057532,2.100785,0.057532
Remote PDK IBE-KEM 128,305.401042,305.400549,0.052578,2.183083,0.052578
Remote PDK IBE-KEM 128,305.510209,305.509636,0.051561,2.080801,0.051561
Remote PDK IBE-KEM 128,305.171041,305.170601,0.053453,2.026811,0.053453
Remote PDK IBE-KEM 128,305.242616,305.242174,0.065820,1.868862,0.065820
Remote PDK IBE-KEM 128,305.501151,305.500702,0.045350,2.310712,0.045350
Remote PDK IBE-KEM 128,305.571876,305.571367,0.054117,2.130543,0.054117
Remote PDK IBE-KEM 128,305.241099,305.240687,0.049346,2.065293,0.049346
Remote PDK IBE-KEM 128,305.581592,305.581102,0.061929,2.126569,0.061929
Remote PDK IBE-KEM 128,305.602427,305.601978,0.053619,2.222013,0.053619
Remote PDK IBE-KEM 128,305.159090,305.158603,0.050336,1.996215,0.050336
Remote PDK IBE-KEM 128,305.592327,305.591855,0.052151,2.543073,0.052151
Remote PDK IBE-KEM 128,305.572912,305.572463,0.049274,2.093288,0.049274
Remote PDK IBE-KEM 128,305.156591,305.156093,0.053388,2.043897,0.053388
Remote PDK IBE-KEM 128,305.628731,305.628200,0.059983,2.358115,0.059983
Remote PDK IBE-KEM 128,305.505909,305.505395,0.054779,2.200220,0.054779
Remote PDK IBE-KEM 128,305.227966,305.227511,0.059289,2.049895,0.059289
Remote PDK IBE-KEM 128,305.031722,305.031282,0.048915,1.937669,0.048915
Remote PDK IBE-KEM 128,305.121126,305.120683,0.049006,2.037493,0.049006
Remote PDK IBE-KEM 128,305.237699,305.237182,0.053471,2.096154,0.053471
Remote PDK IBE-KEM 128,305.755511,305.755029,0.048417,1.928124,0.048417
Remote PDK IBE-KEM 128,304.882184,304.881701,0.058825,2.118582,0.058825
Remote PDK IBE-KEM 128,305.507770,305.507320,0.049356,2.157986,0.049356
Remote PDK IBE-KEM 128,305.467909,305.467505,0.044948,2.019010,0.044948
Remote PDK IBE-KEM 128,305.082429,305.081997,0.051671,1.928144,0.051671
Remote PDK IBE-KEM 128,305.361857,305.361316,0.058727,2.033643,0.058727
Remote PDK IBE-KEM 128,305.302996,305.302543,0.053554,1.942164,0.053554
Remote PDK IBE-KEM 128,305.448021,305.447586,0.052155,2.274775,0.052155
Remote PDK IBE-KEM 128,305.683485,305.682950,0.058032,2.382808,0.058032
Remote PDK IBE-KEM 128,305.171997,305.171516,0.053072,2.005605,0.053072
Remote PDK IBE-KEM 128,305.269394,305.268944,0.056586,1.959440,0.056586
Remote PDK IBE-KEM 128,305.027689,305.027254,0.049278,1.857134,0.049278
Remote PDK IBE-KEM 128,305.132374,305.131940,0.055096,2.003073,0.055096
Remote PDK IBE-KEM 128,305.273670,305.273215,0.049022,2.098620,0.049022
Remote PDK IBE-KEM 128,305.127805,305.127284,0.056522,2.058262,0.056522
Remote PDK IBE-KEM 128,305.153418,305.152934,0.065600,1.928143,0.065600
Remote PDK IBE-KEM 128,305.785780,305.785181,0.058089,1.953175,0.058089
Remote PDK IBE-KEM 128,305.398667,305.398203,0.048283,2.058400,0.048283
Remote PDK IBE-KEM 128,305.056072,305.055577,0.049186,2.079905,0.049186
Remote PDK IBE-KEM 128,305.296877,305.296429,0.055445,2.028681,0.055445
Remote PDK IBE-KEM 128,305.242364,305.241832,0.053170,2.036752,0.053170
Remote PDK IBE-KEM 128,305.329608,305.329129,0.065606,2.064046,0.065606
Remote PDK IBE-KEM 128,305.742035,305.741583,0.049384,2.076100,0.049384
Remote PDK IBE-KEM 128,305.142867,305.142355,0.053331,1.947103,0.053331
Remote PDK IBE-KEM 128,305.379471,305.379052,0.048877,1.969808,0.048877
Remote PDK IBE-KEM 128,305.490738,305.490177,0.058055,1.990289,0.058055
Remote PDK IBE-KEM 128,305.360339,305.359842,0.053167,2.060159,0.053167
Remote PDK IBE-KEM 128,305.095744,305.095258,0.053124,2.062777,0.053124
Remote PDK IBE-KEM 128,305.361861,305.361370,0.049410,2.059301,0.049410
Remote PDK IBE-KEM 128,305.174968,305.174486,0.050051,2.080554,0.050051
Remote PDK IBE-KEM 128,305.230162,305.229667,0.049775,2.114251,0.049775
Remote PDK IBE-KEM 128,305.509848,305.509449,0.050605,2.319320,0.050605
Remote PDK IBE-KEM 128,305.545059,305.544560,0.062470,1.963133,0.062470
Remote PDK IBE-KEM 128,305.659809,305.659354,0.049137,2.176721,0.049137
Remote PDK IBE-KEM 128,305.200187,305.199699,0.053803,1.923723,0.053803
Remote PDK IBE-KEM 128,305.515435,305.514966,0.049520,2.089350,0.049520
Remote PDK IBE-KEM 128,305.227863,305.227406,0.048733,1.901307,0.048733
Remote PDK IBE-KEM 128,304.854866,304.854459,0.049514,1.751017,0.049514
Remote PDK IBE-KEM 128,305.315121,305.314631,0.053508,1.933267,0.053508
Remote PDK IBE-KEM 128,305.565705,305.565220,0.067529,2.111481,0.067529
Remote PDK IBE-KEM 128,305.127976,305.127577,0.044168,2.173552,0.044168
Remote PDK IBE-KEM 128,305.245675,305.245189,0.053761,1.969159,0.053761
Remote PDK IBE-KEM 128,305.162040,305.161594,0.053848,1.845600,0.053848
Remote PDK IBE-KEM 128,305.585698,305.585183,0.060386,2.086500,0.060386
Remote PDK IBE-KEM 128,305.147197,305.146790,0.048858,2.072520,0.048858
Remote PDK IBE-KEM 128,305.465719,305.465273,0.049131,2.041252,0.049131
Remote PDK IBE-KEM 128,305.203546,305.203069,0.053392,1.899157,0.053392
Remote PDK IBE-KEM 128,305.079104,305.078613,0.053778,1.893862,0.053778
Remote PDK IBE-KEM 128,305.617620,305.617081,0.062039,2.307718,0.062039
Remote PDK IBE-KEM 128,304.886568,304.886075,0.053626,1.879985,0.053626
Remote PDK IBE-KEM 128,304.999880,304.999393,0.053585,1.962201,0.053585
Remote PDK IBE-KEM 128,305.445584,305.445117,0.055201,2.271762,0.055201
Remote PDK IBE-KEM 128,305.284484,305.283948,0.058406,1.878098,0.058406
Remote PDK IBE-KEM 128,305.500530,305.500127,0.045727,2.136703,0.045727
Remote PDK IBE-KEM 128,305.415832,305.415347,0.054815,2.151417,0.054815
Remote PDK IBE-KEM 128,305.579069,305.578655,0.049274,2.250010,0.049274
Remote PDK IBE-KEM 128,305.370505,305.370084,0.048944,1.981629,0.048944
Remote PDK IBE-KEM 128,305.423723,305.423267,0.056887,2.259570,0.056887
Remote PDK IBE-KEM 128,305.014877,305.014426,0.049112,1.854472,0.049112
Remote PDK IBE-KEM 128,305.391636,305.391161,0.049176,2.008740,0.049176
Remote PDK IBE-KEM 128,305.520728,305.520276,0.049277,2.227672,0.049277
Remote PDK IBE-KEM 128,305.581518,305.581029,0.053953,1.922768,0.053953
Remote PDK IBE-KEM 128,305.482574,305.482033,0.059182,2.002198,0.059182
Remote PDK IBE-KEM 128,305.206111,305.205668,0.049231,2.166242,0.049231
Remote PDK IBE-KEM 128,305.081452,305.080937,0.053484,1.866629,0.053484
Remote PDK IBE-KEM 128,305.135371,305.134920,0.048804,2.131577,0.048804
Remote PDK IBE-KEM 128,305.476725,305.476264,0.048558,2.309607,0.048558
Remote PDK IBE-KEM 128,305.734757,305.734186,0.064215,2.141281,0.064215
Remote PDK IBE-KEM 128,305.389741,305.389293,0.048875,2.141927,0.048875
Remote PDK IBE-KEM 128,305.592824,305.592343,0.053659,2.317866,0.053659
Remote PDK IBE-KEM 128,305.430053,305.429601,0.053477,2.143628,0.053477
Remote PDK IBE-KEM 128,305.732815,305.732409,0.046348,2.078323,0.046348
Remote PDK IBE-KEM 128,305.454642,305.454105,0.058702,2.083623,0.058702
Remote PDK IBE-KEM 128,305.339595,305.339075,0.055939,1.995916,0.055939
Remote PDK IBE-KEM 128,305.470604,305.470098,0.053498,2.181216,0.053498
Remote PDK IBE-KEM 128,305.627157,305.626565,0.068270,2.259951,0.068270
Remote PDK IBE-KEM 128,304.901507,304.901080,0.045179,2.056909,0.045179
Remote PDK IBE-KEM 128,305.247950,305.247570,0.042655,1.998420,0.042655
Remote PDK IBE-KEM 128,305.202277,305.201782,0.053316,2.060445,0.053316
Remote PDK IBE-KEM 128,305.460555,305.460041,0.052970,2.077163,0.052970
Remote PDK IBE-KEM 128,305.198534,305.198084,0.048827,2.310285,0.048827
Remote PDK IBE-KEM 128,305.543990,305.543543,0.048558,2.132481,0.048558
Remote PDK IBE-KEM 128,305.036692,305.036149,0.061815,1.896246,0.061815
Remote PDK IBE-KEM 128,305.108131,305.107712,0.063184,1.891195,0.063184
Remote PDK IBE-KEM 128,305.451037,305.450553,0.049733,2.118278,0.049733
Remote PDK IBE-KEM 128,305.302965,305.302470,0.053492,2.099221,0.053492
Remote PDK IBE-KEM 128,305.582517,305.582049,0.048731,2.293519,0.048731
Remote PDK IBE-KEM 128,305.162233,305.161856,0.049486,2.119497,0.049486
Remote PDK IBE-KEM 128,305.261030,305.260545,0.052855,1.946832,0.052855
Remote PDK IBE-KEM 128,305.699396,305.698950,0.065279,2.256549,0.065279
Remote PDK IBE-KEM 128,305.531543,305.531067,0.050896,2.076762,0.050896
Remote PDK IBE-KEM 128,305.381069,305.380535,0.059046,1.870935,0.059046
Remote PDK IBE-KEM 128,305.261964,305.261468,0.053214,1.980800,0.053214
Remote PDK IBE-KEM 128,305.421577,305.421042,0.059198,2.046236,0.059198
Remote PDK IBE-KEM 128,305.563296,305.562869,0.046026,2.273369,0.046026
Remote PDK IBE-KEM 128,305.288338,305.287885,0.048789,2.141306,0.048789
Remote PDK IBE-KEM 128,305.446699,305.446217,0.053094,1.953110,0.053094
Remote PDK IBE-KEM 128,305.423814,305.423316,0.050211,2.237908,0.050211
Remote PDK IBE-KEM 128,305.327100,305.326678,0.054437,2.004222,0.054437
Remote PDK IBE-KEM 128,305.097950,305.097466,0.048908,1.905241,0.048908
Remote PDK IBE-KEM 128,305.431638,305.431154,0.052445,2.101507,0.052445
Remote PDK IBE-KEM 128,305.318826,305.318365,0.048910,1.993661,0.048910
Remote PDK IBE-KEM 128,305.250920,305.250475,0.053313,1.954569,0.053313
Remote PDK IBE-KEM 128,304.906119,304.905707,0.045807,2.125433,0.045807
Remote PDK IBE-KEM 128,305.813066,305.812551,0.062079,2.540735,0.062079
Remote PDK IBE-KEM 128,305.368393,305.367983,0.049877,2.066131,0.049877
Remote PDK IBE-KEM 128,305.267889,305.267443,0.049183,2.044263,0.049183
Remote PDK IBE-KEM 128,305.414880,305.414426,0.049617,2.092944,0.049617
Remote PDK IBE-KEM 128,305.770616,305.770116,0.053925,2.249000,0.053925
Remote PDK IBE-KEM 128,305.246267,305.245821,0.049261,2.068664,0.049261
Remote PDK IBE-KEM 128,305.333776,305.333297,0.053301,1.929614,0.053301
Remote PDK IBE-KEM 128,305.161910,305.161486,0.049279,2.080119,0.049279
Remote PDK IBE-KEM 128,305.211190,305.210703,0.053679,2.015287,0.053679
Remote PDK IBE-KEM 128,305.401475,305.401032,0.049791,2.040847,0.049791
Remote PDK IBE-KEM 128,305.317260,305.316812,0.053238,2.106736,0.053238
Remote PDK IBE-KEM 128,305.623736,305.623287,0.049426,1.887468,0.049426
Remote PDK IBE-KEM 128,306.195268,306.194646,0.055996,2.454973,0.055996
Remote PDK IBE-KEM 128,305.538274,305.537777,0.066283,2.019581,0.066283
Remote PDK IBE-KEM 128,305.693787,305.693324,0.057830,2.020606,0.057830
Remote PDK IBE-KEM 128,305.286145,305.285696,0.049422,1.964430,0.049422
Remote PDK IBE-KEM 128,305.490763,305.490311,0.056255,2.144364,0.056255
Remote PDK IBE-KEM 128,305.637327,305.636968,0.039612,2.425787,0.039612
Remote PDK IBE-KEM 128,305.219421,305.218933,0.055560,1.888522,0.055560
Remote PDK IBE-KEM 128,305.050228,305.049783,0.056475,1.964190,0.056475
Remote PDK IBE-KEM 128,305.533580,305.533134,0.066633,2.140001,0.066633
Remote PDK IBE-KEM 128,305.095703,305.095256,0.064178,1.866318,0.064178
Remote PDK IBE-KEM 128,305.012844,305.012393,0.049182,1.914472,0.049182
Remote PDK IBE-KEM 128,305.308949,305.308509,0.065227,1.980863,0.065227
Remote PDK IBE-KEM 128,305.155211,305.154728,0.054133,1.888500,0.054133
Remote PDK IBE-KEM 128,305.228898,305.228460,0.058460,2.064066,0.058460
Remote PDK IBE-KEM 128,305.834541,305.834098,0.049420,2.016597,0.049420
Remote PDK IBE-KEM 128,305.215013,305.214528,0.053499,1.890308,0.053499
Remote PDK IBE-KEM 128,304.978561,304.978224,0.039830,1.910233,0.039830
Remote PDK IBE-KEM 128,305.272351,305.271859,0.053287,2.017741,0.053287
Remote PDK IBE-KEM 128,305.552335,305.551909,0.053755,2.108219,0.053755
Remote PDK IBE-KEM 128,305.483604,305.483098,0.053467,2.088928,0.053467
Remote PDK IBE-KEM 128,305.623085,305.622573,0.055321,2.373918,0.055321
Remote PDK IBE-KEM 128,305.182454,305.181941,0.058980,1.919527,0.058980
Remote PDK IBE-KEM 128,305.762317,305.761636,0.067447,2.214570,0.067447
Remote PDK IBE-KEM 128,304.862900,304.862412,0.053721,1.832098,0.053721
Remote PDK IBE-KEM 128,305.092342,305.091904,0.049400,1.895302,0.049400
Remote PDK IBE-KEM 128,305.240595,305.240104,0.053316,1.860050,0.053316
Remote PDK IBE-KEM 128,305.113423,305.112935,0.053069,1.844829,0.053069
Remote PDK IBE-KEM 128,305.238136,305.237706,0.049446,2.037917,0.049446
Remote PDK IBE-KEM 128,305.614873,305.613939,0.049274,2.241439,0.049274
Remote PDK IBE-KEM 128,305.810579,305.810085,0.054120,2.327513,0.054120
Remote PDK IBE-KEM 128,305.731278,305.730888,0.045353,2.054434,0.045353
Remote PDK IBE-KEM 128,305.409318,305.408870,0.049448,2.045497,0.049448
Remote PDK IBE-KEM 128,305.270714,305.270226,0.053363,2.063597,0.053363
Remote PDK IBE-KEM 128,305.420620,305.420183,0.046477,2.161448,0.046477
Remote PDK IBE-KEM 128,305.102562,305.102115,0.048979,1.931989,0.048979
Remote PDK IBE-KEM 128,305.047737,305.047241,0.064955,1.867408,0.064955
Remote PDK IBE-KEM 128,305.148995,305.148508,0.054233,2.070748,0.054233
Remote PDK IBE-KEM 128,305.187014,305.186559,0.048832,2.092720,0.048832
Remote PDK IBE-KEM 128,305.149570,305.149125,0.049430,2.037462,0.049430
Remote PDK IBE-KEM 128,305.872998,305.872546,0.056514,2.358072,0.056514
Remote PDK IBE-KEM 128,305.383593,305.383114,0.053403,2.092676,0.053403
Remote PDK IBE-KEM 128,305.752190,305.751771,0.053931,2.070262,0.053931
Remote PDK IBE-KEM 128,305.276860,305.276502,0.039826,2.089347,0.039826
Remote PDK IBE-KEM 128,305.091158,305.090662,0.053482,1.959064,0.053482
Remote PDK IBE-KEM 128,305.523893,305.523370,0.052847,2.197024,0.052847
Remote PDK IBE-KEM 128,305.819637,305.818965,0.075185,2.323144,0.075185
Remote PDK IBE-KEM 128,305.011505,305.011046,0.049023,1.939744,0.049023
Remote PDK IBE-KEM 128,304.624212,304.623757,0.049429,1.936438,0.049429
Remote PDK IBE-KEM 128,305.723889,305.723130,0.057002,2.333934,0.057002
Remote PDK IBE-KEM 128,305.556994,305.556548,0.049211,2.068046,0.049211
Remote PDK IBE-KEM 128,305.082032,305.081547,0.053539,1.969914,0.053539
Remote PDK IBE-KEM 128,305.356201,305.355829,0.050986,2.056013,0.050986
Remote PDK IBE-KEM 128,305.941010,305.940588,0.052191,2.377819,0.052191
Remote PDK IBE-KEM 128,305.080837,305.080381,0.048781,1.986877,0.048781
Remote PDK IBE-KEM 128,305.007943,305.007486,0.049839,1.951095,0.049839
Remote PDK IBE-KEM 128,305.618352,305.617922,0.056426,2.319436,0.056426
Remote PDK IBE-KEM 128,305.107790,305.107278,0.061113,1.936964,0.061113
Remote PDK IBE-KEM 128,305.341873,305.341381,0.054222,1.938353,0.054222
Remote PDK IBE-KEM 128,305.426714,305.426268,0.053649,2.252810,0.053649
Remote PDK IBE-KEM 128,305.158640,305.158161,0.060309,1.968095,0.060309
Remote PDK IBE-KEM 128,305.241660,305.241210,0.049481,2.013141,0.049481
Remote PDK IBE-KEM 128,305.169800,305.169316,0.053682,2.014646,0.053682
Remote PDK IBE-KEM 128,305.269682,305.269356,0.040043,2.131023,0.040043
Remote PDK IBE-KEM 128,305.282084,305.281593,0.058118,1.957829,0.058118
Remote PDK IBE-KEM 128,305.968300,305.967787,0.054467,2.523016,0.054467
Remote PDK IBE-KEM 128,305.503813,305.503326,0.054240,2.150829,0.054240
Remote PDK IBE-KEM 128,305.129112,305.128620,0.049648,2.055021,0.049648
Remote PDK IBE-KEM 128,305.375238,305.374787,0.048620,2.172194,0.048620
Remote PDK IBE-KEM 128,304.961016,304.960635,0.045907,1.909987,0.045907
Remote PDK IBE-KEM 128,305.202783,305.202332,0.049723,2.034422,0.049723
Remote PDK IBE-KEM 128,305.251330,305.250894,0.047806,2.175349,0.047806
Remote PDK IBE-KEM 128,305.585124,305.584679,0.048946,2.183527,0.048946
Remote PDK IBE-KEM 128,305.548167,305.547709,0.048641,2.219157,0.048641
Remote PDK IBE-KEM 128,305.305882,305.305397,0.053495,1.930631,0.053495
Remote PDK IBE-KEM 128,305.262613,305.262099,0.054417,2.070091,0.054417
Remote PDK IBE-KEM 128,305.733239,305.732755,0.053272,2.376896,0.053272
Remote PDK IBE-KEM 128,305.425867,305.425427,0.048347,2.330799,0.048347
Remote PDK IBE-KEM 128,305.149316,305.148871,0.053363,2.097072,0.053363
Remote PDK IBE-KEM 128,305.243795,305.243293,0.054406,1.856905,0.054406
Remote PDK IBE-KEM 128,305.416429,305.415939,0.053319,2.071249,0.053319
Remote PDK IBE-KEM 128,305.161251,305.160720,0.054065,1.937045,0.054065
Remote PDK IBE-KEM 128,305.196808,305.196294,0.053755,2.108395,0.053755
Remote PDK IBE-KEM 128,305.292989,305.292517,0.053333,2.102578,0.053333
Remote PDK IBE-KEM 128,304.875932,304.875438,0.054139,1.877758,0.054139
Remote PDK IBE-KEM 128,306.034038,306.033518,0.056724,2.877076,0.056724
Remote PDK IBE-KEM 128,305.837708,305.837187,0.051153,2.261698,0.051153
Remote PDK IBE-KEM 128,305.408742,305.408287,0.048877,1.994168,0.048877
Remote PDK IBE-KEM 128,305.246105,305.245604,0.061843,1.920373,0.061843
Remote PDK IBE-KEM 128,305.663530,305.662983,0.051310,2.082292,0.051310
Remote PDK IBE-KEM 128,305.276195,305.275721,0.049321,2.123048,0.049321
Remote PDK IBE-KEM 128,305.110719,305.110274,0.054512,1.890617,0.054512
Remote PDK IBE-KEM 128,305.507237,305.506759,0.053133,2.149864,0.053133
Remote PDK IBE-KEM 128,305.617403,305.616943,0.056555,2.300683,0.056555
Remote PDK IBE-KEM 128,305.551671,305.551175,0.053239,2.085105,0.053239
Remote PDK IBE-KEM 128,305.176127,305.175648,0.049491,2.079994,0.049491
Remote PDK IBE-KEM 128,305.202165,305.201720,0.049771,2.111751,0.049771
Remote PDK IBE-KEM 128,305.392632,305.392184,0.054561,1.899882,0.054561
Remote PDK IBE-KEM 128,305.575688,305.575213,0.054605,2.327147,0.054605
Remote PDK IBE-KEM 128,305.456394,305.455940,0.053414,2.189976,0.053414
Remote PDK IBE-KEM 128,305.839754,305.839306,0.049071,2.517795,0.049071
Remote PDK IBE-KEM 128,305.137216,305.136665,0.059018,2.028656,0.059018
Remote PDK IBE-KEM 128,305.320457,305.319957,0.053331,2.054715,0.053331
Remote PDK IBE-KEM 128,305.375744,305.375306,0.053899,2.097579,0.053899
Remote PDK IBE-KEM 128,305.916759,305.916305,0.049447,2.647886,0.049447
Remote PDK IBE-KEM 128,305.321937,305.321459,0.053484,2.137446,0.053484
Remote PDK IBE-KEM 128,305.435515,305.435053,0.049561,1.915071,0.049561
Remote PDK IBE-KEM 128,305.394972,305.394485,0.053642,2.077256,0.053642
Remote PDK IBE-KEM 128,305.447125,305.446586,0.060465,2.039650,0.060465
Remote PDK IBE-KEM 128,305.905643,305.905127,0.055553,2.491508,0.055553
Remote PDK IBE-KEM 128,305.584672,305.584183,0.053303,2.362294,0.053303
Remote PDK IBE-KEM 128,305.640254,305.639800,0.048909,2.159617,0.048909
Remote PDK IBE-KEM 128,305.986096,305.985628,0.052498,2.312999,0.052498
Remote PDK IBE-KEM 128,306.071759,306.071300,0.048929,2.548925,0.048929
Remote PDK IBE-KEM 128,305.371824,305.371371,0.056028,2.002058,0.056028
Remote PDK IBE-KEM 128,305.384425,305.383952,0.054450,2.043665,0.054450
Remote PDK IBE-KEM 128,305.577004,305.576279,0.058470,2.072520,0.058470
Remote PDK IBE-KEM 128,305.659609,305.659100,0.056761,2.515841,0.056761
Remote PDK IBE-KEM 128,305.445577,305.445080,0.053334,1.948939,0.053334
Remote PDK IBE-KEM 128,305.135708,305.135206,0.054495,1.873215,0.054495
Remote PDK IBE-KEM 128,305.604911,305.604432,0.053173,2.277190,0.053173
Remote PDK IBE-KEM 128,305.166072,305.165596,0.053511,2.042145,0.053511
Remote PDK IBE-KEM 128,305.206996,305.206502,0.055671,2.052740,0.055671
Remote PDK IBE-KEM 128,305.125518,305.125069,0.049006,1.847273,0.049006
Remote PDK IBE-KEM 128,305.163388,305.162928,0.053319,1.963902,0.053319
Remote PDK IBE-KEM 128,305.144148,305.143735,0.045373,2.024856,0.045373
Remote PDK IBE-KEM 128,305.388458,305.388017,0.050327,2.101161,0.050327
Remote PDK IBE-KEM 128,305.600430,305.599984,0.054158,2.184024,0.054158
Remote PDK IBE-KEM 128,305.530193,305.529702,0.058570,1.889245,0.058570
Remote PDK IBE-KEM 128,305.275449,305.274999,0.048883,2.116578,0.048883
Remote PDK IBE-KEM 128,305.628737,305.628238,0.053535,2.127907,0.053535
Remote PDK IBE-KEM 128,305.503337,305.502904,0.048497,2.143656,0.048497
Remote PDK IBE-KEM 128,305.456958,305.456450,0.054732,1.897659,0.054732
Remote PDK IBE-KEM 128,305.466805,305.466369,0.046002,2.061713,0.046002
Remote PDK IBE-KEM 128,305.088037,305.087598,0.048786,2.056806,0.048786
Remote PDK IBE-KEM 128,305.419534,305.419042,0.048821,2.236461,0.048821
Remote PDK IBE-KEM 128,305.113102,305.112662,0.049784,1.983241,0.049784
Remote PDK IBE-KEM 128,305.261283,305.260788,0.053055,2.120027,0.053055
Remote PDK IBE-KEM 128,305.490569,305.490084,0.038770,2.449445,0.038770
Remote PDK IBE-KEM 128,305.368267,305.367825,0.060960,2.088379,0.060960
Remote PDK IBE-KEM 128,305.555068,305.554607,0.059669,2.297386,0.059669
Remote PDK IBE-KEM 128,305.556073,305.555610,0.054854,2.129859,0.054854
Remote PDK IBE-KEM 128,305.047136,305.046680,0.049474,1.935214,0.049474
Remote PDK IBE-KEM 128,305.384532,305.384090,0.049111,2.034492,0.049111
Remote PDK IBE-KEM 128,305.209900,305.209415,0.058097,2.263371,0.058097
Remote PDK IBE-KEM 128,305.096841,305.096283,0.062777,1.865061,0.062777
Remote PDK IBE-KEM 128,305.401790,305.401282,0.054605,2.315063,0.054605
Remote PDK IBE-KEM 128,305.284969,305.284472,0.059384,1.912193,0.059384
Remote PDK IBE-KEM 128,305.654867,305.654425,0.048645,2.332314,0.048645
Remote PDK IBE-KEM 128,305.393506,305.393089,0.049361,1.909391,0.049361
Remote PDK IBE-KEM 128,305.306811,305.306326,0.053168,2.104818,0.053168
Remote PDK IBE-KEM 128,305.447521,305.447001,0.059138,2.249453,0.059138
Remote PDK IBE-KEM 128,305.091491,305.091044,0.052375,2.034082,0.052375
Remote PDK IBE-KEM 128,305.369035,305.368546,0.053795,1.992971,0.053795
Remote PDK IBE-KEM 128,305.680188,305.679742,0.048918,2.299483,0.048918
Remote PDK IBE-KEM 128,305.783419,305.782733,0.064619,2.179307,0.064619
Remote PDK IBE-KEM 128,305.453633,305.453115,0.062580,2.035960,0.062580
Remote PDK IBE-KEM 128,305.415838,305.415356,0.053647,2.239505,0.053647
Remote PDK IBE-KEM 128,305.174135,305.173468,0.057564,2.051447,0.057564
Remote PDK IBE-KEM 128,305.155829,305.155417,0.045753,2.094954,0.045753
Remote PDK IBE-KEM 128,305.539454,305.539009,0.049129,2.218793,0.049129
Remote PDK IBE-KEM 128,305.378850,305.378409,0.049471,1.938371,0.049471
Remote PDK IBE-KEM 128,305.327728,305.327231,0.053268,2.045033,0.053268
Remote PDK IBE-KEM 128,305.223309,305.222855,0.048902,2.045049,0.048902
Remote PDK IBE-KEM 128,305.153347,305.152901,0.052095,1.955132,0.052095
Remote PDK IBE-KEM 128,305.833882,305.833396,0.052759,2.301007,0.052759
Remote PDK IBE-KEM 128,305.171515,305.171036,0.055450,1.924896,0.055450
Remote PDK IBE-KEM 128,305.412083,305.411726,0.040700,2.319629,0.040700
Remote PDK IBE-KEM 128,305.437701,305.437222,0.053261,2.051716,0.053261
Remote PDK IBE-KEM 128,305.301787,305.301351,0.056124,2.092646,0.056124
Remote PDK IBE-KEM 128,305.228412,305.227940,0.067222,1.896070,0.067222
Remote PDK IBE-KEM 128,304.933439,304.932996,0.048718,1.911421,0.048718
Remote PDK IBE-KEM 128,305.547273,305.546822,0.049089,2.021383,0.049089
