algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,614.676539,312.830210,0.024593,4.244098,0.024593
Remote IBE-KEM 128,614.392460,312.636887,0.017878,4.455035,0.017878
Remote IBE-KEM 128,613.647131,312.054061,0.018394,4.400662,0.018394
Remote IBE-KEM 128,614.587762,312.932980,0.024968,4.333670,0.024968
Remote IBE-KEM 128,614.449069,312.831494,0.025049,4.651915,0.025049
Remote IBE-KEM 128,613.644753,312.054665,0.019432,4.286225,0.019432
Remote IBE-KEM 128,613.946389,312.158691,0.025310,4.454511,0.025310
Remote IBE-KEM 128,615.361658,313.517874,0.021047,4.808305,0.021047
Remote IBE-KEM 128,614.460128,312.654301,0.020382,4.333525,0.020382
Remote IBE-KEM 128,613.661182,312.198607,0.018395,4.350299,0.018395
Remote IBE-KEM 128,614.730794,313.235454,0.016870,4.808964,0.016870
Remote IBE-KEM 128,614.421111,312.920949,0.018383,4.493083,0.018383
Remote IBE-KEM 128,614.860443,313.028986,0.017375,4.327272,0.017375
Remote IBE-KEM 128,614.610783,312.991542,0.024720,4.683029,0.024720
Remote IBE-KEM 128,614.309086,312.727653,0.019856,4.434046,0.019856
Remote IBE-KEM 128,614.506693,312.809337,0.018887,4.211798,0.018887
Remote IBE-KEM 128,614.444043,312.841448,0.018331,4.364492,0.018331
Remote IBE-KEM 128,615.154499,313.311010,0.024588,4.432404,0.024588
Remote IBE-KEM 128,614.592214,312.911045,0.025311,4.436690,0.025311
Remote IBE-KEM 128,614.431467,312.710964,0.023254,4.333112,0.023254
Remote IBE-KEM 128,614.406217,312.792185,0.024151,4.470655,0.024151
Remote IBE-KEM 128,615.434929,313.738269,0.019968,4.802752,0.019968
Remote IBE-KEM 128,615.613650,313.973970,0.024185,4.830281,0.024185
Remote IBE-KEM 128,614.632575,312.954554,0.029875,4.530396,0.029875
Remote IBE-KEM 128,615.376053,313.545663,0.018864,4.325777,0.018864
Remote IBE-KEM 128,614.442351,312.817403,0.028962,4.406939,0.028962
Remote IBE-KEM 128,613.794157,312.364258,0.034144,4.384498,0.034144
Remote IBE-KEM 128,614.657562,313.049750,0.017983,4.443370,0.017983
Remote IBE-KEM 128,613.392177,312.043861,0.020317,4.514148,0.020317
Remote IBE-KEM 128,615.363860,313.686892,0.025117,4.411177,0.025117
Remote IBE-KEM 128,613.713453,311.864191,0.016489,4.474493,0.016489
Remote IBE-KEM 128,613.747486,312.159495,0.018867,4.466106,0.018867
Remote IBE-KEM 128,614.561083,312.862885,0.019751,4.533380,0.019751
Remote IBE-KEM 128,614.453539,312.636067,0.024821,4.343740,0.024821
Remote IBE-KEM 128,614.165128,312.312497,0.024598,4.404918,0.024598
Remote IBE-KEM 128,614.692760,312.921400,0.027637,4.450510,0.027637
Remote IBE-KEM 128,614.803842,312.949083,0.018201,4.291341,0.018201
Remote IBE-KEM 128,612.981539,311.138796,0.024043,4.478477,0.024043
Remote IBE-KEM 128,615.156996,313.395515,0.018072,4.712491,0.018072
Remote IBE-KEM 128,614.861880,313.263635,0.027991,4.485025,0.027991
Remote IBE-KEM 128,615.388596,313.614193,0.019631,4.831757,0.019631
Remote IBE-KEM 128,613.899634,312.280260,0.018303,4.256717,0.018303
Remote IBE-KEM 128,614.549618,312.986025,0.017761,4.394727,0.017761
Remote IBE-KEM 128,614.443666,312.788270,0.028411,4.455368,0.028411
Remote IBE-KEM 128,614.536680,312.812467,0.029055,4.284616,0.029055
Remote IBE-KEM 128,614.644322,313.027921,0.033089,4.100985,0.033089
Remote IBE-KEM 128,615.591877,313.916630,0.031542,4.881902,0.031542
Remote IBE-KEM 128,613.858325,312.291868,0.018284,4.455675,0.018284
Remote IBE-KEM 128,614.695366,313.054117,0.025177,4.442288,0.025177
Remote IBE-KEM 128,615.025987,313.334631,0.019796,4.358113,0.019796
Remote IBE-KEM 128,614.930738,313.123487,0.024216,4.394294,0.024216
Remote IBE-KEM 128,615.208562,313.368008,0.017829,4.432630,0.017829
Remote IBE-KEM 128,614.968942,313.225769,0.025463,4.558227,0.025463
Remote IBE-KEM 128,615.877960,314.005179,0.018710,4.821265,0.018710
Remote IBE-KEM 128,614.239740,312.685351,0.027561,4.308644,0.027561
Remote IBE-KEM 128,614.274459,312.624659,0.023806,4.375009,0.023806
Remote IBE-KEM 128,614.280522,312.750609,0.017413,4.593539,0.017413
Remote IBE-KEM 128,614.609263,312.956896,0.027560,4.367594,0.027560
Remote IBE-KEM 128,613.151889,311.459153,0.024071,2.986920,0.024071
Remote IBE-KEM 128,614.182625,312.485207,0.022610,4.540937,0.022610
Remote IBE-KEM 128,614.544667,312.876845,0.024224,4.179803,0.024224
Remote IBE-KEM 128,614.282331,312.677217,0.026268,4.384096,0.026268
Remote IBE-KEM 128,614.955450,313.212944,0.022329,4.513927,0.022329
Remote IBE-KEM 128,613.851198,312.334987,0.027663,4.176371,0.027663
Remote IBE-KEM 128,614.131917,312.543733,0.024789,4.475201,0.024789
Remote IBE-KEM 128,614.283464,312.746068,0.022823,4.339935,0.022823
Remote IBE-KEM 128,614.832013,313.024143,0.017818,4.366922,0.017818
Remote IBE-KEM 128,615.376525,313.452780,0.024177,4.376569,0.024177
Remote IBE-KEM 128,614.376815,312.723287,0.018288,4.731370,0.018288
Remote IBE-KEM 128,614.186520,312.538345,0.017184,4.462519,0.017184
Remote IBE-KEM 128,614.451090,312.935920,0.017441,4.351295,0.017441
Remote IBE-KEM 128,613.895889,312.030707,0.018062,4.277244,0.018062
Remote IBE-KEM 128,614.652484,312.899117,0.018510,4.792018,0.018510
Remote IBE-KEM 128,613.739566,312.173106,0.037288,4.326197,0.037288
Remote IBE-KEM 128,614.342421,312.702635,0.024614,4.418284,0.024614
Remote IBE-KEM 128,614.523075,312.846588,0.018990,4.495427,0.018990
Remote IBE-KEM 128,614.153295,312.541592,0.019349,4.501532,0.019349
Remote IBE-KEM 128,614.600724,312.987822,0.018227,4.380410,0.018227
Remote IBE-KEM 128,613.749067,311.972442,0.019709,4.425076,0.019709
Remote IBE-KEM 128,614.146636,312.556188,0.019863,4.398739,0.019863
Remote IBE-KEM 128,614.546848,312.700845,0.023267,4.402413,0.023267
Remote IBE-KEM 128,614.458285,312.658040,0.019264,4.422659,0.019264
Remote IBE-KEM 128,614.962814,313.360809,0.021884,4.750889,0.021884
Remote IBE-KEM 128,614.666812,312.960261,0.024259,4.320005,0.024259
Remote IBE-KEM 128,614.412408,312.922231,0.019031,4.276929,0.019031
Remote IBE-KEM 128,613.983973,312.196660,0.016832,4.448970,0.016832
Remote IBE-KEM 128,614.224835,312.758489,0.018318,4.277409,0.018318
Remote IBE-KEM 128,612.585689,310.705301,0.017770,4.432650,0.017770
Remote IBE-KEM 128,615.007990,313.363028,0.026574,4.818658,0.026574
Remote IBE-KEM 128,614.733685,312.973052,0.024614,4.481951,0.024614
Remote IBE-KEM 128,614.230677,312.532619,0.018252,4.323708,0.018252
Remote IBE-KEM 128,614.806052,313.081680,0.027082,4.759786,0.027082
Remote IBE-KEM 128,614.499704,312.808719,0.017957,4.214578,0.017957
Remote IBE-KEM 128,614.259772,312.610192,0.018317,4.252752,0.018317
Remote IBE-KEM 128,614.273900,312.619972,0.019503,4.369997,0.019503
Remote IBE-KEM 128,614.790997,313.211771,0.032493,4.466965,0.032493
Remote IBE-KEM 128,613.984813,312.177299,0.032573,4.225798,0.032573
Remote IBE-KEM 128,614.093758,312.535937,0.017796,4.322267,0.017796
Remote IBE-KEM 128,614.546463,312.745882,0.018082,4.717836,0.018082
Remote IBE-KEM 128,614.481768,312.863550,0.032836,4.412973,0.032836
Remote IBE-KEM 128,613.813795,312.057825,0.018106,4.297636,0.018106
Remote IBE-KEM 128,614.467178,313.014886,0.019269,4.604770,0.019269
Remote IBE-KEM 128,615.246745,313.386754,0.024679,4.444460,0.024679
Remote IBE-KEM 128,614.044546,312.527448,0.028604,4.351662,0.028604
Remote IBE-KEM 128,614.444817,312.748794,0.033850,4.389651,0.033850
Remote IBE-KEM 128,614.123985,312.554802,0.023584,4.505024,0.023584
Remote IBE-KEM 128,615.269817,313.544227,0.025608,4.860562,0.025608
Remote IBE-KEM 128,614.531219,313.023256,0.018276,4.391476,0.018276
Remote IBE-KEM 128,614.822902,313.216633,0.023796,4.420147,0.023796
Remote IBE-KEM 128,614.904087,313.086730,0.018828,4.245339,0.018828
Remote IBE-KEM 128,614.181805,312.472737,0.020896,4.451190,0.020896
Remote IBE-KEM 128,613.992262,312.405759,0.020497,4.361337,0.020497
Remote IBE-KEM 128,614.227092,312.477843,0.019704,4.284154,0.019704
Remote IBE-KEM 128,614.856107,313.314731,0.024221,4.571289,0.024221
Remote IBE-KEM 128,614.196917,312.402161,0.025049,4.487677,0.025049
Remote IBE-KEM 128,614.013865,312.188484,0.020358,4.528358,0.020358
Remote IBE-KEM 128,614.179651,312.488860,0.062144,4.380259,0.062144
Remote IBE-KEM 128,614.689074,313.079245,0.025423,4.315445,0.025423
Remote IBE-KEM 128,614.222553,312.562848,0.017670,4.512355,0.017670
Remote IBE-KEM 128,614.473612,312.744658,0.035160,4.426912,0.035160
Remote IBE-KEM 128,614.271325,312.661025,0.026743,4.339350,0.026743
Remote IBE-KEM 128,614.328104,312.800139,0.018632,4.356951,0.018632
Remote IBE-KEM 128,614.110088,312.635692,0.019360,4.141954,0.019360
Remote IBE-KEM 128,614.119875,312.764007,0.029296,4.576009,0.029296
Remote IBE-KEM 128,615.405535,313.603411,0.034076,4.339384,0.034076
Remote IBE-KEM 128,614.170792,312.472675,0.024440,4.805339,0.024440
Remote IBE-KEM 128,614.709040,312.948506,0.024999,4.409887,0.024999
Remote IBE-KEM 128,614.640673,313.001377,0.018229,4.473469,0.018229
Remote IBE-KEM 128,614.057263,312.429787,0.037166,4.304229,0.037166
Remote IBE-KEM 128,614.920325,313.332400,0.024687,4.458629,0.024687
Remote IBE-KEM 128,614.682871,312.989592,0.024990,4.425429,0.024990
Remote IBE-KEM 128,614.647319,312.992253,0.021160,4.378461,0.021160
Remote IBE-KEM 128,614.761308,312.904419,0.019275,4.330536,0.019275
Remote IBE-KEM 128,614.945114,313.061050,0.031471,4.309052,0.031471
Remote IBE-KEM 128,615.959873,314.067831,0.031985,4.918515,0.031985
Remote IBE-KEM 128,613.934593,312.457047,0.021852,4.303817,0.021852
Remote IBE-KEM 128,615.303113,313.593899,0.017610,4.849032,0.017610
Remote IBE-KEM 128,614.067516,312.497379,0.038652,4.443357,0.038652
Remote IBE-KEM 128,615.171260,313.503386,0.024366,4.688164,0.024366
Remote IBE-KEM 128,613.806384,312.012308,0.019077,4.099302,0.019077
Remote IBE-KEM 128,614.874108,313.154524,0.017871,4.346851,0.017871
Remote IBE-KEM 128,615.092833,313.362658,0.019414,4.384055,0.019414
Remote IBE-KEM 128,614.233470,312.539953,0.018836,4.390495,0.018836
Remote IBE-KEM 128,613.393776,311.696315,0.015364,4.337727,0.015364
Remote IBE-KEM 128,614.607461,312.873515,0.018537,4.392486,0.018537
Remote IBE-KEM 128,614.233993,312.682239,0.017739,4.051258,0.017739
Remote IBE-KEM 128,614.439567,312.688269,0.018557,4.378141,0.018557
Remote IBE-KEM 128,614.166170,312.535953,0.018078,4.372662,0.018078
Remote IBE-KEM 128,614.189128,312.622189,0.025630,4.392575,0.025630
Remote IBE-KEM 128,614.001569,312.321795,0.023727,4.330587,0.023727
Remote IBE-KEM 128,614.445740,312.767877,0.018935,4.259200,0.018935
Remote IBE-KEM 128,614.078947,312.348511,0.018002,4.236112,0.018002
Remote IBE-KEM 128,614.189646,312.629306,0.019147,4.346642,0.019147
Remote IBE-KEM 128,614.331393,312.502560,0.022382,4.240254,0.022382
Remote IBE-KEM 128,612.451200,310.711672,0.025999,4.423338,0.025999
Remote IBE-KEM 128,614.888553,313.268857,0.024732,4.323884,0.024732
Remote IBE-KEM 128,614.217635,312.514578,0.018342,4.340090,0.018342
Remote IBE-KEM 128,614.952728,313.278449,0.018185,4.447254,0.018185
Remote IBE-KEM 128,615.141928,313.366633,0.017740,4.415013,0.017740
Remote IBE-KEM 128,614.357334,312.628272,0.018250,4.369646,0.018250
Remote IBE-KEM 128,614.228204,312.446549,0.024963,4.308445,0.024963
Remote IBE-KEM 128,613.360652,311.640611,0.018440,3.774757,0.018440
Remote IBE-KEM 128,614.628992,312.885231,0.019662,4.489758,0.019662
Remote IBE-KEM 128,615.346738,313.678732,0.018262,4.754039,0.018262
Remote IBE-KEM 128,614.460889,312.777008,0.019749,4.383099,0.019749
Remote IBE-KEM 128,614.230843,312.583250,0.019558,4.381939,0.019558
Remote IBE-KEM 128,614.525976,312.851798,0.018114,4.369717,0.018114
Remote IBE-KEM 128,613.610289,311.870990,0.021281,4.347818,0.021281
Remote IBE-KEM 128,614.284981,312.233353,0.023843,4.602314,0.023843
Remote IBE-KEM 128,615.270597,313.621259,0.017630,4.829006,0.017630
Remote IBE-KEM 128,614.430815,312.748269,0.019292,4.504894,0.019292
Remote IBE-KEM 128,614.978250,313.321858,0.024451,4.453721,0.024451
Remote IBE-KEM 128,614.196895,312.471807,0.022464,4.385867,0.022464
Remote IBE-KEM 128,614.729126,313.124894,0.018653,4.397350,0.018653
Remote IBE-KEM 128,614.430066,312.611493,0.022951,4.431327,0.022951
Remote IBE-KEM 128,614.695892,312.999817,0.019307,4.347933,0.019307
Remote IBE-KEM 128,614.786831,313.018445,0.024877,4.440187,0.024877
Remote IBE-KEM 128,614.721056,313.047367,0.019881,4.325801,0.019881
Remote IBE-KEM 128,615.871698,314.065420,0.018683,5.019337,0.018683
Remote IBE-KEM 128,614.869390,313.255180,0.027204,4.389999,0.027204
Remote IBE-KEM 128,614.755190,312.958554,0.023956,4.359899,0.023956
Remote IBE-KEM 128,614.761841,313.157884,0.020002,4.408110,0.020002
Remote IBE-KEM 128,614.370549,312.835452,0.019363,4.371162,0.019363
Remote IBE-KEM 128,613.791904,312.074947,0.018191,4.322433,0.018191
Remote IBE-KEM 128,614.643208,312.988375,0.024574,4.306525,0.024574
Remote IBE-KEM 128,614.466828,312.906452,0.018504,4.976013,0.018504
Remote IBE-KEM 128,615.032912,313.426780,0.018171,4.879591,0.018171
Remote IBE-KEM 128,614.355312,312.672490,0.017984,4.475745,0.017984
Remote IBE-KEM 128,612.098368,310.399519,0.016957,4.538661,0.016957
Remote IBE-KEM 128,613.966352,312.254551,0.019996,4.405550,0.019996
Remote IBE-KEM 128,614.432280,312.824352,0.021676,4.479709,0.021676
Remote IBE-KEM 128,614.263928,312.562343,0.021755,4.336210,0.021755
Remote IBE-KEM 128,614.182634,312.552970,0.017861,4.432074,0.017861
Remote IBE-KEM 128,613.866490,312.132060,0.022844,4.456873,0.022844
Remote IBE-KEM 128,614.610094,312.683515,0.018268,4.255228,0.018268
Remote IBE-KEM 128,614.335659,312.711520,0.018555,4.434429,0.018555
Remote IBE-KEM 128,614.498203,312.784142,0.018495,4.516375,0.018495
Remote IBE-KEM 128,615.268825,313.399801,0.018831,4.597137,0.018831
Remote IBE-KEM 128,614.423885,312.696680,0.019278,4.019498,0.019278
Remote IBE-KEM 128,614.986522,313.173438,0.024076,4.462457,0.024076
Remote IBE-KEM 128,614.828736,313.089501,0.018082,4.559120,0.018082
Remote IBE-KEM 128,614.553814,312.867131,0.017966,4.377630,0.017966
Remote IBE-KEM 128,613.954379,312.178963,0.024327,4.578325,0.024327
Remote IBE-KEM 128,614.809122,313.308073,0.024081,4.396342,0.024081
Remote IBE-KEM 128,614.389076,312.699316,0.020170,4.056333,0.020170
Remote IBE-KEM 128,614.885162,313.079322,0.030828,4.456983,0.030828
Remote IBE-KEM 128,614.749271,312.976347,0.024437,4.371215,0.024437
Remote IBE-KEM 128,614.114345,312.795105,0.024696,4.320191,0.024696
Remote IBE-KEM 128,614.485935,312.775770,0.030650,4.371864,0.030650
Remote IBE-KEM 128,614.868550,312.981609,0.017786,4.409788,0.017786
Remote IBE-KEM 128,614.119806,312.456234,0.028997,4.118988,0.028997
Remote IBE-KEM 128,614.838767,313.031070,0.018682,4.376071,0.018682
Remote IBE-KEM 128,614.688368,312.891283,0.025164,4.697913,0.025164
Remote IBE-KEM 128,612.142645,310.607890,0.018238,4.218988,0.018238
Remote IBE-KEM 128,614.539668,312.813742,0.019834,4.774088,0.019834
Remote IBE-KEM 128,614.987685,313.212659,0.031405,4.428805,0.031405
Remote IBE-KEM 128,614.403366,312.856711,0.030228,4.373870,0.030228
Remote IBE-KEM 128,614.656925,312.888557,0.025941,4.383259,0.025941
Remote IBE-KEM 128,614.287044,312.713738,0.021876,4.405284,0.021876
Remote IBE-KEM 128,614.745940,313.105450,0.025192,4.582148,0.025192
Remote IBE-KEM 128,614.239461,312.641660,0.023957,4.402208,0.023957
Remote IBE-KEM 128,614.439120,312.908037,0.017990,4.401699,0.017990
Remote IBE-KEM 128,613.870099,312.143323,0.017394,4.331294,0.017394
Remote IBE-KEM 128,613.661830,312.205050,0.025688,4.552572,0.025688
Remote IBE-KEM 128,615.301395,313.608995,0.030985,4.520407,0.030985
Remote IBE-KEM 128,614.292661,312.699023,0.018276,4.454698,0.018276
Remote IBE-KEM 128,614.730238,313.135595,0.024746,4.438164,0.024746
Remote IBE-KEM 128,614.673634,313.083683,0.019531,4.440757,0.019531
Remote IBE-KEM 128,613.528415,312.014656,0.017963,4.456316,0.017963
Remote IBE-KEM 128,615.097113,313.369549,0.032201,4.229430,0.032201
Remote IBE-KEM 128,615.358407,313.619327,0.018096,4.700361,0.018096
Remote IBE-KEM 128,614.390311,312.853630,0.024925,4.397489,0.024925
Remote IBE-KEM 128,614.575249,312.897600,0.019944,4.443358,0.019944
Remote IBE-KEM 128,614.743646,312.983201,0.019407,4.329703,0.019407
Remote IBE-KEM 128,614.442558,312.790706,0.017291,4.461344,0.017291
Remote IBE-KEM 128,615.126896,313.594166,0.025453,4.861152,0.025453
Remote IBE-KEM 128,613.800460,312.053397,0.024985,4.065791,0.024985
Remote IBE-KEM 128,614.728390,313.115877,0.024997,4.467520,0.024997
Remote IBE-KEM 128,615.018141,313.453640,0.017504,4.799774,0.017504
Remote IBE-KEM 128,614.568974,312.826747,0.024685,4.413251,0.024685
Remote IBE-KEM 128,614.448379,312.881007,0.031269,4.583620,0.031269
Remote IBE-KEM 128,613.187380,311.606777,0.027269,4.048572,0.027269
Remote IBE-KEM 128,614.525332,312.809186,0.018170,4.435834,0.018170
Remote IBE-KEM 128,614.120756,312.459877,0.018603,4.092053,0.018603
Remote IBE-KEM 128,614.265175,312.338283,0.017476,4.377237,0.017476
Remote IBE-KEM 128,614.565343,312.909727,0.026970,4.347038,0.026970
Remote IBE-KEM 128,614.455818,312.766018,0.020207,4.280963,0.020207
Remote IBE-KEM 128,614.506370,312.824187,0.024453,4.640819,0.024453
Remote IBE-KEM 128,614.909283,313.237815,0.019283,4.840895,0.019283
Remote IBE-KEM 128,613.506215,311.934975,0.017939,4.391534,0.017939
Remote IBE-KEM 128,615.176916,313.594098,0.037364,4.776923,0.037364
Remote IBE-KEM 128,614.720361,312.940476,0.023899,4.410658,0.023899
Remote IBE-KEM 128,615.688119,313.902728,0.020805,4.802106,0.020805
Remote IBE-KEM 128,614.090175,312.527257,0.018378,4.254010,0.018378
Remote IBE-KEM 128,615.039813,313.262502,0.025251,4.816893,0.025251
Remote IBE-KEM 128,614.736151,312.974936,0.042354,4.433999,0.042354
Remote IBE-KEM 128,614.441647,312.734895,0.040639,4.517761,0.040639
Remote IBE-KEM 128,614.776526,313.079866,0.018286,4.145482,0.018286
Remote IBE-KEM 128,615.287002,313.600449,0.019703,4.828725,0.019703
Remote IBE-KEM 128,614.732148,313.051949,0.033197,4.425163,0.033197
Remote IBE-KEM 128,614.354255,312.623954,0.024454,4.125444,0.024454
Remote IBE-KEM 128,614.287212,312.624178,0.018720,4.420401,0.018720
Remote IBE-KEM 128,614.545211,312.590140,0.018223,3.968079,0.018223
Remote IBE-KEM 128,614.863433,313.283511,0.018803,4.588329,0.018803
Remote IBE-KEM 128,614.321846,312.738101,0.022635,4.483722,0.022635
Remote IBE-KEM 128,614.435332,312.780432,0.024738,4.370827,0.024738
Remote IBE-KEM 128,614.596783,312.919639,0.030891,4.335423,0.030891
Remote IBE-KEM 128,613.397529,311.672113,0.024463,4.655205,0.024463
Remote IBE-KEM 128,614.715819,313.114050,0.019561,4.372721,0.019561
Remote IBE-KEM 128,613.569433,311.892063,0.018324,4.407595,0.018324
Remote IBE-KEM 128,614.289618,312.641276,0.017719,4.380327,0.017719
Remote IBE-KEM 128,614.764240,313.030672,0.020716,4.467024,0.020716
Remote IBE-KEM 128,614.943906,313.087513,0.019145,5.086404,0.019145
Remote IBE-KEM 128,614.424025,312.810465,0.024619,4.368538,0.024619
Remote IBE-KEM 128,614.588460,312.975263,0.026505,4.093232,0.026505
Remote IBE-KEM 128,614.776491,313.105233,0.024745,4.533344,0.024745
Remote IBE-KEM 128,614.433917,312.999924,0.031349,4.415295,0.031349
Remote IBE-KEM 128,614.365707,312.729811,0.023928,4.396772,0.023928
Remote IBE-KEM 128,614.894921,313.235344,0.034676,4.401637,0.034676
Remote IBE-KEM 128,614.844569,312.921188,0.018446,4.478077,0.018446
Remote IBE-KEM 128,614.678905,312.974210,0.024218,4.292515,0.024218
Remote IBE-KEM 128,613.828992,312.254120,0.017528,4.419928,0.017528
Remote IBE-KEM 128,614.063264,312.505985,0.019995,4.375955,0.019995
Remote IBE-KEM 128,615.029386,313.483720,0.020963,4.840911,0.020963
Remote IBE-KEM 128,614.268672,312.564199,0.023921,4.424062,0.023921
Remote IBE-KEM 128,614.047632,312.553383,0.018698,4.820504,0.018698
Remote IBE-KEM 128,614.219195,312.498391,0.020072,4.338540,0.020072
Remote IBE-KEM 128,614.889854,313.169596,0.024469,4.451912,0.024469
Remote IBE-KEM 128,614.199530,312.487106,0.041700,4.343463,0.041700
Remote IBE-KEM 128,614.816537,313.137859,0.030140,4.466507,0.030140
Remote IBE-KEM 128,614.966631,313.229873,0.022868,4.500067,0.022868
Remote IBE-KEM 128,614.221099,312.793720,0.027307,4.348742,0.027307
Remote IBE-KEM 128,614.892309,313.124218,0.024719,4.473050,0.024719
Remote IBE-KEM 128,614.523365,312.825706,0.024652,4.494289,0.024652
Remote IBE-KEM 128,614.161916,312.641122,0.022481,4.393006,0.022481
Remote IBE-KEM 128,614.534365,312.860800,0.019991,4.347784,0.019991
Remote IBE-KEM 128,614.271145,312.751281,0.018576,4.253802,0.018576
Remote IBE-KEM 128,614.367966,312.633964,0.018536,4.344748,0.018536
Remote IBE-KEM 128,613.949613,312.358039,0.020555,4.717463,0.020555
Remote IBE-KEM 128,615.036182,313.422298,0.017654,4.750158,0.017654
Remote IBE-KEM 128,614.648926,312.969386,0.017492,4.404135,0.017492
Remote IBE-KEM 128,615.098318,313.357028,0.019967,4.336054,0.019967
Remote IBE-KEM 128,614.802433,313.153104,0.024675,4.467067,0.024675
Remote IBE-KEM 128,614.804903,313.182054,0.019510,4.460196,0.019510
Remote IBE-KEM 128,610.528113,308.922598,0.023357,4.351460,0.023357
Remote IBE-KEM 128,614.502787,312.869604,0.038144,4.589284,0.038144
Remote IBE-KEM 128,614.867005,313.162479,0.020096,4.332357,0.020096
Remote IBE-KEM 128,614.461890,312.972628,0.018252,4.570643,0.018252
Remote IBE-KEM 128,613.551815,311.941148,0.018085,4.203395,0.018085
Remote IBE-KEM 128,614.654170,312.921075,0.019298,4.714037,0.019298
Remote IBE-KEM 128,614.562831,312.888006,0.018330,4.176930,0.018330
Remote IBE-KEM 128,614.813544,312.934912,0.021006,4.476586,0.021006
Remote IBE-KEM 128,614.724831,313.286321,0.026454,4.385456,0.026454
Remote IBE-KEM 128,615.139524,313.274896,0.025565,4.384852,0.025565
Remote IBE-KEM 128,614.610179,312.969138,0.024522,4.106734,0.024522
Remote IBE-KEM 128,614.000179,311.965749,0.020587,4.252035,0.020587
Remote IBE-KEM 128,615.030316,313.227605,0.019477,4.412114,0.019477
Remote IBE-KEM 128,615.089672,313.440690,0.024713,4.570655,0.024713
Remote IBE-KEM 128,614.464541,312.539569,0.029371,4.395611,0.029371
Remote IBE-KEM 128,615.018375,313.171511,0.021410,4.715717,0.021410
Remote IBE-KEM 128,615.293563,313.487880,0.025191,4.415221,0.025191
Remote IBE-KEM 128,615.545377,313.643727,0.028216,4.332192,0.028216
Remote IBE-KEM 128,614.150428,312.622138,0.023581,4.386835,0.023581
Remote IBE-KEM 128,614.514623,312.829148,0.018016,4.471439,0.018016
Remote IBE-KEM 128,614.214083,312.636754,0.017708,4.049921,0.017708
Remote IBE-KEM 128,615.034497,313.675815,0.019587,5.256560,0.019587
Remote IBE-KEM 128,614.788734,313.022606,0.018165,4.322153,0.018165
Remote IBE-KEM 128,615.545289,313.835422,0.044444,4.809017,0.044444
Remote IBE-KEM 128,615.234551,313.476410,0.023197,4.831372,0.023197
Remote IBE-KEM 128,614.656859,312.936431,0.024757,4.417792,0.024757
Remote IBE-KEM 128,614.831800,313.140429,0.030463,4.335560,0.030463
Remote IBE-KEM 128,614.587300,312.823960,0.023953,4.027443,0.023953
Remote IBE-KEM 128,615.245825,313.704369,0.019829,4.822787,0.019829
Remote IBE-KEM 128,615.125274,313.618641,0.029435,4.809319,0.029435
Remote IBE-KEM 128,614.209832,312.430557,0.023014,4.693938,0.023014
Remote IBE-KEM 128,614.624208,312.933988,0.022555,4.403842,0.022555
Remote IBE-KEM 128,615.454423,313.681349,0.023845,4.475791,0.023845
Remote IBE-KEM 128,611.570597,309.733426,0.019679,4.372053,0.019679
Remote IBE-KEM 128,615.510189,313.711611,0.023848,4.652741,0.023848
Remote IBE-KEM 128,614.556455,312.780607,0.022500,4.655155,0.022500
Remote IBE-KEM 128,614.344788,312.652076,0.026426,4.427538,0.026426
Remote IBE-KEM 128,614.686976,313.098425,0.024717,4.404486,0.024717
Remote IBE-KEM 128,614.683445,313.067972,0.020874,4.428027,0.020874
Remote IBE-KEM 128,615.153812,313.324730,0.017997,4.820560,0.017997
Remote IBE-KEM 128,615.192133,313.561295,0.027730,4.698605,0.027730
Remote IBE-KEM 128,614.857642,313.222338,0.027509,4.492664,0.027509
Remote IBE-KEM 128,614.120379,312.550525,0.019183,4.268420,0.019183
Remote IBE-KEM 128,614.322305,312.592416,0.017623,4.421891,0.017623
Remote IBE-KEM 128,614.187517,312.514075,0.020043,4.031629,0.020043
Remote IBE-KEM 128,614.166781,312.389374,0.016166,4.376830,0.016166
Remote IBE-KEM 128,614.932473,313.197901,0.024830,4.452944,0.024830
Remote IBE-KEM 128,614.775977,313.174214,0.018952,5.005285,0.018952
Remote IBE-KEM 128,614.777041,313.033226,0.020129,4.308789,0.020129
Remote IBE-KEM 128,614.509206,312.705541,0.018339,4.116835,0.018339
Remote IBE-KEM 128,614.249239,312.426546,0.017982,4.072070,0.017982
Remote IBE-KEM 128,614.413079,312.729413,0.024431,4.373943,0.024431
Remote IBE-KEM 128,615.191010,313.405542,0.017643,4.404108,0.017643
Remote IBE-KEM 128,614.479308,312.764608,0.024484,4.502829,0.024484
Remote IBE-KEM 128,614.090938,312.454565,0.017772,4.401522,0.017772
Remote IBE-KEM 128,614.577957,312.938407,0.018202,4.402295,0.018202
Remote IBE-KEM 128,614.129962,312.509255,0.025237,4.375057,0.025237
Remote IBE-KEM 128,612.272010,310.683137,0.029077,4.315804,0.029077
Remote IBE-KEM 128,613.943139,312.323595,0.023531,4.101575,0.023531
Remote IBE-KEM 128,614.826585,313.139301,0.025572,4.228371,0.025572
Remote IBE-KEM 128,614.765731,313.047938,0.026454,4.122705,0.026454
Remote IBE-KEM 128,614.921180,313.335820,0.021967,4.423833,0.021967
Remote IBE-KEM 128,614.370731,312.609772,0.021264,3.965532,0.021264
