algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,614.321035,312.816237,0.021254,4.572945,0.021254
Remote IBE-KEM 128,614.600821,312.798922,0.026143,4.317258,0.026143
Remote IBE-KEM 128,614.206469,312.640687,0.025770,4.478848,0.025770
Remote IBE-KEM 128,614.911573,313.187258,0.018189,4.115397,0.018189
Remote IBE-KEM 128,614.744721,312.803631,0.029503,4.735861,0.029503
Remote IBE-KEM 128,614.294371,312.546078,0.017750,4.252112,0.017750
Remote IBE-KEM 128,614.521079,312.950206,0.023224,4.882966,0.023224
Remote IBE-KEM 128,615.190329,313.446818,0.019088,4.794992,0.019088
Remote IBE-KEM 128,614.709707,312.945130,0.020999,4.844788,0.020999
Remote IBE-KEM 128,614.017272,312.367334,0.021850,4.390676,0.021850
Remote IBE-KEM 128,614.057847,312.311700,0.022001,4.318454,0.022001
Remote IBE-KEM 128,614.712658,313.021742,0.018787,4.313648,0.018787
Remote IBE-KEM 128,613.989183,312.429176,0.018155,4.326559,0.018155
Remote IBE-KEM 128,615.145004,313.369123,0.020386,4.524965,0.020386
Remote IBE-KEM 128,614.297783,312.548779,0.022309,4.630330,0.022309
Remote IBE-KEM 128,614.011603,312.202904,0.017952,4.040097,0.017952
Remote IBE-KEM 128,614.698983,313.012091,0.019180,4.844027,0.019180
Remote IBE-KEM 128,614.637409,312.858532,0.020169,4.360591,0.020169
Remote IBE-KEM 128,614.137107,312.463094,0.023676,4.419430,0.023676
Remote IBE-KEM 128,614.352373,312.608878,0.022678,4.824295,0.022678
Remote IBE-KEM 128,614.714096,312.908618,0.018796,4.363645,0.018796
Remote IBE-KEM 128,613.855904,312.363632,0.018364,4.499765,0.018364
Remote IBE-KEM 128,614.896015,313.189340,0.025653,4.609206,0.025653
Remote IBE-KEM 128,615.123930,313.295937,0.034706,4.794587,0.034706
Remote IBE-KEM 128,614.589517,312.609707,0.021700,3.908881,0.021700
Remote IBE-KEM 128,614.144550,312.165975,0.023266,4.336955,0.023266
Remote IBE-KEM 128,614.438371,312.625783,0.017989,4.637941,0.017989
Remote IBE-KEM 128,613.595108,311.999824,0.024374,4.446277,0.024374
Remote IBE-KEM 128,613.596966,311.592579,0.022573,4.401641,0.022573
Remote IBE-KEM 128,614.569503,312.578344,0.021862,4.240729,0.021862
Remote IBE-KEM 128,613.913897,312.155111,0.025087,4.345192,0.025087
Remote IBE-KEM 128,614.210816,312.543826,0.023389,4.346226,0.023389
Remote IBE-KEM 128,615.403694,313.523417,0.018594,4.760181,0.018594
Remote IBE-KEM 128,614.402918,312.730431,0.024588,4.557539,0.024588
Remote IBE-KEM 128,614.311549,312.645635,0.027122,4.360613,0.027122
Remote IBE-KEM 128,613.985115,312.386386,0.030024,4.360332,0.030024
Remote IBE-KEM 128,614.725268,312.796316,0.027330,4.570330,0.027330
Remote IBE-KEM 128,613.082632,311.620121,0.017745,4.367568,0.017745
Remote IBE-KEM 128,613.483308,311.671847,0.024005,4.384288,0.024005
Remote IBE-KEM 128,613.775982,312.064183,0.016908,4.339297,0.016908
Remote IBE-KEM 128,614.215150,312.584036,0.017485,4.430632,0.017485
Remote IBE-KEM 128,614.086143,312.274178,0.025944,4.036053,0.025944
Remote IBE-KEM 128,614.472239,312.548430,0.018863,4.327445,0.018863
Remote IBE-KEM 128,614.623345,312.811988,0.020757,4.528337,0.020757
Remote IBE-KEM 128,614.454184,312.574649,0.024420,4.360632,0.024420
Remote IBE-KEM 128,613.245063,311.560522,0.022039,4.371809,0.022039
Remote IBE-KEM 128,614.244992,312.451885,0.029986,4.357688,0.029986
Remote IBE-KEM 128,613.841545,312.302773,0.023837,4.334173,0.023837
Remote IBE-KEM 128,613.957653,312.281085,0.018227,4.250142,0.018227
Remote IBE-KEM 128,613.191899,311.476579,0.018391,3.774140,0.018391
Remote IBE-KEM 128,614.717487,312.992377,0.022753,4.312214,0.022753
Remote IBE-KEM 128,614.685317,312.980329,0.020231,4.426116,0.020231
Remote IBE-KEM 128,613.587911,312.079003,0.016315,4.353679,0.016315
Remote IBE-KEM 128,614.202262,312.484286,0.025325,4.267196,0.025325
Remote IBE-KEM 128,614.380337,312.695937,0.023429,4.459644,0.023429
Remote IBE-KEM 128,614.046626,312.300922,0.017778,4.335794,0.017778
Remote IBE-KEM 128,615.192205,313.389895,0.023972,4.803047,0.023972
Remote IBE-KEM 128,614.777684,312.959144,0.017848,4.340353,0.017848
Remote IBE-KEM 128,615.380611,313.625832,0.019932,4.397292,0.019932
Remote IBE-KEM 128,614.547897,312.772989,0.023888,4.512010,0.023888
Remote IBE-KEM 128,615.321875,313.404953,0.020481,4.786145,0.020481
Remote IBE-KEM 128,613.921539,312.271060,0.017388,4.225010,0.017388
Remote IBE-KEM 128,614.508243,312.705293,0.020458,4.377686,0.020458
Remote IBE-KEM 128,614.520590,312.661917,0.018918,4.379799,0.018918
Remote IBE-KEM 128,614.612234,312.801380,0.027483,4.812982,0.027483
Remote IBE-KEM 128,615.324368,313.554723,0.032932,5.008797,0.032932
Remote IBE-KEM 128,614.026801,312.213129,0.021310,4.829348,0.021310
Remote IBE-KEM 128,614.122750,312.303029,0.024568,4.572390,0.024568
Remote IBE-KEM 128,614.791194,313.105834,0.017530,4.745306,0.017530
Remote IBE-KEM 128,614.408440,312.625671,0.025901,4.340620,0.025901
Remote IBE-KEM 128,615.418965,313.537621,0.024646,4.841717,0.024646
Remote IBE-KEM 128,614.886669,313.073347,0.027618,4.377307,0.027618
Remote IBE-KEM 128,613.925377,312.113153,0.020670,4.010365,0.020670
Remote IBE-KEM 128,614.130309,312.324235,0.026083,4.476917,0.026083
Remote IBE-KEM 128,613.892464,312.176679,0.017898,4.666713,0.017898
Remote IBE-KEM 128,613.851432,312.309259,0.023168,4.355121,0.023168
Remote IBE-KEM 128,614.118752,312.356789,0.024553,4.312700,0.024553
Remote IBE-KEM 128,614.111496,312.380659,0.024283,4.432854,0.024283
Remote IBE-KEM 128,614.468309,312.866685,0.018038,4.375821,0.018038
Remote IBE-KEM 128,614.642591,312.888199,0.034639,4.446840,0.034639
Remote IBE-KEM 128,614.355997,312.603774,0.017428,4.746803,0.017428
Remote IBE-KEM 128,614.211142,312.467968,0.016673,4.745714,0.016673
Remote IBE-KEM 128,614.472801,312.758968,0.019868,4.211475,0.019868
Remote IBE-KEM 128,614.188870,312.470328,0.017687,4.294231,0.017687
Remote IBE-KEM 128,613.618166,312.116826,0.033665,4.275085,0.033665
Remote IBE-KEM 128,615.093562,313.353025,0.020853,4.474536,0.020853
Remote IBE-KEM 128,613.957055,312.006104,0.018589,4.318849,0.018589
Remote IBE-KEM 128,614.590738,312.842762,0.022668,4.389462,0.022668
Remote IBE-KEM 128,614.741948,312.923285,0.020636,4.320497,0.020636
Remote IBE-KEM 128,614.422858,312.674381,0.018882,4.395591,0.018882
Remote IBE-KEM 128,613.817444,312.239297,0.017841,4.166656,0.017841
Remote IBE-KEM 128,613.520147,311.937884,0.020871,4.416791,0.020871
Remote IBE-KEM 128,614.353148,312.651419,0.017723,4.415907,0.017723
Remote IBE-KEM 128,614.447635,312.523587,0.020681,4.485301,0.020681
Remote IBE-KEM 128,614.435013,312.535258,0.017705,4.084822,0.017705
Remote IBE-KEM 128,613.858839,312.211182,0.023322,4.404954,0.023322
Remote IBE-KEM 128,614.060296,312.490180,0.027978,4.776731,0.027978
Remote IBE-KEM 128,614.313834,312.703265,0.024325,4.536504,0.024325
Remote IBE-KEM 128,614.728641,312.889809,0.018795,4.274095,0.018795
Remote IBE-KEM 128,613.899667,312.164627,0.019424,4.266139,0.019424
Remote IBE-KEM 128,615.175928,313.447911,0.020519,4.735968,0.020519
Remote IBE-KEM 128,613.567593,312.044874,0.017493,4.566562,0.017493
Remote IBE-KEM 128,614.192756,312.456718,0.021210,4.421866,0.021210
Remote IBE-KEM 128,614.227538,312.344959,0.024069,4.436982,0.024069
Remote IBE-KEM 128,614.578301,312.979295,0.024064,4.722920,0.024064
Remote IBE-KEM 128,614.257686,312.557920,0.019688,4.633638,0.019688
Remote IBE-KEM 128,614.282237,312.564986,0.046075,4.843434,0.046075
Remote IBE-KEM 128,614.316535,312.509468,0.024321,4.366683,0.024321
Remote IBE-KEM 128,614.616524,312.907078,0.023535,4.867561,0.023535
Remote IBE-KEM 128,614.310961,312.715567,0.028215,4.748445,0.028215
Remote IBE-KEM 128,613.707231,312.227177,0.017433,4.332835,0.017433
Remote IBE-KEM 128,614.498104,312.719976,0.018988,4.407935,0.018988
Remote IBE-KEM 128,613.916428,312.149666,0.017991,4.195141,0.017991
Remote IBE-KEM 128,612.689010,311.206255,0.017541,4.261067,0.017541
Remote IBE-KEM 128,615.928430,314.098675,0.026781,4.803653,0.026781
Remote IBE-KEM 128,614.635666,312.892767,0.032277,4.795415,0.032277
Remote IBE-KEM 128,614.120327,312.528298,0.024420,4.405149,0.024420
Remote IBE-KEM 128,613.801779,312.179832,0.017705,4.149110,0.017705
Remote IBE-KEM 128,614.258794,312.471154,0.020348,4.305444,0.020348
Remote IBE-KEM 128,614.497280,312.599208,0.018238,4.399113,0.018238
Remote IBE-KEM 128,614.572599,312.700517,0.018660,4.400130,0.018660
Remote IBE-KEM 128,613.974008,312.376985,0.021831,4.386011,0.021831
Remote IBE-KEM 128,613.184364,311.560388,0.017813,4.121449,0.017813
Remote IBE-KEM 128,614.506675,312.643978,0.025681,4.276864,0.025681
Remote IBE-KEM 128,614.433589,312.819680,0.031438,4.131453,0.031438
Remote IBE-KEM 128,614.017613,312.556374,0.026809,4.400110,0.026809
Remote IBE-KEM 128,614.280917,312.738264,0.025298,4.385923,0.025298
Remote IBE-KEM 128,614.632364,313.121468,0.018576,4.406899,0.018576
Remote IBE-KEM 128,614.410888,312.718086,0.029573,4.280409,0.029573
Remote IBE-KEM 128,615.193880,313.413458,0.020454,4.137815,0.020454
Remote IBE-KEM 128,614.706143,312.856121,0.027263,4.505126,0.027263
Remote IBE-KEM 128,614.244266,312.510959,0.021598,4.328066,0.021598
Remote IBE-KEM 128,613.606860,311.779217,0.022057,4.547213,0.022057
Remote IBE-KEM 128,613.980664,312.186441,0.023850,4.056941,0.023850
Remote IBE-KEM 128,614.465333,312.713538,0.018014,4.840773,0.018014
Remote IBE-KEM 128,614.308704,312.606025,0.017356,4.256887,0.017356
Remote IBE-KEM 128,614.005615,312.375950,0.019153,4.336269,0.019153
Remote IBE-KEM 128,613.935587,312.194598,0.019008,4.216222,0.019008
Remote IBE-KEM 128,614.002450,312.406140,0.017431,4.326878,0.017431
Remote IBE-KEM 128,614.263319,312.478557,0.026721,4.422091,0.026721
Remote IBE-KEM 128,615.028662,313.257150,0.019130,4.778044,0.019130
Remote IBE-KEM 128,615.336740,313.628108,0.026468,4.710103,0.026468
Remote IBE-KEM 128,614.194436,312.593104,0.016628,4.221044,0.016628
Remote IBE-KEM 128,614.461148,312.685147,0.016292,4.325670,0.016292
Remote IBE-KEM 128,614.995197,313.358297,0.019497,4.835428,0.019497
Remote IBE-KEM 128,613.862393,312.143416,0.026054,4.371832,0.026054
Remote IBE-KEM 128,613.801479,312.153631,0.018623,4.366604,0.018623
Remote IBE-KEM 128,614.342619,312.688101,0.018752,4.750389,0.018752
Remote IBE-KEM 128,614.833056,313.074537,0.033747,4.463033,0.033747
Remote IBE-KEM 128,614.683794,312.936887,0.018369,5.060796,0.018369
Remote IBE-KEM 128,613.968252,312.086924,0.024550,4.230010,0.024550
Remote IBE-KEM 128,615.418536,313.776508,0.025587,5.132883,0.025587
Remote IBE-KEM 128,614.864755,312.886531,0.017122,4.316027,0.017122
Remote IBE-KEM 128,614.392167,312.660710,0.019491,4.636178,0.019491
Remote IBE-KEM 128,615.338217,313.683140,0.019699,4.371607,0.019699
Remote IBE-KEM 128,614.307147,312.420772,0.030199,4.364259,0.030199
Remote IBE-KEM 128,615.170437,313.386731,0.019116,4.334100,0.019116
Remote IBE-KEM 128,614.341348,312.627565,0.019084,4.314880,0.019084
Remote IBE-KEM 128,614.219503,312.457569,0.024244,4.405658,0.024244
Remote IBE-KEM 128,614.815770,312.906452,0.017196,4.723462,0.017196
Remote IBE-KEM 128,612.919781,311.114824,0.018031,4.445831,0.018031
Remote IBE-KEM 128,613.315431,311.673426,0.025415,4.346391,0.025415
Remote IBE-KEM 128,614.746523,312.871389,0.018523,4.269421,0.018523
Remote IBE-KEM 128,614.088653,312.457184,0.023988,4.515921,0.023988
Remote IBE-KEM 128,614.843321,313.131368,0.030464,4.381435,0.030464
Remote IBE-KEM 128,614.530430,312.569352,0.018150,4.928601,0.018150
Remote IBE-KEM 128,614.133393,312.539631,0.018268,4.577501,0.018268
Remote IBE-KEM 128,614.703470,312.873590,0.018802,4.668687,0.018802
Remote IBE-KEM 128,615.272309,313.589990,0.021583,4.789286,0.021583
Remote IBE-KEM 128,614.782652,312.887231,0.030617,4.591694,0.030617
Remote IBE-KEM 128,614.051120,312.503701,0.017920,4.506902,0.017920
Remote IBE-KEM 128,614.246527,312.363214,0.016771,4.392181,0.016771
Remote IBE-KEM 128,613.776501,312.061324,0.024069,4.360979,0.024069
Remote IBE-KEM 128,614.080883,312.358141,0.023888,4.294421,0.023888
Remote IBE-KEM 128,615.427005,313.629486,0.017632,4.383967,0.017632
Remote IBE-KEM 128,614.221883,312.450247,0.025578,4.276171,0.025578
Remote IBE-KEM 128,614.488139,312.772495,0.023669,4.350040,0.023669
Remote IBE-KEM 128,613.971244,312.324783,0.019819,4.318118,0.019819
Remote IBE-KEM 128,613.646750,311.933837,0.028992,4.459620,0.028992
Remote IBE-KEM 128,614.817282,313.008665,0.026390,4.389997,0.026390
Remote IBE-KEM 128,613.714109,312.079206,0.018154,4.416682,0.018154
Remote IBE-KEM 128,614.974772,313.250663,0.026373,4.599552,0.026373
Remote IBE-KEM 128,614.223522,312.458745,0.024591,4.244550,0.024591
Remote IBE-KEM 128,614.890529,313.044261,0.023916,4.402460,0.023916
Remote IBE-KEM 128,614.685589,312.857106,0.029528,4.363459,0.029528
Remote IBE-KEM 128,614.523442,312.776603,0.017614,4.781192,0.017614
Remote IBE-KEM 128,614.542554,312.824977,0.024070,4.836302,0.024070
Remote IBE-KEM 128,614.545439,312.851699,0.020644,4.682144,0.020644
Remote IBE-KEM 128,614.570307,313.004607,0.030283,4.566638,0.030283
Remote IBE-KEM 128,614.218100,312.528779,0.022602,4.323773,0.022602
Remote IBE-KEM 128,613.871113,312.300333,0.025011,4.340331,0.025011
Remote IBE-KEM 128,614.225403,312.510274,0.017510,4.306817,0.017510
Remote IBE-KEM 128,614.420307,312.795885,0.017225,4.728213,0.017225
Remote IBE-KEM 128,615.409042,313.427434,0.017464,4.820350,0.017464
Remote IBE-KEM 128,614.283953,312.647404,0.020379,4.237714,0.020379
Remote IBE-KEM 128,613.743612,311.913818,0.020899,4.001017,0.020899
Remote IBE-KEM 128,615.128623,313.263006,0.017116,4.760183,0.017116
Remote IBE-KEM 128,613.558514,311.811123,0.017939,4.377388,0.017939
Remote IBE-KEM 128,614.406419,312.590406,0.019288,4.399035,0.019288
Remote IBE-KEM 128,614.222320,312.565553,0.023200,4.386681,0.023200
Remote IBE-KEM 128,614.809067,313.023389,0.026106,4.756213,0.026106
Remote IBE-KEM 128,614.222763,312.304196,0.023194,4.456144,0.023194
Remote IBE-KEM 128,614.002210,312.393430,0.017535,4.449685,0.017535
Remote IBE-KEM 128,613.757401,312.000486,0.019966,4.405961,0.019966
Remote IBE-KEM 128,614.602669,313.002866,0.031841,4.394518,0.031841
Remote IBE-KEM 128,615.100391,313.207704,0.019163,4.378799,0.019163
Remote IBE-KEM 128,613.481073,311.803068,0.022401,4.389474,0.022401
Remote IBE-KEM 128,614.355158,312.653337,0.026601,4.368177,0.026601
Remote IBE-KEM 128,614.792900,313.031658,0.036319,4.369510,0.036319
Remote IBE-KEM 128,614.600144,312.900395,0.018019,4.755332,0.018019
Remote IBE-KEM 128,614.120874,312.538424,0.023313,4.395710,0.023313
Remote IBE-KEM 128,614.306034,312.683117,0.017778,4.768033,0.017778
Remote IBE-KEM 128,614.525292,312.901048,0.031129,4.721536,0.031129
Remote IBE-KEM 128,615.226178,313.244259,0.024217,4.471230,0.024217
Remote IBE-KEM 128,614.637591,312.908014,0.017620,4.730241,0.017620
Remote IBE-KEM 128,615.024249,313.222930,0.018524,4.663697,0.018524
Remote IBE-KEM 128,615.491950,313.620963,0.026555,4.409413,0.026555
Remote IBE-KEM 128,614.849395,313.004016,0.017178,4.820259,0.017178
Remote IBE-KEM 128,614.216101,312.464191,0.019294,4.355194,0.019294
Remote IBE-KEM 128,614.025623,312.399091,0.019315,4.436288,0.019315
Remote IBE-KEM 128,615.515636,313.723813,0.019979,5.156884,0.019979
Remote IBE-KEM 128,614.333053,312.678353,0.029150,4.464197,0.029150
Remote IBE-KEM 128,613.792192,312.220877,0.017840,4.375599,0.017840
Remote IBE-KEM 128,614.092546,312.167905,0.022507,4.523007,0.022507
Remote IBE-KEM 128,614.294739,312.588703,0.019130,4.254550,0.019130
Remote IBE-KEM 128,612.766704,310.926162,0.020545,4.338450,0.020545
Remote IBE-KEM 128,615.757702,313.954921,0.031905,4.816340,0.031905
Remote IBE-KEM 128,613.556037,312.146102,0.028930,4.221467,0.028930
Remote IBE-KEM 128,614.457279,312.631437,0.025804,4.219761,0.025804
Remote IBE-KEM 128,614.421766,312.832165,0.034947,4.313861,0.034947
Remote IBE-KEM 128,614.760558,312.858119,0.023137,4.314567,0.023137
Remote IBE-KEM 128,614.031505,312.336577,0.018668,4.537403,0.018668
Remote IBE-KEM 128,614.152918,312.584372,0.020829,4.868113,0.020829
Remote IBE-KEM 128,615.336648,313.391091,0.017602,5.199388,0.017602
Remote IBE-KEM 128,614.361990,312.605544,0.018055,4.601433,0.018055
Remote IBE-KEM 128,614.362685,312.720383,0.024335,4.801949,0.024335
Remote IBE-KEM 128,614.371353,312.581757,0.017394,4.260461,0.017394
Remote IBE-KEM 128,614.872106,313.188478,0.018291,4.423181,0.018291
Remote IBE-KEM 128,614.042740,312.407705,0.024225,4.427009,0.024225
Remote IBE-KEM 128,614.854283,313.204905,0.018768,4.755783,0.018768
Remote IBE-KEM 128,613.858218,312.325166,0.016802,4.398082,0.016802
Remote IBE-KEM 128,613.988212,312.280062,0.017687,4.363017,0.017687
Remote IBE-KEM 128,614.616990,312.772164,0.026861,4.344686,0.026861
Remote IBE-KEM 128,614.802665,313.044364,0.019500,4.393091,0.019500
Remote IBE-KEM 128,613.781079,312.036546,0.018472,4.300920,0.018472
Remote IBE-KEM 128,614.309237,312.444094,0.018152,4.325810,0.018152
Remote IBE-KEM 128,614.359908,312.562075,0.018795,4.409175,0.018795
Remote IBE-KEM 128,614.611492,312.874541,0.018251,4.291551,0.018251
Remote IBE-KEM 128,614.621339,312.838813,0.019065,4.352378,0.019065
Remote IBE-KEM 128,613.869169,312.322192,0.018327,4.318318,0.018327
Remote IBE-KEM 128,614.405303,312.797569,0.023761,4.338368,0.023761
Remote IBE-KEM 128,614.587694,312.641111,0.017339,4.675007,0.017339
Remote IBE-KEM 128,614.211458,312.588199,0.017471,4.326237,0.017471
Remote IBE-KEM 128,614.854664,313.126487,0.019446,4.404096,0.019446
Remote IBE-KEM 128,615.118731,313.380607,0.020277,4.768575,0.020277
Remote IBE-KEM 128,613.988376,312.197579,0.015163,4.657237,0.015163
Remote IBE-KEM 128,614.424187,312.654061,0.029912,4.206573,0.029912
Remote IBE-KEM 128,615.005689,313.149238,0.017458,4.763441,0.017458
Remote IBE-KEM 128,613.945816,312.175383,0.025618,4.190351,0.025618
Remote IBE-KEM 128,614.762740,313.154729,0.018912,4.372944,0.018912
Remote IBE-KEM 128,613.904216,312.196358,0.024040,4.459354,0.024040
Remote IBE-KEM 128,613.647996,311.970702,0.018764,4.379224,0.018764
Remote IBE-KEM 128,613.959244,312.426495,0.019055,4.194442,0.019055
Remote IBE-KEM 128,614.678563,312.848983,0.019319,4.274643,0.019319
Remote IBE-KEM 128,614.915795,312.905255,0.018986,4.825848,0.018986
Remote IBE-KEM 128,614.095650,312.333687,0.022203,4.469965,0.022203
Remote IBE-KEM 128,614.800271,313.021301,0.023729,4.370262,0.023729
Remote IBE-KEM 128,613.832588,312.101973,0.017750,4.281970,0.017750
Remote IBE-KEM 128,614.325853,312.929266,0.023178,4.743729,0.023178
Remote IBE-KEM 128,614.599597,312.806307,0.018938,4.212246,0.018938
Remote IBE-KEM 128,613.784280,312.210644,0.024556,4.435061,0.024556
Remote IBE-KEM 128,614.393926,312.581057,0.032218,4.476809,0.032218
Remote IBE-KEM 128,614.374460,312.622716,0.018941,4.418317,0.018941
Remote IBE-KEM 128,614.912990,313.249475,0.017917,4.774490,0.017917
Remote IBE-KEM 128,614.094356,312.305693,0.017904,4.187182,0.017904
Remote IBE-KEM 128,614.864232,313.155954,0.021315,4.933612,0.021315
Remote IBE-KEM 128,614.788162,313.049652,0.028665,4.422591,0.028665
Remote IBE-KEM 128,614.565032,312.644535,0.037101,4.402368,0.037101
Remote IBE-KEM 128,614.128727,312.549375,0.026484,4.365272,0.026484
Remote IBE-KEM 128,615.126564,313.251392,0.019444,4.880302,0.019444
Remote IBE-KEM 128,615.809051,313.989211,0.021930,5.479253,0.021930
Remote IBE-KEM 128,614.352314,312.736091,0.022423,4.307132,0.022423
Remote IBE-KEM 128,614.156535,312.317594,0.033596,4.413091,0.033596
Remote IBE-KEM 128,613.151985,311.350078,0.017150,4.024419,0.017150
Remote IBE-KEM 128,614.367420,312.510310,0.019122,4.417891,0.019122
Remote IBE-KEM 128,614.354194,312.607436,0.018131,4.359301,0.018131
Remote IBE-KEM 128,614.599217,312.873707,0.017977,4.338207,0.017977
Remote IBE-KEM 128,614.400675,312.585250,0.024165,4.414600,0.024165
Remote IBE-KEM 128,613.782170,312.075002,0.023546,4.373648,0.023546
Remote IBE-KEM 128,614.616806,312.746773,0.018600,4.399732,0.018600
Remote IBE-KEM 128,613.950361,312.300042,0.030896,4.494178,0.030896
Remote IBE-KEM 128,613.544075,311.812791,0.016793,4.370545,0.016793
Remote IBE-KEM 128,614.499289,312.681599,0.017582,4.737763,0.017582
Remote IBE-KEM 128,613.939462,312.079365,0.029993,4.413614,0.029993
Remote IBE-KEM 128,614.888766,313.241021,0.026887,4.330680,0.026887
Remote IBE-KEM 128,614.212876,312.633576,0.018959,4.630030,0.018959
Remote IBE-KEM 128,615.524794,313.587440,0.020211,4.765741,0.020211
Remote IBE-KEM 128,615.120762,313.398942,0.023787,5.148953,0.023787
Remote IBE-KEM 128,614.850943,313.040416,0.028377,4.362244,0.028377
Remote IBE-KEM 128,614.205607,312.511960,0.018090,4.366876,0.018090
Remote IBE-KEM 128,614.376758,312.507470,0.020448,4.298446,0.020448
Remote IBE-KEM 128,613.972841,312.512075,0.028411,4.363798,0.028411
Remote IBE-KEM 128,614.860850,313.121534,0.023909,4.497985,0.023909
Remote IBE-KEM 128,615.027788,313.207309,0.030633,4.396279,0.030633
Remote IBE-KEM 128,614.259131,312.493968,0.026714,4.392603,0.026714
Remote IBE-KEM 128,614.506686,312.582673,0.026142,4.451645,0.026142
Remote IBE-KEM 128,614.338457,312.538377,0.018228,4.447096,0.018228
Remote IBE-KEM 128,614.306883,312.596972,0.020281,4.358584,0.020281
Remote IBE-KEM 128,614.797843,313.162211,0.032921,4.804353,0.032921
Remote IBE-KEM 128,614.976460,313.030747,0.018266,3.952784,0.018266
Remote IBE-KEM 128,615.167952,313.406360,0.019585,4.410894,0.019585
Remote IBE-KEM 128,614.068095,312.359589,0.021758,4.380602,0.021758
Remote IBE-KEM 128,614.440102,312.804165,0.024881,4.353193,0.024881
Remote IBE-KEM 128,614.602758,312.871117,0.032010,4.930174,0.032010
Remote IBE-KEM 128,614.113842,312.476816,0.025589,4.058603,0.025589
Remote IBE-KEM 128,614.215963,312.505066,0.018836,4.344330,0.018836
Remote IBE-KEM 128,614.060290,312.224738,0.019260,4.402149,0.019260
Remote IBE-KEM 128,614.429087,312.558869,0.021155,4.505826,0.021155
Remote IBE-KEM 128,613.676976,312.289500,0.031331,4.386581,0.031331
Remote IBE-KEM 128,614.757752,312.783371,0.017950,4.812737,0.017950
Remote IBE-KEM 128,613.810851,312.217181,0.017071,4.195124,0.017071
Remote IBE-KEM 128,614.337462,312.450032,0.027492,4.381365,0.027492
Remote IBE-KEM 128,614.886456,313.289913,0.026136,5.110485,0.026136
Remote IBE-KEM 128,614.112261,312.255520,0.017281,4.380997,0.017281
Remote IBE-KEM 128,614.288232,312.651769,0.016171,5.035267,0.016171
Remote IBE-KEM 128,614.318300,312.527326,0.022675,4.368288,0.022675
Remote IBE-KEM 128,615.007595,313.284257,0.021825,4.783628,0.021825
Remote IBE-KEM 128,614.028670,312.030484,0.018991,4.381700,0.018991
Remote IBE-KEM 128,613.738810,312.072952,0.018013,4.315021,0.018013
Remote IBE-KEM 128,614.432436,312.560027,0.033170,4.312022,0.033170
Remote IBE-KEM 128,614.739744,312.965965,0.026032,4.446954,0.026032
Remote IBE-KEM 128,614.409347,312.571882,0.019301,4.372736,0.019301
Remote IBE-KEM 128,615.131479,313.309398,0.026304,4.343050,0.026304
Remote IBE-KEM 128,614.588494,312.971493,0.019489,4.343341,0.019489
Remote IBE-KEM 128,614.622866,312.792798,0.018710,4.222342,0.018710
Remote IBE-KEM 128,614.147012,312.749658,0.017281,4.595002,0.017281
Remote IBE-KEM 128,615.160833,313.519934,0.033093,4.429505,0.033093
Remote IBE-KEM 128,614.954411,313.017953,0.025871,4.290622,0.025871
Remote IBE-KEM 128,614.222365,312.269071,0.022642,4.471078,0.022642
Remote IBE-KEM 128,614.407272,312.439841,0.019378,4.413810,0.019378
Remote IBE-KEM 128,613.750852,312.125825,0.023311,4.507280,0.023311
Remote IBE-KEM 128,614.902912,313.073951,0.025637,4.398191,0.025637
Remote IBE-KEM 128,614.739762,313.088522,0.029457,4.769798,0.029457
Remote IBE-KEM 128,614.679442,312.803489,0.017674,4.326679,0.017674
Remote IBE-KEM 128,615.191641,313.383288,0.029004,4.428734,0.029004
Remote IBE-KEM 128,615.293810,313.714230,0.024248,5.218527,0.024248
Remote IBE-KEM 128,614.365325,312.550461,0.029086,4.351876,0.029086
Remote IBE-KEM 128,613.885389,312.278255,0.023686,4.371646,0.023686
Remote IBE-KEM 128,613.869781,311.914926,0.018086,4.256069,0.018086
Remote IBE-KEM 128,614.350179,312.745833,0.019630,4.773847,0.019630
Remote IBE-KEM 128,614.679732,313.065827,0.023561,4.805600,0.023561
Remote IBE-KEM 128,613.462927,311.939266,0.018268,4.379227,0.018268
Remote IBE-KEM 128,614.180947,312.563781,0.024172,4.521496,0.024172
Remote IBE-KEM 128,615.054587,313.264579,0.020574,4.738998,0.020574
Remote IBE-KEM 128,614.468008,312.544676,0.025596,4.202906,0.025596
Remote IBE-KEM 128,614.319349,312.617331,0.023975,4.646035,0.023975
Remote IBE-KEM 128,615.010211,313.306201,0.024869,4.952629,0.024869
Remote IBE-KEM 128,615.834616,313.951407,0.026325,4.810125,0.026325
Remote IBE-KEM 128,614.248654,312.668504,0.024456,4.476109,0.024456
Remote IBE-KEM 128,614.406256,312.584684,0.028173,4.330953,0.028173
Remote IBE-KEM 128,613.927561,312.202286,0.017863,4.339889,0.017863
Remote IBE-KEM 128,614.447943,312.521585,0.019007,4.316376,0.019007
Remote IBE-KEM 128,614.292210,312.589227,0.033737,4.445645,0.033737
Remote IBE-KEM 128,613.821382,312.090819,0.017798,4.420271,0.017798
Remote IBE-KEM 128,614.511909,312.768564,0.024441,4.422700,0.024441
Remote IBE-KEM 128,614.304269,312.587197,0.023107,4.797269,0.023107
Remote IBE-KEM 128,615.827763,314.108046,0.018659,5.256924,0.018659
