algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,633.827384,332.364918,0.020267,1.268489,0.020267
Remote IBE-KEM 384,635.493640,333.431339,0.028408,1.206368,0.028408
Remote IBE-KEM 384,633.622879,331.531995,0.021577,1.200386,0.021577
Remote IBE-KEM 384,636.515195,335.018294,0.025673,1.112770,0.025673
Remote IBE-KEM 384,634.224424,332.608256,0.021492,1.292938,0.021492
Remote IBE-KEM 384,627.176136,325.695805,0.033855,1.189069,0.033855
Remote IBE-KEM 384,625.156609,323.582117,0.031596,1.099874,0.031596
Remote IBE-KEM 384,623.084207,321.724698,0.037642,1.092349,0.037642
Remote IBE-KEM 384,623.286131,321.691811,0.025001,1.181864,0.025001
Remote IBE-KEM 384,634.589101,333.106574,0.033172,1.306507,0.033172
Remote IBE-KEM 384,624.317820,322.717665,0.028660,1.256475,0.028660
Remote IBE-KEM 384,624.664517,322.422208,0.034766,1.333777,0.034766
Remote IBE-KEM 384,628.232912,326.767710,0.022753,1.240528,0.022753
Remote IBE-KEM 384,626.940905,325.600023,0.022443,1.402917,0.022443
Remote IBE-KEM 384,620.447781,318.874684,0.021712,1.117176,0.021712
Remote IBE-KEM 384,621.654605,320.251670,0.027402,1.218264,0.027402
Remote IBE-KEM 384,631.117714,329.716862,0.025790,1.120976,0.025790
Remote IBE-KEM 384,637.678950,336.214078,0.026947,1.109180,0.026947
Remote IBE-KEM 384,624.450661,323.023162,0.020854,1.245456,0.020854
Remote IBE-KEM 384,621.418395,319.854987,0.025550,1.264736,0.025550
Remote IBE-KEM 384,630.744764,329.266643,0.028311,1.050164,0.028311
Remote IBE-KEM 384,621.903539,320.481223,0.020602,1.315457,0.020602
Remote IBE-KEM 384,625.691051,324.029166,0.053154,1.125354,0.053154
Remote IBE-KEM 384,630.775174,329.387571,0.022361,1.107886,0.022361
Remote IBE-KEM 384,627.451419,325.333071,0.027008,1.345201,0.027008
Remote IBE-KEM 384,628.842225,327.425414,0.025408,1.203691,0.025408
Remote IBE-KEM 384,622.123393,320.499853,0.027699,1.358060,0.027699
Remote IBE-KEM 384,635.195165,333.584635,0.024688,1.330353,0.024688
Remote IBE-KEM 384,631.168524,329.569249,0.019633,1.160446,0.019633
Remote IBE-KEM 384,626.550547,325.012573,0.021762,1.210048,0.021762
Remote IBE-KEM 384,634.547168,333.225698,0.028588,1.059516,0.028588
Remote IBE-KEM 384,627.678000,326.213589,0.020986,1.233482,0.020986
Remote IBE-KEM 384,620.944979,319.460067,0.019007,1.097858,0.019007
Remote IBE-KEM 384,633.329212,331.643001,0.028568,1.273212,0.028568
Remote IBE-KEM 384,625.917366,324.476245,0.025525,1.183111,0.025525
Remote IBE-KEM 384,624.645275,323.099447,0.023685,1.217518,0.023685
Remote IBE-KEM 384,622.039382,320.525990,0.026807,1.205456,0.026807
Remote IBE-KEM 384,625.734263,324.325283,0.027681,1.175069,0.027681
Remote IBE-KEM 384,631.664892,330.261336,0.018632,1.248872,0.018632
Remote IBE-KEM 384,633.693946,332.114170,0.027316,1.182266,0.027316
Remote IBE-KEM 384,633.044233,331.293012,0.031797,1.221383,0.031797
Remote IBE-KEM 384,624.158749,322.512024,0.028079,1.132591,0.028079
Remote IBE-KEM 384,626.965983,325.417821,0.021348,1.230824,0.021348
Remote IBE-KEM 384,633.129384,331.101748,0.026980,1.204503,0.026980
Remote IBE-KEM 384,623.113181,321.401709,0.028909,1.266480,0.028909
Remote IBE-KEM 384,632.838297,331.206228,0.025552,1.261734,0.025552
Remote IBE-KEM 384,625.103571,323.698330,0.031575,1.214958,0.031575
Remote IBE-KEM 384,633.204757,331.083624,0.022299,1.064941,0.022299
Remote IBE-KEM 384,622.652640,321.056651,0.027505,1.205129,0.027505
Remote IBE-KEM 384,625.873518,323.790983,0.028502,1.177289,0.028502
Remote IBE-KEM 384,631.239490,329.602541,0.023761,1.233253,0.023761
Remote IBE-KEM 384,626.756709,325.158885,0.028220,1.311520,0.028220
Remote IBE-KEM 384,634.235634,332.740399,0.026136,1.227445,0.026136
Remote IBE-KEM 384,631.374987,330.135489,0.047275,1.094785,0.047275
Remote IBE-KEM 384,630.076796,328.339203,0.022247,1.200424,0.022247
Remote IBE-KEM 384,631.575626,329.868840,0.019628,1.275294,0.019628
Remote IBE-KEM 384,623.150604,321.562391,0.026260,1.184915,0.026260
Remote IBE-KEM 384,622.472907,321.205420,0.022486,1.162607,0.022486
Remote IBE-KEM 384,623.093006,321.688654,0.032783,1.254551,0.032783
Remote IBE-KEM 384,630.940424,329.313709,0.064344,1.319081,0.064344
Remote IBE-KEM 384,624.152890,322.130987,0.025890,1.322619,0.025890
Remote IBE-KEM 384,627.408455,325.769730,0.024786,1.219590,0.024786
Remote IBE-KEM 384,622.676822,321.075836,0.027484,1.247305,0.027484
Remote IBE-KEM 384,625.721930,324.206168,0.028223,1.219021,0.028223
Remote IBE-KEM 384,624.252134,322.269202,0.022974,1.216762,0.022974
Remote IBE-KEM 384,626.553289,325.127252,0.037468,1.129811,0.037468
Remote IBE-KEM 384,625.452262,324.142124,0.021320,1.183881,0.021320
Remote IBE-KEM 384,621.697457,320.009092,0.025543,1.423934,0.025543
Remote IBE-KEM 384,623.716569,322.047893,0.022340,1.308986,0.022340
Remote IBE-KEM 384,631.221491,329.674777,0.027743,1.211897,0.027743
Remote IBE-KEM 384,630.136072,328.564386,0.019573,1.228784,0.019573
Remote IBE-KEM 384,621.262597,319.734294,0.032492,1.212406,0.032492
Remote IBE-KEM 384,637.031144,334.820628,0.024913,1.142774,0.024913
Remote IBE-KEM 384,625.169540,323.540239,0.032327,1.101293,0.032327
Remote IBE-KEM 384,621.902830,319.678772,0.026509,1.106287,0.026509
Remote IBE-KEM 384,627.533099,326.099745,0.028021,1.170624,0.028021
Remote IBE-KEM 384,625.742703,324.287790,0.027447,1.289225,0.027447
Remote IBE-KEM 384,635.070884,333.408138,0.025320,1.255733,0.025320
Remote IBE-KEM 384,626.212358,324.334561,0.027055,1.185465,0.027055
Remote IBE-KEM 384,627.489854,325.979301,0.020681,1.070285,0.020681
Remote IBE-KEM 384,627.379326,325.697296,0.030720,1.166818,0.030720
Remote IBE-KEM 384,626.940730,325.608875,0.029097,1.262927,0.029097
Remote IBE-KEM 384,628.783945,327.353041,0.019741,1.161120,0.019741
Remote IBE-KEM 384,623.355261,321.871247,0.028203,1.094842,0.028203
Remote IBE-KEM 384,634.146493,332.493175,0.027526,1.100937,0.027526
Remote IBE-KEM 384,625.427714,323.978028,0.021197,1.280507,0.021197
Remote IBE-KEM 384,621.229965,319.640011,0.028321,1.386162,0.028321
Remote IBE-KEM 384,623.808103,322.658536,0.020752,1.232784,0.020752
Remote IBE-KEM 384,623.735079,322.402211,0.028342,1.242165,0.028342
Remote IBE-KEM 384,623.580582,321.964658,0.028229,1.170557,0.028229
Remote IBE-KEM 384,628.105435,326.656716,0.032054,1.239406,0.032054
Remote IBE-KEM 384,626.986736,325.434411,0.032510,1.083635,0.032510
Remote IBE-KEM 384,624.789006,322.645584,0.026882,1.168642,0.026882
Remote IBE-KEM 384,625.060448,323.277500,0.020911,1.304475,0.020911
Remote IBE-KEM 384,628.773517,327.201305,0.020988,1.322512,0.020988
Remote IBE-KEM 384,632.923662,331.177655,0.024470,1.165236,0.024470
Remote IBE-KEM 384,626.105373,324.421978,0.019194,1.295882,0.019194
Remote IBE-KEM 384,629.572209,328.011167,0.021536,1.258384,0.021536
Remote IBE-KEM 384,637.138468,335.537242,0.023735,1.177027,0.023735
Remote IBE-KEM 384,625.167710,323.711218,0.029083,1.192408,0.029083
Remote IBE-KEM 384,621.219638,319.710427,0.021076,1.163717,0.021076
Remote IBE-KEM 384,633.005939,331.556678,0.030449,1.190928,0.030449
Remote IBE-KEM 384,627.780978,326.245695,0.027417,1.201074,0.027417
Remote IBE-KEM 384,625.873315,324.350434,0.020624,1.204811,0.020624
Remote IBE-KEM 384,623.692279,322.525940,0.036275,1.155635,0.036275
Remote IBE-KEM 384,623.433940,321.717648,0.028455,1.298518,0.028455
Remote IBE-KEM 384,625.191710,323.767795,0.027306,1.211015,0.027306
Remote IBE-KEM 384,622.973605,321.482386,0.022860,1.157918,0.022860
Remote IBE-KEM 384,631.032046,329.514954,0.029797,1.085786,0.029797
Remote IBE-KEM 384,621.220009,319.655578,0.021289,1.224337,0.021289
Remote IBE-KEM 384,624.878222,323.356074,0.027252,1.208708,0.027252
Remote IBE-KEM 384,627.280005,325.862853,0.029690,1.369891,0.029690
Remote IBE-KEM 384,632.399824,330.898732,0.025270,1.048141,0.025270
Remote IBE-KEM 384,623.397928,321.755122,0.022971,1.085236,0.022971
Remote IBE-KEM 384,633.265129,331.681860,0.021372,1.213809,0.021372
Remote IBE-KEM 384,634.621488,333.193928,0.035222,1.181421,0.035222
Remote IBE-KEM 384,630.865436,329.564146,0.069830,1.225337,0.069830
Remote IBE-KEM 384,625.035650,323.599916,0.019712,1.109426,0.019712
Remote IBE-KEM 384,633.053196,331.433942,0.027606,1.201740,0.027606
Remote IBE-KEM 384,622.781009,321.078134,0.021138,1.282107,0.021138
Remote IBE-KEM 384,623.920405,322.357620,0.025377,1.407858,0.025377
Remote IBE-KEM 384,622.781049,320.921635,0.023982,1.137224,0.023982
Remote IBE-KEM 384,633.160533,331.733775,0.028118,1.107195,0.028118
Remote IBE-KEM 384,630.930102,329.263355,0.028919,1.146572,0.028919
Remote IBE-KEM 384,624.216812,322.571673,0.027380,1.128330,0.027380
Remote IBE-KEM 384,622.805897,321.335880,0.024905,1.243351,0.024905
Remote IBE-KEM 384,630.495758,328.911044,0.019859,1.231974,0.019859
Remote IBE-KEM 384,625.453514,323.879035,0.044550,1.172548,0.044550
Remote IBE-KEM 384,628.267536,326.553355,0.027336,1.157688,0.027336
Remote IBE-KEM 384,621.417240,319.972278,0.020570,1.179067,0.020570
Remote IBE-KEM 384,620.947527,319.272734,0.026868,1.168745,0.026868
Remote IBE-KEM 384,623.850549,322.317490,0.025680,1.269904,0.025680
Remote IBE-KEM 384,621.881803,320.297619,0.028159,1.228313,0.028159
Remote IBE-KEM 384,631.984890,330.391635,0.027682,1.181367,0.027682
Remote IBE-KEM 384,623.796867,322.390156,0.028551,1.294861,0.028551
Remote IBE-KEM 384,625.649995,324.152616,0.046110,1.008624,0.046110
Remote IBE-KEM 384,626.783312,325.205873,0.022900,1.141351,0.022900
Remote IBE-KEM 384,623.551594,321.960745,0.021274,1.321575,0.021274
Remote IBE-KEM 384,622.806110,321.158088,0.029341,1.217240,0.029341
Remote IBE-KEM 384,630.364575,328.756035,0.022503,1.234669,0.022503
Remote IBE-KEM 384,624.046818,322.510224,0.028345,1.303903,0.028345
Remote IBE-KEM 384,626.381114,324.943747,0.032131,1.293045,0.032131
Remote IBE-KEM 384,624.432600,322.669422,0.034690,1.415897,0.034690
Remote IBE-KEM 384,635.153992,333.523497,0.036122,1.129118,0.036122
Remote IBE-KEM 384,622.318560,320.728288,0.027432,1.176527,0.027432
Remote IBE-KEM 384,631.122761,329.656013,0.027484,1.202702,0.027484
Remote IBE-KEM 384,625.205787,323.744010,0.024341,1.053147,0.024341
Remote IBE-KEM 384,630.642643,329.083431,0.027392,1.193642,0.027392
Remote IBE-KEM 384,625.257850,323.705110,0.027555,1.318528,0.027555
Remote IBE-KEM 384,627.992558,326.516629,0.024291,1.039044,0.024291
Remote IBE-KEM 384,629.717143,328.180174,0.019932,1.399402,0.019932
Remote IBE-KEM 384,623.309940,321.744703,0.024987,1.041554,0.024987
Remote IBE-KEM 384,624.773395,323.203493,0.024321,1.240181,0.024321
Remote IBE-KEM 384,626.497982,325.055642,0.033464,1.300177,0.033464
Remote IBE-KEM 384,629.730913,328.208377,0.021292,1.200324,0.021292
Remote IBE-KEM 384,626.279755,324.707271,0.023147,1.255546,0.023147
Remote IBE-KEM 384,625.828490,324.546843,0.031985,1.201256,0.031985
Remote IBE-KEM 384,632.067260,330.368469,0.022558,1.272735,0.022558
Remote IBE-KEM 384,634.095665,332.688757,0.027637,1.306914,0.027637
Remote IBE-KEM 384,625.953971,324.456744,0.038389,1.253250,0.038389
Remote IBE-KEM 384,621.735784,320.373479,0.026440,1.266723,0.026440
Remote IBE-KEM 384,620.929150,319.409195,0.027607,1.204237,0.027607
Remote IBE-KEM 384,623.540693,322.068457,0.026762,1.261986,0.026762
Remote IBE-KEM 384,632.859640,331.418547,0.025725,1.340583,0.025725
Remote IBE-KEM 384,623.129969,321.547160,0.027406,1.349461,0.027406
Remote IBE-KEM 384,630.162023,328.586498,0.021219,1.126782,0.021219
Remote IBE-KEM 384,630.847112,329.225041,0.027231,1.222988,0.027231
Remote IBE-KEM 384,620.819510,319.521082,0.024263,1.287682,0.024263
Remote IBE-KEM 384,623.835237,322.350706,0.033633,1.199985,0.033633
Remote IBE-KEM 384,625.964794,324.300420,0.027964,1.356230,0.027964
Remote IBE-KEM 384,630.526295,328.909129,0.030007,1.125011,0.030007
Remote IBE-KEM 384,631.607766,330.067028,0.023205,1.270149,0.023205
Remote IBE-KEM 384,625.131636,323.863834,0.024849,1.160011,0.024849
Remote IBE-KEM 384,623.383777,321.709221,0.025551,1.238607,0.025551
Remote IBE-KEM 384,622.563543,320.905536,0.033484,1.216387,0.033484
Remote IBE-KEM 384,631.875876,330.290530,0.030132,1.060491,0.030132
Remote IBE-KEM 384,625.082484,323.469179,0.025643,1.224428,0.025643
Remote IBE-KEM 384,621.917615,320.274577,0.021159,1.240738,0.021159
Remote IBE-KEM 384,633.850452,332.227395,0.027500,1.211966,0.027500
Remote IBE-KEM 384,626.631114,324.998176,0.034832,1.079579,0.034832
Remote IBE-KEM 384,621.140858,319.544933,0.023001,1.205634,0.023001
Remote IBE-KEM 384,624.682991,323.036449,0.025287,1.119855,0.025287
Remote IBE-KEM 384,621.284420,319.714932,0.021396,1.100484,0.021396
Remote IBE-KEM 384,629.560951,328.106080,0.028001,1.275556,0.028001
Remote IBE-KEM 384,630.712336,329.199951,0.021244,1.080573,0.021244
Remote IBE-KEM 384,623.059878,321.485634,0.020691,1.023230,0.020691
Remote IBE-KEM 384,623.844647,322.503207,0.027477,1.121208,0.027477
Remote IBE-KEM 384,620.498635,319.160765,0.030369,1.188462,0.030369
Remote IBE-KEM 384,631.895119,330.357960,0.020029,1.183247,0.020029
Remote IBE-KEM 384,624.160063,322.625652,0.027948,1.217914,0.027948
Remote IBE-KEM 384,631.837936,330.190666,0.028095,1.089008,0.028095
Remote IBE-KEM 384,625.820648,324.407655,0.037863,1.206776,0.037863
Remote IBE-KEM 384,633.205116,331.616962,0.025450,1.077623,0.025450
Remote IBE-KEM 384,625.973645,324.314578,0.020671,1.170946,0.020671
Remote IBE-KEM 384,630.689413,329.174681,0.020810,1.170780,0.020810
Remote IBE-KEM 384,623.624494,322.009241,0.022353,1.087779,0.022353
Remote IBE-KEM 384,629.189079,327.508132,0.027262,1.213286,0.027262
Remote IBE-KEM 384,623.031510,321.468927,0.024271,1.308934,0.024271
Remote IBE-KEM 384,632.342116,330.509156,0.027781,1.143687,0.027781
Remote IBE-KEM 384,630.750036,329.378432,0.022818,1.226236,0.022818
Remote IBE-KEM 384,624.358227,322.496366,0.027562,1.303128,0.027562
Remote IBE-KEM 384,623.892867,322.660493,0.020591,1.211418,0.020591
Remote IBE-KEM 384,631.362602,329.822432,0.028340,1.115406,0.028340
Remote IBE-KEM 384,629.705460,328.203509,0.020144,1.402978,0.020144
Remote IBE-KEM 384,620.876465,319.310981,0.027595,1.175028,0.027595
Remote IBE-KEM 384,633.283224,331.730519,0.022734,1.098719,0.022734
Remote IBE-KEM 384,625.342422,323.754347,0.026305,1.173811,0.026305
Remote IBE-KEM 384,625.178209,323.594159,0.023571,1.183868,0.023571
Remote IBE-KEM 384,622.516827,320.838275,0.027858,1.316117,0.027858
Remote IBE-KEM 384,621.369227,319.800148,0.027913,1.448943,0.027913
Remote IBE-KEM 384,624.116487,322.820965,0.024256,1.166591,0.024256
Remote IBE-KEM 384,629.375110,327.933347,0.020740,1.142269,0.020740
Remote IBE-KEM 384,634.160661,332.649954,0.034678,1.291029,0.034678
Remote IBE-KEM 384,625.948921,324.370800,0.021489,1.109828,0.021489
Remote IBE-KEM 384,631.816484,330.378657,0.024210,1.261316,0.024210
Remote IBE-KEM 384,621.732950,320.359907,0.022919,1.127956,0.022919
Remote IBE-KEM 384,623.439402,321.987466,0.020674,1.214255,0.020674
Remote IBE-KEM 384,628.697177,327.837222,0.023220,1.268270,0.023220
Remote IBE-KEM 384,629.165669,327.801468,0.021560,1.156665,0.021560
Remote IBE-KEM 384,631.797271,330.120989,0.021543,1.216384,0.021543
Remote IBE-KEM 384,621.542897,319.951982,0.028385,1.312826,0.028385
Remote IBE-KEM 384,629.741831,328.408111,0.026988,1.225167,0.026988
Remote IBE-KEM 384,623.798493,322.179860,0.035474,1.091351,0.035474
Remote IBE-KEM 384,624.574912,322.919879,0.027504,1.232302,0.027504
Remote IBE-KEM 384,632.193887,330.856926,0.025860,1.094611,0.025860
Remote IBE-KEM 384,637.593471,336.133779,0.020269,1.202321,0.020269
Remote IBE-KEM 384,633.193328,331.607164,0.025928,1.187929,0.025928
Remote IBE-KEM 384,633.162733,331.620321,0.022122,1.137547,0.022122
Remote IBE-KEM 384,631.266785,329.688041,0.023241,1.137008,0.023241
Remote IBE-KEM 384,631.170829,329.514995,0.029906,1.440838,0.029906
Remote IBE-KEM 384,623.091662,321.795147,0.020764,1.215311,0.020764
Remote IBE-KEM 384,623.259164,321.740822,0.027688,1.167302,0.027688
Remote IBE-KEM 384,621.806905,320.341323,0.018704,1.241072,0.018704
Remote IBE-KEM 384,623.339140,321.832014,0.036859,1.188551,0.036859
Remote IBE-KEM 384,624.246387,322.583915,0.027951,1.279971,0.027951
Remote IBE-KEM 384,621.975361,320.593792,0.029195,1.379030,0.029195
Remote IBE-KEM 384,623.234146,321.831596,0.035378,1.195135,0.035378
Remote IBE-KEM 384,631.887360,330.415950,0.020348,1.084339,0.020348
Remote IBE-KEM 384,623.692537,322.216337,0.028037,1.227320,0.028037
Remote IBE-KEM 384,626.779410,325.182630,0.034658,1.292228,0.034658
Remote IBE-KEM 384,621.928626,320.207309,0.027966,1.159405,0.027966
Remote IBE-KEM 384,625.940198,324.303668,0.022951,1.243611,0.022951
Remote IBE-KEM 384,623.509812,321.884664,0.028097,1.280333,0.028097
Remote IBE-KEM 384,630.985413,329.387884,0.027607,1.104918,0.027607
Remote IBE-KEM 384,629.441257,328.040950,0.021950,1.656811,0.021950
Remote IBE-KEM 384,631.121469,329.712627,0.026947,1.319073,0.026947
Remote IBE-KEM 384,626.193756,324.625396,0.031948,1.223039,0.031948
Remote IBE-KEM 384,622.931230,319.883900,0.027659,1.233880,0.027659
Remote IBE-KEM 384,621.413052,319.878412,0.028430,1.066685,0.028430
Remote IBE-KEM 384,620.937978,319.588545,0.027858,1.107048,0.027858
Remote IBE-KEM 384,625.006087,323.542531,0.025316,1.094729,0.025316
Remote IBE-KEM 384,620.807941,319.430119,0.021015,1.220541,0.021015
Remote IBE-KEM 384,623.182453,321.757725,0.026346,1.239036,0.026346
Remote IBE-KEM 384,631.863085,330.306237,0.023558,1.324511,0.023558
Remote IBE-KEM 384,623.468825,322.211531,0.022959,1.420001,0.022959
Remote IBE-KEM 384,630.288580,328.996619,0.027474,1.170880,0.027474
Remote IBE-KEM 384,631.387269,329.867183,0.024801,1.138793,0.024801
Remote IBE-KEM 384,627.653679,326.256752,0.027421,1.238573,0.027421
Remote IBE-KEM 384,625.202001,323.641167,0.021352,1.203835,0.021352
Remote IBE-KEM 384,623.353334,321.874949,0.028598,1.238452,0.028598
Remote IBE-KEM 384,631.723771,330.319224,0.028682,1.166010,0.028682
Remote IBE-KEM 384,632.472997,330.849184,0.027724,1.118417,0.027724
Remote IBE-KEM 384,626.157024,324.611738,0.031663,1.216638,0.031663
Remote IBE-KEM 384,634.086222,332.528407,0.027118,1.302129,0.027118
Remote IBE-KEM 384,632.671996,331.151292,0.022812,1.039578,0.022812
Remote IBE-KEM 384,623.217679,321.624754,0.030440,1.158224,0.030440
Remote IBE-KEM 384,623.574733,322.030271,0.027543,1.169434,0.027543
Remote IBE-KEM 384,637.715041,336.386952,0.018078,1.228926,0.018078
Remote IBE-KEM 384,634.242959,332.687411,0.026168,1.218259,0.026168
Remote IBE-KEM 384,626.752380,324.729185,0.028028,1.158806,0.028028
Remote IBE-KEM 384,631.001602,329.206556,0.020789,1.121358,0.020789
Remote IBE-KEM 384,633.927814,332.287882,0.022812,1.248246,0.022812
Remote IBE-KEM 384,629.428684,327.690933,0.027681,1.230253,0.027681
Remote IBE-KEM 384,626.284286,324.692620,0.027361,1.200059,0.027361
Remote IBE-KEM 384,623.345753,321.796244,0.021159,1.163545,0.021159
Remote IBE-KEM 384,624.621073,322.820262,0.032274,1.380800,0.032274
Remote IBE-KEM 384,633.895854,332.280525,0.028509,1.181335,0.028509
Remote IBE-KEM 384,623.752991,322.321950,0.046565,1.072382,0.046565
Remote IBE-KEM 384,624.106798,322.550375,0.020709,1.225983,0.020709
Remote IBE-KEM 384,631.808176,330.289714,0.027778,1.061403,0.027778
Remote IBE-KEM 384,637.983691,336.652170,0.025737,1.205568,0.025737
Remote IBE-KEM 384,633.640194,331.942368,0.025859,1.158672,0.025859
Remote IBE-KEM 384,629.981735,328.401371,0.028972,1.222034,0.028972
Remote IBE-KEM 384,632.734527,331.201996,0.021432,1.227075,0.021432
Remote IBE-KEM 384,623.091283,321.820819,0.026390,1.128781,0.026390
Remote IBE-KEM 384,633.641146,332.286912,0.020936,1.220939,0.020936
Remote IBE-KEM 384,621.794788,320.185782,0.027745,1.016542,0.027745
Remote IBE-KEM 384,623.156848,321.764341,0.027848,1.274804,0.027848
Remote IBE-KEM 384,631.131435,329.572795,0.023025,1.123754,0.023025
Remote IBE-KEM 384,633.102413,331.514999,0.020764,1.331934,0.020764
Remote IBE-KEM 384,623.404139,321.748987,0.021125,1.229863,0.021125
Remote IBE-KEM 384,633.388177,331.818755,0.025983,1.342956,0.025983
Remote IBE-KEM 384,623.009016,321.453948,0.029909,1.155734,0.029909
Remote IBE-KEM 384,627.140321,325.440557,0.026858,1.089484,0.026858
Remote IBE-KEM 384,621.575676,320.266859,0.029418,1.137738,0.029418
Remote IBE-KEM 384,621.580856,320.115082,0.024028,1.134064,0.024028
Remote IBE-KEM 384,625.435509,323.907283,0.023394,1.244772,0.023394
Remote IBE-KEM 384,625.612422,324.074172,0.027739,1.209448,0.027739
Remote IBE-KEM 384,626.907959,324.915421,0.026930,1.286465,0.026930
Remote IBE-KEM 384,623.463064,321.993376,0.028339,1.331428,0.028339
Remote IBE-KEM 384,624.571030,322.984789,0.028663,1.227351,0.028663
Remote IBE-KEM 384,626.339453,324.631959,0.027570,1.118898,0.027570
Remote IBE-KEM 384,623.857372,322.302540,0.037441,1.094429,0.037441
Remote IBE-KEM 384,624.524730,323.063709,0.023892,1.205889,0.023892
Remote IBE-KEM 384,632.066707,330.474741,0.035796,1.136745,0.035796
Remote IBE-KEM 384,621.050002,319.840874,0.046771,1.139079,0.046771
Remote IBE-KEM 384,621.726568,320.114178,0.028174,1.222347,0.028174
Remote IBE-KEM 384,630.757781,329.389437,0.028423,1.206174,0.028423
Remote IBE-KEM 384,624.904375,323.299734,0.059839,1.035344,0.059839
Remote IBE-KEM 384,630.563190,329.013485,0.021279,1.277091,0.021279
Remote IBE-KEM 384,633.407089,331.802637,0.031350,1.225845,0.031350
Remote IBE-KEM 384,631.518943,330.097900,0.023216,1.261792,0.023216
Remote IBE-KEM 384,622.888445,321.332612,0.020951,1.239456,0.020951
Remote IBE-KEM 384,632.055593,330.072955,0.027148,1.117290,0.027148
Remote IBE-KEM 384,627.177039,325.634917,0.024462,1.090628,0.024462
Remote IBE-KEM 384,630.549762,328.766795,0.019485,1.231221,0.019485
Remote IBE-KEM 384,621.609038,320.257787,0.026868,1.294097,0.026868
Remote IBE-KEM 384,623.378612,321.971341,0.021713,1.096257,0.021713
Remote IBE-KEM 384,623.458704,321.741509,0.025510,1.287460,0.025510
Remote IBE-KEM 384,621.527592,319.797239,0.023023,1.108553,0.023023
Remote IBE-KEM 384,632.528368,331.115005,0.020553,1.198515,0.020553
Remote IBE-KEM 384,626.809060,325.303543,0.028700,1.191424,0.028700
Remote IBE-KEM 384,624.482012,323.013960,0.023123,1.204936,0.023123
Remote IBE-KEM 384,625.723303,324.281741,0.028147,1.343522,0.028147
Remote IBE-KEM 384,622.455633,321.016611,0.029804,1.100844,0.029804
Remote IBE-KEM 384,621.865544,320.273909,0.022080,1.159158,0.022080
Remote IBE-KEM 384,629.624043,328.048876,0.021614,1.237623,0.021614
Remote IBE-KEM 384,623.335597,321.713518,0.024779,1.109329,0.024779
Remote IBE-KEM 384,625.295063,323.633892,0.022446,1.184429,0.022446
Remote IBE-KEM 384,632.125787,330.605346,0.021874,1.203110,0.021874
Remote IBE-KEM 384,624.090059,322.455250,0.023743,1.190575,0.023743
Remote IBE-KEM 384,624.175015,322.466942,0.028060,1.464704,0.028060
Remote IBE-KEM 384,632.066469,330.409814,0.029763,1.304804,0.029763
Remote IBE-KEM 384,633.349636,331.595285,0.027377,1.311183,0.027377
Remote IBE-KEM 384,623.037831,321.302165,0.019739,1.237340,0.019739
Remote IBE-KEM 384,628.498118,326.791469,0.028908,1.207843,0.028908
Remote IBE-KEM 384,622.595706,321.043263,0.025311,1.204301,0.025311
Remote IBE-KEM 384,624.177076,322.581918,0.027471,1.364191,0.027471
Remote IBE-KEM 384,623.946371,322.264159,0.023096,1.247022,0.023096
Remote IBE-KEM 384,625.073779,323.500549,0.027860,1.416649,0.027860
Remote IBE-KEM 384,631.418768,329.767438,0.025004,1.257327,0.025004
Remote IBE-KEM 384,629.036482,327.427798,0.027676,1.102121,0.027676
Remote IBE-KEM 384,632.056896,330.610412,0.027295,1.188596,0.027295
Remote IBE-KEM 384,627.770602,326.132319,0.021971,1.244008,0.021971
Remote IBE-KEM 384,624.334781,322.817778,0.027539,1.252251,0.027539
Remote IBE-KEM 384,630.081102,328.482740,0.022886,1.247612,0.022886
Remote IBE-KEM 384,626.520205,324.947715,0.027732,1.153814,0.027732
Remote IBE-KEM 384,621.939874,320.435305,0.019001,1.164570,0.019001
Remote IBE-KEM 384,621.502932,320.065709,0.024295,1.124070,0.024295
Remote IBE-KEM 384,628.722648,327.308180,0.019233,1.312072,0.019233
Remote IBE-KEM 384,637.041456,335.549732,0.025578,1.086152,0.025578
Remote IBE-KEM 384,622.086858,320.440463,0.020773,1.132516,0.020773
Remote IBE-KEM 384,625.214555,323.530760,0.027216,1.128549,0.027216
Remote IBE-KEM 384,624.496688,322.889360,0.034446,1.213520,0.034446
Remote IBE-KEM 384,623.658648,322.117376,0.020799,1.198167,0.020799
Remote IBE-KEM 384,631.129461,329.575510,0.032042,1.097594,0.032042
Remote IBE-KEM 384,622.298764,320.884200,0.033941,1.135580,0.033941
Remote IBE-KEM 384,625.851354,324.243158,0.027751,1.234796,0.027751
Remote IBE-KEM 384,625.352718,324.010881,0.021062,1.299161,0.021062
Remote IBE-KEM 384,625.485952,324.260831,0.032399,1.159066,0.032399
Remote IBE-KEM 384,629.176153,327.691287,0.025984,1.243913,0.025984
Remote IBE-KEM 384,632.007794,330.465872,0.028733,1.322744,0.028733
Remote IBE-KEM 384,634.667798,332.982350,0.024341,1.298973,0.024341
Remote IBE-KEM 384,622.221231,319.573507,0.030226,1.267211,0.030226
Remote IBE-KEM 384,623.805801,322.270971,0.022890,1.250937,0.022890
Remote IBE-KEM 384,623.757018,322.352563,0.021959,1.115858,0.021959
Remote IBE-KEM 384,636.774854,335.277252,0.029927,1.146507,0.029927
