algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HRSS_701,625.402836,322.199734,0.022234,1.347278,0.022234
P384_NTRU_HRSS_701,625.674675,322.253524,0.019837,1.326086,0.019837
P384_NTRU_HRSS_701,623.416238,320.571589,0.022062,1.489549,0.022062
P384_NTRU_HRSS_701,628.680871,325.804462,0.046297,1.599280,0.046297
P384_NTRU_HRSS_701,627.197653,324.376781,0.020142,1.544565,0.020142
P384_NTRU_HRSS_701,629.396852,326.384268,0.026200,1.491880,0.026200
P384_NTRU_HRSS_701,633.016238,330.184991,0.025854,1.436814,0.025854
P384_NTRU_HRSS_701,623.877421,321.054275,0.024032,1.416689,0.024032
P384_NTRU_HRSS_701,627.902292,325.055943,0.022132,1.565376,0.022132
P384_NTRU_HRSS_701,628.629022,325.001847,0.029384,1.472232,0.029384
P384_NTRU_HRSS_701,623.575115,320.599322,0.023062,1.344747,0.023062
P384_NTRU_HRSS_701,626.301097,323.617080,0.021926,1.507510,0.021926
P384_NTRU_HRSS_701,627.250399,324.363373,0.034111,1.477144,0.034111
P384_NTRU_HRSS_701,623.697904,320.560076,0.033354,1.378567,0.033354
P384_NTRU_HRSS_701,624.967105,322.011297,0.021233,1.544910,0.021233
P384_NTRU_HRSS_701,624.983819,322.076838,0.023339,1.558924,0.023339
P384_NTRU_HRSS_701,629.341627,326.353280,0.030298,1.655631,0.030298
P384_NTRU_HRSS_701,627.722164,324.560669,0.029110,1.435130,0.029110
P384_NTRU_HRSS_701,624.480977,321.603840,0.020326,1.691435,0.020326
P384_NTRU_HRSS_701,624.455936,321.608405,0.035490,1.491263,0.035490
P384_NTRU_HRSS_701,628.445877,325.650561,0.021740,1.586680,0.021740
P384_NTRU_HRSS_701,629.562208,326.314243,0.026105,1.429422,0.026105
P384_NTRU_HRSS_701,629.456847,326.401706,0.026207,1.543497,0.026207
P384_NTRU_HRSS_701,630.092446,326.846518,0.050795,1.516922,0.050795
P384_NTRU_HRSS_701,628.818168,325.849266,0.027029,1.549344,0.027029
P384_NTRU_HRSS_701,629.304705,326.363198,0.022013,1.467436,0.022013
P384_NTRU_HRSS_701,625.736988,322.540471,0.026168,1.494797,0.026168
P384_NTRU_HRSS_701,628.033332,324.792800,0.021749,1.465325,0.021749
P384_NTRU_HRSS_701,624.080930,321.046203,0.022561,1.420323,0.022561
P384_NTRU_HRSS_701,626.049346,323.431320,0.050337,1.579220,0.050337
P384_NTRU_HRSS_701,631.177061,328.171339,0.022363,1.452810,0.022363
P384_NTRU_HRSS_701,629.188807,326.272791,0.025913,1.552430,0.025913
P384_NTRU_HRSS_701,626.616120,323.660903,0.064498,1.603865,0.064498
P384_NTRU_HRSS_701,636.774379,333.680296,0.020448,2.262273,0.020448
P384_NTRU_HRSS_701,627.848167,324.882620,0.027449,1.627381,0.027449
P384_NTRU_HRSS_701,624.731191,321.885204,0.021806,1.340297,0.021806
P384_NTRU_HRSS_701,622.919421,320.212790,0.022421,1.332105,0.022421
P384_NTRU_HRSS_701,628.941423,325.943410,0.046128,1.514059,0.046128
P384_NTRU_HRSS_701,626.021265,323.048784,0.022439,1.989979,0.022439
P384_NTRU_HRSS_701,628.101890,325.006442,0.019902,1.369404,0.019902
P384_NTRU_HRSS_701,627.544646,324.693672,0.048880,1.589828,0.048880
P384_NTRU_HRSS_701,623.724834,320.820364,0.030566,1.486364,0.030566
P384_NTRU_HRSS_701,624.454928,321.492797,0.021551,1.445276,0.021551
P384_NTRU_HRSS_701,625.369914,322.189870,0.021282,1.412963,0.021282
P384_NTRU_HRSS_701,624.142582,321.188206,0.026500,1.449401,0.026500
P384_NTRU_HRSS_701,626.700721,323.834608,0.029446,1.531777,0.029446
P384_NTRU_HRSS_701,623.280810,320.295922,0.022519,1.418594,0.022519
P384_NTRU_HRSS_701,623.404232,320.370811,0.021720,1.539684,0.021720
P384_NTRU_HRSS_701,624.983631,321.954447,0.045291,1.454308,0.045291
P384_NTRU_HRSS_701,624.127630,321.052968,0.026199,1.503262,0.026199
P384_NTRU_HRSS_701,624.476678,321.535294,0.040233,1.443232,0.040233
P384_NTRU_HRSS_701,623.057283,320.115282,0.021485,1.396811,0.021485
P384_NTRU_HRSS_701,627.234188,324.347545,0.022335,1.451166,0.022335
P384_NTRU_HRSS_701,629.753644,326.546114,0.049052,1.532768,0.049052
P384_NTRU_HRSS_701,625.433414,322.521506,0.046616,1.503180,0.046616
P384_NTRU_HRSS_701,628.073680,324.934842,0.026941,1.387189,0.026941
P384_NTRU_HRSS_701,623.694764,320.794227,0.022597,1.882978,0.022597
P384_NTRU_HRSS_701,630.334370,327.551874,0.026991,1.559813,0.026991
P384_NTRU_HRSS_701,635.708693,332.881733,0.049163,1.490464,0.049163
P384_NTRU_HRSS_701,628.216333,324.995688,0.022650,1.572771,0.022650
P384_NTRU_HRSS_701,628.742457,325.737665,0.049289,1.428771,0.049289
P384_NTRU_HRSS_701,627.952535,324.618945,0.046025,1.447029,0.046025
P384_NTRU_HRSS_701,627.075238,324.221588,0.028425,1.647531,0.028425
P384_NTRU_HRSS_701,628.261632,325.231497,0.045983,1.521074,0.045983
P384_NTRU_HRSS_701,627.009673,323.964645,0.025723,1.449572,0.025723
P384_NTRU_HRSS_701,625.009959,322.090357,0.026046,1.487681,0.026046
P384_NTRU_HRSS_701,625.452971,322.381315,0.048150,1.632632,0.048150
P384_NTRU_HRSS_701,630.361794,327.305257,0.034701,1.558878,0.034701
P384_NTRU_HRSS_701,636.474580,333.486348,0.047481,1.511444,0.047481
P384_NTRU_HRSS_701,624.906742,321.990538,0.019858,1.451717,0.019858
P384_NTRU_HRSS_701,628.193299,325.267298,0.020899,1.446862,0.020899
P384_NTRU_HRSS_701,627.989918,325.151624,0.053359,1.479118,0.053359
P384_NTRU_HRSS_701,628.104310,325.012304,0.029875,1.533075,0.029875
P384_NTRU_HRSS_701,628.926022,326.196364,0.052169,1.435550,0.052169
P384_NTRU_HRSS_701,628.846140,325.892905,0.030417,1.489456,0.030417
P384_NTRU_HRSS_701,626.716365,323.546483,0.024249,1.355451,0.024249
P384_NTRU_HRSS_701,625.022747,321.847787,0.021079,1.486384,0.021079
P384_NTRU_HRSS_701,624.570214,321.507335,0.047242,1.549338,0.047242
P384_NTRU_HRSS_701,627.775760,324.925138,0.023772,1.430505,0.023772
P384_NTRU_HRSS_701,628.563073,325.626351,0.023723,1.561900,0.023723
P384_NTRU_HRSS_701,628.996902,326.006981,0.049428,1.418787,0.049428
P384_NTRU_HRSS_701,625.496350,322.475254,0.022367,1.445332,0.022367
P384_NTRU_HRSS_701,626.491440,323.583680,0.053896,1.364700,0.053896
P384_NTRU_HRSS_701,634.516593,331.588432,0.022006,1.451953,0.022006
P384_NTRU_HRSS_701,623.545862,320.509305,0.021356,1.514508,0.021356
P384_NTRU_HRSS_701,625.008409,322.097481,0.021469,1.334850,0.021469
P384_NTRU_HRSS_701,623.838234,320.963111,0.022345,1.569041,0.022345
P384_NTRU_HRSS_701,629.245993,326.078431,0.025875,1.353649,0.025875
P384_NTRU_HRSS_701,629.120626,326.098659,0.026367,1.496016,0.026367
P384_NTRU_HRSS_701,633.992707,331.048804,0.021776,1.490381,0.021776
P384_NTRU_HRSS_701,630.543716,327.381658,0.023994,1.433958,0.023994
P384_NTRU_HRSS_701,626.051866,323.102089,0.044880,1.570857,0.044880
P384_NTRU_HRSS_701,623.678283,320.797765,0.022274,1.470360,0.022274
P384_NTRU_HRSS_701,624.643860,321.735870,0.022603,1.352950,0.022603
P384_NTRU_HRSS_701,628.214442,325.377175,0.071418,1.573143,0.071418
P384_NTRU_HRSS_701,626.658977,323.408421,0.048141,1.481565,0.048141
P384_NTRU_HRSS_701,628.841224,325.859674,0.044282,1.691544,0.044282
P384_NTRU_HRSS_701,623.184779,320.258758,0.031907,1.458407,0.031907
P384_NTRU_HRSS_701,625.503193,322.473373,0.026231,1.589781,0.026231
P384_NTRU_HRSS_701,624.121836,321.224423,0.047543,1.560730,0.047543
P384_NTRU_HRSS_701,623.630806,320.784730,0.051869,1.543852,0.051869
P384_NTRU_HRSS_701,627.100260,324.373233,0.019821,1.447117,0.019821
P384_NTRU_HRSS_701,626.510363,323.283885,0.022977,1.506501,0.022977
P384_NTRU_HRSS_701,627.352594,324.399159,0.049184,1.494636,0.049184
P384_NTRU_HRSS_701,629.557853,326.740515,0.030592,1.441566,0.030592
P384_NTRU_HRSS_701,629.018186,326.145749,0.021467,1.318286,0.021467
P384_NTRU_HRSS_701,627.106005,324.371576,0.055486,1.522780,0.055486
P384_NTRU_HRSS_701,624.176426,321.311986,0.033534,1.511712,0.033534
P384_NTRU_HRSS_701,633.822674,330.993183,0.033300,0.464997,0.033300
P384_NTRU_HRSS_701,627.171201,324.179020,0.022012,1.387563,0.022012
P384_NTRU_HRSS_701,623.365779,320.388578,0.025975,1.467621,0.025975
P384_NTRU_HRSS_701,627.446969,324.479925,0.020541,1.433068,0.020541
P384_NTRU_HRSS_701,629.023489,326.112394,0.048368,1.610791,0.048368
P384_NTRU_HRSS_701,627.609327,324.424012,0.023217,1.548266,0.023217
P384_NTRU_HRSS_701,626.921790,323.924603,0.025060,1.473136,0.025060
P384_NTRU_HRSS_701,628.931128,325.851844,0.021858,1.487070,0.021858
P384_NTRU_HRSS_701,624.766678,321.808312,0.049315,1.419195,0.049315
P384_NTRU_HRSS_701,629.090372,326.168207,0.057434,1.573523,0.057434
P384_NTRU_HRSS_701,630.562939,327.411545,0.026190,1.576920,0.026190
P384_NTRU_HRSS_701,632.749866,329.983490,0.025169,1.456441,0.025169
P384_NTRU_HRSS_701,626.446012,323.440315,0.020928,1.357122,0.020928
P384_NTRU_HRSS_701,627.106316,324.100421,0.022555,1.452684,0.022555
P384_NTRU_HRSS_701,628.725976,325.732144,0.027097,1.492065,0.027097
P384_NTRU_HRSS_701,625.476612,322.401008,0.023723,1.557558,0.023723
P384_NTRU_HRSS_701,623.762449,320.685507,0.053636,1.599570,0.053636
P384_NTRU_HRSS_701,626.298893,323.223030,0.022751,2.055171,0.022751
P384_NTRU_HRSS_701,628.657051,325.708226,0.021537,1.399643,0.021537
P384_NTRU_HRSS_701,623.852648,320.699608,0.021830,1.447838,0.021830
P384_NTRU_HRSS_701,627.718005,324.859874,0.053856,1.546614,0.053856
P384_NTRU_HRSS_701,625.137687,321.941433,0.024541,1.567534,0.024541
P384_NTRU_HRSS_701,623.647621,320.657810,0.020842,2.158763,0.020842
P384_NTRU_HRSS_701,629.350931,326.388002,0.026649,1.475052,0.026649
P384_NTRU_HRSS_701,631.914794,329.020537,0.021540,1.438998,0.021540
P384_NTRU_HRSS_701,625.316086,322.432533,0.025564,1.340913,0.025564
P384_NTRU_HRSS_701,626.834059,323.972416,0.022045,1.415437,0.022045
P384_NTRU_HRSS_701,626.765557,323.933809,0.046967,1.543880,0.046967
P384_NTRU_HRSS_701,625.191609,322.110759,0.046474,1.570858,0.046474
P384_NTRU_HRSS_701,630.806051,327.312950,0.021848,1.541785,0.021848
P384_NTRU_HRSS_701,623.109559,320.360863,0.020020,1.342876,0.020020
P384_NTRU_HRSS_701,628.553211,325.361463,0.026443,1.339743,0.026443
P384_NTRU_HRSS_701,626.512672,323.716340,0.058406,1.592833,0.058406
P384_NTRU_HRSS_701,625.082974,322.256828,0.027308,1.473259,0.027308
P384_NTRU_HRSS_701,627.896594,324.979159,0.048242,1.601100,0.048242
P384_NTRU_HRSS_701,626.214866,323.007424,0.026818,1.465435,0.026818
P384_NTRU_HRSS_701,625.717181,322.961807,0.025600,1.476034,0.025600
P384_NTRU_HRSS_701,623.359839,320.637314,0.022684,1.558846,0.022684
P384_NTRU_HRSS_701,627.050410,324.061388,0.048999,1.559026,0.048999
P384_NTRU_HRSS_701,628.459038,325.606058,0.047328,1.552731,0.047328
P384_NTRU_HRSS_701,623.920081,320.885404,0.026029,1.533642,0.026029
P384_NTRU_HRSS_701,627.142617,324.174785,0.055580,1.571820,0.055580
P384_NTRU_HRSS_701,623.317118,320.337125,0.021811,1.453479,0.021811
P384_NTRU_HRSS_701,628.959453,325.999710,0.021374,1.344961,0.021374
P384_NTRU_HRSS_701,624.933104,321.870846,0.026648,1.437291,0.026648
P384_NTRU_HRSS_701,624.019462,321.126253,0.019783,1.386810,0.019783
P384_NTRU_HRSS_701,629.408585,326.524123,0.048721,1.561267,0.048721
P384_NTRU_HRSS_701,624.119178,321.354631,0.022868,1.987340,0.022868
P384_NTRU_HRSS_701,633.506440,330.369678,0.021976,1.485771,0.021976
P384_NTRU_HRSS_701,627.160205,324.341388,0.021812,1.402478,0.021812
P384_NTRU_HRSS_701,627.226288,324.328384,0.022403,1.410087,0.022403
P384_NTRU_HRSS_701,631.675140,328.517352,0.076017,1.600315,0.076017
P384_NTRU_HRSS_701,626.902862,323.700008,0.020760,2.275101,0.020760
P384_NTRU_HRSS_701,628.432628,325.436645,0.022277,1.437526,0.022277
P384_NTRU_HRSS_701,625.684161,322.901754,0.021923,1.509221,0.021923
P384_NTRU_HRSS_701,626.468866,323.665652,0.022303,1.528243,0.022303
P384_NTRU_HRSS_701,628.455113,325.558844,0.054278,1.585927,0.054278
P384_NTRU_HRSS_701,627.529776,324.675466,0.058490,1.565323,0.058490
P384_NTRU_HRSS_701,624.725738,321.580183,0.021834,1.453642,0.021834
P384_NTRU_HRSS_701,630.453557,327.384377,0.028048,1.524917,0.028048
P384_NTRU_HRSS_701,627.037384,323.997628,0.021389,1.486092,0.021389
P384_NTRU_HRSS_701,629.956494,326.681131,0.026417,1.473483,0.026417
P384_NTRU_HRSS_701,625.295500,322.468781,0.022843,1.851368,0.022843
P384_NTRU_HRSS_701,624.795263,321.901383,0.026464,1.468197,0.026464
P384_NTRU_HRSS_701,627.575258,324.757027,0.026611,1.399583,0.026611
P384_NTRU_HRSS_701,626.374807,323.414084,0.019936,1.447527,0.019936
P384_NTRU_HRSS_701,635.068597,332.168799,0.025901,1.429697,0.025901
P384_NTRU_HRSS_701,627.295828,324.601888,0.022317,1.491338,0.022317
P384_NTRU_HRSS_701,628.385032,325.327733,0.026645,1.515500,0.026645
P384_NTRU_HRSS_701,629.497280,326.508829,0.021393,1.441508,0.021393
P384_NTRU_HRSS_701,625.106199,322.407570,0.022047,1.419881,0.022047
P384_NTRU_HRSS_701,625.733150,322.645029,0.022082,1.573851,0.022082
P384_NTRU_HRSS_701,628.270195,325.007448,0.047657,1.531897,0.047657
P384_NTRU_HRSS_701,628.650183,325.395784,0.022311,1.341037,0.022311
P384_NTRU_HRSS_701,626.500963,323.361965,0.025504,1.664890,0.025504
P384_NTRU_HRSS_701,625.921656,322.865467,0.020168,1.475571,0.020168
P384_NTRU_HRSS_701,624.931233,321.691344,0.020014,1.452614,0.020014
P384_NTRU_HRSS_701,629.866359,326.677557,0.021667,1.512073,0.021667
P384_NTRU_HRSS_701,628.577716,325.070579,0.022131,1.453766,0.022131
P384_NTRU_HRSS_701,624.103474,320.922776,0.021932,1.483706,0.021932
P384_NTRU_HRSS_701,628.245669,325.185915,0.022388,1.469082,0.022388
P384_NTRU_HRSS_701,626.952460,323.902534,0.022120,1.434103,0.022120
P384_NTRU_HRSS_701,627.578572,324.544619,0.025261,1.440357,0.025261
P384_NTRU_HRSS_701,625.509994,322.516535,0.020027,1.444679,0.020027
P384_NTRU_HRSS_701,629.879892,326.816350,0.026944,1.566073,0.026944
P384_NTRU_HRSS_701,631.828590,328.784084,0.022044,1.459742,0.022044
P384_NTRU_HRSS_701,626.865072,323.661391,0.025333,1.485542,0.025333
P384_NTRU_HRSS_701,630.188658,327.040993,0.026466,1.588219,0.026466
P384_NTRU_HRSS_701,626.454968,323.450563,0.023394,1.462703,0.023394
P384_NTRU_HRSS_701,627.053943,323.709601,0.021823,1.442461,0.021823
P384_NTRU_HRSS_701,629.905770,326.870919,0.048241,1.589657,0.048241
P384_NTRU_HRSS_701,624.120489,321.166977,0.021646,1.463712,0.021646
P384_NTRU_HRSS_701,633.094424,329.896230,0.058604,1.437196,0.058604
P384_NTRU_HRSS_701,629.754683,326.591100,0.028530,1.424730,0.028530
P384_NTRU_HRSS_701,630.267318,327.031092,0.021751,1.444746,0.021751
P384_NTRU_HRSS_701,630.789906,328.027868,0.021684,1.469270,0.021684
P384_NTRU_HRSS_701,623.723644,320.709063,0.024722,1.468284,0.024722
P384_NTRU_HRSS_701,628.425734,325.135476,0.047295,1.578521,0.047295
P384_NTRU_HRSS_701,628.847514,325.615348,0.029005,1.366163,0.029005
P384_NTRU_HRSS_701,629.878342,326.845493,0.024096,1.515724,0.024096
P384_NTRU_HRSS_701,629.524393,326.660617,0.059965,1.551877,0.059965
P384_NTRU_HRSS_701,624.380366,321.426186,0.026278,1.481232,0.026278
P384_NTRU_HRSS_701,628.013009,324.998389,0.021916,1.346969,0.021916
P384_NTRU_HRSS_701,623.601386,320.748108,0.023061,1.728556,0.023061
P384_NTRU_HRSS_701,626.072047,323.080619,0.027321,1.547300,0.027321
P384_NTRU_HRSS_701,628.388665,325.315770,0.022299,1.477261,0.022299
P384_NTRU_HRSS_701,629.930378,326.914503,0.036243,1.433381,0.036243
P384_NTRU_HRSS_701,628.473037,325.395356,0.021714,1.462508,0.021714
P384_NTRU_HRSS_701,626.766052,323.530460,0.021810,1.445057,0.021810
P384_NTRU_HRSS_701,624.655331,321.396390,0.022075,1.437480,0.022075
P384_NTRU_HRSS_701,630.149418,326.983383,0.024310,1.528425,0.024310
P384_NTRU_HRSS_701,623.855596,320.704122,0.043613,1.557910,0.043613
P384_NTRU_HRSS_701,632.534433,329.465874,0.043278,1.524773,0.043278
P384_NTRU_HRSS_701,625.999627,322.786732,0.024788,1.401186,0.024788
P384_NTRU_HRSS_701,629.258562,326.434662,0.022714,1.486971,0.022714
P384_NTRU_HRSS_701,626.077719,323.249613,0.020180,1.592435,0.020180
P384_NTRU_HRSS_701,628.257006,325.221425,0.022071,1.544069,0.022071
P384_NTRU_HRSS_701,629.491140,326.793814,0.025755,1.471637,0.025755
P384_NTRU_HRSS_701,626.012897,322.937098,0.022970,1.553994,0.022970
P384_NTRU_HRSS_701,628.662446,325.537538,0.021471,1.386507,0.021471
P384_NTRU_HRSS_701,634.511331,331.558849,0.054077,1.567022,0.054077
P384_NTRU_HRSS_701,629.018497,326.249139,0.030804,1.456987,0.030804
P384_NTRU_HRSS_701,631.540406,328.575190,0.047391,1.606589,0.047391
