algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HPS_2048_677,219.966349,121.395703,0.013711,0.713528,0.013711
P384_NTRU_HPS_2048_677,222.403687,125.375339,0.013030,1.024892,0.013030
P384_NTRU_HPS_2048_677,216.479616,119.470777,0.011180,0.717848,0.011180
P384_NTRU_HPS_2048_677,216.830806,118.969918,0.009820,0.733068,0.009820
P384_NTRU_HPS_2048_677,221.572223,123.465402,0.009830,1.357084,0.009830
P384_NTRU_HPS_2048_677,219.239892,121.265542,0.010140,0.728298,0.010140
P384_NTRU_HPS_2048_677,215.094764,118.053754,0.010010,0.835450,0.010010
P384_NTRU_HPS_2048_677,219.084097,121.448441,0.009730,0.926020,0.009730
P384_NTRU_HPS_2048_677,218.584181,121.107796,0.009150,0.767968,0.009150
P384_NTRU_HPS_2048_677,217.919723,120.576671,0.008460,0.729579,0.008460
P384_NTRU_HPS_2048_677,216.100803,118.614479,0.009950,0.860229,0.009950
P384_NTRU_HPS_2048_677,218.295229,121.622512,0.009530,0.838499,0.009530
P384_NTRU_HPS_2048_677,216.297915,118.765920,0.009761,1.091741,0.009761
P384_NTRU_HPS_2048_677,221.428171,123.787695,0.011639,0.722177,0.011639
P384_NTRU_HPS_2048_677,217.872826,120.648004,0.010900,1.027401,0.010900
P384_NTRU_HPS_2048_677,216.975922,119.555570,0.009220,0.957900,0.009220
P384_NTRU_HPS_2048_677,217.069625,120.204667,0.010481,0.766268,0.010481
P384_NTRU_HPS_2048_677,216.990623,119.190886,0.010230,1.041191,0.010230
P384_NTRU_HPS_2048_677,217.586589,120.415739,0.011950,0.832928,0.011950
P384_NTRU_HPS_2048_677,217.425607,120.275037,0.008600,0.836258,0.008600
P384_NTRU_HPS_2048_677,218.874785,120.673513,0.010570,0.732848,0.010570
P384_NTRU_HPS_2048_677,219.945535,121.964336,0.009590,0.757929,0.009590
P384_NTRU_HPS_2048_677,216.879481,120.060915,0.012460,0.731158,0.012460
P384_NTRU_HPS_2048_677,220.439280,122.534372,0.010110,1.010901,0.010110
P384_NTRU_HPS_2048_677,219.968696,122.091868,0.010410,0.849149,0.010410
P384_NTRU_HPS_2048_677,214.943481,118.198385,0.009720,0.720318,0.009720
P384_NTRU_HPS_2048_677,218.579822,120.392959,0.008540,0.871579,0.008540
P384_NTRU_HPS_2048_677,218.640011,121.451940,0.009730,0.842790,0.009730
P384_NTRU_HPS_2048_677,217.812133,119.496320,0.009989,0.982301,0.009989
P384_NTRU_HPS_2048_677,215.599839,118.844183,0.009380,0.693868,0.009380
P384_NTRU_HPS_2048_677,218.369007,120.428338,0.009460,0.693967,0.009460
P384_NTRU_HPS_2048_677,216.621839,119.531609,0.007940,1.181742,0.007940
P384_NTRU_HPS_2048_677,218.879163,121.342409,0.009420,1.265363,0.009420
P384_NTRU_HPS_2048_677,215.667119,118.548878,0.041830,1.052171,0.041830
P384_NTRU_HPS_2048_677,216.308686,118.286516,0.008050,0.921300,0.008050
P384_NTRU_HPS_2048_677,217.353337,120.709662,0.009450,0.852838,0.009450
P384_NTRU_HPS_2048_677,218.817642,121.472331,0.009470,0.800078,0.009470
P384_NTRU_HPS_2048_677,219.467620,122.341900,0.041451,1.041122,0.041451
P384_NTRU_HPS_2048_677,216.624719,119.713511,0.078881,0.961149,0.078881
P384_NTRU_HPS_2048_677,219.198527,120.941165,0.009470,0.809309,0.009470
P384_NTRU_HPS_2048_677,219.900376,122.051279,0.008480,1.393625,0.008480
P384_NTRU_HPS_2048_677,219.116636,121.636623,0.009690,0.705618,0.009690
P384_NTRU_HPS_2048_677,216.648620,119.808153,0.013410,1.013522,0.013410
P384_NTRU_HPS_2048_677,220.669582,121.708633,0.011300,0.731388,0.011300
P384_NTRU_HPS_2048_677,217.268688,120.360571,0.056040,0.756028,0.056040
P384_NTRU_HPS_2048_677,218.446559,120.576351,0.007580,1.592567,0.007580
P384_NTRU_HPS_2048_677,221.691193,124.824995,0.024080,0.800498,0.024080
P384_NTRU_HPS_2048_677,216.353406,119.172996,0.009431,0.742838,0.009431
P384_NTRU_HPS_2048_677,217.773581,120.757722,0.009300,0.713787,0.009300
P384_NTRU_HPS_2048_677,219.943784,121.978756,0.009730,1.053451,0.009730
P384_NTRU_HPS_2048_677,217.837182,120.109506,0.011530,0.969481,0.011530
P384_NTRU_HPS_2048_677,216.808731,120.147606,0.009950,0.701468,0.009950
P384_NTRU_HPS_2048_677,218.018304,120.999395,0.009120,0.731067,0.009120
P384_NTRU_HPS_2048_677,216.963273,119.552240,0.010670,0.889580,0.010670
P384_NTRU_HPS_2048_677,219.426799,121.223719,0.011281,0.980281,0.011281
P384_NTRU_HPS_2048_677,218.554670,121.179718,0.010070,0.848840,0.010070
P384_NTRU_HPS_2048_677,220.122987,122.003146,0.008730,0.917720,0.008730
P384_NTRU_HPS_2048_677,216.114754,119.736532,0.009460,0.949791,0.009460
P384_NTRU_HPS_2048_677,218.824738,121.006841,0.010570,0.762309,0.010570
P384_NTRU_HPS_2048_677,218.233617,120.345089,0.011450,0.910730,0.011450
P384_NTRU_HPS_2048_677,219.603101,122.048177,0.009560,0.740388,0.009560
P384_NTRU_HPS_2048_677,219.884101,122.777251,0.009590,0.715467,0.009590
P384_NTRU_HPS_2048_677,216.339644,119.463217,0.010240,0.722347,0.010240
P384_NTRU_HPS_2048_677,215.498047,118.483159,0.009650,0.955081,0.009650
P384_NTRU_HPS_2048_677,215.068241,118.198715,0.009381,0.956000,0.009381
P384_NTRU_HPS_2048_677,218.331638,121.419960,0.010841,0.891259,0.010841
P384_NTRU_HPS_2048_677,220.669033,122.980817,0.009520,0.893610,0.009520
P384_NTRU_HPS_2048_677,219.147296,122.433001,0.008401,0.891230,0.008401
P384_NTRU_HPS_2048_677,220.035245,121.987776,0.008620,0.997591,0.008620
P384_NTRU_HPS_2048_677,220.172367,122.014287,0.015581,0.911720,0.015581
P384_NTRU_HPS_2048_677,218.295477,120.104336,0.011510,0.713028,0.011510
P384_NTRU_HPS_2048_677,219.448789,122.225698,0.008960,0.952730,0.008960
P384_NTRU_HPS_2048_677,218.804193,121.897826,0.007710,0.916680,0.007710
P384_NTRU_HPS_2048_677,218.540060,121.292698,0.010610,1.322894,0.010610
P384_NTRU_HPS_2048_677,219.197116,122.232208,0.009780,0.824789,0.009780
P384_NTRU_HPS_2048_677,232.271876,134.739601,0.048170,1.960361,0.048170
P384_NTRU_HPS_2048_677,214.625718,117.569830,0.008510,0.752879,0.008510
P384_NTRU_HPS_2048_677,217.093843,120.188886,0.008340,0.728587,0.008340
P384_NTRU_HPS_2048_677,219.203856,121.163776,0.010720,0.731268,0.010720
P384_NTRU_HPS_2048_677,219.232625,120.501229,0.012280,0.922529,0.012280
P384_NTRU_HPS_2048_677,218.224626,120.264648,0.010270,0.794279,0.010270
P384_NTRU_HPS_2048_677,218.391657,121.084126,0.009750,1.364315,0.009750
P384_NTRU_HPS_2048_677,217.438389,120.267548,0.046280,0.964941,0.046280
P384_NTRU_HPS_2048_677,223.251650,125.862837,0.014640,0.713768,0.014640
P384_NTRU_HPS_2048_677,221.077731,122.707868,0.012290,0.703527,0.012290
P384_NTRU_HPS_2048_677,218.061955,120.784724,0.009760,1.078752,0.009760
P384_NTRU_HPS_2048_677,216.635769,119.471879,0.041230,0.724987,0.041230
P384_NTRU_HPS_2048_677,217.349204,120.243954,0.010440,0.762049,0.010440
P384_NTRU_HPS_2048_677,216.178794,119.564940,0.010710,0.751158,0.010710
P384_NTRU_HPS_2048_677,218.975804,120.426819,0.009410,0.985780,0.009410
P384_NTRU_HPS_2048_677,218.484529,120.968885,0.010780,1.151282,0.010780
P384_NTRU_HPS_2048_677,218.886693,121.057706,0.039251,0.836569,0.039251
P384_NTRU_HPS_2048_677,220.491648,122.465478,0.008970,0.913910,0.008970
P384_NTRU_HPS_2048_677,218.528363,121.353822,0.008870,0.731608,0.008870
P384_NTRU_HPS_2048_677,215.182024,118.514059,0.008670,0.894310,0.008670
P384_NTRU_HPS_2048_677,219.108996,121.879065,0.008800,0.981671,0.008800
P384_NTRU_HPS_2048_677,219.023714,121.963826,0.009461,1.057791,0.009461
P384_NTRU_HPS_2048_677,218.653032,121.681794,0.010690,0.873190,0.010690
P384_NTRU_HPS_2048_677,221.134067,122.421890,0.008950,1.210673,0.008950
P384_NTRU_HPS_2048_677,221.711313,123.711534,0.009421,1.076781,0.009421
P384_NTRU_HPS_2048_677,218.800511,121.819094,0.009650,0.870839,0.009650
P384_NTRU_HPS_2048_677,216.924582,119.815473,0.011580,0.944960,0.011580
P384_NTRU_HPS_2048_677,221.191715,124.052685,0.008960,0.743628,0.008960
P384_NTRU_HPS_2048_677,218.917443,121.540811,0.009051,1.019941,0.009051
P384_NTRU_HPS_2048_677,217.315471,120.475094,0.009630,0.950380,0.009630
P384_NTRU_HPS_2048_677,218.064534,121.040865,0.009940,0.734337,0.009940
P384_NTRU_HPS_2048_677,218.171281,120.860103,0.009860,0.842849,0.009860
P384_NTRU_HPS_2048_677,215.401963,118.394862,0.014510,0.814078,0.014510
P384_NTRU_HPS_2048_677,218.427156,120.942308,0.010761,0.742608,0.010761
P384_NTRU_HPS_2048_677,218.056883,120.640536,0.010150,0.781968,0.010150
P384_NTRU_HPS_2048_677,218.476054,121.195370,0.008650,0.761788,0.008650
P384_NTRU_HPS_2048_677,214.171663,117.241992,0.008901,0.858948,0.008901
P384_NTRU_HPS_2048_677,221.038952,122.906838,0.010071,0.708459,0.010071
P384_NTRU_HPS_2048_677,221.389834,122.884616,0.009970,1.257445,0.009970
P384_NTRU_HPS_2048_677,218.506391,120.972373,0.009250,0.695367,0.009250
P384_NTRU_HPS_2048_677,216.836884,119.548708,0.009961,1.086963,0.009961
P384_NTRU_HPS_2048_677,216.962705,119.815791,0.011810,0.764649,0.011810
P384_NTRU_HPS_2048_677,219.412821,122.160077,0.010180,0.724648,0.010180
P384_NTRU_HPS_2048_677,215.885628,118.923457,0.010010,0.801310,0.010010
P384_NTRU_HPS_2048_677,218.988413,121.266514,0.033970,0.779099,0.033970
P384_NTRU_HPS_2048_677,216.816739,119.929882,0.010090,0.711208,0.010090
P384_NTRU_HPS_2048_677,218.074911,120.776419,0.010290,0.829449,0.010290
P384_NTRU_HPS_2048_677,220.233962,123.289973,0.009830,0.882269,0.009830
P384_NTRU_HPS_2048_677,217.826683,120.434012,0.010570,1.578197,0.010570
P384_NTRU_HPS_2048_677,220.197620,122.566005,0.018950,0.943241,0.018950
P384_NTRU_HPS_2048_677,224.385216,126.394578,0.008571,0.867740,0.008571
P384_NTRU_HPS_2048_677,216.504019,118.765809,0.010870,0.977860,0.010870
P384_NTRU_HPS_2048_677,219.199138,121.952854,0.012020,0.911770,0.012020
P384_NTRU_HPS_2048_677,222.644975,124.734448,0.007280,0.715898,0.007280
P384_NTRU_HPS_2048_677,219.670662,121.699608,0.012310,0.735868,0.012310
P384_NTRU_HPS_2048_677,218.148473,121.087996,0.009450,0.952550,0.009450
P384_NTRU_HPS_2048_677,219.104023,121.088476,0.009880,0.786989,0.009880
P384_NTRU_HPS_2048_677,217.001196,118.988040,0.010020,0.919231,0.010020
P384_NTRU_HPS_2048_677,218.312572,121.341666,0.009440,0.860988,0.009440
P384_NTRU_HPS_2048_677,218.059481,121.454991,0.011120,0.995991,0.011120
P384_NTRU_HPS_2048_677,216.850866,119.692969,0.009310,0.866020,0.009310
P384_NTRU_HPS_2048_677,217.381594,119.893359,0.009620,0.978620,0.009620
P384_NTRU_HPS_2048_677,216.029392,118.859350,0.012310,0.720918,0.012310
P384_NTRU_HPS_2048_677,218.421530,120.741600,0.010170,0.747657,0.010170
P384_NTRU_HPS_2048_677,218.711294,121.506240,0.025010,0.992141,0.025010
P384_NTRU_HPS_2048_677,221.831895,123.151654,0.013850,0.726728,0.013850
P384_NTRU_HPS_2048_677,221.003359,122.250107,0.009811,0.765839,0.009811
P384_NTRU_HPS_2048_677,218.163191,120.377803,0.010180,0.741328,0.010180
P384_NTRU_HPS_2048_677,217.637027,120.110150,0.010830,0.765278,0.010830
P384_NTRU_HPS_2048_677,221.424232,123.467810,0.008260,0.866419,0.008260
P384_NTRU_HPS_2048_677,216.795760,119.071049,0.008600,0.870320,0.008600
P384_NTRU_HPS_2048_677,219.282604,121.454634,0.009120,0.899940,0.009120
P384_NTRU_HPS_2048_677,218.067253,120.393674,0.011020,0.779579,0.011020
P384_NTRU_HPS_2048_677,218.702612,121.403269,0.009140,0.895739,0.009140
P384_NTRU_HPS_2048_677,220.780143,123.271436,0.009690,0.748048,0.009690
P384_NTRU_HPS_2048_677,216.969329,119.708396,0.011571,0.885339,0.011571
P384_NTRU_HPS_2048_677,219.952713,121.900811,0.010140,0.845459,0.010140
P384_NTRU_HPS_2048_677,219.669858,122.489485,0.010980,0.708397,0.010980
P384_NTRU_HPS_2048_677,219.301724,122.150743,0.012620,0.837010,0.012620
P384_NTRU_HPS_2048_677,223.054385,125.541920,0.023180,1.033102,0.023180
P384_NTRU_HPS_2048_677,218.410894,121.282433,0.044341,0.938051,0.044341
P384_NTRU_HPS_2048_677,219.791909,122.522657,0.009250,0.902869,0.009250
P384_NTRU_HPS_2048_677,219.702758,121.454845,0.010490,0.772879,0.010490
P384_NTRU_HPS_2048_677,218.398543,120.513713,0.009420,0.705557,0.009420
P384_NTRU_HPS_2048_677,218.387083,121.219712,0.010140,0.837009,0.010140
P384_NTRU_HPS_2048_677,221.609355,123.427672,0.013740,0.999461,0.013740
P384_NTRU_HPS_2048_677,221.055153,122.738579,0.014670,0.849519,0.014670
P384_NTRU_HPS_2048_677,216.807565,119.916278,0.010721,0.740228,0.010721
P384_NTRU_HPS_2048_677,217.543244,119.504874,0.008960,0.924470,0.008960
P384_NTRU_HPS_2048_677,219.199909,120.975826,0.008120,0.834878,0.008120
P384_NTRU_HPS_2048_677,219.162362,121.851599,0.014950,0.909049,0.014950
P384_NTRU_HPS_2048_677,219.402815,120.811168,0.012690,0.793639,0.012690
P384_NTRU_HPS_2048_677,223.881620,125.332895,0.011190,0.968691,0.011190
P384_NTRU_HPS_2048_677,215.985353,118.912924,0.010030,0.824859,0.010030
P384_NTRU_HPS_2048_677,221.192999,123.758576,0.009940,1.025670,0.009940
P384_NTRU_HPS_2048_677,218.082476,119.731124,0.010210,0.856170,0.010210
P384_NTRU_HPS_2048_677,219.573829,121.706312,0.010220,0.850038,0.010220
P384_NTRU_HPS_2048_677,220.851696,122.494574,0.010140,0.891230,0.010140
P384_NTRU_HPS_2048_677,218.588373,120.511404,0.010771,0.704218,0.010771
P384_NTRU_HPS_2048_677,221.886310,123.533087,0.010060,1.185864,0.010060
P384_NTRU_HPS_2048_677,217.044729,119.729006,0.014500,0.771168,0.014500
P384_NTRU_HPS_2048_677,219.625104,122.525805,0.013500,0.730628,0.013500
P384_NTRU_HPS_2048_677,222.492001,123.741085,0.011930,0.802238,0.011930
P384_NTRU_HPS_2048_677,218.886569,122.001841,0.042710,1.198224,0.042710
P384_NTRU_HPS_2048_677,220.015407,122.163291,0.008950,0.978580,0.008950
P384_NTRU_HPS_2048_677,217.489013,120.766597,0.009430,0.863489,0.009430
P384_NTRU_HPS_2048_677,223.133248,124.687877,0.009030,1.110161,0.009030
P384_NTRU_HPS_2048_677,221.504909,123.428570,0.010420,1.036961,0.010420
P384_NTRU_HPS_2048_677,220.120207,121.429993,0.010001,0.857790,0.010001
P384_NTRU_HPS_2048_677,220.971211,123.512716,0.009481,0.957191,0.009481
P384_NTRU_HPS_2048_677,218.480847,120.940112,0.018790,0.829269,0.018790
P384_NTRU_HPS_2048_677,218.991560,121.908869,0.009120,1.200344,0.009120
P384_NTRU_HPS_2048_677,222.910149,125.681560,0.008840,1.061821,0.008840
P384_NTRU_HPS_2048_677,216.503535,119.146735,0.044231,1.134813,0.044231
P384_NTRU_HPS_2048_677,216.402254,119.280788,0.010510,0.880449,0.010510
P384_NTRU_HPS_2048_677,218.661498,121.321650,0.010030,0.762808,0.010030
P384_NTRU_HPS_2048_677,217.132452,118.917564,0.009740,0.963580,0.009740
P384_NTRU_HPS_2048_677,231.913298,133.787080,0.013180,0.762397,0.013180
P384_NTRU_HPS_2048_677,217.417202,120.311222,0.009190,0.815500,0.009190
P384_NTRU_HPS_2048_677,219.717539,121.481971,0.047360,0.815958,0.047360
P384_NTRU_HPS_2048_677,218.228912,121.933322,0.010970,1.235553,0.010970
P384_NTRU_HPS_2048_677,219.402072,121.069188,0.009720,0.908629,0.009720
P384_NTRU_HPS_2048_677,217.685670,120.399412,0.009791,0.777359,0.009791
P384_NTRU_HPS_2048_677,220.652290,122.662214,0.010870,0.884130,0.010870
P384_NTRU_HPS_2048_677,219.128469,121.447347,0.010680,0.892030,0.010680
P384_NTRU_HPS_2048_677,223.776010,125.892963,0.009710,0.811559,0.009710
P384_NTRU_HPS_2048_677,216.821855,119.006462,0.010000,0.748698,0.010000
P384_NTRU_HPS_2048_677,218.522161,120.031402,0.010360,0.755717,0.010360
P384_NTRU_HPS_2048_677,219.226423,121.355232,0.015860,0.964171,0.015860
P384_NTRU_HPS_2048_677,219.658186,120.744299,0.009530,0.754119,0.009530
P384_NTRU_HPS_2048_677,215.270357,118.002800,0.009151,0.780298,0.009151
P384_NTRU_HPS_2048_677,220.268255,121.313070,0.017020,0.804849,0.017020
P384_NTRU_HPS_2048_677,216.785103,119.606916,0.010050,0.793409,0.010050
P384_NTRU_HPS_2048_677,218.296849,120.501196,0.011451,0.827120,0.011451
P384_NTRU_HPS_2048_677,215.817427,118.402309,0.009800,0.709898,0.009800
P384_NTRU_HPS_2048_677,220.747346,122.061254,0.012540,0.713258,0.012540
P384_NTRU_HPS_2048_677,217.185558,119.813822,0.010670,0.993061,0.010670
P384_NTRU_HPS_2048_677,217.249318,119.403084,0.009280,0.726227,0.009280
P384_NTRU_HPS_2048_677,224.042185,126.413014,0.010070,1.041181,0.010070
P384_NTRU_HPS_2048_677,214.882732,117.567327,0.011501,0.738898,0.011501
P384_NTRU_HPS_2048_677,225.193543,128.342030,0.012601,1.074071,0.012601
P384_NTRU_HPS_2048_677,214.947593,117.757993,0.010130,0.739068,0.010130
P384_NTRU_HPS_2048_677,218.535253,121.216608,0.013941,0.715908,0.013941
P384_NTRU_HPS_2048_677,215.336708,118.579517,0.009280,1.024492,0.009280
P384_NTRU_HPS_2048_677,214.515518,117.600697,0.010160,0.968190,0.010160
P384_NTRU_HPS_2048_677,216.644942,118.334465,0.009440,0.751999,0.009440
P384_NTRU_HPS_2048_677,216.449295,118.481181,0.008240,1.055501,0.008240
P384_NTRU_HPS_2048_677,217.509736,119.404450,0.009490,1.099932,0.009490
P384_NTRU_HPS_2048_677,219.249315,121.482773,0.009640,0.757239,0.009640
P384_NTRU_HPS_2048_677,216.074608,118.229187,0.011321,0.861820,0.011321
P384_NTRU_HPS_2048_677,214.413156,117.316464,0.009981,0.853819,0.009981
P384_NTRU_HPS_2048_677,220.433391,121.887929,0.008990,0.700408,0.008990
P384_NTRU_HPS_2048_677,219.077967,121.439139,0.009560,0.742978,0.009560
P384_NTRU_HPS_2048_677,216.532192,118.675002,0.009450,0.793089,0.009450
P384_NTRU_HPS_2048_677,214.870046,117.855322,0.008490,0.970491,0.008490
P384_NTRU_HPS_2048_677,220.250524,122.241550,0.008460,0.737927,0.008460
P384_NTRU_HPS_2048_677,220.052889,120.993774,0.010740,0.922131,0.010740
P384_NTRU_HPS_2048_677,217.602389,119.982132,0.010840,1.053781,0.010840
P384_NTRU_HPS_2048_677,223.399857,125.844428,0.012211,0.706478,0.012211
P384_NTRU_HPS_2048_677,216.472278,118.927400,0.010790,0.766517,0.010790
P384_NTRU_HPS_2048_677,214.598441,117.563387,0.009870,0.772788,0.009870
P384_NTRU_HPS_2048_677,215.249375,118.282332,0.009680,0.842319,0.009680
P384_NTRU_HPS_2048_677,223.309305,125.831979,0.013360,1.115652,0.013360
P384_NTRU_HPS_2048_677,224.301512,127.383892,0.017751,0.788638,0.017751
P384_NTRU_HPS_2048_677,215.065197,117.897052,0.009230,0.684658,0.009230
P384_NTRU_HPS_2048_677,216.981837,120.216656,0.009290,0.918220,0.009290
P384_NTRU_HPS_2048_677,220.132305,122.224511,0.014710,0.889250,0.014710
P384_NTRU_HPS_2048_677,219.441020,120.846744,0.008670,1.029382,0.008670
P384_NTRU_HPS_2048_677,217.149457,119.846521,0.009170,0.717397,0.009170
P384_NTRU_HPS_2048_677,216.860374,119.369187,0.012840,0.785908,0.012840
P384_NTRU_HPS_2048_677,219.050245,121.208863,0.011350,0.872969,0.011350
P384_NTRU_HPS_2048_677,216.717992,119.677887,0.014800,0.737548,0.014800
P384_NTRU_HPS_2048_677,218.576046,120.756084,0.009610,0.790309,0.009610
P384_NTRU_HPS_2048_677,220.254780,122.080815,0.043600,1.827090,0.043600
P384_NTRU_HPS_2048_677,219.689215,120.773032,0.008730,0.835650,0.008730
P384_NTRU_HPS_2048_677,218.519333,121.314058,0.010290,0.730138,0.010290
P384_NTRU_HPS_2048_677,221.428581,122.404908,0.009730,0.848810,0.009730
P384_NTRU_HPS_2048_677,215.449575,118.121667,0.009050,0.803098,0.009050
P384_NTRU_HPS_2048_677,218.077934,120.478514,0.008980,0.850770,0.008980
P384_NTRU_HPS_2048_677,219.383841,121.647841,0.009690,0.717438,0.009690
P384_NTRU_HPS_2048_677,219.217207,120.976110,0.009730,0.768878,0.009730
P384_NTRU_HPS_2048_677,217.069776,120.254739,0.009170,0.721828,0.009170
P384_NTRU_HPS_2048_677,217.802146,120.116237,0.008930,0.846869,0.008930
P384_NTRU_HPS_2048_677,217.460659,119.495035,0.048190,0.741727,0.048190
P384_NTRU_HPS_2048_677,218.764662,122.099424,0.028761,0.703867,0.028761
P384_NTRU_HPS_2048_677,217.732142,119.872290,0.010060,1.083641,0.010060
P384_NTRU_HPS_2048_677,219.498351,121.222048,0.010160,0.777877,0.010160
P384_NTRU_HPS_2048_677,214.765595,117.828383,0.009821,0.862329,0.009821
P384_NTRU_HPS_2048_677,218.799056,120.273727,0.012840,1.040231,0.012840
P384_NTRU_HPS_2048_677,221.808215,123.748711,0.008990,0.763668,0.008990
P384_NTRU_HPS_2048_677,219.045497,121.265785,0.009630,0.993572,0.009630
P384_NTRU_HPS_2048_677,217.163230,119.021535,0.009500,0.827630,0.009500
P384_NTRU_HPS_2048_677,217.813710,120.626967,0.016290,0.935610,0.016290
P384_NTRU_HPS_2048_677,219.492967,121.706799,0.008820,0.800188,0.008820
P384_NTRU_HPS_2048_677,221.817715,124.833562,0.012321,1.249213,0.012321
P384_NTRU_HPS_2048_677,219.669665,120.647212,0.008531,0.945081,0.008531
P384_NTRU_HPS_2048_677,220.176955,121.395933,0.009310,1.026341,0.009310
P384_NTRU_HPS_2048_677,217.572069,119.850729,0.013220,0.699708,0.013220
P384_NTRU_HPS_2048_677,222.245417,122.893831,0.008801,0.713347,0.008801
P384_NTRU_HPS_2048_677,218.709216,120.883625,0.008830,0.699607,0.008830
P384_NTRU_HPS_2048_677,218.325303,119.668562,0.008430,0.804529,0.008430
P384_NTRU_HPS_2048_677,219.497129,122.104952,0.010570,0.739018,0.010570
P384_NTRU_HPS_2048_677,218.038411,119.428002,0.010220,0.932200,0.010220
P384_NTRU_HPS_2048_677,215.589861,118.397539,0.010820,0.709548,0.010820
P384_NTRU_HPS_2048_677,216.811621,119.245806,0.008550,0.770208,0.008550
P384_NTRU_HPS_2048_677,216.364690,118.674711,0.009530,0.854739,0.009530
P384_NTRU_HPS_2048_677,216.537718,118.652946,0.009651,1.053202,0.009651
P384_NTRU_HPS_2048_677,223.475308,125.845679,0.012620,0.740227,0.012620
P384_NTRU_HPS_2048_677,217.531766,120.719066,0.015961,1.659418,0.015961
P384_NTRU_HPS_2048_677,222.018244,124.087192,0.013630,0.996771,0.013630
P384_NTRU_HPS_2048_677,214.280755,117.045545,0.010340,0.706008,0.010340
P384_NTRU_HPS_2048_677,215.610763,118.254246,0.009530,0.907970,0.009530
P384_NTRU_HPS_2048_677,221.934715,122.950191,0.019500,0.706457,0.019500
P384_NTRU_HPS_2048_677,217.774003,119.989713,0.008610,0.755239,0.008610
P384_NTRU_HPS_2048_677,221.341432,123.585813,0.009360,0.923520,0.009360
P384_NTRU_HPS_2048_677,221.699143,122.868852,0.010620,0.802239,0.010620
P384_NTRU_HPS_2048_677,218.626974,121.103936,0.010410,0.832559,0.010410
P384_NTRU_HPS_2048_677,218.085126,120.609859,0.009740,0.893140,0.009740
P384_NTRU_HPS_2048_677,219.054718,121.137577,0.009250,0.738928,0.009250
P384_NTRU_HPS_2048_677,216.688426,119.595253,0.009680,0.780058,0.009680
P384_NTRU_HPS_2048_677,220.209686,123.738268,0.009050,0.828859,0.009050
P384_NTRU_HPS_2048_677,217.076630,119.505141,0.008900,0.854290,0.008900
P384_NTRU_HPS_2048_677,219.021444,120.157716,0.009140,0.820618,0.009140
P384_NTRU_HPS_2048_677,217.258362,119.754384,0.011350,0.724489,0.011350
P384_NTRU_HPS_2048_677,217.087031,119.863026,0.009270,0.974450,0.009270
P384_NTRU_HPS_2048_677,215.537072,118.398289,0.008570,0.753087,0.008570
P384_NTRU_HPS_2048_677,218.836947,121.602303,0.051511,0.713467,0.051511
P384_NTRU_HPS_2048_677,223.658326,125.174032,0.008920,0.916960,0.008920
P384_NTRU_HPS_2048_677,218.693915,120.745123,0.012760,0.815878,0.012760
P384_NTRU_HPS_2048_677,218.879531,120.890388,0.011850,0.843439,0.011850
P384_NTRU_HPS_2048_677,219.114923,120.655274,0.010680,0.789708,0.010680
P384_NTRU_HPS_2048_677,218.902938,121.790655,0.009390,1.202973,0.009390
P384_NTRU_HPS_2048_677,219.332439,121.466772,0.008881,0.831709,0.008881
P384_NTRU_HPS_2048_677,217.497338,119.397055,0.009490,0.720418,0.009490
P384_NTRU_HPS_2048_677,221.090304,122.765177,0.015490,0.745977,0.015490
P384_NTRU_HPS_2048_677,217.423327,120.085745,0.044411,0.856779,0.044411
P384_NTRU_HPS_2048_677,214.836136,117.838334,0.009220,0.869870,0.009220
P384_NTRU_HPS_2048_677,223.286306,125.416305,0.015350,0.997001,0.015350
P384_NTRU_HPS_2048_677,220.044309,122.085527,0.009851,1.204553,0.009851
P384_NTRU_HPS_2048_677,218.496038,120.329984,0.009580,0.812388,0.009580
P384_NTRU_HPS_2048_677,217.772713,119.980816,0.010961,0.781339,0.010961
P384_NTRU_HPS_2048_677,216.974724,119.708852,0.012220,0.775008,0.012220
P384_NTRU_HPS_2048_677,214.707269,117.828838,0.013271,0.711538,0.013271
P384_NTRU_HPS_2048_677,218.888103,120.503196,0.011170,1.022401,0.011170
P384_NTRU_HPS_2048_677,217.151392,120.070239,0.009411,0.948761,0.009411
P384_NTRU_HPS_2048_677,222.910276,124.111825,0.010450,1.175653,0.010450
P384_NTRU_HPS_2048_677,219.595530,120.755788,0.014390,0.951819,0.014390
P384_NTRU_HPS_2048_677,217.513927,120.070285,0.010860,0.886070,0.010860
P384_NTRU_HPS_2048_677,218.615369,121.265353,0.010600,0.826619,0.010600
P384_NTRU_HPS_2048_677,220.491628,122.568976,0.041341,0.814238,0.041341
P384_NTRU_HPS_2048_677,217.147007,120.087025,0.052030,0.759438,0.052030
P384_NTRU_HPS_2048_677,219.217116,120.534615,0.009470,1.244804,0.009470
P384_NTRU_HPS_2048_677,215.183501,117.940936,0.012800,1.288144,0.012800
P384_NTRU_HPS_2048_677,214.289703,117.512664,0.010310,0.698258,0.010310
P384_NTRU_HPS_2048_677,215.491726,118.067920,0.009130,1.547387,0.009130
P384_NTRU_HPS_2048_677,220.552200,121.534556,0.009130,0.955079,0.009130
P384_NTRU_HPS_2048_677,216.269313,118.892569,0.007820,0.900780,0.007820
