algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,11.710314,9.151227,0.011458,2.776482,0.011458
Remote IBE-KEM 128,8.791504,6.259287,0.008461,1.368002,0.008461
Remote IBE-KEM 128,8.633368,6.130415,0.011360,1.352198,0.011360
Remote IBE-KEM 128,9.244751,6.830534,0.011517,1.587620,0.011517
Remote IBE-KEM 128,8.805038,6.269072,0.008658,1.435727,0.008658
Remote IBE-KEM 128,11.153839,8.605387,0.018202,2.247034,0.018202
Remote IBE-KEM 128,8.855989,6.241863,0.014929,1.432024,0.014929
Remote IBE-KEM 128,8.637210,6.162910,0.011435,1.346686,0.011435
Remote IBE-KEM 128,9.662131,7.231851,0.011415,1.758320,0.011415
Remote IBE-KEM 128,8.632227,6.182155,0.010543,1.369108,0.010543
Remote IBE-KEM 128,11.302663,8.689398,0.013144,2.177640,0.013144
Remote IBE-KEM 128,9.945853,7.418023,0.009992,1.693104,0.009992
Remote IBE-KEM 128,8.483433,6.019499,0.009996,1.341854,0.009996
Remote IBE-KEM 128,8.982185,6.466530,0.012776,1.437615,0.012776
Remote IBE-KEM 128,8.658373,6.283742,0.013183,1.440804,0.013183
Remote IBE-KEM 128,8.581762,5.986920,0.010098,1.355399,0.010098
Remote IBE-KEM 128,8.926158,6.371819,0.011070,1.492656,0.011070
Remote IBE-KEM 128,8.559052,6.106211,0.010583,1.453443,0.010583
Remote IBE-KEM 128,8.393989,5.970328,0.011227,1.374742,0.011227
Remote IBE-KEM 128,8.704511,6.172236,0.013346,1.416452,0.013346
Remote IBE-KEM 128,8.985470,6.531680,0.011444,1.569158,0.011444
Remote IBE-KEM 128,8.533081,6.090654,0.009161,1.460931,0.009161
Remote IBE-KEM 128,8.615614,6.165513,0.015092,1.463210,0.015092
Remote IBE-KEM 128,10.547376,8.118731,0.010404,2.123736,0.010404
Remote IBE-KEM 128,8.682106,6.229054,0.010282,1.487591,0.010282
Remote IBE-KEM 128,11.361618,8.578359,0.013198,1.952747,0.013198
Remote IBE-KEM 128,8.540012,6.133959,0.011358,1.368703,0.011358
Remote IBE-KEM 128,9.659117,7.209336,0.012755,1.642353,0.012755
Remote IBE-KEM 128,11.067661,8.109759,0.014190,1.986817,0.014190
Remote IBE-KEM 128,8.871702,6.454076,0.010158,1.450848,0.010158
Remote IBE-KEM 128,8.466091,5.990907,0.011284,1.361148,0.011284
Remote IBE-KEM 128,9.177415,6.775793,0.010064,1.709819,0.010064
Remote IBE-KEM 128,8.493153,5.996067,0.010453,1.319615,0.010453
Remote IBE-KEM 128,14.237363,11.026518,0.018412,2.537781,0.018412
Remote IBE-KEM 128,8.567300,6.109017,0.007933,1.412249,0.007933
Remote IBE-KEM 128,8.473157,6.039594,0.010330,1.450821,0.010330
Remote IBE-KEM 128,8.354287,5.885555,0.010146,1.335314,0.010146
Remote IBE-KEM 128,11.646104,9.011480,0.016961,2.229328,0.016961
Remote IBE-KEM 128,8.584714,6.115506,0.006480,1.486717,0.006480
Remote IBE-KEM 128,8.282626,5.865583,0.010245,1.341094,0.010245
Remote IBE-KEM 128,8.567405,6.149657,0.010881,1.398896,0.010881
Remote IBE-KEM 128,8.918519,6.526646,0.010467,1.594765,0.010467
Remote IBE-KEM 128,8.611541,6.149391,0.015627,1.426548,0.015627
Remote IBE-KEM 128,11.545869,9.035590,0.014180,2.227341,0.014180
Remote IBE-KEM 128,8.874870,6.400869,0.015713,1.456262,0.015713
Remote IBE-KEM 128,9.607918,7.131771,0.012257,2.399048,0.012257
Remote IBE-KEM 128,8.900420,6.438409,0.010174,1.575632,0.010174
Remote IBE-KEM 128,10.748259,7.890718,0.015059,1.994182,0.015059
Remote IBE-KEM 128,8.762371,6.243444,0.011428,1.418308,0.011428
Remote IBE-KEM 128,8.585959,6.125851,0.010848,1.414031,0.010848
Remote IBE-KEM 128,8.718307,6.234816,0.009844,1.446250,0.009844
Remote IBE-KEM 128,8.764535,6.331638,0.011724,1.477589,0.011724
Remote IBE-KEM 128,8.430621,5.971510,0.010655,1.395849,0.010655
Remote IBE-KEM 128,8.814804,6.392428,0.012036,1.430110,0.012036
Remote IBE-KEM 128,9.440155,6.901783,0.019723,1.715596,0.019723
Remote IBE-KEM 128,8.340869,5.938840,0.011055,1.387696,0.011055
Remote IBE-KEM 128,8.659370,6.086058,0.010187,1.380961,0.010187
Remote IBE-KEM 128,8.409223,5.950820,0.010546,1.429972,0.010546
Remote IBE-KEM 128,8.546098,6.032795,0.013984,1.427081,0.013984
Remote IBE-KEM 128,8.519756,6.101173,0.010781,1.344673,0.010781
Remote IBE-KEM 128,8.912530,6.550341,0.011485,1.637289,0.011485
Remote IBE-KEM 128,9.946488,7.479276,0.007675,2.185464,0.007675
Remote IBE-KEM 128,9.514486,7.088179,0.011965,1.764160,0.011965
Remote IBE-KEM 128,11.122392,8.326073,0.010008,1.847353,0.010008
Remote IBE-KEM 128,9.268888,6.698933,0.015242,1.509804,0.015242
Remote IBE-KEM 128,8.525257,6.079259,0.010252,1.314310,0.010252
Remote IBE-KEM 128,8.906569,6.496503,0.010093,1.410204,0.010093
Remote IBE-KEM 128,8.418982,6.065654,0.011922,1.389193,0.011922
Remote IBE-KEM 128,10.870468,8.425497,0.012812,2.400946,0.012812
Remote IBE-KEM 128,8.760180,6.331096,0.012338,1.449603,0.012338
Remote IBE-KEM 128,9.780418,7.292247,0.013613,1.711479,0.013613
Remote IBE-KEM 128,9.154350,6.711755,0.009951,1.539342,0.009951
Remote IBE-KEM 128,11.129512,8.346412,0.016251,2.315953,0.016251
Remote IBE-KEM 128,8.416646,5.981789,0.010011,1.332606,0.010011
Remote IBE-KEM 128,11.048027,8.375035,0.010603,1.885083,0.010603
Remote IBE-KEM 128,8.554307,6.154913,0.010300,1.466356,0.010300
Remote IBE-KEM 128,8.824373,6.265731,0.012247,1.275410,0.012247
Remote IBE-KEM 128,9.934959,7.324384,0.007359,1.948347,0.007359
Remote IBE-KEM 128,8.878402,6.439978,0.013813,1.541439,0.013813
Remote IBE-KEM 128,8.893227,6.415551,0.023234,1.389713,0.023234
Remote IBE-KEM 128,8.804415,6.245970,0.012785,1.401893,0.012785
Remote IBE-KEM 128,8.637143,6.220697,0.008168,1.398240,0.008168
Remote IBE-KEM 128,8.728586,6.287774,0.010667,1.365892,0.010667
Remote IBE-KEM 128,9.046248,6.305895,0.012468,1.314157,0.012468
Remote IBE-KEM 128,9.141143,6.555912,0.012127,1.410372,0.012127
Remote IBE-KEM 128,8.515725,6.096234,0.012020,1.404278,0.012020
Remote IBE-KEM 128,10.642912,8.071353,0.013371,1.844005,0.013371
Remote IBE-KEM 128,9.440948,7.027468,0.009380,1.761498,0.009380
Remote IBE-KEM 128,8.655661,6.223317,0.012496,1.381654,0.012496
Remote IBE-KEM 128,8.837999,6.276613,0.010708,1.401624,0.010708
Remote IBE-KEM 128,8.465654,6.049365,0.011180,1.388577,0.011180
Remote IBE-KEM 128,8.493292,5.998439,0.012314,1.417870,0.012314
Remote IBE-KEM 128,12.517778,9.612277,0.020638,2.107302,0.020638
Remote IBE-KEM 128,9.989465,7.179588,0.011719,1.776467,0.011719
Remote IBE-KEM 128,8.541929,6.144840,0.008706,1.464166,0.008706
Remote IBE-KEM 128,8.555998,6.125349,0.011423,1.401825,0.011423
Remote IBE-KEM 128,8.477834,6.028325,0.010301,1.369037,0.010301
Remote IBE-KEM 128,8.629907,6.124178,0.009984,1.321392,0.009984
Remote IBE-KEM 128,12.816631,9.862530,0.020323,2.080360,0.020323
Remote IBE-KEM 128,9.411356,6.838517,0.010986,1.528749,0.010986
Remote IBE-KEM 128,8.802313,6.253812,0.014979,1.450251,0.014979
Remote IBE-KEM 128,9.595915,6.874655,0.016568,1.456456,0.016568
Remote IBE-KEM 128,8.672916,6.223386,0.008870,1.474807,0.008870
Remote IBE-KEM 128,11.577342,8.592077,0.014355,2.041403,0.014355
Remote IBE-KEM 128,9.061620,6.493006,0.016211,1.360038,0.016211
Remote IBE-KEM 128,11.938757,9.472737,0.010603,2.641711,0.010603
Remote IBE-KEM 128,11.846534,9.399803,0.010007,2.646671,0.010007
Remote IBE-KEM 128,8.683121,6.263060,0.010809,1.427863,0.010809
Remote IBE-KEM 128,9.651366,7.244083,0.011340,1.618625,0.011340
Remote IBE-KEM 128,8.725861,6.135670,0.011839,1.461585,0.011839
Remote IBE-KEM 128,10.233287,7.630072,0.017806,1.639295,0.017806
Remote IBE-KEM 128,9.375077,6.972424,0.011379,1.702653,0.011379
Remote IBE-KEM 128,10.004744,7.566501,0.011473,1.753122,0.011473
Remote IBE-KEM 128,8.534562,6.093674,0.010847,1.372789,0.010847
Remote IBE-KEM 128,9.543049,7.129903,0.015834,2.363677,0.015834
Remote IBE-KEM 128,8.548673,6.106147,0.008649,1.386593,0.008649
Remote IBE-KEM 128,8.385275,5.917471,0.011584,1.339786,0.011584
Remote IBE-KEM 128,8.484594,6.094416,0.009479,1.347898,0.009479
Remote IBE-KEM 128,8.694681,6.253131,0.010542,1.423357,0.010542
Remote IBE-KEM 128,11.093846,8.657426,0.011378,2.788281,0.011378
Remote IBE-KEM 128,9.097756,6.691707,0.010511,1.879935,0.010511
Remote IBE-KEM 128,11.511896,9.011659,0.008507,2.307436,0.008507
Remote IBE-KEM 128,9.875251,7.390867,0.015793,1.662206,0.015793
Remote IBE-KEM 128,8.574255,6.096315,0.011674,1.402492,0.011674
Remote IBE-KEM 128,8.506470,6.057976,0.010626,1.420823,0.010626
Remote IBE-KEM 128,8.394992,5.965710,0.010876,1.387964,0.010876
Remote IBE-KEM 128,8.588117,6.098723,0.012555,1.421795,0.012555
Remote IBE-KEM 128,10.794192,8.024205,0.016345,1.687106,0.016345
Remote IBE-KEM 128,8.557550,6.044699,0.009737,1.386589,0.009737
Remote IBE-KEM 128,8.738138,6.230418,0.007380,1.409868,0.007380
Remote IBE-KEM 128,9.323111,6.813905,0.019023,1.412058,0.019023
Remote IBE-KEM 128,11.327111,8.482634,0.015186,1.798701,0.015186
Remote IBE-KEM 128,8.808313,6.394097,0.007786,1.572604,0.007786
Remote IBE-KEM 128,9.455778,6.882136,0.013808,1.495552,0.013808
Remote IBE-KEM 128,8.680894,6.197917,0.011349,1.428812,0.011349
Remote IBE-KEM 128,9.679844,7.248188,0.009387,1.798962,0.009387
Remote IBE-KEM 128,8.339372,5.905188,0.010744,1.458141,0.010744
Remote IBE-KEM 128,9.352062,6.914405,0.009794,1.613303,0.009794
Remote IBE-KEM 128,8.471684,6.049752,0.011276,1.383244,0.011276
Remote IBE-KEM 128,9.078080,6.527770,0.009847,1.455303,0.009847
Remote IBE-KEM 128,8.562546,6.134471,0.009830,1.392253,0.009830
Remote IBE-KEM 128,8.349705,5.906063,0.011306,1.403103,0.011306
Remote IBE-KEM 128,10.122519,7.662641,0.012794,1.902638,0.012794
Remote IBE-KEM 128,8.710672,6.240898,0.007016,1.368076,0.007016
Remote IBE-KEM 128,9.662624,7.003259,0.010577,1.630486,0.010577
Remote IBE-KEM 128,8.365611,5.968397,0.010311,1.342540,0.010311
Remote IBE-KEM 128,10.590997,7.866084,0.011967,1.682390,0.011967
Remote IBE-KEM 128,8.555939,6.146705,0.012587,1.356743,0.012587
Remote IBE-KEM 128,11.672819,9.235761,0.008531,2.917119,0.008531
Remote IBE-KEM 128,9.271307,6.886496,0.010619,2.264734,0.010619
Remote IBE-KEM 128,8.740947,6.215316,0.012435,1.388218,0.012435
Remote IBE-KEM 128,9.484914,7.011864,0.014656,1.626324,0.014656
Remote IBE-KEM 128,8.503110,6.058737,0.013470,1.336119,0.013470
Remote IBE-KEM 128,8.675469,6.263884,0.006269,1.577867,0.006269
Remote IBE-KEM 128,8.565961,6.145167,0.008419,1.332030,0.008419
Remote IBE-KEM 128,8.508946,6.008091,0.010117,1.354446,0.010117
Remote IBE-KEM 128,8.720901,6.170460,0.008837,1.435914,0.008837
Remote IBE-KEM 128,9.425578,6.955877,0.011154,1.797661,0.011154
Remote IBE-KEM 128,9.120491,6.481633,0.010645,1.425521,0.010645
Remote IBE-KEM 128,12.659301,9.641939,0.020968,2.074429,0.020968
Remote IBE-KEM 128,8.599079,6.184708,0.011393,1.385376,0.011393
Remote IBE-KEM 128,8.560890,6.132277,0.012806,1.319831,0.012806
Remote IBE-KEM 128,8.599631,6.133423,0.009808,1.344947,0.009808
Remote IBE-KEM 128,8.455756,5.948723,0.008365,1.356768,0.008365
Remote IBE-KEM 128,8.544848,6.055307,0.011415,1.374425,0.011415
Remote IBE-KEM 128,10.842880,8.221666,0.016838,1.986979,0.016838
Remote IBE-KEM 128,8.515785,6.063338,0.010961,1.374041,0.010961
Remote IBE-KEM 128,8.568030,6.117836,0.010363,1.381475,0.010363
Remote IBE-KEM 128,8.446081,5.977969,0.011087,1.346443,0.011087
Remote IBE-KEM 128,9.175390,6.784006,0.010207,1.667690,0.010207
Remote IBE-KEM 128,9.869389,7.417643,0.011059,1.770730,0.011059
Remote IBE-KEM 128,9.210613,6.514089,0.011746,1.384172,0.011746
Remote IBE-KEM 128,8.209703,5.787618,0.011106,1.280179,0.011106
Remote IBE-KEM 128,8.460239,6.022869,0.012000,1.378695,0.012000
Remote IBE-KEM 128,9.576772,6.782428,0.011835,1.364114,0.011835
Remote IBE-KEM 128,10.558012,7.910217,0.010248,1.771110,0.010248
Remote IBE-KEM 128,8.669519,6.149478,0.010381,1.457497,0.010381
Remote IBE-KEM 128,10.716805,8.142936,0.008615,1.997903,0.008615
Remote IBE-KEM 128,8.364273,5.934862,0.010174,1.402717,0.010174
Remote IBE-KEM 128,9.144942,6.633496,0.010407,1.619440,0.010407
Remote IBE-KEM 128,9.004904,6.402086,0.012816,1.362484,0.012816
Remote IBE-KEM 128,9.266835,6.623931,0.012516,1.359090,0.012516
Remote IBE-KEM 128,12.812406,9.836152,0.012167,2.399916,0.012167
Remote IBE-KEM 128,9.733170,6.963487,0.009847,1.435444,0.009847
Remote IBE-KEM 128,8.706224,6.177842,0.011889,1.300759,0.011889
Remote IBE-KEM 128,9.034525,6.294588,0.011033,1.422994,0.011033
Remote IBE-KEM 128,8.283197,5.820068,0.013892,1.370287,0.013892
Remote IBE-KEM 128,8.405038,6.009722,0.010401,1.350976,0.010401
Remote IBE-KEM 128,9.442532,6.983317,0.008154,1.843746,0.008154
Remote IBE-KEM 128,8.722590,6.287399,0.007942,1.428894,0.007942
Remote IBE-KEM 128,8.590617,6.120766,0.009956,1.445144,0.009956
Remote IBE-KEM 128,8.458647,6.009992,0.011312,1.343077,0.011312
Remote IBE-KEM 128,9.871141,7.186799,0.013830,1.691305,0.013830
Remote IBE-KEM 128,8.618813,6.068935,0.010408,1.354281,0.010408
Remote IBE-KEM 128,8.840943,6.393987,0.010527,1.382979,0.010527
Remote IBE-KEM 128,8.524538,6.099832,0.009643,1.476184,0.009643
Remote IBE-KEM 128,10.749130,7.989588,0.013720,1.687681,0.013720
Remote IBE-KEM 128,9.597793,6.932144,0.014956,1.594248,0.014956
Remote IBE-KEM 128,10.099678,7.352603,0.012415,1.829955,0.012415
Remote IBE-KEM 128,10.028038,7.596837,0.011059,1.820335,0.011059
Remote IBE-KEM 128,9.048415,6.418032,0.010067,1.412821,0.010067
Remote IBE-KEM 128,11.404168,8.901120,0.015473,2.771948,0.015473
Remote IBE-KEM 128,8.586348,6.185252,0.013550,1.378972,0.013550
Remote IBE-KEM 128,9.244079,6.579187,0.009391,1.416213,0.009391
Remote IBE-KEM 128,8.938316,6.425074,0.013637,1.476553,0.013637
Remote IBE-KEM 128,8.924842,6.488385,0.011109,1.394443,0.011109
Remote IBE-KEM 128,8.743867,6.273832,0.013844,1.357667,0.013844
Remote IBE-KEM 128,8.648246,6.220670,0.012835,1.415003,0.012835
Remote IBE-KEM 128,8.318171,5.937748,0.011304,1.301159,0.011304
Remote IBE-KEM 128,11.032802,8.290527,0.013939,2.280272,0.013939
Remote IBE-KEM 128,8.784374,6.336427,0.010093,1.520001,0.010093
Remote IBE-KEM 128,10.120085,7.260441,0.012416,1.819770,0.012416
Remote IBE-KEM 128,9.411576,6.898221,0.009292,1.786687,0.009292
Remote IBE-KEM 128,9.616817,7.169109,0.011349,1.798815,0.011349
Remote IBE-KEM 128,8.485364,5.998222,0.011183,1.335715,0.011183
Remote IBE-KEM 128,10.467843,7.753592,0.018277,1.753217,0.018277
Remote IBE-KEM 128,8.977284,6.421632,0.012517,1.540162,0.012517
Remote IBE-KEM 128,8.363835,5.978704,0.007140,1.362245,0.007140
Remote IBE-KEM 128,8.658612,6.156078,0.009139,1.362719,0.009139
Remote IBE-KEM 128,8.762066,6.198548,0.011655,1.420128,0.011655
Remote IBE-KEM 128,9.368613,6.832452,0.013367,1.532729,0.013367
Remote IBE-KEM 128,8.673712,6.179801,0.017635,1.434707,0.017635
Remote IBE-KEM 128,9.272698,6.801282,0.012586,1.575886,0.012586
Remote IBE-KEM 128,8.898056,6.442924,0.012850,1.382284,0.012850
Remote IBE-KEM 128,10.513296,8.128049,0.013380,2.033417,0.013380
Remote IBE-KEM 128,13.785835,10.839686,0.021541,2.791559,0.021541
Remote IBE-KEM 128,8.652341,6.177838,0.010169,1.473118,0.010169
Remote IBE-KEM 128,8.504640,6.028764,0.015237,1.302261,0.015237
Remote IBE-KEM 128,11.369541,8.370197,0.012706,1.979442,0.012706
Remote IBE-KEM 128,10.064614,7.288326,0.011570,1.516190,0.011570
Remote IBE-KEM 128,9.464587,7.030286,0.010124,2.000079,0.010124
Remote IBE-KEM 128,8.406528,6.036317,0.009750,1.447174,0.009750
Remote IBE-KEM 128,9.411632,7.009932,0.007259,1.951429,0.007259
Remote IBE-KEM 128,8.667052,6.126553,0.009942,1.268986,0.009942
Remote IBE-KEM 128,10.325973,7.717124,0.011649,1.610739,0.011649
Remote IBE-KEM 128,10.323512,7.741820,0.017015,1.746044,0.017015
Remote IBE-KEM 128,8.584757,6.124965,0.012123,1.444251,0.012123
Remote IBE-KEM 128,9.210693,6.750458,0.006901,1.543146,0.006901
Remote IBE-KEM 128,8.981627,6.549685,0.014978,1.454814,0.014978
Remote IBE-KEM 128,14.165898,11.033411,0.014615,2.732792,0.014615
Remote IBE-KEM 128,12.765330,9.673869,0.017207,2.000507,0.017207
Remote IBE-KEM 128,11.493057,9.084543,0.008121,2.412775,0.008121
Remote IBE-KEM 128,10.598379,8.196643,0.012817,2.585368,0.012817
Remote IBE-KEM 128,8.502069,6.083169,0.010575,1.361657,0.010575
Remote IBE-KEM 128,9.177279,6.674569,0.012307,1.601535,0.012307
Remote IBE-KEM 128,8.691008,6.222862,0.010201,1.377520,0.010201
Remote IBE-KEM 128,8.607423,6.099950,0.007743,1.338954,0.007743
Remote IBE-KEM 128,9.602946,6.923176,0.009778,1.551751,0.009778
Remote IBE-KEM 128,9.752877,7.315498,0.034319,1.741349,0.034319
Remote IBE-KEM 128,9.012434,6.470194,0.012928,1.353938,0.012928
Remote IBE-KEM 128,8.609724,6.151053,0.009848,1.370876,0.009848
Remote IBE-KEM 128,10.609312,7.895223,0.010925,1.769763,0.010925
Remote IBE-KEM 128,8.535803,6.082233,0.012802,1.504753,0.012802
Remote IBE-KEM 128,8.491038,6.070708,0.011044,1.421157,0.011044
Remote IBE-KEM 128,11.774091,8.677853,0.016217,2.299288,0.016217
Remote IBE-KEM 128,9.944203,7.429915,0.013483,1.877390,0.013483
Remote IBE-KEM 128,8.835526,6.292400,0.013183,1.395239,0.013183
Remote IBE-KEM 128,9.954209,7.496343,0.010023,1.750964,0.010023
Remote IBE-KEM 128,8.704047,6.229411,0.013311,1.343293,0.013311
Remote IBE-KEM 128,8.575487,6.095691,0.011872,1.406685,0.011872
Remote IBE-KEM 128,8.572564,6.108604,0.010212,1.391616,0.010212
Remote IBE-KEM 128,8.646921,6.168749,0.011342,1.420864,0.011342
Remote IBE-KEM 128,9.309124,6.858388,0.013888,1.576001,0.013888
Remote IBE-KEM 128,8.778431,6.322877,0.012227,1.435243,0.012227
Remote IBE-KEM 128,8.539847,6.097125,0.009657,1.367135,0.009657
Remote IBE-KEM 128,8.774358,6.323370,0.013571,1.459107,0.013571
Remote IBE-KEM 128,8.541420,6.083406,0.010614,1.416370,0.010614
Remote IBE-KEM 128,9.042711,6.550599,0.010888,1.576379,0.010888
Remote IBE-KEM 128,8.730292,6.361478,0.015441,1.393946,0.015441
Remote IBE-KEM 128,9.514064,6.845051,0.013571,1.580721,0.013571
Remote IBE-KEM 128,12.222124,9.746832,0.009329,2.593277,0.009329
Remote IBE-KEM 128,9.334671,6.916159,0.012808,1.744148,0.012808
Remote IBE-KEM 128,9.487068,7.036394,0.010802,1.819867,0.010802
Remote IBE-KEM 128,8.499356,6.107666,0.009064,1.491393,0.009064
Remote IBE-KEM 128,8.609261,6.091089,0.010036,1.416684,0.010036
Remote IBE-KEM 128,8.531350,6.116171,0.010151,1.401715,0.010151
Remote IBE-KEM 128,8.491243,6.121030,0.012366,1.351845,0.012366
Remote IBE-KEM 128,9.152187,6.654185,0.011645,1.711646,0.011645
Remote IBE-KEM 128,12.193657,9.754480,0.012194,2.621365,0.012194
Remote IBE-KEM 128,10.818981,8.385625,0.031617,2.513452,0.031617
Remote IBE-KEM 128,9.480336,6.791656,0.013927,1.499642,0.013927
Remote IBE-KEM 128,8.759378,6.370098,0.011924,1.486814,0.011924
Remote IBE-KEM 128,9.569033,6.870087,0.011294,1.421942,0.011294
Remote IBE-KEM 128,8.627857,6.139811,0.010851,1.451830,0.010851
Remote IBE-KEM 128,9.285944,6.737225,0.015124,1.574926,0.015124
Remote IBE-KEM 128,9.054752,6.655785,0.012379,1.795505,0.012379
Remote IBE-KEM 128,9.481352,7.047399,0.010233,1.657035,0.010233
Remote IBE-KEM 128,9.101840,6.525626,0.014217,1.399115,0.014217
Remote IBE-KEM 128,8.575539,6.158049,0.011992,1.475953,0.011992
Remote IBE-KEM 128,8.725621,6.303999,0.016425,1.484715,0.016425
Remote IBE-KEM 128,10.655774,7.926035,0.009571,1.728583,0.009571
Remote IBE-KEM 128,9.464271,6.991207,0.011253,1.876427,0.011253
Remote IBE-KEM 128,9.824221,6.988095,0.011462,1.496109,0.011462
Remote IBE-KEM 128,8.534267,6.059044,0.012775,1.427544,0.012775
Remote IBE-KEM 128,8.510394,6.035765,0.010889,1.394491,0.010889
Remote IBE-KEM 128,8.857266,6.376628,0.010738,1.422337,0.010738
Remote IBE-KEM 128,8.921210,6.442104,0.012253,1.401101,0.012253
Remote IBE-KEM 128,8.681867,6.252053,0.012593,1.467122,0.012593
Remote IBE-KEM 128,9.197026,6.589951,0.016126,1.488952,0.016126
Remote IBE-KEM 128,8.721275,6.143494,0.009485,1.549882,0.009485
Remote IBE-KEM 128,9.604025,6.999359,0.015375,1.606433,0.015375
Remote IBE-KEM 128,10.063085,7.495545,0.012022,1.900583,0.012022
Remote IBE-KEM 128,8.466747,6.010632,0.010772,1.419210,0.010772
Remote IBE-KEM 128,9.514073,6.897728,0.011863,1.642588,0.011863
Remote IBE-KEM 128,8.473855,6.021613,0.011998,1.369408,0.011998
Remote IBE-KEM 128,8.435680,6.015311,0.010888,1.388519,0.010888
Remote IBE-KEM 128,8.571819,6.179483,0.012782,1.404009,0.012782
Remote IBE-KEM 128,10.458763,7.944422,0.009727,1.987309,0.009727
Remote IBE-KEM 128,9.317561,6.801022,0.016717,1.491431,0.016717
Remote IBE-KEM 128,8.734532,6.182302,0.012689,1.334793,0.012689
Remote IBE-KEM 128,9.080567,6.651243,0.011421,1.659630,0.011421
Remote IBE-KEM 128,8.752832,6.267590,0.015437,1.527759,0.015437
Remote IBE-KEM 128,8.584222,6.094591,0.010755,1.446703,0.010755
Remote IBE-KEM 128,9.586365,7.067960,0.019090,1.542665,0.019090
Remote IBE-KEM 128,9.147157,6.561899,0.012766,1.465725,0.012766
Remote IBE-KEM 128,8.549808,6.058314,0.011781,1.389001,0.011781
Remote IBE-KEM 128,8.632043,6.235956,0.013877,1.398247,0.013877
Remote IBE-KEM 128,10.084817,7.629813,0.013576,1.911098,0.013576
Remote IBE-KEM 128,8.723030,6.232577,0.010439,1.403843,0.010439
Remote IBE-KEM 128,8.969953,6.466745,0.011582,1.391104,0.011582
Remote IBE-KEM 128,8.784041,6.402137,0.010071,1.699499,0.010071
Remote IBE-KEM 128,8.733707,6.282847,0.010952,1.405804,0.010952
Remote IBE-KEM 128,9.291377,6.857543,0.012802,1.587001,0.012802
Remote IBE-KEM 128,8.424893,5.985352,0.008016,1.328562,0.008016
Remote IBE-KEM 128,12.769605,9.954012,0.015388,2.481897,0.015388
Remote IBE-KEM 128,8.548954,6.128003,0.011139,1.443677,0.011139
Remote IBE-KEM 128,8.569518,6.134319,0.010590,1.435119,0.010590
Remote IBE-KEM 128,9.437482,6.987343,0.012645,1.441559,0.012645
Remote IBE-KEM 128,8.754860,6.287321,0.010155,1.490390,0.010155
Remote IBE-KEM 128,9.639501,6.975972,0.018264,1.423911,0.018264
Remote IBE-KEM 128,10.031490,7.556831,0.010515,1.942285,0.010515
Remote IBE-KEM 128,8.538416,5.942660,0.009554,1.309583,0.009554
Remote IBE-KEM 128,8.578462,6.139499,0.009771,1.432152,0.009771
Remote IBE-KEM 128,8.706320,6.225507,0.009498,1.430006,0.009498
Remote IBE-KEM 128,8.389374,5.944855,0.011175,1.444377,0.011175
Remote IBE-KEM 128,8.789728,6.351904,0.019215,1.450107,0.019215
Remote IBE-KEM 128,8.524031,6.058781,0.016793,1.417297,0.016793
Remote IBE-KEM 128,10.757259,7.891327,0.020021,1.911854,0.020021
Remote IBE-KEM 128,10.431686,7.589904,0.017666,1.760877,0.017666
Remote IBE-KEM 128,8.737256,6.077862,0.010427,1.382864,0.010427
Remote IBE-KEM 128,8.515632,6.096547,0.012434,1.309312,0.012434
Remote IBE-KEM 128,8.712534,6.223369,0.011140,1.456827,0.011140
Remote IBE-KEM 128,9.818255,7.183662,0.013047,1.757614,0.013047
Remote IBE-KEM 128,8.502694,6.073688,0.008626,1.388273,0.008626
Remote IBE-KEM 128,10.269350,7.812443,0.008025,2.392411,0.008025
Remote IBE-KEM 128,8.634550,6.229491,0.007600,1.380596,0.007600
Remote IBE-KEM 128,9.259024,6.866118,0.016742,1.527369,0.016742
Remote IBE-KEM 128,8.743378,6.328887,0.010927,1.472935,0.010927
Remote IBE-KEM 128,8.637779,6.166843,0.007682,1.392706,0.007682
Remote IBE-KEM 128,10.605045,8.133865,0.010133,2.174756,0.010133
Remote IBE-KEM 128,8.535580,6.038400,0.022207,1.353890,0.022207
Remote IBE-KEM 128,8.649077,6.122700,0.009227,1.349821,0.009227
Remote IBE-KEM 128,9.239529,6.868539,0.010972,1.660870,0.010972
Remote IBE-KEM 128,8.359780,5.960854,0.009389,1.414077,0.009389
Remote IBE-KEM 128,8.619252,6.186092,0.023526,1.440492,0.023526
Remote IBE-KEM 128,8.649438,6.219397,0.010252,1.441647,0.010252
Remote IBE-KEM 128,8.633450,6.078581,0.010802,1.394774,0.010802
Remote IBE-KEM 128,8.478867,6.077576,0.010568,1.379361,0.010568
Remote IBE-KEM 128,8.612135,6.167985,0.012424,1.418640,0.012424
Remote IBE-KEM 128,10.314122,7.602861,0.012147,1.548791,0.012147
Remote IBE-KEM 128,10.145390,7.662635,0.012934,2.248241,0.012934
Remote IBE-KEM 128,8.601652,6.174807,0.011935,1.333811,0.011935
Remote IBE-KEM 128,8.436849,5.959417,0.010500,1.338669,0.010500
Remote IBE-KEM 128,8.616899,6.174083,0.012242,1.331420,0.012242
Remote IBE-KEM 128,11.593897,9.076496,0.021535,2.039065,0.021535
Remote IBE-KEM 128,8.614500,6.148223,0.010458,1.444629,0.010458
Remote IBE-KEM 128,10.208172,7.366977,0.019695,1.470734,0.019695
