algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote PDK IBE-KEM 128,7.436136,7.435700,0.071911,2.397592,0.071911
Remote PDK IBE-KEM 128,7.410625,7.410218,0.048848,2.137703,0.048848
Remote PDK IBE-KEM 128,6.937184,6.936733,0.046328,2.040872,0.046328
Remote PDK IBE-KEM 128,7.217714,7.217267,0.046247,2.141828,0.046247
Remote PDK IBE-KEM 128,7.368087,7.367643,0.049158,2.241841,0.049158
Remote PDK IBE-KEM 128,7.241354,7.240909,0.045891,2.210731,0.045891
Remote PDK IBE-KEM 128,6.936616,6.936168,0.058486,2.052460,0.058486
Remote PDK IBE-KEM 128,7.239417,7.238974,0.048801,2.139400,0.048801
Remote PDK IBE-KEM 128,7.320140,7.319698,0.049337,2.165683,0.049337
Remote PDK IBE-KEM 128,7.449387,7.448907,0.053526,2.126393,0.053526
Remote PDK IBE-KEM 128,7.106993,7.106540,0.055382,2.143520,0.055382
Remote PDK IBE-KEM 128,6.889690,6.889229,0.047280,2.077245,0.047280
Remote PDK IBE-KEM 128,7.089163,7.088717,0.052319,2.061506,0.052319
Remote PDK IBE-KEM 128,7.434962,7.434519,0.046325,2.119282,0.046325
Remote PDK IBE-KEM 128,7.304255,7.303813,0.048979,2.012629,0.048979
Remote PDK IBE-KEM 128,7.237447,7.236999,0.045587,2.136384,0.045587
Remote PDK IBE-KEM 128,7.157073,7.156627,0.046369,2.283070,0.046369
Remote PDK IBE-KEM 128,7.221418,7.220972,0.054901,2.092506,0.054901
Remote PDK IBE-KEM 128,6.943375,6.942933,0.046570,2.286112,0.046570
Remote PDK IBE-KEM 128,6.717164,6.716716,0.046510,1.865440,0.046510
Remote PDK IBE-KEM 128,7.256709,7.256263,0.050112,2.004580,0.050112
Remote PDK IBE-KEM 128,7.222279,7.221837,0.052063,2.117308,0.052063
Remote PDK IBE-KEM 128,7.500844,7.500441,0.049075,2.060120,0.049075
Remote PDK IBE-KEM 128,7.035872,7.035432,0.050154,2.006810,0.050154
Remote PDK IBE-KEM 128,7.108547,7.108094,0.047778,2.130118,0.047778
Remote PDK IBE-KEM 128,7.190106,7.189635,0.048438,1.980230,0.048438
Remote PDK IBE-KEM 128,6.921066,6.920617,0.046491,2.209788,0.046491
Remote PDK IBE-KEM 128,6.731231,6.730817,0.046521,2.005064,0.046521
Remote PDK IBE-KEM 128,7.004092,7.003615,0.050087,2.230097,0.050087
Remote PDK IBE-KEM 128,7.345844,7.345402,0.060932,2.120544,0.060932
Remote PDK IBE-KEM 128,7.110424,7.109969,0.049086,1.965328,0.049086
Remote PDK IBE-KEM 128,7.643097,7.642651,0.045758,2.392929,0.045758
Remote PDK IBE-KEM 128,7.718718,7.718267,0.053169,2.358148,0.053169
Remote PDK IBE-KEM 128,7.230321,7.229845,0.046077,2.116344,0.046077
Remote PDK IBE-KEM 128,7.306941,7.306490,0.048787,2.107326,0.048787
Remote PDK IBE-KEM 128,7.018916,7.018503,0.056917,2.024512,0.056917
Remote PDK IBE-KEM 128,7.047808,7.047358,0.045902,2.439428,0.045902
Remote PDK IBE-KEM 128,7.090627,7.090187,0.047012,2.102375,0.047012
Remote PDK IBE-KEM 128,7.118981,7.118588,0.052513,2.254155,0.052513
Remote PDK IBE-KEM 128,7.130013,7.129567,0.051829,2.179400,0.051829
Remote PDK IBE-KEM 128,7.972399,7.971912,0.053083,2.387370,0.053083
Remote PDK IBE-KEM 128,7.342241,7.341757,0.053793,2.100352,0.053793
Remote PDK IBE-KEM 128,7.372881,7.372433,0.052620,2.441924,0.052620
Remote PDK IBE-KEM 128,6.933345,6.932937,0.053730,1.932321,0.053730
Remote PDK IBE-KEM 128,7.053258,7.052816,0.046450,2.225358,0.046450
Remote PDK IBE-KEM 128,7.037606,7.037147,0.056163,2.290999,0.056163
Remote PDK IBE-KEM 128,6.929167,6.928692,0.053974,2.039059,0.053974
Remote PDK IBE-KEM 128,6.922697,6.922250,0.049305,1.991962,0.049305
Remote PDK IBE-KEM 128,7.021023,7.020639,0.046197,2.386930,0.046197
Remote PDK IBE-KEM 128,6.866470,6.866030,0.048468,2.123615,0.048468
Remote PDK IBE-KEM 128,7.159609,7.159168,0.060463,2.116951,0.060463
Remote PDK IBE-KEM 128,6.945714,6.945270,0.049037,1.960643,0.049037
Remote PDK IBE-KEM 128,6.633957,6.633443,0.046875,2.002517,0.046875
Remote PDK IBE-KEM 128,7.479431,7.478979,0.048945,2.166585,0.048945
Remote PDK IBE-KEM 128,6.798097,6.797635,0.046504,2.099404,0.046504
Remote PDK IBE-KEM 128,6.924272,6.923822,0.046130,1.927985,0.046130
Remote PDK IBE-KEM 128,7.073940,7.073496,0.048774,2.199321,0.048774
Remote PDK IBE-KEM 128,7.113995,7.113579,0.046789,2.244657,0.046789
Remote PDK IBE-KEM 128,7.257784,7.257347,0.046039,2.105718,0.046039
Remote PDK IBE-KEM 128,7.564789,7.564341,0.049224,2.088278,0.049224
Remote PDK IBE-KEM 128,7.067109,7.066656,0.048861,2.123683,0.048861
Remote PDK IBE-KEM 128,7.280324,7.279881,0.049360,2.077921,0.049360
Remote PDK IBE-KEM 128,7.218658,7.218198,0.048713,2.193786,0.048713
Remote PDK IBE-KEM 128,7.138689,7.138249,0.047409,2.103972,0.047409
Remote PDK IBE-KEM 128,7.198902,7.198483,0.049335,2.055763,0.049335
Remote PDK IBE-KEM 128,7.870836,7.870347,0.053912,2.289548,0.053912
Remote PDK IBE-KEM 128,7.226887,7.226474,0.050856,1.952609,0.050856
Remote PDK IBE-KEM 128,7.168865,7.168412,0.046215,2.278947,0.046215
Remote PDK IBE-KEM 128,7.645459,7.644975,0.053246,2.103575,0.053246
Remote PDK IBE-KEM 128,7.654624,7.654170,0.049227,2.258153,0.049227
Remote PDK IBE-KEM 128,7.259088,7.258619,0.053684,2.129057,0.053684
Remote PDK IBE-KEM 128,7.208194,7.207777,0.046618,2.207418,0.046618
Remote PDK IBE-KEM 128,6.633244,6.632797,0.046080,1.986959,0.046080
Remote PDK IBE-KEM 128,7.595158,7.594705,0.049123,2.321770,0.049123
Remote PDK IBE-KEM 128,7.013133,7.012689,0.048975,2.020020,0.048975
Remote PDK IBE-KEM 128,6.910142,6.909684,0.045964,1.910465,0.045964
Remote PDK IBE-KEM 128,6.729122,6.728746,0.048202,2.228617,0.048202
Remote PDK IBE-KEM 128,7.053093,7.052617,0.069879,2.357428,0.069879
Remote PDK IBE-KEM 128,7.502275,7.501810,0.056272,2.295306,0.056272
Remote PDK IBE-KEM 128,7.060418,7.059965,0.046609,2.141146,0.046609
Remote PDK IBE-KEM 128,6.892935,6.892483,0.049554,2.028020,0.049554
Remote PDK IBE-KEM 128,7.169093,7.168641,0.053638,2.053018,0.053638
Remote PDK IBE-KEM 128,7.455191,7.454703,0.059841,2.151721,0.059841
Remote PDK IBE-KEM 128,7.649600,7.649121,0.052472,2.349353,0.052472
Remote PDK IBE-KEM 128,6.981993,6.981584,0.050867,2.315111,0.050867
Remote PDK IBE-KEM 128,7.004094,7.003682,0.048804,2.225680,0.048804
Remote PDK IBE-KEM 128,6.940785,6.940338,0.046480,1.967121,0.046480
Remote PDK IBE-KEM 128,7.367120,7.366669,0.050218,2.423124,0.050218
Remote PDK IBE-KEM 128,7.364947,7.364500,0.046853,2.398915,0.046853
Remote PDK IBE-KEM 128,7.061099,7.060614,0.048174,2.186203,0.048174
Remote PDK IBE-KEM 128,6.765076,6.764589,0.046595,1.852613,0.046595
Remote PDK IBE-KEM 128,6.757867,6.757460,0.053147,1.896922,0.053147
Remote PDK IBE-KEM 128,6.998854,6.998399,0.049508,2.024047,0.049508
Remote PDK IBE-KEM 128,6.489184,6.488739,0.046134,1.919990,0.046134
Remote PDK IBE-KEM 128,7.362250,7.361804,0.047873,2.213778,0.047873
Remote PDK IBE-KEM 128,6.827343,6.826908,0.046054,1.980054,0.046054
Remote PDK IBE-KEM 128,7.606636,7.606193,0.048555,2.374157,0.048555
Remote PDK IBE-KEM 128,7.285967,7.285523,0.048948,2.301275,0.048948
Remote PDK IBE-KEM 128,7.247219,7.246732,0.058578,2.096444,0.058578
Remote PDK IBE-KEM 128,7.282548,7.282107,0.044941,2.220003,0.044941
Remote PDK IBE-KEM 128,6.889225,6.888783,0.046312,2.069064,0.046312
Remote PDK IBE-KEM 128,7.376034,7.375584,0.049205,2.204986,0.049205
Remote PDK IBE-KEM 128,7.105050,7.104605,0.052525,2.257201,0.052525
Remote PDK IBE-KEM 128,7.126692,7.126239,0.048881,2.041656,0.048881
Remote PDK IBE-KEM 128,6.873444,6.873018,0.046094,1.947352,0.046094
Remote PDK IBE-KEM 128,7.175877,7.175414,0.051699,2.025505,0.051699
Remote PDK IBE-KEM 128,7.129061,7.128613,0.049013,2.054509,0.049013
Remote PDK IBE-KEM 128,6.994337,6.993907,0.050431,2.012880,0.050431
Remote PDK IBE-KEM 128,7.193943,7.193491,0.048753,2.137107,0.048753
Remote PDK IBE-KEM 128,7.005801,7.005389,0.048209,2.009484,0.048209
Remote PDK IBE-KEM 128,7.073329,7.072879,0.058455,2.047124,0.058455
Remote PDK IBE-KEM 128,6.813320,6.812894,0.046472,1.912964,0.046472
Remote PDK IBE-KEM 128,6.999479,6.999031,0.047528,2.245036,0.047528
Remote PDK IBE-KEM 128,7.360775,7.360329,0.049927,2.221809,0.049927
Remote PDK IBE-KEM 128,6.932153,6.931706,0.046226,2.076648,0.046226
Remote PDK IBE-KEM 128,7.234253,7.233807,0.054157,2.304695,0.054157
Remote PDK IBE-KEM 128,7.338886,7.338446,0.046237,2.360044,0.046237
Remote PDK IBE-KEM 128,7.396791,7.396343,0.046496,2.139735,0.046496
Remote PDK IBE-KEM 128,7.077190,7.076714,0.053011,1.958003,0.053011
Remote PDK IBE-KEM 128,7.243325,7.242870,0.050271,1.961004,0.050271
Remote PDK IBE-KEM 128,7.000584,7.000146,0.060682,1.954562,0.060682
Remote PDK IBE-KEM 128,7.193063,7.192621,0.049700,2.143946,0.049700
Remote PDK IBE-KEM 128,7.132391,7.131942,0.046229,2.136982,0.046229
Remote PDK IBE-KEM 128,6.872150,6.871690,0.049100,1.881028,0.049100
Remote PDK IBE-KEM 128,7.047171,7.046727,0.052760,2.015819,0.052760
Remote PDK IBE-KEM 128,7.083128,7.082719,0.050023,2.122403,0.050023
Remote PDK IBE-KEM 128,6.918351,6.917899,0.046093,2.134448,0.046093
Remote PDK IBE-KEM 128,6.902795,6.902327,0.049679,2.030057,0.049679
Remote PDK IBE-KEM 128,7.366844,7.366408,0.046642,2.396620,0.046642
Remote PDK IBE-KEM 128,6.965036,6.964590,0.049242,1.960735,0.049242
Remote PDK IBE-KEM 128,7.170304,7.169862,0.052761,2.064331,0.052761
Remote PDK IBE-KEM 128,6.834344,6.833886,0.049826,2.148772,0.049826
Remote PDK IBE-KEM 128,7.736266,7.735854,0.049018,2.436269,0.049018
Remote PDK IBE-KEM 128,7.311363,7.310978,0.048473,2.240060,0.048473
Remote PDK IBE-KEM 128,7.225269,7.224823,0.049251,2.091098,0.049251
Remote PDK IBE-KEM 128,6.946841,6.946376,0.046442,2.140539,0.046442
Remote PDK IBE-KEM 128,7.447718,7.447226,0.050999,2.314926,0.050999
Remote PDK IBE-KEM 128,7.484443,7.483991,0.047229,2.306250,0.047229
Remote PDK IBE-KEM 128,6.881654,6.881207,0.046315,1.983601,0.046315
Remote PDK IBE-KEM 128,7.281683,7.281235,0.056245,2.100900,0.056245
Remote PDK IBE-KEM 128,7.307791,7.307377,0.048424,2.188287,0.048424
Remote PDK IBE-KEM 128,6.785869,6.785424,0.048622,1.863897,0.048622
Remote PDK IBE-KEM 128,6.783250,6.782797,0.045760,1.920347,0.045760
Remote PDK IBE-KEM 128,7.008819,7.008353,0.051912,2.271439,0.051912
Remote PDK IBE-KEM 128,7.004960,7.004553,0.049280,1.899043,0.049280
Remote PDK IBE-KEM 128,6.702252,6.701876,0.051381,2.215692,0.051381
Remote PDK IBE-KEM 128,7.163308,7.162860,0.049162,2.204387,0.049162
Remote PDK IBE-KEM 128,6.817884,6.817434,0.047926,1.921327,0.047926
Remote PDK IBE-KEM 128,7.674514,7.674069,0.049144,2.409479,0.049144
Remote PDK IBE-KEM 128,7.346263,7.345820,0.050993,2.265413,0.050993
Remote PDK IBE-KEM 128,7.419083,7.418641,0.049862,1.933297,0.049862
Remote PDK IBE-KEM 128,6.721180,6.720767,0.044270,1.914935,0.044270
Remote PDK IBE-KEM 128,7.083674,7.083267,0.048698,1.970194,0.048698
Remote PDK IBE-KEM 128,7.498019,7.497576,0.048222,2.420315,0.048222
Remote PDK IBE-KEM 128,6.916718,6.916276,0.048721,2.013703,0.048721
Remote PDK IBE-KEM 128,7.503479,7.503032,0.048123,2.190404,0.048123
Remote PDK IBE-KEM 128,7.354836,7.354365,0.052694,2.420438,0.052694
Remote PDK IBE-KEM 128,6.855644,6.855196,0.046974,1.952685,0.046974
Remote PDK IBE-KEM 128,7.306084,7.305670,0.046696,2.506194,0.046696
Remote PDK IBE-KEM 128,7.312257,7.311813,0.048958,2.105942,0.048958
Remote PDK IBE-KEM 128,6.851537,6.851123,0.049557,1.937290,0.049557
Remote PDK IBE-KEM 128,7.301269,7.300834,0.049072,2.119259,0.049072
Remote PDK IBE-KEM 128,7.112133,7.111720,0.058893,1.969918,0.058893
Remote PDK IBE-KEM 128,7.687188,7.686715,0.053102,2.415971,0.053102
Remote PDK IBE-KEM 128,7.313512,7.313388,0.035746,2.047857,0.035746
Remote PDK IBE-KEM 128,7.073478,7.073027,0.046412,2.109314,0.046412
Remote PDK IBE-KEM 128,6.980603,6.980132,0.055872,1.991923,0.055872
Remote PDK IBE-KEM 128,6.423173,6.422760,0.046409,1.807496,0.046409
Remote PDK IBE-KEM 128,7.216609,7.216162,0.048496,2.092741,0.048496
Remote PDK IBE-KEM 128,6.767866,6.767419,0.049647,1.905981,0.049647
Remote PDK IBE-KEM 128,6.717051,6.716606,0.052798,2.057195,0.052798
Remote PDK IBE-KEM 128,6.996170,6.995726,0.053784,1.980539,0.053784
Remote PDK IBE-KEM 128,7.580420,7.579902,0.051308,2.482383,0.051308
Remote PDK IBE-KEM 128,7.195634,7.195187,0.046360,2.291064,0.046360
Remote PDK IBE-KEM 128,6.762241,6.761830,0.046158,2.174225,0.046158
Remote PDK IBE-KEM 128,7.306294,7.305880,0.045987,2.203566,0.045987
Remote PDK IBE-KEM 128,7.094081,7.093629,0.045685,2.161694,0.045685
Remote PDK IBE-KEM 128,6.990952,6.990493,0.049302,2.009754,0.049302
Remote PDK IBE-KEM 128,7.050650,7.050204,0.053023,2.084283,0.053023
Remote PDK IBE-KEM 128,7.550068,7.549366,0.060728,2.205795,0.060728
Remote PDK IBE-KEM 128,7.159136,7.158683,0.046441,2.347630,0.046441
Remote PDK IBE-KEM 128,7.800683,7.800211,0.053250,2.237313,0.053250
Remote PDK IBE-KEM 128,7.196660,7.196175,0.048894,2.118904,0.048894
Remote PDK IBE-KEM 128,7.457630,7.457223,0.048933,1.984687,0.048933
Remote PDK IBE-KEM 128,6.641803,6.641417,0.046545,1.911453,0.046545
Remote PDK IBE-KEM 128,7.621675,7.621190,0.050294,2.257347,0.050294
Remote PDK IBE-KEM 128,6.846064,6.845618,0.052396,1.942817,0.052396
Remote PDK IBE-KEM 128,7.888278,7.887821,0.054161,2.097235,0.054161
Remote PDK IBE-KEM 128,7.530039,7.529591,0.058691,2.157669,0.058691
Remote PDK IBE-KEM 128,7.589878,7.589442,0.048805,2.055697,0.048805
Remote PDK IBE-KEM 128,7.181552,7.181101,0.052253,2.036687,0.052253
Remote PDK IBE-KEM 128,6.861915,6.861505,0.053984,2.126663,0.053984
Remote PDK IBE-KEM 128,7.170950,7.170538,0.046979,2.250923,0.046979
Remote PDK IBE-KEM 128,7.241354,7.240908,0.046059,2.347101,0.046059
Remote PDK IBE-KEM 128,7.737166,7.736671,0.054181,2.311263,0.054181
Remote PDK IBE-KEM 128,6.783923,6.783547,0.055998,1.983218,0.055998
Remote PDK IBE-KEM 128,7.033968,7.033562,0.048945,2.091187,0.048945
Remote PDK IBE-KEM 128,7.465096,7.464572,0.053447,2.410583,0.053447
Remote PDK IBE-KEM 128,6.998477,6.998061,0.047134,1.989494,0.047134
Remote PDK IBE-KEM 128,7.027688,7.027249,0.046045,2.122525,0.046045
Remote PDK IBE-KEM 128,6.993708,6.993257,0.046528,2.134633,0.046528
Remote PDK IBE-KEM 128,7.029478,7.029068,0.048250,2.087779,0.048250
Remote PDK IBE-KEM 128,6.738349,6.737915,0.055110,1.883296,0.055110
Remote PDK IBE-KEM 128,6.897119,6.896709,0.053456,1.880314,0.053456
Remote PDK IBE-KEM 128,6.704149,6.703733,0.047690,2.204313,0.047690
Remote PDK IBE-KEM 128,6.818843,6.818396,0.049559,1.950411,0.049559
Remote PDK IBE-KEM 128,7.035715,7.035278,0.050945,2.274048,0.050945
Remote PDK IBE-KEM 128,7.386380,7.385942,0.048973,2.018535,0.048973
Remote PDK IBE-KEM 128,7.147279,7.146779,0.055419,2.147509,0.055419
Remote PDK IBE-KEM 128,7.160599,7.160129,0.046438,2.247804,0.046438
Remote PDK IBE-KEM 128,6.872312,6.871873,0.053606,1.896342,0.053606
Remote PDK IBE-KEM 128,6.791911,6.791460,0.046439,2.006372,0.046439
Remote PDK IBE-KEM 128,6.969498,6.969030,0.045930,2.157187,0.045930
Remote PDK IBE-KEM 128,7.068699,7.068260,0.050994,2.115284,0.050994
Remote PDK IBE-KEM 128,6.763894,6.763448,0.046287,1.938097,0.046287
Remote PDK IBE-KEM 128,7.231647,7.231186,0.048617,2.086796,0.048617
Remote PDK IBE-KEM 128,7.244500,7.244062,0.049699,2.249151,0.049699
Remote PDK IBE-KEM 128,7.155094,7.154608,0.054829,2.088289,0.054829
Remote PDK IBE-KEM 128,7.597688,7.597167,0.053196,2.134534,0.053196
Remote PDK IBE-KEM 128,6.615986,6.615537,0.046006,2.016340,0.046006
Remote PDK IBE-KEM 128,6.956084,6.955638,0.046351,2.093958,0.046351
Remote PDK IBE-KEM 128,7.256889,7.256442,0.057294,2.110483,0.057294
Remote PDK IBE-KEM 128,7.278970,7.278507,0.048384,2.195581,0.048384
Remote PDK IBE-KEM 128,7.744524,7.744049,0.066248,2.385669,0.066248
Remote PDK IBE-KEM 128,6.919482,6.918822,0.043333,2.046810,0.043333
Remote PDK IBE-KEM 128,7.179808,7.179365,0.055757,2.092631,0.055757
Remote PDK IBE-KEM 128,7.427228,7.426762,0.048507,2.284153,0.048507
Remote PDK IBE-KEM 128,7.751393,7.750951,0.053005,2.143986,0.053005
Remote PDK IBE-KEM 128,7.671197,7.670756,0.053358,2.109016,0.053358
Remote PDK IBE-KEM 128,7.400518,7.400006,0.053147,2.133700,0.053147
Remote PDK IBE-KEM 128,6.942656,6.942238,0.054010,2.108755,0.054010
Remote PDK IBE-KEM 128,7.095378,7.094961,0.049600,2.081969,0.049600
Remote PDK IBE-KEM 128,7.402269,7.401806,0.049086,2.198102,0.049086
Remote PDK IBE-KEM 128,7.577121,7.576655,0.049144,2.399469,0.049144
Remote PDK IBE-KEM 128,6.870207,6.869754,0.046672,2.091764,0.046672
Remote PDK IBE-KEM 128,7.121276,7.120832,0.046411,2.058804,0.046411
Remote PDK IBE-KEM 128,7.159235,7.158780,0.046366,2.187367,0.046366
Remote PDK IBE-KEM 128,7.065150,7.064701,0.048999,1.942448,0.048999
Remote PDK IBE-KEM 128,7.630995,7.630499,0.053205,2.309559,0.053205
Remote PDK IBE-KEM 128,7.117547,7.117132,0.047502,2.140224,0.047502
Remote PDK IBE-KEM 128,7.200795,7.200346,0.051547,2.142180,0.051547
Remote PDK IBE-KEM 128,7.098034,7.097545,0.050049,2.269779,0.050049
Remote PDK IBE-KEM 128,6.990570,6.990124,0.049196,2.047811,0.049196
Remote PDK IBE-KEM 128,7.169504,7.169049,0.053658,1.875667,0.053658
Remote PDK IBE-KEM 128,7.345843,7.345230,0.054264,2.240524,0.054264
Remote PDK IBE-KEM 128,6.919664,6.919220,0.046601,2.048893,0.046601
Remote PDK IBE-KEM 128,7.441997,7.441565,0.057127,2.252212,0.057127
Remote PDK IBE-KEM 128,7.925190,7.924738,0.048403,2.304710,0.048403
Remote PDK IBE-KEM 128,7.033553,7.033108,0.062643,1.910900,0.062643
Remote PDK IBE-KEM 128,7.202503,7.202037,0.048941,1.960454,0.048941
Remote PDK IBE-KEM 128,6.984684,6.984249,0.046977,2.087757,0.046977
Remote PDK IBE-KEM 128,7.178619,7.178140,0.073955,2.085160,0.073955
Remote PDK IBE-KEM 128,7.003947,7.003486,0.046241,2.031853,0.046241
Remote PDK IBE-KEM 128,7.301471,7.301026,0.049787,2.358980,0.049787
Remote PDK IBE-KEM 128,7.035929,7.035484,0.048320,2.110748,0.048320
Remote PDK IBE-KEM 128,6.710891,6.710443,0.046339,2.081287,0.046339
Remote PDK IBE-KEM 128,7.003070,7.002658,0.046168,2.091556,0.046168
Remote PDK IBE-KEM 128,7.209437,7.208990,0.048951,2.111287,0.048951
Remote PDK IBE-KEM 128,6.832535,6.832085,0.051869,2.011808,0.051869
Remote PDK IBE-KEM 128,7.435131,7.434696,0.049153,2.397940,0.049153
Remote PDK IBE-KEM 128,7.113235,7.112823,0.055509,2.097407,0.055509
Remote PDK IBE-KEM 128,7.488061,7.487567,0.054551,2.074384,0.054551
Remote PDK IBE-KEM 128,7.630940,7.630429,0.062174,2.245905,0.062174
Remote PDK IBE-KEM 128,7.063646,7.063205,0.055854,2.155128,0.055854
Remote PDK IBE-KEM 128,6.639340,6.638896,0.046637,1.979165,0.046637
Remote PDK IBE-KEM 128,7.723537,7.723152,0.048749,2.314639,0.048749
Remote PDK IBE-KEM 128,7.041831,7.041391,0.050616,2.188809,0.050616
Remote PDK IBE-KEM 128,7.084844,7.084407,0.048991,1.988346,0.048991
Remote PDK IBE-KEM 128,6.962739,6.962292,0.049468,1.972658,0.049468
Remote PDK IBE-KEM 128,7.130673,7.130230,0.045954,2.300442,0.045954
Remote PDK IBE-KEM 128,7.214483,7.214039,0.050357,2.211855,0.050357
Remote PDK IBE-KEM 128,7.155228,7.154780,0.059425,2.069409,0.059425
Remote PDK IBE-KEM 128,6.793631,6.793192,0.046173,2.017207,0.046173
Remote PDK IBE-KEM 128,7.309912,7.309466,0.048828,1.889579,0.048828
Remote PDK IBE-KEM 128,7.755327,7.754837,0.050841,2.379869,0.050841
Remote PDK IBE-KEM 128,7.019012,7.018596,0.045817,2.068981,0.045817
Remote PDK IBE-KEM 128,6.849724,6.849277,0.046968,1.939395,0.046968
Remote PDK IBE-KEM 128,6.884954,6.884501,0.048681,1.991695,0.048681
Remote PDK IBE-KEM 128,7.308423,7.307975,0.054020,2.090439,0.054020
Remote PDK IBE-KEM 128,6.963696,6.963237,0.051359,2.064436,0.051359
Remote PDK IBE-KEM 128,7.018975,7.018406,0.048970,2.176378,0.048970
Remote PDK IBE-KEM 128,7.660727,7.660282,0.052303,2.651774,0.052303
Remote PDK IBE-KEM 128,7.587227,7.586781,0.045760,2.303610,0.045760
Remote PDK IBE-KEM 128,7.339512,7.339094,0.053904,2.084606,0.053904
Remote PDK IBE-KEM 128,7.442688,7.442072,0.053326,1.946477,0.053326
Remote PDK IBE-KEM 128,6.855483,6.855031,0.046436,2.072907,0.046436
Remote PDK IBE-KEM 128,7.424148,7.423699,0.053355,2.145225,0.053355
Remote PDK IBE-KEM 128,7.180268,7.179853,0.049619,1.985740,0.049619
Remote PDK IBE-KEM 128,7.114062,7.113617,0.051662,2.244770,0.051662
Remote PDK IBE-KEM 128,7.107298,7.106882,0.042634,2.209716,0.042634
Remote PDK IBE-KEM 128,7.414684,7.414216,0.051064,2.364966,0.051064
Remote PDK IBE-KEM 128,7.785928,7.785457,0.048803,2.410574,0.048803
Remote PDK IBE-KEM 128,7.269878,7.269466,0.053133,2.023433,0.053133
Remote PDK IBE-KEM 128,7.248160,7.247711,0.049007,2.240693,0.049007
Remote PDK IBE-KEM 128,7.605258,7.604848,0.048991,2.380514,0.048991
Remote PDK IBE-KEM 128,6.997596,6.997145,0.048030,2.165553,0.048030
Remote PDK IBE-KEM 128,7.237326,7.236876,0.053775,2.310872,0.053775
Remote PDK IBE-KEM 128,7.290157,7.289718,0.046455,2.263672,0.046455
Remote PDK IBE-KEM 128,7.838036,7.837587,0.052912,2.509327,0.052912
Remote PDK IBE-KEM 128,7.274476,7.274027,0.048750,2.004332,0.048750
Remote PDK IBE-KEM 128,7.022308,7.021833,0.069943,2.213582,0.069943
Remote PDK IBE-KEM 128,7.183283,7.182754,0.054359,2.124099,0.054359
Remote PDK IBE-KEM 128,7.067168,7.066762,0.048630,2.123859,0.048630
Remote PDK IBE-KEM 128,6.911298,6.910824,0.068776,2.098698,0.068776
Remote PDK IBE-KEM 128,7.349482,7.349036,0.049731,1.996281,0.049731
Remote PDK IBE-KEM 128,7.410058,7.409644,0.053179,2.200344,0.053179
Remote PDK IBE-KEM 128,7.085311,7.084890,0.053186,2.129701,0.053186
Remote PDK IBE-KEM 128,7.568795,7.568352,0.049299,2.385698,0.049299
Remote PDK IBE-KEM 128,6.995546,6.995010,0.057319,1.941764,0.057319
Remote PDK IBE-KEM 128,6.891340,6.890854,0.050777,2.094131,0.050777
Remote PDK IBE-KEM 128,6.726777,6.726359,0.052337,1.805423,0.052337
Remote PDK IBE-KEM 128,6.803169,6.802714,0.059045,1.919645,0.059045
Remote PDK IBE-KEM 128,7.258681,7.258226,0.048485,2.173453,0.048485
Remote PDK IBE-KEM 128,6.914727,6.914308,0.048706,2.117489,0.048706
Remote PDK IBE-KEM 128,7.205755,7.205312,0.049085,2.224208,0.049085
Remote PDK IBE-KEM 128,7.207472,7.207022,0.046330,2.071079,0.046330
Remote PDK IBE-KEM 128,7.633679,7.633236,0.048891,2.234131,0.048891
Remote PDK IBE-KEM 128,7.204324,7.203872,0.049372,2.136586,0.049372
Remote PDK IBE-KEM 128,6.961683,6.961231,0.054778,1.998556,0.054778
Remote PDK IBE-KEM 128,6.949604,6.949170,0.058120,2.021610,0.058120
Remote PDK IBE-KEM 128,7.304543,7.304095,0.045562,2.276448,0.045562
Remote PDK IBE-KEM 128,7.655672,7.655194,0.052390,2.165918,0.052390
Remote PDK IBE-KEM 128,6.732504,6.732059,0.051574,1.937996,0.051574
Remote PDK IBE-KEM 128,7.154810,7.154358,0.052340,2.142991,0.052340
Remote PDK IBE-KEM 128,7.158329,7.157879,0.049099,2.107043,0.049099
Remote PDK IBE-KEM 128,7.896010,7.895532,0.050342,2.480655,0.050342
Remote PDK IBE-KEM 128,7.015072,7.014661,0.061662,1.956593,0.061662
Remote PDK IBE-KEM 128,7.108426,7.107971,0.056801,2.061920,0.056801
Remote PDK IBE-KEM 128,7.045683,7.045238,0.047515,1.965171,0.047515
Remote PDK IBE-KEM 128,6.880602,6.880148,0.046075,2.054607,0.046075
Remote PDK IBE-KEM 128,6.871092,6.870653,0.046424,2.105182,0.046424
Remote PDK IBE-KEM 128,7.172380,7.171936,0.048753,1.942563,0.048753
Remote PDK IBE-KEM 128,7.287693,7.287208,0.051166,2.247274,0.051166
Remote PDK IBE-KEM 128,7.447081,7.446616,0.055678,2.379083,0.055678
Remote PDK IBE-KEM 128,6.684138,6.683691,0.049496,1.928455,0.049496
Remote PDK IBE-KEM 128,6.840087,6.839635,0.049640,2.059073,0.049640
Remote PDK IBE-KEM 128,7.462647,7.462173,0.052212,2.345218,0.052212
Remote PDK IBE-KEM 128,7.502087,7.501648,0.052184,2.372624,0.052184
Remote PDK IBE-KEM 128,7.126355,7.125922,0.049734,2.146317,0.049734
Remote PDK IBE-KEM 128,6.940759,6.940317,0.056431,2.075642,0.056431
