algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,9.799432,7.351060,0.010375,1.879695,0.010375
Remote IBE-KEM 128,8.594352,6.106595,0.008084,1.353718,0.008084
Remote IBE-KEM 128,8.620871,6.167389,0.009814,1.430396,0.009814
Remote IBE-KEM 128,9.955041,7.224585,0.016041,1.535360,0.016041
Remote IBE-KEM 128,8.425563,5.966579,0.010214,1.485074,0.010214
Remote IBE-KEM 128,10.346471,7.856264,0.010168,2.268917,0.010168
Remote IBE-KEM 128,9.253632,6.633666,0.015443,1.486945,0.015443
Remote IBE-KEM 128,9.599560,6.860408,0.009846,1.500195,0.009846
Remote IBE-KEM 128,9.014906,6.570509,0.021000,1.487085,0.021000
Remote IBE-KEM 128,12.887673,10.457652,0.012831,3.290941,0.012831
Remote IBE-KEM 128,8.358290,5.923450,0.010347,1.419006,0.010347
Remote IBE-KEM 128,8.362796,5.945468,0.012531,1.413191,0.012531
Remote IBE-KEM 128,9.361289,6.941219,0.011467,1.461259,0.011467
Remote IBE-KEM 128,10.962617,8.496221,0.011755,2.189888,0.011755
Remote IBE-KEM 128,8.465050,5.930516,0.011203,1.295539,0.011203
Remote IBE-KEM 128,9.638441,7.159760,0.009776,1.852962,0.009776
Remote IBE-KEM 128,8.438987,5.963816,0.013200,1.379727,0.013200
Remote IBE-KEM 128,9.309143,6.939891,0.007350,1.604848,0.007350
Remote IBE-KEM 128,9.573505,7.121050,0.013850,1.748534,0.013850
Remote IBE-KEM 128,8.631144,6.164847,0.010794,1.482496,0.010794
Remote IBE-KEM 128,8.418057,5.954251,0.012144,1.350100,0.012144
Remote IBE-KEM 128,9.054372,6.632979,0.009407,1.477172,0.009407
Remote IBE-KEM 128,8.245215,5.804429,0.010625,1.360426,0.010625
Remote IBE-KEM 128,8.529057,6.108436,0.009586,1.437474,0.009586
Remote IBE-KEM 128,10.693508,8.169803,0.007719,2.003351,0.007719
Remote IBE-KEM 128,8.479929,6.060631,0.012802,1.343261,0.012802
Remote IBE-KEM 128,9.207905,6.510006,0.010086,1.405803,0.010086
Remote IBE-KEM 128,8.988482,6.321087,0.013653,1.327054,0.013653
Remote IBE-KEM 128,11.067725,8.188623,0.014256,1.605552,0.014256
Remote IBE-KEM 128,10.248279,7.737986,0.013413,2.216236,0.013413
Remote IBE-KEM 128,8.406983,5.966094,0.009612,1.376881,0.009612
Remote IBE-KEM 128,11.542575,8.637922,0.022196,2.315580,0.022196
Remote IBE-KEM 128,9.949044,7.411169,0.012425,1.774622,0.012425
Remote IBE-KEM 128,8.328492,5.860767,0.011480,1.412493,0.011480
Remote IBE-KEM 128,9.194753,6.760876,0.013167,1.537295,0.013167
Remote IBE-KEM 128,8.400870,5.922399,0.009795,1.287878,0.009795
Remote IBE-KEM 128,8.496981,6.062977,0.012458,1.371003,0.012458
Remote IBE-KEM 128,8.429469,5.935403,0.011629,1.349538,0.011629
Remote IBE-KEM 128,9.161101,6.715829,0.011177,1.652981,0.011177
Remote IBE-KEM 128,8.577681,6.100669,0.021185,1.364569,0.021185
Remote IBE-KEM 128,8.803858,6.366685,0.008227,1.413739,0.008227
Remote IBE-KEM 128,8.372262,5.984329,0.010442,1.334249,0.010442
Remote IBE-KEM 128,10.002564,7.151930,0.016644,1.557335,0.016644
Remote IBE-KEM 128,9.029042,6.471238,0.019789,1.318677,0.019789
Remote IBE-KEM 128,8.484642,6.079969,0.010708,1.601366,0.010708
Remote IBE-KEM 128,8.322614,5.917405,0.010160,1.400855,0.010160
Remote IBE-KEM 128,10.510895,7.826110,0.010057,1.682421,0.010057
Remote IBE-KEM 128,8.484059,6.028809,0.008899,1.373125,0.008899
Remote IBE-KEM 128,8.356899,5.883172,0.010876,1.409113,0.010876
Remote IBE-KEM 128,9.340236,6.703834,0.013520,1.673275,0.013520
Remote IBE-KEM 128,8.491311,6.040134,0.011743,1.475376,0.011743
Remote IBE-KEM 128,8.902032,6.450927,0.010698,1.627391,0.010698
Remote IBE-KEM 128,8.904203,6.452098,0.012883,1.749610,0.012883
Remote IBE-KEM 128,8.604063,6.146584,0.012457,1.326876,0.012457
Remote IBE-KEM 128,11.311986,8.733539,0.020609,2.058851,0.020609
Remote IBE-KEM 128,9.265926,6.606204,0.016267,1.452271,0.016267
Remote IBE-KEM 128,8.273179,5.865641,0.010351,1.339960,0.010351
Remote IBE-KEM 128,9.537579,6.639452,0.011043,1.478604,0.011043
Remote IBE-KEM 128,8.310235,5.856425,0.011434,1.394591,0.011434
Remote IBE-KEM 128,9.432875,6.993104,0.017790,1.642188,0.017790
Remote IBE-KEM 128,10.140776,7.505630,0.017113,1.680080,0.017113
Remote IBE-KEM 128,10.307423,7.573312,0.018467,1.548887,0.018467
Remote IBE-KEM 128,8.407314,5.935071,0.015660,1.347943,0.015660
Remote IBE-KEM 128,8.996762,6.505269,0.013579,1.478067,0.013579
Remote IBE-KEM 128,8.667429,6.207998,0.010776,1.516964,0.010776
Remote IBE-KEM 128,9.834544,7.405389,0.015418,1.707474,0.015418
Remote IBE-KEM 128,10.972075,8.356805,0.011961,2.444676,0.011961
Remote IBE-KEM 128,11.755398,8.741364,0.015378,2.082493,0.015378
Remote IBE-KEM 128,8.298265,5.910949,0.009232,1.343634,0.009232
Remote IBE-KEM 128,8.603881,6.130366,0.012506,1.425051,0.012506
Remote IBE-KEM 128,8.712753,6.115798,0.012129,1.297836,0.012129
Remote IBE-KEM 128,8.654768,6.203577,0.008890,1.430136,0.008890
Remote IBE-KEM 128,9.470604,6.849883,0.009389,1.563046,0.009389
Remote IBE-KEM 128,9.886170,7.157640,0.016768,1.638681,0.016768
Remote IBE-KEM 128,8.824644,6.366351,0.027042,1.323246,0.027042
Remote IBE-KEM 128,9.671944,7.233829,0.014847,1.962182,0.014847
Remote IBE-KEM 128,11.684132,8.704269,0.013860,1.989194,0.013860
Remote IBE-KEM 128,8.382232,5.923831,0.010251,1.320574,0.010251
Remote IBE-KEM 128,8.352822,5.936733,0.014215,1.321720,0.014215
Remote IBE-KEM 128,9.320714,6.900169,0.008090,1.719134,0.008090
Remote IBE-KEM 128,10.111865,7.465443,0.009146,1.755979,0.009146
Remote IBE-KEM 128,9.799734,7.391905,0.010441,1.769474,0.010441
Remote IBE-KEM 128,11.604160,9.155959,0.010070,2.454006,0.010070
Remote IBE-KEM 128,8.370306,5.929213,0.010888,1.346633,0.010888
Remote IBE-KEM 128,8.431932,5.975189,0.010040,1.392610,0.010040
Remote IBE-KEM 128,9.201109,6.772183,0.012381,1.641236,0.012381
Remote IBE-KEM 128,9.973571,7.343002,0.016689,1.670199,0.016689
Remote IBE-KEM 128,8.682271,6.207868,0.013962,1.395106,0.013962
Remote IBE-KEM 128,8.408723,6.033132,0.010236,1.472014,0.010236
Remote IBE-KEM 128,10.062251,7.107173,0.012954,1.440091,0.012954
Remote IBE-KEM 128,8.494408,6.038443,0.012655,1.357969,0.012655
Remote IBE-KEM 128,10.836469,8.342013,0.011271,2.128337,0.011271
Remote IBE-KEM 128,8.340090,5.914208,0.012615,1.362286,0.012615
Remote IBE-KEM 128,8.473526,6.057055,0.010064,1.452580,0.010064
Remote IBE-KEM 128,11.878958,8.946003,0.012917,2.133078,0.012917
Remote IBE-KEM 128,10.376030,7.726818,0.011638,1.724517,0.011638
Remote IBE-KEM 128,8.486518,5.993293,0.011271,1.354326,0.011271
Remote IBE-KEM 128,8.494574,6.092965,0.008745,1.418671,0.008745
Remote IBE-KEM 128,9.624319,7.055000,0.013260,1.561838,0.013260
Remote IBE-KEM 128,8.556722,6.140835,0.024814,1.397303,0.024814
Remote IBE-KEM 128,9.140019,6.440112,0.009707,1.464285,0.009707
Remote IBE-KEM 128,9.044637,6.495639,0.010916,1.378298,0.010916
Remote IBE-KEM 128,9.480242,6.819549,0.015150,1.520879,0.015150
Remote IBE-KEM 128,8.516704,6.138856,0.011877,1.529146,0.011877
Remote IBE-KEM 128,8.885270,6.394851,0.018017,1.486517,0.018017
Remote IBE-KEM 128,8.528342,6.043678,0.010208,1.404004,0.010208
Remote IBE-KEM 128,8.281661,5.818116,0.010933,1.327021,0.010933
Remote IBE-KEM 128,8.866567,6.368362,0.016357,1.483696,0.016357
Remote IBE-KEM 128,8.577750,6.122301,0.012178,1.416960,0.012178
Remote IBE-KEM 128,8.287955,5.855415,0.011856,1.399737,0.011856
Remote IBE-KEM 128,8.611537,6.040324,0.015294,1.342501,0.015294
Remote IBE-KEM 128,8.416835,5.939569,0.012840,1.365885,0.012840
Remote IBE-KEM 128,8.443031,6.003628,0.007744,1.404126,0.007744
Remote IBE-KEM 128,9.475616,7.047335,0.013052,1.557997,0.013052
Remote IBE-KEM 128,8.530254,6.060027,0.009983,1.328309,0.009983
Remote IBE-KEM 128,8.537731,6.045386,0.011247,1.434623,0.011247
Remote IBE-KEM 128,8.449595,5.985282,0.007668,1.430687,0.007668
Remote IBE-KEM 128,8.311185,5.868840,0.010836,1.396988,0.010836
Remote IBE-KEM 128,8.566825,6.052284,0.011103,1.425563,0.011103
Remote IBE-KEM 128,8.667596,6.185207,0.010745,1.417435,0.010745
Remote IBE-KEM 128,8.573261,6.160095,0.009993,1.560743,0.009993
Remote IBE-KEM 128,8.400128,5.941754,0.009384,1.438738,0.009384
Remote IBE-KEM 128,10.752526,7.899733,0.019560,1.932204,0.019560
Remote IBE-KEM 128,8.459058,6.034232,0.016324,1.413271,0.016324
Remote IBE-KEM 128,8.471452,5.926192,0.010737,1.343326,0.010737
Remote IBE-KEM 128,9.698091,6.909779,0.015033,1.436083,0.015033
Remote IBE-KEM 128,9.760392,7.158537,0.010185,1.863800,0.010185
Remote IBE-KEM 128,9.606911,7.186940,0.013942,1.725739,0.013942
Remote IBE-KEM 128,8.360137,5.984460,0.009229,1.520168,0.009229
Remote IBE-KEM 128,8.342037,5.883580,0.012874,1.433097,0.012874
Remote IBE-KEM 128,8.994116,6.514388,0.008054,1.657458,0.008054
Remote IBE-KEM 128,8.346415,5.905691,0.011588,1.310727,0.011588
Remote IBE-KEM 128,8.689866,6.248464,0.012850,1.448501,0.012850
Remote IBE-KEM 128,9.809120,7.279420,0.014392,1.700736,0.014392
Remote IBE-KEM 128,8.355939,5.851745,0.008278,1.404324,0.008278
Remote IBE-KEM 128,9.349772,6.893970,0.010958,1.800861,0.010958
Remote IBE-KEM 128,8.533242,6.025343,0.005720,1.465458,0.005720
Remote IBE-KEM 128,8.529045,6.073536,0.011064,1.428401,0.011064
Remote IBE-KEM 128,8.319270,5.898994,0.011744,1.430566,0.011744
Remote IBE-KEM 128,9.063993,6.507808,0.012527,1.407997,0.012527
Remote IBE-KEM 128,8.762532,6.120628,0.012884,1.413362,0.012884
Remote IBE-KEM 128,12.264371,9.300705,0.015186,2.210920,0.015186
Remote IBE-KEM 128,10.184686,7.717792,0.016273,1.926468,0.016273
Remote IBE-KEM 128,14.000767,11.035435,0.016892,3.178043,0.016892
Remote IBE-KEM 128,10.354816,7.531831,0.012756,1.692736,0.012756
Remote IBE-KEM 128,8.281190,5.825936,0.010350,1.380336,0.010350
Remote IBE-KEM 128,9.377035,6.866332,0.010496,2.106891,0.010496
Remote IBE-KEM 128,9.519439,6.947890,0.014819,1.497174,0.014819
Remote IBE-KEM 128,10.877244,8.478763,0.009833,2.628624,0.009833
Remote IBE-KEM 128,8.427808,5.997436,0.027112,1.398069,0.027112
Remote IBE-KEM 128,8.599276,6.109946,0.010202,1.415722,0.010202
Remote IBE-KEM 128,8.450401,5.985868,0.012099,1.244834,0.012099
Remote IBE-KEM 128,8.389929,5.942998,0.010258,1.348313,0.010258
Remote IBE-KEM 128,8.259300,5.808902,0.009916,1.343551,0.009916
Remote IBE-KEM 128,9.411203,6.900211,0.013050,1.637089,0.013050
Remote IBE-KEM 128,8.287058,5.854823,0.010134,1.379499,0.010134
Remote IBE-KEM 128,9.121308,6.668037,0.014655,1.502275,0.014655
Remote IBE-KEM 128,8.914024,6.436998,0.014083,1.558929,0.014083
Remote IBE-KEM 128,10.346285,7.926607,0.011810,2.027213,0.011810
Remote IBE-KEM 128,9.830075,7.356746,0.013411,1.531917,0.013411
Remote IBE-KEM 128,8.279440,5.860854,0.010467,1.304872,0.010467
Remote IBE-KEM 128,12.037009,9.594574,0.013019,2.682035,0.013019
Remote IBE-KEM 128,9.059952,6.379374,0.012156,1.457595,0.012156
Remote IBE-KEM 128,8.275196,5.890816,0.010682,1.312741,0.010682
Remote IBE-KEM 128,11.747415,8.964730,0.014177,2.052624,0.014177
Remote IBE-KEM 128,9.828372,7.354935,0.014595,1.690606,0.014595
Remote IBE-KEM 128,8.401865,5.992203,0.012072,1.448564,0.012072
Remote IBE-KEM 128,11.835995,8.991268,0.016741,2.077155,0.016741
Remote IBE-KEM 128,9.609494,7.023151,0.012012,1.853941,0.012012
Remote IBE-KEM 128,10.526891,8.086016,0.010195,2.747571,0.010195
Remote IBE-KEM 128,10.176233,7.560200,0.015637,1.849672,0.015637
Remote IBE-KEM 128,8.819933,6.385323,0.011351,1.466925,0.011351
Remote IBE-KEM 128,10.078401,7.488476,0.015313,1.840176,0.015313
Remote IBE-KEM 128,9.672085,7.138256,0.011682,1.608690,0.011682
Remote IBE-KEM 128,9.069536,6.481564,0.011337,1.507169,0.011337
Remote IBE-KEM 128,8.764672,6.234033,0.013749,1.375251,0.013749
Remote IBE-KEM 128,9.789017,7.264371,0.017470,1.889166,0.017470
Remote IBE-KEM 128,11.124795,8.255990,0.014445,1.898245,0.014445
Remote IBE-KEM 128,8.578577,6.148105,0.009400,1.403392,0.009400
Remote IBE-KEM 128,8.748464,6.183253,0.011176,1.366223,0.011176
Remote IBE-KEM 128,8.886643,6.517401,0.008030,1.691442,0.008030
Remote IBE-KEM 128,9.015015,6.508461,0.013857,1.337815,0.013857
Remote IBE-KEM 128,8.266822,5.837924,0.010457,1.422404,0.010457
Remote IBE-KEM 128,8.508564,5.996086,0.011784,1.337058,0.011784
Remote IBE-KEM 128,10.135606,7.588668,0.014972,2.021303,0.014972
Remote IBE-KEM 128,11.447954,8.581042,0.012230,1.972654,0.012230
Remote IBE-KEM 128,8.384330,5.964819,0.010422,1.281609,0.010422
Remote IBE-KEM 128,11.394875,8.898169,0.008629,2.382995,0.008629
Remote IBE-KEM 128,10.375324,7.666261,0.010300,1.787128,0.010300
Remote IBE-KEM 128,10.198302,7.630462,0.012977,1.831873,0.012977
Remote IBE-KEM 128,10.348836,7.618957,0.011950,1.922906,0.011950
Remote IBE-KEM 128,12.407769,9.664871,0.019777,2.942638,0.019777
Remote IBE-KEM 128,9.091786,6.480820,0.018843,1.404730,0.018843
Remote IBE-KEM 128,9.998236,7.525255,0.013092,1.578632,0.013092
Remote IBE-KEM 128,9.545796,7.098289,0.011646,1.921274,0.011646
Remote IBE-KEM 128,9.059428,6.612325,0.010098,1.604017,0.010098
Remote IBE-KEM 128,8.495914,6.017794,0.009653,1.420402,0.009653
Remote IBE-KEM 128,11.091001,8.261998,0.012692,2.117610,0.012692
Remote IBE-KEM 128,8.999972,6.482879,0.012392,1.469511,0.012392
Remote IBE-KEM 128,8.462166,6.039472,0.010861,1.336014,0.010861
Remote IBE-KEM 128,8.541787,6.036665,0.013914,1.486367,0.013914
Remote IBE-KEM 128,8.458125,5.966834,0.008831,1.447500,0.008831
Remote IBE-KEM 128,8.352334,5.885529,0.015169,1.333114,0.015169
Remote IBE-KEM 128,9.912170,7.103287,0.014404,1.562476,0.014404
Remote IBE-KEM 128,8.780016,6.306512,0.010407,1.527606,0.010407
Remote IBE-KEM 128,9.467172,6.842003,0.014001,1.616245,0.014001
Remote IBE-KEM 128,9.130675,6.652026,0.011026,1.609264,0.011026
Remote IBE-KEM 128,8.570206,6.075947,0.010139,1.352238,0.010139
Remote IBE-KEM 128,9.505792,7.040544,0.010015,1.909601,0.010015
Remote IBE-KEM 128,8.555758,6.141661,0.010609,1.616154,0.010609
Remote IBE-KEM 128,8.806452,6.372503,0.010108,1.437896,0.010108
Remote IBE-KEM 128,10.488052,7.651646,0.016844,1.694356,0.016844
Remote IBE-KEM 128,9.694820,7.240432,0.010721,1.860212,0.010721
Remote IBE-KEM 128,8.963994,6.549617,0.012981,1.455119,0.012981
Remote IBE-KEM 128,11.644703,9.020542,0.026393,2.274664,0.026393
Remote IBE-KEM 128,8.589725,6.010940,0.011670,1.395259,0.011670
Remote IBE-KEM 128,8.813689,6.093420,0.011044,1.372895,0.011044
Remote IBE-KEM 128,8.741479,6.159848,0.011968,1.378046,0.011968
Remote IBE-KEM 128,9.901157,7.116127,0.008282,1.781948,0.008282
Remote IBE-KEM 128,8.279467,5.887647,0.013626,1.338691,0.013626
Remote IBE-KEM 128,9.779934,7.131185,0.014551,1.527337,0.014551
Remote IBE-KEM 128,10.357046,7.818527,0.010362,2.267639,0.010362
Remote IBE-KEM 128,8.648604,6.167383,0.010134,1.479398,0.010134
Remote IBE-KEM 128,10.121797,7.736698,0.011411,2.225398,0.011411
Remote IBE-KEM 128,8.443726,5.912802,0.010199,1.239391,0.010199
Remote IBE-KEM 128,9.973356,7.333166,0.013591,1.614466,0.013591
Remote IBE-KEM 128,8.293067,5.857557,0.010211,1.350950,0.010211
Remote IBE-KEM 128,8.965539,6.353088,0.015711,1.456221,0.015711
Remote IBE-KEM 128,8.657019,6.194163,0.010675,1.488963,0.010675
Remote IBE-KEM 128,8.439489,6.005099,0.026097,1.398210,0.026097
Remote IBE-KEM 128,8.315917,5.947784,0.021440,1.337170,0.021440
Remote IBE-KEM 128,8.451893,6.042407,0.011634,1.341484,0.011634
Remote IBE-KEM 128,9.865396,7.439145,0.010070,1.821138,0.010070
Remote IBE-KEM 128,9.983655,7.494230,0.011687,2.189885,0.011687
Remote IBE-KEM 128,8.471566,6.081501,0.011235,1.395411,0.011235
Remote IBE-KEM 128,8.676640,6.223095,0.010088,1.404214,0.010088
Remote IBE-KEM 128,10.232892,7.697035,0.015047,2.012043,0.015047
Remote IBE-KEM 128,8.638331,6.151415,0.008090,1.463313,0.008090
Remote IBE-KEM 128,8.341720,5.905020,0.009415,1.374146,0.009415
Remote IBE-KEM 128,10.279768,7.431394,0.011715,1.539173,0.011715
Remote IBE-KEM 128,8.458161,5.845730,0.013291,1.409450,0.013291
Remote IBE-KEM 128,8.362352,5.936929,0.012662,1.393402,0.012662
Remote IBE-KEM 128,8.642703,6.151005,0.009036,1.415130,0.009036
Remote IBE-KEM 128,8.591297,6.169002,0.010570,1.292106,0.010570
Remote IBE-KEM 128,8.899862,6.411960,0.012260,1.467885,0.012260
Remote IBE-KEM 128,8.275763,5.875960,0.012185,1.341770,0.012185
Remote IBE-KEM 128,8.592123,6.114611,0.014666,1.376625,0.014666
Remote IBE-KEM 128,10.379248,7.546109,0.011425,1.550888,0.011425
Remote IBE-KEM 128,8.327034,5.865934,0.010172,1.367290,0.010172
Remote IBE-KEM 128,9.761092,6.928468,0.011793,1.326839,0.011793
Remote IBE-KEM 128,9.929700,7.486554,0.012586,1.803943,0.012586
Remote IBE-KEM 128,9.159274,6.689134,0.007690,1.905173,0.007690
Remote IBE-KEM 128,9.056803,6.335035,0.013951,1.422765,0.013951
Remote IBE-KEM 128,8.199147,5.776819,0.013990,1.397481,0.013990
Remote IBE-KEM 128,8.507527,6.091674,0.010253,1.366236,0.010253
Remote IBE-KEM 128,8.665773,6.191515,0.011823,1.436937,0.011823
Remote IBE-KEM 128,8.450240,5.970674,0.010251,1.380906,0.010251
Remote IBE-KEM 128,8.602706,6.117147,0.013311,1.432098,0.013311
Remote IBE-KEM 128,10.248057,7.530705,0.021892,1.600049,0.021892
Remote IBE-KEM 128,8.468565,6.005438,0.011799,1.396747,0.011799
Remote IBE-KEM 128,9.220050,6.795216,0.010546,1.701060,0.010546
Remote IBE-KEM 128,8.583871,5.964699,0.011954,1.331844,0.011954
Remote IBE-KEM 128,9.460606,6.705674,0.016379,1.608450,0.016379
Remote IBE-KEM 128,9.525887,7.053676,0.011540,1.970750,0.011540
Remote IBE-KEM 128,8.406352,5.934064,0.011731,1.371197,0.011731
Remote IBE-KEM 128,12.405824,9.190876,0.024704,2.065538,0.024704
Remote IBE-KEM 128,9.331668,6.680679,0.014982,1.406811,0.014982
Remote IBE-KEM 128,9.700677,7.076916,0.016887,1.583776,0.016887
Remote IBE-KEM 128,8.547606,6.024974,0.010440,1.353833,0.010440
Remote IBE-KEM 128,11.773151,8.867902,0.015295,2.370370,0.015295
Remote IBE-KEM 128,8.703169,6.181331,0.008987,1.389569,0.008987
Remote IBE-KEM 128,11.722397,9.027040,0.017787,2.205405,0.017787
Remote IBE-KEM 128,10.113783,7.656322,0.013035,2.092634,0.013035
Remote IBE-KEM 128,13.074923,10.065423,0.017741,2.274195,0.017741
Remote IBE-KEM 128,10.164938,7.360059,0.014026,1.753118,0.014026
Remote IBE-KEM 128,8.428085,5.970658,0.021099,1.394992,0.021099
Remote IBE-KEM 128,9.581617,7.110593,0.017186,1.871768,0.017186
Remote IBE-KEM 128,8.342675,5.946359,0.012354,1.393543,0.012354
Remote IBE-KEM 128,8.516310,6.030383,0.012831,1.344422,0.012831
Remote IBE-KEM 128,8.231972,5.780368,0.010128,1.395234,0.010128
Remote IBE-KEM 128,8.233667,5.821672,0.010377,1.336756,0.010377
Remote IBE-KEM 128,8.297343,5.871287,0.010230,1.375307,0.010230
Remote IBE-KEM 128,8.413634,5.953438,0.009965,1.387062,0.009965
Remote IBE-KEM 128,8.156281,5.738234,0.010297,1.314081,0.010297
Remote IBE-KEM 128,8.277894,5.884894,0.008954,1.381400,0.008954
Remote IBE-KEM 128,9.712286,7.290837,0.012646,1.982885,0.012646
Remote IBE-KEM 128,8.697752,6.235874,0.010852,1.431866,0.010852
Remote IBE-KEM 128,9.435558,7.024692,0.012669,1.839758,0.012669
Remote IBE-KEM 128,8.473493,6.057674,0.009716,1.608077,0.009716
Remote IBE-KEM 128,9.955053,7.493961,0.015886,2.057806,0.015886
Remote IBE-KEM 128,10.791936,8.099596,0.010192,1.935326,0.010192
Remote IBE-KEM 128,8.586470,6.150247,0.010297,1.404470,0.010297
Remote IBE-KEM 128,9.149224,6.392490,0.012619,1.388093,0.012619
Remote IBE-KEM 128,8.529150,6.047569,0.010177,1.452330,0.010177
Remote IBE-KEM 128,8.522069,6.110265,0.006295,1.383303,0.006295
Remote IBE-KEM 128,10.254856,7.485976,0.010859,1.866103,0.010859
Remote IBE-KEM 128,8.332582,5.877480,0.008364,1.305376,0.008364
Remote IBE-KEM 128,8.674495,6.227082,0.010239,1.497058,0.010239
Remote IBE-KEM 128,9.748620,7.291976,0.014154,1.988624,0.014154
Remote IBE-KEM 128,11.761787,9.010290,0.012139,2.176659,0.012139
Remote IBE-KEM 128,8.776707,6.152236,0.012021,1.312700,0.012021
Remote IBE-KEM 128,9.932510,7.529043,0.011707,1.835258,0.011707
Remote IBE-KEM 128,8.482703,5.939570,0.010309,1.350149,0.010309
Remote IBE-KEM 128,10.349727,7.651690,0.009811,1.971588,0.009811
Remote IBE-KEM 128,8.326959,5.899821,0.012877,1.306968,0.012877
Remote IBE-KEM 128,11.518132,9.095789,0.010268,2.847085,0.010268
Remote IBE-KEM 128,9.256330,6.618494,0.011611,1.532844,0.011611
Remote IBE-KEM 128,8.994664,6.498504,0.014973,1.605964,0.014973
Remote IBE-KEM 128,8.783058,6.065815,0.011101,1.273365,0.011101
Remote IBE-KEM 128,8.832125,6.347974,0.011108,1.730644,0.011108
Remote IBE-KEM 128,8.612465,6.132516,0.010725,1.412724,0.010725
Remote IBE-KEM 128,8.238013,5.822813,0.009457,1.278785,0.009457
Remote IBE-KEM 128,8.878507,6.404134,0.011414,1.730195,0.011414
Remote IBE-KEM 128,8.578636,6.025721,0.012236,1.343298,0.012236
Remote IBE-KEM 128,8.518340,6.048582,0.011494,1.455478,0.011494
Remote IBE-KEM 128,8.459334,5.968820,0.012404,1.423878,0.012404
Remote IBE-KEM 128,9.720576,7.272137,0.012857,1.493739,0.012857
Remote IBE-KEM 128,8.646838,5.951680,0.010881,1.336515,0.010881
Remote IBE-KEM 128,10.036474,7.455579,0.010201,1.798892,0.010201
Remote IBE-KEM 128,8.748898,6.160653,0.010177,1.310355,0.010177
Remote IBE-KEM 128,9.352136,6.758539,0.010313,1.545742,0.010313
Remote IBE-KEM 128,8.647118,6.106677,0.010040,1.373913,0.010040
Remote IBE-KEM 128,9.397867,6.703937,0.011180,1.553361,0.011180
Remote IBE-KEM 128,8.835901,6.346392,0.011225,1.697533,0.011225
Remote IBE-KEM 128,8.128045,5.660372,0.012402,1.353316,0.012402
Remote IBE-KEM 128,8.903056,6.271366,0.010061,1.381224,0.010061
Remote IBE-KEM 128,8.623283,6.036092,0.012031,1.332032,0.012031
Remote IBE-KEM 128,9.084066,6.708375,0.010807,1.681923,0.010807
Remote IBE-KEM 128,8.348382,5.956597,0.011276,1.372975,0.011276
Remote IBE-KEM 128,10.946703,8.314892,0.011617,1.959027,0.011617
Remote IBE-KEM 128,10.518935,7.707429,0.016620,2.050740,0.016620
Remote IBE-KEM 128,8.373570,5.933099,0.011152,1.433449,0.011152
Remote IBE-KEM 128,8.361006,5.930097,0.008857,1.415322,0.008857
Remote IBE-KEM 128,8.415286,5.983593,0.010580,1.440050,0.010580
Remote IBE-KEM 128,8.935101,6.398681,0.019192,1.429182,0.019192
Remote IBE-KEM 128,10.468514,7.743530,0.017803,1.764504,0.017803
Remote IBE-KEM 128,8.463810,5.992570,0.010620,1.415082,0.010620
Remote IBE-KEM 128,11.042877,8.206364,0.013061,1.975106,0.013061
Remote IBE-KEM 128,8.367035,5.943116,0.011147,1.433758,0.011147
Remote IBE-KEM 128,9.151243,6.613946,0.011231,1.878033,0.011231
Remote IBE-KEM 128,8.346901,5.896707,0.010655,1.327333,0.010655
Remote IBE-KEM 128,8.595881,6.148427,0.010684,1.398279,0.010684
Remote IBE-KEM 128,8.541042,6.062104,0.010586,1.413623,0.010586
Remote IBE-KEM 128,8.504802,6.074273,0.010310,1.320675,0.010310
Remote IBE-KEM 128,8.793231,6.371020,0.010277,1.556461,0.010277
Remote IBE-KEM 128,8.354946,5.941064,0.010210,1.404382,0.010210
Remote IBE-KEM 128,8.482750,5.908296,0.012173,1.281809,0.012173
Remote IBE-KEM 128,8.596818,6.071251,0.010337,1.294161,0.010337
Remote IBE-KEM 128,8.672594,6.104168,0.013051,1.398832,0.013051
Remote IBE-KEM 128,10.840628,8.030776,0.009922,2.358206,0.009922
Remote IBE-KEM 128,8.638094,6.197163,0.013141,1.430958,0.013141
Remote IBE-KEM 128,9.509179,6.952073,0.014382,1.468617,0.014382
Remote IBE-KEM 128,8.242182,5.865757,0.010407,1.358452,0.010407
Remote IBE-KEM 128,10.141878,7.751424,0.012140,2.166882,0.012140
Remote IBE-KEM 128,10.897253,8.483409,0.011690,2.403897,0.011690
Remote IBE-KEM 128,8.647450,6.083424,0.015087,1.298154,0.015087
Remote IBE-KEM 128,8.446099,5.927686,0.010088,1.343271,0.010088
Remote IBE-KEM 128,11.966487,9.172395,0.008975,2.262765,0.008975
Remote IBE-KEM 128,8.480132,6.052555,0.008526,1.440312,0.008526
Remote IBE-KEM 128,8.918044,6.528601,0.025632,1.566200,0.025632
Remote IBE-KEM 128,8.410062,6.010536,0.011745,1.331584,0.011745
Remote IBE-KEM 128,9.845621,7.162453,0.014725,1.578090,0.014725
Remote IBE-KEM 128,9.023088,6.553368,0.008338,1.521591,0.008338
Remote IBE-KEM 128,11.451842,8.437745,0.013516,1.828067,0.013516
Remote IBE-KEM 128,9.486284,7.011293,0.012937,1.696552,0.012937
Remote IBE-KEM 128,8.283740,5.819670,0.011748,1.350315,0.011748
Remote IBE-KEM 128,8.350813,5.897831,0.009078,1.294742,0.009078
