algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HRSS_701,26.707154,23.245608,0.025358,1.370296,0.025358
P384_NTRU_HRSS_701,28.459678,25.400579,0.023954,1.486855,0.023954
P384_NTRU_HRSS_701,29.440476,25.854033,0.021368,1.564634,0.021368
P384_NTRU_HRSS_701,30.301116,26.856003,0.025460,1.336621,0.025460
P384_NTRU_HRSS_701,29.285892,25.843500,0.019544,2.383608,0.019544
P384_NTRU_HRSS_701,27.051301,24.103822,0.019594,1.480197,0.019594
P384_NTRU_HRSS_701,27.696040,24.879335,0.021947,1.493759,0.021947
P384_NTRU_HRSS_701,27.447444,24.443044,0.046360,1.584982,0.046360
P384_NTRU_HRSS_701,25.746635,22.719141,0.024013,1.369759,0.024013
P384_NTRU_HRSS_701,31.591052,27.974767,0.025407,1.446669,0.025407
P384_NTRU_HRSS_701,27.824706,23.951862,0.042929,1.344364,0.042929
P384_NTRU_HRSS_701,27.576146,24.730312,0.025091,1.343509,0.025091
P384_NTRU_HRSS_701,29.500239,25.951421,0.020341,1.572746,0.020341
P384_NTRU_HRSS_701,29.796330,25.268800,0.018828,1.373571,0.018828
P384_NTRU_HRSS_701,31.610729,28.098206,0.024683,1.378711,0.024683
P384_NTRU_HRSS_701,28.013077,24.899003,0.043131,1.627485,0.043131
P384_NTRU_HRSS_701,32.261710,29.217731,0.020140,1.320434,0.020140
P384_NTRU_HRSS_701,29.008440,26.155965,0.027568,1.499297,0.027568
P384_NTRU_HRSS_701,25.630941,22.571447,0.020105,1.405903,0.020105
P384_NTRU_HRSS_701,33.389309,30.152487,0.019121,1.360766,0.019121
P384_NTRU_HRSS_701,30.376841,26.057595,0.020936,2.331495,0.020936
P384_NTRU_HRSS_701,33.241723,29.815681,0.021651,1.516886,0.021651
P384_NTRU_HRSS_701,27.466507,24.569069,0.020097,1.354468,0.020097
P384_NTRU_HRSS_701,30.489989,27.441325,0.022723,1.355468,0.022723
P384_NTRU_HRSS_701,32.264312,29.048582,0.021937,1.456743,0.021937
P384_NTRU_HRSS_701,19.172911,16.228930,0.014095,0.456169,0.014095
P384_NTRU_HRSS_701,25.945157,23.001658,0.021627,1.552933,0.021627
P384_NTRU_HRSS_701,27.572683,24.502944,0.020853,1.454111,0.020853
P384_NTRU_HRSS_701,28.792594,25.879241,0.020346,1.421579,0.020346
P384_NTRU_HRSS_701,31.934423,29.056665,0.024722,1.351346,0.024722
P384_NTRU_HRSS_701,28.757239,25.699098,0.019287,1.362417,0.019287
P384_NTRU_HRSS_701,28.768605,25.403369,0.034957,1.386083,0.034957
P384_NTRU_HRSS_701,32.444944,28.729219,0.020076,1.409407,0.020076
P384_NTRU_HRSS_701,33.568581,29.749636,0.052821,1.436863,0.052821
P384_NTRU_HRSS_701,25.760683,22.740894,0.021149,1.482815,0.021149
P384_NTRU_HRSS_701,27.779902,24.703318,0.020660,1.477419,0.020660
P384_NTRU_HRSS_701,26.837937,23.895455,0.019561,1.216950,0.019561
P384_NTRU_HRSS_701,31.902216,27.391406,0.022501,1.358602,0.022501
P384_NTRU_HRSS_701,27.235746,24.356609,0.020497,1.396025,0.020497
P384_NTRU_HRSS_701,28.649117,24.876573,0.021707,1.566385,0.021707
P384_NTRU_HRSS_701,28.358193,25.358078,0.020403,1.367556,0.020403
P384_NTRU_HRSS_701,27.799592,24.707734,0.036793,1.433208,0.036793
P384_NTRU_HRSS_701,31.841133,27.238484,0.047301,1.455422,0.047301
P384_NTRU_HRSS_701,30.982619,27.084272,0.024742,1.380475,0.024742
P384_NTRU_HRSS_701,29.150617,24.616316,0.020538,1.378212,0.020538
P384_NTRU_HRSS_701,27.379712,24.156448,0.024806,1.513316,0.024806
P384_NTRU_HRSS_701,34.542000,30.255221,0.027387,1.506566,0.027387
P384_NTRU_HRSS_701,27.083462,24.037796,0.019414,1.418587,0.019414
P384_NTRU_HRSS_701,31.847185,28.605348,0.042413,1.454119,0.042413
P384_NTRU_HRSS_701,26.590957,23.636261,0.021503,1.386618,0.021503
P384_NTRU_HRSS_701,33.370970,29.920336,0.018747,1.341875,0.018747
P384_NTRU_HRSS_701,33.520387,30.462963,0.028181,1.366795,0.028181
P384_NTRU_HRSS_701,26.316693,23.281923,0.036546,1.417274,0.036546
P384_NTRU_HRSS_701,25.533075,22.731552,0.020777,1.492295,0.020777
P384_NTRU_HRSS_701,31.165494,27.323449,0.030452,1.391759,0.030452
P384_NTRU_HRSS_701,30.842615,26.685527,0.020812,1.883727,0.020812
P384_NTRU_HRSS_701,26.137396,23.255499,0.021627,1.400218,0.021627
P384_NTRU_HRSS_701,31.212091,28.332858,0.026220,1.396239,0.026220
P384_NTRU_HRSS_701,26.120682,22.740908,0.026923,1.603446,0.026923
P384_NTRU_HRSS_701,27.878568,24.091673,0.044145,1.469599,0.044145
P384_NTRU_HRSS_701,32.295180,29.168130,0.020221,1.366735,0.020221
P384_NTRU_HRSS_701,32.591741,28.981640,0.021451,1.470186,0.021451
P384_NTRU_HRSS_701,30.065120,26.829250,0.025197,2.193632,0.025197
P384_NTRU_HRSS_701,30.685093,27.111906,0.020264,1.331561,0.020264
P384_NTRU_HRSS_701,28.325743,25.302758,0.018404,1.442957,0.018404
P384_NTRU_HRSS_701,30.640882,27.041635,0.025265,1.545267,0.025265
P384_NTRU_HRSS_701,29.812675,26.349967,0.025463,1.327361,0.025463
P384_NTRU_HRSS_701,30.360937,25.929656,0.021635,1.524640,0.021635
P384_NTRU_HRSS_701,28.032251,24.184955,0.020309,1.454941,0.020309
P384_NTRU_HRSS_701,31.857658,27.472910,0.020478,2.193319,0.020478
P384_NTRU_HRSS_701,26.585748,23.317597,0.020838,1.439169,0.020838
P384_NTRU_HRSS_701,27.571280,23.968225,0.032460,1.533052,0.032460
P384_NTRU_HRSS_701,26.530682,23.118788,0.020123,1.476030,0.020123
P384_NTRU_HRSS_701,31.695662,28.851994,0.020235,1.442478,0.020235
P384_NTRU_HRSS_701,27.924114,24.831190,0.021276,1.546632,0.021276
P384_NTRU_HRSS_701,29.623141,26.535916,0.041237,1.621213,0.041237
P384_NTRU_HRSS_701,28.981188,24.545702,0.021105,1.541938,0.021105
P384_NTRU_HRSS_701,31.572238,28.126498,0.039005,1.440332,0.039005
P384_NTRU_HRSS_701,25.159935,22.130117,0.018868,1.437927,0.018868
P384_NTRU_HRSS_701,25.141220,22.226783,0.020882,1.368985,0.020882
P384_NTRU_HRSS_701,30.348675,25.873075,0.037058,1.470626,0.037058
P384_NTRU_HRSS_701,27.609611,24.283695,0.021851,1.518728,0.021851
P384_NTRU_HRSS_701,35.123076,31.214719,0.030152,1.480743,0.030152
P384_NTRU_HRSS_701,30.679499,26.863229,0.040867,1.472398,0.040867
P384_NTRU_HRSS_701,30.733910,27.671713,0.022639,1.515323,0.022639
P384_NTRU_HRSS_701,29.574983,26.632884,0.020780,1.444190,0.020780
P384_NTRU_HRSS_701,28.609809,25.693519,0.025431,1.605479,0.025431
P384_NTRU_HRSS_701,27.262775,24.382335,0.019813,1.349728,0.019813
P384_NTRU_HRSS_701,29.576440,25.156348,0.036855,1.456047,0.036855
P384_NTRU_HRSS_701,29.041954,26.168063,0.024971,1.424946,0.024971
P384_NTRU_HRSS_701,27.695455,24.672903,0.020593,1.405462,0.020593
P384_NTRU_HRSS_701,26.361935,22.755820,0.020862,1.322554,0.020862
P384_NTRU_HRSS_701,31.453564,27.192464,0.020314,1.376055,0.020314
P384_NTRU_HRSS_701,30.073319,25.757869,0.022860,1.460812,0.022860
P384_NTRU_HRSS_701,28.104915,24.774424,0.037103,1.468511,0.037103
P384_NTRU_HRSS_701,27.350471,24.056279,0.019077,1.357797,0.019077
P384_NTRU_HRSS_701,33.344505,30.092394,0.025399,1.379525,0.025399
P384_NTRU_HRSS_701,30.144188,26.661813,0.020918,1.499735,0.020918
P384_NTRU_HRSS_701,32.361974,27.739670,0.024138,1.512937,0.024138
P384_NTRU_HRSS_701,30.583505,27.436281,0.023677,1.486162,0.023677
P384_NTRU_HRSS_701,26.451270,22.855375,0.019090,1.331334,0.019090
P384_NTRU_HRSS_701,30.895404,27.430720,0.024450,1.376771,0.024450
P384_NTRU_HRSS_701,28.415368,23.866267,0.018934,1.437663,0.018934
P384_NTRU_HRSS_701,28.104984,24.807939,0.023633,1.557261,0.023633
P384_NTRU_HRSS_701,28.917990,25.136778,0.020125,1.358801,0.020125
P384_NTRU_HRSS_701,30.686752,26.936655,0.023966,1.418876,0.023966
P384_NTRU_HRSS_701,29.390594,26.421109,0.021686,1.353138,0.021686
P384_NTRU_HRSS_701,28.133688,24.540905,0.019476,1.369103,0.019476
P384_NTRU_HRSS_701,29.733224,26.824838,0.020999,1.376137,0.020999
P384_NTRU_HRSS_701,43.011845,40.009768,0.025206,1.449016,0.025206
P384_NTRU_HRSS_701,31.234141,26.838106,0.024697,1.469683,0.024697
P384_NTRU_HRSS_701,26.550674,23.781481,0.018798,1.404655,0.018798
P384_NTRU_HRSS_701,31.279155,27.088521,0.019429,1.413791,0.019429
P384_NTRU_HRSS_701,23.095815,20.152206,0.024357,0.573482,0.024357
P384_NTRU_HRSS_701,29.454765,25.816974,0.018224,1.486024,0.018224
P384_NTRU_HRSS_701,30.559211,27.421381,0.018851,1.444562,0.018851
P384_NTRU_HRSS_701,29.037514,25.544369,0.023346,1.522311,0.023346
P384_NTRU_HRSS_701,35.503434,31.432096,0.038073,1.443407,0.038073
P384_NTRU_HRSS_701,27.589172,24.477360,0.024803,1.530232,0.024803
P384_NTRU_HRSS_701,28.807418,25.892235,0.026675,1.418968,0.026675
P384_NTRU_HRSS_701,31.575431,28.624873,0.046418,1.458794,0.046418
P384_NTRU_HRSS_701,32.137368,28.187601,0.051012,1.567713,0.051012
P384_NTRU_HRSS_701,31.428106,27.495312,0.021892,1.379958,0.021892
P384_NTRU_HRSS_701,30.476388,25.855153,0.020312,1.398103,0.020312
P384_NTRU_HRSS_701,28.229430,25.204499,0.036789,1.462180,0.036789
P384_NTRU_HRSS_701,27.720475,24.311237,0.020823,1.443315,0.020823
P384_NTRU_HRSS_701,26.619533,23.100198,0.021261,1.597007,0.021261
P384_NTRU_HRSS_701,29.396000,25.493211,0.042025,1.529810,0.042025
P384_NTRU_HRSS_701,30.172644,25.574341,0.021883,1.519439,0.021883
P384_NTRU_HRSS_701,27.541254,24.474070,0.037260,1.466785,0.037260
P384_NTRU_HRSS_701,29.990769,26.417061,0.020648,1.366633,0.020648
P384_NTRU_HRSS_701,27.539644,24.462058,0.018719,1.338649,0.018719
P384_NTRU_HRSS_701,28.538701,25.337687,0.020322,1.517395,0.020322
P384_NTRU_HRSS_701,34.455006,30.804087,0.025426,1.552543,0.025426
P384_NTRU_HRSS_701,25.772909,22.862195,0.020429,2.155905,0.020429
P384_NTRU_HRSS_701,32.045182,28.877324,0.042018,1.492747,0.042018
P384_NTRU_HRSS_701,29.685660,25.191343,0.051215,1.551957,0.051215
P384_NTRU_HRSS_701,30.556261,27.495001,0.020583,1.408493,0.020583
P384_NTRU_HRSS_701,30.143797,27.014429,0.038193,1.450023,0.038193
P384_NTRU_HRSS_701,26.474297,23.413135,0.042982,1.419000,0.042982
P384_NTRU_HRSS_701,31.105074,28.028480,0.021970,1.464692,0.021970
P384_NTRU_HRSS_701,30.866293,26.311402,0.024905,1.494971,0.024905
P384_NTRU_HRSS_701,31.252132,28.372823,0.024754,1.529711,0.024754
P384_NTRU_HRSS_701,30.569696,27.596995,0.019952,1.451795,0.019952
P384_NTRU_HRSS_701,30.779310,27.942290,0.018614,1.321386,0.018614
P384_NTRU_HRSS_701,28.801243,25.878439,0.026064,1.368484,0.026064
P384_NTRU_HRSS_701,32.040376,27.651642,0.043871,1.597175,0.043871
P384_NTRU_HRSS_701,29.028314,25.929275,0.020268,1.397489,0.020268
P384_NTRU_HRSS_701,28.404873,24.494461,0.020640,1.540793,0.020640
P384_NTRU_HRSS_701,33.126343,29.462255,0.039649,1.457947,0.039649
P384_NTRU_HRSS_701,27.689820,24.513376,0.020964,1.565025,0.020964
P384_NTRU_HRSS_701,29.674732,26.746510,0.018972,1.519747,0.018972
P384_NTRU_HRSS_701,29.607864,24.837624,0.040188,1.621287,0.040188
P384_NTRU_HRSS_701,27.840485,24.772716,0.018463,1.387314,0.018463
P384_NTRU_HRSS_701,31.525811,27.099639,0.045600,1.484516,0.045600
P384_NTRU_HRSS_701,29.428612,25.315757,0.024933,1.421153,0.024933
P384_NTRU_HRSS_701,32.067794,29.170570,0.019950,1.499397,0.019950
P384_NTRU_HRSS_701,28.396036,24.001477,0.019024,1.433630,0.019024
P384_NTRU_HRSS_701,26.275794,23.376057,0.020156,1.378846,0.020156
P384_NTRU_HRSS_701,27.570245,24.567676,0.018567,1.996572,0.018567
P384_NTRU_HRSS_701,32.661362,29.389565,0.020663,1.380959,0.020663
P384_NTRU_HRSS_701,27.518994,23.509502,0.018974,1.517101,0.018974
P384_NTRU_HRSS_701,26.943462,23.319849,0.025104,1.345271,0.025104
P384_NTRU_HRSS_701,25.868596,22.868121,0.019119,1.478601,0.019119
P384_NTRU_HRSS_701,31.444841,26.818181,0.046688,1.548007,0.046688
P384_NTRU_HRSS_701,27.016186,23.988380,0.020110,1.442495,0.020110
P384_NTRU_HRSS_701,28.538529,24.131816,0.019280,1.484418,0.019280
P384_NTRU_HRSS_701,31.194671,27.634078,0.019993,1.431627,0.019993
P384_NTRU_HRSS_701,25.915378,22.894321,0.045290,1.494962,0.045290
P384_NTRU_HRSS_701,25.979189,22.553206,0.040717,1.462931,0.040717
P384_NTRU_HRSS_701,29.011115,25.908845,0.044732,1.577222,0.044732
P384_NTRU_HRSS_701,30.836935,27.186436,0.018855,1.363408,0.018855
P384_NTRU_HRSS_701,29.773991,26.783016,0.036765,1.429092,0.036765
P384_NTRU_HRSS_701,27.436933,24.445211,0.029011,1.388968,0.029011
P384_NTRU_HRSS_701,30.237645,26.571094,0.021722,1.438590,0.021722
P384_NTRU_HRSS_701,30.930061,26.423801,0.021456,1.428531,0.021456
P384_NTRU_HRSS_701,26.932270,23.821999,0.036406,1.511421,0.036406
P384_NTRU_HRSS_701,25.936226,22.914745,0.019128,1.371187,0.019128
P384_NTRU_HRSS_701,24.941641,21.912519,0.024621,1.481460,0.024621
P384_NTRU_HRSS_701,26.425451,23.515400,0.020530,1.938213,0.020530
P384_NTRU_HRSS_701,31.497063,26.863162,0.020146,1.580696,0.020146
P384_NTRU_HRSS_701,32.225454,27.482216,0.021051,1.376929,0.021051
P384_NTRU_HRSS_701,30.878835,26.874333,0.060222,1.636209,0.060222
P384_NTRU_HRSS_701,36.884409,32.488764,0.036937,1.483863,0.036937
P384_NTRU_HRSS_701,30.268896,25.589708,0.025607,1.466026,0.025607
P384_NTRU_HRSS_701,34.851139,31.335116,0.020269,1.529334,0.020269
P384_NTRU_HRSS_701,27.901572,24.385095,0.020713,1.601477,0.020713
P384_NTRU_HRSS_701,27.431882,24.344320,0.021935,1.429728,0.021935
P384_NTRU_HRSS_701,30.947831,26.470463,0.020690,1.563679,0.020690
P384_NTRU_HRSS_701,26.952008,23.295733,0.018666,1.355680,0.018666
P384_NTRU_HRSS_701,28.439755,24.142566,0.019319,1.425808,0.019319
P384_NTRU_HRSS_701,31.628624,28.863049,0.018796,1.450691,0.018796
P384_NTRU_HRSS_701,29.296400,26.079116,0.024955,1.390066,0.024955
P384_NTRU_HRSS_701,29.585423,25.325830,0.021660,1.589090,0.021660
P384_NTRU_HRSS_701,30.055722,27.166027,0.020761,1.370426,0.020761
P384_NTRU_HRSS_701,29.430692,24.777342,0.021872,1.412072,0.021872
P384_NTRU_HRSS_701,31.187822,26.548996,0.018623,1.405737,0.018623
P384_NTRU_HRSS_701,28.426008,23.947249,0.039137,1.443472,0.039137
P384_NTRU_HRSS_701,27.853685,24.524608,0.019559,1.498122,0.019559
P384_NTRU_HRSS_701,32.256281,28.120541,0.040899,1.519891,0.040899
P384_NTRU_HRSS_701,25.663012,22.290407,0.020992,1.323264,0.020992
P384_NTRU_HRSS_701,27.066306,23.985522,0.024030,1.418363,0.024030
P384_NTRU_HRSS_701,29.437729,24.832005,0.024815,1.437759,0.024815
P384_NTRU_HRSS_701,31.916096,27.665040,0.024670,1.442996,0.024670
P384_NTRU_HRSS_701,30.417325,26.573138,0.025332,1.486642,0.025332
P384_NTRU_HRSS_701,26.723989,23.676450,0.019872,1.480630,0.019872
P384_NTRU_HRSS_701,30.929432,28.042546,0.021111,1.457911,0.021111
P384_NTRU_HRSS_701,29.828188,26.869163,0.050763,1.587505,0.050763
P384_NTRU_HRSS_701,31.892690,28.054086,0.020211,1.372349,0.020211
P384_NTRU_HRSS_701,26.873263,23.426947,0.029489,1.592891,0.029489
P384_NTRU_HRSS_701,30.136527,26.489878,0.019494,1.482250,0.019494
P384_NTRU_HRSS_701,29.883656,25.532445,0.023186,1.476234,0.023186
P384_NTRU_HRSS_701,25.930777,23.061885,0.020094,1.372472,0.020094
P384_NTRU_HRSS_701,30.353991,26.844449,0.021282,1.488281,0.021282
P384_NTRU_HRSS_701,31.975123,27.608302,0.043604,1.575376,0.043604
P384_NTRU_HRSS_701,31.886589,27.203847,0.019560,1.678918,0.019560
P384_NTRU_HRSS_701,30.687743,27.815716,0.021101,1.368145,0.021101
P384_NTRU_HRSS_701,28.022268,25.054998,0.035674,1.348015,0.035674
P384_NTRU_HRSS_701,31.354023,27.022327,0.025073,1.421594,0.025073
P384_NTRU_HRSS_701,27.946947,24.761201,0.037593,1.549480,0.037593
P384_NTRU_HRSS_701,33.263127,30.199824,0.043800,1.606644,0.043800
P384_NTRU_HRSS_701,33.341592,29.183461,0.020217,1.387489,0.020217
P384_NTRU_HRSS_701,30.844405,26.121319,0.033585,1.472812,0.033585
P384_NTRU_HRSS_701,27.648751,24.812483,0.038507,1.418766,0.038507
P384_NTRU_HRSS_701,25.957947,22.982833,0.026095,1.465803,0.026095
P384_NTRU_HRSS_701,37.366700,34.503183,0.025318,1.330733,0.025318
P384_NTRU_HRSS_701,25.934290,22.796138,0.020454,1.532400,0.020454
P384_NTRU_HRSS_701,35.385101,31.611324,0.022796,1.497436,0.022796
P384_NTRU_HRSS_701,31.562705,27.700810,0.021299,1.577638,0.021299
P384_NTRU_HRSS_701,27.892583,23.880602,0.019238,1.331858,0.019238
P384_NTRU_HRSS_701,27.945289,24.695903,0.063839,1.488286,0.063839
P384_NTRU_HRSS_701,26.279859,23.085595,0.024827,1.361398,0.024827
P384_NTRU_HRSS_701,31.573696,27.131759,0.021795,1.372495,0.021795
P384_NTRU_HRSS_701,28.572669,24.556979,0.020873,1.351358,0.020873
P384_NTRU_HRSS_701,34.937927,31.300572,0.025151,1.376174,0.025151
P384_NTRU_HRSS_701,28.228718,24.899691,0.026910,1.506691,0.026910
P384_NTRU_HRSS_701,31.704526,28.412143,0.043391,1.469267,0.043391
P384_NTRU_HRSS_701,30.319063,25.881919,0.019536,1.460548,0.019536
P384_NTRU_HRSS_701,31.681740,27.658278,0.045957,1.573049,0.045957
P384_NTRU_HRSS_701,25.724503,22.710598,0.024042,1.331394,0.024042
P384_NTRU_HRSS_701,29.260301,25.530253,0.018852,1.532335,0.018852
P384_NTRU_HRSS_701,35.919269,32.559799,0.022410,1.459335,0.022410
P384_NTRU_HRSS_701,28.460648,25.353478,0.024178,1.531952,0.024178
P384_NTRU_HRSS_701,27.897048,24.505817,0.022939,1.444317,0.022939
P384_NTRU_HRSS_701,32.333145,27.762731,0.047683,1.530243,0.047683
P384_NTRU_HRSS_701,30.421321,27.401525,0.036832,1.550386,0.036832
P384_NTRU_HRSS_701,30.887133,26.441839,0.021634,1.383724,0.021634
P384_NTRU_HRSS_701,29.428604,26.123996,0.020070,1.448224,0.020070
P384_NTRU_HRSS_701,31.844368,28.593921,0.019839,2.064284,0.019839
P384_NTRU_HRSS_701,27.384883,23.738660,0.026021,1.424105,0.026021
P384_NTRU_HRSS_701,28.669913,25.254677,0.020354,1.319988,0.020354
P384_NTRU_HRSS_701,33.453590,29.396109,0.020617,1.566841,0.020617
P384_NTRU_HRSS_701,28.597753,25.496388,0.037235,1.526429,0.037235
P384_NTRU_HRSS_701,30.105969,25.688357,0.018710,1.371884,0.018710
P384_NTRU_HRSS_701,28.052105,24.893703,0.018306,1.527868,0.018306
P384_NTRU_HRSS_701,25.809753,22.783937,0.025290,1.496208,0.025290
P384_NTRU_HRSS_701,29.963235,26.354408,0.024459,1.466863,0.024459
P384_NTRU_HRSS_701,27.955593,25.012141,0.023719,1.343457,0.023719
P384_NTRU_HRSS_701,26.543449,23.634658,0.017856,1.539731,0.017856
P384_NTRU_HRSS_701,30.469190,26.088298,0.018347,2.009380,0.018347
P384_NTRU_HRSS_701,32.300654,28.777665,0.043530,1.457248,0.043530
P384_NTRU_HRSS_701,29.846859,26.380043,0.020551,1.383155,0.020551
P384_NTRU_HRSS_701,27.670512,24.782786,0.028305,1.575368,0.028305
P384_NTRU_HRSS_701,30.338070,25.951777,0.050449,1.443831,0.050449
P384_NTRU_HRSS_701,27.499269,24.486080,0.025041,1.347930,0.025041
P384_NTRU_HRSS_701,25.244980,22.389550,0.019423,1.357046,0.019423
P384_NTRU_HRSS_701,32.935683,29.706315,0.021202,1.504818,0.021202
P384_NTRU_HRSS_701,28.710944,25.789495,0.019834,1.332899,0.019834
P384_NTRU_HRSS_701,31.466936,26.721480,0.021359,1.438383,0.021359
P384_NTRU_HRSS_701,28.591017,25.426887,0.024903,1.349543,0.024903
P384_NTRU_HRSS_701,27.255701,23.269131,0.018138,1.436387,0.018138
P384_NTRU_HRSS_701,30.991366,28.049996,0.018675,1.477119,0.018675
P384_NTRU_HRSS_701,34.091645,29.835153,0.020587,1.542391,0.020587
P384_NTRU_HRSS_701,26.153006,22.851087,0.026873,1.438945,0.026873
P384_NTRU_HRSS_701,29.018423,26.051866,0.022095,1.356665,0.022095
P384_NTRU_HRSS_701,27.931661,24.878270,0.023953,1.323168,0.023953
P384_NTRU_HRSS_701,32.834579,29.385727,0.020687,1.326797,0.020687
P384_NTRU_HRSS_701,27.981236,25.149558,0.054727,1.533473,0.054727
P384_NTRU_HRSS_701,26.682915,23.132680,0.018936,1.476076,0.018936
P384_NTRU_HRSS_701,33.897983,30.312839,0.052363,1.529777,0.052363
P384_NTRU_HRSS_701,31.121928,26.697625,0.020337,1.374211,0.020337
P384_NTRU_HRSS_701,32.896558,29.603947,0.020366,1.378021,0.020366
P384_NTRU_HRSS_701,30.769871,27.216127,0.031240,1.601936,0.031240
P384_NTRU_HRSS_701,34.076137,31.104935,0.022007,1.476580,0.022007
P384_NTRU_HRSS_701,26.504153,23.626119,0.020751,1.371014,0.020751
P384_NTRU_HRSS_701,33.158335,30.205780,0.021959,1.596832,0.021959
P384_NTRU_HRSS_701,31.109848,27.265296,0.024235,1.886171,0.024235
P384_NTRU_HRSS_701,33.963444,30.388252,0.021952,1.464853,0.021952
P384_NTRU_HRSS_701,30.446456,26.355426,0.020305,1.486543,0.020305
P384_NTRU_HRSS_701,31.601089,28.723388,0.027364,1.447395,0.027364
P384_NTRU_HRSS_701,30.131688,27.173991,0.046853,1.651396,0.046853
P384_NTRU_HRSS_701,25.310088,22.083839,0.020639,1.354458,0.020639
P384_NTRU_HRSS_701,33.208213,29.183478,0.025838,1.552677,0.025838
P384_NTRU_HRSS_701,31.543352,28.610850,0.022085,1.356669,0.022085
P384_NTRU_HRSS_701,31.337044,26.864806,0.020524,1.320374,0.020524
P384_NTRU_HRSS_701,26.160531,23.196778,0.020941,1.570307,0.020941
P384_NTRU_HRSS_701,31.011418,27.275876,0.020897,1.356691,0.020897
P384_NTRU_HRSS_701,30.993674,26.701141,0.042156,1.482216,0.042156
P384_NTRU_HRSS_701,30.222410,25.533115,0.020493,1.476490,0.020493
P384_NTRU_HRSS_701,29.614532,26.516216,0.025742,1.495437,0.025742
P384_NTRU_HRSS_701,25.564551,22.493967,0.019314,1.432446,0.019314
P384_NTRU_HRSS_701,27.317373,24.130244,0.023781,1.429060,0.023781
P384_NTRU_HRSS_701,25.249314,22.211801,0.020938,1.440376,0.020938
P384_NTRU_HRSS_701,26.637551,23.619802,0.021306,1.409492,0.021306
P384_NTRU_HRSS_701,39.123366,34.761216,0.018752,1.477539,0.018752
P384_NTRU_HRSS_701,30.915772,27.085891,0.019798,1.464312,0.019798
P384_NTRU_HRSS_701,35.611491,31.336380,0.046679,1.586446,0.046679
P384_NTRU_HRSS_701,26.526932,23.188130,0.024717,1.351097,0.024717
P384_NTRU_HRSS_701,29.414767,26.066133,0.027170,1.482078,0.027170
P384_NTRU_HRSS_701,25.606737,22.650520,0.019648,1.506162,0.019648
P384_NTRU_HRSS_701,27.020517,23.384936,0.022199,1.557847,0.022199
P384_NTRU_HRSS_701,25.878955,22.538795,0.019269,1.396436,0.019269
P384_NTRU_HRSS_701,30.987474,28.050046,0.045427,1.439226,0.045427
P384_NTRU_HRSS_701,28.415321,24.493312,0.022818,2.147421,0.022818
P384_NTRU_HRSS_701,29.270281,26.139998,0.023513,1.470285,0.023513
P384_NTRU_HRSS_701,28.443966,25.397683,0.030614,1.516198,0.030614
P384_NTRU_HRSS_701,31.137365,28.015298,0.018176,1.378242,0.018176
P384_NTRU_HRSS_701,34.477646,31.086062,0.021608,1.592428,0.021608
P384_NTRU_HRSS_701,30.151125,25.451437,0.023865,1.349352,0.023865
P384_NTRU_HRSS_701,32.321452,28.231863,0.044848,1.450249,0.044848
P384_NTRU_HRSS_701,27.725823,23.824601,0.018965,1.398116,0.018965
P384_NTRU_HRSS_701,32.275211,28.220200,0.024699,1.535231,0.024699
P384_NTRU_HRSS_701,25.617927,22.540581,0.021333,1.371251,0.021333
P384_NTRU_HRSS_701,32.005202,28.558426,0.019995,1.648641,0.019995
P384_NTRU_HRSS_701,30.244592,25.879764,0.039105,1.437442,0.039105
P384_NTRU_HRSS_701,32.620928,28.905363,0.019535,1.324700,0.019535
P384_NTRU_HRSS_701,31.043907,27.976122,0.029910,1.605285,0.029910
P384_NTRU_HRSS_701,26.366145,23.200922,0.022046,1.470006,0.022046
P384_NTRU_HRSS_701,27.973233,23.924051,0.018565,1.447740,0.018565
P384_NTRU_HRSS_701,26.764535,23.659389,0.020405,1.439796,0.020405
P384_NTRU_HRSS_701,26.990878,24.152450,0.019981,1.520140,0.019981
P384_NTRU_HRSS_701,27.763713,24.829318,0.018475,2.287051,0.018475
P384_NTRU_HRSS_701,31.463522,28.381791,0.020318,1.381635,0.020318
P384_NTRU_HRSS_701,31.625235,28.257002,0.020010,1.358552,0.020010
P384_NTRU_HRSS_701,26.977430,23.506473,0.023234,1.406669,0.023234
P384_NTRU_HRSS_701,28.143478,24.033288,0.019793,1.355887,0.019793
P384_NTRU_HRSS_701,32.367364,28.683067,0.021347,1.429185,0.021347
P384_NTRU_HRSS_701,32.031181,29.074459,0.021318,1.466736,0.021318
P384_NTRU_HRSS_701,29.157364,24.753743,0.021411,1.349162,0.021411
P384_NTRU_HRSS_701,30.955636,27.971987,0.032623,1.473664,0.032623
P384_NTRU_HRSS_701,32.417106,27.992341,0.020890,2.014289,0.020890
P384_NTRU_HRSS_701,34.924100,31.943977,0.018760,1.458688,0.018760
P384_NTRU_HRSS_701,30.977495,28.150029,0.044396,1.588872,0.044396
P384_NTRU_HRSS_701,32.394264,28.983762,0.025422,1.525433,0.025422
P384_NTRU_HRSS_701,36.929817,32.962685,0.020747,1.358128,0.020747
P384_NTRU_HRSS_701,29.456872,24.783511,0.026962,1.339638,0.026962
P384_NTRU_HRSS_701,29.295747,26.094020,0.043948,1.534185,0.043948
P384_NTRU_HRSS_701,32.115421,28.445802,0.018430,1.335074,0.018430
