algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Saber_KEM,32.967344,28.248516,0.018793,1.251068,0.018793
P384_Saber_KEM,34.562842,31.041938,0.020384,1.407928,0.020384
P384_Saber_KEM,28.333351,24.685618,0.032403,1.805298,0.032403
P384_Saber_KEM,27.149493,23.431411,0.026464,1.423190,0.026464
P384_Saber_KEM,31.607356,27.122496,0.024587,1.277816,0.024587
P384_Saber_KEM,25.870116,22.436315,0.018473,1.342047,0.018473
P384_Saber_KEM,26.479642,23.369976,0.024165,1.401916,0.024165
P384_Saber_KEM,27.230831,23.976025,0.017829,1.780039,0.017829
P384_Saber_KEM,26.625360,23.716031,0.021042,1.321611,0.021042
P384_Saber_KEM,27.639020,24.666734,0.026122,1.311277,0.026122
P384_Saber_KEM,28.336918,23.840478,0.048246,1.233393,0.048246
P384_Saber_KEM,33.774330,30.265459,0.017830,1.290363,0.017830
P384_Saber_KEM,25.411402,22.392889,0.017843,1.692507,0.017843
P384_Saber_KEM,31.092103,27.468117,0.020397,1.207642,0.020397
P384_Saber_KEM,32.376657,28.339604,0.021010,1.316015,0.021010
P384_Saber_KEM,27.793842,24.712260,0.031666,1.451054,0.031666
P384_Saber_KEM,27.187694,23.397742,0.020501,1.321562,0.020501
P384_Saber_KEM,30.721010,26.467294,0.024867,1.281259,0.024867
P384_Saber_KEM,31.713681,27.950732,0.019137,1.198916,0.019137
P384_Saber_KEM,27.049103,24.048165,0.032773,1.197154,0.032773
P384_Saber_KEM,25.918807,23.023926,0.020081,1.361538,0.020081
P384_Saber_KEM,27.075679,24.183953,0.024291,1.407509,0.024291
P384_Saber_KEM,37.108026,32.724392,0.019490,1.301787,0.019490
P384_Saber_KEM,29.871695,25.182171,0.017951,1.332086,0.017951
P384_Saber_KEM,30.605805,27.715469,0.026550,1.299509,0.026550
P384_Saber_KEM,31.068429,27.182661,0.019246,1.374246,0.019246
P384_Saber_KEM,29.058657,25.476781,0.017664,1.417573,0.017664
P384_Saber_KEM,27.218112,24.222382,0.018219,1.294913,0.018219
P384_Saber_KEM,26.637742,23.592592,0.017755,1.200644,0.017755
P384_Saber_KEM,27.833432,24.785784,0.036091,1.221525,0.036091
P384_Saber_KEM,28.711563,25.630022,0.017717,1.190186,0.017717
P384_Saber_KEM,25.609252,22.523503,0.019101,1.238183,0.019101
P384_Saber_KEM,26.454100,23.287574,0.019184,1.248064,0.019184
P384_Saber_KEM,26.054276,22.851794,0.019391,1.408921,0.019391
P384_Saber_KEM,28.034969,24.792541,0.023490,1.370446,0.023490
P384_Saber_KEM,28.827523,24.653451,0.025549,1.413363,0.025549
P384_Saber_KEM,27.735978,24.171563,0.019157,1.393060,0.019157
P384_Saber_KEM,31.555670,28.204666,0.018946,1.429485,0.018946
P384_Saber_KEM,25.209151,22.394636,0.019008,1.222901,0.019008
P384_Saber_KEM,26.536359,22.754989,0.019510,1.262429,0.019510
P384_Saber_KEM,27.976321,25.042502,0.024664,1.468040,0.024664
P384_Saber_KEM,27.848070,25.027316,0.019448,1.201793,0.019448
P384_Saber_KEM,28.358495,24.950526,0.018994,1.342995,0.018994
P384_Saber_KEM,28.424873,25.409851,0.018605,1.305439,0.018605
P384_Saber_KEM,26.211761,22.864836,0.025176,1.312879,0.025176
P384_Saber_KEM,26.692123,23.462659,0.021215,1.281409,0.021215
P384_Saber_KEM,27.530737,24.127811,0.018176,1.859668,0.018176
P384_Saber_KEM,27.358065,24.353742,0.021186,1.402678,0.021186
P384_Saber_KEM,29.916341,26.872502,0.019047,1.240918,0.019047
P384_Saber_KEM,29.395164,26.010641,0.041045,1.248909,0.041045
P384_Saber_KEM,30.112247,27.007808,0.019160,1.522699,0.019160
P384_Saber_KEM,25.140945,22.155445,0.021834,1.341270,0.021834
P384_Saber_KEM,25.625898,22.407802,0.018984,1.276175,0.018984
P384_Saber_KEM,29.673325,26.649547,0.018822,1.415649,0.018822
P384_Saber_KEM,30.433670,25.801748,0.026467,1.311278,0.026467
P384_Saber_KEM,30.559252,27.601666,0.022688,1.356889,0.022688
P384_Saber_KEM,30.285662,25.751839,0.018042,1.397306,0.018042
P384_Saber_KEM,25.752768,22.314691,0.020098,1.271526,0.020098
P384_Saber_KEM,31.494597,28.362947,0.019266,1.236859,0.019266
P384_Saber_KEM,27.375552,23.558366,0.017941,1.265638,0.017941
P384_Saber_KEM,34.822628,31.282488,0.019795,1.332497,0.019795
P384_Saber_KEM,27.215553,24.106579,0.020436,1.278786,0.020436
P384_Saber_KEM,30.638663,27.741372,0.022864,1.363188,0.022864
P384_Saber_KEM,27.461075,24.614221,0.019351,1.297116,0.019351
P384_Saber_KEM,28.197111,24.008573,0.020660,1.203201,0.020660
P384_Saber_KEM,26.460834,22.807572,0.020963,1.235513,0.020963
P384_Saber_KEM,26.007153,22.949037,0.018283,1.301482,0.018283
P384_Saber_KEM,30.273856,27.170138,0.019054,1.292230,0.019054
P384_Saber_KEM,30.832959,27.601571,0.017738,1.230149,0.017738
P384_Saber_KEM,30.975650,27.897721,0.017840,1.354336,0.017840
P384_Saber_KEM,29.236279,25.563374,0.019167,1.386875,0.019167
P384_Saber_KEM,29.125764,26.062421,0.031651,1.305869,0.031651
P384_Saber_KEM,30.565789,26.695035,0.017738,1.187939,0.017738
P384_Saber_KEM,26.595594,23.590326,0.020799,1.351678,0.020799
P384_Saber_KEM,32.000195,28.942984,0.034421,1.283992,0.034421
P384_Saber_KEM,30.028461,26.647488,0.019435,1.273228,0.019435
P384_Saber_KEM,29.401816,26.410820,0.018277,1.232079,0.018277
P384_Saber_KEM,25.454115,22.487364,0.017936,1.596277,0.017936
P384_Saber_KEM,25.878456,22.580702,0.019742,1.333091,0.019742
P384_Saber_KEM,28.467366,25.532874,0.023052,1.291435,0.023052
P384_Saber_KEM,32.380074,29.498234,0.019931,1.436802,0.019931
P384_Saber_KEM,28.901930,25.938485,0.017773,1.302237,0.017773
P384_Saber_KEM,37.881364,34.338603,0.019357,1.326883,0.019357
P384_Saber_KEM,30.566644,26.624030,0.036248,1.271350,0.036248
P384_Saber_KEM,31.502784,28.548032,0.031315,1.358798,0.031315
P384_Saber_KEM,25.561858,22.517222,0.025195,1.938352,0.025195
P384_Saber_KEM,26.576793,23.285191,0.019504,1.188594,0.019504
P384_Saber_KEM,27.988569,24.818541,0.025045,1.316056,0.025045
P384_Saber_KEM,29.813016,26.772872,0.023281,1.367384,0.023281
P384_Saber_KEM,33.233137,29.641398,0.018229,1.406312,0.018229
P384_Saber_KEM,25.932129,22.889095,0.070510,1.323754,0.070510
P384_Saber_KEM,26.363248,23.442224,0.019698,1.344814,0.019698
P384_Saber_KEM,32.140736,28.601062,0.025552,1.341787,0.025552
P384_Saber_KEM,28.296062,25.141309,0.018844,1.277586,0.018844
P384_Saber_KEM,30.055596,27.184662,0.019493,1.243322,0.019493
P384_Saber_KEM,31.920000,27.648339,0.025299,1.381000,0.025299
P384_Saber_KEM,25.389002,22.448742,0.019509,1.198644,0.019509
P384_Saber_KEM,33.142336,29.580034,0.024586,1.350806,0.024586
P384_Saber_KEM,26.346215,23.507193,0.017065,1.254835,0.017065
P384_Saber_KEM,29.559342,25.018917,0.019062,1.274660,0.019062
P384_Saber_KEM,31.468843,28.441235,0.021019,1.411950,0.021019
P384_Saber_KEM,29.175352,26.068435,0.020121,1.442141,0.020121
P384_Saber_KEM,27.966282,24.175272,0.019336,1.336310,0.019336
P384_Saber_KEM,26.227611,23.279548,0.024344,1.419809,0.024344
P384_Saber_KEM,26.774816,23.958255,0.019566,1.387778,0.019566
P384_Saber_KEM,27.436618,23.948608,0.017701,1.457925,0.017701
P384_Saber_KEM,35.538643,32.542991,0.017817,1.330332,0.017817
P384_Saber_KEM,28.664342,25.599569,0.026224,1.372997,0.026224
P384_Saber_KEM,28.380031,24.564910,0.024864,1.302237,0.024864
P384_Saber_KEM,29.333477,26.132031,0.019870,1.414528,0.019870
P384_Saber_KEM,27.533032,23.951554,0.028230,1.263192,0.028230
P384_Saber_KEM,26.991575,24.092861,0.020000,1.329514,0.020000
P384_Saber_KEM,29.051898,25.638596,0.022718,1.343097,0.022718
P384_Saber_KEM,30.018380,26.975511,0.018173,1.195888,0.018173
P384_Saber_KEM,30.444922,27.680540,0.019628,1.247028,0.019628
P384_Saber_KEM,29.879517,26.981038,0.019847,1.189225,0.019847
P384_Saber_KEM,32.426566,28.214421,0.025572,1.336563,0.025572
P384_Saber_KEM,31.389571,28.268536,0.026672,1.365724,0.026672
P384_Saber_KEM,27.561390,24.637588,0.019032,1.203704,0.019032
P384_Saber_KEM,26.225567,23.193890,0.019477,1.313300,0.019477
P384_Saber_KEM,32.969661,29.766033,0.025840,1.349579,0.025840
P384_Saber_KEM,28.002730,23.937055,0.019873,1.239331,0.019873
P384_Saber_KEM,29.834345,25.366230,0.019752,1.282230,0.019752
P384_Saber_KEM,30.420857,26.911288,0.019249,1.326957,0.019249
P384_Saber_KEM,30.605168,26.782015,0.020323,1.438647,0.020323
P384_Saber_KEM,32.573323,28.214012,0.025247,1.320689,0.025247
P384_Saber_KEM,31.525616,28.546817,0.018905,1.316165,0.018905
P384_Saber_KEM,36.315186,32.065407,0.018712,1.237964,0.018712
P384_Saber_KEM,29.209940,26.348551,0.021905,1.461039,0.021905
P384_Saber_KEM,32.390952,29.333939,0.020270,1.285205,0.020270
P384_Saber_KEM,29.276301,26.292078,0.023089,1.379918,0.023089
P384_Saber_KEM,29.377460,25.315867,0.017765,1.292002,0.017765
P384_Saber_KEM,31.240577,26.816579,0.019521,1.383385,0.019521
P384_Saber_KEM,29.758112,26.697292,0.019066,1.289805,0.019066
P384_Saber_KEM,30.373256,27.193564,0.018668,1.199227,0.018668
P384_Saber_KEM,26.348609,23.021901,0.019250,1.274253,0.019250
P384_Saber_KEM,28.322211,25.214443,0.017902,1.322635,0.017902
P384_Saber_KEM,28.370595,25.138859,0.025687,1.423118,0.025687
P384_Saber_KEM,25.874734,22.810532,0.019214,1.343067,0.019214
P384_Saber_KEM,37.117465,33.453937,0.024075,1.332691,0.024075
P384_Saber_KEM,29.875298,26.044837,0.018946,1.203627,0.018946
P384_Saber_KEM,30.653233,27.413003,0.020820,1.265811,0.020820
P384_Saber_KEM,26.191182,23.064341,0.024842,1.505658,0.024842
P384_Saber_KEM,28.126506,25.140990,0.019296,1.232093,0.019296
P384_Saber_KEM,33.001988,29.166355,0.021166,1.213784,0.021166
P384_Saber_KEM,28.783918,24.267086,0.021453,1.349610,0.021453
P384_Saber_KEM,25.532437,22.582403,0.031416,1.320545,0.031416
P384_Saber_KEM,28.841594,24.466795,0.018766,1.870251,0.018766
P384_Saber_KEM,30.231014,26.133952,0.024555,1.323486,0.024555
P384_Saber_KEM,30.305785,26.672513,0.018014,1.298151,0.018014
P384_Saber_KEM,28.197198,24.769978,0.021893,1.379095,0.021893
P384_Saber_KEM,31.193651,26.931096,0.025358,1.346194,0.025358
P384_Saber_KEM,29.230438,26.204768,0.018281,1.362061,0.018281
P384_Saber_KEM,25.558882,22.467480,0.023811,1.483305,0.023811
P384_Saber_KEM,33.162554,29.667532,0.017999,1.337632,0.017999
P384_Saber_KEM,26.275952,23.136162,0.023302,1.320586,0.023302
P384_Saber_KEM,29.792134,26.672297,0.030061,1.275895,0.030061
P384_Saber_KEM,31.009963,26.550363,0.024608,1.276428,0.024608
P384_Saber_KEM,28.697593,25.202405,0.019549,1.285866,0.019549
P384_Saber_KEM,29.686183,26.630596,0.024506,1.362627,0.024506
P384_Saber_KEM,30.955695,26.303531,0.018688,1.345204,0.018688
P384_Saber_KEM,31.497722,28.684062,0.019398,1.327640,0.019398
P384_Saber_KEM,27.307836,23.983275,0.025317,1.426907,0.025317
P384_Saber_KEM,28.273322,24.901302,0.023731,1.293530,0.023731
P384_Saber_KEM,25.529241,22.699928,0.024723,1.323622,0.024723
P384_Saber_KEM,28.494501,25.357591,0.021977,1.308871,0.021977
P384_Saber_KEM,29.128848,26.153206,0.019029,1.385305,0.019029
P384_Saber_KEM,32.373775,29.286974,0.046896,1.579342,0.046896
P384_Saber_KEM,31.739603,27.168024,0.029781,1.427468,0.029781
P384_Saber_KEM,28.196788,25.214889,0.026220,1.387163,0.026220
P384_Saber_KEM,30.886947,26.665374,0.019834,1.500446,0.019834
P384_Saber_KEM,30.688061,27.578620,0.024398,1.305635,0.024398
P384_Saber_KEM,28.307535,23.953155,0.020570,1.232496,0.020570
P384_Saber_KEM,29.812787,26.060938,0.019523,1.301178,0.019523
P384_Saber_KEM,27.217142,23.819589,0.019307,1.301063,0.019307
P384_Saber_KEM,33.194548,28.938707,0.019784,1.271131,0.019784
P384_Saber_KEM,26.291451,22.936778,0.021419,1.371717,0.021419
P384_Saber_KEM,29.666758,25.942455,0.017864,1.322413,0.017864
P384_Saber_KEM,29.001138,25.337216,0.022486,1.279415,0.022486
P384_Saber_KEM,30.732775,27.439419,0.019521,1.367540,0.019521
P384_Saber_KEM,31.183257,26.987425,0.020005,0.994674,0.020005
P384_Saber_KEM,30.962824,28.043652,0.021248,1.414531,0.021248
P384_Saber_KEM,32.353951,28.869401,0.020797,1.252100,0.020797
P384_Saber_KEM,31.191101,28.284764,0.021007,1.271708,0.021007
P384_Saber_KEM,26.456060,23.401502,0.017616,1.289509,0.017616
P384_Saber_KEM,32.347469,28.634600,0.027468,1.274565,0.027468
P384_Saber_KEM,29.871827,25.359832,0.024999,1.237035,0.024999
P384_Saber_KEM,33.577105,29.701981,0.024215,1.296185,0.024215
P384_Saber_KEM,28.254543,25.231468,0.026399,1.298007,0.026399
P384_Saber_KEM,26.844468,23.964419,0.019487,1.345994,0.019487
P384_Saber_KEM,27.358093,24.320109,0.026293,1.372505,0.026293
P384_Saber_KEM,28.805385,24.248983,0.025946,1.357824,0.025946
P384_Saber_KEM,26.371913,23.293676,0.017673,1.289362,0.017673
P384_Saber_KEM,26.256356,23.095629,0.017979,1.701528,0.017979
P384_Saber_KEM,27.050767,23.569132,0.019650,1.206697,0.019650
P384_Saber_KEM,28.251203,25.073299,0.019630,1.290413,0.019630
P384_Saber_KEM,26.923492,24.060593,0.018086,1.228599,0.018086
P384_Saber_KEM,30.557478,26.981976,0.028533,1.291548,0.028533
P384_Saber_KEM,30.164471,27.299701,0.037869,1.323353,0.037869
P384_Saber_KEM,30.599165,26.122399,0.017552,1.325538,0.017552
P384_Saber_KEM,32.384506,29.031887,0.018543,1.242660,0.018543
P384_Saber_KEM,27.875092,24.577514,0.026068,1.427068,0.026068
P384_Saber_KEM,36.284679,32.582810,0.019359,1.239828,0.019359
P384_Saber_KEM,32.810198,28.669777,0.021194,1.366507,0.021194
P384_Saber_KEM,25.480008,21.934009,0.021627,1.305649,0.021627
P384_Saber_KEM,37.840177,33.945785,0.021108,1.311946,0.021108
P384_Saber_KEM,25.323225,22.077348,0.018166,1.278409,0.018166
P384_Saber_KEM,26.981874,23.191066,0.019589,1.314451,0.019589
P384_Saber_KEM,33.096764,29.212988,0.018689,1.435700,0.018689
P384_Saber_KEM,25.061343,21.960543,0.030456,1.261418,0.030456
P384_Saber_KEM,31.569991,28.399743,0.019603,1.290226,0.019603
P384_Saber_KEM,25.993194,22.832996,0.020917,1.321763,0.020917
P384_Saber_KEM,26.018957,22.752700,0.020833,1.441265,0.020833
P384_Saber_KEM,32.734579,28.830624,0.026379,1.481150,0.026379
P384_Saber_KEM,32.808672,29.116920,0.021283,1.305106,0.021283
P384_Saber_KEM,45.955754,42.010046,0.024909,1.469055,0.024909
P384_Saber_KEM,34.013228,31.106995,0.027939,1.289393,0.027939
P384_Saber_KEM,34.094610,30.156070,0.033632,1.416467,0.033632
P384_Saber_KEM,38.583335,34.685561,0.020652,1.327894,0.020652
P384_Saber_KEM,33.406245,30.388908,0.032489,1.438114,0.032489
P384_Saber_KEM,27.378417,24.501144,0.020423,1.233194,0.020423
P384_Saber_KEM,32.704748,29.044369,0.019327,1.733255,0.019327
P384_Saber_KEM,37.999120,34.327320,0.020900,1.284535,0.020900
P384_Saber_KEM,35.763913,31.931031,0.017250,1.803376,0.017250
P384_Saber_KEM,26.032016,22.544307,0.025028,1.227106,0.025028
P384_Saber_KEM,30.983415,27.756940,0.036671,1.295633,0.036671
P384_Saber_KEM,28.724923,24.256526,0.020714,1.343799,0.020714
P384_Saber_KEM,32.429220,29.025673,0.017997,1.341607,0.017997
P384_Saber_KEM,27.917175,23.570777,0.019312,1.193758,0.019312
P384_Saber_KEM,26.354561,22.788232,0.021683,1.305701,0.021683
P384_Saber_KEM,29.038014,26.004784,0.020477,1.293784,0.020477
P384_Saber_KEM,27.996060,24.190829,0.017696,1.211818,0.017696
P384_Saber_KEM,34.677841,31.060428,0.020614,1.305151,0.020614
P384_Saber_KEM,29.939892,26.920950,0.026666,1.325561,0.026666
P384_Saber_KEM,29.651264,26.154847,0.019926,1.245832,0.019926
P384_Saber_KEM,30.824313,28.004847,0.019457,1.265723,0.019457
P384_Saber_KEM,25.998120,22.981453,0.020141,2.050033,0.020141
P384_Saber_KEM,28.340399,25.189719,0.019826,1.312707,0.019826
P384_Saber_KEM,27.934041,24.487302,0.024094,1.367974,0.024094
P384_Saber_KEM,25.745214,22.798670,0.019385,1.338859,0.019385
P384_Saber_KEM,27.059404,24.076610,0.019177,1.346451,0.019177
P384_Saber_KEM,28.084113,25.136211,0.019231,1.333251,0.019231
P384_Saber_KEM,31.445516,28.580489,0.028003,1.320425,0.028003
P384_Saber_KEM,30.412541,26.023842,0.018107,1.321405,0.018107
P384_Saber_KEM,25.837098,22.706419,0.033993,1.275882,0.033993
P384_Saber_KEM,27.018048,23.949332,0.021002,1.263771,0.021002
P384_Saber_KEM,27.528587,24.614203,0.020102,1.282638,0.020102
P384_Saber_KEM,26.624772,23.070635,0.019005,1.207999,0.019005
P384_Saber_KEM,28.801953,25.569289,0.020784,1.280355,0.020784
P384_Saber_KEM,27.693449,24.253160,0.019697,1.310411,0.019697
P384_Saber_KEM,27.465015,24.607964,0.018314,1.293887,0.018314
P384_Saber_KEM,28.027348,25.056715,0.019672,1.196434,0.019672
P384_Saber_KEM,27.967657,25.045442,0.019250,1.238310,0.019250
P384_Saber_KEM,28.845280,25.731211,0.017748,1.340097,0.017748
P384_Saber_KEM,29.843064,25.495749,0.018160,1.296619,0.018160
P384_Saber_KEM,26.548923,22.980496,0.023015,1.196686,0.023015
P384_Saber_KEM,28.470517,25.177751,0.018071,1.278673,0.018071
P384_Saber_KEM,30.642157,27.512359,0.019807,1.245752,0.019807
