algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HPS_2048_677,33.923932,33.923587,0.026140,17.466861,0.026140
P384_NTRU_HPS_2048_677,33.762053,33.761843,0.017686,21.051021,0.017686
P384_NTRU_HPS_2048_677,36.419914,36.419562,0.026164,21.088529,0.026164
P384_NTRU_HPS_2048_677,36.704718,36.704347,0.032616,19.535365,0.032616
P384_NTRU_HPS_2048_677,29.325572,29.325291,0.017300,15.926556,0.017300
P384_NTRU_HPS_2048_677,34.385492,34.385114,0.027753,17.530931,0.027753
P384_NTRU_HPS_2048_677,31.186750,31.186426,0.024594,15.672982,0.024594
P384_NTRU_HPS_2048_677,32.556539,32.556162,0.023189,17.793553,0.023189
P384_NTRU_HPS_2048_677,35.832628,35.832241,0.026950,18.979375,0.026950
P384_NTRU_HPS_2048_677,31.568441,31.568053,0.025999,16.105824,0.025999
P384_NTRU_HPS_2048_677,41.486401,41.486011,0.031939,25.500055,0.031939
P384_NTRU_HPS_2048_677,35.202664,35.202285,0.025785,18.358690,0.025785
P384_NTRU_HPS_2048_677,37.412549,37.412174,0.029710,21.076828,0.029710
P384_NTRU_HPS_2048_677,34.518255,34.517914,0.028551,19.659524,0.028551
P384_NTRU_HPS_2048_677,32.007370,32.006974,0.023088,17.335408,0.023088
P384_NTRU_HPS_2048_677,33.770456,33.770067,0.031297,18.525980,0.031297
P384_NTRU_HPS_2048_677,36.611112,36.610757,0.024757,20.884550,0.024757
P384_NTRU_HPS_2048_677,34.284526,34.284140,0.034567,17.943678,0.034567
P384_NTRU_HPS_2048_677,35.986423,35.986027,0.031027,19.184138,0.031027
P384_NTRU_HPS_2048_677,32.926667,32.926321,0.025154,18.991446,0.025154
P384_NTRU_HPS_2048_677,34.982075,34.981619,0.029336,19.255795,0.029336
P384_NTRU_HPS_2048_677,34.134745,34.134403,0.031689,17.532677,0.031689
P384_NTRU_HPS_2048_677,35.860506,35.860125,0.038240,19.476035,0.038240
P384_NTRU_HPS_2048_677,36.776262,36.775938,0.024784,20.536463,0.024784
P384_NTRU_HPS_2048_677,38.819713,38.819330,0.026152,21.975612,0.026152
P384_NTRU_HPS_2048_677,36.399636,36.399265,0.026829,19.413075,0.026829
P384_NTRU_HPS_2048_677,36.030965,36.030596,0.031851,19.966610,0.031851
P384_NTRU_HPS_2048_677,30.132566,30.132265,0.023891,16.304821,0.023891
P384_NTRU_HPS_2048_677,37.116630,37.116198,0.034637,20.219319,0.034637
P384_NTRU_HPS_2048_677,34.621587,34.621196,0.026226,17.445653,0.026226
P384_NTRU_HPS_2048_677,35.680200,35.679815,0.031150,19.194977,0.031150
P384_NTRU_HPS_2048_677,37.527269,37.526882,0.024531,20.987658,0.024531
P384_NTRU_HPS_2048_677,39.670508,39.670125,0.030632,21.531051,0.030632
P384_NTRU_HPS_2048_677,32.596387,32.596027,0.019247,18.338314,0.019247
P384_NTRU_HPS_2048_677,30.974836,30.974447,0.033908,15.230205,0.033908
P384_NTRU_HPS_2048_677,35.410733,35.410372,0.025825,18.656331,0.025825
P384_NTRU_HPS_2048_677,31.383820,31.383450,0.025133,16.217877,0.025133
P384_NTRU_HPS_2048_677,32.927205,32.926903,0.017225,18.605621,0.017225
P384_NTRU_HPS_2048_677,30.059754,30.059464,0.018695,16.345889,0.018695
P384_NTRU_HPS_2048_677,30.258775,30.258451,0.023159,15.405298,0.023159
P384_NTRU_HPS_2048_677,36.339066,36.338728,0.025036,19.408155,0.025036
P384_NTRU_HPS_2048_677,33.407782,33.407391,0.021722,19.025306,0.021722
P384_NTRU_HPS_2048_677,37.414339,37.413989,0.043391,20.353080,0.043391
P384_NTRU_HPS_2048_677,36.086471,36.086107,0.032192,19.217290,0.032192
P384_NTRU_HPS_2048_677,33.819073,33.818721,0.025096,17.220587,0.025096
P384_NTRU_HPS_2048_677,33.197222,33.196876,0.024739,17.846992,0.024739
P384_NTRU_HPS_2048_677,36.028582,36.028226,0.030215,19.567333,0.030215
P384_NTRU_HPS_2048_677,29.149494,29.149285,0.011727,16.146670,0.011727
P384_NTRU_HPS_2048_677,36.521222,36.520889,0.032670,19.900138,0.032670
P384_NTRU_HPS_2048_677,33.521231,33.520871,0.024620,17.008246,0.024620
P384_NTRU_HPS_2048_677,36.639824,36.639451,0.024603,20.383815,0.024603
P384_NTRU_HPS_2048_677,32.529870,32.529471,0.030518,17.202212,0.030518
P384_NTRU_HPS_2048_677,37.440607,37.440225,0.031641,20.513103,0.031641
P384_NTRU_HPS_2048_677,32.775922,32.775559,0.028788,18.068231,0.028788
P384_NTRU_HPS_2048_677,35.758215,35.757827,0.026230,19.200132,0.026230
P384_NTRU_HPS_2048_677,36.803542,36.803185,0.025362,20.195326,0.025362
P384_NTRU_HPS_2048_677,30.594066,30.593715,0.021841,16.213935,0.021841
P384_NTRU_HPS_2048_677,29.044871,29.044693,0.013923,15.977584,0.013923
P384_NTRU_HPS_2048_677,39.710383,39.709866,0.031246,22.716218,0.031246
P384_NTRU_HPS_2048_677,38.430306,38.429951,0.035278,21.460446,0.035278
P384_NTRU_HPS_2048_677,35.588841,35.588465,0.026464,19.289726,0.026464
P384_NTRU_HPS_2048_677,42.730063,42.729696,0.021767,26.403673,0.021767
P384_NTRU_HPS_2048_677,34.276657,34.276283,0.027325,18.721490,0.027325
P384_NTRU_HPS_2048_677,32.548925,32.548564,0.031137,17.441980,0.031137
P384_NTRU_HPS_2048_677,37.730581,37.730251,0.029325,21.903052,0.029325
P384_NTRU_HPS_2048_677,35.340142,35.339713,0.025185,18.793872,0.025185
P384_NTRU_HPS_2048_677,36.916312,36.915926,0.031246,20.070506,0.031246
P384_NTRU_HPS_2048_677,35.953332,35.952965,0.027437,19.908564,0.027437
P384_NTRU_HPS_2048_677,32.571544,32.571147,0.023251,16.640792,0.023251
P384_NTRU_HPS_2048_677,35.415120,35.414763,0.038406,18.702909,0.038406
P384_NTRU_HPS_2048_677,39.794481,39.794116,0.022980,24.249333,0.022980
P384_NTRU_HPS_2048_677,38.398205,38.397812,0.030064,21.675582,0.030064
P384_NTRU_HPS_2048_677,30.243244,30.243022,0.018715,16.492618,0.018715
P384_NTRU_HPS_2048_677,33.603771,33.603393,0.024886,17.050839,0.024886
P384_NTRU_HPS_2048_677,33.438651,33.438276,0.030971,18.291230,0.030971
P384_NTRU_HPS_2048_677,36.455422,36.455042,0.026113,19.628995,0.026113
P384_NTRU_HPS_2048_677,28.580192,28.579928,0.021979,15.089517,0.021979
P384_NTRU_HPS_2048_677,29.129924,29.129669,0.020217,15.976497,0.020217
P384_NTRU_HPS_2048_677,31.069099,31.068744,0.028701,16.541745,0.028701
P384_NTRU_HPS_2048_677,34.901135,34.900747,0.034257,18.672807,0.034257
P384_NTRU_HPS_2048_677,33.023168,33.022787,0.031731,16.579861,0.031731
P384_NTRU_HPS_2048_677,31.904891,31.904576,0.017212,18.384068,0.017212
P384_NTRU_HPS_2048_677,33.725820,33.725504,0.018428,18.899494,0.018428
P384_NTRU_HPS_2048_677,34.093402,34.093011,0.023307,19.127807,0.023307
P384_NTRU_HPS_2048_677,34.430814,34.430461,0.029611,17.452212,0.029611
P384_NTRU_HPS_2048_677,34.879044,34.878659,0.030926,18.283132,0.030926
P384_NTRU_HPS_2048_677,32.188665,32.188408,0.017404,18.306859,0.017404
P384_NTRU_HPS_2048_677,38.043542,38.043149,0.026792,21.312601,0.026792
P384_NTRU_HPS_2048_677,37.149139,37.148780,0.029901,21.132026,0.029901
P384_NTRU_HPS_2048_677,32.660956,32.660635,0.023853,18.133583,0.023853
P384_NTRU_HPS_2048_677,33.814616,33.814258,0.029892,18.247051,0.029892
P384_NTRU_HPS_2048_677,36.217610,36.217219,0.031283,19.123815,0.031283
P384_NTRU_HPS_2048_677,39.982828,39.982440,0.026399,23.964530,0.026399
P384_NTRU_HPS_2048_677,36.007872,36.007491,0.031603,18.945646,0.031603
P384_NTRU_HPS_2048_677,37.846789,37.846446,0.023626,21.260928,0.023626
P384_NTRU_HPS_2048_677,42.202847,42.202514,0.034873,25.632985,0.034873
P384_NTRU_HPS_2048_677,34.097838,34.097482,0.023812,17.604194,0.023812
P384_NTRU_HPS_2048_677,35.666757,35.666337,0.025487,19.519285,0.025487
P384_NTRU_HPS_2048_677,31.109615,31.109204,0.029662,16.197233,0.029662
P384_NTRU_HPS_2048_677,36.386498,36.386148,0.033701,19.612897,0.033701
P384_NTRU_HPS_2048_677,33.322631,33.322256,0.030954,16.422119,0.030954
P384_NTRU_HPS_2048_677,38.226258,38.225910,0.025556,21.177421,0.025556
P384_NTRU_HPS_2048_677,36.018062,36.017686,0.031140,19.252178,0.031140
P384_NTRU_HPS_2048_677,38.968690,38.968354,0.027228,22.260485,0.027228
P384_NTRU_HPS_2048_677,35.601942,35.601564,0.032970,18.560051,0.032970
P384_NTRU_HPS_2048_677,35.962695,35.962316,0.031825,19.881278,0.031825
P384_NTRU_HPS_2048_677,34.729770,34.729405,0.028901,18.234411,0.028901
P384_NTRU_HPS_2048_677,31.186869,31.186514,0.029033,15.966881,0.029033
P384_NTRU_HPS_2048_677,36.219386,36.219062,0.026977,19.400203,0.026977
P384_NTRU_HPS_2048_677,35.360242,35.359863,0.025799,18.695820,0.025799
P384_NTRU_HPS_2048_677,35.945472,35.945087,0.031125,19.471206,0.031125
P384_NTRU_HPS_2048_677,37.563781,37.563400,0.032110,20.710535,0.032110
P384_NTRU_HPS_2048_677,30.319842,30.319559,0.021621,15.976541,0.021621
P384_NTRU_HPS_2048_677,33.896491,33.896107,0.027823,18.751431,0.027823
P384_NTRU_HPS_2048_677,34.384135,34.383737,0.025575,17.537165,0.025575
P384_NTRU_HPS_2048_677,41.455479,41.455147,0.029341,26.442810,0.029341
P384_NTRU_HPS_2048_677,29.174008,29.173774,0.024222,16.028339,0.024222
P384_NTRU_HPS_2048_677,32.133573,32.133311,0.019623,18.837689,0.019623
P384_NTRU_HPS_2048_677,37.813678,37.813302,0.024862,21.006113,0.024862
P384_NTRU_HPS_2048_677,38.557643,38.557269,0.033697,22.159609,0.033697
P384_NTRU_HPS_2048_677,32.539683,32.539400,0.027681,18.442944,0.027681
P384_NTRU_HPS_2048_677,30.903730,30.903346,0.031203,15.693919,0.031203
P384_NTRU_HPS_2048_677,32.767860,32.767502,0.024219,18.104809,0.024219
P384_NTRU_HPS_2048_677,36.252866,36.252536,0.030740,20.652325,0.030740
P384_NTRU_HPS_2048_677,32.414968,32.414568,0.029995,16.574608,0.029995
P384_NTRU_HPS_2048_677,38.033282,38.032932,0.028705,21.380032,0.028705
P384_NTRU_HPS_2048_677,31.583330,31.582982,0.022865,16.704801,0.022865
P384_NTRU_HPS_2048_677,36.110815,36.110427,0.025531,18.922739,0.025531
P384_NTRU_HPS_2048_677,36.360137,36.359778,0.023189,20.201578,0.023189
P384_NTRU_HPS_2048_677,34.773926,34.773545,0.026080,17.900397,0.026080
P384_NTRU_HPS_2048_677,28.942585,28.942339,0.019120,15.222300,0.019120
P384_NTRU_HPS_2048_677,38.294583,38.294193,0.025485,21.205295,0.025485
P384_NTRU_HPS_2048_677,32.697993,32.697623,0.031256,16.661887,0.031256
P384_NTRU_HPS_2048_677,29.276859,29.276626,0.034229,15.812708,0.034229
P384_NTRU_HPS_2048_677,34.159347,34.158957,0.029420,19.056562,0.029420
P384_NTRU_HPS_2048_677,36.809895,36.809534,0.022985,20.654414,0.022985
P384_NTRU_HPS_2048_677,38.100144,38.099746,0.024720,21.258257,0.024720
P384_NTRU_HPS_2048_677,36.038516,36.038149,0.033315,19.440985,0.033315
P384_NTRU_HPS_2048_677,32.274330,32.274064,0.028256,17.785784,0.028256
P384_NTRU_HPS_2048_677,42.273576,42.273193,0.025465,25.446873,0.025465
P384_NTRU_HPS_2048_677,33.703983,33.703630,0.031251,17.811166,0.031251
P384_NTRU_HPS_2048_677,37.305493,37.305171,0.029263,20.760519,0.029263
P384_NTRU_HPS_2048_677,34.775241,34.774900,0.019650,19.660184,0.019650
P384_NTRU_HPS_2048_677,37.735579,37.735135,0.025148,21.042133,0.025148
P384_NTRU_HPS_2048_677,32.961571,32.961187,0.025074,18.109759,0.025074
P384_NTRU_HPS_2048_677,30.241843,30.241569,0.022454,16.921206,0.022454
P384_NTRU_HPS_2048_677,36.392806,36.392416,0.025833,19.477454,0.025833
P384_NTRU_HPS_2048_677,37.759556,37.759208,0.025057,20.980003,0.025057
P384_NTRU_HPS_2048_677,35.439132,35.438783,0.023919,19.103560,0.023919
P384_NTRU_HPS_2048_677,30.901197,30.900961,0.019752,17.562638,0.019752
P384_NTRU_HPS_2048_677,34.863330,34.862976,0.024011,18.824631,0.024011
P384_NTRU_HPS_2048_677,30.202257,30.201998,0.021918,15.922903,0.021918
P384_NTRU_HPS_2048_677,37.377464,37.377089,0.030965,20.785405,0.030965
P384_NTRU_HPS_2048_677,34.011958,34.011855,0.013160,19.888107,0.013160
P384_NTRU_HPS_2048_677,37.917073,37.916683,0.026109,21.496895,0.026109
P384_NTRU_HPS_2048_677,36.850261,36.849902,0.031533,20.057458,0.031533
P384_NTRU_HPS_2048_677,40.281550,40.281157,0.031459,23.352139,0.031459
P384_NTRU_HPS_2048_677,29.354683,29.354392,0.019223,15.749319,0.019223
P384_NTRU_HPS_2048_677,33.480113,33.479757,0.031036,16.845810,0.031036
P384_NTRU_HPS_2048_677,36.534774,36.534390,0.031483,19.688580,0.031483
P384_NTRU_HPS_2048_677,38.339222,38.338868,0.025506,21.258457,0.025506
P384_NTRU_HPS_2048_677,31.609933,31.609605,0.027690,17.118634,0.027690
P384_NTRU_HPS_2048_677,33.524321,33.524054,0.017332,19.163853,0.017332
P384_NTRU_HPS_2048_677,33.259301,33.258923,0.028745,16.526168,0.028745
P384_NTRU_HPS_2048_677,34.273933,34.273551,0.023806,17.816676,0.023806
P384_NTRU_HPS_2048_677,33.724571,33.724218,0.029105,17.123002,0.029105
P384_NTRU_HPS_2048_677,34.311045,34.310687,0.029346,18.286306,0.029346
P384_NTRU_HPS_2048_677,34.358220,34.357871,0.035050,19.111900,0.035050
P384_NTRU_HPS_2048_677,32.875756,32.875366,0.027359,18.063712,0.027359
P384_NTRU_HPS_2048_677,35.964133,35.963797,0.026582,19.666809,0.026582
P384_NTRU_HPS_2048_677,33.060668,33.060297,0.029586,16.788976,0.029586
P384_NTRU_HPS_2048_677,37.305966,37.305575,0.025672,20.803054,0.025672
P384_NTRU_HPS_2048_677,28.970932,28.970693,0.015715,15.853605,0.015715
P384_NTRU_HPS_2048_677,37.470780,37.470444,0.031760,20.293782,0.031760
P384_NTRU_HPS_2048_677,33.638957,33.638612,0.026580,17.839762,0.026580
P384_NTRU_HPS_2048_677,35.207244,35.206890,0.031234,18.525768,0.031234
P384_NTRU_HPS_2048_677,37.010415,37.010028,0.030946,20.208226,0.030946
P384_NTRU_HPS_2048_677,30.724349,30.723990,0.027356,15.734553,0.027356
P384_NTRU_HPS_2048_677,37.110306,37.109944,0.025655,20.489534,0.025655
P384_NTRU_HPS_2048_677,38.646429,38.646023,0.025661,22.138459,0.025661
P384_NTRU_HPS_2048_677,38.277966,38.277442,0.028157,21.095105,0.028157
P384_NTRU_HPS_2048_677,37.513870,37.513491,0.029005,20.723890,0.029005
P384_NTRU_HPS_2048_677,33.562725,33.562324,0.027183,18.860527,0.027183
P384_NTRU_HPS_2048_677,34.936158,34.935812,0.025657,18.333004,0.025657
P384_NTRU_HPS_2048_677,32.763966,32.763639,0.022646,18.210734,0.022646
P384_NTRU_HPS_2048_677,38.138727,38.138330,0.025746,21.435915,0.025746
P384_NTRU_HPS_2048_677,37.045937,37.045558,0.024974,20.119502,0.024974
P384_NTRU_HPS_2048_677,31.348265,31.348032,0.020169,17.390815,0.020169
P384_NTRU_HPS_2048_677,36.471082,36.470700,0.031545,19.734301,0.031545
P384_NTRU_HPS_2048_677,33.260633,33.260285,0.026591,17.940738,0.026591
P384_NTRU_HPS_2048_677,40.561856,40.561484,0.025726,25.198070,0.025726
P384_NTRU_HPS_2048_677,31.066495,31.066103,0.028011,15.780359,0.028011
P384_NTRU_HPS_2048_677,38.040890,38.040522,0.022200,21.760087,0.022200
P384_NTRU_HPS_2048_677,39.845033,39.844669,0.031933,22.073584,0.031933
P384_NTRU_HPS_2048_677,36.299235,36.298801,0.051163,18.451423,0.051163
P384_NTRU_HPS_2048_677,33.674758,33.674408,0.031704,18.709802,0.031704
P384_NTRU_HPS_2048_677,34.005113,34.004730,0.025133,17.173159,0.025133
P384_NTRU_HPS_2048_677,32.183801,32.183418,0.021314,16.734690,0.021314
P384_NTRU_HPS_2048_677,38.912697,38.912314,0.031310,22.122447,0.031310
P384_NTRU_HPS_2048_677,32.145845,32.145530,0.028220,17.089994,0.028220
P384_NTRU_HPS_2048_677,39.195978,39.195614,0.031754,23.057373,0.031754
P384_NTRU_HPS_2048_677,31.590091,31.589811,0.021176,17.340592,0.021176
P384_NTRU_HPS_2048_677,35.058913,35.058553,0.025013,18.152027,0.025013
P384_NTRU_HPS_2048_677,36.683885,36.683450,0.025480,20.035308,0.025480
P384_NTRU_HPS_2048_677,33.850389,33.850019,0.026502,19.397731,0.026502
P384_NTRU_HPS_2048_677,38.126061,38.125688,0.031572,21.360032,0.031572
P384_NTRU_HPS_2048_677,40.142665,40.142260,0.030174,24.045226,0.030174
P384_NTRU_HPS_2048_677,36.563532,36.563142,0.032101,19.404493,0.032101
P384_NTRU_HPS_2048_677,44.370608,44.370249,0.031757,27.306845,0.031757
P384_NTRU_HPS_2048_677,33.877693,33.877304,0.025854,17.068548,0.025854
