algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_NTRU_HRSS_701,32.737275,32.736963,0.022365,17.922051,0.022365
P384_NTRU_HRSS_701,30.863970,30.863609,0.027026,15.835234,0.027026
P384_NTRU_HRSS_701,35.990684,35.990364,0.025492,19.487482,0.025492
P384_NTRU_HRSS_701,35.535861,35.535468,0.027707,18.587808,0.027707
P384_NTRU_HRSS_701,35.805847,35.805464,0.029319,18.991493,0.029319
P384_NTRU_HRSS_701,33.482549,33.482168,0.028224,18.544886,0.028224
P384_NTRU_HRSS_701,39.805695,39.805335,0.033263,23.102959,0.033263
P384_NTRU_HRSS_701,37.878706,37.878358,0.027289,21.092414,0.027289
P384_NTRU_HRSS_701,29.687053,29.686804,0.019910,15.991242,0.019910
P384_NTRU_HRSS_701,34.867045,34.866664,0.028383,18.199368,0.028383
P384_NTRU_HRSS_701,29.039506,29.039317,0.017490,15.729669,0.017490
P384_NTRU_HRSS_701,34.170284,34.169845,0.033334,17.204633,0.033334
P384_NTRU_HRSS_701,28.744915,28.744639,0.022782,15.259658,0.022782
P384_NTRU_HRSS_701,37.300241,37.299910,0.031951,20.933402,0.031951
P384_NTRU_HRSS_701,32.557216,32.556859,0.029270,17.925091,0.029270
P384_NTRU_HRSS_701,34.303786,34.303414,0.033849,18.422605,0.033849
P384_NTRU_HRSS_701,28.735439,28.735194,0.021192,15.631888,0.021192
P384_NTRU_HRSS_701,29.779702,29.779467,0.028805,16.597901,0.028805
P384_NTRU_HRSS_701,36.770349,36.769929,0.033602,19.807780,0.033602
P384_NTRU_HRSS_701,33.679362,33.679002,0.026186,17.324244,0.026186
P384_NTRU_HRSS_701,31.132229,31.131872,0.027569,15.964853,0.027569
P384_NTRU_HRSS_701,37.282036,37.281678,0.028296,20.311015,0.028296
P384_NTRU_HRSS_701,37.205728,37.205334,0.030872,20.277479,0.030872
P384_NTRU_HRSS_701,36.836710,36.836312,0.034045,19.961536,0.034045
P384_NTRU_HRSS_701,39.681239,39.680843,0.032772,22.883818,0.032772
P384_NTRU_HRSS_701,36.392857,36.392474,0.034858,19.580580,0.034858
P384_NTRU_HRSS_701,36.902789,36.902404,0.034744,20.457366,0.034744
P384_NTRU_HRSS_701,38.623416,38.623057,0.027736,21.919447,0.027736
P384_NTRU_HRSS_701,31.790887,31.790531,0.029311,16.032608,0.029311
P384_NTRU_HRSS_701,38.472597,38.472254,0.027422,21.608518,0.027422
P384_NTRU_HRSS_701,32.306302,32.305937,0.027760,17.325988,0.027760
P384_NTRU_HRSS_701,29.070131,29.069886,0.020228,15.591375,0.020228
P384_NTRU_HRSS_701,39.767329,39.766930,0.036575,22.774766,0.036575
P384_NTRU_HRSS_701,35.503319,35.502935,0.035245,18.639556,0.035245
P384_NTRU_HRSS_701,33.307406,33.307053,0.025366,18.659505,0.025366
P384_NTRU_HRSS_701,31.897306,31.897015,0.021180,18.127863,0.021180
P384_NTRU_HRSS_701,31.582252,31.581898,0.028846,15.984521,0.028846
P384_NTRU_HRSS_701,39.815167,39.814806,0.026833,22.350438,0.026833
P384_NTRU_HRSS_701,38.138561,38.138193,0.029426,21.377845,0.029426
P384_NTRU_HRSS_701,33.200028,33.199663,0.043985,16.900564,0.043985
P384_NTRU_HRSS_701,39.022936,39.022581,0.029365,22.023182,0.029365
P384_NTRU_HRSS_701,33.970510,33.970154,0.029906,18.630001,0.029906
P384_NTRU_HRSS_701,33.042853,33.042493,0.029677,18.073727,0.029677
P384_NTRU_HRSS_701,35.746403,35.746019,0.033424,18.886156,0.033424
P384_NTRU_HRSS_701,38.152220,38.151693,0.038367,20.557681,0.038367
P384_NTRU_HRSS_701,38.245565,38.245218,0.024687,22.376098,0.024687
P384_NTRU_HRSS_701,35.132170,35.131790,0.034036,18.256451,0.034036
P384_NTRU_HRSS_701,38.595311,38.594968,0.026895,22.934913,0.026895
P384_NTRU_HRSS_701,32.543115,32.542845,0.018273,18.441183,0.018273
P384_NTRU_HRSS_701,33.455308,33.455036,0.025704,18.749798,0.025704
P384_NTRU_HRSS_701,34.905094,34.904692,0.027246,18.138683,0.027246
P384_NTRU_HRSS_701,36.476377,36.476020,0.028020,19.364458,0.028020
P384_NTRU_HRSS_701,35.577774,35.577377,0.032590,18.879219,0.032590
P384_NTRU_HRSS_701,38.458776,38.458423,0.028388,21.344640,0.028388
P384_NTRU_HRSS_701,39.399161,39.398771,0.033842,22.597630,0.033842
P384_NTRU_HRSS_701,38.226348,38.225980,0.027096,21.702520,0.027096
P384_NTRU_HRSS_701,31.487362,31.487012,0.033711,16.262289,0.033711
P384_NTRU_HRSS_701,32.271705,32.271322,0.029233,15.958300,0.029233
P384_NTRU_HRSS_701,39.520558,39.520175,0.028702,23.683798,0.028702
P384_NTRU_HRSS_701,36.344108,36.343716,0.028889,19.445919,0.028889
P384_NTRU_HRSS_701,34.380228,34.379874,0.034821,17.754785,0.034821
P384_NTRU_HRSS_701,34.368466,34.368139,0.031353,18.868192,0.031353
P384_NTRU_HRSS_701,36.189848,36.189486,0.028822,19.362589,0.028822
P384_NTRU_HRSS_701,37.977124,37.976792,0.029077,21.198906,0.029077
P384_NTRU_HRSS_701,34.274730,34.274411,0.024089,18.346885,0.024089
P384_NTRU_HRSS_701,33.393399,33.393040,0.034353,16.856663,0.034353
P384_NTRU_HRSS_701,36.687685,36.687336,0.024435,21.163141,0.024435
P384_NTRU_HRSS_701,32.696683,32.696300,0.033892,17.129125,0.033892
P384_NTRU_HRSS_701,35.655472,35.655127,0.027733,18.785514,0.027733
P384_NTRU_HRSS_701,30.787254,30.786896,0.029313,15.951520,0.029313
P384_NTRU_HRSS_701,33.979339,33.978974,0.034351,17.651732,0.034351
P384_NTRU_HRSS_701,33.831200,33.830844,0.027456,18.978494,0.027456
P384_NTRU_HRSS_701,29.312143,29.311870,0.021339,15.788898,0.021339
P384_NTRU_HRSS_701,31.839705,31.839480,0.024261,18.193441,0.024261
P384_NTRU_HRSS_701,34.231871,34.231556,0.032503,17.546906,0.032503
P384_NTRU_HRSS_701,37.309244,37.308865,0.027800,20.444621,0.027800
P384_NTRU_HRSS_701,33.302307,33.301981,0.028375,18.843318,0.028375
P384_NTRU_HRSS_701,29.650217,29.649978,0.027234,16.138670,0.027234
P384_NTRU_HRSS_701,37.139248,37.138866,0.031536,21.257888,0.031536
P384_NTRU_HRSS_701,31.540583,31.540230,0.025298,16.770674,0.025298
P384_NTRU_HRSS_701,37.040924,37.040544,0.028274,20.178864,0.028274
P384_NTRU_HRSS_701,36.592890,36.592499,0.028260,20.112237,0.028260
P384_NTRU_HRSS_701,32.414458,32.414090,0.030293,16.809515,0.030293
P384_NTRU_HRSS_701,38.242178,38.241822,0.033483,22.190271,0.033483
P384_NTRU_HRSS_701,30.429937,30.429824,0.014199,16.632313,0.014199
P384_NTRU_HRSS_701,38.966277,38.965926,0.023609,22.144697,0.023609
P384_NTRU_HRSS_701,39.645881,39.645530,0.053362,21.699216,0.053362
P384_NTRU_HRSS_701,30.790458,30.790173,0.020386,16.131460,0.020386
P384_NTRU_HRSS_701,32.935398,32.935005,0.035840,18.161382,0.035840
P384_NTRU_HRSS_701,36.741132,36.740748,0.025987,21.054552,0.025987
P384_NTRU_HRSS_701,36.399100,36.398706,0.035321,19.219787,0.035321
P384_NTRU_HRSS_701,37.038521,37.038029,0.028230,20.242378,0.028230
P384_NTRU_HRSS_701,29.597675,29.597447,0.024010,16.155484,0.024010
P384_NTRU_HRSS_701,32.049020,32.048666,0.022920,16.389402,0.022920
P384_NTRU_HRSS_701,39.142324,39.141966,0.028353,22.371838,0.028353
P384_NTRU_HRSS_701,35.521061,35.520667,0.027805,18.248391,0.027805
P384_NTRU_HRSS_701,36.973924,36.973575,0.027892,20.193672,0.027892
P384_NTRU_HRSS_701,35.202482,35.202124,0.027147,18.739375,0.027147
P384_NTRU_HRSS_701,37.916459,37.916095,0.033618,21.270359,0.033618
P384_NTRU_HRSS_701,29.457498,29.457265,0.033032,16.187486,0.033032
P384_NTRU_HRSS_701,34.119255,34.118906,0.025629,17.654261,0.025629
P384_NTRU_HRSS_701,29.380742,29.380499,0.025018,15.920145,0.025018
P384_NTRU_HRSS_701,32.236159,32.235876,0.024145,18.889005,0.024145
P384_NTRU_HRSS_701,33.675989,33.675653,0.028555,18.723928,0.028555
P384_NTRU_HRSS_701,36.907902,36.907563,0.029270,20.076289,0.029270
P384_NTRU_HRSS_701,37.394503,37.394103,0.027797,20.377671,0.027797
P384_NTRU_HRSS_701,36.402247,36.401885,0.027521,19.999156,0.027521
P384_NTRU_HRSS_701,37.908160,37.907762,0.027817,21.069869,0.027817
P384_NTRU_HRSS_701,38.039417,38.039007,0.033636,20.831184,0.033636
P384_NTRU_HRSS_701,39.213715,39.213313,0.027425,23.268102,0.027425
P384_NTRU_HRSS_701,29.385207,29.384927,0.017249,15.793469,0.017249
P384_NTRU_HRSS_701,37.898844,37.898450,0.032026,20.738357,0.032026
P384_NTRU_HRSS_701,35.505315,35.504930,0.039189,17.840621,0.039189
P384_NTRU_HRSS_701,34.757102,34.756727,0.027608,17.788992,0.027608
P384_NTRU_HRSS_701,31.490009,31.489743,0.023697,16.829147,0.023697
P384_NTRU_HRSS_701,35.176786,35.176404,0.026257,18.550528,0.026257
P384_NTRU_HRSS_701,30.882682,30.882363,0.028374,15.802337,0.028374
P384_NTRU_HRSS_701,37.372957,37.372527,0.034425,20.583344,0.034425
P384_NTRU_HRSS_701,29.294773,29.294493,0.018260,16.190594,0.018260
P384_NTRU_HRSS_701,33.347871,33.347467,0.028116,16.931778,0.028116
P384_NTRU_HRSS_701,32.684629,32.684233,0.035750,17.736106,0.035750
P384_NTRU_HRSS_701,33.793322,33.792951,0.028275,18.161489,0.028275
P384_NTRU_HRSS_701,38.414393,38.413999,0.029165,21.432082,0.029165
P384_NTRU_HRSS_701,36.920451,36.920084,0.035479,20.227564,0.035479
P384_NTRU_HRSS_701,33.148431,33.148051,0.024621,17.029903,0.024621
P384_NTRU_HRSS_701,36.570678,36.570324,0.070225,19.206761,0.070225
P384_NTRU_HRSS_701,37.818916,37.818551,0.028911,21.224969,0.028911
P384_NTRU_HRSS_701,36.706564,36.706176,0.050394,19.808377,0.050394
P384_NTRU_HRSS_701,37.205100,37.204769,0.025226,20.671523,0.025226
P384_NTRU_HRSS_701,28.668275,28.668072,0.016336,15.720731,0.016336
P384_NTRU_HRSS_701,37.252459,37.252135,0.025691,20.583004,0.025691
P384_NTRU_HRSS_701,36.415705,36.415317,0.043434,19.648439,0.043434
P384_NTRU_HRSS_701,33.011105,33.010743,0.038619,16.476540,0.038619
P384_NTRU_HRSS_701,35.392196,35.391847,0.026423,18.868679,0.026423
P384_NTRU_HRSS_701,37.058079,37.057701,0.027321,20.402408,0.027321
P384_NTRU_HRSS_701,38.460043,38.459495,0.026095,20.862845,0.026095
P384_NTRU_HRSS_701,34.267456,34.267032,0.028638,17.373900,0.028638
P384_NTRU_HRSS_701,35.968672,35.968293,0.034973,18.940465,0.034973
P384_NTRU_HRSS_701,33.250177,33.249792,0.034737,16.476979,0.034737
P384_NTRU_HRSS_701,38.250567,38.250156,0.027876,21.437263,0.027876
P384_NTRU_HRSS_701,28.875129,28.874884,0.019686,15.285496,0.019686
P384_NTRU_HRSS_701,36.917968,36.917585,0.029401,20.144099,0.029401
P384_NTRU_HRSS_701,37.632508,37.632155,0.038623,20.706188,0.038623
P384_NTRU_HRSS_701,37.922919,37.922540,0.028672,20.066423,0.028672
P384_NTRU_HRSS_701,35.846623,35.846261,0.031099,19.134226,0.031099
P384_NTRU_HRSS_701,32.686128,32.685887,0.033472,18.513376,0.033472
P384_NTRU_HRSS_701,31.613148,31.612784,0.022630,17.183842,0.022630
P384_NTRU_HRSS_701,34.647292,34.646899,0.036922,18.988409,0.036922
P384_NTRU_HRSS_701,37.577835,37.577503,0.025511,21.694828,0.025511
P384_NTRU_HRSS_701,35.958341,35.958028,0.023209,21.096654,0.023209
P384_NTRU_HRSS_701,32.155489,32.155142,0.033975,16.470538,0.033975
P384_NTRU_HRSS_701,42.506813,42.506300,0.029555,25.197105,0.029555
P384_NTRU_HRSS_701,37.162453,37.162052,0.028340,20.370277,0.028340
P384_NTRU_HRSS_701,34.297028,34.296674,0.028021,17.425988,0.028021
P384_NTRU_HRSS_701,38.108995,38.108645,0.031626,21.567441,0.031626
P384_NTRU_HRSS_701,36.160112,36.159718,0.027448,19.453831,0.027448
P384_NTRU_HRSS_701,37.451850,37.451457,0.034525,20.862404,0.034525
P384_NTRU_HRSS_701,35.080866,35.080472,0.027784,18.746403,0.027784
P384_NTRU_HRSS_701,29.130223,29.129961,0.028523,15.618392,0.028523
P384_NTRU_HRSS_701,36.872099,36.871714,0.028601,20.150158,0.028601
P384_NTRU_HRSS_701,35.073341,35.072948,0.027540,18.012333,0.027540
P384_NTRU_HRSS_701,40.385342,40.384955,0.031116,23.867414,0.031116
P384_NTRU_HRSS_701,34.648626,34.648350,0.021867,20.349018,0.021867
P384_NTRU_HRSS_701,37.689343,37.688958,0.027779,20.738883,0.027779
P384_NTRU_HRSS_701,38.190326,38.189943,0.031721,21.770923,0.031721
P384_NTRU_HRSS_701,37.753528,37.753150,0.030243,20.866855,0.030243
P384_NTRU_HRSS_701,38.737337,38.737017,0.026313,22.872989,0.026313
P384_NTRU_HRSS_701,36.409239,36.408841,0.027370,19.908867,0.027370
P384_NTRU_HRSS_701,34.983345,34.982998,0.034330,18.022164,0.034330
P384_NTRU_HRSS_701,37.341212,37.340854,0.032248,20.618530,0.032248
P384_NTRU_HRSS_701,36.239520,36.239158,0.029102,20.040374,0.029102
P384_NTRU_HRSS_701,32.734822,32.734485,0.026810,16.376356,0.026810
P384_NTRU_HRSS_701,35.392807,35.392454,0.028104,18.045895,0.028104
P384_NTRU_HRSS_701,37.241187,37.240819,0.028267,20.281887,0.028267
P384_NTRU_HRSS_701,36.816863,36.816504,0.033080,20.138517,0.033080
P384_NTRU_HRSS_701,35.756822,35.756420,0.034490,19.586730,0.034490
P384_NTRU_HRSS_701,36.782128,36.781769,0.022779,20.785711,0.022779
P384_NTRU_HRSS_701,36.394680,36.394282,0.024557,19.863489,0.024557
P384_NTRU_HRSS_701,34.310510,34.310227,0.030550,19.345408,0.030550
P384_NTRU_HRSS_701,37.718447,37.718052,0.027601,20.670164,0.027601
P384_NTRU_HRSS_701,36.536197,36.535813,0.035319,19.692625,0.035319
P384_NTRU_HRSS_701,37.300863,37.300485,0.027797,20.543119,0.027797
P384_NTRU_HRSS_701,36.897529,36.897172,0.031126,19.677123,0.031126
P384_NTRU_HRSS_701,36.673848,36.673471,0.032278,20.020063,0.032278
P384_NTRU_HRSS_701,38.018924,38.018568,0.024123,22.101817,0.024123
P384_NTRU_HRSS_701,36.921483,36.921119,0.032759,20.976200,0.032759
P384_NTRU_HRSS_701,33.125919,33.125537,0.027474,16.870007,0.027474
P384_NTRU_HRSS_701,37.660523,37.660166,0.027514,21.487270,0.027514
P384_NTRU_HRSS_701,34.989883,34.989484,0.033333,18.554585,0.033333
P384_NTRU_HRSS_701,32.870113,32.869817,0.025046,18.901444,0.025046
P384_NTRU_HRSS_701,36.936395,36.936011,0.033698,20.973719,0.033698
P384_NTRU_HRSS_701,37.624919,37.624555,0.034144,20.709499,0.034144
P384_NTRU_HRSS_701,34.167167,34.166803,0.028277,17.567295,0.028277
P384_NTRU_HRSS_701,38.859639,38.859252,0.025543,22.203026,0.025543
P384_NTRU_HRSS_701,32.033561,32.033266,0.022823,17.701383,0.022823
P384_NTRU_HRSS_701,35.549830,35.549405,0.039727,19.250478,0.039727
P384_NTRU_HRSS_701,43.848994,43.848629,0.027266,27.231734,0.027266
P384_NTRU_HRSS_701,36.454546,36.454143,0.028209,19.483666,0.028209
P384_NTRU_HRSS_701,31.811223,31.810840,0.031990,16.212129,0.031990
P384_NTRU_HRSS_701,39.163408,39.163043,0.027421,22.844057,0.027421
P384_NTRU_HRSS_701,34.344830,34.344475,0.027687,18.498275,0.027687
P384_NTRU_HRSS_701,29.191962,29.191789,0.024579,16.120988,0.024579
P384_NTRU_HRSS_701,34.764659,34.764299,0.027556,17.802618,0.027556
P384_NTRU_HRSS_701,36.647076,36.646654,0.027962,18.604062,0.027962
P384_NTRU_HRSS_701,36.622999,36.622609,0.033935,19.870868,0.033935
P384_NTRU_HRSS_701,36.420596,36.420211,0.035034,19.552535,0.035034
P384_NTRU_HRSS_701,33.835410,33.835050,0.030052,18.861392,0.030052
P384_NTRU_HRSS_701,33.884939,33.884546,0.023842,19.110372,0.023842
P384_NTRU_HRSS_701,28.896587,28.896274,0.020114,15.538457,0.020114
P384_NTRU_HRSS_701,37.098744,37.098390,0.027841,20.965214,0.027841
P384_NTRU_HRSS_701,33.784063,33.783711,0.037926,17.739290,0.037926
P384_NTRU_HRSS_701,38.063985,38.063606,0.034846,21.317297,0.034846
P384_NTRU_HRSS_701,32.752209,32.751811,0.028661,18.020485,0.028661
P384_NTRU_HRSS_701,28.702882,28.702618,0.020825,15.427664,0.020825
P384_NTRU_HRSS_701,34.688463,34.688100,0.028619,18.072827,0.028619
P384_NTRU_HRSS_701,34.256211,34.255847,0.039025,17.976856,0.039025
P384_NTRU_HRSS_701,38.295494,38.295178,0.025639,21.931188,0.025639
P384_NTRU_HRSS_701,34.108434,34.108045,0.032973,18.453641,0.032973
P384_NTRU_HRSS_701,38.445773,38.445396,0.029424,21.705307,0.029424
P384_NTRU_HRSS_701,34.125045,34.124716,0.027950,17.637214,0.027950
P384_NTRU_HRSS_701,36.223203,36.222804,0.035005,19.438151,0.035005
P384_NTRU_HRSS_701,33.110456,33.110163,0.028422,18.434923,0.028422
P384_NTRU_HRSS_701,35.096185,35.095792,0.028188,18.330573,0.028188
P384_NTRU_HRSS_701,34.633066,34.632705,0.028788,17.975471,0.028788
P384_NTRU_HRSS_701,32.865585,32.865227,0.024319,18.201076,0.024319
P384_NTRU_HRSS_701,36.477616,36.477253,0.030000,20.251718,0.030000
P384_NTRU_HRSS_701,37.576475,37.576120,0.023203,21.600678,0.023203
P384_NTRU_HRSS_701,34.013286,34.012912,0.033939,18.397345,0.033939
P384_NTRU_HRSS_701,34.201709,34.201352,0.028106,17.554501,0.028106
P384_NTRU_HRSS_701,35.944868,35.944514,0.028700,19.139553,0.028700
P384_NTRU_HRSS_701,34.479610,34.479227,0.028516,18.650539,0.028516
P384_NTRU_HRSS_701,37.637651,37.637261,0.033789,20.564863,0.033789
P384_NTRU_HRSS_701,34.837762,34.837377,0.032888,17.840675,0.032888
P384_NTRU_HRSS_701,32.826107,32.825730,0.025876,17.808722,0.025876
P384_NTRU_HRSS_701,35.521636,35.521261,0.033913,19.000159,0.033913
P384_NTRU_HRSS_701,37.296011,37.295654,0.037874,20.710185,0.037874
