algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Kyber768,31.991514,31.991134,0.035661,16.500674,0.035661
P384_Kyber768,34.962235,34.961873,0.025597,18.850066,0.025597
P384_Kyber768,35.094718,35.094325,0.027696,18.974904,0.027696
P384_Kyber768,38.444110,38.443760,0.028243,21.426112,0.028243
P384_Kyber768,37.858552,37.858222,0.027446,21.436831,0.027446
P384_Kyber768,37.107695,37.107330,0.028008,20.302450,0.028008
P384_Kyber768,37.390944,37.390560,0.028118,20.289432,0.028118
P384_Kyber768,36.583562,36.583172,0.033439,19.084705,0.033439
P384_Kyber768,36.860145,36.859714,0.033365,20.042290,0.033365
P384_Kyber768,31.561341,31.560956,0.034268,15.681460,0.034268
P384_Kyber768,40.775676,40.775347,0.286854,23.816957,0.286854
P384_Kyber768,37.520589,37.520195,0.034736,20.574130,0.034736
P384_Kyber768,28.694444,28.694242,0.018581,15.535439,0.018581
P384_Kyber768,34.940809,34.940428,0.034095,17.944271,0.034095
P384_Kyber768,38.066843,38.066460,0.025569,21.725653,0.025569
P384_Kyber768,36.176730,36.176382,0.030199,19.433342,0.030199
P384_Kyber768,30.883849,30.883505,0.027180,16.228782,0.027180
P384_Kyber768,32.925095,32.924730,0.033272,16.600000,0.033272
P384_Kyber768,42.677941,42.677590,0.029447,25.273032,0.029447
P384_Kyber768,36.934795,36.934445,0.040466,20.328617,0.040466
P384_Kyber768,33.137544,33.137288,0.041600,18.731120,0.041600
P384_Kyber768,32.031453,32.031246,0.017692,18.193397,0.017692
P384_Kyber768,31.084496,31.084104,0.029900,16.131389,0.029900
P384_Kyber768,33.218589,33.218236,0.034620,16.470347,0.034620
P384_Kyber768,38.292347,38.291960,0.027352,21.475572,0.027352
P384_Kyber768,34.375075,34.374709,0.031802,18.849394,0.031802
P384_Kyber768,34.189237,34.188852,0.029524,17.265256,0.029524
P384_Kyber768,32.184260,32.183979,0.022111,18.338853,0.022111
P384_Kyber768,38.005174,38.004782,0.027858,21.225921,0.027858
P384_Kyber768,38.060364,38.059968,0.031629,21.089110,0.031629
P384_Kyber768,38.308458,38.308108,0.035196,21.377977,0.035196
P384_Kyber768,35.482019,35.481628,0.029704,18.596271,0.029704
P384_Kyber768,38.299302,38.298971,0.030528,21.559391,0.030528
P384_Kyber768,35.645783,35.645424,0.027010,19.002777,0.027010
P384_Kyber768,37.872363,37.872001,0.038751,21.616760,0.038751
P384_Kyber768,40.875898,40.875550,0.028725,23.913006,0.028725
P384_Kyber768,36.220880,36.220530,0.039890,18.935819,0.039890
P384_Kyber768,37.980175,37.979819,0.028117,20.705578,0.028117
P384_Kyber768,35.995038,35.994692,0.026546,19.961293,0.026546
P384_Kyber768,37.033390,37.033007,0.027736,20.161066,0.027736
P384_Kyber768,34.384896,34.384561,0.037662,19.018403,0.037662
P384_Kyber768,36.297698,36.297358,0.029334,20.229529,0.029334
P384_Kyber768,37.649759,37.649376,0.027990,20.286676,0.027990
P384_Kyber768,33.858515,33.858165,0.029438,17.249274,0.029438
P384_Kyber768,33.239422,33.239065,0.022831,18.489973,0.022831
P384_Kyber768,37.908291,37.907931,0.026637,21.152774,0.026637
P384_Kyber768,32.425915,32.425562,0.031657,17.550840,0.031657
P384_Kyber768,37.571386,37.571052,0.025630,20.793962,0.025630
P384_Kyber768,28.987647,28.987464,0.024463,15.781197,0.024463
P384_Kyber768,29.825160,29.824898,0.031570,15.981142,0.031570
P384_Kyber768,37.236905,37.236527,0.027053,20.640032,0.027053
P384_Kyber768,31.459343,31.458950,0.029337,16.065624,0.029337
P384_Kyber768,34.076046,34.075663,0.039140,17.070757,0.039140
P384_Kyber768,30.743775,30.743417,0.028002,15.969418,0.028002
P384_Kyber768,36.185788,36.185405,0.033808,19.693356,0.033808
P384_Kyber768,31.614402,31.614087,0.048741,16.897342,0.048741
P384_Kyber768,37.183353,37.182993,0.028839,20.556830,0.028839
P384_Kyber768,29.494943,29.494680,0.023759,15.905071,0.023759
P384_Kyber768,39.185495,39.185147,0.033646,22.382512,0.033646
P384_Kyber768,37.315899,37.315560,0.031951,20.796382,0.031951
P384_Kyber768,38.735995,38.735665,0.045106,22.796157,0.045106
P384_Kyber768,38.562180,38.561858,0.032183,21.653169,0.032183
P384_Kyber768,35.803698,35.803342,0.028720,19.125719,0.028720
P384_Kyber768,35.779138,35.778684,0.032898,18.047977,0.032898
P384_Kyber768,35.006735,35.006345,0.029350,18.174262,0.029350
P384_Kyber768,37.148760,37.148395,0.032087,20.492113,0.032087
P384_Kyber768,36.862539,36.862198,0.034820,18.908068,0.034820
P384_Kyber768,29.139270,29.139023,0.038035,15.717799,0.038035
P384_Kyber768,34.011397,34.011038,0.029089,19.080732,0.029089
P384_Kyber768,35.062966,35.062580,0.028509,18.998072,0.028509
P384_Kyber768,35.334882,35.334532,0.029075,18.514671,0.029075
P384_Kyber768,29.686715,29.686431,0.027422,15.869792,0.027422
P384_Kyber768,36.090873,36.090475,0.030716,19.334153,0.030716
P384_Kyber768,35.797415,35.797055,0.028970,19.225913,0.028970
P384_Kyber768,34.117265,34.116606,0.033980,17.027710,0.033980
P384_Kyber768,30.896383,30.896016,0.032414,15.974125,0.032414
P384_Kyber768,32.771533,32.771142,0.028421,16.669807,0.028421
P384_Kyber768,29.332951,29.332702,0.034648,15.650570,0.034648
P384_Kyber768,33.102740,33.102446,0.029995,18.437270,0.029995
P384_Kyber768,37.610694,37.610353,0.027200,20.681500,0.027200
P384_Kyber768,38.018515,38.018137,0.028267,21.269964,0.028267
P384_Kyber768,37.048326,37.047937,0.034291,20.343664,0.034291
P384_Kyber768,37.369657,37.369267,0.027885,20.666019,0.027885
P384_Kyber768,36.558671,36.558365,0.024682,21.212265,0.024682
P384_Kyber768,28.940452,28.940139,0.024073,15.796979,0.024073
P384_Kyber768,36.766472,36.766082,0.033465,19.960947,0.033465
P384_Kyber768,31.587481,31.587262,0.020949,18.274214,0.020949
P384_Kyber768,37.235607,37.235240,0.028504,20.529842,0.028504
P384_Kyber768,39.320329,39.319943,0.031238,22.523230,0.031238
P384_Kyber768,36.337177,36.336820,0.029280,20.164273,0.029280
P384_Kyber768,38.091260,38.090872,0.053422,20.914901,0.053422
P384_Kyber768,35.077766,35.077376,0.028047,18.025921,0.028047
P384_Kyber768,35.842157,35.841766,0.027544,18.557700,0.027544
P384_Kyber768,37.915657,37.915281,0.028683,21.187726,0.028683
P384_Kyber768,30.462770,30.462656,0.018085,16.519610,0.018085
P384_Kyber768,36.410918,36.410540,0.029247,19.594326,0.029247
P384_Kyber768,39.954708,39.954310,0.034462,22.913615,0.034462
P384_Kyber768,35.338866,35.338546,0.029540,20.391200,0.029540
P384_Kyber768,28.439709,28.439480,0.016827,15.519342,0.016827
P384_Kyber768,36.749242,36.748903,0.027351,21.517507,0.027351
P384_Kyber768,36.085669,36.085324,0.028437,18.910612,0.028437
P384_Kyber768,32.791103,32.790838,0.030437,18.735538,0.030437
P384_Kyber768,36.481362,36.480971,0.026523,19.556044,0.026523
P384_Kyber768,29.253684,29.253387,0.027702,15.521421,0.027702
P384_Kyber768,29.571332,29.571059,0.031526,16.073930,0.031526
P384_Kyber768,37.487719,37.487338,0.029918,21.310717,0.029918
P384_Kyber768,35.892103,35.891701,0.033123,18.786248,0.033123
P384_Kyber768,35.020978,35.020677,0.026184,21.039697,0.026184
P384_Kyber768,34.707335,34.706975,0.031847,18.096854,0.031847
P384_Kyber768,33.536771,33.536405,0.027991,16.853995,0.027991
P384_Kyber768,36.837108,36.836713,0.028232,20.321001,0.028232
P384_Kyber768,36.859193,36.858803,0.034033,19.941634,0.034033
P384_Kyber768,37.509404,37.509007,0.035164,20.500367,0.035164
P384_Kyber768,37.058305,37.057941,0.032387,20.330290,0.032387
P384_Kyber768,38.434292,38.433906,0.028054,21.857737,0.028054
P384_Kyber768,34.755416,34.755028,0.033397,17.605910,0.033397
P384_Kyber768,34.357728,34.357376,0.030860,18.524705,0.030860
P384_Kyber768,32.213383,32.213113,0.021347,18.974204,0.021347
P384_Kyber768,38.731292,38.730893,0.028025,21.935242,0.028025
P384_Kyber768,38.775798,38.775405,0.032592,21.753760,0.032592
P384_Kyber768,34.220109,34.219719,0.031236,17.516053,0.031236
P384_Kyber768,35.344351,35.343948,0.029432,18.318383,0.029432
P384_Kyber768,31.595112,31.594745,0.029418,15.996471,0.029418
P384_Kyber768,37.650109,37.649762,0.033693,20.124547,0.033693
P384_Kyber768,33.948731,33.948365,0.033617,17.514935,0.033617
P384_Kyber768,35.378489,35.378368,0.019754,19.005296,0.019754
P384_Kyber768,33.196306,33.196076,0.018440,19.394843,0.018440
P384_Kyber768,36.818294,36.817910,0.032600,19.467479,0.032600
P384_Kyber768,29.069315,29.069042,0.022180,15.458178,0.022180
P384_Kyber768,34.898976,34.898606,0.026275,18.699692,0.026275
P384_Kyber768,36.319599,36.319192,0.027651,20.088882,0.027651
P384_Kyber768,38.850272,38.849915,0.030641,21.946640,0.030641
P384_Kyber768,32.090638,32.090243,0.031875,17.040909,0.031875
P384_Kyber768,37.157590,37.157199,0.029005,20.991211,0.029005
P384_Kyber768,33.944255,33.943908,0.028336,17.567579,0.028336
P384_Kyber768,36.467451,36.467060,0.033836,20.402745,0.033836
P384_Kyber768,33.906166,33.905792,0.030904,18.428942,0.030904
P384_Kyber768,32.137802,32.137420,0.033855,17.114265,0.033855
P384_Kyber768,29.551710,29.551412,0.022179,15.256137,0.022179
P384_Kyber768,36.009384,36.009003,0.030329,19.095080,0.030329
P384_Kyber768,31.196031,31.195926,0.020547,18.119865,0.020547
P384_Kyber768,35.973530,35.973179,0.029800,19.680987,0.029800
P384_Kyber768,37.989283,37.988935,0.022662,22.184967,0.022662
P384_Kyber768,30.993320,30.993049,0.024179,17.737391,0.024179
P384_Kyber768,33.842090,33.841701,0.029786,18.381435,0.029786
P384_Kyber768,34.330218,34.329868,0.027192,18.358293,0.027192
P384_Kyber768,36.554356,36.553973,0.032869,19.533694,0.032869
P384_Kyber768,37.321889,37.321506,0.029821,20.221022,0.029821
P384_Kyber768,38.047735,38.047400,0.024257,21.668858,0.024257
P384_Kyber768,34.811571,34.811221,0.026679,17.777706,0.026679
P384_Kyber768,35.723743,35.723387,0.036243,18.712289,0.036243
P384_Kyber768,35.858501,35.858111,0.028528,18.850026,0.028528
P384_Kyber768,33.403644,33.403357,0.029027,18.290373,0.029027
P384_Kyber768,40.490338,40.489956,0.033744,23.046418,0.033744
P384_Kyber768,35.481533,35.481133,0.033574,18.627757,0.033574
P384_Kyber768,39.564994,39.564595,0.034705,22.852718,0.034705
P384_Kyber768,38.254484,38.254094,0.027892,22.042090,0.027892
P384_Kyber768,31.031534,31.031417,0.013473,17.388601,0.013473
P384_Kyber768,33.267591,33.267206,0.029751,16.883482,0.029751
P384_Kyber768,36.633280,36.632893,0.028100,21.506624,0.028100
P384_Kyber768,37.621870,37.621522,0.031192,20.507001,0.031192
P384_Kyber768,39.080166,39.079819,0.029318,22.531008,0.029318
P384_Kyber768,37.927015,37.926696,0.027557,21.610445,0.027557
P384_Kyber768,36.923047,36.922683,0.033058,20.144372,0.033058
P384_Kyber768,33.366313,33.365922,0.034382,16.589219,0.034382
P384_Kyber768,39.825029,39.824631,0.026257,23.140675,0.026257
P384_Kyber768,37.713945,37.710898,0.034686,20.934178,0.034686
P384_Kyber768,34.197090,34.196738,0.027609,17.634659,0.027609
P384_Kyber768,33.972321,33.971975,0.028753,17.346357,0.028753
P384_Kyber768,32.889378,32.888984,0.027164,18.006204,0.027164
P384_Kyber768,32.448796,32.448468,0.024247,17.763239,0.024247
P384_Kyber768,32.691266,32.690935,0.024811,17.682009,0.024811
P384_Kyber768,33.693531,33.693176,0.036554,16.908104,0.036554
P384_Kyber768,36.733660,36.733301,0.026378,21.235076,0.026378
P384_Kyber768,36.689356,36.689004,0.033960,19.846459,0.033960
P384_Kyber768,29.560770,29.560468,0.018931,15.871593,0.018931
P384_Kyber768,34.829419,34.829058,0.028667,18.683108,0.028667
P384_Kyber768,38.364253,38.363860,0.034293,21.531629,0.034293
P384_Kyber768,37.899692,37.899340,0.039759,20.943585,0.039759
P384_Kyber768,33.465337,33.464990,0.033324,17.811568,0.033324
P384_Kyber768,34.623801,34.623392,0.033995,17.815405,0.033995
P384_Kyber768,35.552287,35.551895,0.028782,19.470767,0.028782
P384_Kyber768,37.233333,37.232950,0.028982,20.286264,0.028982
P384_Kyber768,41.312011,41.311650,0.029575,24.984919,0.029575
P384_Kyber768,30.357914,30.357557,0.034110,15.148544,0.034110
P384_Kyber768,36.878362,36.878243,0.021166,20.738268,0.021166
P384_Kyber768,32.914703,32.914370,0.027453,18.228537,0.027453
P384_Kyber768,31.741614,31.741238,0.027721,15.988640,0.027721
P384_Kyber768,35.670519,35.670125,0.027916,18.474512,0.027916
P384_Kyber768,34.478780,34.478394,0.025715,17.695439,0.025715
P384_Kyber768,36.188069,36.187699,0.027023,19.209894,0.027023
P384_Kyber768,33.958048,33.957692,0.026746,19.427464,0.026746
P384_Kyber768,33.018712,33.018334,0.034517,17.355122,0.034517
P384_Kyber768,32.409411,32.409098,0.021087,18.485433,0.021087
P384_Kyber768,30.615684,30.615317,0.032232,15.815698,0.032232
P384_Kyber768,37.257227,37.256844,0.033311,20.885007,0.033311
P384_Kyber768,38.111353,38.110976,0.028384,21.679580,0.028384
P384_Kyber768,33.700024,33.699701,0.019569,18.850140,0.019569
P384_Kyber768,33.825553,33.825227,0.026220,17.400476,0.026220
P384_Kyber768,31.201854,31.201556,0.020715,17.439620,0.020715
P384_Kyber768,35.448582,35.448213,0.034314,18.418809,0.034314
P384_Kyber768,31.608829,31.608499,0.021493,17.143775,0.021493
P384_Kyber768,33.834628,33.834276,0.028041,17.462686,0.028041
P384_Kyber768,37.897028,37.896663,0.028638,21.123243,0.028638
P384_Kyber768,39.845445,39.845094,0.028542,22.774853,0.028542
P384_Kyber768,30.887490,30.887203,0.020794,16.039504,0.020794
P384_Kyber768,40.075727,40.075358,0.030403,23.544036,0.030403
P384_Kyber768,36.822603,36.822301,0.024672,21.667699,0.024672
P384_Kyber768,31.381642,31.381268,0.035684,15.676646,0.035684
P384_Kyber768,35.715419,35.715027,0.034806,18.595177,0.034806
P384_Kyber768,30.036777,30.036512,0.020845,16.796266,0.020845
P384_Kyber768,37.859284,37.858904,0.033902,20.911718,0.033902
P384_Kyber768,32.970606,32.970337,0.018157,18.757718,0.018157
P384_Kyber768,34.862451,34.862077,0.026251,18.664634,0.026251
P384_Kyber768,34.870590,34.870246,0.032795,18.178698,0.032795
P384_Kyber768,36.343365,36.342990,0.031666,19.082685,0.031666
P384_Kyber768,31.845336,31.844939,0.027825,16.069539,0.027825
P384_Kyber768,36.567694,36.567299,0.027536,19.783798,0.027536
P384_Kyber768,35.419588,35.419260,0.032194,18.778174,0.032194
P384_Kyber768,37.327420,37.327027,0.032785,20.487434,0.032785
P384_Kyber768,35.405879,35.405518,0.027891,18.645857,0.027891
P384_Kyber768,35.332678,35.332299,0.028588,18.133083,0.028588
P384_Kyber768,32.751865,32.751532,0.028056,18.061056,0.028056
P384_Kyber768,32.577176,32.576832,0.024782,17.717302,0.024782
P384_Kyber768,31.034067,31.033705,0.023176,15.638340,0.023176
P384_Kyber768,32.211490,32.211284,0.022162,18.644853,0.022162
P384_Kyber768,34.551922,34.551572,0.032052,18.088624,0.032052
P384_Kyber768,39.908194,39.907764,0.030380,23.956049,0.030380
P384_Kyber768,37.572424,37.572033,0.029162,20.971510,0.029162
P384_Kyber768,38.158141,38.157706,0.029277,20.614766,0.029277
P384_Kyber768,29.108418,29.108166,0.023329,15.446535,0.023329
P384_Kyber768,38.471027,38.470658,0.032071,21.230294,0.032071
P384_Kyber768,37.134673,37.134302,0.027929,20.203611,0.027929
P384_Kyber768,38.037882,38.037494,0.028545,21.305745,0.028545
P384_Kyber768,39.074393,39.074000,0.027662,22.293142,0.027662
P384_Kyber768,37.306483,37.306116,0.028127,20.307798,0.028127
P384_Kyber768,32.056800,32.056502,0.034814,18.009422,0.034814
P384_Kyber768,37.533290,37.532935,0.029288,21.208431,0.029288
P384_Kyber768,35.114007,35.113648,0.077841,17.593993,0.077841
P384_Kyber768,36.752164,36.751787,0.028676,20.217343,0.028676
P384_Kyber768,33.317806,33.317435,0.036554,17.849002,0.036554
P384_Kyber768,33.731537,33.731152,0.022499,18.891699,0.022499
P384_Kyber768,36.882511,36.882154,0.032188,20.531193,0.032188
P384_Kyber768,41.031452,41.031110,0.038250,24.935041,0.038250
P384_Kyber768,32.828839,32.828455,0.027127,17.798392,0.027127
P384_Kyber768,38.169209,38.169095,0.020904,21.721812,0.020904
P384_Kyber768,29.454753,29.454491,0.022828,15.896553,0.022828
P384_Kyber768,35.977184,35.976790,0.033846,18.768488,0.033846
P384_Kyber768,33.352119,33.351765,0.029497,16.526066,0.029497
P384_Kyber768,37.470451,37.470156,0.025617,22.609698,0.025617
P384_Kyber768,34.125154,34.124778,0.026832,17.354057,0.026832
P384_Kyber768,33.193247,33.192851,0.029149,16.201362,0.029149
P384_Kyber768,35.962878,35.962520,0.029017,19.383988,0.029017
P384_Kyber768,37.804102,37.803742,0.028369,21.155883,0.028369
P384_Kyber768,38.604901,38.604518,0.033956,22.540367,0.033956
P384_Kyber768,35.052529,35.052149,0.031626,18.595764,0.031626
P384_Kyber768,34.946011,34.945625,0.027074,19.910684,0.027074
P384_Kyber768,34.333678,34.333299,0.025776,19.558769,0.025776
P384_Kyber768,39.261014,39.260568,0.033670,21.822627,0.033670
P384_Kyber768,32.375364,32.374973,0.023700,17.586549,0.023700
P384_Kyber768,30.716277,30.715938,0.023253,16.180249,0.023253
P384_Kyber768,38.515163,38.514764,0.033657,21.511656,0.033657
P384_Kyber768,29.663969,29.663739,0.259405,15.828019,0.259405
P384_Kyber768,35.681400,35.681052,0.029756,19.103415,0.029756
P384_Kyber768,33.015786,33.015391,0.040494,16.903225,0.040494
P384_Kyber768,36.763829,36.763457,0.055664,20.125151,0.055664
P384_Kyber768,36.767549,36.767172,0.039895,20.538628,0.039895
P384_Kyber768,34.716153,34.715774,0.039368,18.005336,0.039368
P384_Kyber768,34.026966,34.026588,0.027710,16.997298,0.027710
P384_Kyber768,35.427201,35.426836,0.031380,18.533331,0.031380
P384_Kyber768,34.771953,34.771592,0.029708,17.984849,0.029708
P384_Kyber768,34.504918,34.504525,0.034009,17.631249,0.034009
P384_Kyber768,29.780859,29.780571,0.026192,16.228874,0.026192
P384_Kyber768,33.905223,33.904920,0.023246,18.958671,0.023246
P384_Kyber768,37.152344,37.151936,0.041849,19.969994,0.041849
P384_Kyber768,33.308358,33.307991,0.030031,18.326054,0.030031
P384_Kyber768,32.483211,32.482819,0.026516,17.462986,0.026516
P384_Kyber768,31.242322,31.241934,0.025242,15.468456,0.025242
P384_Kyber768,37.889687,37.889331,0.032401,21.294916,0.032401
P384_Kyber768,36.505908,36.505521,0.029089,19.552314,0.029089
P384_Kyber768,32.678430,32.678067,0.029553,16.323842,0.029553
P384_Kyber768,30.245845,30.245567,0.043402,15.962470,0.043402
P384_Kyber768,33.272804,33.272420,0.034652,17.963320,0.034652
P384_Kyber768,38.348180,38.347767,0.043106,21.609740,0.043106
P384_Kyber768,29.515805,29.515626,0.017488,16.570705,0.017488
P384_Kyber768,35.369038,35.368646,0.028564,18.428849,0.028564
P384_Kyber768,42.315716,42.315322,0.028322,25.223957,0.028322
P384_Kyber768,36.760748,36.760396,0.032283,20.027917,0.032283
P384_Kyber768,38.400902,38.400566,0.031671,21.916981,0.031671
P384_Kyber768,32.979434,32.979042,0.034212,17.776437,0.034212
P384_Kyber768,32.788014,32.787650,0.029348,17.700745,0.029348
P384_Kyber768,36.917792,36.917400,0.026865,20.496214,0.026865
P384_Kyber768,36.059291,36.058893,0.034474,19.113143,0.034474
P384_Kyber768,33.209463,33.209085,0.027105,16.525967,0.027105
P384_Kyber768,32.988430,32.988028,0.025317,18.556775,0.025317
P384_Kyber768,32.159503,32.159126,0.031403,16.264703,0.031403
P384_Kyber768,37.668672,37.668278,0.029440,20.982190,0.029440
P384_Kyber768,34.448957,34.448530,0.039334,17.987552,0.039334
P384_Kyber768,37.965417,37.965040,0.029858,21.089403,0.029858
P384_Kyber768,38.778974,38.778629,0.028083,21.903938,0.028083
P384_Kyber768,37.732465,37.732117,0.028270,20.580720,0.028270
P384_Kyber768,32.024279,32.024054,0.020527,17.963040,0.020527
P384_Kyber768,37.819845,37.819532,0.033124,21.172005,0.033124
P384_Kyber768,34.325126,34.324768,0.027600,18.519424,0.027600
P384_Kyber768,37.075354,37.075240,0.014951,21.210647,0.014951
P384_Kyber768,35.139738,35.139407,0.028173,18.452009,0.028173
P384_Kyber768,31.196379,31.195996,0.028552,15.346688,0.028552
P384_Kyber768,32.410708,32.410390,0.042639,17.615330,0.042639
P384_Kyber768,37.959924,37.959540,0.028060,22.200099,0.028060
P384_Kyber768,33.921763,33.921422,0.033803,17.104058,0.033803
P384_Kyber768,37.683237,37.682839,0.028288,20.532214,0.028288
P384_Kyber768,32.219433,32.219053,0.028506,16.340618,0.028506
P384_Kyber768,32.286174,32.285812,0.023146,17.303931,0.023146
P384_Kyber768,36.488797,36.488445,0.025490,21.284431,0.025490
P384_Kyber768,35.719512,35.719188,0.029615,19.056676,0.029615
P384_Kyber768,35.386995,35.386645,0.034710,18.302885,0.034710
P384_Kyber768,31.619045,31.618939,0.018547,17.612835,0.018547
P384_Kyber768,29.590587,29.590353,0.020885,16.051544,0.020885
P384_Kyber768,33.151131,33.150751,0.034915,18.585575,0.034915
P384_Kyber768,35.074827,35.074421,0.029184,17.712285,0.029184
P384_Kyber768,35.916055,35.915733,0.025794,19.238934,0.025794
P384_Kyber768,38.091671,38.091320,0.027600,21.459596,0.027600
P384_Kyber768,31.302317,31.302034,0.025261,16.347058,0.025261
P384_Kyber768,31.946307,31.945943,0.030302,17.265141,0.030302
P384_Kyber768,29.561932,29.561673,0.021052,16.153615,0.021052
P384_Kyber768,35.950969,35.950589,0.034019,19.432797,0.034019
P384_Kyber768,39.221885,39.221523,0.197345,22.865968,0.197345
P384_Kyber768,30.888400,30.888034,0.027551,15.682426,0.027551
P384_Kyber768,33.531265,33.530886,0.034034,16.511042,0.034034
P384_Kyber768,32.188955,32.188703,0.025379,18.609501,0.025379
P384_Kyber768,33.693652,33.693105,0.040035,18.130245,0.040035
P384_Kyber768,33.882147,33.881787,0.029217,17.080400,0.029217
P384_Kyber768,31.093634,31.093251,0.024629,16.031384,0.024629
P384_Kyber768,36.048992,36.048609,0.028403,18.929150,0.028403
P384_Kyber768,35.258437,35.258077,0.025962,19.500526,0.025962
P384_Kyber768,34.479922,34.479532,0.035113,18.052563,0.035113
P384_Kyber768,33.516257,33.515896,0.027502,16.963769,0.027502
P384_Kyber768,36.849305,36.848925,0.029106,20.530277,0.029106
P384_Kyber768,37.424304,37.423936,0.034101,20.785473,0.034101
P384_Kyber768,35.507992,35.507467,0.033262,17.978056,0.033262
P384_Kyber768,36.279195,36.278789,0.032451,19.651101,0.032451
P384_Kyber768,29.148014,29.147803,0.021637,16.016216,0.021637
P384_Kyber768,37.938369,37.938003,0.027726,20.936608,0.027726
P384_Kyber768,38.168319,38.167936,0.029224,21.644748,0.029224
P384_Kyber768,41.604745,41.604396,0.033697,25.236556,0.033697
P384_Kyber768,35.349677,35.349283,0.027713,19.564867,0.027713
P384_Kyber768,37.358834,37.358491,0.028883,20.688845,0.028883
P384_Kyber768,36.609810,36.609448,0.023660,20.400704,0.023660
P384_Kyber768,34.891013,34.890637,0.027589,18.771887,0.027589
P384_Kyber768,32.798002,32.797642,0.031911,16.268161,0.031911
P384_Kyber768,37.966706,37.966307,0.032234,21.234900,0.032234
P384_Kyber768,33.257525,33.257096,0.030713,17.540066,0.030713
P384_Kyber768,39.938695,39.938335,0.027621,24.247243,0.027621
P384_Kyber768,35.565246,35.564859,0.027551,18.879345,0.027551
P384_Kyber768,33.493527,33.493142,0.034023,18.402233,0.034023
P384_Kyber768,35.445765,35.445377,0.028825,18.796686,0.028825
P384_Kyber768,28.303830,28.303624,0.020792,15.381894,0.020792
P384_Kyber768,34.663522,34.663132,0.029826,17.757538,0.029826
P384_Kyber768,35.394561,35.394237,0.026695,18.979270,0.026695
P384_Kyber768,38.877055,38.876710,0.027753,22.095040,0.027753
P384_Kyber768,33.219408,33.219085,0.029851,17.813281,0.029851
P384_Kyber768,34.728674,34.728318,0.034216,18.101034,0.034216
P384_Kyber768,34.817405,34.816971,0.034052,17.572704,0.034052
P384_Kyber768,37.385286,37.384945,0.026846,20.922463,0.026846
P384_Kyber768,31.382076,31.381957,0.012659,17.311864,0.012659
P384_Kyber768,34.685404,34.685049,0.028507,17.367861,0.028507
P384_Kyber768,36.346662,36.346268,0.031983,19.678654,0.031983
P384_Kyber768,37.952560,37.952164,0.027525,21.251699,0.027525
P384_Kyber768,35.985582,35.985198,0.033751,20.194185,0.033751
P384_Kyber768,35.715668,35.715288,0.028129,18.507827,0.028129
P384_Kyber768,38.682551,38.682180,0.037870,22.127970,0.037870
P384_Kyber768,33.857709,33.857364,0.033984,17.994523,0.033984
P384_Kyber768,37.290199,37.289819,0.028892,20.378605,0.028892
P384_Kyber768,36.205803,36.205417,0.034230,19.195278,0.034230
P384_Kyber768,31.765792,31.765414,0.028405,15.938057,0.028405
P384_Kyber768,35.079216,35.078861,0.028866,18.292160,0.028866
P384_Kyber768,32.166998,32.166615,0.028562,17.382477,0.028562
P384_Kyber768,29.195201,29.194912,0.022272,15.662744,0.022272
P384_Kyber768,37.965803,37.965478,0.024820,22.099957,0.024820
P384_Kyber768,33.308664,33.308292,0.029647,17.675347,0.029647
P384_Kyber768,33.774620,33.774266,0.026177,18.912048,0.026177
P384_Kyber768,37.622565,37.622181,0.028715,21.244146,0.028715
P384_Kyber768,31.735103,31.734711,0.029864,16.354690,0.029864
P384_Kyber768,34.400874,34.400477,0.031367,17.638360,0.031367
P384_Kyber768,36.411217,36.410838,0.029897,19.483137,0.029897
P384_Kyber768,33.383117,33.382754,0.034293,16.599694,0.034293
P384_Kyber768,38.201468,38.201108,0.028130,21.936053,0.028130
P384_Kyber768,33.957021,33.956666,0.026035,18.517539,0.026035
P384_Kyber768,37.858155,37.857798,0.030878,21.157047,0.030878
P384_Kyber768,37.988996,37.988628,0.027943,21.340480,0.027943
P384_Kyber768,35.177365,35.176972,0.029739,18.209506,0.029739
P384_Kyber768,39.724855,39.724454,0.034034,23.116738,0.034034
P384_Kyber768,41.534714,41.534334,0.025101,25.102016,0.025101
P384_Kyber768,37.944872,37.944335,0.050063,20.878994,0.050063
P384_Kyber768,37.416688,37.416290,0.028596,20.830874,0.028596
P384_Kyber768,31.535892,31.535774,0.027796,15.975741,0.027796
P384_Kyber768,36.427051,36.426650,0.034458,19.173311,0.034458
P384_Kyber768,35.789150,35.788761,0.033028,18.923230,0.033028
P384_Kyber768,35.992202,35.991815,0.034253,18.766041,0.034253
P384_Kyber768,35.258767,35.258381,0.028501,18.126845,0.028501
P384_Kyber768,29.068601,29.068332,0.023397,15.542278,0.023397
P384_Kyber768,38.461556,38.461165,0.034469,21.376397,0.034469
P384_Kyber768,34.628389,34.627988,0.033982,17.431370,0.033982
P384_Kyber768,37.476509,37.476123,0.034459,20.415775,0.034459
P384_Kyber768,31.347040,31.346654,0.022548,16.490571,0.022548
P384_Kyber768,29.426858,29.426608,0.018306,15.897697,0.018306
P384_Kyber768,33.260816,33.260434,0.026019,18.361031,0.026019
P384_Kyber768,32.253062,32.252686,0.025592,17.702653,0.025592
P384_Kyber768,34.500619,34.500236,0.046211,18.703058,0.046211
P384_Kyber768,34.605958,34.605541,0.030288,17.779545,0.030288
