algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,49.595017,38.580095,0.020637,0.645001,0.020637
Remote IBE-KEM 384,53.709065,42.664610,0.017563,0.735609,0.017563
Remote IBE-KEM 384,48.751073,37.924319,0.017970,0.573725,0.017970
Remote IBE-KEM 384,53.549127,42.456823,0.019108,0.549518,0.019108
Remote IBE-KEM 384,40.290621,29.426558,0.015391,0.902412,0.015391
Remote IBE-KEM 384,50.919653,39.551477,0.024512,0.952965,0.024512
Remote IBE-KEM 384,52.347130,41.476656,0.021305,0.555197,0.021305
Remote IBE-KEM 384,40.514464,29.655002,0.011042,0.916542,0.011042
Remote IBE-KEM 384,46.037094,35.125312,0.016907,0.914292,0.016907
Remote IBE-KEM 384,44.810185,34.147784,0.017711,0.530759,0.017711
Remote IBE-KEM 384,48.022828,36.776110,0.018886,0.736196,0.018886
Remote IBE-KEM 384,42.937563,32.164660,0.014842,0.390298,0.014842
Remote IBE-KEM 384,44.532917,33.781655,0.012902,0.421784,0.012902
Remote IBE-KEM 384,44.347842,33.626384,0.013803,0.431845,0.013803
Remote IBE-KEM 384,49.546557,38.773311,0.020235,1.053223,0.020235
Remote IBE-KEM 384,53.670920,42.619744,0.028979,0.833891,0.028979
Remote IBE-KEM 384,42.552098,31.588192,0.016587,0.549237,0.016587
Remote IBE-KEM 384,50.099738,39.112503,0.013814,0.687986,0.013814
Remote IBE-KEM 384,50.301936,39.322650,0.017856,0.448541,0.017856
Remote IBE-KEM 384,43.425502,32.357912,0.027984,0.595691,0.027984
Remote IBE-KEM 384,44.939900,34.358926,0.015541,0.527851,0.015541
Remote IBE-KEM 384,48.433296,37.662119,0.021937,0.837369,0.021937
Remote IBE-KEM 384,44.113975,33.450900,0.011429,0.491187,0.011429
Remote IBE-KEM 384,44.973049,33.867726,0.024076,0.834915,0.024076
Remote IBE-KEM 384,48.640217,37.558822,0.011358,0.400135,0.011358
Remote IBE-KEM 384,45.907526,34.934967,0.008398,0.672834,0.008398
Remote IBE-KEM 384,46.236396,35.498501,0.015959,1.060383,0.015959
Remote IBE-KEM 384,47.828151,36.987647,0.030188,0.843517,0.030188
Remote IBE-KEM 384,45.447395,34.587562,0.024134,0.720444,0.024134
Remote IBE-KEM 384,42.564850,31.596048,0.018306,0.606559,0.018306
Remote IBE-KEM 384,48.897861,37.632341,0.037119,0.768075,0.037119
Remote IBE-KEM 384,48.532282,37.605606,0.008817,0.776397,0.008817
Remote IBE-KEM 384,42.722187,31.992177,0.017659,0.631433,0.017659
Remote IBE-KEM 384,48.356182,37.142130,0.026755,1.010337,0.026755
Remote IBE-KEM 384,48.722214,37.729338,0.017724,0.574596,0.017724
Remote IBE-KEM 384,52.266971,41.082849,0.028417,0.762733,0.028417
Remote IBE-KEM 384,50.860703,39.827488,0.021004,0.438186,0.021004
Remote IBE-KEM 384,47.854797,37.039004,0.033588,0.597996,0.033588
Remote IBE-KEM 384,50.533216,39.342393,0.024313,0.778100,0.024313
Remote IBE-KEM 384,54.533018,43.514500,0.020798,0.679440,0.020798
Remote IBE-KEM 384,44.588032,33.485276,0.012913,1.065720,0.012913
Remote IBE-KEM 384,51.330118,40.168498,0.016848,1.072740,0.016848
Remote IBE-KEM 384,53.127633,42.031153,0.018786,0.509485,0.018786
Remote IBE-KEM 384,45.427605,34.659324,0.021134,0.700561,0.021134
Remote IBE-KEM 384,43.913504,33.015269,0.022024,0.521370,0.022024
Remote IBE-KEM 384,37.945786,27.312656,0.015842,0.379033,0.015842
Remote IBE-KEM 384,53.855552,42.759948,0.016742,1.041575,0.016742
Remote IBE-KEM 384,50.907345,39.787535,0.019988,0.676912,0.019988
Remote IBE-KEM 384,51.269529,40.226491,0.011507,0.818036,0.011507
Remote IBE-KEM 384,47.501835,36.478492,0.014607,0.801937,0.014607
Remote IBE-KEM 384,48.881716,37.909738,0.013390,0.480856,0.013390
Remote IBE-KEM 384,44.702970,33.660211,0.018932,0.439684,0.018932
Remote IBE-KEM 384,43.292686,31.911271,0.024035,0.541598,0.024035
Remote IBE-KEM 384,39.692150,29.064819,0.014670,0.944258,0.014670
Remote IBE-KEM 384,46.825384,36.249851,0.020193,0.786550,0.020193
Remote IBE-KEM 384,51.719189,40.569949,0.016741,1.009958,0.016741
Remote IBE-KEM 384,49.379591,38.678282,0.018920,1.003352,0.018920
Remote IBE-KEM 384,40.165429,29.440866,0.015311,0.443008,0.015311
Remote IBE-KEM 384,47.912454,37.358329,0.021091,0.796687,0.021091
Remote IBE-KEM 384,49.270687,38.108188,0.006555,0.861760,0.006555
Remote IBE-KEM 384,45.630285,34.829711,0.025590,0.559474,0.025590
Remote IBE-KEM 384,45.652243,34.619731,0.024534,0.559646,0.024534
Remote IBE-KEM 384,36.016300,25.484908,0.013445,0.913445,0.013445
Remote IBE-KEM 384,47.623350,37.196624,0.014041,0.387853,0.014041
Remote IBE-KEM 384,46.244444,35.581663,0.017605,0.415092,0.017605
Remote IBE-KEM 384,45.417989,34.196911,0.013533,0.811593,0.013533
Remote IBE-KEM 384,47.068026,35.793231,0.021061,0.892157,0.021061
Remote IBE-KEM 384,51.513957,40.184756,0.027057,1.035552,0.027057
Remote IBE-KEM 384,38.619789,28.142045,0.016717,0.760711,0.016717
Remote IBE-KEM 384,47.550273,36.352115,0.028900,1.079790,0.028900
Remote IBE-KEM 384,44.927413,33.852455,0.021501,0.798757,0.021501
Remote IBE-KEM 384,36.777979,26.187420,0.010900,0.931250,0.010900
Remote IBE-KEM 384,38.743674,27.899937,0.025796,0.422608,0.025796
Remote IBE-KEM 384,49.404804,38.793924,0.023203,0.555632,0.023203
Remote IBE-KEM 384,51.033272,40.100286,0.024211,1.000821,0.024211
Remote IBE-KEM 384,49.278421,38.496778,0.022239,0.924181,0.022239
Remote IBE-KEM 384,36.902810,26.069355,0.023923,0.424329,0.023923
Remote IBE-KEM 384,45.544017,35.002733,0.021180,0.787607,0.021180
Remote IBE-KEM 384,53.098977,42.087849,0.019595,0.572845,0.019595
Remote IBE-KEM 384,41.454498,30.783438,0.012828,0.868809,0.012828
Remote IBE-KEM 384,45.601252,34.502033,0.021751,0.492062,0.021751
Remote IBE-KEM 384,42.065096,30.954298,0.018782,0.492657,0.018782
Remote IBE-KEM 384,51.850329,40.503517,0.016707,0.989554,0.016707
Remote IBE-KEM 384,49.152511,38.450651,0.020393,1.037339,0.020393
Remote IBE-KEM 384,51.800814,40.755342,0.016288,0.840204,0.016288
Remote IBE-KEM 384,48.628738,37.992864,0.021606,0.892500,0.021606
Remote IBE-KEM 384,50.284566,39.117524,0.023139,0.567450,0.023139
Remote IBE-KEM 384,51.432258,40.315495,0.014336,0.461953,0.014336
Remote IBE-KEM 384,54.302522,43.128969,0.017197,1.132906,0.017197
Remote IBE-KEM 384,39.342119,28.699531,0.014953,0.410277,0.014953
Remote IBE-KEM 384,48.552387,37.859563,0.021566,1.045817,0.021566
Remote IBE-KEM 384,47.147779,36.257208,0.023613,0.838346,0.023613
Remote IBE-KEM 384,46.702214,35.562059,0.015923,0.567726,0.015923
Remote IBE-KEM 384,48.181346,37.591892,0.022586,0.829722,0.022586
Remote IBE-KEM 384,47.382598,36.904793,0.018861,1.056895,0.018861
Remote IBE-KEM 384,53.703168,42.563989,0.026261,0.962047,0.026261
Remote IBE-KEM 384,42.480588,31.490872,0.010729,0.848101,0.010729
Remote IBE-KEM 384,39.836828,29.326788,0.011132,0.906415,0.011132
Remote IBE-KEM 384,49.633510,38.546358,0.016758,0.718836,0.016758
Remote IBE-KEM 384,42.622732,32.033169,0.017208,0.558352,0.017208
Remote IBE-KEM 384,53.951717,42.817350,0.021661,0.665080,0.021661
Remote IBE-KEM 384,50.142700,39.080164,0.021305,0.491657,0.021305
Remote IBE-KEM 384,47.618910,36.467897,0.013851,0.545573,0.013851
Remote IBE-KEM 384,42.040054,31.469329,0.014036,0.935985,0.014036
Remote IBE-KEM 384,43.031976,32.094516,0.017569,0.850388,0.017569
Remote IBE-KEM 384,42.988819,31.969409,0.017733,0.459673,0.017733
Remote IBE-KEM 384,48.560110,37.685680,0.024238,1.000949,0.024238
Remote IBE-KEM 384,45.026992,34.433459,0.025876,0.611377,0.025876
Remote IBE-KEM 384,37.824067,26.718139,0.016780,0.594108,0.016780
Remote IBE-KEM 384,43.731156,32.854524,0.024362,0.802187,0.024362
Remote IBE-KEM 384,39.129187,27.770675,0.036211,1.208730,0.036211
Remote IBE-KEM 384,46.402756,35.568695,0.024876,0.508467,0.024876
Remote IBE-KEM 384,53.828589,42.574158,0.019514,1.012069,0.019514
Remote IBE-KEM 384,52.532329,40.858915,0.015959,0.999732,0.015959
Remote IBE-KEM 384,42.783419,32.215667,0.016687,0.689363,0.016687
Remote IBE-KEM 384,50.296208,39.234018,0.017392,1.102867,0.017392
Remote IBE-KEM 384,47.037504,36.509063,0.017193,0.807903,0.017193
Remote IBE-KEM 384,46.612252,35.884974,0.019551,0.550461,0.019551
Remote IBE-KEM 384,39.983458,29.350634,0.020165,0.413148,0.020165
Remote IBE-KEM 384,45.132405,34.513765,0.019479,1.057961,0.019479
Remote IBE-KEM 384,43.346962,32.113884,0.019156,0.614332,0.019156
Remote IBE-KEM 384,50.370941,39.240361,0.047494,0.759304,0.047494
Remote IBE-KEM 384,51.121391,40.168902,0.015176,0.566046,0.015176
Remote IBE-KEM 384,52.062816,41.223081,0.015175,0.428652,0.015175
Remote IBE-KEM 384,46.610079,35.952315,0.020941,0.979073,0.020941
Remote IBE-KEM 384,50.015912,38.879064,0.021400,0.882414,0.021400
Remote IBE-KEM 384,51.518091,40.500735,0.016989,0.448817,0.016989
Remote IBE-KEM 384,50.208185,39.210788,0.017448,0.733337,0.017448
Remote IBE-KEM 384,51.166817,39.927161,0.020603,1.038391,0.020603
Remote IBE-KEM 384,48.426415,37.606643,0.021756,0.560102,0.021756
Remote IBE-KEM 384,46.560975,35.924978,0.024854,0.763451,0.024854
Remote IBE-KEM 384,51.803184,40.503123,0.022794,0.970929,0.022794
Remote IBE-KEM 384,50.731276,39.721953,0.015827,0.987062,0.015827
Remote IBE-KEM 384,42.989724,32.442189,0.027600,0.984963,0.027600
Remote IBE-KEM 384,50.897196,39.701317,0.019658,0.592632,0.019658
Remote IBE-KEM 384,40.928286,30.102730,0.015429,0.986550,0.015429
Remote IBE-KEM 384,46.162468,35.387789,0.016898,1.085446,0.016898
Remote IBE-KEM 384,51.947518,41.004043,0.020821,0.513280,0.020821
Remote IBE-KEM 384,51.646316,40.322411,0.018779,0.499390,0.018779
Remote IBE-KEM 384,51.209712,39.881807,0.019018,0.972833,0.019018
Remote IBE-KEM 384,46.855153,35.748574,0.014832,0.725217,0.014832
Remote IBE-KEM 384,39.303927,28.492330,0.027522,0.440112,0.027522
Remote IBE-KEM 384,46.222915,35.363045,0.027270,0.598088,0.027270
Remote IBE-KEM 384,45.831369,35.229605,0.028202,0.988511,0.028202
Remote IBE-KEM 384,41.750112,30.952195,0.021283,0.494029,0.021283
Remote IBE-KEM 384,46.545530,35.697849,0.020853,0.407061,0.020853
Remote IBE-KEM 384,52.055103,41.043077,0.020489,0.513678,0.020489
Remote IBE-KEM 384,43.523308,32.569213,0.033854,0.643215,0.033854
Remote IBE-KEM 384,53.372240,42.239598,0.022302,0.695864,0.022302
Remote IBE-KEM 384,38.374833,27.493906,0.007670,0.795959,0.007670
Remote IBE-KEM 384,44.433365,33.961559,0.012722,0.668078,0.012722
Remote IBE-KEM 384,54.569883,43.314021,0.016992,1.055386,0.016992
Remote IBE-KEM 384,46.438349,35.179299,0.019668,1.036057,0.019668
Remote IBE-KEM 384,47.761185,37.294227,0.015508,0.616356,0.015508
Remote IBE-KEM 384,52.596482,41.424768,0.012191,0.548131,0.012191
Remote IBE-KEM 384,50.499652,39.396833,0.020832,0.595834,0.020832
Remote IBE-KEM 384,42.211939,31.339505,0.016084,0.775816,0.016084
Remote IBE-KEM 384,50.524981,39.500566,0.023595,0.891395,0.023595
Remote IBE-KEM 384,50.673684,39.323513,0.024261,1.071150,0.024261
Remote IBE-KEM 384,50.949826,39.689545,0.021805,1.026252,0.021805
Remote IBE-KEM 384,45.054811,34.423486,0.019973,0.436369,0.019973
Remote IBE-KEM 384,49.131058,38.082168,0.020381,0.715620,0.020381
Remote IBE-KEM 384,46.018983,35.282504,0.032807,1.029859,0.032807
Remote IBE-KEM 384,43.710073,33.160625,0.029342,0.747199,0.029342
Remote IBE-KEM 384,52.959979,41.839008,0.024938,0.648212,0.024938
Remote IBE-KEM 384,48.719228,37.661419,0.018557,0.436560,0.018557
Remote IBE-KEM 384,45.344296,34.247658,0.013486,0.539800,0.013486
Remote IBE-KEM 384,44.637443,33.190496,0.013196,0.698490,0.013196
Remote IBE-KEM 384,44.994351,34.331207,0.020187,0.605125,0.020187
Remote IBE-KEM 384,48.674885,37.799021,0.024452,1.060462,0.024452
Remote IBE-KEM 384,49.533220,38.737088,0.020873,0.934777,0.020873
Remote IBE-KEM 384,48.400481,37.491325,0.009380,1.116902,0.009380
Remote IBE-KEM 384,46.313003,35.569225,0.017994,0.702567,0.017994
Remote IBE-KEM 384,46.282659,35.834115,0.020525,0.476243,0.020525
Remote IBE-KEM 384,45.371071,34.710707,0.026532,0.799530,0.026532
Remote IBE-KEM 384,48.702332,37.695875,0.016556,0.362282,0.016556
Remote IBE-KEM 384,45.824039,34.581909,0.020258,0.757876,0.020258
Remote IBE-KEM 384,51.133071,39.855196,0.024501,0.499020,0.024501
Remote IBE-KEM 384,48.495896,37.724081,0.029660,0.821100,0.029660
Remote IBE-KEM 384,52.767618,41.610764,0.017597,0.485402,0.017597
Remote IBE-KEM 384,47.408348,36.664089,0.020278,0.919107,0.020278
Remote IBE-KEM 384,47.505637,36.934007,0.021322,0.737609,0.021322
Remote IBE-KEM 384,49.000842,37.599279,0.015809,0.677131,0.015809
Remote IBE-KEM 384,51.802194,40.612070,0.014676,0.405325,0.014676
Remote IBE-KEM 384,51.481474,40.238657,0.017945,0.955822,0.017945
Remote IBE-KEM 384,50.457336,39.287183,0.015058,0.388655,0.015058
Remote IBE-KEM 384,44.055716,32.840924,0.011685,1.002419,0.011685
Remote IBE-KEM 384,41.363698,30.543275,0.009448,0.575796,0.009448
Remote IBE-KEM 384,47.344398,36.348805,0.021009,0.700891,0.021009
Remote IBE-KEM 384,49.461390,38.452903,0.017019,0.526712,0.017019
Remote IBE-KEM 384,50.819967,39.880099,0.016051,0.686109,0.016051
Remote IBE-KEM 384,51.228121,40.160934,0.018324,0.553100,0.018324
Remote IBE-KEM 384,44.785547,34.091953,0.023324,0.802113,0.023324
Remote IBE-KEM 384,47.472705,36.427071,0.035771,0.831142,0.035771
Remote IBE-KEM 384,53.554901,42.423669,0.021816,0.716345,0.021816
Remote IBE-KEM 384,39.074397,28.588417,0.009880,1.071761,0.009880
Remote IBE-KEM 384,39.911896,29.379052,0.016837,0.473358,0.016837
Remote IBE-KEM 384,37.615663,26.601032,0.016707,0.798622,0.016707
Remote IBE-KEM 384,52.387899,41.320772,0.016276,0.507371,0.016276
Remote IBE-KEM 384,53.047591,42.201995,0.019464,1.058407,0.019464
Remote IBE-KEM 384,48.393896,37.392418,0.016325,0.885173,0.016325
Remote IBE-KEM 384,47.952254,37.299277,0.020790,0.684555,0.020790
Remote IBE-KEM 384,42.769309,32.234374,0.016453,0.800296,0.016453
Remote IBE-KEM 384,42.256873,31.336837,0.029875,1.001206,0.029875
Remote IBE-KEM 384,41.410257,30.739158,0.013160,0.763470,0.013160
Remote IBE-KEM 384,51.294991,40.204478,0.022859,0.814561,0.022859
Remote IBE-KEM 384,41.767786,30.653155,0.019819,0.512699,0.019819
Remote IBE-KEM 384,40.728715,29.856076,0.033850,0.586684,0.033850
Remote IBE-KEM 384,50.297642,39.291494,0.021542,0.779250,0.021542
Remote IBE-KEM 384,47.642634,36.593132,0.025702,0.561468,0.025702
Remote IBE-KEM 384,53.357246,42.383803,0.021003,0.941562,0.021003
Remote IBE-KEM 384,52.023689,40.681814,0.020402,0.524901,0.020402
Remote IBE-KEM 384,45.637178,34.586271,0.009855,0.423860,0.009855
Remote IBE-KEM 384,52.513238,41.583334,0.028847,0.701085,0.028847
Remote IBE-KEM 384,45.785870,34.820719,0.028722,0.936580,0.028722
Remote IBE-KEM 384,48.018515,37.303976,0.023944,1.115748,0.023944
Remote IBE-KEM 384,49.704248,38.607196,0.017768,0.665550,0.017768
Remote IBE-KEM 384,47.682012,36.172553,0.027498,0.907092,0.027498
Remote IBE-KEM 384,50.501332,39.490746,0.021314,0.695092,0.021314
Remote IBE-KEM 384,46.131361,35.620931,0.020892,0.716447,0.020892
Remote IBE-KEM 384,48.688879,37.589050,0.020840,0.757745,0.020840
Remote IBE-KEM 384,52.942494,42.033576,0.022029,0.996615,0.022029
Remote IBE-KEM 384,44.127329,33.458505,0.015007,0.399587,0.015007
Remote IBE-KEM 384,50.095932,39.461420,0.013867,1.055604,0.013867
Remote IBE-KEM 384,45.376353,34.791454,0.018850,0.594502,0.018850
Remote IBE-KEM 384,52.971476,42.070551,0.024438,0.556689,0.024438
Remote IBE-KEM 384,40.196443,29.549070,0.009452,0.683013,0.009452
Remote IBE-KEM 384,39.251338,28.092785,0.012014,0.788286,0.012014
Remote IBE-KEM 384,41.762383,31.115546,0.018612,0.573743,0.018612
Remote IBE-KEM 384,45.461389,34.954435,0.016133,0.439504,0.016133
Remote IBE-KEM 384,54.214315,43.355449,0.024394,1.024232,0.024394
Remote IBE-KEM 384,46.159193,35.008618,0.017940,0.803544,0.017940
Remote IBE-KEM 384,51.750441,40.309882,0.021854,0.653510,0.021854
Remote IBE-KEM 384,50.357091,39.169846,0.024019,0.467923,0.024019
Remote IBE-KEM 384,43.478496,32.700231,0.013298,0.733427,0.013298
Remote IBE-KEM 384,44.436279,33.960007,0.020704,0.610693,0.020704
Remote IBE-KEM 384,51.992805,41.055868,0.019786,0.884306,0.019786
Remote IBE-KEM 384,52.404115,41.555427,0.024027,0.605766,0.024027
Remote IBE-KEM 384,48.591631,37.816210,0.016510,1.125819,0.016510
Remote IBE-KEM 384,40.498971,29.924827,0.011988,0.976574,0.011988
Remote IBE-KEM 384,41.858704,30.980417,0.020572,0.482356,0.020572
Remote IBE-KEM 384,50.011967,38.912861,0.033516,0.528151,0.033516
Remote IBE-KEM 384,52.189549,41.021157,0.019744,0.405471,0.019744
Remote IBE-KEM 384,45.854197,35.309096,0.019759,0.709296,0.019759
Remote IBE-KEM 384,48.966833,38.392158,0.017155,0.673693,0.017155
Remote IBE-KEM 384,49.601278,38.570053,0.017686,0.732179,0.017686
Remote IBE-KEM 384,41.267331,30.621699,0.015581,0.510273,0.015581
Remote IBE-KEM 384,48.294141,37.299535,0.024465,0.649817,0.024465
Remote IBE-KEM 384,45.507803,34.456121,0.019810,0.654506,0.019810
Remote IBE-KEM 384,48.975548,38.174727,0.023955,0.519788,0.023955
Remote IBE-KEM 384,51.065541,40.006204,0.021359,0.838710,0.021359
Remote IBE-KEM 384,46.157134,35.554572,0.021015,0.449160,0.021015
Remote IBE-KEM 384,45.799800,35.152286,0.011303,0.404183,0.011303
Remote IBE-KEM 384,48.042222,37.414917,0.024139,0.593918,0.024139
Remote IBE-KEM 384,49.983223,38.834510,0.012629,0.420793,0.012629
Remote IBE-KEM 384,53.048389,41.911308,0.017817,0.486059,0.017817
Remote IBE-KEM 384,49.449632,38.778510,0.016843,1.024450,0.016843
Remote IBE-KEM 384,54.472327,43.395263,0.021413,0.930196,0.021413
Remote IBE-KEM 384,51.857527,40.950775,0.027541,1.081774,0.027541
Remote IBE-KEM 384,47.589799,36.626615,0.017256,0.979335,0.017256
Remote IBE-KEM 384,47.731504,36.706680,0.022302,0.492896,0.022302
Remote IBE-KEM 384,53.462890,42.316431,0.022776,0.740662,0.022776
Remote IBE-KEM 384,42.357408,31.771750,0.022463,0.415782,0.022463
Remote IBE-KEM 384,44.617453,33.626984,0.021570,0.526472,0.021570
Remote IBE-KEM 384,47.151208,36.297589,0.014282,0.415500,0.014282
Remote IBE-KEM 384,51.638137,40.505673,0.020299,0.997510,0.020299
Remote IBE-KEM 384,52.745340,41.679790,0.022631,0.730976,0.022631
Remote IBE-KEM 384,44.696298,34.280933,0.015425,0.799412,0.015425
Remote IBE-KEM 384,50.679557,39.698413,0.024847,0.650814,0.024847
Remote IBE-KEM 384,43.996245,33.218279,0.021102,0.687568,0.021102
Remote IBE-KEM 384,41.245837,30.167560,0.014905,0.447727,0.014905
Remote IBE-KEM 384,51.286635,40.197895,0.014190,0.504728,0.014190
Remote IBE-KEM 384,47.265227,36.583698,0.012187,0.406550,0.012187
Remote IBE-KEM 384,50.089850,39.045885,0.009727,0.996893,0.009727
Remote IBE-KEM 384,45.590545,34.700133,0.014373,0.835352,0.014373
Remote IBE-KEM 384,51.797300,40.532475,0.033322,1.068152,0.033322
Remote IBE-KEM 384,45.703987,34.850784,0.021248,0.647511,0.021248
Remote IBE-KEM 384,49.314043,38.276403,0.018061,0.571332,0.018061
Remote IBE-KEM 384,46.567942,35.831175,0.021219,0.610931,0.021219
Remote IBE-KEM 384,44.402460,33.459098,0.021331,0.709102,0.021331
Remote IBE-KEM 384,48.259670,37.216931,0.023657,1.006152,0.023657
Remote IBE-KEM 384,50.006673,38.934439,0.020884,0.828376,0.020884
Remote IBE-KEM 384,35.179113,24.645321,0.012515,0.532657,0.012515
Remote IBE-KEM 384,49.618948,38.788525,0.017562,0.947962,0.017562
Remote IBE-KEM 384,46.353491,35.465384,0.012098,1.022413,0.012098
Remote IBE-KEM 384,51.886556,40.850134,0.017327,0.573255,0.017327
Remote IBE-KEM 384,46.642832,36.162402,0.015503,0.617861,0.015503
Remote IBE-KEM 384,52.183907,41.435839,0.020656,1.074240,0.020656
Remote IBE-KEM 384,48.847971,37.890800,0.016922,0.450096,0.016922
Remote IBE-KEM 384,47.393940,36.603138,0.013902,0.534349,0.013902
Remote IBE-KEM 384,47.956569,36.901880,0.017580,1.015568,0.017580
Remote IBE-KEM 384,47.374871,36.325633,0.020423,0.653252,0.020423
Remote IBE-KEM 384,45.060287,34.553964,0.015407,0.451667,0.015407
Remote IBE-KEM 384,48.418257,37.231675,0.014424,0.399688,0.014424
Remote IBE-KEM 384,49.628885,38.384024,0.022884,0.459790,0.022884
Remote IBE-KEM 384,53.331428,42.262041,0.026214,0.726512,0.026214
Remote IBE-KEM 384,45.953618,35.448312,0.015410,0.745760,0.015410
Remote IBE-KEM 384,46.054125,35.383049,0.024113,0.707342,0.024113
Remote IBE-KEM 384,53.146396,42.000382,0.012421,0.442690,0.012421
Remote IBE-KEM 384,47.464298,36.271639,0.022972,0.618921,0.022972
Remote IBE-KEM 384,52.544979,41.535606,0.019733,0.613671,0.019733
Remote IBE-KEM 384,46.730717,35.736059,0.020361,0.602901,0.020361
Remote IBE-KEM 384,47.422755,36.313304,0.022988,0.808703,0.022988
Remote IBE-KEM 384,52.570313,41.528833,0.008630,0.644889,0.008630
Remote IBE-KEM 384,47.979153,37.338602,0.017167,0.723449,0.017167
Remote IBE-KEM 384,50.742657,39.965551,0.025976,0.665311,0.025976
Remote IBE-KEM 384,36.284355,25.738887,0.014781,0.878153,0.014781
Remote IBE-KEM 384,47.164507,36.556308,0.020895,0.572495,0.020895
Remote IBE-KEM 384,46.099258,35.551834,0.020833,0.901016,0.020833
Remote IBE-KEM 384,52.901895,41.946571,0.017265,0.663275,0.017265
Remote IBE-KEM 384,47.363448,36.165459,0.022227,0.573024,0.022227
Remote IBE-KEM 384,44.133191,32.990832,0.022434,0.637958,0.022434
Remote IBE-KEM 384,46.368498,35.557016,0.011943,0.987839,0.011943
Remote IBE-KEM 384,49.477944,38.831983,0.021946,0.703381,0.021946
Remote IBE-KEM 384,48.022385,37.306615,0.024633,0.743949,0.024633
Remote IBE-KEM 384,44.961066,34.328821,0.016139,0.904414,0.016139
Remote IBE-KEM 384,48.391414,37.223863,0.020352,0.988638,0.020352
Remote IBE-KEM 384,53.515033,42.557246,0.018153,1.052527,0.018153
Remote IBE-KEM 384,46.683109,35.697959,0.019552,0.776899,0.019552
Remote IBE-KEM 384,47.316429,36.178939,0.035474,0.806912,0.035474
Remote IBE-KEM 384,45.325355,34.582042,0.016852,0.436608,0.016852
Remote IBE-KEM 384,46.477727,35.872790,0.022385,0.911440,0.022385
Remote IBE-KEM 384,46.377205,35.105735,0.017633,0.895902,0.017633
Remote IBE-KEM 384,45.456046,35.017750,0.020422,0.717812,0.020422
Remote IBE-KEM 384,44.325378,33.193082,0.019431,0.565126,0.019431
Remote IBE-KEM 384,54.548997,43.273841,0.023190,0.808648,0.023190
Remote IBE-KEM 384,50.664458,39.724205,0.015967,0.480853,0.015967
Remote IBE-KEM 384,42.169525,31.536413,0.018564,0.513807,0.018564
Remote IBE-KEM 384,50.438363,39.756094,0.028771,0.860666,0.028771
Remote IBE-KEM 384,48.601583,37.435376,0.013362,0.579761,0.013362
Remote IBE-KEM 384,47.068661,36.160613,0.026243,0.543727,0.026243
Remote IBE-KEM 384,42.853420,31.853063,0.016241,1.141319,0.016241
Remote IBE-KEM 384,50.430037,39.125239,0.016037,1.051595,0.016037
Remote IBE-KEM 384,48.742921,37.973828,0.016732,0.473899,0.016732
Remote IBE-KEM 384,49.886212,38.742346,0.016635,0.625459,0.016635
Remote IBE-KEM 384,43.331921,32.218070,0.012992,0.663901,0.012992
Remote IBE-KEM 384,52.850130,41.987941,0.015882,0.836446,0.015882
Remote IBE-KEM 384,45.505787,34.999081,0.016458,0.674028,0.016458
Remote IBE-KEM 384,46.518442,35.912066,0.027462,0.740772,0.027462
Remote IBE-KEM 384,44.514765,33.432343,0.017024,0.392206,0.017024
Remote IBE-KEM 384,49.876241,39.004026,0.017642,0.431685,0.017642
Remote IBE-KEM 384,51.873244,40.920532,0.022771,0.637793,0.022771
Remote IBE-KEM 384,48.419963,37.739914,0.021124,0.802764,0.021124
Remote IBE-KEM 384,53.335517,42.044731,0.017445,0.782360,0.017445
Remote IBE-KEM 384,43.155513,32.519756,0.010579,0.430029,0.010579
Remote IBE-KEM 384,42.958701,31.865442,0.018209,0.477949,0.018209
Remote IBE-KEM 384,43.479792,32.355906,0.024752,0.532428,0.024752
Remote IBE-KEM 384,50.906431,40.262767,0.017173,0.527971,0.017173
Remote IBE-KEM 384,46.569225,35.822338,0.027807,0.786980,0.027807
Remote IBE-KEM 384,54.672582,43.298627,0.025318,0.942446,0.025318
Remote IBE-KEM 384,50.764708,39.713069,0.024115,0.622027,0.024115
Remote IBE-KEM 384,52.211855,41.275520,0.019556,0.733736,0.019556
Remote IBE-KEM 384,50.423245,39.346756,0.034278,0.679198,0.034278
Remote IBE-KEM 384,48.281883,37.033094,0.025663,0.958409,0.025663
Remote IBE-KEM 384,36.527313,26.007366,0.015478,1.054761,0.015478
Remote IBE-KEM 384,52.658345,41.365817,0.022482,0.681224,0.022482
Remote IBE-KEM 384,51.072175,40.189287,0.018389,0.693710,0.018389
Remote IBE-KEM 384,43.685152,32.553634,0.018292,0.464375,0.018292
Remote IBE-KEM 384,46.994571,35.839210,0.023747,0.508126,0.023747
Remote IBE-KEM 384,36.133049,25.088657,0.013880,0.428401,0.013880
Remote IBE-KEM 384,51.306623,40.306342,0.025973,0.833201,0.025973
Remote IBE-KEM 384,47.929631,36.829221,0.021188,0.841886,0.021188
Remote IBE-KEM 384,54.295000,43.192024,0.032554,0.689522,0.032554
Remote IBE-KEM 384,48.810465,37.890234,0.019148,0.427686,0.019148
Remote IBE-KEM 384,49.739695,38.632754,0.020885,0.769474,0.020885
Remote IBE-KEM 384,47.989171,37.429565,0.027722,0.861220,0.027722
Remote IBE-KEM 384,46.059011,35.116645,0.024857,0.857397,0.024857
