algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Kyber768,47.031681,34.590618,0.019722,1.306636,0.019722
P384_Kyber768,48.717120,36.198174,0.039416,1.374335,0.039416
P384_Kyber768,48.338500,35.309984,0.019660,1.261949,0.019660
P384_Kyber768,41.704339,30.472271,0.019155,1.317205,0.019155
P384_Kyber768,43.464924,31.162596,0.019095,1.393919,0.019095
P384_Kyber768,43.555195,32.057092,0.030796,1.303185,0.030796
P384_Kyber768,43.328635,31.292487,0.019742,1.317822,0.019742
P384_Kyber768,44.538826,33.200212,0.021837,1.318343,0.021837
P384_Kyber768,47.111533,34.908178,0.019398,1.265726,0.019398
P384_Kyber768,42.102714,30.605161,0.020540,1.377289,0.020540
P384_Kyber768,47.953058,35.074301,0.018923,1.452154,0.018923
P384_Kyber768,46.499558,33.942771,0.035218,1.316637,0.035218
P384_Kyber768,44.440118,31.973206,0.036630,1.268802,0.036630
P384_Kyber768,48.130944,35.938331,0.030537,1.440235,0.030537
P384_Kyber768,41.591211,30.269416,0.019574,1.282975,0.019574
P384_Kyber768,46.856243,34.621107,0.022149,1.335285,0.022149
P384_Kyber768,49.457476,37.556154,0.033362,1.269813,0.033362
P384_Kyber768,42.972626,31.665993,0.036905,1.385435,0.036905
P384_Kyber768,44.117907,32.468042,0.061234,1.355234,0.061234
P384_Kyber768,44.118082,32.559463,0.019452,1.274821,0.019452
P384_Kyber768,42.285595,30.784045,0.032507,1.671815,0.032507
P384_Kyber768,42.023498,30.220159,0.019766,1.207644,0.019766
P384_Kyber768,43.365864,32.359656,0.027585,1.301707,0.027585
P384_Kyber768,44.204644,31.706032,0.020058,1.234765,0.020058
P384_Kyber768,44.034056,31.890230,0.034993,1.414535,0.034993
P384_Kyber768,42.937790,31.485936,0.022825,1.357399,0.022825
P384_Kyber768,47.406154,34.696888,0.027391,1.479608,0.027391
P384_Kyber768,46.922836,34.606249,0.033667,1.387708,0.033667
P384_Kyber768,44.739896,32.115393,0.023153,1.309302,0.023153
P384_Kyber768,46.128634,33.722015,0.020730,1.302153,0.020730
P384_Kyber768,44.374772,32.939620,0.024973,1.329769,0.024973
P384_Kyber768,42.043031,30.582168,0.034233,1.440687,0.034233
P384_Kyber768,41.582426,30.246288,0.022598,1.431239,0.022598
P384_Kyber768,49.024004,36.404404,0.025268,1.311853,0.025268
P384_Kyber768,37.954283,26.584509,0.010373,1.862436,0.010373
P384_Kyber768,49.277486,36.635924,0.019568,1.307247,0.019568
P384_Kyber768,47.220037,35.142988,0.036922,1.530915,0.036922
P384_Kyber768,45.755540,33.211716,0.021169,1.888680,0.021169
P384_Kyber768,53.583803,41.679262,0.034883,1.524275,0.034883
P384_Kyber768,53.704087,41.331948,0.021993,1.268305,0.021993
P384_Kyber768,45.305930,32.811217,0.023694,1.949179,0.023694
P384_Kyber768,45.815446,33.306393,0.041623,1.215025,0.041623
P384_Kyber768,48.259538,35.938957,0.034356,1.449358,0.034356
P384_Kyber768,43.812241,32.268842,0.022145,1.332380,0.022145
P384_Kyber768,41.423272,30.199987,0.018857,1.258373,0.018857
P384_Kyber768,45.072995,33.466858,0.024449,1.290420,0.024449
P384_Kyber768,46.621391,34.035592,0.019242,1.394785,0.019242
P384_Kyber768,48.170315,36.075703,0.021915,1.306738,0.021915
P384_Kyber768,43.861478,31.819842,0.035124,1.407373,0.035124
P384_Kyber768,47.565710,35.352120,0.019774,1.181756,0.019774
P384_Kyber768,49.075981,36.811160,0.035133,1.411121,0.035133
P384_Kyber768,44.019727,32.007680,0.019219,2.034249,0.019219
P384_Kyber768,44.713102,33.186508,0.020238,1.226711,0.020238
P384_Kyber768,44.409443,31.901370,0.031399,1.357685,0.031399
P384_Kyber768,50.766561,38.499188,0.019535,1.319030,0.019535
P384_Kyber768,49.170060,36.783404,0.021919,1.365332,0.021919
P384_Kyber768,46.876919,34.407899,0.019053,1.277561,0.019053
P384_Kyber768,45.779967,33.198953,0.019961,1.181224,0.019961
P384_Kyber768,47.400143,34.804111,0.028445,1.379746,0.028445
P384_Kyber768,47.241043,34.815306,0.022952,1.553347,0.022952
P384_Kyber768,45.219375,32.908353,0.019992,1.380658,0.019992
P384_Kyber768,44.694494,33.318550,0.038877,1.268548,0.038877
P384_Kyber768,41.853532,30.919071,0.035084,1.496537,0.035084
P384_Kyber768,44.086825,32.160173,0.021796,1.256109,0.021796
P384_Kyber768,39.409968,27.509844,0.023637,1.281062,0.023637
P384_Kyber768,41.667200,30.388254,0.019812,1.526004,0.019812
P384_Kyber768,52.640424,40.770169,0.024158,1.300076,0.024158
P384_Kyber768,41.416712,30.436259,0.021522,1.428881,0.021522
P384_Kyber768,45.759083,34.213425,0.011139,1.657284,0.011139
P384_Kyber768,43.993131,32.248118,0.022494,1.305520,0.022494
P384_Kyber768,41.338537,30.027047,0.035599,1.360110,0.035599
P384_Kyber768,46.203696,33.764489,0.017750,1.266003,0.017750
P384_Kyber768,47.230491,34.775855,0.026087,1.199049,0.026087
P384_Kyber768,49.072505,36.527318,0.060809,1.277526,0.060809
P384_Kyber768,51.317383,39.538979,0.019998,1.303346,0.019998
P384_Kyber768,46.492468,34.357713,0.020012,1.384344,0.020012
P384_Kyber768,45.570431,33.155828,0.030596,1.292231,0.030596
P384_Kyber768,44.222819,32.543424,0.020548,1.359876,0.020548
P384_Kyber768,43.757020,31.372728,0.027925,1.277860,0.027925
P384_Kyber768,43.291725,31.894561,0.022196,1.381988,0.022196
P384_Kyber768,44.227809,31.714911,0.028689,1.294227,0.028689
P384_Kyber768,42.037744,30.177560,0.019543,1.279066,0.019543
P384_Kyber768,43.586553,32.361258,0.019802,1.206265,0.019802
P384_Kyber768,46.314620,34.024397,0.030767,1.323113,0.030767
P384_Kyber768,42.876456,30.689912,0.023574,1.182428,0.023574
P384_Kyber768,46.801022,34.880010,0.039683,1.497616,0.039683
P384_Kyber768,48.683823,36.000723,0.024075,1.412931,0.024075
P384_Kyber768,44.780724,33.186115,0.022138,1.373354,0.022138
P384_Kyber768,45.568546,33.198069,0.021937,1.775802,0.021937
P384_Kyber768,44.103203,32.446346,0.027214,1.362924,0.027214
P384_Kyber768,48.270512,35.492098,0.034565,1.420064,0.034565
P384_Kyber768,45.029876,32.488403,0.020013,1.285341,0.020013
P384_Kyber768,49.759618,37.327646,0.029884,1.262486,0.029884
P384_Kyber768,48.441502,36.277420,0.027433,1.253143,0.027433
P384_Kyber768,40.809375,29.646920,0.019300,1.260052,0.019300
P384_Kyber768,41.959598,29.959957,0.019319,1.191501,0.019319
P384_Kyber768,47.343921,34.722802,0.019254,1.378695,0.019254
P384_Kyber768,46.710195,34.019193,0.021867,1.417186,0.021867
P384_Kyber768,42.266098,30.394061,0.018463,1.269910,0.018463
P384_Kyber768,47.370031,34.871839,0.020161,1.368408,0.020161
P384_Kyber768,44.635119,31.899017,0.018681,1.307747,0.018681
P384_Kyber768,44.189102,32.742838,0.019874,1.388896,0.019874
P384_Kyber768,51.748823,39.776589,0.033955,1.385620,0.033955
P384_Kyber768,54.997335,42.475117,0.019913,1.477768,0.019913
P384_Kyber768,46.707524,33.984378,0.041724,1.382602,0.041724
P384_Kyber768,45.829908,34.353503,0.020879,1.404447,0.020879
P384_Kyber768,45.461464,32.989766,0.040637,1.352741,0.040637
P384_Kyber768,43.513793,31.150181,0.034851,1.304207,0.034851
P384_Kyber768,44.200917,32.359267,0.034857,1.462268,0.034857
P384_Kyber768,46.016991,34.291627,0.037344,1.294740,0.037344
P384_Kyber768,44.193021,31.798825,0.019359,1.321430,0.019359
P384_Kyber768,47.612952,35.698384,0.018658,1.385294,0.018658
P384_Kyber768,47.286470,34.722000,0.022238,1.321453,0.022238
P384_Kyber768,44.675105,32.138547,0.042546,1.386004,0.042546
P384_Kyber768,44.524329,31.704716,0.018885,1.198485,0.018885
P384_Kyber768,45.498669,33.907486,0.024132,1.248157,0.024132
P384_Kyber768,48.202757,35.731555,0.020387,1.315103,0.020387
P384_Kyber768,43.987295,32.127060,0.039543,1.298979,0.039543
P384_Kyber768,47.814933,35.241607,0.019009,1.291853,0.019009
P384_Kyber768,51.463681,38.938158,0.021876,1.267880,0.021876
P384_Kyber768,42.616140,30.870432,0.035691,1.375981,0.035691
P384_Kyber768,44.058480,31.414693,0.035614,1.293403,0.035614
P384_Kyber768,44.870458,32.324582,0.035256,1.931900,0.035256
P384_Kyber768,42.611296,30.660900,0.029335,1.182231,0.029335
P384_Kyber768,47.771987,36.223751,0.028430,1.172332,0.028430
P384_Kyber768,45.071638,32.624003,0.029697,1.701227,0.029697
P384_Kyber768,44.373276,32.885224,0.019182,1.295717,0.019182
P384_Kyber768,48.749514,36.207275,0.024471,1.211716,0.024471
P384_Kyber768,42.111572,30.386470,0.021586,1.359591,0.021586
P384_Kyber768,42.858221,30.772479,0.018894,1.345988,0.018894
P384_Kyber768,43.303095,30.791687,0.020161,1.287370,0.020161
P384_Kyber768,44.648207,32.749773,0.019483,1.257915,0.019483
P384_Kyber768,52.421428,39.875278,0.022490,1.247383,0.022490
P384_Kyber768,42.757811,30.705760,0.044333,1.370853,0.044333
P384_Kyber768,44.771009,32.252531,0.022177,1.286616,0.022177
P384_Kyber768,50.478435,38.579503,0.019295,1.467000,0.019295
P384_Kyber768,48.006223,35.559227,0.035305,1.319626,0.035305
P384_Kyber768,44.622111,32.303921,0.023664,1.360581,0.023664
P384_Kyber768,44.925289,32.513894,0.036805,1.377195,0.036805
P384_Kyber768,49.715596,37.110086,0.018646,1.210093,0.018646
P384_Kyber768,46.530542,33.919730,0.035509,1.366743,0.035509
P384_Kyber768,47.461412,34.989279,0.020232,1.389344,0.020232
P384_Kyber768,47.306814,35.350025,0.019518,1.168797,0.019518
P384_Kyber768,49.801797,37.417365,0.030220,1.301040,0.030220
P384_Kyber768,48.871112,36.759886,0.022201,1.241154,0.022201
P384_Kyber768,41.938097,30.113453,0.035549,1.268742,0.035549
P384_Kyber768,47.608359,34.969063,0.024839,1.399380,0.024839
P384_Kyber768,43.724184,31.455884,0.032316,1.630469,0.032316
P384_Kyber768,46.360443,34.448391,0.019183,1.184809,0.019183
P384_Kyber768,49.423843,37.474334,0.027597,1.387845,0.027597
P384_Kyber768,50.930163,38.286156,0.021060,1.280143,0.021060
P384_Kyber768,44.989903,33.350596,0.022561,1.346068,0.022561
P384_Kyber768,46.018262,33.766490,0.020957,1.208418,0.020957
P384_Kyber768,42.015778,30.190234,0.034575,1.349817,0.034575
P384_Kyber768,48.871027,36.322617,0.036437,1.363095,0.036437
P384_Kyber768,44.379535,32.956718,0.023639,1.339992,0.023639
P384_Kyber768,44.387714,31.767961,0.019097,1.187651,0.019097
P384_Kyber768,40.905103,29.656537,0.021116,1.227878,0.021116
P384_Kyber768,48.757422,36.353451,0.025258,1.366816,0.025258
P384_Kyber768,41.001179,29.669212,0.025586,1.353899,0.025586
P384_Kyber768,44.948295,32.292855,0.020971,1.370403,0.020971
P384_Kyber768,45.387502,32.782153,0.020038,1.218902,0.020038
P384_Kyber768,47.462877,35.187992,0.030462,1.272019,0.030462
P384_Kyber768,48.354672,36.049990,0.022354,1.392601,0.022354
P384_Kyber768,48.869828,36.454880,0.031912,1.295532,0.031912
P384_Kyber768,43.468767,31.279436,0.042507,1.295321,0.042507
P384_Kyber768,44.887456,32.267597,0.026832,1.371177,0.026832
P384_Kyber768,43.934585,32.099017,0.021782,1.373934,0.021782
P384_Kyber768,48.851089,36.298204,0.037851,1.495937,0.037851
P384_Kyber768,44.028657,31.492905,0.014897,2.025964,0.014897
P384_Kyber768,48.004164,35.426652,0.045066,1.164313,0.045066
P384_Kyber768,50.445758,38.278831,0.022074,1.331596,0.022074
P384_Kyber768,47.895188,35.288528,0.019770,1.225398,0.019770
P384_Kyber768,48.005045,36.040118,0.038474,1.395984,0.038474
P384_Kyber768,46.374674,34.349533,0.035225,1.324813,0.035225
P384_Kyber768,41.924559,30.195775,0.021597,1.366854,0.021597
P384_Kyber768,48.712517,36.326158,0.037759,1.278926,0.037759
P384_Kyber768,45.637950,33.839396,0.019795,1.356439,0.019795
P384_Kyber768,43.640106,31.937811,0.033287,1.318383,0.033287
P384_Kyber768,44.966935,33.735693,0.021997,1.252125,0.021997
P384_Kyber768,48.417710,35.578369,0.019159,1.305504,0.019159
P384_Kyber768,43.830819,31.380947,0.044032,1.433210,0.044032
P384_Kyber768,53.446048,40.955668,0.037081,1.427162,0.037081
P384_Kyber768,41.982243,30.335647,0.019762,1.276488,0.019762
P384_Kyber768,46.740559,35.374083,0.034462,1.345255,0.034462
P384_Kyber768,47.273243,34.585739,0.017506,1.705266,0.017506
P384_Kyber768,41.356762,30.344341,0.027094,1.373167,0.027094
P384_Kyber768,45.605311,32.997621,0.025132,1.313924,0.025132
P384_Kyber768,41.875520,30.285475,0.031886,1.221452,0.031886
P384_Kyber768,44.153769,31.868089,0.022096,1.314960,0.022096
P384_Kyber768,47.035414,34.454907,0.040150,1.279992,0.040150
P384_Kyber768,47.139930,34.721498,0.024216,1.331869,0.024216
P384_Kyber768,48.379944,35.113779,0.027818,1.415380,0.027818
P384_Kyber768,44.054634,31.964151,0.019321,1.347962,0.019321
P384_Kyber768,45.850114,33.468066,0.021978,1.297527,0.021978
P384_Kyber768,44.044185,32.421765,0.034852,1.390113,0.034852
P384_Kyber768,41.086241,30.245892,0.019481,1.349738,0.019481
P384_Kyber768,46.005109,33.935613,0.020095,1.265981,0.020095
P384_Kyber768,44.449615,32.135235,0.018484,1.265053,0.018484
P384_Kyber768,45.268224,33.318625,0.019521,1.278084,0.019521
P384_Kyber768,47.325333,35.033566,0.028897,1.269153,0.028897
P384_Kyber768,48.357618,35.903443,0.017624,1.269793,0.017624
P384_Kyber768,45.478835,33.347068,0.021922,1.299077,0.021922
P384_Kyber768,44.914767,33.198924,0.033181,1.190884,0.033181
P384_Kyber768,46.728247,34.246861,0.022658,1.330836,0.022658
P384_Kyber768,48.944446,36.178070,0.024203,1.298146,0.024203
P384_Kyber768,42.567808,31.346829,0.020974,1.398549,0.020974
P384_Kyber768,46.361058,33.582082,0.021778,1.223101,0.021778
P384_Kyber768,46.199723,33.915750,0.026914,1.498985,0.026914
P384_Kyber768,48.610606,36.148645,0.044447,1.351475,0.044447
P384_Kyber768,45.047225,32.408089,0.019423,1.281736,0.019423
P384_Kyber768,46.743490,34.308221,0.019324,1.331146,0.019324
P384_Kyber768,48.449596,36.138329,0.019704,1.295460,0.019704
P384_Kyber768,42.676677,30.728478,0.029584,1.198567,0.029584
P384_Kyber768,42.874232,31.044137,0.022176,1.357578,0.022176
P384_Kyber768,45.787176,33.426379,0.039910,1.285385,0.039910
P384_Kyber768,45.483556,32.862572,0.019509,1.264307,0.019509
P384_Kyber768,45.027942,32.476694,0.022484,1.388004,0.022484
P384_Kyber768,44.648948,31.925780,0.025552,1.661162,0.025552
P384_Kyber768,48.884851,36.209039,0.022250,1.344007,0.022250
P384_Kyber768,47.718872,34.957876,0.023498,1.316566,0.023498
P384_Kyber768,41.715396,30.134204,0.020070,1.363141,0.020070
P384_Kyber768,43.023501,30.827472,0.025452,1.358771,0.025452
P384_Kyber768,46.820433,34.282402,0.028839,1.404659,0.028839
P384_Kyber768,44.380817,32.029792,0.019581,1.342352,0.019581
P384_Kyber768,45.884207,33.297971,0.034728,1.397734,0.034728
P384_Kyber768,45.601938,32.975524,0.026500,1.519240,0.026500
P384_Kyber768,43.781481,32.217549,0.031436,1.377919,0.031436
P384_Kyber768,41.088356,29.977594,0.039795,1.410331,0.039795
P384_Kyber768,43.955109,31.858486,0.020154,1.286184,0.020154
P384_Kyber768,44.000493,32.221950,0.021444,1.411952,0.021444
P384_Kyber768,45.242757,33.880103,0.019554,1.307549,0.019554
P384_Kyber768,44.220840,31.600629,0.027533,1.272709,0.027533
P384_Kyber768,45.619264,33.906333,0.024971,1.475967,0.024971
P384_Kyber768,44.706040,31.594929,0.019111,1.269047,0.019111
P384_Kyber768,45.297949,32.846990,0.024762,1.196926,0.024762
P384_Kyber768,47.851268,35.322410,0.027228,1.401997,0.027228
P384_Kyber768,51.867382,39.675690,0.039376,1.400537,0.039376
P384_Kyber768,44.892936,32.821964,0.051174,1.365178,0.051174
P384_Kyber768,47.052260,35.174863,0.022708,1.375630,0.022708
P384_Kyber768,41.711078,30.245403,0.019827,1.247323,0.019827
P384_Kyber768,48.127453,35.900102,0.021725,1.348760,0.021725
P384_Kyber768,44.324234,32.581753,0.036644,1.348796,0.036644
P384_Kyber768,50.745713,38.908315,0.019403,1.225483,0.019403
P384_Kyber768,47.573153,35.063692,0.024210,1.288132,0.024210
P384_Kyber768,42.694339,31.422486,0.038786,1.397500,0.038786
P384_Kyber768,42.269761,30.713546,0.022151,1.288289,0.022151
P384_Kyber768,44.388943,33.019619,0.034941,1.310648,0.034941
P384_Kyber768,47.635487,35.252580,0.019394,1.397878,0.019394
P384_Kyber768,44.217884,31.887064,0.022015,1.306022,0.022015
P384_Kyber768,51.752814,39.126081,0.029932,1.437114,0.029932
P384_Kyber768,47.471696,34.926434,0.020929,1.496298,0.020929
P384_Kyber768,44.410952,32.412956,0.021957,1.318826,0.021957
P384_Kyber768,41.602409,30.546512,0.051682,1.270763,0.051682
P384_Kyber768,43.914069,31.779276,0.029366,1.264058,0.029366
P384_Kyber768,42.930993,30.596971,0.057356,1.381108,0.057356
P384_Kyber768,44.379216,33.195552,0.021630,1.228609,0.021630
P384_Kyber768,42.902252,31.087203,0.035264,1.484242,0.035264
P384_Kyber768,43.153124,31.460572,0.021765,1.327629,0.021765
P384_Kyber768,46.305195,33.884478,0.018497,1.373499,0.018497
P384_Kyber768,48.295329,36.141458,0.038863,1.393516,0.038863
P384_Kyber768,48.610023,35.929790,0.032780,1.277486,0.032780
P384_Kyber768,37.591151,25.173872,0.020366,0.795484,0.020366
P384_Kyber768,41.612897,30.495670,0.025754,1.306719,0.025754
P384_Kyber768,44.162654,31.563463,0.019434,1.275031,0.019434
P384_Kyber768,44.567967,32.186892,0.020092,1.283592,0.020092
P384_Kyber768,43.871651,32.044011,0.021997,1.304753,0.021997
P384_Kyber768,47.417090,34.886148,0.035346,1.325988,0.035346
P384_Kyber768,46.633535,34.159946,0.019469,1.164169,0.019469
P384_Kyber768,43.313421,31.171655,0.028674,1.280754,0.028674
P384_Kyber768,47.772642,35.102910,0.022247,1.317105,0.022247
P384_Kyber768,42.471369,30.437489,0.022460,1.365253,0.022460
P384_Kyber768,46.899137,34.702610,0.022325,1.223609,0.022325
P384_Kyber768,46.779729,34.500593,0.019397,1.744213,0.019397
P384_Kyber768,47.300264,34.717729,0.022154,1.339955,0.022154
P384_Kyber768,45.214542,32.578358,0.021461,1.401959,0.021461
P384_Kyber768,47.250680,34.748447,0.019022,1.298304,0.019022
P384_Kyber768,44.881149,33.138977,0.020034,1.346997,0.020034
P384_Kyber768,48.363171,36.206443,0.039076,1.440259,0.039076
P384_Kyber768,46.197371,33.614550,0.033131,1.194685,0.033131
P384_Kyber768,46.838722,34.326233,0.039427,1.303015,0.039427
P384_Kyber768,44.259541,31.844872,0.033519,1.399624,0.033519
P384_Kyber768,41.176615,29.912278,0.025691,1.218250,0.025691
P384_Kyber768,45.410919,33.802223,0.022015,1.223530,0.022015
P384_Kyber768,44.036044,31.841423,0.018838,1.304850,0.018838
P384_Kyber768,42.861932,30.951722,0.039705,1.375999,0.039705
P384_Kyber768,45.856859,34.203417,0.022802,1.390162,0.022802
P384_Kyber768,44.082731,32.001563,0.026153,1.260777,0.026153
P384_Kyber768,42.982860,31.623735,0.023737,1.386433,0.023737
P384_Kyber768,47.714218,35.160392,0.022142,1.229734,0.022142
P384_Kyber768,47.642885,35.094964,0.019272,1.356542,0.019272
P384_Kyber768,47.980282,35.461373,0.019866,1.369207,0.019866
P384_Kyber768,45.673069,33.290770,0.034157,1.390506,0.034157
P384_Kyber768,46.699435,34.116768,0.019253,1.224801,0.019253
P384_Kyber768,42.842288,31.295201,0.024625,1.193456,0.024625
P384_Kyber768,46.464176,34.131474,0.038689,1.286452,0.038689
P384_Kyber768,46.260900,33.784056,0.028366,1.262817,0.028366
P384_Kyber768,41.448576,30.366508,0.019342,1.277148,0.019342
P384_Kyber768,49.506772,37.104726,0.029389,1.680471,0.029389
P384_Kyber768,47.566199,35.191352,0.019498,1.247571,0.019498
P384_Kyber768,48.045281,36.044050,0.034722,1.325929,0.034722
P384_Kyber768,55.635833,43.862161,0.031085,1.242131,0.031085
P384_Kyber768,47.840487,35.309362,0.024513,1.320522,0.024513
P384_Kyber768,51.785782,40.375689,0.018827,1.169055,0.018827
P384_Kyber768,42.075820,30.347100,0.018809,1.272851,0.018809
P384_Kyber768,51.379627,38.619280,0.032582,1.372546,0.032582
P384_Kyber768,47.760693,35.447976,0.018858,1.198292,0.018858
P384_Kyber768,51.606910,40.186130,0.042690,1.298867,0.042690
P384_Kyber768,50.269851,38.439654,0.022023,1.228508,0.022023
P384_Kyber768,47.535048,35.205795,0.023573,1.218848,0.023573
P384_Kyber768,41.892775,30.395138,0.024747,1.397452,0.024747
P384_Kyber768,46.874940,34.449381,0.027357,1.279007,0.027357
P384_Kyber768,45.791396,33.678368,0.018239,1.994913,0.018239
P384_Kyber768,46.706536,34.349476,0.032708,1.272249,0.032708
P384_Kyber768,45.243703,34.017179,0.035076,1.402814,0.035076
P384_Kyber768,46.963393,34.540322,0.019446,1.292046,0.019446
P384_Kyber768,47.602038,35.615796,0.022523,1.343943,0.022523
P384_Kyber768,45.611275,33.183098,0.019139,1.393677,0.019139
P384_Kyber768,46.982741,34.230412,0.029279,1.288753,0.029279
P384_Kyber768,44.803204,33.365787,0.019445,1.283906,0.019445
P384_Kyber768,44.431388,33.260471,0.035319,1.391863,0.035319
P384_Kyber768,41.168758,30.037900,0.018951,1.277068,0.018951
P384_Kyber768,48.002458,35.657670,0.035236,1.391338,0.035236
P384_Kyber768,44.015793,32.372183,0.042529,1.346647,0.042529
P384_Kyber768,49.952037,37.633079,0.020513,0.691480,0.020513
P384_Kyber768,47.151479,34.515271,0.019329,1.360906,0.019329
P384_Kyber768,43.961826,32.047296,0.012121,1.293120,0.012121
P384_Kyber768,43.457168,31.547748,0.018654,1.266191,0.018654
P384_Kyber768,47.931182,36.032375,0.035109,1.436899,0.035109
P384_Kyber768,42.221094,30.331324,0.019054,1.263731,0.019054
P384_Kyber768,48.710125,36.126510,0.021963,1.308976,0.021963
P384_Kyber768,44.937666,32.279591,0.035914,1.433866,0.035914
P384_Kyber768,49.131484,36.445027,0.034853,1.319016,0.034853
P384_Kyber768,49.470242,36.908990,0.019277,1.309326,0.019277
P384_Kyber768,44.407645,32.068281,0.019453,1.216431,0.019453
P384_Kyber768,51.321630,40.209220,0.022004,1.297475,0.022004
P384_Kyber768,44.601115,33.213139,0.020805,1.271697,0.020805
P384_Kyber768,45.871078,33.486628,0.021987,1.404756,0.021987
P384_Kyber768,47.577905,34.883412,0.021148,1.377799,0.021148
P384_Kyber768,45.797886,33.301800,0.018885,1.328530,0.018885
P384_Kyber768,50.286069,38.377620,0.033460,1.219062,0.033460
P384_Kyber768,44.088454,31.706602,0.017503,1.296487,0.017503
P384_Kyber768,43.425772,31.777668,0.018682,1.390339,0.018682
P384_Kyber768,46.389727,34.212022,0.019211,1.274917,0.019211
P384_Kyber768,46.413837,33.941346,0.022085,1.294802,0.022085
P384_Kyber768,44.058260,31.587456,0.022943,1.336276,0.022943
P384_Kyber768,45.969226,33.819574,0.019150,1.236416,0.019150
P384_Kyber768,43.216496,31.128198,0.021847,1.189987,0.021847
P384_Kyber768,43.126361,31.190112,0.028447,1.266066,0.028447
P384_Kyber768,43.197185,31.055868,0.046211,1.381373,0.046211
P384_Kyber768,47.040280,34.741504,0.022292,1.374397,0.022292
P384_Kyber768,47.305512,34.881337,0.020318,1.375295,0.020318
P384_Kyber768,41.325535,30.104793,0.019238,1.298955,0.019238
P384_Kyber768,50.528722,38.299471,0.025188,1.278783,0.025188
P384_Kyber768,46.787963,34.317982,0.022509,1.261323,0.022509
P384_Kyber768,47.289367,34.836028,0.022792,1.300337,0.022792
P384_Kyber768,44.504530,32.710288,0.043263,1.294672,0.043263
P384_Kyber768,44.342856,32.642527,0.022191,1.458871,0.022191
P384_Kyber768,46.360332,33.910382,0.021096,1.234556,0.021096
P384_Kyber768,44.479953,32.221997,0.019979,1.191966,0.019979
P384_Kyber768,48.431906,36.380566,0.037459,1.430631,0.037459
P384_Kyber768,49.458929,36.847209,0.035278,1.387457,0.035278
P384_Kyber768,41.067207,29.673070,0.019779,1.346397,0.019779
P384_Kyber768,44.731551,33.471728,0.024981,1.278090,0.024981
P384_Kyber768,42.193285,30.421794,0.020927,1.386870,0.020927
P384_Kyber768,41.961555,30.750375,0.020858,1.329609,0.020858
P384_Kyber768,41.323635,30.326276,0.019199,1.292539,0.019199
P384_Kyber768,45.292761,33.923234,0.019431,1.311599,0.019431
P384_Kyber768,43.542837,32.035597,0.019515,1.293401,0.019515
P384_Kyber768,43.719213,31.310082,0.019017,1.328658,0.019017
P384_Kyber768,46.788220,35.124701,0.019158,1.231182,0.019158
P384_Kyber768,45.725640,32.963545,0.025669,1.317327,0.025669
P384_Kyber768,44.246323,31.849747,0.019172,1.277459,0.019172
P384_Kyber768,41.136293,29.647730,0.018195,1.332834,0.018195
P384_Kyber768,44.067854,31.816482,0.038995,1.378513,0.038995
P384_Kyber768,44.271722,32.860459,0.020498,1.309139,0.020498
P384_Kyber768,45.682454,33.036488,0.024972,1.335752,0.024972
P384_Kyber768,43.272146,31.311938,0.020497,1.308988,0.020497
P384_Kyber768,47.027460,34.619438,0.019457,1.303958,0.019457
P384_Kyber768,44.948184,33.238357,0.032415,1.454898,0.032415
P384_Kyber768,48.437733,35.720585,0.028869,1.568765,0.028869
P384_Kyber768,47.192415,34.814800,0.024752,1.270538,0.024752
P384_Kyber768,49.372763,37.731488,0.019102,1.205981,0.019102
P384_Kyber768,47.128683,34.537441,0.039278,1.188269,0.039278
P384_Kyber768,45.070865,32.856218,0.022573,1.911869,0.022573
P384_Kyber768,41.964064,30.276931,0.019312,1.292830,0.019312
P384_Kyber768,47.782966,35.308155,0.038092,1.432034,0.038092
P384_Kyber768,41.273955,29.843167,0.021165,1.385869,0.021165
P384_Kyber768,44.200490,31.985559,0.021965,1.310636,0.021965
P384_Kyber768,49.643705,36.906776,0.036400,1.352351,0.036400
P384_Kyber768,49.278442,36.893677,0.022300,1.203278,0.022300
P384_Kyber768,43.860680,32.682117,0.020081,1.272910,0.020081
P384_Kyber768,47.687108,35.533369,0.030571,1.259949,0.030571
P384_Kyber768,44.733073,31.925678,0.018666,1.387350,0.018666
P384_Kyber768,44.221326,31.930506,0.034772,1.458872,0.034772
P384_Kyber768,44.559124,32.222939,0.018343,1.260134,0.018343
P384_Kyber768,47.768362,35.361986,0.034493,1.456826,0.034493
P384_Kyber768,47.439388,34.748940,0.019775,1.162908,0.019775
P384_Kyber768,45.828184,33.240295,0.022920,1.685432,0.022920
P384_Kyber768,43.259175,31.266321,0.024113,1.299749,0.024113
P384_Kyber768,45.307088,33.021933,0.035578,1.378443,0.035578
P384_Kyber768,45.010959,33.496058,0.034198,1.423004,0.034198
P384_Kyber768,46.173309,33.093798,0.019571,1.297868,0.019571
P384_Kyber768,41.411960,30.382349,0.011526,1.735510,0.011526
P384_Kyber768,45.982394,33.380544,0.021941,1.325292,0.021941
P384_Kyber768,52.089700,39.785805,0.046373,1.542946,0.046373
P384_Kyber768,35.855801,24.828699,0.011965,0.435490,0.011965
P384_Kyber768,48.497788,35.803131,0.030570,1.288897,0.030570
P384_Kyber768,45.821531,33.577463,0.027170,1.308073,0.027170
P384_Kyber768,40.946833,29.485795,0.019432,1.792736,0.019432
