algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 384,39.839483,29.179926,0.016047,0.488995,0.016047
Remote IBE-KEM 384,49.609537,38.836514,0.015554,1.067104,0.015554
Remote IBE-KEM 384,50.623706,39.594349,0.020363,0.567566,0.020363
Remote IBE-KEM 384,35.923332,25.439637,0.013034,0.845737,0.013034
Remote IBE-KEM 384,53.370005,42.121771,0.022540,1.020070,0.022540
Remote IBE-KEM 384,49.988881,39.039709,0.013769,0.923500,0.013769
Remote IBE-KEM 384,50.453614,39.539281,0.022100,0.779146,0.022100
Remote IBE-KEM 384,46.292857,35.789925,0.016148,0.834255,0.016148
Remote IBE-KEM 384,40.299661,29.705279,0.015960,1.002410,0.015960
Remote IBE-KEM 384,50.412984,39.481419,0.018266,0.783439,0.018266
Remote IBE-KEM 384,47.073009,36.075692,0.020746,0.538879,0.020746
Remote IBE-KEM 384,50.982286,39.954204,0.014354,0.439120,0.014354
Remote IBE-KEM 384,47.330121,36.108145,0.014670,1.125801,0.014670
Remote IBE-KEM 384,46.126919,35.226638,0.016583,0.709768,0.016583
Remote IBE-KEM 384,44.149367,33.450735,0.020067,0.645347,0.020067
Remote IBE-KEM 384,44.078249,33.607685,0.022854,0.571017,0.022854
Remote IBE-KEM 384,44.550707,33.877569,0.018859,1.112711,0.018859
Remote IBE-KEM 384,45.780231,35.028376,0.016201,0.505746,0.016201
Remote IBE-KEM 384,45.451330,34.786452,0.017208,0.672172,0.017208
Remote IBE-KEM 384,48.402787,37.279001,0.015680,0.636459,0.015680
Remote IBE-KEM 384,51.742913,40.549653,0.015071,0.584854,0.015071
Remote IBE-KEM 384,53.944127,42.831951,0.024887,0.686635,0.024887
Remote IBE-KEM 384,48.053701,36.837204,0.026901,0.706173,0.026901
Remote IBE-KEM 384,52.963823,42.040082,0.026667,0.749989,0.026667
Remote IBE-KEM 384,42.918485,32.419992,0.014288,0.398462,0.014288
Remote IBE-KEM 384,46.621657,35.655851,0.023611,0.634200,0.023611
Remote IBE-KEM 384,49.771981,38.700171,0.016010,0.443366,0.016010
Remote IBE-KEM 384,47.833705,37.031501,0.011912,0.456934,0.011912
Remote IBE-KEM 384,51.640360,40.324269,0.017766,0.547414,0.017766
Remote IBE-KEM 384,49.489104,38.218763,0.014120,0.827392,0.014120
Remote IBE-KEM 384,52.525089,41.556485,0.020535,0.641289,0.020535
Remote IBE-KEM 384,41.516951,30.566582,0.016740,0.642430,0.016740
Remote IBE-KEM 384,45.902113,35.113427,0.020015,1.110598,0.020015
Remote IBE-KEM 384,47.060127,36.096897,0.023667,1.039008,0.023667
Remote IBE-KEM 384,52.255021,41.253599,0.030973,0.495652,0.030973
Remote IBE-KEM 384,47.958388,37.363671,0.015613,0.652702,0.015613
Remote IBE-KEM 384,50.421419,39.305683,0.008302,0.650347,0.008302
Remote IBE-KEM 384,52.069133,40.970106,0.016432,0.642508,0.016432
Remote IBE-KEM 384,44.959583,33.948429,0.020395,0.822540,0.020395
Remote IBE-KEM 384,45.082064,33.966396,0.021138,1.033418,0.021138
Remote IBE-KEM 384,51.692664,40.856906,0.023752,0.693489,0.023752
Remote IBE-KEM 384,48.139922,37.227092,0.028519,0.902626,0.028519
Remote IBE-KEM 384,45.344836,34.425042,0.013233,0.398041,0.013233
Remote IBE-KEM 384,45.821649,35.294430,0.022539,0.654080,0.022539
Remote IBE-KEM 384,51.026646,40.095019,0.020023,0.749867,0.020023
Remote IBE-KEM 384,41.690368,31.023219,0.021096,0.569344,0.021096
Remote IBE-KEM 384,46.344703,35.286741,0.024564,0.949277,0.024564
Remote IBE-KEM 384,51.942819,40.820265,0.024709,0.674340,0.024709
Remote IBE-KEM 384,35.924198,25.286093,0.015942,0.988166,0.015942
Remote IBE-KEM 384,51.784385,40.979764,0.022876,0.605955,0.022876
Remote IBE-KEM 384,42.658973,31.781128,0.019176,0.543198,0.019176
Remote IBE-KEM 384,51.720004,40.557008,0.020375,0.514533,0.020375
Remote IBE-KEM 384,51.874093,40.924690,0.019924,0.508794,0.019924
Remote IBE-KEM 384,47.740511,36.733907,0.019994,0.435976,0.019994
Remote IBE-KEM 384,45.813365,34.889026,0.020051,0.968601,0.020051
Remote IBE-KEM 384,43.684430,32.883941,0.015816,0.915525,0.015816
Remote IBE-KEM 384,53.650095,42.539574,0.024202,1.047988,0.024202
Remote IBE-KEM 384,53.056511,41.917029,0.019625,0.627574,0.019625
Remote IBE-KEM 384,44.511061,33.509357,0.020537,0.735036,0.020537
Remote IBE-KEM 384,44.030397,33.485252,0.009234,0.811383,0.009234
Remote IBE-KEM 384,46.318090,35.177786,0.020623,0.789660,0.020623
Remote IBE-KEM 384,48.043964,36.850093,0.015511,1.052318,0.015511
Remote IBE-KEM 384,43.685908,32.591665,0.021663,0.626924,0.021663
Remote IBE-KEM 384,39.130961,28.183637,0.022868,0.525073,0.022868
Remote IBE-KEM 384,47.094382,36.324821,0.018488,0.522752,0.018488
Remote IBE-KEM 384,47.028544,36.395371,0.023983,0.657318,0.023983
Remote IBE-KEM 384,47.607060,36.587107,0.020766,1.036984,0.020766
Remote IBE-KEM 384,51.937021,40.812534,0.020657,0.765389,0.020657
Remote IBE-KEM 384,48.397311,37.259026,0.023351,0.751233,0.023351
Remote IBE-KEM 384,47.951551,37.103119,0.018777,0.482770,0.018777
Remote IBE-KEM 384,47.651423,36.438164,0.008444,0.509015,0.008444
Remote IBE-KEM 384,48.629506,37.654317,0.027546,0.797130,0.027546
Remote IBE-KEM 384,54.287572,43.059106,0.020613,1.120645,0.020613
Remote IBE-KEM 384,46.800434,35.799432,0.015805,0.571718,0.015805
Remote IBE-KEM 384,51.964834,40.661641,0.024761,0.806267,0.024761
Remote IBE-KEM 384,53.417583,42.304602,0.020759,1.187663,0.020759
Remote IBE-KEM 384,48.255255,37.017631,0.016988,0.646297,0.016988
Remote IBE-KEM 384,56.188268,45.311137,0.021014,0.865893,0.021014
Remote IBE-KEM 384,41.554675,30.708923,0.008606,0.603982,0.008606
Remote IBE-KEM 384,50.574274,39.445396,0.016634,0.548289,0.016634
Remote IBE-KEM 384,52.552153,41.383927,0.016060,0.603794,0.016060
Remote IBE-KEM 384,50.869381,39.805600,0.019799,0.741521,0.019799
Remote IBE-KEM 384,45.024068,33.928312,0.013985,0.983176,0.013985
Remote IBE-KEM 384,51.682217,40.700605,0.015923,0.624785,0.015923
Remote IBE-KEM 384,47.996227,37.407198,0.016876,0.715054,0.016876
Remote IBE-KEM 384,49.328339,38.654850,0.021426,0.706277,0.021426
Remote IBE-KEM 384,46.171800,35.552256,0.021140,1.020790,0.021140
Remote IBE-KEM 384,38.906766,28.063747,0.018530,0.426405,0.018530
Remote IBE-KEM 384,48.386776,37.491757,0.014267,0.758193,0.014267
Remote IBE-KEM 384,49.043530,38.264949,0.022460,0.773976,0.022460
Remote IBE-KEM 384,47.349456,36.160140,0.017109,0.985573,0.017109
Remote IBE-KEM 384,47.544055,36.303672,0.017418,0.616891,0.017418
Remote IBE-KEM 384,49.591293,38.425816,0.019956,0.628778,0.019956
Remote IBE-KEM 384,45.439946,34.893814,0.015227,1.094618,0.015227
Remote IBE-KEM 384,53.149278,42.150055,0.018994,1.060618,0.018994
Remote IBE-KEM 384,44.355771,33.821530,0.016578,1.076865,0.016578
Remote IBE-KEM 384,47.321392,36.707334,0.020797,0.652986,0.020797
Remote IBE-KEM 384,39.508501,28.521206,0.014414,0.849151,0.014414
Remote IBE-KEM 384,46.566363,35.507139,0.020417,0.587162,0.020417
Remote IBE-KEM 384,44.675184,33.527637,0.023148,0.675271,0.023148
Remote IBE-KEM 384,44.808390,34.256068,0.021602,0.766497,0.021602
Remote IBE-KEM 384,47.870381,36.900853,0.022964,0.783898,0.022964
Remote IBE-KEM 384,50.180078,39.190000,0.021188,1.030906,0.021188
Remote IBE-KEM 384,43.542215,32.974263,0.031751,0.736241,0.031751
Remote IBE-KEM 384,41.689251,30.672699,0.013917,0.394534,0.013917
Remote IBE-KEM 384,49.368874,38.327130,0.011957,1.111062,0.011957
Remote IBE-KEM 384,44.234044,33.712725,0.021014,0.814776,0.021014
Remote IBE-KEM 384,48.768867,37.665910,0.018232,0.874159,0.018232
Remote IBE-KEM 384,46.729376,36.231386,0.025477,0.485837,0.025477
Remote IBE-KEM 384,44.564434,33.506716,0.020450,0.571189,0.020450
Remote IBE-KEM 384,51.621664,40.476978,0.019665,0.557844,0.019665
Remote IBE-KEM 384,49.728643,39.034868,0.020525,0.679164,0.020525
Remote IBE-KEM 384,50.124500,38.890050,0.020552,0.691697,0.020552
Remote IBE-KEM 384,51.474618,40.331013,0.026763,0.647978,0.026763
Remote IBE-KEM 384,46.500789,35.680371,0.021967,1.048594,0.021967
Remote IBE-KEM 384,42.982602,32.425574,0.011163,1.099038,0.011163
Remote IBE-KEM 384,49.002036,37.892653,0.019619,0.450928,0.019619
Remote IBE-KEM 384,39.871213,28.987098,0.015236,0.406740,0.015236
Remote IBE-KEM 384,53.677270,42.512640,0.025738,1.120423,0.025738
Remote IBE-KEM 384,40.117702,29.612699,0.012554,0.423624,0.012554
Remote IBE-KEM 384,51.657352,40.639746,0.019464,0.743805,0.019464
Remote IBE-KEM 384,49.869479,38.800136,0.016591,0.917497,0.016591
Remote IBE-KEM 384,46.195437,35.177876,0.021655,0.692811,0.021655
Remote IBE-KEM 384,44.070359,33.463626,0.018750,0.885134,0.018750
Remote IBE-KEM 384,45.144597,34.099614,0.017161,0.516727,0.017161
Remote IBE-KEM 384,51.882840,40.795545,0.015237,0.838063,0.015237
Remote IBE-KEM 384,50.020830,38.857594,0.023958,0.552331,0.023958
Remote IBE-KEM 384,44.904170,33.836502,0.020377,0.507969,0.020377
Remote IBE-KEM 384,50.447724,39.723650,0.017261,0.549164,0.017261
Remote IBE-KEM 384,49.743638,38.821524,0.016038,0.887908,0.016038
Remote IBE-KEM 384,49.654005,39.016673,0.024158,0.928545,0.024158
Remote IBE-KEM 384,47.435998,36.828191,0.019206,0.482055,0.019206
Remote IBE-KEM 384,46.924757,35.861460,0.020125,0.653053,0.020125
Remote IBE-KEM 384,50.080008,38.978243,0.020994,1.034299,0.020994
Remote IBE-KEM 384,49.200588,38.363903,0.020731,0.984174,0.020731
Remote IBE-KEM 384,53.091981,42.085111,0.026239,1.079112,0.026239
Remote IBE-KEM 384,46.493571,35.777894,0.016302,0.736839,0.016302
Remote IBE-KEM 384,49.639491,38.674448,0.020542,0.746279,0.020542
Remote IBE-KEM 384,45.761327,34.557609,0.023455,0.867028,0.023455
Remote IBE-KEM 384,49.887013,38.818770,0.016977,0.994169,0.016977
Remote IBE-KEM 384,44.561185,33.933816,0.024635,0.890818,0.024635
Remote IBE-KEM 384,46.988729,35.347530,0.020622,1.116630,0.020622
Remote IBE-KEM 384,45.763392,35.190174,0.016940,0.987685,0.016940
Remote IBE-KEM 384,48.416242,37.270227,0.020229,0.848067,0.020229
Remote IBE-KEM 384,42.005609,31.497725,0.017291,0.532547,0.017291
Remote IBE-KEM 384,45.051265,34.373232,0.015284,0.719707,0.015284
Remote IBE-KEM 384,48.558016,37.460603,0.017497,0.956968,0.017497
Remote IBE-KEM 384,54.414567,43.314395,0.017812,0.625628,0.017812
Remote IBE-KEM 384,48.987215,38.391560,0.021829,0.993535,0.021829
Remote IBE-KEM 384,44.746462,33.784877,0.019963,1.117320,0.019963
Remote IBE-KEM 384,47.143852,35.993215,0.020104,0.801996,0.020104
Remote IBE-KEM 384,51.346066,40.382080,0.021613,0.725092,0.021613
Remote IBE-KEM 384,48.798138,37.827153,0.013108,0.813647,0.013108
Remote IBE-KEM 384,48.148118,37.366847,0.024491,0.975995,0.024491
Remote IBE-KEM 384,48.195254,37.274535,0.013125,0.473262,0.013125
Remote IBE-KEM 384,52.317250,40.878739,0.059042,0.685456,0.059042
Remote IBE-KEM 384,49.879747,38.863555,0.013454,0.995083,0.013454
Remote IBE-KEM 384,51.939393,40.814172,0.022448,0.720768,0.022448
Remote IBE-KEM 384,41.227270,30.131249,0.013527,0.446422,0.013527
Remote IBE-KEM 384,51.911356,40.745929,0.015276,0.607685,0.015276
Remote IBE-KEM 384,35.405710,24.850057,0.015374,0.434922,0.015374
Remote IBE-KEM 384,37.871390,27.342374,0.015364,0.660304,0.015364
Remote IBE-KEM 384,51.822864,40.690017,0.020239,0.590679,0.020239
Remote IBE-KEM 384,52.408505,41.282945,0.022924,0.817505,0.022924
Remote IBE-KEM 384,45.007593,34.417999,0.016051,0.710052,0.016051
Remote IBE-KEM 384,42.227149,31.262797,0.016620,0.566854,0.016620
Remote IBE-KEM 384,53.291041,42.013902,0.016343,0.671562,0.016343
Remote IBE-KEM 384,36.061151,25.580747,0.019719,0.898200,0.019719
Remote IBE-KEM 384,46.199163,35.512805,0.017044,0.683646,0.017044
Remote IBE-KEM 384,53.091432,41.953943,0.020431,0.934812,0.020431
Remote IBE-KEM 384,47.521014,36.263517,0.017835,1.077012,0.017835
Remote IBE-KEM 384,51.105014,39.991314,0.020357,0.925201,0.020357
Remote IBE-KEM 384,51.436643,40.575288,0.018044,0.689115,0.018044
Remote IBE-KEM 384,45.799267,35.270475,0.018242,0.732346,0.018242
Remote IBE-KEM 384,45.009057,34.505031,0.020243,1.063141,0.020243
Remote IBE-KEM 384,45.597535,34.584622,0.034164,0.706445,0.034164
Remote IBE-KEM 384,53.180534,42.089472,0.017783,0.562659,0.017783
Remote IBE-KEM 384,43.072420,32.181441,0.028169,0.605037,0.028169
Remote IBE-KEM 384,40.681938,29.634951,0.014748,0.441132,0.014748
Remote IBE-KEM 384,49.492115,38.463821,0.028080,0.682191,0.028080
Remote IBE-KEM 384,51.138345,39.860223,0.025049,0.762800,0.025049
Remote IBE-KEM 384,46.310786,35.553746,0.020329,0.931754,0.020329
Remote IBE-KEM 384,51.166191,40.099610,0.023771,0.391406,0.023771
Remote IBE-KEM 384,41.465515,30.448412,0.013975,1.021703,0.013975
Remote IBE-KEM 384,47.814855,36.822017,0.018462,0.721618,0.018462
Remote IBE-KEM 384,43.824149,32.771526,0.013403,0.940314,0.013403
Remote IBE-KEM 384,46.486615,35.877204,0.012760,0.836177,0.012760
Remote IBE-KEM 384,45.519038,34.742313,0.020240,0.472358,0.020240
Remote IBE-KEM 384,49.926433,38.835905,0.020581,0.946188,0.020581
Remote IBE-KEM 384,45.918747,35.224991,0.017258,0.669053,0.017258
Remote IBE-KEM 384,47.313788,36.245580,0.020655,0.579824,0.020655
Remote IBE-KEM 384,47.264471,36.436248,0.017820,0.510935,0.017820
Remote IBE-KEM 384,35.746140,25.128322,0.010835,0.709670,0.010835
Remote IBE-KEM 384,38.904329,28.258415,0.012001,0.520078,0.012001
Remote IBE-KEM 384,39.330280,28.468154,0.017129,0.442638,0.017129
Remote IBE-KEM 384,47.082173,36.405451,0.023187,0.625400,0.023187
Remote IBE-KEM 384,48.679027,37.861885,0.016067,0.579681,0.016067
Remote IBE-KEM 384,49.842380,38.752854,0.009983,0.897875,0.009983
Remote IBE-KEM 384,49.979290,39.327134,0.018264,0.924353,0.018264
Remote IBE-KEM 384,49.607074,38.376009,0.020457,1.103359,0.020457
Remote IBE-KEM 384,37.051760,26.610198,0.017389,0.405301,0.017389
Remote IBE-KEM 384,46.805057,36.079504,0.016294,0.522035,0.016294
Remote IBE-KEM 384,53.753001,42.764043,0.020603,0.600868,0.020603
Remote IBE-KEM 384,46.891527,36.375662,0.020037,0.728643,0.020037
Remote IBE-KEM 384,46.056995,35.030488,0.018020,1.072488,0.018020
Remote IBE-KEM 384,45.350521,34.804646,0.024114,1.033726,0.024114
Remote IBE-KEM 384,51.144738,40.286624,0.019530,0.512184,0.019530
Remote IBE-KEM 384,39.991242,29.347011,0.021273,0.434254,0.021273
Remote IBE-KEM 384,48.051299,37.360173,0.022801,0.702322,0.022801
Remote IBE-KEM 384,46.942959,36.227262,0.023514,1.049803,0.023514
Remote IBE-KEM 384,50.676026,39.464559,0.020975,0.633766,0.020975
Remote IBE-KEM 384,47.134486,36.292051,0.020813,0.989538,0.020813
Remote IBE-KEM 384,46.899384,35.795283,0.020979,0.883692,0.020979
Remote IBE-KEM 384,46.210551,35.452279,0.014801,0.570240,0.014801
Remote IBE-KEM 384,46.453969,35.952837,0.023528,0.749900,0.023528
Remote IBE-KEM 384,48.264087,37.161239,0.017675,0.905016,0.017675
Remote IBE-KEM 384,44.481587,33.038489,0.015896,0.646486,0.015896
Remote IBE-KEM 384,48.444505,37.420346,0.020859,0.918532,0.020859
Remote IBE-KEM 384,52.989737,41.868949,0.021094,0.649569,0.021094
Remote IBE-KEM 384,42.395608,31.590466,0.027370,0.510659,0.027370
Remote IBE-KEM 384,45.977911,34.950025,0.025555,0.981595,0.025555
Remote IBE-KEM 384,47.766045,37.084599,0.020732,0.552409,0.020732
Remote IBE-KEM 384,51.254660,40.022508,0.026181,0.705181,0.026181
Remote IBE-KEM 384,40.268729,29.167245,0.013186,0.973777,0.013186
Remote IBE-KEM 384,42.151123,30.815663,0.015064,0.509571,0.015064
Remote IBE-KEM 384,49.300110,38.481805,0.020292,0.777121,0.020292
Remote IBE-KEM 384,46.728492,36.104895,0.020819,0.671869,0.020819
Remote IBE-KEM 384,45.046259,34.424001,0.015544,0.632866,0.015544
Remote IBE-KEM 384,44.721695,33.870440,0.020211,0.535262,0.020211
Remote IBE-KEM 384,40.843856,29.700172,0.013331,0.812504,0.013331
Remote IBE-KEM 384,46.001072,35.350076,0.016233,0.581861,0.016233
Remote IBE-KEM 384,45.831939,34.781556,0.016242,0.596619,0.016242
Remote IBE-KEM 384,39.305909,28.752368,0.011139,1.064477,0.011139
Remote IBE-KEM 384,48.561358,37.513215,0.020548,0.487870,0.020548
Remote IBE-KEM 384,52.636292,41.632696,0.015453,0.740507,0.015453
Remote IBE-KEM 384,45.213149,34.001758,0.018110,0.743372,0.018110
Remote IBE-KEM 384,48.436319,37.343778,0.020950,0.820080,0.020950
Remote IBE-KEM 384,49.110861,38.524226,0.020697,0.630549,0.020697
Remote IBE-KEM 384,41.774023,30.705952,0.022243,0.557488,0.022243
Remote IBE-KEM 384,45.541765,34.546438,0.013193,0.436954,0.013193
Remote IBE-KEM 384,49.135848,38.476166,0.022061,0.686897,0.022061
Remote IBE-KEM 384,47.171971,36.240832,0.014638,0.404756,0.014638
Remote IBE-KEM 384,49.553239,38.563004,0.015883,0.480826,0.015883
Remote IBE-KEM 384,51.305575,40.166008,0.009675,0.958277,0.009675
Remote IBE-KEM 384,43.897602,32.737196,0.014587,0.817870,0.014587
Remote IBE-KEM 384,41.532105,30.751785,0.016262,0.528174,0.016262
Remote IBE-KEM 384,34.834181,23.903726,0.012299,0.510882,0.012299
Remote IBE-KEM 384,50.581328,39.305311,0.017476,1.121500,0.017476
Remote IBE-KEM 384,45.902903,35.265090,0.016760,0.549545,0.016760
Remote IBE-KEM 384,45.074539,34.036606,0.022686,0.659552,0.022686
Remote IBE-KEM 384,50.272317,39.203394,0.021282,1.002755,0.021282
Remote IBE-KEM 384,43.562837,32.932730,0.018787,0.741114,0.018787
Remote IBE-KEM 384,45.957338,35.381574,0.018567,0.798289,0.018567
Remote IBE-KEM 384,50.514209,39.252093,0.024429,0.744312,0.024429
Remote IBE-KEM 384,47.957088,36.955559,0.017970,1.081320,0.017970
Remote IBE-KEM 384,50.070923,38.908353,0.018109,0.918165,0.018109
Remote IBE-KEM 384,53.061618,41.923338,0.016706,1.021451,0.016706
Remote IBE-KEM 384,46.372014,35.905879,0.020738,0.535717,0.020738
Remote IBE-KEM 384,55.006463,44.067617,0.020803,0.702237,0.020803
Remote IBE-KEM 384,40.650048,29.662117,0.015218,1.018486,0.015218
Remote IBE-KEM 384,53.543772,42.339512,0.020574,0.734563,0.020574
Remote IBE-KEM 384,49.468582,38.245973,0.021834,0.760574,0.021834
Remote IBE-KEM 384,46.142855,35.169135,0.029015,0.445756,0.029015
Remote IBE-KEM 384,51.921307,40.609511,0.018634,0.694724,0.018634
Remote IBE-KEM 384,42.180128,31.508177,0.018736,0.435585,0.018736
Remote IBE-KEM 384,45.053834,34.108453,0.022533,0.799773,0.022533
Remote IBE-KEM 384,43.464395,32.829685,0.032834,0.707859,0.032834
Remote IBE-KEM 384,44.735525,33.934935,0.016347,0.946475,0.016347
Remote IBE-KEM 384,51.196685,40.152075,0.016856,0.951318,0.016856
Remote IBE-KEM 384,36.631676,25.689276,0.014040,0.844743,0.014040
Remote IBE-KEM 384,47.613371,36.992084,0.020305,0.911609,0.020305
Remote IBE-KEM 384,39.637015,28.705622,0.011402,0.680542,0.011402
Remote IBE-KEM 384,46.345136,35.186075,0.024043,0.598879,0.024043
Remote IBE-KEM 384,50.456253,39.228045,0.014209,0.836435,0.014209
Remote IBE-KEM 384,50.371689,38.994151,0.018983,0.810995,0.018983
Remote IBE-KEM 384,51.380355,40.212936,0.021680,0.585683,0.021680
Remote IBE-KEM 384,40.959968,30.009544,0.015478,0.443376,0.015478
Remote IBE-KEM 384,51.492615,40.593347,0.020309,0.760272,0.020309
Remote IBE-KEM 384,46.836622,36.068999,0.016771,0.452846,0.016771
Remote IBE-KEM 384,49.474968,38.513645,0.016409,0.673631,0.016409
Remote IBE-KEM 384,47.906567,37.367035,0.020320,0.691129,0.020320
Remote IBE-KEM 384,49.404819,38.570933,0.035868,1.171411,0.035868
Remote IBE-KEM 384,45.420653,34.792558,0.027363,0.436550,0.027363
Remote IBE-KEM 384,46.953442,35.791028,0.015840,0.398742,0.015840
Remote IBE-KEM 384,47.826686,36.739659,0.018116,0.413902,0.018116
Remote IBE-KEM 384,44.603099,33.618807,0.016956,0.774459,0.016956
Remote IBE-KEM 384,52.848090,41.680516,0.023362,0.721761,0.023362
Remote IBE-KEM 384,36.273827,25.311026,0.018841,0.494482,0.018841
Remote IBE-KEM 384,52.239931,41.222733,0.020907,0.577539,0.020907
Remote IBE-KEM 384,47.653592,36.456295,0.018904,0.446771,0.018904
Remote IBE-KEM 384,49.673813,38.667008,0.016671,0.543276,0.016671
Remote IBE-KEM 384,44.327838,33.794195,0.016630,0.871850,0.016630
Remote IBE-KEM 384,43.214727,32.175843,0.016731,0.864256,0.016731
Remote IBE-KEM 384,41.831723,31.176077,0.010487,0.756906,0.010487
Remote IBE-KEM 384,49.920923,38.279372,0.020645,0.677900,0.020645
Remote IBE-KEM 384,54.042648,43.005911,0.020452,0.636875,0.020452
Remote IBE-KEM 384,52.686134,41.605066,0.021001,1.093015,0.021001
Remote IBE-KEM 384,53.339244,42.346368,0.018962,0.929398,0.018962
Remote IBE-KEM 384,51.781422,40.577879,0.018392,0.987376,0.018392
Remote IBE-KEM 384,45.305775,34.278491,0.021997,0.927830,0.021997
Remote IBE-KEM 384,49.874941,38.711754,0.022505,1.054019,0.022505
Remote IBE-KEM 384,52.832041,41.797572,0.023594,0.606021,0.023594
Remote IBE-KEM 384,47.456771,36.790173,0.021752,0.781454,0.021752
Remote IBE-KEM 384,50.143773,39.049437,0.025592,1.055135,0.025592
Remote IBE-KEM 384,52.903637,41.616550,0.018634,0.535357,0.018634
Remote IBE-KEM 384,48.152081,37.085707,0.020602,0.599482,0.020602
Remote IBE-KEM 384,45.854523,35.176027,0.022925,0.774879,0.022925
Remote IBE-KEM 384,40.442047,29.651774,0.009650,0.513597,0.009650
Remote IBE-KEM 384,48.250103,37.330921,0.018511,0.473060,0.018511
Remote IBE-KEM 384,48.869204,37.684141,0.018594,0.814073,0.018594
Remote IBE-KEM 384,44.993227,34.477436,0.016762,1.154681,0.016762
Remote IBE-KEM 384,45.312005,34.573031,0.017072,1.123576,0.017072
Remote IBE-KEM 384,49.590649,38.929845,0.017437,1.042705,0.017437
Remote IBE-KEM 384,52.155020,41.125039,0.020482,0.955556,0.020482
Remote IBE-KEM 384,52.164644,40.816002,0.016650,0.805962,0.016650
Remote IBE-KEM 384,51.562633,40.484905,0.017409,0.675673,0.017409
Remote IBE-KEM 384,52.593072,41.731083,0.020538,1.375231,0.020538
Remote IBE-KEM 384,46.642066,36.202557,0.021081,1.038119,0.021081
Remote IBE-KEM 384,52.636610,41.546272,0.018405,0.832356,0.018405
Remote IBE-KEM 384,48.379163,37.519574,0.014513,0.448710,0.014513
Remote IBE-KEM 384,40.215958,29.250464,0.017322,0.742719,0.017322
Remote IBE-KEM 384,49.900590,38.944802,0.015530,0.942755,0.015530
Remote IBE-KEM 384,43.787889,32.877679,0.022786,0.655816,0.022786
Remote IBE-KEM 384,44.810263,33.758744,0.015541,0.808304,0.015541
Remote IBE-KEM 384,49.847723,38.630965,0.020172,0.917983,0.020172
Remote IBE-KEM 384,48.153054,37.081347,0.024626,0.989513,0.024626
Remote IBE-KEM 384,51.482313,40.524962,0.016818,0.916341,0.016818
Remote IBE-KEM 384,45.496125,34.844402,0.013792,0.713641,0.013792
Remote IBE-KEM 384,45.777132,35.077248,0.020618,0.762582,0.020618
Remote IBE-KEM 384,52.094696,40.866558,0.025650,0.760690,0.025650
Remote IBE-KEM 384,52.100298,41.012735,0.020131,0.643384,0.020131
Remote IBE-KEM 384,49.771978,38.513522,0.046965,0.840283,0.046965
Remote IBE-KEM 384,53.865004,42.716946,0.021387,1.059813,0.021387
Remote IBE-KEM 384,52.784259,41.754848,0.025767,0.617278,0.025767
Remote IBE-KEM 384,49.949622,38.944273,0.020566,1.071210,0.020566
Remote IBE-KEM 384,46.758338,35.626474,0.020551,0.850729,0.020551
Remote IBE-KEM 384,37.273339,26.384951,0.009153,0.656291,0.009153
Remote IBE-KEM 384,52.480261,41.512564,0.015095,0.514498,0.015095
Remote IBE-KEM 384,46.675919,35.880642,0.023920,0.712371,0.023920
Remote IBE-KEM 384,52.374939,41.475339,0.016244,0.839589,0.016244
Remote IBE-KEM 384,45.164015,34.542117,0.012257,0.640945,0.012257
Remote IBE-KEM 384,45.939742,35.401207,0.022863,0.985173,0.022863
Remote IBE-KEM 384,45.087415,34.355949,0.008500,1.031955,0.008500
Remote IBE-KEM 384,41.288480,30.687411,0.023465,0.499150,0.023465
Remote IBE-KEM 384,54.099734,42.905143,0.022504,1.101143,0.022504
Remote IBE-KEM 384,49.690682,38.668729,0.019102,0.947611,0.019102
Remote IBE-KEM 384,37.089861,26.185909,0.018771,0.428830,0.018771
Remote IBE-KEM 384,34.863073,24.253211,0.009218,0.435594,0.009218
Remote IBE-KEM 384,38.085697,27.523387,0.042285,0.545651,0.042285
Remote IBE-KEM 384,46.823547,35.666644,0.012738,0.717493,0.012738
Remote IBE-KEM 384,46.579896,36.000807,0.023631,0.547079,0.023631
Remote IBE-KEM 384,48.804827,37.833579,0.035303,0.921115,0.035303
Remote IBE-KEM 384,54.324781,43.320276,0.019554,1.116070,0.019554
Remote IBE-KEM 384,50.776767,39.913903,0.020612,0.679840,0.020612
Remote IBE-KEM 384,45.439786,34.887364,0.020629,0.671328,0.020629
Remote IBE-KEM 384,48.917959,37.910878,0.019202,0.416488,0.019202
Remote IBE-KEM 384,46.346350,35.292716,0.019535,0.554388,0.019535
Remote IBE-KEM 384,44.499653,33.475999,0.019403,0.906996,0.019403
Remote IBE-KEM 384,44.736824,33.759333,0.023068,1.050593,0.023068
Remote IBE-KEM 384,50.214342,39.200584,0.020924,0.847392,0.020924
Remote IBE-KEM 384,52.620211,41.903883,0.018057,0.682915,0.018057
Remote IBE-KEM 384,54.378156,43.422767,0.024815,0.885154,0.024815
Remote IBE-KEM 384,53.520407,42.417180,0.022283,1.036897,0.022283
Remote IBE-KEM 384,49.235254,38.246021,0.013960,0.441022,0.013960
Remote IBE-KEM 384,47.276130,36.615655,0.024351,0.692943,0.024351
Remote IBE-KEM 384,52.748250,41.396077,0.031446,0.835143,0.031446
Remote IBE-KEM 384,46.059808,35.424697,0.020944,1.072218,0.020944
