algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote PDK IBE-KEM 128,4.924131,4.923689,0.046737,2.030665,0.046737
Remote PDK IBE-KEM 128,4.815204,4.814803,0.046263,2.035425,0.046263
Remote PDK IBE-KEM 128,5.102236,5.101840,0.046316,2.124557,0.046316
Remote PDK IBE-KEM 128,4.981852,4.981456,0.046776,2.137127,0.046776
Remote PDK IBE-KEM 128,4.926248,4.925639,0.045441,2.461135,0.045441
Remote PDK IBE-KEM 128,5.088924,5.088474,0.083768,2.147790,0.083768
Remote PDK IBE-KEM 128,5.221147,5.220716,0.046689,2.154754,0.046689
Remote PDK IBE-KEM 128,4.935358,4.934932,0.052787,2.142170,0.052787
Remote PDK IBE-KEM 128,5.299226,5.298813,0.050611,2.183380,0.050611
Remote PDK IBE-KEM 128,4.727931,4.727537,0.046422,2.053741,0.046422
Remote PDK IBE-KEM 128,4.986743,4.986367,0.050959,2.059363,0.050959
Remote PDK IBE-KEM 128,5.376579,5.376119,0.050749,2.373985,0.050749
Remote PDK IBE-KEM 128,4.596903,4.596500,0.046629,1.960883,0.046629
Remote PDK IBE-KEM 128,4.749000,4.748591,0.046278,1.970482,0.046278
Remote PDK IBE-KEM 128,4.851308,4.850840,0.046529,2.129915,0.046529
Remote PDK IBE-KEM 128,5.027605,5.027191,0.045812,2.015527,0.045812
Remote PDK IBE-KEM 128,5.232029,5.231650,0.050744,2.323625,0.050744
Remote PDK IBE-KEM 128,4.795947,4.795581,0.046332,2.051312,0.046332
Remote PDK IBE-KEM 128,5.101255,5.100825,0.046680,2.035211,0.046680
Remote PDK IBE-KEM 128,4.984680,4.984313,0.046916,2.125250,0.046916
Remote PDK IBE-KEM 128,5.000051,4.999654,0.045954,2.319673,0.045954
Remote PDK IBE-KEM 128,4.965779,4.965371,0.046599,2.151727,0.046599
Remote PDK IBE-KEM 128,5.169053,5.168629,0.046212,2.148488,0.046212
Remote PDK IBE-KEM 128,5.130674,5.130266,0.046382,2.237278,0.046382
Remote PDK IBE-KEM 128,4.850331,4.849932,0.046460,1.954498,0.046460
Remote PDK IBE-KEM 128,5.233585,5.233180,0.047413,2.111961,0.047413
Remote PDK IBE-KEM 128,5.016189,5.015791,0.046109,2.005610,0.046109
Remote PDK IBE-KEM 128,4.928677,4.928228,0.053802,2.337942,0.053802
Remote PDK IBE-KEM 128,5.416852,5.416416,0.046262,2.298508,0.046262
Remote PDK IBE-KEM 128,4.930479,4.930065,0.046668,2.146532,0.046668
Remote PDK IBE-KEM 128,4.708624,4.708218,0.046718,1.967855,0.046718
Remote PDK IBE-KEM 128,5.143501,5.143122,0.046877,2.124965,0.046877
Remote PDK IBE-KEM 128,4.850766,4.850214,0.045464,2.069016,0.045464
Remote PDK IBE-KEM 128,4.876735,4.876367,0.048687,2.091281,0.048687
Remote PDK IBE-KEM 128,5.132553,5.132170,0.046811,2.135961,0.046811
Remote PDK IBE-KEM 128,4.955524,4.955112,0.046282,2.055296,0.046282
Remote PDK IBE-KEM 128,4.720144,4.719645,0.045632,2.123931,0.045632
Remote PDK IBE-KEM 128,4.686456,4.685847,0.045731,2.175282,0.045731
Remote PDK IBE-KEM 128,4.797986,4.797433,0.063989,2.099340,0.063989
Remote PDK IBE-KEM 128,5.455328,5.454854,0.046614,2.358143,0.046614
Remote PDK IBE-KEM 128,4.608954,4.608564,0.053464,1.989719,0.053464
Remote PDK IBE-KEM 128,4.970547,4.970014,0.045748,2.261020,0.045748
Remote PDK IBE-KEM 128,5.324629,5.324225,0.046078,2.230797,0.046078
Remote PDK IBE-KEM 128,4.821380,4.820726,0.045172,2.316163,0.045172
Remote PDK IBE-KEM 128,4.838083,4.837704,0.046844,2.101109,0.046844
Remote PDK IBE-KEM 128,4.929324,4.928925,0.048523,2.106376,0.048523
Remote PDK IBE-KEM 128,4.979899,4.979527,0.046525,2.045206,0.046525
Remote PDK IBE-KEM 128,4.819359,4.818955,0.046248,2.107322,0.046248
Remote PDK IBE-KEM 128,5.050937,5.050557,0.046301,2.120619,0.046301
Remote PDK IBE-KEM 128,5.228494,5.228080,0.050113,2.092318,0.050113
Remote PDK IBE-KEM 128,5.012715,5.012318,0.046204,2.128527,0.046204
Remote PDK IBE-KEM 128,5.227916,5.227450,0.051009,2.213069,0.051009
Remote PDK IBE-KEM 128,5.212118,5.211715,0.051855,2.167154,0.051855
Remote PDK IBE-KEM 128,4.829968,4.829544,0.055838,2.151003,0.055838
Remote PDK IBE-KEM 128,4.895506,4.895121,0.045463,2.107760,0.045463
Remote PDK IBE-KEM 128,4.490524,4.489997,0.045644,2.110432,0.045644
Remote PDK IBE-KEM 128,5.025498,5.025102,0.046133,2.278410,0.046133
Remote PDK IBE-KEM 128,4.981515,4.981146,0.046760,2.073975,0.046760
Remote PDK IBE-KEM 128,4.606167,4.605731,0.052922,1.943250,0.052922
Remote PDK IBE-KEM 128,4.923891,4.923505,0.046378,2.114966,0.046378
Remote PDK IBE-KEM 128,4.911664,4.911263,0.047159,2.167215,0.047159
Remote PDK IBE-KEM 128,5.086960,5.086528,0.053936,2.257570,0.053936
Remote PDK IBE-KEM 128,4.906582,4.906177,0.046196,2.087221,0.046196
Remote PDK IBE-KEM 128,4.611511,4.611086,0.046978,1.940524,0.046978
Remote PDK IBE-KEM 128,4.971784,4.971370,0.046322,2.162375,0.046322
Remote PDK IBE-KEM 128,5.130043,5.129676,0.057393,2.121533,0.057393
Remote PDK IBE-KEM 128,5.002939,5.002568,0.052669,2.136765,0.052669
Remote PDK IBE-KEM 128,4.986497,4.986092,0.046405,2.121307,0.046405
Remote PDK IBE-KEM 128,5.407061,5.406696,0.051393,2.036621,0.051393
Remote PDK IBE-KEM 128,5.176229,5.175827,0.050307,2.112426,0.050307
Remote PDK IBE-KEM 128,4.846038,4.845623,0.053241,2.207982,0.053241
Remote PDK IBE-KEM 128,4.696756,4.696349,0.054584,1.985450,0.054584
Remote PDK IBE-KEM 128,4.869078,4.868919,0.046093,2.401290,0.046093
Remote PDK IBE-KEM 128,5.397599,5.397191,0.046580,2.379214,0.046580
Remote PDK IBE-KEM 128,5.159407,5.158981,0.046670,2.117277,0.046670
Remote PDK IBE-KEM 128,4.572247,4.571640,0.048841,2.029506,0.048841
Remote PDK IBE-KEM 128,5.606695,5.606268,0.050470,2.424342,0.050470
Remote PDK IBE-KEM 128,4.791292,4.790908,0.050901,1.894825,0.050901
Remote PDK IBE-KEM 128,5.183505,5.183052,0.053734,2.398050,0.053734
Remote PDK IBE-KEM 128,4.709673,4.709274,0.046078,2.014780,0.046078
Remote PDK IBE-KEM 128,4.605788,4.605417,0.046245,1.885461,0.046245
Remote PDK IBE-KEM 128,4.930633,4.930240,0.046548,2.095324,0.046548
Remote PDK IBE-KEM 128,4.869529,4.869086,0.046053,2.016067,0.046053
Remote PDK IBE-KEM 128,4.931975,4.931603,0.046341,2.092770,0.046341
Remote PDK IBE-KEM 128,4.828000,4.827567,0.046140,2.244050,0.046140
Remote PDK IBE-KEM 128,4.866429,4.866025,0.046842,2.036813,0.046842
Remote PDK IBE-KEM 128,5.139479,5.138874,0.045555,2.459035,0.045555
Remote PDK IBE-KEM 128,4.923098,4.922655,0.046576,2.164500,0.046576
Remote PDK IBE-KEM 128,4.706280,4.705911,0.046744,1.955639,0.046744
Remote PDK IBE-KEM 128,5.291664,5.291272,0.045873,2.294599,0.045873
Remote PDK IBE-KEM 128,5.193228,5.192858,0.046188,2.297655,0.046188
Remote PDK IBE-KEM 128,5.126964,5.126589,0.046476,2.157708,0.046476
Remote PDK IBE-KEM 128,5.123190,5.122764,0.046444,2.137258,0.046444
Remote PDK IBE-KEM 128,4.944961,4.944557,0.046404,2.090598,0.046404
Remote PDK IBE-KEM 128,4.769104,4.768613,0.046557,2.270884,0.046557
Remote PDK IBE-KEM 128,4.696688,4.696281,0.046669,2.031031,0.046669
Remote PDK IBE-KEM 128,5.011644,5.011073,0.045455,2.224598,0.045455
Remote PDK IBE-KEM 128,4.922726,4.922324,0.061479,2.185678,0.061479
Remote PDK IBE-KEM 128,5.157308,5.156942,0.046339,2.229850,0.046339
Remote PDK IBE-KEM 128,4.604332,4.603909,0.053351,1.896273,0.053351
Remote PDK IBE-KEM 128,4.784718,4.784350,0.046452,2.107964,0.046452
Remote PDK IBE-KEM 128,5.168201,5.167811,0.046391,2.302468,0.046391
Remote PDK IBE-KEM 128,5.092819,5.092412,0.051516,2.053875,0.051516
Remote PDK IBE-KEM 128,5.036817,5.036392,0.046655,2.162174,0.046655
Remote PDK IBE-KEM 128,5.608995,5.608627,0.053370,2.206330,0.053370
Remote PDK IBE-KEM 128,5.197694,5.197273,0.052225,2.207053,0.052225
Remote PDK IBE-KEM 128,5.319468,5.319076,0.046079,2.327643,0.046079
Remote PDK IBE-KEM 128,5.178837,5.178463,0.050290,2.091463,0.050290
Remote PDK IBE-KEM 128,5.016832,5.016364,0.050695,2.260310,0.050695
Remote PDK IBE-KEM 128,4.886530,4.886152,0.046541,2.083631,0.046541
Remote PDK IBE-KEM 128,4.893434,4.893000,0.046442,2.254804,0.046442
Remote PDK IBE-KEM 128,4.888929,4.888516,0.046332,2.122429,0.046332
Remote PDK IBE-KEM 128,5.063128,5.062705,0.046359,2.029186,0.046359
Remote PDK IBE-KEM 128,4.851349,4.850972,0.054171,2.142538,0.054171
Remote PDK IBE-KEM 128,5.344742,5.344367,0.046398,1.977033,0.046398
Remote PDK IBE-KEM 128,5.105082,5.104672,0.050531,2.019613,0.050531
Remote PDK IBE-KEM 128,4.806027,4.805656,0.046860,2.086526,0.046860
Remote PDK IBE-KEM 128,5.009241,5.008871,0.046510,2.134434,0.046510
Remote PDK IBE-KEM 128,4.953478,4.953107,0.046884,2.026088,0.046884
Remote PDK IBE-KEM 128,4.754354,4.753881,0.046546,1.929139,0.046546
Remote PDK IBE-KEM 128,5.042630,5.042228,0.046591,2.086738,0.046591
Remote PDK IBE-KEM 128,5.188669,5.188266,0.046895,2.343760,0.046895
Remote PDK IBE-KEM 128,5.021091,5.020660,0.046962,2.145673,0.046962
Remote PDK IBE-KEM 128,4.925725,4.925327,0.046214,2.138584,0.046214
Remote PDK IBE-KEM 128,5.104436,5.103999,0.050721,2.112854,0.050721
Remote PDK IBE-KEM 128,4.943606,4.943217,0.046467,2.179123,0.046467
Remote PDK IBE-KEM 128,5.239514,5.239124,0.047876,1.911813,0.047876
Remote PDK IBE-KEM 128,5.222927,5.222520,0.046727,2.302029,0.046727
Remote PDK IBE-KEM 128,5.599826,5.599370,0.051367,2.289345,0.051367
Remote PDK IBE-KEM 128,4.694706,4.694272,0.046597,1.907440,0.046597
Remote PDK IBE-KEM 128,5.052198,5.051793,0.046456,2.117840,0.046456
Remote PDK IBE-KEM 128,5.004614,5.004053,0.045439,2.389637,0.045439
Remote PDK IBE-KEM 128,4.584578,4.584074,0.046702,2.032470,0.046702
Remote PDK IBE-KEM 128,5.011288,5.010911,0.050569,2.089000,0.050569
Remote PDK IBE-KEM 128,4.816461,4.815942,0.050116,2.143661,0.050116
Remote PDK IBE-KEM 128,4.984634,4.984212,0.046701,2.248230,0.046701
Remote PDK IBE-KEM 128,4.622623,4.622106,0.046913,2.058542,0.046913
Remote PDK IBE-KEM 128,4.699237,4.698835,0.059244,2.118566,0.059244
Remote PDK IBE-KEM 128,4.733535,4.732998,0.045930,2.242271,0.045930
Remote PDK IBE-KEM 128,5.052274,5.051842,0.046595,2.415937,0.046595
Remote PDK IBE-KEM 128,4.997783,4.997375,0.049933,2.079203,0.049933
Remote PDK IBE-KEM 128,5.007515,5.007123,0.046704,2.086185,0.046704
Remote PDK IBE-KEM 128,5.195214,5.194792,0.046842,2.264122,0.046842
Remote PDK IBE-KEM 128,4.653260,4.652866,0.052796,2.171151,0.052796
Remote PDK IBE-KEM 128,5.102268,5.101825,0.046810,2.296583,0.046810
Remote PDK IBE-KEM 128,4.697825,4.697457,0.046498,1.960132,0.046498
Remote PDK IBE-KEM 128,4.877031,4.876656,0.046522,2.078312,0.046522
Remote PDK IBE-KEM 128,5.193957,5.193555,0.046526,2.171727,0.046526
Remote PDK IBE-KEM 128,4.849428,4.849018,0.046211,2.085646,0.046211
Remote PDK IBE-KEM 128,5.163397,5.162971,0.046436,2.390472,0.046436
Remote PDK IBE-KEM 128,4.916633,4.916213,0.046121,2.003574,0.046121
Remote PDK IBE-KEM 128,5.248689,5.248283,0.046444,2.239189,0.046444
Remote PDK IBE-KEM 128,5.080581,5.080163,0.046681,2.111086,0.046681
Remote PDK IBE-KEM 128,4.583165,4.582798,0.046730,1.911172,0.046730
Remote PDK IBE-KEM 128,4.895138,4.894727,0.046303,2.081258,0.046303
Remote PDK IBE-KEM 128,4.949726,4.949354,0.046754,2.053516,0.046754
Remote PDK IBE-KEM 128,5.010234,5.009835,0.052026,2.150927,0.052026
Remote PDK IBE-KEM 128,4.900337,4.899959,0.046262,2.111403,0.046262
Remote PDK IBE-KEM 128,5.065286,5.064856,0.057999,2.141611,0.057999
Remote PDK IBE-KEM 128,5.434053,5.433617,0.046882,2.065663,0.046882
Remote PDK IBE-KEM 128,4.870709,4.870097,0.045474,2.389169,0.045474
Remote PDK IBE-KEM 128,5.330316,5.329907,0.050727,2.166881,0.050727
Remote PDK IBE-KEM 128,4.737116,4.736712,0.046791,2.184866,0.046791
Remote PDK IBE-KEM 128,5.004120,5.003727,0.050875,2.113470,0.050875
Remote PDK IBE-KEM 128,5.088948,5.088569,0.046446,2.018453,0.046446
Remote PDK IBE-KEM 128,5.014236,5.013861,0.046843,2.008110,0.046843
Remote PDK IBE-KEM 128,5.165876,5.165324,0.052222,2.331049,0.052222
Remote PDK IBE-KEM 128,5.277150,5.276754,0.046869,2.278651,0.046869
Remote PDK IBE-KEM 128,5.060373,5.059969,0.050286,2.113539,0.050286
Remote PDK IBE-KEM 128,4.876944,4.876543,0.046499,2.124803,0.046499
Remote PDK IBE-KEM 128,4.923426,4.923045,0.046559,2.148679,0.046559
Remote PDK IBE-KEM 128,4.788927,4.788553,0.053171,2.014540,0.053171
Remote PDK IBE-KEM 128,4.937249,4.936823,0.047070,2.059534,0.047070
Remote PDK IBE-KEM 128,4.843657,4.843244,0.047901,2.196623,0.047901
Remote PDK IBE-KEM 128,4.731609,4.731049,0.045352,2.114804,0.045352
Remote PDK IBE-KEM 128,5.220301,5.219893,0.046357,2.054748,0.046357
Remote PDK IBE-KEM 128,4.765948,4.765509,0.046488,2.074712,0.046488
Remote PDK IBE-KEM 128,5.198037,5.197631,0.050878,2.133894,0.050878
Remote PDK IBE-KEM 128,4.776381,4.776006,0.046899,2.046545,0.046899
Remote PDK IBE-KEM 128,4.765768,4.765343,0.046627,2.034082,0.046627
Remote PDK IBE-KEM 128,5.086201,5.085763,0.050836,2.096250,0.050836
Remote PDK IBE-KEM 128,4.823132,4.822731,0.046042,2.076687,0.046042
Remote PDK IBE-KEM 128,4.873403,4.873014,0.046516,2.174645,0.046516
Remote PDK IBE-KEM 128,4.572596,4.571932,0.046340,2.010858,0.046340
Remote PDK IBE-KEM 128,5.159529,5.159135,0.046565,2.128532,0.046565
Remote PDK IBE-KEM 128,5.216084,5.215651,0.046728,2.352434,0.046728
Remote PDK IBE-KEM 128,4.857446,4.856865,0.045864,2.226093,0.045864
Remote PDK IBE-KEM 128,4.825061,4.824660,0.048012,2.116335,0.048012
Remote PDK IBE-KEM 128,5.375127,5.374667,0.050864,2.198957,0.050864
Remote PDK IBE-KEM 128,4.866891,4.866494,0.046809,2.058568,0.046809
Remote PDK IBE-KEM 128,4.678503,4.678119,0.046334,1.978429,0.046334
Remote PDK IBE-KEM 128,4.976173,4.975761,0.046844,2.036020,0.046844
Remote PDK IBE-KEM 128,5.219657,5.219217,0.050540,2.103503,0.050540
Remote PDK IBE-KEM 128,5.217137,5.216698,0.050711,2.258994,0.050711
Remote PDK IBE-KEM 128,4.956385,4.955985,0.046747,2.143939,0.046747
Remote PDK IBE-KEM 128,5.114374,5.114004,0.046298,2.363931,0.046298
Remote PDK IBE-KEM 128,4.857987,4.857387,0.046896,2.161269,0.046896
Remote PDK IBE-KEM 128,5.095531,5.095097,0.046872,2.296491,0.046872
Remote PDK IBE-KEM 128,4.652231,4.651833,0.052577,2.024760,0.052577
Remote PDK IBE-KEM 128,5.219567,5.219138,0.051534,2.034927,0.051534
Remote PDK IBE-KEM 128,4.816273,4.815827,0.046658,2.067177,0.046658
Remote PDK IBE-KEM 128,4.947633,4.947085,0.045820,2.162081,0.045820
Remote PDK IBE-KEM 128,5.302634,5.302239,0.055158,2.092116,0.055158
Remote PDK IBE-KEM 128,5.036427,5.036015,0.050487,2.129993,0.050487
Remote PDK IBE-KEM 128,5.230680,5.230277,0.051099,2.235365,0.051099
Remote PDK IBE-KEM 128,5.270721,5.270319,0.046591,2.182202,0.046591
Remote PDK IBE-KEM 128,4.924740,4.924306,0.046050,2.214530,0.046050
Remote PDK IBE-KEM 128,4.955102,4.954526,0.052281,2.060475,0.052281
Remote PDK IBE-KEM 128,4.861729,4.861353,0.060015,2.125560,0.060015
Remote PDK IBE-KEM 128,5.085490,5.085064,0.046447,2.299775,0.046447
Remote PDK IBE-KEM 128,4.868480,4.868074,0.058549,2.001873,0.058549
Remote PDK IBE-KEM 128,4.859993,4.859571,0.046216,2.173913,0.046216
Remote PDK IBE-KEM 128,5.052983,5.052592,0.046300,2.263592,0.046300
Remote PDK IBE-KEM 128,5.162321,5.161942,0.046389,2.214635,0.046389
Remote PDK IBE-KEM 128,4.978121,4.977743,0.048784,2.173194,0.048784
Remote PDK IBE-KEM 128,5.055406,5.054997,0.050524,2.143932,0.050524
Remote PDK IBE-KEM 128,4.409229,4.408699,0.045745,2.012978,0.045745
Remote PDK IBE-KEM 128,4.992484,4.992114,0.046297,2.161722,0.046297
Remote PDK IBE-KEM 128,4.989547,4.989150,0.046620,2.246758,0.046620
Remote PDK IBE-KEM 128,4.944647,4.944220,0.046644,2.159320,0.046644
Remote PDK IBE-KEM 128,5.347933,5.347526,0.053265,2.361593,0.053265
Remote PDK IBE-KEM 128,4.825256,4.824859,0.046185,2.117620,0.046185
Remote PDK IBE-KEM 128,4.967125,4.966758,0.046230,2.126435,0.046230
Remote PDK IBE-KEM 128,5.464345,5.463941,0.052644,2.197619,0.052644
Remote PDK IBE-KEM 128,4.847041,4.846638,0.046384,2.042555,0.046384
Remote PDK IBE-KEM 128,4.920075,4.919662,0.046466,1.985811,0.046466
Remote PDK IBE-KEM 128,5.313199,5.312779,0.052811,2.087812,0.052811
Remote PDK IBE-KEM 128,4.920966,4.920585,0.046805,2.190188,0.046805
Remote PDK IBE-KEM 128,4.807184,4.806812,0.046210,2.086068,0.046210
Remote PDK IBE-KEM 128,4.878654,4.878225,0.046756,2.125366,0.046756
Remote PDK IBE-KEM 128,4.774343,4.773968,0.046177,2.140022,0.046177
Remote PDK IBE-KEM 128,4.555287,4.554709,0.045370,2.129742,0.045370
Remote PDK IBE-KEM 128,4.792817,4.792424,0.051252,1.994927,0.051252
Remote PDK IBE-KEM 128,4.803268,4.802714,0.045864,2.239120,0.045864
Remote PDK IBE-KEM 128,4.980056,4.979526,0.046034,2.231720,0.046034
Remote PDK IBE-KEM 128,4.837908,4.837537,0.046692,2.123622,0.046692
Remote PDK IBE-KEM 128,4.729984,4.729587,0.046494,1.994586,0.046494
Remote PDK IBE-KEM 128,5.156340,5.155949,0.052869,2.108422,0.052869
Remote PDK IBE-KEM 128,4.704501,4.704095,0.049255,2.143530,0.049255
Remote PDK IBE-KEM 128,5.647292,5.646802,0.071622,2.384595,0.071622
Remote PDK IBE-KEM 128,5.052411,5.052020,0.046651,2.135578,0.046651
Remote PDK IBE-KEM 128,5.232202,5.231795,0.046525,2.116739,0.046525
Remote PDK IBE-KEM 128,4.808661,4.808105,0.045924,2.256369,0.045924
Remote PDK IBE-KEM 128,5.153257,5.152886,0.050711,2.121775,0.050711
Remote PDK IBE-KEM 128,5.027241,5.026821,0.046765,2.122365,0.046765
Remote PDK IBE-KEM 128,5.151162,5.150483,0.052966,2.267613,0.052966
Remote PDK IBE-KEM 128,4.815270,4.814843,0.046467,2.079020,0.046467
Remote PDK IBE-KEM 128,4.905676,4.905268,0.046134,1.995709,0.046134
Remote PDK IBE-KEM 128,4.978818,4.978366,0.046567,2.020894,0.046567
Remote PDK IBE-KEM 128,5.145087,5.144617,0.046457,2.234527,0.046457
Remote PDK IBE-KEM 128,4.889873,4.889459,0.050720,2.031643,0.050720
Remote PDK IBE-KEM 128,4.849802,4.849389,0.046745,1.995123,0.046745
Remote PDK IBE-KEM 128,4.941812,4.941377,0.046333,2.152520,0.046333
Remote PDK IBE-KEM 128,5.200825,5.200395,0.046603,2.433028,0.046603
Remote PDK IBE-KEM 128,5.270938,5.270546,0.046667,2.236602,0.046667
Remote PDK IBE-KEM 128,4.712590,4.712213,0.046969,1.990771,0.046969
Remote PDK IBE-KEM 128,5.310681,5.310240,0.050778,2.338167,0.050778
Remote PDK IBE-KEM 128,5.322776,5.322348,0.050335,2.302029,0.050335
Remote PDK IBE-KEM 128,5.128703,5.128270,0.046819,2.228673,0.046819
Remote PDK IBE-KEM 128,4.957422,4.957053,0.046487,2.130122,0.046487
Remote PDK IBE-KEM 128,5.059250,5.058856,0.046953,2.235742,0.046953
Remote PDK IBE-KEM 128,4.763245,4.762840,0.046757,2.106983,0.046757
Remote PDK IBE-KEM 128,5.686959,5.686545,0.053291,2.409254,0.053291
Remote PDK IBE-KEM 128,4.908708,4.908338,0.046296,2.132837,0.046296
Remote PDK IBE-KEM 128,5.136040,5.135621,0.045969,2.137520,0.045969
Remote PDK IBE-KEM 128,4.803528,4.803121,0.059163,2.047526,0.059163
Remote PDK IBE-KEM 128,4.748456,4.748085,0.046321,2.023986,0.046321
Remote PDK IBE-KEM 128,5.144098,5.143673,0.046874,2.192962,0.046874
Remote PDK IBE-KEM 128,5.011052,5.010616,0.046470,2.204432,0.046470
Remote PDK IBE-KEM 128,4.665732,4.665180,0.045451,2.124771,0.045451
Remote PDK IBE-KEM 128,4.564737,4.564198,0.045340,2.098091,0.045340
Remote PDK IBE-KEM 128,5.281078,5.280620,0.050518,2.224144,0.050518
Remote PDK IBE-KEM 128,4.961025,4.960630,0.046089,2.069918,0.046089
Remote PDK IBE-KEM 128,5.297904,5.297478,0.046525,2.294847,0.046525
Remote PDK IBE-KEM 128,5.386077,5.385634,0.054220,2.370047,0.054220
Remote PDK IBE-KEM 128,4.632804,4.632427,0.046384,2.058351,0.046384
Remote PDK IBE-KEM 128,5.185705,5.185292,0.050281,2.277606,0.050281
Remote PDK IBE-KEM 128,4.922612,4.922187,0.046780,2.152842,0.046780
Remote PDK IBE-KEM 128,4.829029,4.828606,0.046235,2.229761,0.046235
Remote PDK IBE-KEM 128,5.130628,5.130166,0.051440,2.118926,0.051440
Remote PDK IBE-KEM 128,4.814466,4.814039,0.054284,1.990606,0.054284
Remote PDK IBE-KEM 128,4.541102,4.540733,0.054449,1.970564,0.054449
Remote PDK IBE-KEM 128,4.949460,4.948867,0.046219,2.286413,0.046219
Remote PDK IBE-KEM 128,4.839839,4.839430,0.046402,2.088752,0.046402
Remote PDK IBE-KEM 128,4.765150,4.764489,0.046578,2.120888,0.046578
Remote PDK IBE-KEM 128,4.917746,4.917373,0.046885,1.945928,0.046885
Remote PDK IBE-KEM 128,4.834541,4.834130,0.046557,2.153238,0.046557
Remote PDK IBE-KEM 128,4.579659,4.579260,0.046685,1.968885,0.046685
Remote PDK IBE-KEM 128,5.249825,5.249417,0.046420,2.006973,0.046420
Remote PDK IBE-KEM 128,4.620878,4.620255,0.046700,2.201327,0.046700
Remote PDK IBE-KEM 128,4.830051,4.829656,0.047115,2.141126,0.047115
Remote PDK IBE-KEM 128,5.073750,5.073382,0.046819,2.158413,0.046819
Remote PDK IBE-KEM 128,5.064421,5.063978,0.059892,2.163450,0.059892
Remote PDK IBE-KEM 128,4.756614,4.756179,0.046840,1.910717,0.046840
Remote PDK IBE-KEM 128,5.122410,5.121992,0.046740,2.177916,0.046740
Remote PDK IBE-KEM 128,4.884721,4.884101,0.045953,2.327864,0.045953
Remote PDK IBE-KEM 128,5.276789,5.276398,0.051252,2.164287,0.051252
Remote PDK IBE-KEM 128,5.241478,5.241022,0.046630,2.200675,0.046630
Remote PDK IBE-KEM 128,4.873168,4.872642,0.046087,2.380594,0.046087
Remote PDK IBE-KEM 128,5.174100,5.173728,0.046652,2.185657,0.046652
Remote PDK IBE-KEM 128,4.884483,4.884085,0.052576,2.178392,0.052576
Remote PDK IBE-KEM 128,4.858409,4.857997,0.046803,2.151863,0.046803
Remote PDK IBE-KEM 128,5.020786,5.020410,0.046273,2.026489,0.046273
Remote PDK IBE-KEM 128,4.752103,4.751736,0.058881,2.074405,0.058881
Remote PDK IBE-KEM 128,4.937399,4.936968,0.046579,2.373299,0.046579
Remote PDK IBE-KEM 128,4.479716,4.479162,0.045823,2.078207,0.045823
Remote PDK IBE-KEM 128,5.026624,5.026197,0.046461,2.238925,0.046461
Remote PDK IBE-KEM 128,5.041723,5.041287,0.046703,2.172227,0.046703
Remote PDK IBE-KEM 128,5.288623,5.288222,0.046741,2.069540,0.046741
Remote PDK IBE-KEM 128,5.157873,5.157407,0.050873,2.268148,0.050873
Remote PDK IBE-KEM 128,4.978713,4.978343,0.046936,1.976388,0.046936
Remote PDK IBE-KEM 128,4.901812,4.901395,0.046730,2.192537,0.046730
Remote PDK IBE-KEM 128,5.119576,5.119168,0.046647,2.119608,0.046647
Remote PDK IBE-KEM 128,5.255279,5.254890,0.046288,2.178687,0.046288
Remote PDK IBE-KEM 128,5.278203,5.277799,0.064619,2.181775,0.064619
Remote PDK IBE-KEM 128,5.087667,5.087253,0.046296,2.143619,0.046296
Remote PDK IBE-KEM 128,4.940507,4.940111,0.046487,2.188828,0.046487
Remote PDK IBE-KEM 128,4.807579,4.807022,0.059688,2.062370,0.059688
Remote PDK IBE-KEM 128,4.751816,4.751442,0.051088,2.067441,0.051088
Remote PDK IBE-KEM 128,4.917613,4.917183,0.046498,1.990210,0.046498
Remote PDK IBE-KEM 128,5.030151,5.029994,0.045320,2.370400,0.045320
Remote PDK IBE-KEM 128,4.902779,4.902374,0.047164,2.121683,0.047164
Remote PDK IBE-KEM 128,4.763324,4.762912,0.046496,2.094304,0.046496
Remote PDK IBE-KEM 128,5.151497,5.151126,0.046305,2.184403,0.046305
Remote PDK IBE-KEM 128,4.821733,4.821366,0.046729,2.082727,0.046729
Remote PDK IBE-KEM 128,4.537487,4.536894,0.046864,2.041498,0.046864
Remote PDK IBE-KEM 128,5.072061,5.071691,0.046324,2.085074,0.046324
Remote PDK IBE-KEM 128,5.264406,5.263979,0.046219,2.258651,0.046219
Remote PDK IBE-KEM 128,4.905168,4.904768,0.046972,2.094887,0.046972
Remote PDK IBE-KEM 128,4.742135,4.741758,0.046599,2.045006,0.046599
Remote PDK IBE-KEM 128,4.560332,4.559765,0.045717,2.121953,0.045717
Remote PDK IBE-KEM 128,4.789146,4.788732,0.053677,2.056973,0.053677
Remote PDK IBE-KEM 128,4.768533,4.768142,0.046181,1.927137,0.046181
Remote PDK IBE-KEM 128,4.903114,4.902735,0.046791,2.135091,0.046791
Remote PDK IBE-KEM 128,4.991972,4.991412,0.045801,2.393520,0.045801
Remote PDK IBE-KEM 128,5.456197,5.455753,0.052809,2.131966,0.052809
Remote PDK IBE-KEM 128,5.335139,5.334742,0.046808,2.114375,0.046808
Remote PDK IBE-KEM 128,5.405610,5.405185,0.046324,2.456259,0.046324
Remote PDK IBE-KEM 128,5.023515,5.023085,0.051835,2.010345,0.051835
Remote PDK IBE-KEM 128,5.085880,5.085480,0.046389,2.282982,0.046389
