algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,4.652895,4.239175,0.009186,1.407466,0.009186
Remote IBE-KEM 128,4.433000,3.989767,0.009936,1.425724,0.009936
Remote IBE-KEM 128,4.715553,4.181589,0.013334,1.429307,0.013334
Remote IBE-KEM 128,4.551582,4.155214,0.013664,1.394940,0.013664
Remote IBE-KEM 128,4.407734,4.002633,0.008335,1.352002,0.008335
Remote IBE-KEM 128,4.399901,4.012140,0.005577,1.457801,0.005577
Remote IBE-KEM 128,4.306533,3.932935,0.007449,1.482295,0.007449
Remote IBE-KEM 128,4.239258,3.871251,0.009424,1.347273,0.009424
Remote IBE-KEM 128,5.800849,5.382891,0.010518,2.387834,0.010518
Remote IBE-KEM 128,4.318061,3.944461,0.009186,1.455844,0.009186
Remote IBE-KEM 128,5.405606,4.942968,0.013405,1.687435,0.013405
Remote IBE-KEM 128,4.560524,4.162745,0.010115,1.594180,0.010115
Remote IBE-KEM 128,4.369832,3.986468,0.008946,1.437054,0.008946
Remote IBE-KEM 128,4.406169,4.030829,0.010759,1.392316,0.010759
Remote IBE-KEM 128,4.361791,3.969513,0.005499,1.416229,0.005499
Remote IBE-KEM 128,6.211033,5.635300,0.018673,1.981047,0.018673
Remote IBE-KEM 128,4.624211,4.139747,0.009707,1.447690,0.009707
Remote IBE-KEM 128,4.476307,4.086502,0.007493,1.450546,0.007493
Remote IBE-KEM 128,5.597325,5.130020,0.009419,1.878765,0.009419
Remote IBE-KEM 128,4.324518,3.960904,0.038982,1.378453,0.038982
Remote IBE-KEM 128,4.562358,4.146401,0.010097,1.442945,0.010097
Remote IBE-KEM 128,7.262947,6.510102,0.013878,2.018109,0.013878
Remote IBE-KEM 128,5.965128,5.518302,0.011441,1.994904,0.011441
Remote IBE-KEM 128,4.285020,3.921868,0.009327,1.305243,0.009327
Remote IBE-KEM 128,4.283958,3.911747,0.009817,1.407702,0.009817
Remote IBE-KEM 128,4.558918,4.095081,0.012690,1.310547,0.012690
Remote IBE-KEM 128,4.590210,4.172973,0.012679,1.534426,0.012679
Remote IBE-KEM 128,4.354528,3.955622,0.013042,1.434283,0.013042
Remote IBE-KEM 128,4.539271,4.064598,0.007969,1.428989,0.007969
Remote IBE-KEM 128,4.502679,4.057318,0.008711,1.397645,0.008711
Remote IBE-KEM 128,4.461730,3.984683,0.010613,1.279898,0.010613
Remote IBE-KEM 128,4.482691,4.103146,0.014488,1.507399,0.014488
Remote IBE-KEM 128,5.166122,4.820246,0.010182,1.480640,0.010182
Remote IBE-KEM 128,4.303827,3.863964,0.010733,1.399788,0.010733
Remote IBE-KEM 128,4.568411,4.195189,0.009876,1.436884,0.009876
Remote IBE-KEM 128,4.704210,4.294287,0.011417,1.597140,0.011417
Remote IBE-KEM 128,4.327810,3.885991,0.005839,1.375539,0.005839
Remote IBE-KEM 128,4.495089,4.082500,0.007718,1.457437,0.007718
Remote IBE-KEM 128,8.460375,7.586628,0.023722,2.232269,0.023722
Remote IBE-KEM 128,4.340417,3.898637,0.013471,1.405812,0.013471
Remote IBE-KEM 128,4.275888,3.932140,0.009960,1.417173,0.009960
Remote IBE-KEM 128,4.046305,3.682923,0.010837,1.348453,0.010837
Remote IBE-KEM 128,4.326303,3.921354,0.009335,1.474529,0.009335
Remote IBE-KEM 128,4.433441,4.021411,0.007877,1.420399,0.007877
Remote IBE-KEM 128,4.926599,4.452523,0.011649,1.656733,0.011649
Remote IBE-KEM 128,5.241228,4.841073,0.012603,1.682293,0.012603
Remote IBE-KEM 128,4.577420,4.181789,0.011459,1.532988,0.011459
Remote IBE-KEM 128,4.219266,3.853576,0.011325,1.400757,0.011325
Remote IBE-KEM 128,4.353917,3.956116,0.009066,1.433904,0.009066
Remote IBE-KEM 128,4.718748,4.310004,0.008076,1.640588,0.008076
Remote IBE-KEM 128,4.741822,4.219165,0.013375,1.355493,0.013375
Remote IBE-KEM 128,4.261519,3.913088,0.007758,1.386323,0.007758
Remote IBE-KEM 128,4.174747,3.792265,0.006998,1.321086,0.006998
Remote IBE-KEM 128,4.653777,4.237866,0.007592,1.405621,0.007592
Remote IBE-KEM 128,4.533203,4.106068,0.008772,1.308889,0.008772
Remote IBE-KEM 128,4.181249,3.829398,0.010227,1.347641,0.010227
Remote IBE-KEM 128,5.891208,5.536419,0.011439,2.001448,0.011439
Remote IBE-KEM 128,4.349067,3.861832,0.009916,1.280397,0.009916
Remote IBE-KEM 128,4.447177,4.042275,0.012535,1.426709,0.012535
Remote IBE-KEM 128,5.991006,5.586017,0.011604,1.967587,0.011604
Remote IBE-KEM 128,5.449245,4.983310,0.012621,1.702374,0.012621
Remote IBE-KEM 128,4.658637,4.171681,0.011229,1.462615,0.011229
Remote IBE-KEM 128,5.351012,4.827101,0.013155,1.598187,0.013155
Remote IBE-KEM 128,6.205914,5.772717,0.007181,1.994014,0.007181
Remote IBE-KEM 128,4.351119,3.948670,0.009698,1.431102,0.009698
Remote IBE-KEM 128,4.290812,3.900922,0.009570,1.390972,0.009570
Remote IBE-KEM 128,7.071770,6.314801,0.017926,1.921688,0.017926
Remote IBE-KEM 128,6.174606,5.777053,0.009358,2.086481,0.009358
Remote IBE-KEM 128,4.379184,3.996511,0.009771,1.411477,0.009771
Remote IBE-KEM 128,5.919100,5.257299,0.011118,1.604163,0.011118
Remote IBE-KEM 128,5.964610,5.389265,0.011442,1.678951,0.011442
Remote IBE-KEM 128,4.410994,3.959272,0.005492,1.328210,0.005492
Remote IBE-KEM 128,4.419117,4.042374,0.011511,1.439218,0.011511
Remote IBE-KEM 128,5.478700,5.007101,0.012238,1.881017,0.012238
Remote IBE-KEM 128,4.341182,3.976366,0.007167,1.421657,0.007167
Remote IBE-KEM 128,4.354197,3.925837,0.010395,1.320311,0.010395
Remote IBE-KEM 128,4.468283,4.112583,0.010378,1.518689,0.010378
Remote IBE-KEM 128,5.293165,4.721263,0.011907,1.523729,0.011907
Remote IBE-KEM 128,5.756670,5.257251,0.008165,1.725094,0.008165
Remote IBE-KEM 128,4.391493,4.027639,0.011167,1.365971,0.011167
Remote IBE-KEM 128,6.731336,6.063066,0.016640,1.768821,0.016640
Remote IBE-KEM 128,4.564196,4.150437,0.011086,1.405221,0.011086
Remote IBE-KEM 128,4.384579,3.992182,0.009556,1.359682,0.009556
Remote IBE-KEM 128,4.356355,3.926110,0.010661,1.355090,0.010661
Remote IBE-KEM 128,4.333361,3.887625,0.010665,1.364594,0.010665
Remote IBE-KEM 128,5.013258,4.647321,0.011623,1.677665,0.011623
Remote IBE-KEM 128,6.084268,5.447883,0.012325,1.850990,0.012325
Remote IBE-KEM 128,4.407144,4.013270,0.010482,1.450462,0.010482
Remote IBE-KEM 128,4.434174,3.990006,0.009605,1.414880,0.009605
Remote IBE-KEM 128,4.383643,3.927354,0.011044,1.351397,0.011044
Remote IBE-KEM 128,4.344934,3.971127,0.010052,1.457861,0.010052
Remote IBE-KEM 128,4.514148,4.111719,0.009930,1.456891,0.009930
Remote IBE-KEM 128,4.058748,3.690526,0.010031,1.303796,0.010031
Remote IBE-KEM 128,4.549204,4.111883,0.011381,1.397662,0.011381
Remote IBE-KEM 128,4.498420,4.041521,0.022735,1.386758,0.022735
Remote IBE-KEM 128,7.683196,7.012190,0.011687,2.307052,0.011687
Remote IBE-KEM 128,4.119265,3.747580,0.008231,1.297571,0.008231
Remote IBE-KEM 128,4.474682,3.994351,0.010792,1.307994,0.010792
Remote IBE-KEM 128,4.273512,3.860955,0.007040,1.475815,0.007040
Remote IBE-KEM 128,4.402351,4.027356,0.025580,1.524287,0.025580
Remote IBE-KEM 128,4.945358,4.485889,0.011330,1.560907,0.011330
Remote IBE-KEM 128,5.025313,4.589272,0.009310,1.604498,0.009310
Remote IBE-KEM 128,4.292872,3.898011,0.007988,1.417688,0.007988
Remote IBE-KEM 128,6.016478,5.606355,0.013280,2.124510,0.013280
Remote IBE-KEM 128,4.420797,4.019397,0.009255,1.447848,0.009255
Remote IBE-KEM 128,4.421310,4.048557,0.011084,1.510727,0.011084
Remote IBE-KEM 128,7.488749,6.847225,0.016341,2.275778,0.016341
Remote IBE-KEM 128,5.505038,5.119515,0.012985,1.868585,0.012985
Remote IBE-KEM 128,4.334132,3.947401,0.007575,1.453040,0.007575
Remote IBE-KEM 128,4.471064,4.083050,0.010341,1.477287,0.010341
Remote IBE-KEM 128,4.899825,4.485128,0.011245,1.446442,0.011245
Remote IBE-KEM 128,4.520547,4.108308,0.009781,1.476366,0.009781
Remote IBE-KEM 128,4.638706,4.199290,0.010391,1.440096,0.010391
Remote IBE-KEM 128,4.409841,4.020845,0.010562,1.426575,0.010562
Remote IBE-KEM 128,4.517622,4.097192,0.012489,1.417386,0.012489
Remote IBE-KEM 128,4.479709,4.109489,0.010418,1.388979,0.010418
Remote IBE-KEM 128,4.597309,4.165452,0.006302,1.448569,0.006302
Remote IBE-KEM 128,4.335011,3.982653,0.011088,1.455473,0.011088
Remote IBE-KEM 128,6.162181,5.707865,0.017366,2.128883,0.017366
Remote IBE-KEM 128,4.595497,4.088880,0.011740,1.444553,0.011740
Remote IBE-KEM 128,4.911246,4.478920,0.011032,1.787675,0.011032
Remote IBE-KEM 128,4.754618,4.257453,0.010933,1.514970,0.010933
Remote IBE-KEM 128,5.851434,5.289926,0.013193,1.922879,0.013193
Remote IBE-KEM 128,5.549232,5.029916,0.012155,1.664642,0.012155
Remote IBE-KEM 128,4.427661,4.008234,0.011628,1.378743,0.011628
Remote IBE-KEM 128,5.997632,5.631631,0.011827,2.372180,0.011827
Remote IBE-KEM 128,4.486943,4.120165,0.010356,1.405112,0.010356
Remote IBE-KEM 128,4.527499,4.138446,0.011075,1.424386,0.011075
Remote IBE-KEM 128,4.508281,4.100546,0.009189,1.436446,0.009189
Remote IBE-KEM 128,5.071349,4.578112,0.012436,1.475637,0.012436
Remote IBE-KEM 128,4.519476,4.080426,0.010920,1.442182,0.010920
Remote IBE-KEM 128,4.385141,3.976368,0.009784,1.413789,0.009784
Remote IBE-KEM 128,6.121401,5.629567,0.010513,1.731407,0.010513
Remote IBE-KEM 128,4.330033,3.848457,0.005688,1.318059,0.005688
Remote IBE-KEM 128,6.234241,5.670641,0.016022,1.794574,0.016022
Remote IBE-KEM 128,5.125978,4.649660,0.013038,1.464655,0.013038
Remote IBE-KEM 128,4.133011,3.823824,0.006635,1.436825,0.006635
Remote IBE-KEM 128,7.158240,6.809397,0.016381,2.814513,0.016381
Remote IBE-KEM 128,4.523863,4.090174,0.010290,1.476895,0.010290
Remote IBE-KEM 128,4.397417,3.997249,0.009589,1.428698,0.009589
Remote IBE-KEM 128,4.354247,3.989511,0.006395,1.423758,0.006395
Remote IBE-KEM 128,4.602667,4.197695,0.010191,1.417834,0.010191
Remote IBE-KEM 128,5.405147,4.980334,0.010521,1.692240,0.010521
Remote IBE-KEM 128,4.367111,3.927743,0.011485,1.348417,0.011485
Remote IBE-KEM 128,4.464663,3.968515,0.006100,1.425406,0.006100
Remote IBE-KEM 128,4.253569,3.905179,0.011204,1.465812,0.011204
Remote IBE-KEM 128,4.596386,4.219668,0.010658,1.514565,0.010658
Remote IBE-KEM 128,4.404179,3.978656,0.012745,1.395149,0.012745
Remote IBE-KEM 128,6.599969,6.001045,0.012448,2.039650,0.012448
Remote IBE-KEM 128,4.518765,4.072015,0.009714,1.576151,0.009714
Remote IBE-KEM 128,4.846086,4.410585,0.007742,1.611907,0.007742
Remote IBE-KEM 128,4.428375,4.052426,0.010247,1.461774,0.010247
Remote IBE-KEM 128,4.474410,4.052445,0.013366,1.397171,0.013366
Remote IBE-KEM 128,4.356811,3.966053,0.010466,1.416900,0.010466
Remote IBE-KEM 128,4.538508,4.058973,0.010483,1.411285,0.010483
Remote IBE-KEM 128,4.200216,3.856301,0.006993,1.487229,0.006993
Remote IBE-KEM 128,4.412183,4.032019,0.008427,1.416233,0.008427
Remote IBE-KEM 128,4.330339,3.872750,0.005872,1.319310,0.005872
Remote IBE-KEM 128,4.467370,4.106776,0.010038,1.443862,0.010038
Remote IBE-KEM 128,5.587923,4.948761,0.012961,1.753098,0.012961
Remote IBE-KEM 128,6.916632,6.406017,0.015078,2.182664,0.015078
Remote IBE-KEM 128,4.977101,4.616532,0.012771,1.523226,0.012771
Remote IBE-KEM 128,4.429559,3.949213,0.013041,1.440897,0.013041
Remote IBE-KEM 128,4.480213,4.104663,0.012997,1.433663,0.012997
Remote IBE-KEM 128,4.306248,3.932608,0.010743,1.396075,0.010743
Remote IBE-KEM 128,4.879976,4.452523,0.009399,1.664560,0.009399
Remote IBE-KEM 128,5.347630,4.858158,0.013934,1.650182,0.013934
Remote IBE-KEM 128,4.244614,3.879963,0.012357,1.336298,0.012357
Remote IBE-KEM 128,5.784550,5.402111,0.011717,1.988788,0.011717
Remote IBE-KEM 128,5.387946,4.995137,0.009869,2.327339,0.009869
Remote IBE-KEM 128,4.250464,3.840549,0.008195,1.293205,0.008195
Remote IBE-KEM 128,4.895635,4.459342,0.012572,1.688688,0.012572
Remote IBE-KEM 128,5.294124,4.919274,0.011168,1.815369,0.011168
Remote IBE-KEM 128,4.515325,4.140356,0.012721,1.424782,0.012721
Remote IBE-KEM 128,4.336992,4.008879,0.010095,1.462391,0.010095
Remote IBE-KEM 128,4.642277,4.187338,0.009350,1.503011,0.009350
Remote IBE-KEM 128,4.562417,4.192404,0.009072,1.420027,0.009072
Remote IBE-KEM 128,4.404975,4.024082,0.014212,1.468766,0.014212
Remote IBE-KEM 128,5.587353,5.173238,0.014412,1.700614,0.014412
Remote IBE-KEM 128,5.595844,5.107573,0.010540,2.402635,0.010540
Remote IBE-KEM 128,5.574046,5.197601,0.011228,2.051656,0.011228
Remote IBE-KEM 128,4.638880,4.207187,0.011117,1.425698,0.011117
Remote IBE-KEM 128,4.975612,4.411140,0.007007,1.412266,0.007007
Remote IBE-KEM 128,4.284925,3.917071,0.010203,1.374033,0.010203
Remote IBE-KEM 128,4.307500,3.932372,0.011678,1.347696,0.011678
Remote IBE-KEM 128,4.365359,3.956022,0.009372,1.401123,0.009372
Remote IBE-KEM 128,4.683910,4.280079,0.010166,1.661132,0.010166
Remote IBE-KEM 128,4.785050,4.383173,0.009806,1.603124,0.009806
Remote IBE-KEM 128,6.081204,5.631017,0.010398,2.169530,0.010398
Remote IBE-KEM 128,4.298222,3.935491,0.009803,1.363264,0.009803
Remote IBE-KEM 128,4.383806,4.041825,0.011413,1.435255,0.011413
Remote IBE-KEM 128,4.411721,3.993167,0.005987,1.346506,0.005987
Remote IBE-KEM 128,4.499319,4.073174,0.015773,1.412050,0.015773
Remote IBE-KEM 128,4.987796,4.596090,0.012973,1.618912,0.012973
Remote IBE-KEM 128,5.880495,5.432660,0.012873,1.812004,0.012873
Remote IBE-KEM 128,5.459059,4.835291,0.015437,1.721380,0.015437
Remote IBE-KEM 128,4.581479,4.072554,0.012882,1.294786,0.012882
Remote IBE-KEM 128,4.364502,3.942020,0.008820,1.436653,0.008820
Remote IBE-KEM 128,4.013454,3.678564,0.007523,1.318084,0.007523
Remote IBE-KEM 128,4.214638,3.855928,0.008005,1.345101,0.008005
Remote IBE-KEM 128,4.452292,4.037858,0.009021,1.335348,0.009021
Remote IBE-KEM 128,4.319928,3.871902,0.010056,1.320169,0.010056
Remote IBE-KEM 128,4.586928,4.166146,0.008215,1.506535,0.008215
Remote IBE-KEM 128,4.376625,3.918352,0.009328,1.460288,0.009328
Remote IBE-KEM 128,6.826187,6.204410,0.016016,2.241092,0.016016
Remote IBE-KEM 128,6.137838,5.564773,0.014223,1.997379,0.014223
Remote IBE-KEM 128,5.444744,4.937236,0.012910,1.657741,0.012910
Remote IBE-KEM 128,4.322880,3.955845,0.010221,1.309565,0.010221
Remote IBE-KEM 128,4.335109,3.920882,0.006143,1.414927,0.006143
Remote IBE-KEM 128,4.293210,3.894485,0.011843,1.314606,0.011843
Remote IBE-KEM 128,6.196726,5.700526,0.010273,2.109030,0.010273
Remote IBE-KEM 128,5.139160,4.550574,0.009404,1.453076,0.009404
Remote IBE-KEM 128,4.366993,3.866645,0.005770,1.461782,0.005770
Remote IBE-KEM 128,5.149186,4.731100,0.013992,1.624740,0.013992
Remote IBE-KEM 128,4.377254,3.993728,0.008838,1.423940,0.008838
Remote IBE-KEM 128,4.262393,3.888198,0.010198,1.378893,0.010198
Remote IBE-KEM 128,6.655761,6.033316,0.011629,1.940924,0.011629
Remote IBE-KEM 128,4.380419,3.974818,0.010271,1.414869,0.010271
Remote IBE-KEM 128,5.151144,4.800551,0.011519,1.796009,0.011519
Remote IBE-KEM 128,4.274987,3.925161,0.011232,1.388546,0.011232
Remote IBE-KEM 128,4.331943,3.874011,0.010667,1.383566,0.010667
Remote IBE-KEM 128,4.493526,4.100462,0.006945,1.472428,0.006945
Remote IBE-KEM 128,4.636168,4.197198,0.008721,1.438170,0.008721
Remote IBE-KEM 128,4.565171,4.158957,0.008840,1.466048,0.008840
Remote IBE-KEM 128,4.528880,4.064567,0.010230,1.418314,0.010230
Remote IBE-KEM 128,5.095948,4.634650,0.013888,1.684402,0.013888
Remote IBE-KEM 128,4.282371,3.824374,0.009519,1.289835,0.009519
Remote IBE-KEM 128,4.818600,4.402097,0.007072,1.758818,0.007072
Remote IBE-KEM 128,4.526105,4.145672,0.007300,1.470233,0.007300
Remote IBE-KEM 128,5.021924,4.616168,0.011846,1.730262,0.011846
Remote IBE-KEM 128,4.198913,3.895459,0.011224,1.371841,0.011224
Remote IBE-KEM 128,4.265810,3.911496,0.010439,1.322538,0.010439
Remote IBE-KEM 128,4.386329,3.937904,0.014907,1.290069,0.014907
Remote IBE-KEM 128,4.363819,4.031920,0.010243,1.507176,0.010243
Remote IBE-KEM 128,4.446957,4.037765,0.011919,1.407979,0.011919
Remote IBE-KEM 128,4.657561,4.206687,0.009419,1.628323,0.009419
Remote IBE-KEM 128,4.493033,4.080963,0.006059,1.441912,0.006059
Remote IBE-KEM 128,6.198571,5.603586,0.012250,1.885978,0.012250
Remote IBE-KEM 128,6.289628,5.732825,0.012273,1.808907,0.012273
Remote IBE-KEM 128,4.549617,4.151049,0.010355,1.567703,0.010355
Remote IBE-KEM 128,4.418583,4.057743,0.010672,1.452455,0.010672
Remote IBE-KEM 128,4.393135,3.986647,0.011626,1.371749,0.011626
Remote IBE-KEM 128,4.379458,3.982435,0.009706,1.409485,0.009706
Remote IBE-KEM 128,5.442540,4.949140,0.013017,1.735203,0.013017
Remote IBE-KEM 128,4.284510,3.931196,0.010784,1.428399,0.010784
Remote IBE-KEM 128,4.557365,4.007054,0.005772,1.318004,0.005772
Remote IBE-KEM 128,4.544218,4.120941,0.013395,1.336274,0.013395
Remote IBE-KEM 128,6.687073,6.328290,0.011282,2.257938,0.011282
Remote IBE-KEM 128,4.459661,4.060375,0.010060,1.445656,0.010060
Remote IBE-KEM 128,5.332262,4.825830,0.010821,1.886423,0.010821
Remote IBE-KEM 128,4.436549,4.063709,0.010699,1.428120,0.010699
Remote IBE-KEM 128,4.441171,4.018583,0.006159,1.355144,0.006159
Remote IBE-KEM 128,4.588915,4.200452,0.010402,1.522477,0.010402
Remote IBE-KEM 128,4.431674,4.036919,0.010272,1.460060,0.010272
Remote IBE-KEM 128,4.456115,3.985717,0.011533,1.345078,0.011533
Remote IBE-KEM 128,4.423546,3.986383,0.009751,1.435379,0.009751
Remote IBE-KEM 128,4.554021,4.126235,0.010436,1.431545,0.010436
Remote IBE-KEM 128,4.563963,4.126581,0.006512,1.473321,0.006512
Remote IBE-KEM 128,4.460200,4.036252,0.010021,1.300618,0.010021
Remote IBE-KEM 128,4.544583,4.077354,0.011770,1.378429,0.011770
Remote IBE-KEM 128,4.416013,4.002080,0.006159,1.444805,0.006159
Remote IBE-KEM 128,6.650138,6.286040,0.012827,2.273661,0.012827
Remote IBE-KEM 128,4.789649,4.228976,0.018358,1.432339,0.018358
Remote IBE-KEM 128,4.316403,3.976701,0.005986,1.407948,0.005986
Remote IBE-KEM 128,4.414507,4.012367,0.010249,1.441264,0.010249
Remote IBE-KEM 128,4.168489,3.846791,0.011761,1.374349,0.011761
Remote IBE-KEM 128,4.505360,4.182909,0.010096,1.445479,0.010096
Remote IBE-KEM 128,4.511654,4.132687,0.008216,1.470291,0.008216
Remote IBE-KEM 128,5.878813,5.243215,0.013585,1.941899,0.013585
Remote IBE-KEM 128,5.710765,5.112134,0.011866,1.864095,0.011866
Remote IBE-KEM 128,4.727834,4.185977,0.007953,1.491332,0.007953
Remote IBE-KEM 128,4.308512,3.929982,0.022638,1.452464,0.022638
Remote IBE-KEM 128,5.056059,4.640957,0.009379,1.592695,0.009379
Remote IBE-KEM 128,4.343304,3.969184,0.010908,1.418198,0.010908
Remote IBE-KEM 128,4.535698,3.988750,0.012646,1.441127,0.012646
Remote IBE-KEM 128,4.410326,3.978513,0.005563,1.318194,0.005563
Remote IBE-KEM 128,4.637931,4.219512,0.011801,1.369888,0.011801
Remote IBE-KEM 128,5.246739,4.787673,0.015531,1.744592,0.015531
Remote IBE-KEM 128,4.530258,4.129244,0.010735,1.435502,0.010735
Remote IBE-KEM 128,7.455347,6.791395,0.011937,2.205629,0.011937
Remote IBE-KEM 128,4.281155,3.905328,0.009876,1.248848,0.009876
Remote IBE-KEM 128,4.693458,4.247905,0.009705,1.475340,0.009705
Remote IBE-KEM 128,4.254677,3.879134,0.006274,1.417740,0.006274
Remote IBE-KEM 128,4.386079,3.882342,0.008958,1.292716,0.008958
Remote IBE-KEM 128,4.395069,3.969511,0.010412,1.398451,0.010412
Remote IBE-KEM 128,4.172845,3.822600,0.010784,1.371048,0.010784
Remote IBE-KEM 128,4.869506,4.376308,0.026606,1.656645,0.026606
Remote IBE-KEM 128,4.458377,4.044074,0.012083,1.522044,0.012083
Remote IBE-KEM 128,4.383726,4.028176,0.008571,1.473664,0.008571
Remote IBE-KEM 128,5.760912,5.246323,0.012397,1.948309,0.012397
Remote IBE-KEM 128,4.979932,4.535444,0.006816,1.510854,0.006816
Remote IBE-KEM 128,4.664132,4.263289,0.018401,1.442172,0.018401
Remote IBE-KEM 128,4.308681,3.917943,0.007594,1.428801,0.007594
Remote IBE-KEM 128,4.816234,4.344122,0.010729,1.614742,0.010729
Remote IBE-KEM 128,4.748807,4.395205,0.013153,1.425781,0.013153
Remote IBE-KEM 128,4.491797,4.144138,0.014821,1.456212,0.014821
Remote IBE-KEM 128,4.399668,4.066377,0.013323,1.409005,0.013323
Remote IBE-KEM 128,4.649947,4.202178,0.010246,1.548630,0.010246
Remote IBE-KEM 128,4.428932,4.029573,0.010196,1.416269,0.010196
Remote IBE-KEM 128,4.425529,4.068016,0.011997,1.497846,0.011997
Remote IBE-KEM 128,4.481723,4.108037,0.006232,1.466656,0.006232
Remote IBE-KEM 128,4.505667,4.093985,0.007901,1.445042,0.007901
Remote IBE-KEM 128,6.105288,5.736695,0.017321,2.304848,0.017321
Remote IBE-KEM 128,6.022599,5.558803,0.012278,1.908510,0.012278
Remote IBE-KEM 128,4.280604,3.882131,0.011039,1.296678,0.011039
Remote IBE-KEM 128,4.490869,4.041805,0.011118,1.418482,0.011118
Remote IBE-KEM 128,4.388125,3.974110,0.022375,1.467465,0.022375
Remote IBE-KEM 128,4.563288,4.145580,0.009870,1.398668,0.009870
Remote IBE-KEM 128,4.611064,4.123073,0.010620,1.415557,0.010620
Remote IBE-KEM 128,4.048838,3.752499,0.006528,1.414160,0.006528
Remote IBE-KEM 128,4.235727,3.814779,0.005515,1.342298,0.005515
Remote IBE-KEM 128,4.431779,3.999258,0.005347,1.461082,0.005347
Remote IBE-KEM 128,5.645795,5.241686,0.014079,1.817610,0.014079
Remote IBE-KEM 128,5.172385,4.819713,0.011779,1.822785,0.011779
Remote IBE-KEM 128,4.381356,3.952123,0.011417,1.378603,0.011417
Remote IBE-KEM 128,4.363259,3.937921,0.010053,1.350743,0.010053
Remote IBE-KEM 128,4.371714,3.977189,0.010262,1.408279,0.010262
Remote IBE-KEM 128,5.253516,4.854464,0.013288,1.772988,0.013288
Remote IBE-KEM 128,4.605394,4.182057,0.013259,1.404227,0.013259
Remote IBE-KEM 128,4.424381,4.023788,0.008307,1.413873,0.008307
Remote IBE-KEM 128,8.231745,7.312038,0.017338,2.291544,0.017338
Remote IBE-KEM 128,4.643782,4.160400,0.011248,1.456154,0.011248
Remote IBE-KEM 128,4.656586,4.245895,0.009222,1.542057,0.009222
Remote IBE-KEM 128,5.494680,4.915360,0.007647,1.553397,0.007647
Remote IBE-KEM 128,5.468811,5.012104,0.015368,1.915921,0.015368
Remote IBE-KEM 128,5.351279,4.937482,0.014739,1.748177,0.014739
Remote IBE-KEM 128,4.834822,4.450408,0.012727,1.498275,0.012727
Remote IBE-KEM 128,4.395367,3.920676,0.006437,1.377596,0.006437
Remote IBE-KEM 128,4.377088,3.982181,0.010649,1.288633,0.010649
Remote IBE-KEM 128,5.026617,4.468280,0.011923,1.433865,0.011923
Remote IBE-KEM 128,6.348863,5.680160,0.009618,2.009226,0.009618
Remote IBE-KEM 128,4.338035,3.976894,0.007593,1.424228,0.007593
Remote IBE-KEM 128,4.476764,4.069211,0.008215,1.457104,0.008215
Remote IBE-KEM 128,4.404053,4.079728,0.012148,1.459539,0.012148
Remote IBE-KEM 128,4.505004,4.056300,0.010546,1.480011,0.010546
Remote IBE-KEM 128,6.293146,5.746898,0.015627,1.972570,0.015627
Remote IBE-KEM 128,4.529043,4.060612,0.009495,1.332042,0.009495
Remote IBE-KEM 128,4.541643,4.059690,0.012989,1.358892,0.012989
Remote IBE-KEM 128,7.271738,6.863274,0.016831,2.228215,0.016831
Remote IBE-KEM 128,4.408750,3.983684,0.006123,1.411315,0.006123
Remote IBE-KEM 128,6.193269,5.810025,0.011728,2.017208,0.011728
Remote IBE-KEM 128,4.235952,3.768928,0.009211,1.286500,0.009211
Remote IBE-KEM 128,4.661339,4.295379,0.024395,1.473336,0.024395
Remote IBE-KEM 128,5.974849,5.487474,0.009545,2.247165,0.009545
Remote IBE-KEM 128,4.548991,4.124609,0.012128,1.379007,0.012128
Remote IBE-KEM 128,4.716309,4.310392,0.013106,1.524797,0.013106
Remote IBE-KEM 128,5.306242,4.844658,0.014177,1.777319,0.014177
Remote IBE-KEM 128,4.520165,4.070994,0.011299,1.360402,0.011299
Remote IBE-KEM 128,4.352798,3.908384,0.006989,1.296863,0.006989
Remote IBE-KEM 128,4.486951,4.128849,0.013337,1.451037,0.013337
Remote IBE-KEM 128,4.382860,3.972232,0.010454,1.418968,0.010454
Remote IBE-KEM 128,4.995376,4.532624,0.009449,1.734561,0.009449
Remote IBE-KEM 128,5.525459,5.108241,0.010508,1.727612,0.010508
Remote IBE-KEM 128,4.603435,4.119422,0.009564,1.441846,0.009564
Remote IBE-KEM 128,4.447977,4.071579,0.005664,1.423698,0.005664
Remote IBE-KEM 128,6.338681,5.751182,0.010509,1.793764,0.010509
Remote IBE-KEM 128,4.418680,4.023785,0.010732,1.523509,0.010732
Remote IBE-KEM 128,4.490619,4.062722,0.010025,1.451715,0.010025
Remote IBE-KEM 128,5.144819,4.704833,0.016211,1.612921,0.016211
Remote IBE-KEM 128,4.588188,4.184215,0.009478,1.632140,0.009478
Remote IBE-KEM 128,4.342812,3.958554,0.010528,1.424070,0.010528
Remote IBE-KEM 128,4.543883,4.070967,0.010218,1.332796,0.010218
Remote IBE-KEM 128,5.409093,4.978024,0.010976,1.624731,0.010976
Remote IBE-KEM 128,4.674146,4.255038,0.011261,1.602232,0.011261
Remote IBE-KEM 128,5.015456,4.519217,0.009277,1.656206,0.009277
Remote IBE-KEM 128,4.514387,4.121055,0.013547,1.321389,0.013547
Remote IBE-KEM 128,5.879055,5.493460,0.008738,1.945717,0.008738
