algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote PDK IBE-KEM 128,105.088142,105.087693,0.053587,1.974958,0.053587
Remote PDK IBE-KEM 128,105.312998,105.312578,0.049516,2.228169,0.049516
Remote PDK IBE-KEM 128,105.002460,105.002012,0.048900,1.958997,0.048900
Remote PDK IBE-KEM 128,104.951923,104.951542,0.045860,1.937652,0.045860
Remote PDK IBE-KEM 128,104.843595,104.843178,0.064298,1.902931,0.064298
Remote PDK IBE-KEM 128,105.123531,105.123091,0.049190,2.113807,0.049190
Remote PDK IBE-KEM 128,104.854849,104.854366,0.053503,1.929424,0.053503
Remote PDK IBE-KEM 128,105.133688,105.133235,0.049122,2.126216,0.049122
Remote PDK IBE-KEM 128,105.156863,105.156461,0.042921,2.073349,0.042921
Remote PDK IBE-KEM 128,105.415283,105.414827,0.048582,2.399740,0.048582
Remote PDK IBE-KEM 128,105.401264,105.400855,0.045521,2.277330,0.045521
Remote PDK IBE-KEM 128,105.473417,105.472999,0.045759,2.381039,0.045759
Remote PDK IBE-KEM 128,105.101557,105.101111,0.055105,1.905986,0.055105
Remote PDK IBE-KEM 128,105.239737,105.239329,0.045342,1.920970,0.045342
Remote PDK IBE-KEM 128,104.989888,104.989447,0.048900,2.088671,0.048900
Remote PDK IBE-KEM 128,105.867224,105.866811,0.054237,2.298574,0.054237
Remote PDK IBE-KEM 128,104.975516,104.975072,0.049661,1.912817,0.049661
Remote PDK IBE-KEM 128,104.874627,104.874188,0.049135,1.985799,0.049135
Remote PDK IBE-KEM 128,105.365849,105.365404,0.049102,1.898096,0.049102
Remote PDK IBE-KEM 128,104.910358,104.909949,0.046172,1.951613,0.046172
Remote PDK IBE-KEM 128,105.259344,105.258902,0.056743,2.045575,0.056743
Remote PDK IBE-KEM 128,105.036341,105.035897,0.049226,2.033507,0.049226
Remote PDK IBE-KEM 128,105.646616,105.646124,0.049193,2.284162,0.049193
Remote PDK IBE-KEM 128,105.036526,105.036035,0.054320,1.946622,0.054320
Remote PDK IBE-KEM 128,105.598260,105.597682,0.068600,2.012195,0.068600
Remote PDK IBE-KEM 128,104.930219,104.929753,0.054615,1.969264,0.054615
Remote PDK IBE-KEM 128,105.223458,105.223076,0.042971,2.200907,0.042971
Remote PDK IBE-KEM 128,104.911017,104.910532,0.054409,1.875210,0.054409
Remote PDK IBE-KEM 128,105.647174,105.646707,0.053070,2.351532,0.053070
Remote PDK IBE-KEM 128,105.017143,105.016704,0.049433,2.102591,0.049433
Remote PDK IBE-KEM 128,105.214486,105.214070,0.045944,1.971901,0.045944
Remote PDK IBE-KEM 128,104.764697,104.764216,0.048894,1.833435,0.048894
Remote PDK IBE-KEM 128,105.394746,105.394305,0.048971,2.058715,0.048971
Remote PDK IBE-KEM 128,104.869547,104.869081,0.045213,1.905212,0.045213
Remote PDK IBE-KEM 128,105.261131,105.260746,0.043305,2.235321,0.043305
Remote PDK IBE-KEM 128,105.323328,105.322845,0.052619,1.904337,0.052619
Remote PDK IBE-KEM 128,104.930921,104.930497,0.045872,1.874646,0.045872
Remote PDK IBE-KEM 128,105.357647,105.357178,0.057055,2.230207,0.057055
Remote PDK IBE-KEM 128,104.958091,104.957631,0.049066,2.118692,0.049066
Remote PDK IBE-KEM 128,105.028685,105.028239,0.049316,1.880256,0.049316
Remote PDK IBE-KEM 128,105.162917,105.162510,0.052054,2.122796,0.052054
Remote PDK IBE-KEM 128,105.098583,105.098195,0.046130,2.123831,0.046130
Remote PDK IBE-KEM 128,105.344851,105.344476,0.045826,2.134548,0.045826
Remote PDK IBE-KEM 128,104.968718,104.968266,0.050276,2.001423,0.050276
Remote PDK IBE-KEM 128,104.842777,104.842325,0.049484,1.827117,0.049484
Remote PDK IBE-KEM 128,104.977657,104.977243,0.051888,1.984633,0.051888
Remote PDK IBE-KEM 128,105.419192,105.418818,0.042130,2.168097,0.042130
Remote PDK IBE-KEM 128,105.431711,105.431295,0.048363,2.404561,0.048363
Remote PDK IBE-KEM 128,105.781973,105.781566,0.045668,2.306589,0.045668
Remote PDK IBE-KEM 128,105.107150,105.106648,0.051867,1.973408,0.051867
Remote PDK IBE-KEM 128,105.928532,105.928096,0.052067,2.495831,0.052067
Remote PDK IBE-KEM 128,105.066499,105.066046,0.049162,2.094876,0.049162
Remote PDK IBE-KEM 128,104.865348,104.864958,0.042625,2.066031,0.042625
Remote PDK IBE-KEM 128,105.112986,105.112571,0.048742,2.081982,0.048742
Remote PDK IBE-KEM 128,105.320076,105.319637,0.049363,2.040905,0.049363
Remote PDK IBE-KEM 128,105.320999,105.320537,0.049283,1.918618,0.049283
Remote PDK IBE-KEM 128,104.882005,104.881546,0.049634,2.093971,0.049634
Remote PDK IBE-KEM 128,105.052254,105.051805,0.049331,1.898873,0.049331
Remote PDK IBE-KEM 128,105.280765,105.280318,0.049191,2.209970,0.049191
Remote PDK IBE-KEM 128,105.457914,105.457479,0.049350,2.213959,0.049350
Remote PDK IBE-KEM 128,104.684576,104.684128,0.049160,1.769524,0.049160
Remote PDK IBE-KEM 128,105.227844,105.227430,0.045708,2.086209,0.045708
Remote PDK IBE-KEM 128,105.199465,105.199115,0.042527,2.159470,0.042527
Remote PDK IBE-KEM 128,105.110661,105.110213,0.073776,1.963894,0.073776
Remote PDK IBE-KEM 128,105.168736,105.168354,0.043211,1.838298,0.043211
Remote PDK IBE-KEM 128,105.060961,105.060544,0.042525,2.125247,0.042525
Remote PDK IBE-KEM 128,105.143783,105.143326,0.063085,2.103831,0.063085
Remote PDK IBE-KEM 128,104.931071,104.930648,0.045686,1.940250,0.045686
Remote PDK IBE-KEM 128,104.913078,104.912673,0.048059,2.052605,0.048059
Remote PDK IBE-KEM 128,105.373083,105.372681,0.048007,2.327104,0.048007
Remote PDK IBE-KEM 128,105.102730,105.102311,0.043416,2.004373,0.043416
Remote PDK IBE-KEM 128,105.352334,105.351847,0.053134,2.109076,0.053134
Remote PDK IBE-KEM 128,105.141771,105.141303,0.049220,2.135398,0.049220
Remote PDK IBE-KEM 128,105.367664,105.367231,0.048867,2.040656,0.048867
Remote PDK IBE-KEM 128,104.981131,104.980712,0.044995,1.884567,0.044995
Remote PDK IBE-KEM 128,104.982166,104.981752,0.044536,2.116573,0.044536
Remote PDK IBE-KEM 128,105.544661,105.544093,0.052553,2.305718,0.052553
Remote PDK IBE-KEM 128,105.008237,105.007851,0.043280,1.960304,0.043280
Remote PDK IBE-KEM 128,104.904394,104.904048,0.039556,2.101561,0.039556
Remote PDK IBE-KEM 128,105.057749,105.057334,0.045872,2.167108,0.045872
Remote PDK IBE-KEM 128,105.215482,105.215160,0.042717,2.255132,0.042717
Remote PDK IBE-KEM 128,105.296869,105.296460,0.047682,2.174832,0.047682
Remote PDK IBE-KEM 128,105.425258,105.424869,0.042876,2.303813,0.042876
Remote PDK IBE-KEM 128,105.063375,105.062928,0.056683,2.057184,0.056683
Remote PDK IBE-KEM 128,104.920728,104.920314,0.052096,1.860494,0.052096
Remote PDK IBE-KEM 128,105.575729,105.575308,0.045185,2.168519,0.045185
Remote PDK IBE-KEM 128,105.552897,105.552430,0.049151,2.089800,0.049151
Remote PDK IBE-KEM 128,105.979306,105.978806,0.055967,2.641620,0.055967
Remote PDK IBE-KEM 128,104.917745,104.917357,0.042272,2.135740,0.042272
Remote PDK IBE-KEM 128,104.831648,104.831211,0.049453,1.915050,0.049453
Remote PDK IBE-KEM 128,105.102042,105.101627,0.045452,2.208936,0.045452
Remote PDK IBE-KEM 128,105.210400,105.209990,0.045816,1.969764,0.045816
Remote PDK IBE-KEM 128,105.076612,105.076226,0.051057,2.024032,0.051057
Remote PDK IBE-KEM 128,105.231798,105.231413,0.042882,2.022211,0.042882
Remote PDK IBE-KEM 128,105.356979,105.356549,0.046251,2.125292,0.046251
Remote PDK IBE-KEM 128,105.805785,105.805315,0.050434,2.497058,0.050434
Remote PDK IBE-KEM 128,105.298789,105.298382,0.045547,2.163470,0.045547
Remote PDK IBE-KEM 128,104.769237,104.768828,0.045882,1.921680,0.045882
Remote PDK IBE-KEM 128,104.864007,104.863597,0.043162,2.110273,0.043162
Remote PDK IBE-KEM 128,105.425549,105.425144,0.045175,2.181740,0.045175
Remote PDK IBE-KEM 128,105.789772,105.789320,0.048981,2.328200,0.048981
Remote PDK IBE-KEM 128,105.258290,105.257888,0.045420,2.070100,0.045420
Remote PDK IBE-KEM 128,105.167107,105.166777,0.040501,2.102170,0.040501
Remote PDK IBE-KEM 128,105.085953,105.085501,0.049141,2.017257,0.049141
Remote PDK IBE-KEM 128,105.355398,105.354987,0.046143,2.283674,0.046143
Remote PDK IBE-KEM 128,105.082662,105.082218,0.049278,1.958432,0.049278
Remote PDK IBE-KEM 128,105.227685,105.227272,0.045329,1.946941,0.045329
Remote PDK IBE-KEM 128,105.015505,105.015083,0.045985,1.873448,0.045985
Remote PDK IBE-KEM 128,105.179867,105.179453,0.045504,2.336761,0.045504
Remote PDK IBE-KEM 128,105.354735,105.354215,0.041938,2.260425,0.041938
Remote PDK IBE-KEM 128,105.059488,105.059078,0.046016,2.025861,0.046016
Remote PDK IBE-KEM 128,105.765590,105.765141,0.049375,2.370273,0.049375
Remote PDK IBE-KEM 128,104.650243,104.649830,0.046121,1.861908,0.046121
Remote PDK IBE-KEM 128,105.248251,105.247809,0.049292,2.095999,0.049292
Remote PDK IBE-KEM 128,105.411588,105.411203,0.042649,2.245664,0.042649
Remote PDK IBE-KEM 128,105.078833,105.078427,0.042343,1.877567,0.042343
Remote PDK IBE-KEM 128,104.878513,104.878072,0.060305,1.878531,0.060305
Remote PDK IBE-KEM 128,105.491431,105.491000,0.048597,2.286925,0.048597
Remote PDK IBE-KEM 128,105.494076,105.493677,0.045874,2.154780,0.045874
Remote PDK IBE-KEM 128,105.820964,105.820560,0.045634,2.496958,0.045634
Remote PDK IBE-KEM 128,105.446233,105.445876,0.043946,2.408703,0.043946
Remote PDK IBE-KEM 128,105.078449,105.078043,0.046237,2.034792,0.046237
Remote PDK IBE-KEM 128,105.391511,105.391071,0.049263,2.103039,0.049263
Remote PDK IBE-KEM 128,105.013639,105.013257,0.043146,2.181166,0.043146
Remote PDK IBE-KEM 128,105.333375,105.332928,0.049503,2.052899,0.049503
Remote PDK IBE-KEM 128,104.790697,104.790278,0.045485,1.949921,0.045485
Remote PDK IBE-KEM 128,105.223626,105.223141,0.052744,2.059611,0.052744
Remote PDK IBE-KEM 128,105.319049,105.318643,0.045600,2.314871,0.045600
Remote PDK IBE-KEM 128,105.043955,105.043554,0.045986,2.143151,0.045986
Remote PDK IBE-KEM 128,104.900120,104.899744,0.044491,1.985941,0.044491
Remote PDK IBE-KEM 128,105.087744,105.087300,0.048854,2.243087,0.048854
Remote PDK IBE-KEM 128,105.264410,105.263938,0.054940,2.177149,0.054940
Remote PDK IBE-KEM 128,105.293956,105.293504,0.054795,2.235959,0.054795
Remote PDK IBE-KEM 128,104.771307,104.770902,0.051546,1.835335,0.051546
Remote PDK IBE-KEM 128,105.175269,105.174883,0.042503,2.386529,0.042503
Remote PDK IBE-KEM 128,105.462551,105.462130,0.045128,2.184827,0.045128
Remote PDK IBE-KEM 128,105.283735,105.283283,0.049407,2.082996,0.049407
Remote PDK IBE-KEM 128,105.052487,105.052036,0.049538,2.120148,0.049538
Remote PDK IBE-KEM 128,105.137136,105.136713,0.042087,2.087281,0.042087
Remote PDK IBE-KEM 128,105.291448,105.290996,0.049158,2.152607,0.049158
Remote PDK IBE-KEM 128,104.137295,104.136823,0.049241,0.874767,0.049241
Remote PDK IBE-KEM 128,105.073222,105.072727,0.053942,1.952056,0.053942
Remote PDK IBE-KEM 128,105.140446,105.140030,0.045559,2.116591,0.045559
Remote PDK IBE-KEM 128,104.950543,104.950158,0.042820,1.989742,0.042820
Remote PDK IBE-KEM 128,104.867557,104.867144,0.051488,1.907007,0.051488
Remote PDK IBE-KEM 128,105.186501,105.186119,0.079855,2.106202,0.079855
Remote PDK IBE-KEM 128,105.196030,105.195576,0.076651,2.159499,0.076651
Remote PDK IBE-KEM 128,105.070058,105.069673,0.042312,1.992865,0.042312
Remote PDK IBE-KEM 128,104.889260,104.888907,0.042469,1.867817,0.042469
Remote PDK IBE-KEM 128,105.333088,105.332676,0.056854,2.289777,0.056854
Remote PDK IBE-KEM 128,105.177969,105.177561,0.043822,2.110101,0.043822
Remote PDK IBE-KEM 128,104.867875,104.867427,0.057578,1.927644,0.057578
Remote PDK IBE-KEM 128,104.972706,104.972244,0.055990,1.954449,0.055990
Remote PDK IBE-KEM 128,105.357375,105.356962,0.045956,2.337448,0.045956
Remote PDK IBE-KEM 128,104.988304,104.987916,0.042812,2.126326,0.042812
Remote PDK IBE-KEM 128,105.202858,105.202448,0.048783,2.138983,0.048783
Remote PDK IBE-KEM 128,105.082697,105.082234,0.049008,1.904829,0.049008
Remote PDK IBE-KEM 128,104.908190,104.907837,0.042797,2.097977,0.042797
Remote PDK IBE-KEM 128,105.259499,105.259008,0.053401,1.954490,0.053401
Remote PDK IBE-KEM 128,104.910532,104.910080,0.049354,1.914964,0.049354
Remote PDK IBE-KEM 128,105.587211,105.586787,0.045009,2.420877,0.045009
Remote PDK IBE-KEM 128,104.931233,104.930843,0.040287,1.987360,0.040287
Remote PDK IBE-KEM 128,104.793117,104.792762,0.039736,1.856028,0.039736
Remote PDK IBE-KEM 128,105.257076,105.256723,0.039640,2.341065,0.039640
Remote PDK IBE-KEM 128,104.923507,104.923091,0.045657,2.001247,0.045657
Remote PDK IBE-KEM 128,105.362649,105.362159,0.053524,2.078145,0.053524
Remote PDK IBE-KEM 128,105.180068,105.179651,0.045353,2.129414,0.045353
Remote PDK IBE-KEM 128,105.645178,105.644743,0.048919,2.296208,0.048919
Remote PDK IBE-KEM 128,105.395817,105.395400,0.049259,2.351016,0.049259
Remote PDK IBE-KEM 128,104.973641,104.973235,0.045572,1.921797,0.045572
Remote PDK IBE-KEM 128,104.882617,104.882166,0.054351,1.852113,0.054351
Remote PDK IBE-KEM 128,105.433792,105.433352,0.051275,2.389995,0.051275
Remote PDK IBE-KEM 128,105.068906,105.068490,0.045691,2.111761,0.045691
Remote PDK IBE-KEM 128,105.078592,105.078094,0.039584,2.140076,0.039584
Remote PDK IBE-KEM 128,105.110825,105.110395,0.046188,2.064395,0.046188
Remote PDK IBE-KEM 128,105.094004,105.093593,0.046044,2.064127,0.046044
Remote PDK IBE-KEM 128,105.159330,105.158866,0.049069,1.956246,0.049069
Remote PDK IBE-KEM 128,105.184590,105.184172,0.045737,2.089495,0.045737
Remote PDK IBE-KEM 128,105.227276,105.226862,0.045005,2.332005,0.045005
Remote PDK IBE-KEM 128,104.891624,104.891129,0.049304,1.977306,0.049304
Remote PDK IBE-KEM 128,105.238249,105.237837,0.046044,2.284065,0.046044
Remote PDK IBE-KEM 128,105.496628,105.496113,0.059389,2.325124,0.059389
Remote PDK IBE-KEM 128,105.263124,105.262659,0.051149,2.221886,0.051149
Remote PDK IBE-KEM 128,105.251571,105.251061,0.046123,2.231369,0.046123
Remote PDK IBE-KEM 128,105.138047,105.137603,0.054248,1.994729,0.054248
Remote PDK IBE-KEM 128,105.164157,105.163693,0.048379,2.038673,0.048379
Remote PDK IBE-KEM 128,105.339364,105.338949,0.049120,2.160421,0.049120
Remote PDK IBE-KEM 128,105.477130,105.476721,0.045645,2.183906,0.045645
Remote PDK IBE-KEM 128,104.956333,104.955917,0.054603,1.894385,0.054603
Remote PDK IBE-KEM 128,105.154233,105.153860,0.045101,2.170412,0.045101
Remote PDK IBE-KEM 128,105.185894,105.185518,0.041653,2.072703,0.041653
Remote PDK IBE-KEM 128,105.216841,105.216385,0.045463,2.211895,0.045463
Remote PDK IBE-KEM 128,105.043798,105.043316,0.070005,1.882362,0.070005
Remote PDK IBE-KEM 128,104.859077,104.858644,0.051439,2.048823,0.051439
Remote PDK IBE-KEM 128,105.708589,105.708018,0.053844,2.272559,0.053844
Remote PDK IBE-KEM 128,105.456301,105.455836,0.048497,2.421530,0.048497
Remote PDK IBE-KEM 128,105.587917,105.587472,0.049250,2.331422,0.049250
Remote PDK IBE-KEM 128,104.925658,104.925244,0.045615,1.953242,0.045615
Remote PDK IBE-KEM 128,105.381940,105.381495,0.049410,2.293480,0.049410
Remote PDK IBE-KEM 128,104.898952,104.898505,0.049763,1.921669,0.049763
Remote PDK IBE-KEM 128,105.607121,105.606689,0.050046,2.340974,0.050046
Remote PDK IBE-KEM 128,104.983551,104.983112,0.045915,2.083301,0.045915
Remote PDK IBE-KEM 128,105.367867,105.367420,0.049543,2.048385,0.049543
Remote PDK IBE-KEM 128,105.458741,105.458262,0.054142,2.282122,0.054142
Remote PDK IBE-KEM 128,105.197139,105.196683,0.049420,2.265833,0.049420
Remote PDK IBE-KEM 128,105.200600,105.200217,0.046263,1.992735,0.046263
Remote PDK IBE-KEM 128,105.243217,105.242803,0.049024,2.073558,0.049024
Remote PDK IBE-KEM 128,105.345857,105.345447,0.042694,2.423394,0.042694
Remote PDK IBE-KEM 128,105.308697,105.308224,0.049310,2.141192,0.049310
Remote PDK IBE-KEM 128,105.006317,105.005939,0.043359,2.091960,0.043359
Remote PDK IBE-KEM 128,105.637835,105.637390,0.049091,2.227668,0.049091
Remote PDK IBE-KEM 128,105.498688,105.498286,0.042009,2.330072,0.042009
Remote PDK IBE-KEM 128,105.122782,105.122373,0.044857,2.176808,0.044857
Remote PDK IBE-KEM 128,105.296720,105.296363,0.039694,2.354046,0.039694
Remote PDK IBE-KEM 128,104.981114,104.980704,0.049280,1.996330,0.049280
Remote PDK IBE-KEM 128,105.151802,105.151357,0.049039,2.099838,0.049039
Remote PDK IBE-KEM 128,104.949858,104.949409,0.055659,1.920301,0.055659
Remote PDK IBE-KEM 128,105.251320,105.250943,0.042587,2.150788,0.042587
Remote PDK IBE-KEM 128,105.006400,105.006027,0.045623,2.343675,0.045623
Remote PDK IBE-KEM 128,105.226135,105.225689,0.048736,2.064114,0.048736
Remote PDK IBE-KEM 128,105.205493,105.205023,0.048882,2.231172,0.048882
Remote PDK IBE-KEM 128,104.970777,104.970426,0.043091,2.118190,0.043091
Remote PDK IBE-KEM 128,105.297144,105.296735,0.045823,2.375765,0.045823
Remote PDK IBE-KEM 128,105.079531,105.079120,0.050518,2.029143,0.050518
Remote PDK IBE-KEM 128,104.935219,104.934840,0.042550,1.935147,0.042550
Remote PDK IBE-KEM 128,105.004309,105.003790,0.046112,2.047961,0.046112
Remote PDK IBE-KEM 128,104.770263,104.769885,0.042729,1.899440,0.042729
Remote PDK IBE-KEM 128,105.956267,105.955794,0.056451,2.474343,0.056451
Remote PDK IBE-KEM 128,104.683719,104.683317,0.042788,1.910039,0.042788
Remote PDK IBE-KEM 128,105.128285,105.127875,0.050041,2.074666,0.050041
Remote PDK IBE-KEM 128,105.370743,105.370337,0.048236,2.202880,0.048236
Remote PDK IBE-KEM 128,105.186428,105.186051,0.042963,2.049999,0.042963
Remote PDK IBE-KEM 128,105.336277,105.335856,0.042954,2.151064,0.042954
Remote PDK IBE-KEM 128,105.178841,105.178430,0.045503,2.159310,0.045503
Remote PDK IBE-KEM 128,104.949829,104.949421,0.045108,2.072396,0.045108
Remote PDK IBE-KEM 128,105.165371,105.164955,0.044820,1.906815,0.044820
Remote PDK IBE-KEM 128,105.330896,105.330482,0.042820,1.956085,0.042820
Remote PDK IBE-KEM 128,105.095018,105.094630,0.049947,2.015045,0.049947
Remote PDK IBE-KEM 128,105.098786,105.098295,0.054332,1.922928,0.054332
Remote PDK IBE-KEM 128,105.002194,105.001748,0.048702,1.967357,0.048702
Remote PDK IBE-KEM 128,105.141492,105.141119,0.049441,2.080180,0.049441
Remote PDK IBE-KEM 128,104.822827,104.822423,0.042702,1.930101,0.042702
Remote PDK IBE-KEM 128,104.920082,104.919634,0.049035,1.998949,0.049035
Remote PDK IBE-KEM 128,104.839827,104.839390,0.049467,1.884914,0.049467
Remote PDK IBE-KEM 128,105.036797,105.036382,0.045839,2.181276,0.045839
Remote PDK IBE-KEM 128,105.382946,105.382555,0.045317,2.256425,0.045317
Remote PDK IBE-KEM 128,104.676790,104.676396,0.042956,1.803027,0.042956
Remote PDK IBE-KEM 128,104.901515,104.901069,0.049203,1.917463,0.049203
Remote PDK IBE-KEM 128,104.945230,104.944842,0.049362,2.111945,0.049362
Remote PDK IBE-KEM 128,104.883289,104.882887,0.042810,1.972881,0.042810
Remote PDK IBE-KEM 128,104.685411,104.685028,0.054057,1.892446,0.054057
Remote PDK IBE-KEM 128,104.913420,104.913035,0.042893,1.979325,0.042893
Remote PDK IBE-KEM 128,105.204149,105.203744,0.043818,2.077480,0.043818
Remote PDK IBE-KEM 128,105.344600,105.344122,0.054122,2.073755,0.054122
Remote PDK IBE-KEM 128,105.253943,105.253570,0.042837,2.138846,0.042837
Remote PDK IBE-KEM 128,105.407042,105.406582,0.051641,2.286953,0.051641
Remote PDK IBE-KEM 128,105.019778,105.019327,0.049508,1.951880,0.049508
Remote PDK IBE-KEM 128,105.487729,105.487324,0.048922,2.488191,0.048922
Remote PDK IBE-KEM 128,104.980972,104.980534,0.048945,2.033694,0.048945
Remote PDK IBE-KEM 128,105.332650,105.332160,0.052948,2.086997,0.052948
Remote PDK IBE-KEM 128,105.151625,105.151179,0.049089,2.087586,0.049089
Remote PDK IBE-KEM 128,104.965186,104.964809,0.042517,1.905846,0.042517
Remote PDK IBE-KEM 128,105.395410,105.394967,0.049168,2.346095,0.049168
Remote PDK IBE-KEM 128,105.371388,105.370977,0.049217,2.078476,0.049217
Remote PDK IBE-KEM 128,105.057167,105.056788,0.045881,2.108071,0.045881
Remote PDK IBE-KEM 128,105.365175,105.364733,0.049494,2.287251,0.049494
Remote PDK IBE-KEM 128,105.065125,105.064709,0.051594,2.081195,0.051594
Remote PDK IBE-KEM 128,105.437030,105.436575,0.048674,2.326237,0.048674
Remote PDK IBE-KEM 128,105.516017,105.515572,0.049084,2.129429,0.049084
Remote PDK IBE-KEM 128,105.082964,105.082526,0.048730,1.963751,0.048730
Remote PDK IBE-KEM 128,105.024700,105.024220,0.049443,1.922731,0.049443
Remote PDK IBE-KEM 128,105.136259,105.135821,0.049524,2.115604,0.049524
Remote PDK IBE-KEM 128,105.678760,105.678275,0.053848,2.223758,0.053848
Remote PDK IBE-KEM 128,105.142823,105.142438,0.042479,1.939527,0.042479
Remote PDK IBE-KEM 128,104.875663,104.875292,0.045472,2.036515,0.045472
Remote PDK IBE-KEM 128,105.410791,105.410332,0.056336,2.399446,0.056336
Remote PDK IBE-KEM 128,105.113427,105.112983,0.052895,1.961827,0.052895
Remote PDK IBE-KEM 128,105.008118,105.007665,0.048851,2.093006,0.048851
Remote PDK IBE-KEM 128,105.041741,105.041320,0.048399,2.082393,0.048399
Remote PDK IBE-KEM 128,105.259892,105.259417,0.053575,2.182310,0.053575
Remote PDK IBE-KEM 128,105.172336,105.171896,0.048618,2.186297,0.048618
Remote PDK IBE-KEM 128,104.962347,104.961866,0.053825,1.956645,0.053825
Remote PDK IBE-KEM 128,104.956840,104.956450,0.042273,2.043970,0.042273
Remote PDK IBE-KEM 128,105.713541,105.713071,0.050795,2.553011,0.050795
Remote PDK IBE-KEM 128,105.692027,105.691637,0.039971,2.797005,0.039971
Remote PDK IBE-KEM 128,105.229535,105.229182,0.043050,2.097681,0.043050
Remote PDK IBE-KEM 128,105.336918,105.336537,0.043478,2.153513,0.043478
Remote PDK IBE-KEM 128,105.502012,105.501599,0.045614,2.249843,0.045614
Remote PDK IBE-KEM 128,104.983630,104.983218,0.048277,1.951105,0.048277
Remote PDK IBE-KEM 128,105.159871,105.159467,0.045875,2.089152,0.045875
Remote PDK IBE-KEM 128,104.803446,104.803035,0.045651,1.868969,0.045651
Remote PDK IBE-KEM 128,105.538670,105.538210,0.049699,2.251394,0.049699
Remote PDK IBE-KEM 128,105.278608,105.278202,0.045965,2.222037,0.045965
Remote PDK IBE-KEM 128,105.045550,105.045099,0.049105,2.052415,0.049105
Remote PDK IBE-KEM 128,105.161976,105.161557,0.049029,2.087567,0.049029
Remote PDK IBE-KEM 128,105.496593,105.496121,0.049376,2.327748,0.049376
Remote PDK IBE-KEM 128,104.980989,104.980561,0.051917,2.068760,0.051917
Remote PDK IBE-KEM 128,105.365844,105.365375,0.061515,2.332808,0.061515
Remote PDK IBE-KEM 128,105.153272,105.152863,0.045652,2.085096,0.045652
Remote PDK IBE-KEM 128,105.376828,105.376447,0.045669,2.103969,0.045669
Remote PDK IBE-KEM 128,104.810761,104.810302,0.054346,1.871879,0.054346
Remote PDK IBE-KEM 128,105.084330,105.083891,0.054995,1.927040,0.054995
Remote PDK IBE-KEM 128,105.050058,105.049648,0.045731,2.071661,0.045731
Remote PDK IBE-KEM 128,105.618941,105.618536,0.051257,2.429399,0.051257
Remote PDK IBE-KEM 128,105.314522,105.314071,0.050053,2.362617,0.050053
Remote PDK IBE-KEM 128,105.441217,105.440822,0.042249,2.454074,0.042249
Remote PDK IBE-KEM 128,105.016392,105.016018,0.042345,2.100662,0.042345
Remote PDK IBE-KEM 128,104.962949,104.962508,0.049509,1.886404,0.049509
Remote PDK IBE-KEM 128,104.720063,104.719617,0.049348,1.912103,0.049348
Remote PDK IBE-KEM 128,104.996466,104.996091,0.048227,1.939136,0.048227
Remote PDK IBE-KEM 128,105.261289,105.260906,0.046071,2.262103,0.046071
Remote PDK IBE-KEM 128,105.463313,105.462847,0.049154,2.180509,0.049154
Remote PDK IBE-KEM 128,105.183047,105.182685,0.042812,1.976794,0.042812
Remote PDK IBE-KEM 128,104.868088,104.867731,0.042458,1.976165,0.042458
Remote PDK IBE-KEM 128,105.212098,105.211714,0.045933,1.966704,0.045933
Remote PDK IBE-KEM 128,104.997511,104.997062,0.049353,2.015869,0.049353
Remote PDK IBE-KEM 128,105.054819,105.054372,0.048858,2.068273,0.048858
Remote PDK IBE-KEM 128,105.376764,105.376346,0.048512,2.221392,0.048512
Remote PDK IBE-KEM 128,105.253031,105.252651,0.045151,2.260976,0.045151
Remote PDK IBE-KEM 128,104.901702,104.901281,0.045821,1.925646,0.045821
Remote PDK IBE-KEM 128,105.453319,105.452881,0.056846,2.449754,0.056846
Remote PDK IBE-KEM 128,105.107527,105.107098,0.045916,2.184084,0.045916
Remote PDK IBE-KEM 128,104.856543,104.856162,0.042819,1.881068,0.042819
Remote PDK IBE-KEM 128,105.062970,105.062582,0.049440,2.254787,0.049440
Remote PDK IBE-KEM 128,104.867788,104.867412,0.042606,2.037436,0.042606
Remote PDK IBE-KEM 128,104.896580,104.896172,0.051363,2.016690,0.051363
Remote PDK IBE-KEM 128,105.229550,105.229111,0.049159,2.158027,0.049159
Remote PDK IBE-KEM 128,105.035813,105.035360,0.046146,1.959187,0.046146
Remote PDK IBE-KEM 128,104.901546,104.901182,0.045702,1.953628,0.045702
Remote PDK IBE-KEM 128,105.134367,105.133980,0.052002,2.095450,0.052002
Remote PDK IBE-KEM 128,104.886732,104.886318,0.052067,1.967962,0.052067
Remote PDK IBE-KEM 128,104.938818,104.938442,0.042749,2.035795,0.042749
Remote PDK IBE-KEM 128,104.902160,104.901778,0.042625,1.822129,0.042625
Remote PDK IBE-KEM 128,105.161213,105.160834,0.042675,1.922875,0.042675
Remote PDK IBE-KEM 128,104.848586,104.848210,0.043904,1.988954,0.043904
Remote PDK IBE-KEM 128,105.445113,105.444659,0.049361,2.044980,0.049361
Remote PDK IBE-KEM 128,105.096402,105.096019,0.042582,2.148225,0.042582
Remote PDK IBE-KEM 128,104.985048,104.984639,0.045670,1.907848,0.045670
Remote PDK IBE-KEM 128,105.388255,105.387812,0.046244,2.367934,0.046244
Remote PDK IBE-KEM 128,105.580921,105.580537,0.068070,2.237079,0.068070
