algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,213.687240,112.126935,0.017223,4.602347,0.017223
Remote IBE-KEM 128,212.654862,111.297386,0.020081,4.145629,0.020081
Remote IBE-KEM 128,213.468267,111.857771,0.032831,4.104576,0.032831
Remote IBE-KEM 128,213.045174,111.775677,0.020204,4.087934,0.020204
Remote IBE-KEM 128,212.257177,110.693934,0.018693,3.945544,0.018693
Remote IBE-KEM 128,212.890397,111.657564,0.022708,4.385697,0.022708
Remote IBE-KEM 128,213.669721,112.358895,0.022449,4.343761,0.022449
Remote IBE-KEM 128,214.025549,112.767364,0.017417,4.065360,0.017417
Remote IBE-KEM 128,213.407492,111.875314,0.016548,4.417807,0.016548
Remote IBE-KEM 128,212.746798,111.351852,0.022637,4.349799,0.022637
Remote IBE-KEM 128,213.500568,111.919551,0.016233,4.098719,0.016233
Remote IBE-KEM 128,213.092150,111.710499,0.022335,3.818928,0.022335
Remote IBE-KEM 128,212.879217,111.297546,0.019718,3.507061,0.019718
Remote IBE-KEM 128,212.987899,111.740755,0.024262,4.156878,0.024262
Remote IBE-KEM 128,212.624892,111.217145,0.027615,3.932676,0.027615
Remote IBE-KEM 128,213.217606,111.689944,0.019424,4.456541,0.019424
Remote IBE-KEM 128,214.156161,112.423100,0.021995,4.391029,0.021995
Remote IBE-KEM 128,213.174212,111.807455,0.017837,4.495815,0.017837
Remote IBE-KEM 128,212.946280,111.711147,0.021146,4.375787,0.021146
Remote IBE-KEM 128,214.355444,113.107902,0.016271,5.214710,0.016271
Remote IBE-KEM 128,211.595501,111.029746,0.025662,4.399132,0.025662
Remote IBE-KEM 128,213.658721,112.051640,0.022391,4.384776,0.022391
Remote IBE-KEM 128,212.754742,111.308703,0.015889,3.994923,0.015889
Remote IBE-KEM 128,212.856210,111.450221,0.025765,4.250514,0.025765
Remote IBE-KEM 128,213.007625,111.443248,0.021851,3.961019,0.021851
Remote IBE-KEM 128,212.869289,111.313763,0.016948,3.894881,0.016948
Remote IBE-KEM 128,213.187906,111.757915,0.016778,4.346798,0.016778
Remote IBE-KEM 128,213.660988,111.968487,0.016689,4.316208,0.016689
Remote IBE-KEM 128,212.704502,111.032797,0.017433,3.923226,0.017433
Remote IBE-KEM 128,212.306201,110.833411,0.016520,3.970806,0.016520
Remote IBE-KEM 128,212.839946,111.210429,0.020136,4.001703,0.020136
Remote IBE-KEM 128,211.231046,109.714241,0.015643,4.460442,0.015643
Remote IBE-KEM 128,214.496543,112.714891,0.018768,4.416329,0.018768
Remote IBE-KEM 128,211.938909,110.564900,0.015620,3.643146,0.015620
Remote IBE-KEM 128,213.173641,111.555652,0.017660,4.199638,0.017660
Remote IBE-KEM 128,212.897864,111.453512,0.022550,4.073163,0.022550
Remote IBE-KEM 128,214.529284,112.812888,0.017627,4.375266,0.017627
Remote IBE-KEM 128,210.536113,109.436315,0.019357,3.808582,0.019357
Remote IBE-KEM 128,212.718569,111.402791,0.024400,4.019904,0.024400
Remote IBE-KEM 128,212.688913,111.050603,0.021156,4.087611,0.021156
Remote IBE-KEM 128,212.428850,111.282348,0.019398,4.429401,0.019398
Remote IBE-KEM 128,214.716767,113.127039,0.024091,4.428604,0.024091
Remote IBE-KEM 128,213.590198,111.907175,0.016450,4.235002,0.016450
Remote IBE-KEM 128,212.734015,111.485446,0.016126,4.297056,0.016126
Remote IBE-KEM 128,212.004347,110.634710,0.022373,4.046802,0.022373
Remote IBE-KEM 128,212.587952,111.314663,0.020316,4.163939,0.020316
Remote IBE-KEM 128,211.036713,109.771494,0.025718,3.723105,0.025718
Remote IBE-KEM 128,213.599519,112.165742,0.017725,4.377425,0.017725
Remote IBE-KEM 128,213.191739,111.639979,0.016194,4.125401,0.016194
Remote IBE-KEM 128,212.777956,111.618418,0.022971,4.330299,0.022971
Remote IBE-KEM 128,213.622038,112.163845,0.017756,4.338694,0.017756
Remote IBE-KEM 128,213.110744,111.507131,0.022861,3.990697,0.022861
Remote IBE-KEM 128,213.615221,112.018812,0.016615,4.346728,0.016615
Remote IBE-KEM 128,212.073812,110.854677,0.015170,4.039681,0.015170
Remote IBE-KEM 128,211.678728,110.190587,0.015463,4.035384,0.015463
Remote IBE-KEM 128,213.845790,112.273423,0.018071,4.429027,0.018071
Remote IBE-KEM 128,211.880605,110.447566,0.015560,3.643025,0.015560
Remote IBE-KEM 128,214.285229,112.839939,0.026896,4.356546,0.026896
Remote IBE-KEM 128,213.007472,111.479612,0.019256,4.386139,0.019256
Remote IBE-KEM 128,210.706425,109.641507,0.017298,4.424618,0.017298
Remote IBE-KEM 128,213.509043,112.268594,0.015771,4.341423,0.015771
Remote IBE-KEM 128,212.045316,110.727026,0.015471,3.927330,0.015471
Remote IBE-KEM 128,212.754257,111.191960,0.020509,3.876940,0.020509
Remote IBE-KEM 128,212.716576,111.388625,0.016710,4.156433,0.016710
Remote IBE-KEM 128,210.997869,109.637356,0.015990,3.529453,0.015990
Remote IBE-KEM 128,214.145254,112.399740,0.020956,3.995052,0.020956
Remote IBE-KEM 128,211.778210,110.586983,0.018793,4.097734,0.018793
Remote IBE-KEM 128,213.802690,112.112248,0.020460,3.880126,0.020460
Remote IBE-KEM 128,213.354780,111.836698,0.016906,4.674619,0.016906
Remote IBE-KEM 128,212.877527,111.820436,0.015124,4.244765,0.015124
Remote IBE-KEM 128,214.049772,112.363337,0.019022,4.347587,0.019022
Remote IBE-KEM 128,212.877358,111.414209,0.025790,4.179309,0.025790
Remote IBE-KEM 128,212.612117,111.232543,0.024482,4.409107,0.024482
Remote IBE-KEM 128,212.964644,111.602081,0.016094,4.303047,0.016094
Remote IBE-KEM 128,211.748867,110.477108,0.019255,3.733331,0.019255
Remote IBE-KEM 128,213.127961,111.683379,0.017790,4.341014,0.017790
Remote IBE-KEM 128,212.557613,111.354754,0.022959,4.528772,0.022959
Remote IBE-KEM 128,212.535737,111.194226,0.020113,4.758602,0.020113
Remote IBE-KEM 128,214.047240,112.349690,0.023909,4.293703,0.023909
Remote IBE-KEM 128,212.312550,111.310256,0.019288,4.285490,0.019288
Remote IBE-KEM 128,213.314922,111.875896,0.022773,4.054868,0.022773
Remote IBE-KEM 128,213.777533,112.327585,0.022517,4.555984,0.022517
Remote IBE-KEM 128,212.957214,111.551359,0.022348,4.027868,0.022348
Remote IBE-KEM 128,213.115063,111.370870,0.018211,3.965184,0.018211
Remote IBE-KEM 128,210.441264,109.072624,0.021438,4.462573,0.021438
Remote IBE-KEM 128,213.389392,111.895922,0.022307,4.401786,0.022307
Remote IBE-KEM 128,212.652346,111.413176,0.019731,4.353219,0.019731
Remote IBE-KEM 128,213.852229,112.230985,0.024065,4.425246,0.024065
Remote IBE-KEM 128,212.802902,111.247278,0.030249,4.085138,0.030249
Remote IBE-KEM 128,213.875305,112.306503,0.024145,3.991811,0.024145
Remote IBE-KEM 128,214.116749,112.419365,0.022402,4.042303,0.022402
Remote IBE-KEM 128,212.566063,111.003836,0.017592,4.740482,0.017592
Remote IBE-KEM 128,213.030141,111.681264,0.014625,4.250212,0.014625
Remote IBE-KEM 128,213.258364,112.000389,0.022216,4.541031,0.022216
Remote IBE-KEM 128,213.164408,111.621714,0.017283,4.223265,0.017283
Remote IBE-KEM 128,213.868718,112.444979,0.015788,4.806615,0.015788
Remote IBE-KEM 128,213.200038,111.973598,0.020576,4.412240,0.020576
Remote IBE-KEM 128,211.851490,110.348045,0.018282,3.358384,0.018282
Remote IBE-KEM 128,212.759943,111.581266,0.013839,4.632700,0.013839
Remote IBE-KEM 128,212.120419,110.630203,0.022349,3.679848,0.022349
Remote IBE-KEM 128,213.355404,112.108823,0.022005,4.333244,0.022005
Remote IBE-KEM 128,212.612280,110.996714,0.021638,3.728221,0.021638
Remote IBE-KEM 128,209.830548,108.464822,0.020023,4.483271,0.020023
Remote IBE-KEM 128,213.219551,111.419690,0.021702,3.999717,0.021702
Remote IBE-KEM 128,212.692108,111.429172,0.017206,3.996428,0.017206
Remote IBE-KEM 128,213.343171,111.779863,0.022630,3.991065,0.022630
Remote IBE-KEM 128,214.257386,112.436388,0.023799,4.020914,0.023799
Remote IBE-KEM 128,213.938176,112.327172,0.024792,4.169345,0.024792
Remote IBE-KEM 128,212.614160,111.103847,0.019631,4.307966,0.019631
Remote IBE-KEM 128,214.257999,112.682110,0.017308,4.825119,0.017308
Remote IBE-KEM 128,212.815973,111.409552,0.016931,4.171985,0.016931
Remote IBE-KEM 128,214.650799,113.156519,0.027073,4.948493,0.027073
Remote IBE-KEM 128,214.177507,112.638015,0.024075,4.471163,0.024075
Remote IBE-KEM 128,213.903943,112.175506,0.018122,4.415731,0.018122
Remote IBE-KEM 128,213.793879,112.153797,0.016201,4.602153,0.016201
Remote IBE-KEM 128,212.900787,111.542199,0.024405,4.035393,0.024405
Remote IBE-KEM 128,212.834100,111.391167,0.017829,3.960020,0.017829
Remote IBE-KEM 128,213.108772,111.747653,0.023127,4.394561,0.023127
Remote IBE-KEM 128,213.950282,112.326059,0.023658,4.338907,0.023658
Remote IBE-KEM 128,213.897222,112.107227,0.024430,4.086083,0.024430
Remote IBE-KEM 128,213.065300,111.707655,0.020550,4.363612,0.020550
Remote IBE-KEM 128,213.409984,112.046863,0.022304,4.331978,0.022304
Remote IBE-KEM 128,211.575231,110.573190,0.022201,3.833174,0.022201
Remote IBE-KEM 128,212.597594,111.138183,0.022131,3.992758,0.022131
Remote IBE-KEM 128,212.779545,111.552235,0.021326,4.417984,0.021326
Remote IBE-KEM 128,213.207712,111.441538,0.015386,4.002200,0.015386
Remote IBE-KEM 128,213.229531,111.751174,0.026407,4.386636,0.026407
Remote IBE-KEM 128,212.962515,111.634460,0.023698,4.081613,0.023698
Remote IBE-KEM 128,212.923459,111.451161,0.039315,4.133288,0.039315
Remote IBE-KEM 128,212.815085,111.465846,0.017346,4.024309,0.017346
Remote IBE-KEM 128,213.982963,112.413735,0.023947,4.311270,0.023947
Remote IBE-KEM 128,213.499671,111.834184,0.018164,3.911877,0.018164
Remote IBE-KEM 128,213.717415,112.106597,0.017346,4.395624,0.017346
Remote IBE-KEM 128,213.729109,112.312787,0.023685,4.292464,0.023685
Remote IBE-KEM 128,213.422191,111.989699,0.017199,4.107917,0.017199
Remote IBE-KEM 128,213.179887,111.386397,0.021102,4.033390,0.021102
Remote IBE-KEM 128,212.283817,110.799877,0.032797,3.595616,0.032797
Remote IBE-KEM 128,212.750884,111.151505,0.021102,3.520875,0.021102
Remote IBE-KEM 128,211.077587,109.858004,0.020372,4.409821,0.020372
Remote IBE-KEM 128,213.817560,112.417790,0.027797,4.354348,0.027797
Remote IBE-KEM 128,211.413835,110.118770,0.015234,4.069301,0.015234
Remote IBE-KEM 128,213.892628,112.380674,0.017708,4.423799,0.017708
Remote IBE-KEM 128,211.451309,110.160448,0.019746,4.414046,0.019746
Remote IBE-KEM 128,212.382751,110.834883,0.025418,3.687369,0.025418
Remote IBE-KEM 128,213.782769,112.201708,0.016817,4.191400,0.016817
Remote IBE-KEM 128,212.659833,111.434560,0.019357,4.443791,0.019357
Remote IBE-KEM 128,213.486003,112.206211,0.028805,4.141962,0.028805
Remote IBE-KEM 128,214.238054,112.548994,0.025954,4.481488,0.025954
Remote IBE-KEM 128,213.447996,111.930586,0.021120,4.721768,0.021120
Remote IBE-KEM 128,212.502593,111.136050,0.014693,4.061986,0.014693
Remote IBE-KEM 128,213.566267,111.785457,0.016734,4.020635,0.016734
Remote IBE-KEM 128,210.889294,109.472853,0.027814,3.260134,0.027814
Remote IBE-KEM 128,212.113905,110.607995,0.019262,3.327129,0.019262
Remote IBE-KEM 128,213.906244,112.047967,0.016380,4.067376,0.016380
Remote IBE-KEM 128,212.663309,111.117704,0.016476,3.820845,0.016476
Remote IBE-KEM 128,209.938452,108.378130,0.013570,4.047406,0.013570
Remote IBE-KEM 128,213.357186,112.125719,0.022683,4.340812,0.022683
Remote IBE-KEM 128,213.625217,112.227958,0.022638,4.731153,0.022638
Remote IBE-KEM 128,212.346243,110.819054,0.017277,4.374384,0.017277
Remote IBE-KEM 128,212.092654,110.735117,0.019583,4.021219,0.019583
Remote IBE-KEM 128,213.433434,112.355859,0.023417,4.330376,0.023417
Remote IBE-KEM 128,213.777637,112.268403,0.022151,4.344103,0.022151
Remote IBE-KEM 128,214.052641,112.340930,0.018744,4.328504,0.018744
Remote IBE-KEM 128,213.316121,111.887832,0.020833,4.409198,0.020833
Remote IBE-KEM 128,211.663952,110.146096,0.016824,3.467307,0.016824
Remote IBE-KEM 128,211.720232,110.286963,0.019717,3.709270,0.019717
Remote IBE-KEM 128,214.173732,112.670937,0.020690,4.388802,0.020690
Remote IBE-KEM 128,213.362364,111.914909,0.015621,4.145225,0.015621
Remote IBE-KEM 128,211.787631,110.707595,0.017956,4.371902,0.017956
Remote IBE-KEM 128,212.257620,111.059728,0.023201,4.065711,0.023201
Remote IBE-KEM 128,211.267517,109.940273,0.024756,4.460252,0.024756
Remote IBE-KEM 128,213.203766,111.756421,0.021336,4.346500,0.021336
Remote IBE-KEM 128,212.986425,111.622618,0.022086,4.073464,0.022086
Remote IBE-KEM 128,212.109165,110.573930,0.013885,4.378252,0.013885
Remote IBE-KEM 128,212.921882,111.383687,0.017703,4.224770,0.017703
Remote IBE-KEM 128,213.478630,111.931408,0.021020,4.211204,0.021020
Remote IBE-KEM 128,211.268752,110.023294,0.014999,4.468882,0.014999
Remote IBE-KEM 128,212.969926,111.335209,0.024458,3.344138,0.024458
Remote IBE-KEM 128,212.143792,110.930385,0.024259,4.028319,0.024259
Remote IBE-KEM 128,213.724557,112.145462,0.015442,4.337339,0.015442
Remote IBE-KEM 128,213.221110,111.630583,0.019581,4.548806,0.019581
Remote IBE-KEM 128,213.547843,112.102317,0.022280,4.315272,0.022280
Remote IBE-KEM 128,214.266838,112.650649,0.023608,4.542685,0.023608
Remote IBE-KEM 128,212.095967,110.597149,0.014409,3.745617,0.014409
Remote IBE-KEM 128,212.187539,110.681782,0.015230,3.664358,0.015230
Remote IBE-KEM 128,212.343518,111.022367,0.017395,3.848939,0.017395
Remote IBE-KEM 128,211.641705,110.515986,0.021244,4.500340,0.021244
Remote IBE-KEM 128,214.290748,112.621747,0.016249,4.750013,0.016249
Remote IBE-KEM 128,213.077443,111.615152,0.022403,4.231481,0.022403
Remote IBE-KEM 128,213.407783,112.053325,0.022069,4.750871,0.022069
Remote IBE-KEM 128,212.782991,111.404488,0.015458,4.064340,0.015458
Remote IBE-KEM 128,212.168479,110.788277,0.021001,4.093762,0.021001
Remote IBE-KEM 128,213.450162,112.332452,0.022583,4.350085,0.022583
Remote IBE-KEM 128,213.196920,111.651316,0.024340,4.036044,0.024340
Remote IBE-KEM 128,212.662752,111.323867,0.014041,4.404308,0.014041
Remote IBE-KEM 128,212.845830,111.528636,0.019704,3.941896,0.019704
Remote IBE-KEM 128,213.786342,112.331249,0.024232,4.395453,0.024232
Remote IBE-KEM 128,213.274404,111.697815,0.015682,4.819435,0.015682
Remote IBE-KEM 128,213.714620,112.082115,0.017434,4.046840,0.017434
Remote IBE-KEM 128,212.238597,110.973837,0.016817,4.063932,0.016817
Remote IBE-KEM 128,211.891403,110.551199,0.019680,4.529065,0.019680
Remote IBE-KEM 128,213.486056,112.141043,0.018442,4.289927,0.018442
Remote IBE-KEM 128,212.144135,110.824782,0.019331,3.990529,0.019331
Remote IBE-KEM 128,213.696387,112.303591,0.022111,4.229326,0.022111
Remote IBE-KEM 128,210.695290,109.236126,0.021539,4.136129,0.021539
Remote IBE-KEM 128,213.118708,111.860781,0.017890,4.342499,0.017890
Remote IBE-KEM 128,211.943876,110.346021,0.016456,4.185447,0.016456
Remote IBE-KEM 128,213.755053,112.261657,0.022885,4.364793,0.022885
Remote IBE-KEM 128,213.104971,111.762179,0.019400,4.399700,0.019400
Remote IBE-KEM 128,209.847170,108.581373,0.020685,4.079880,0.020685
Remote IBE-KEM 128,213.535684,111.890532,0.024404,4.009167,0.024404
Remote IBE-KEM 128,213.430274,112.140621,0.017807,4.268265,0.017807
Remote IBE-KEM 128,212.317000,111.208706,0.022291,3.594819,0.022291
Remote IBE-KEM 128,213.756232,112.427755,0.028871,4.917499,0.028871
Remote IBE-KEM 128,212.351007,111.160702,0.019200,4.083302,0.019200
Remote IBE-KEM 128,212.937423,111.451793,0.021932,4.334623,0.021932
Remote IBE-KEM 128,213.594915,112.099659,0.023923,4.102139,0.023923
Remote IBE-KEM 128,213.727413,112.525975,0.019336,4.516696,0.019336
Remote IBE-KEM 128,211.833700,110.317023,0.016220,3.382553,0.016220
Remote IBE-KEM 128,213.393312,111.800786,0.042281,4.050791,0.042281
Remote IBE-KEM 128,213.325435,111.739291,0.023317,4.029501,0.023317
Remote IBE-KEM 128,212.416187,111.095675,0.014459,4.259578,0.014459
Remote IBE-KEM 128,212.605835,111.082128,0.015118,4.693332,0.015118
Remote IBE-KEM 128,212.274082,111.076662,0.026927,3.553973,0.026927
Remote IBE-KEM 128,214.148610,112.675765,0.025816,4.761160,0.025816
Remote IBE-KEM 128,213.614950,111.860534,0.044178,4.015743,0.044178
Remote IBE-KEM 128,213.247578,111.378652,0.018835,4.851672,0.018835
Remote IBE-KEM 128,213.471494,111.954707,0.017896,4.349347,0.017896
Remote IBE-KEM 128,213.992039,112.468487,0.027387,4.373321,0.027387
Remote IBE-KEM 128,210.295662,109.038259,0.013974,4.334922,0.013974
Remote IBE-KEM 128,211.981778,110.650960,0.015993,4.074107,0.015993
Remote IBE-KEM 128,213.417546,111.882685,0.022700,4.404188,0.022700
Remote IBE-KEM 128,213.129738,111.704837,0.022119,4.249132,0.022119
Remote IBE-KEM 128,213.221008,111.907583,0.017030,4.755132,0.017030
Remote IBE-KEM 128,211.840697,110.598346,0.030206,3.811751,0.030206
Remote IBE-KEM 128,213.241583,111.655424,0.024201,3.864911,0.024201
Remote IBE-KEM 128,214.290492,112.659971,0.024076,4.423499,0.024076
Remote IBE-KEM 128,212.911740,111.311001,0.022639,3.967130,0.022639
Remote IBE-KEM 128,213.162346,111.488513,0.017541,4.070668,0.017541
Remote IBE-KEM 128,213.174437,111.794657,0.024200,4.202623,0.024200
Remote IBE-KEM 128,212.890223,111.461859,0.020502,4.348663,0.020502
Remote IBE-KEM 128,213.999354,112.760676,0.020451,4.770222,0.020451
Remote IBE-KEM 128,212.164397,110.779531,0.018497,4.434669,0.018497
Remote IBE-KEM 128,213.535211,111.886243,0.017278,3.936462,0.017278
Remote IBE-KEM 128,212.631742,111.436621,0.020309,4.374330,0.020309
Remote IBE-KEM 128,213.142330,111.604978,0.022827,4.361906,0.022827
Remote IBE-KEM 128,212.501020,111.210318,0.015635,4.040590,0.015635
Remote IBE-KEM 128,213.430861,111.680847,0.017059,4.359821,0.017059
Remote IBE-KEM 128,211.065710,109.761925,0.013739,4.482493,0.013739
Remote IBE-KEM 128,210.914251,109.548070,0.018830,3.630258,0.018830
Remote IBE-KEM 128,213.265885,111.969251,0.022377,4.804664,0.022377
Remote IBE-KEM 128,213.663657,112.148696,0.022432,4.006488,0.022432
Remote IBE-KEM 128,212.418455,111.412957,0.019854,4.320095,0.019854
Remote IBE-KEM 128,213.109447,111.495407,0.025586,4.057282,0.025586
Remote IBE-KEM 128,211.090865,109.555281,0.024640,3.446523,0.024640
Remote IBE-KEM 128,214.252728,112.934330,0.022496,4.373104,0.022496
Remote IBE-KEM 128,212.732289,111.136309,0.016435,4.824855,0.016435
Remote IBE-KEM 128,213.259157,111.904911,0.024449,4.210816,0.024449
Remote IBE-KEM 128,210.734246,109.337163,0.017814,4.308915,0.017814
Remote IBE-KEM 128,211.928589,110.506324,0.015583,4.028522,0.015583
Remote IBE-KEM 128,213.930374,112.444063,0.016577,4.364296,0.016577
Remote IBE-KEM 128,212.209854,110.908193,0.018940,4.399552,0.018940
Remote IBE-KEM 128,214.157613,112.501739,0.024116,4.336505,0.024116
Remote IBE-KEM 128,212.808675,111.332564,0.017331,3.910968,0.017331
Remote IBE-KEM 128,213.442491,111.867356,0.024495,4.598894,0.024495
Remote IBE-KEM 128,212.901292,111.425980,0.016779,4.091239,0.016779
Remote IBE-KEM 128,213.115011,111.484246,0.020956,4.212109,0.020956
Remote IBE-KEM 128,213.810282,112.392123,0.022018,4.256029,0.022018
Remote IBE-KEM 128,213.898263,112.349859,0.026448,4.428453,0.026448
Remote IBE-KEM 128,213.590862,112.064007,0.022496,4.317483,0.022496
Remote IBE-KEM 128,214.007162,112.749307,0.018693,4.790367,0.018693
Remote IBE-KEM 128,214.583765,113.073326,0.024083,4.787966,0.024083
Remote IBE-KEM 128,212.349632,110.737748,0.016937,3.731001,0.016937
Remote IBE-KEM 128,212.810652,111.311793,0.017270,4.425529,0.017270
Remote IBE-KEM 128,211.002968,109.519802,0.022254,3.782850,0.022254
Remote IBE-KEM 128,213.874943,112.314950,0.022484,4.374088,0.022484
Remote IBE-KEM 128,213.657942,112.019740,0.017706,4.786313,0.017706
Remote IBE-KEM 128,213.176798,111.760282,0.023488,4.045628,0.023488
Remote IBE-KEM 128,208.293031,107.053262,0.012047,4.077676,0.012047
Remote IBE-KEM 128,214.028116,112.365583,0.019111,4.193196,0.019111
Remote IBE-KEM 128,210.521945,109.532697,0.015787,4.391574,0.015787
Remote IBE-KEM 128,214.216668,112.537758,0.017034,4.359171,0.017034
Remote IBE-KEM 128,213.261633,111.788485,0.016400,4.616340,0.016400
Remote IBE-KEM 128,213.757238,112.191563,0.023976,4.207122,0.023976
Remote IBE-KEM 128,212.864431,111.386401,0.022387,4.677732,0.022387
Remote IBE-KEM 128,213.705442,112.279383,0.018253,4.210770,0.018253
Remote IBE-KEM 128,213.044904,111.558463,0.017732,4.015248,0.017732
Remote IBE-KEM 128,212.944812,111.769263,0.022186,3.989033,0.022186
Remote IBE-KEM 128,213.142183,111.608016,0.034679,4.081530,0.034679
Remote IBE-KEM 128,213.118265,111.654679,0.034014,3.750693,0.034014
Remote IBE-KEM 128,213.062315,111.389398,0.019098,3.777962,0.019098
Remote IBE-KEM 128,212.861054,111.378307,0.016968,4.410872,0.016968
Remote IBE-KEM 128,212.639974,111.320849,0.020939,4.255266,0.020939
Remote IBE-KEM 128,213.448855,111.753988,0.018635,4.356658,0.018635
Remote IBE-KEM 128,211.836839,110.543423,0.016319,3.716436,0.016319
Remote IBE-KEM 128,212.465853,111.302766,0.022889,4.059408,0.022889
Remote IBE-KEM 128,213.447699,111.930379,0.022672,4.310276,0.022672
Remote IBE-KEM 128,213.884247,112.203143,0.028167,4.329691,0.028167
Remote IBE-KEM 128,212.167020,110.765632,0.015074,4.305385,0.015074
Remote IBE-KEM 128,214.642247,112.844125,0.023140,4.780981,0.023140
Remote IBE-KEM 128,210.842279,109.492452,0.014485,3.421845,0.014485
Remote IBE-KEM 128,213.522104,112.004321,0.017701,4.335818,0.017701
Remote IBE-KEM 128,211.785849,110.413162,0.021104,4.163908,0.021104
Remote IBE-KEM 128,213.786501,112.304280,0.022695,4.633181,0.022695
Remote IBE-KEM 128,213.427081,112.132909,0.014723,4.974247,0.014723
Remote IBE-KEM 128,212.334851,110.764570,0.018405,4.117433,0.018405
Remote IBE-KEM 128,214.034994,112.401057,0.022655,4.505252,0.022655
Remote IBE-KEM 128,213.372285,111.858851,0.026170,4.796213,0.026170
Remote IBE-KEM 128,210.279934,108.876497,0.015578,4.407825,0.015578
Remote IBE-KEM 128,212.467266,111.302131,0.015508,4.365111,0.015508
Remote IBE-KEM 128,213.550747,112.083811,0.016591,4.762584,0.016591
Remote IBE-KEM 128,212.623521,111.185798,0.027531,4.067527,0.027531
Remote IBE-KEM 128,212.376813,111.112695,0.017000,4.045148,0.017000
Remote IBE-KEM 128,213.122611,111.719578,0.015794,4.512931,0.015794
Remote IBE-KEM 128,213.997789,112.156798,0.023596,3.837500,0.023596
Remote IBE-KEM 128,212.946477,111.670960,0.022580,4.309488,0.022580
Remote IBE-KEM 128,212.885929,111.532393,0.021090,4.178752,0.021090
Remote IBE-KEM 128,213.784767,112.046606,0.018637,3.999457,0.018637
Remote IBE-KEM 128,213.585977,111.880864,0.016583,4.445935,0.016583
Remote IBE-KEM 128,214.076809,112.424339,0.023657,3.955654,0.023657
Remote IBE-KEM 128,211.425197,109.959621,0.016145,3.709440,0.016145
Remote IBE-KEM 128,210.692418,109.633612,0.018846,4.089227,0.018846
Remote IBE-KEM 128,213.523199,111.879154,0.018631,4.360759,0.018631
Remote IBE-KEM 128,212.532909,111.198159,0.022354,4.218472,0.022354
Remote IBE-KEM 128,213.232893,112.049725,0.024132,4.376463,0.024132
Remote IBE-KEM 128,213.701447,112.261652,0.016324,4.538088,0.016324
Remote IBE-KEM 128,213.285920,111.612924,0.024112,3.698472,0.024112
Remote IBE-KEM 128,214.000051,112.612200,0.022239,4.214045,0.022239
Remote IBE-KEM 128,214.347755,112.952443,0.022826,4.787799,0.022826
Remote IBE-KEM 128,212.566755,111.406737,0.015948,3.961826,0.015948
Remote IBE-KEM 128,213.337548,111.900988,0.024257,4.180953,0.024257
Remote IBE-KEM 128,212.551390,111.162605,0.016289,4.349525,0.016289
Remote IBE-KEM 128,212.912378,111.661277,0.020351,4.348392,0.020351
Remote IBE-KEM 128,211.958216,110.325956,0.023677,3.327909,0.023677
Remote IBE-KEM 128,212.918223,111.792922,0.018278,4.395319,0.018278
Remote IBE-KEM 128,212.996900,111.877647,0.020580,4.231230,0.020580
Remote IBE-KEM 128,211.170773,109.981670,0.017289,4.130002,0.017289
Remote IBE-KEM 128,213.294036,112.088375,0.021054,4.880783,0.021054
Remote IBE-KEM 128,208.765160,107.825552,0.018599,4.143088,0.018599
Remote IBE-KEM 128,215.036927,113.271792,0.017820,4.831621,0.017820
Remote IBE-KEM 128,213.428161,112.298145,0.018740,4.347780,0.018740
Remote IBE-KEM 128,212.355141,110.945536,0.016860,4.566046,0.016860
Remote IBE-KEM 128,213.328570,111.686437,0.017613,4.157533,0.017613
Remote IBE-KEM 128,214.413613,112.777489,0.018172,4.349700,0.018172
Remote IBE-KEM 128,212.222817,110.785615,0.023891,3.498026,0.023891
Remote IBE-KEM 128,212.478827,111.048673,0.016300,3.631769,0.016300
Remote IBE-KEM 128,212.562090,111.094078,0.021133,3.642836,0.021133
Remote IBE-KEM 128,214.034693,112.528864,0.017702,4.890602,0.017702
Remote IBE-KEM 128,213.763892,112.495887,0.022621,4.559393,0.022621
Remote IBE-KEM 128,210.326443,109.108140,0.021032,4.402870,0.021032
Remote IBE-KEM 128,214.056616,112.628146,0.018888,4.728889,0.018888
Remote IBE-KEM 128,212.779559,111.208235,0.022145,4.126622,0.022145
Remote IBE-KEM 128,213.377674,112.037068,0.022340,4.363358,0.022340
Remote IBE-KEM 128,212.900645,111.574930,0.014610,4.431225,0.014610
Remote IBE-KEM 128,213.260592,111.693241,0.018069,4.220685,0.018069
Remote IBE-KEM 128,213.368292,112.125479,0.014521,4.093666,0.014521
Remote IBE-KEM 128,213.168011,111.628235,0.016792,4.126157,0.016792
Remote IBE-KEM 128,212.349141,110.964088,0.018429,4.258845,0.018429
Remote IBE-KEM 128,212.214312,110.640170,0.016652,3.770165,0.016652
Remote IBE-KEM 128,214.418038,112.618689,0.018568,4.330626,0.018568
Remote IBE-KEM 128,213.283316,111.897517,0.023554,4.078745,0.023554
Remote IBE-KEM 128,212.806792,111.231790,0.022882,3.910254,0.022882
Remote IBE-KEM 128,212.706292,111.120814,0.022506,3.288620,0.022506
Remote IBE-KEM 128,212.864909,111.766832,0.020175,4.125360,0.020175
Remote IBE-KEM 128,213.561816,111.942277,0.023347,4.072977,0.023347
Remote IBE-KEM 128,213.405964,111.691792,0.015069,4.229778,0.015069
Remote IBE-KEM 128,213.755396,112.242887,0.017496,4.328095,0.017496
