algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,30.275985,19.219109,0.015178,2.406997,0.015178
Remote IBE-KEM 128,25.188383,14.064031,0.010645,1.648588,0.010645
Remote IBE-KEM 128,27.062167,16.090465,0.010591,2.010063,0.010591
Remote IBE-KEM 128,26.362211,15.978395,0.013626,2.620119,0.013626
Remote IBE-KEM 128,27.484217,16.487240,0.012868,1.597962,0.012868
Remote IBE-KEM 128,26.306700,15.320257,0.010553,1.452206,0.010553
Remote IBE-KEM 128,29.065145,17.897166,0.011798,2.505817,0.011798
Remote IBE-KEM 128,28.036149,16.972537,0.013130,2.766290,0.013130
Remote IBE-KEM 128,28.749770,18.019061,0.011790,2.970494,0.011790
Remote IBE-KEM 128,27.120478,16.159771,0.011751,3.314592,0.011751
Remote IBE-KEM 128,29.174449,18.173161,0.011823,2.923083,0.011823
Remote IBE-KEM 128,27.740263,16.573560,0.013735,2.494788,0.013735
Remote IBE-KEM 128,27.735957,17.058207,0.009860,2.851704,0.009860
Remote IBE-KEM 128,31.315459,20.213887,0.015952,3.271813,0.015952
Remote IBE-KEM 128,26.463545,15.997456,0.011445,2.423114,0.011445
Remote IBE-KEM 128,26.074079,15.517774,0.010411,2.830138,0.010411
Remote IBE-KEM 128,29.813937,18.637017,0.018555,2.445926,0.018555
Remote IBE-KEM 128,30.814373,19.526059,0.015539,2.457066,0.015539
Remote IBE-KEM 128,29.627072,18.585741,0.009272,3.444017,0.009272
Remote IBE-KEM 128,26.524457,15.461172,0.008497,2.709324,0.008497
Remote IBE-KEM 128,31.378146,19.952319,0.014679,3.420867,0.014679
Remote IBE-KEM 128,25.942187,14.952549,0.008495,1.446227,0.008495
Remote IBE-KEM 128,24.619195,13.900839,0.012028,1.366587,0.012028
Remote IBE-KEM 128,27.467584,16.421857,0.006275,2.210205,0.006275
Remote IBE-KEM 128,25.446480,14.628635,0.015716,1.345804,0.015716
Remote IBE-KEM 128,24.779834,14.352390,0.009675,1.500931,0.009675
Remote IBE-KEM 128,24.733512,14.137844,0.010365,1.411876,0.010365
Remote IBE-KEM 128,27.435449,16.966265,0.012613,3.067168,0.012613
Remote IBE-KEM 128,24.622750,14.118751,0.011692,1.502294,0.011692
Remote IBE-KEM 128,27.688452,17.207058,0.010406,2.131676,0.010406
Remote IBE-KEM 128,26.808667,16.344003,0.010491,1.798569,0.010491
Remote IBE-KEM 128,29.206553,18.136520,0.009836,2.972015,0.009836
Remote IBE-KEM 128,30.712251,19.701495,0.016903,3.451103,0.016903
Remote IBE-KEM 128,25.978493,15.447380,0.011338,2.758335,0.011338
Remote IBE-KEM 128,28.358051,17.175896,0.014197,2.035958,0.014197
Remote IBE-KEM 128,25.780465,15.146034,0.012592,2.509266,0.012592
Remote IBE-KEM 128,27.441988,16.822281,0.011287,2.240292,0.011287
Remote IBE-KEM 128,24.854126,14.209397,0.013922,1.548195,0.013922
Remote IBE-KEM 128,26.728870,15.777289,0.012925,3.212504,0.012925
Remote IBE-KEM 128,26.240229,15.785379,0.013294,3.121161,0.013294
Remote IBE-KEM 128,26.155872,15.087931,0.027696,1.902230,0.027696
Remote IBE-KEM 128,25.921178,14.937059,0.010423,1.465699,0.010423
Remote IBE-KEM 128,26.681505,15.541321,0.016943,1.514747,0.016943
Remote IBE-KEM 128,26.323526,15.303925,0.011393,2.079389,0.011393
Remote IBE-KEM 128,27.487597,16.922655,0.015303,2.902234,0.015303
Remote IBE-KEM 128,25.906858,15.348753,0.012561,2.653208,0.012561
Remote IBE-KEM 128,29.072611,18.443704,0.008521,3.365776,0.008521
Remote IBE-KEM 128,25.801121,15.309965,0.011732,2.608174,0.011732
Remote IBE-KEM 128,25.752916,15.119446,0.009977,2.329177,0.009977
Remote IBE-KEM 128,30.290603,19.063881,0.015579,2.179839,0.015579
Remote IBE-KEM 128,25.733771,15.233283,0.010623,2.502244,0.010623
Remote IBE-KEM 128,30.013171,18.894419,0.026594,2.456609,0.026594
Remote IBE-KEM 128,28.583205,17.452829,0.011095,2.465924,0.011095
Remote IBE-KEM 128,31.029636,19.697363,0.020581,2.875758,0.020581
Remote IBE-KEM 128,26.783385,16.265438,0.012922,3.641456,0.012922
Remote IBE-KEM 128,26.847879,16.367148,0.012305,3.746089,0.012305
Remote IBE-KEM 128,31.882797,20.857543,0.020861,3.744418,0.020861
Remote IBE-KEM 128,27.832079,16.801687,0.012298,2.042446,0.012298
Remote IBE-KEM 128,24.569694,14.034974,0.009811,1.433241,0.009811
Remote IBE-KEM 128,30.366115,19.043402,0.016567,2.082636,0.016567
Remote IBE-KEM 128,26.573542,15.425295,0.018766,1.289623,0.018766
Remote IBE-KEM 128,28.680681,18.177273,0.010712,3.182366,0.010712
Remote IBE-KEM 128,31.130433,19.836328,0.014672,2.854569,0.014672
Remote IBE-KEM 128,28.680294,18.029101,0.020560,3.537861,0.020560
Remote IBE-KEM 128,26.621543,16.072130,0.007508,2.243157,0.007508
Remote IBE-KEM 128,31.066256,19.757262,0.020410,2.257697,0.020410
Remote IBE-KEM 128,27.215128,16.738842,0.011304,3.362936,0.011304
Remote IBE-KEM 128,30.522321,19.168612,0.014262,2.157288,0.014262
Remote IBE-KEM 128,31.562354,20.352072,0.022252,3.125513,0.022252
Remote IBE-KEM 128,26.916585,16.303770,0.011286,2.642089,0.011286
Remote IBE-KEM 128,26.513602,15.954224,0.011353,3.317717,0.011353
Remote IBE-KEM 128,27.696066,16.629614,0.011855,2.058837,0.011855
Remote IBE-KEM 128,27.397293,16.817025,0.011248,3.069407,0.011248
Remote IBE-KEM 128,30.223804,18.972109,0.014704,2.225216,0.014704
Remote IBE-KEM 128,28.017570,17.637571,0.009376,3.261507,0.009376
Remote IBE-KEM 128,26.172598,15.166063,0.011493,2.553684,0.011493
Remote IBE-KEM 128,26.893235,15.826207,0.007841,3.307752,0.007841
Remote IBE-KEM 128,25.856858,15.336463,0.012782,2.789340,0.012782
Remote IBE-KEM 128,29.030617,18.079170,0.012568,2.977952,0.012568
Remote IBE-KEM 128,29.749630,18.336885,0.010063,3.522186,0.010063
Remote IBE-KEM 128,27.395610,16.474257,0.014236,1.798775,0.014236
Remote IBE-KEM 128,28.757832,18.219301,0.010565,3.132850,0.010565
Remote IBE-KEM 128,25.916029,15.465627,0.008026,2.450702,0.008026
Remote IBE-KEM 128,27.531297,16.892733,0.011784,2.223831,0.011784
Remote IBE-KEM 128,30.695450,19.726092,0.017366,3.315235,0.017366
Remote IBE-KEM 128,32.004432,20.710504,0.024679,3.354861,0.024679
Remote IBE-KEM 128,29.327069,18.103037,0.018533,1.768105,0.018533
Remote IBE-KEM 128,31.235099,20.021481,0.023759,3.446177,0.023759
Remote IBE-KEM 128,28.228624,17.214578,0.015071,1.661663,0.015071
Remote IBE-KEM 128,28.626638,17.966502,0.011044,3.436283,0.011044
Remote IBE-KEM 128,30.750424,19.718135,0.017664,3.265195,0.017664
Remote IBE-KEM 128,30.811718,19.704831,0.012596,3.413219,0.012596
Remote IBE-KEM 128,30.930308,19.827455,0.012303,3.263522,0.012303
Remote IBE-KEM 128,25.519184,14.936101,0.018276,2.177126,0.018276
Remote IBE-KEM 128,25.507882,15.053549,0.024592,1.706088,0.024592
Remote IBE-KEM 128,29.441317,18.289337,0.019961,2.078775,0.019961
Remote IBE-KEM 128,24.465944,14.026584,0.031684,1.404313,0.031684
Remote IBE-KEM 128,29.399357,18.316732,0.015230,1.911611,0.015230
Remote IBE-KEM 128,26.928798,16.037458,0.012014,3.387149,0.012014
Remote IBE-KEM 128,28.928556,17.692255,0.010561,2.476718,0.010561
Remote IBE-KEM 128,24.752884,14.061338,0.011934,1.474767,0.011934
Remote IBE-KEM 128,25.891934,15.444689,0.009652,2.832370,0.009652
Remote IBE-KEM 128,24.764610,14.262457,0.008507,1.540648,0.008507
Remote IBE-KEM 128,24.962539,14.435544,0.012363,1.868061,0.012363
Remote IBE-KEM 128,26.699831,15.454819,0.013001,1.824611,0.013001
Remote IBE-KEM 128,27.696117,17.147770,0.011275,2.042533,0.011275
Remote IBE-KEM 128,29.394550,18.322164,0.007273,2.948899,0.007273
Remote IBE-KEM 128,25.446622,14.952605,0.011475,2.420203,0.011475
Remote IBE-KEM 128,31.046403,20.029200,0.017501,3.453655,0.017501
Remote IBE-KEM 128,28.217173,17.753371,0.011185,3.305413,0.011185
Remote IBE-KEM 128,25.846510,15.374514,0.008721,1.942644,0.008721
Remote IBE-KEM 128,25.531281,14.533625,0.012545,1.926194,0.012545
Remote IBE-KEM 128,25.390928,14.885270,0.010522,2.185660,0.010522
Remote IBE-KEM 128,28.664868,17.670982,0.015994,2.119229,0.015994
Remote IBE-KEM 128,29.184041,18.119568,0.016723,2.045394,0.016723
Remote IBE-KEM 128,27.433775,16.168426,0.016201,1.520751,0.016201
Remote IBE-KEM 128,25.846322,15.335815,0.010500,2.766606,0.010500
Remote IBE-KEM 128,27.484970,16.435205,0.008434,2.062191,0.008434
Remote IBE-KEM 128,31.440857,20.387291,0.014399,3.747473,0.014399
Remote IBE-KEM 128,25.661577,14.537405,0.010979,1.620361,0.010979
Remote IBE-KEM 128,28.533484,17.583120,0.011595,2.511729,0.011595
Remote IBE-KEM 128,28.759973,17.635398,0.013500,2.077647,0.013500
Remote IBE-KEM 128,32.322271,21.222692,0.021631,3.750529,0.021631
Remote IBE-KEM 128,31.481847,20.527692,0.019234,3.363871,0.019234
Remote IBE-KEM 128,25.958650,14.942479,0.010859,1.340415,0.010859
Remote IBE-KEM 128,28.202867,17.042756,0.018425,1.478729,0.018425
Remote IBE-KEM 128,26.933738,15.907801,0.011531,3.120623,0.011531
Remote IBE-KEM 128,28.602809,18.065858,0.009291,2.803405,0.009291
Remote IBE-KEM 128,30.040367,19.020749,0.015496,2.798376,0.015496
Remote IBE-KEM 128,26.365693,15.700420,0.009155,3.015171,0.009155
Remote IBE-KEM 128,26.000306,15.568841,0.010016,2.099371,0.010016
Remote IBE-KEM 128,25.766465,15.320211,0.013265,2.642634,0.013265
Remote IBE-KEM 128,26.669761,16.211483,0.009867,1.912553,0.009867
Remote IBE-KEM 128,26.673186,16.129900,0.012750,3.370159,0.012750
Remote IBE-KEM 128,27.631670,16.449662,0.013983,2.090061,0.013983
Remote IBE-KEM 128,29.255803,17.842974,0.016077,2.291083,0.016077
Remote IBE-KEM 128,29.949799,18.998256,0.018000,2.133002,0.018000
Remote IBE-KEM 128,30.723857,19.698164,0.018043,3.327689,0.018043
Remote IBE-KEM 128,27.323742,16.278403,0.013992,3.534688,0.013992
Remote IBE-KEM 128,27.374609,16.189170,0.011134,3.564112,0.011134
Remote IBE-KEM 128,28.605499,17.421628,0.021126,1.678854,0.021126
Remote IBE-KEM 128,27.169501,16.184246,0.011213,3.469861,0.011213
Remote IBE-KEM 128,27.402199,16.321878,0.008421,2.234193,0.008421
Remote IBE-KEM 128,24.777070,14.164862,0.006400,1.566639,0.006400
Remote IBE-KEM 128,26.938630,15.670967,0.014646,1.349296,0.014646
Remote IBE-KEM 128,27.336074,16.235403,0.010092,2.197674,0.010092
Remote IBE-KEM 128,27.729073,17.079469,0.010642,3.028793,0.010642
Remote IBE-KEM 128,27.939920,16.735503,0.011962,1.689273,0.011962
Remote IBE-KEM 128,28.885522,17.921872,0.010476,2.937486,0.010476
Remote IBE-KEM 128,25.027672,14.467944,0.011158,1.888177,0.011158
Remote IBE-KEM 128,27.248829,16.316775,0.011519,1.902013,0.011519
Remote IBE-KEM 128,27.297638,16.186839,0.010227,2.242846,0.010227
Remote IBE-KEM 128,31.416464,20.159902,0.023082,3.536707,0.023082
Remote IBE-KEM 128,25.111061,14.676479,0.010407,2.048135,0.010407
Remote IBE-KEM 128,30.998534,19.833441,0.024150,3.797636,0.024150
Remote IBE-KEM 128,29.258436,18.309951,0.019217,3.630682,0.019217
Remote IBE-KEM 128,29.219586,17.788409,0.020822,2.149240,0.020822
Remote IBE-KEM 128,28.339518,17.100742,0.016180,2.506516,0.016180
Remote IBE-KEM 128,27.082091,16.638467,0.009106,3.337689,0.009106
Remote IBE-KEM 128,28.483812,17.286796,0.013360,3.411412,0.013360
Remote IBE-KEM 128,26.426132,15.361703,0.019236,1.281816,0.019236
Remote IBE-KEM 128,28.774727,17.690112,0.012666,2.833141,0.012666
Remote IBE-KEM 128,30.714837,19.692113,0.013208,2.884339,0.013208
Remote IBE-KEM 128,27.370856,16.336877,0.009661,3.726695,0.009661
Remote IBE-KEM 128,26.394864,15.277176,0.012623,1.448245,0.012623
Remote IBE-KEM 128,31.905663,20.596649,0.021159,3.789716,0.021159
Remote IBE-KEM 128,27.374115,16.260558,0.012822,2.266056,0.012822
Remote IBE-KEM 128,30.489128,19.897141,0.021597,3.421920,0.021597
Remote IBE-KEM 128,30.696713,19.403963,0.015080,2.857550,0.015080
Remote IBE-KEM 128,30.454866,19.250893,0.013720,2.669756,0.013720
Remote IBE-KEM 128,27.543200,17.125838,0.009891,2.691666,0.009891
Remote IBE-KEM 128,24.646330,14.169089,0.012270,1.552410,0.012270
Remote IBE-KEM 128,26.054876,15.505067,0.009666,2.803740,0.009666
Remote IBE-KEM 128,27.891418,16.876505,0.009848,2.766958,0.009848
Remote IBE-KEM 128,30.149759,19.032374,0.025589,2.681272,0.025589
Remote IBE-KEM 128,25.242062,14.812014,0.014661,2.178171,0.014661
Remote IBE-KEM 128,29.382211,18.017119,0.017243,1.984088,0.017243
Remote IBE-KEM 128,26.152931,15.694037,0.008290,1.606120,0.008290
Remote IBE-KEM 128,25.045082,14.358235,0.014230,1.662104,0.014230
Remote IBE-KEM 128,27.835700,17.297170,0.009733,3.422145,0.009733
Remote IBE-KEM 128,26.081337,15.188845,0.010574,2.479491,0.010574
Remote IBE-KEM 128,28.090706,17.552122,0.012857,3.543381,0.012857
Remote IBE-KEM 128,30.988893,19.992749,0.017865,3.499862,0.017865
Remote IBE-KEM 128,27.489566,16.508449,0.007867,1.880672,0.007867
Remote IBE-KEM 128,26.313045,15.495303,0.009986,2.994171,0.009986
Remote IBE-KEM 128,30.936701,19.865922,0.014378,3.421894,0.014378
Remote IBE-KEM 128,30.594602,19.568774,0.018906,2.710208,0.018906
Remote IBE-KEM 128,28.294764,17.311897,0.014807,2.498066,0.014807
Remote IBE-KEM 128,27.198376,16.680682,0.008633,2.677572,0.008633
Remote IBE-KEM 128,27.167395,16.578681,0.010419,3.434977,0.010419
Remote IBE-KEM 128,27.368033,16.934127,0.010985,2.958695,0.010985
Remote IBE-KEM 128,29.529079,18.653911,0.011029,2.815880,0.011029
Remote IBE-KEM 128,25.835012,15.236263,0.010849,2.603667,0.010849
Remote IBE-KEM 128,26.415561,16.009964,0.010348,3.374897,0.010348
Remote IBE-KEM 128,30.630636,19.403405,0.013971,2.952487,0.013971
Remote IBE-KEM 128,31.058764,19.831095,0.016827,2.850307,0.016827
Remote IBE-KEM 128,24.644634,14.057823,0.011021,1.521681,0.011021
Remote IBE-KEM 128,28.153447,17.600237,0.009426,2.558081,0.009426
Remote IBE-KEM 128,26.810407,15.797713,0.011189,3.135381,0.011189
Remote IBE-KEM 128,31.392522,20.314411,0.019294,3.449159,0.019294
Remote IBE-KEM 128,27.134560,16.008987,0.011429,3.258984,0.011429
Remote IBE-KEM 128,30.018587,18.938779,0.009617,3.710347,0.009617
Remote IBE-KEM 128,28.694214,18.155417,0.010506,3.444016,0.010506
Remote IBE-KEM 128,26.923679,15.783026,0.012107,2.002329,0.012107
Remote IBE-KEM 128,26.639088,16.065484,0.010224,3.583825,0.010224
Remote IBE-KEM 128,26.960685,16.454378,0.012626,2.529901,0.012626
Remote IBE-KEM 128,26.449802,15.458701,0.015761,1.297573,0.015761
Remote IBE-KEM 128,25.294032,14.878965,0.013349,2.171813,0.013349
Remote IBE-KEM 128,29.275606,18.061467,0.014014,2.095823,0.014014
Remote IBE-KEM 128,25.241088,14.263161,0.010754,1.597106,0.010754
Remote IBE-KEM 128,26.974743,15.797630,0.007793,1.665016,0.007793
Remote IBE-KEM 128,30.317609,19.083406,0.018749,2.208326,0.018749
Remote IBE-KEM 128,29.608043,18.590182,0.013584,3.519832,0.013584
Remote IBE-KEM 128,25.878153,15.421289,0.012378,2.740749,0.012378
Remote IBE-KEM 128,27.572234,16.505387,0.018885,2.170977,0.018885
Remote IBE-KEM 128,29.778715,18.582605,0.014809,2.126482,0.014809
Remote IBE-KEM 128,30.690376,19.768437,0.014522,3.452483,0.014522
Remote IBE-KEM 128,31.338598,20.163815,0.021831,2.939849,0.021831
Remote IBE-KEM 128,26.140500,15.206767,0.007177,2.833751,0.007177
Remote IBE-KEM 128,27.692856,17.234317,0.011043,2.470280,0.011043
Remote IBE-KEM 128,26.939739,16.541117,0.013321,3.099715,0.013321
Remote IBE-KEM 128,31.614550,20.499148,0.022104,3.526361,0.022104
Remote IBE-KEM 128,25.963175,15.179610,0.010402,1.477919,0.010402
Remote IBE-KEM 128,29.682656,18.951956,0.013149,2.822876,0.013149
Remote IBE-KEM 128,24.748942,14.136830,0.015016,1.641894,0.015016
Remote IBE-KEM 128,29.682600,18.714696,0.011675,2.292499,0.011675
Remote IBE-KEM 128,27.151741,16.676104,0.013387,2.216137,0.013387
Remote IBE-KEM 128,26.966748,15.959322,0.007515,2.026409,0.007515
Remote IBE-KEM 128,26.940255,15.812111,0.012419,2.576771,0.012419
Remote IBE-KEM 128,24.633683,14.038127,0.012030,1.546886,0.012030
Remote IBE-KEM 128,25.602849,14.536912,0.011839,1.865266,0.011839
Remote IBE-KEM 128,24.753335,14.305381,0.009465,1.632842,0.009465
Remote IBE-KEM 128,32.073883,20.701711,0.020345,3.500115,0.020345
Remote IBE-KEM 128,26.132125,15.675129,0.011807,2.657972,0.011807
Remote IBE-KEM 128,27.904676,16.967813,0.008695,2.073718,0.008695
Remote IBE-KEM 128,27.652593,17.071379,0.011335,3.233620,0.011335
Remote IBE-KEM 128,25.122612,14.653809,0.012224,2.054788,0.012224
Remote IBE-KEM 128,28.638372,18.158997,0.011667,3.259615,0.011667
Remote IBE-KEM 128,27.334511,16.784720,0.010110,1.987373,0.010110
Remote IBE-KEM 128,26.820421,15.798566,0.010044,1.691190,0.010044
Remote IBE-KEM 128,27.529071,16.270832,0.013084,1.561084,0.013084
Remote IBE-KEM 128,26.827689,16.384435,0.011806,3.167366,0.011806
Remote IBE-KEM 128,30.497750,19.554452,0.018118,3.059403,0.018118
Remote IBE-KEM 128,29.575022,18.315127,0.023986,1.895505,0.023986
Remote IBE-KEM 128,29.803056,19.125886,0.016276,2.377085,0.016276
Remote IBE-KEM 128,25.105861,14.660030,0.009865,1.323113,0.009865
Remote IBE-KEM 128,26.988700,16.478362,0.009831,2.511100,0.009831
Remote IBE-KEM 128,29.543712,18.527412,0.014855,2.266185,0.014855
Remote IBE-KEM 128,31.529837,20.391135,0.019546,3.440598,0.019546
Remote IBE-KEM 128,28.616992,17.413602,0.014073,1.616344,0.014073
Remote IBE-KEM 128,26.604188,15.474597,0.012357,1.913154,0.012357
Remote IBE-KEM 128,31.824593,20.663363,0.040438,3.500959,0.040438
Remote IBE-KEM 128,27.864332,16.763244,0.013149,3.458029,0.013149
Remote IBE-KEM 128,30.537981,19.465012,0.018619,2.871958,0.018619
Remote IBE-KEM 128,26.342184,15.300147,0.010518,2.624233,0.010518
Remote IBE-KEM 128,26.720028,16.280236,0.010547,1.717063,0.010547
Remote IBE-KEM 128,30.444872,19.350462,0.013619,2.983713,0.013619
Remote IBE-KEM 128,30.696725,19.648348,0.019396,2.457773,0.019396
Remote IBE-KEM 128,30.040732,19.084264,0.018679,2.394393,0.018679
Remote IBE-KEM 128,27.553756,16.568894,0.008058,2.250872,0.008058
Remote IBE-KEM 128,25.799236,14.697194,0.010948,1.465600,0.010948
Remote IBE-KEM 128,27.284220,16.171938,0.013150,1.783975,0.013150
Remote IBE-KEM 128,29.588616,18.369411,0.018656,2.327216,0.018656
Remote IBE-KEM 128,25.187804,14.692127,0.012345,1.598090,0.012345
Remote IBE-KEM 128,28.741391,18.225825,0.012610,2.866707,0.012610
Remote IBE-KEM 128,27.118274,16.700201,0.012431,3.647829,0.012431
Remote IBE-KEM 128,27.260280,16.169389,0.016609,2.324153,0.016609
Remote IBE-KEM 128,29.759000,18.675814,0.012939,3.492262,0.012939
Remote IBE-KEM 128,25.284845,14.680552,0.010370,1.740379,0.010370
Remote IBE-KEM 128,27.186138,16.128345,0.016823,1.639184,0.016823
Remote IBE-KEM 128,25.619345,15.106830,0.012699,2.431101,0.012699
Remote IBE-KEM 128,25.660300,15.076162,0.012659,2.325918,0.012659
Remote IBE-KEM 128,29.634255,18.510646,0.008110,3.377361,0.008110
Remote IBE-KEM 128,27.453910,16.962442,0.011137,2.622659,0.011137
Remote IBE-KEM 128,28.046047,17.082396,0.019137,1.632721,0.019137
Remote IBE-KEM 128,28.758108,18.263788,0.011731,2.783449,0.011731
Remote IBE-KEM 128,27.832825,16.803666,0.011286,2.316281,0.011286
Remote IBE-KEM 128,27.257252,16.811914,0.010123,3.005857,0.010123
Remote IBE-KEM 128,24.826757,14.193981,0.008857,1.439515,0.008857
Remote IBE-KEM 128,28.361751,17.779437,0.010466,2.672748,0.010466
Remote IBE-KEM 128,26.249631,15.788053,0.009605,2.031760,0.009605
Remote IBE-KEM 128,26.826715,16.165268,0.009832,3.379090,0.009832
Remote IBE-KEM 128,25.160408,14.690475,0.012839,1.929543,0.012839
Remote IBE-KEM 128,30.034543,18.969022,0.017952,2.379194,0.017952
Remote IBE-KEM 128,30.846059,19.815756,0.016338,3.338614,0.016338
Remote IBE-KEM 128,30.158708,19.142079,0.012619,2.702590,0.012619
Remote IBE-KEM 128,30.167341,19.226946,0.020510,3.375070,0.020510
Remote IBE-KEM 128,31.724287,20.296515,0.020657,3.613712,0.020657
Remote IBE-KEM 128,28.034477,17.029823,0.013213,1.911417,0.013213
Remote IBE-KEM 128,25.313017,14.803494,0.012435,2.155623,0.012435
Remote IBE-KEM 128,24.908204,14.477363,0.010164,1.853372,0.010164
Remote IBE-KEM 128,31.594690,20.305505,0.015737,3.298230,0.015737
Remote IBE-KEM 128,31.860781,20.460028,0.014908,2.972560,0.014908
Remote IBE-KEM 128,31.291292,20.252505,0.016116,3.350261,0.016116
Remote IBE-KEM 128,28.798130,17.619166,0.012306,2.085387,0.012306
Remote IBE-KEM 128,25.185166,14.687270,0.010204,2.015939,0.010204
Remote IBE-KEM 128,25.299266,14.790970,0.011726,2.106077,0.011726
Remote IBE-KEM 128,31.616235,20.292487,0.020451,3.421571,0.020451
Remote IBE-KEM 128,26.798759,15.730014,0.014905,2.557025,0.014905
Remote IBE-KEM 128,26.676634,15.808296,0.012843,1.968182,0.012843
Remote IBE-KEM 128,29.342695,18.301023,0.020430,1.957696,0.020430
Remote IBE-KEM 128,27.313593,16.347472,0.012034,2.012367,0.012034
Remote IBE-KEM 128,25.344736,14.919516,0.008626,2.228859,0.008626
Remote IBE-KEM 128,30.875890,19.648151,0.020420,2.528252,0.020420
Remote IBE-KEM 128,30.037044,18.785742,0.021488,1.865932,0.021488
Remote IBE-KEM 128,25.657049,14.611683,0.011948,1.972017,0.011948
Remote IBE-KEM 128,31.603331,20.518315,0.018425,3.532980,0.018425
Remote IBE-KEM 128,25.479377,15.047498,0.012775,1.809356,0.012775
Remote IBE-KEM 128,28.932055,17.896014,0.011294,2.768713,0.011294
Remote IBE-KEM 128,29.991809,18.919542,0.019406,2.392925,0.019406
Remote IBE-KEM 128,30.806084,19.851105,0.019430,3.111943,0.019430
Remote IBE-KEM 128,29.557112,18.381918,0.024434,3.207594,0.024434
Remote IBE-KEM 128,29.661295,18.512528,0.016351,2.080132,0.016351
Remote IBE-KEM 128,25.440325,14.427214,0.009963,1.743066,0.009963
Remote IBE-KEM 128,27.400285,16.422765,0.010888,1.707276,0.010888
Remote IBE-KEM 128,25.400489,14.897400,0.011673,2.143341,0.011673
Remote IBE-KEM 128,27.797552,16.709229,0.009212,2.397659,0.009212
Remote IBE-KEM 128,26.734475,16.259527,0.011564,1.803783,0.011564
Remote IBE-KEM 128,25.053602,14.590374,0.010675,1.871336,0.010675
Remote IBE-KEM 128,27.592771,17.038821,0.012356,3.150274,0.012356
Remote IBE-KEM 128,24.724992,14.222241,0.011715,1.460465,0.011715
Remote IBE-KEM 128,27.798747,17.347704,0.012454,3.313754,0.012454
Remote IBE-KEM 128,28.459689,17.423820,0.018883,1.873396,0.018883
Remote IBE-KEM 128,30.308006,19.036235,0.015738,2.172337,0.015738
Remote IBE-KEM 128,27.356520,16.867629,0.006450,3.155890,0.006450
Remote IBE-KEM 128,30.363731,19.225728,0.016345,2.473724,0.016345
Remote IBE-KEM 128,26.652318,16.207806,0.008241,2.630368,0.008241
Remote IBE-KEM 128,25.972487,14.956388,0.009475,1.329543,0.009475
Remote IBE-KEM 128,27.721173,16.585801,0.011951,2.026686,0.011951
Remote IBE-KEM 128,29.302361,18.193053,0.016118,2.044318,0.016118
Remote IBE-KEM 128,26.209065,15.595720,0.009502,1.712490,0.009502
Remote IBE-KEM 128,28.276660,17.143479,0.026601,2.983009,0.026601
Remote IBE-KEM 128,28.987608,18.057709,0.011507,3.001185,0.011507
Remote IBE-KEM 128,25.416907,14.869021,0.010523,2.198993,0.010523
Remote IBE-KEM 128,30.850050,20.375978,0.018988,3.530258,0.018988
Remote IBE-KEM 128,26.760360,16.274262,0.011910,2.491437,0.011910
Remote IBE-KEM 128,27.177055,16.419027,0.013513,2.009033,0.013513
Remote IBE-KEM 128,27.003664,16.560963,0.012558,2.194126,0.012558
Remote IBE-KEM 128,25.421904,15.009210,0.012069,2.356569,0.012069
Remote IBE-KEM 128,28.110922,16.985470,0.012377,2.649690,0.012377
Remote IBE-KEM 128,26.551217,16.109275,0.011676,1.834351,0.011676
Remote IBE-KEM 128,27.966901,16.857291,0.015061,1.637232,0.015061
Remote IBE-KEM 128,26.439633,15.993167,0.011589,3.262801,0.011589
Remote IBE-KEM 128,26.768203,16.286462,0.013695,3.479334,0.013695
Remote IBE-KEM 128,26.168014,15.233681,0.009370,2.618805,0.009370
Remote IBE-KEM 128,26.045462,15.369809,0.009660,2.596051,0.009660
Remote IBE-KEM 128,25.863056,14.757734,0.009771,1.851655,0.009771
Remote IBE-KEM 128,29.166223,18.234600,0.010736,3.523483,0.010736
Remote IBE-KEM 128,30.731320,19.587845,0.022498,3.151892,0.022498
Remote IBE-KEM 128,27.027354,16.004443,0.009465,1.682789,0.009465
Remote IBE-KEM 128,32.115599,20.956230,0.019886,3.866386,0.019886
Remote IBE-KEM 128,30.129146,18.962372,0.019429,2.409269,0.019429
Remote IBE-KEM 128,26.714867,16.207392,0.016013,3.472761,0.016013
Remote IBE-KEM 128,29.455717,18.526292,0.010394,3.428073,0.010394
Remote IBE-KEM 128,25.079528,14.053591,0.007276,1.438547,0.007276
Remote IBE-KEM 128,28.912755,17.651232,0.017283,2.373869,0.017283
Remote IBE-KEM 128,27.280773,16.734205,0.011892,2.209083,0.011892
Remote IBE-KEM 128,29.384753,18.448334,0.018001,2.512138,0.018001
Remote IBE-KEM 128,28.660605,17.622032,0.009748,2.907697,0.009748
Remote IBE-KEM 128,26.744851,16.251822,0.008407,2.531213,0.008407
Remote IBE-KEM 128,29.167623,17.987887,0.025013,3.009780,0.025013
Remote IBE-KEM 128,26.578340,16.077567,0.011405,3.229434,0.011405
Remote IBE-KEM 128,29.182699,18.115095,0.018984,2.077461,0.018984
Remote IBE-KEM 128,27.119722,16.623565,0.011495,3.161388,0.011495
Remote IBE-KEM 128,29.247689,18.191671,0.017926,1.843659,0.017926
Remote IBE-KEM 128,25.442824,14.267203,0.010805,1.544796,0.010805
Remote IBE-KEM 128,29.702285,18.547919,0.015281,1.938503,0.015281
