algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
Remote IBE-KEM 128,26.073394,15.425230,0.011617,2.978127,0.011617
Remote IBE-KEM 128,26.228280,15.828855,0.012879,2.887380,0.012879
Remote IBE-KEM 128,25.645677,15.176051,0.008255,1.729192,0.008255
Remote IBE-KEM 128,24.508609,14.022988,0.008992,1.533185,0.008992
Remote IBE-KEM 128,26.223078,15.204304,0.012424,1.475631,0.012424
Remote IBE-KEM 128,25.778425,15.071310,0.010413,2.603760,0.010413
Remote IBE-KEM 128,24.348591,13.881415,0.011925,1.376316,0.011925
Remote IBE-KEM 128,26.050290,15.598170,0.013088,2.063678,0.013088
Remote IBE-KEM 128,25.663937,14.587432,0.016495,1.337016,0.016495
Remote IBE-KEM 128,28.852912,17.635735,0.014159,2.856067,0.014159
Remote IBE-KEM 128,31.139312,19.844974,0.015491,2.928694,0.015491
Remote IBE-KEM 128,26.637694,16.179005,0.010764,2.839826,0.010764
Remote IBE-KEM 128,30.338229,19.420008,0.018140,2.731171,0.018140
Remote IBE-KEM 128,28.982871,18.041752,0.012065,3.429065,0.012065
Remote IBE-KEM 128,25.058462,14.629477,0.011766,2.216187,0.011766
Remote IBE-KEM 128,27.238745,16.217668,0.010427,3.230977,0.010427
Remote IBE-KEM 128,28.828737,17.861204,0.021303,1.722202,0.021303
Remote IBE-KEM 128,29.528338,18.380848,0.017690,2.367963,0.017690
Remote IBE-KEM 128,24.670196,14.166351,0.013251,1.691421,0.013251
Remote IBE-KEM 128,28.681723,17.640743,0.017968,2.151566,0.017968
Remote IBE-KEM 128,24.748892,14.161330,0.014915,1.670826,0.014915
Remote IBE-KEM 128,31.133867,19.870486,0.019000,3.237099,0.019000
Remote IBE-KEM 128,26.283584,15.874133,0.010547,3.298518,0.010547
Remote IBE-KEM 128,26.247118,15.748286,0.009700,3.196853,0.009700
Remote IBE-KEM 128,24.447366,13.904557,0.011217,1.399256,0.011217
Remote IBE-KEM 128,26.944019,16.383878,0.010553,2.243020,0.010553
Remote IBE-KEM 128,29.745624,18.714191,0.010697,3.641137,0.010697
Remote IBE-KEM 128,25.335750,14.669998,0.010788,2.126979,0.010788
Remote IBE-KEM 128,26.566675,16.001254,0.012267,3.542063,0.012267
Remote IBE-KEM 128,27.120177,16.624671,0.012102,1.930235,0.012102
Remote IBE-KEM 128,25.867485,15.408127,0.012826,2.827586,0.012826
Remote IBE-KEM 128,25.421000,14.527445,0.011078,1.352744,0.011078
Remote IBE-KEM 128,28.261653,17.230100,0.010382,2.582346,0.010382
Remote IBE-KEM 128,26.411327,15.876610,0.007631,2.108052,0.007631
Remote IBE-KEM 128,27.240670,16.122341,0.009868,3.556410,0.009868
Remote IBE-KEM 128,28.297419,17.136045,0.018352,1.710890,0.018352
Remote IBE-KEM 128,30.699579,19.616259,0.013052,3.493263,0.013052
Remote IBE-KEM 128,26.327269,15.232062,0.010447,2.692532,0.010447
Remote IBE-KEM 128,27.938336,17.408166,0.009845,2.385782,0.009845
Remote IBE-KEM 128,24.452436,13.958139,0.012753,1.361538,0.012753
Remote IBE-KEM 128,28.287801,17.793940,0.010899,3.128564,0.010899
Remote IBE-KEM 128,30.428981,19.464533,0.011608,3.268246,0.011608
Remote IBE-KEM 128,26.658591,16.111567,0.010797,3.426233,0.010797
Remote IBE-KEM 128,27.210272,15.950341,0.018747,1.471341,0.018747
Remote IBE-KEM 128,28.673721,17.493643,0.013905,3.133665,0.013905
Remote IBE-KEM 128,25.743002,15.262733,0.010984,2.738801,0.010984
Remote IBE-KEM 128,30.661256,19.515386,0.017149,3.029525,0.017149
Remote IBE-KEM 128,29.845278,18.822729,0.013467,2.672950,0.013467
Remote IBE-KEM 128,26.748579,15.591961,0.013679,3.048029,0.013679
Remote IBE-KEM 128,27.002619,16.015772,0.012050,3.440406,0.012050
Remote IBE-KEM 128,30.428334,19.301913,0.015464,3.304780,0.015464
Remote IBE-KEM 128,30.250044,19.155198,0.020690,2.615386,0.020690
Remote IBE-KEM 128,25.539494,15.106623,0.012176,2.588284,0.012176
Remote IBE-KEM 128,24.967530,14.469642,0.012131,1.980146,0.012131
Remote IBE-KEM 128,30.866637,19.867748,0.015060,3.495822,0.015060
Remote IBE-KEM 128,29.062147,17.835020,0.021473,1.834760,0.021473
Remote IBE-KEM 128,25.494123,14.996389,0.008383,2.429199,0.008383
Remote IBE-KEM 128,25.526048,15.062410,0.015142,2.483725,0.015142
Remote IBE-KEM 128,27.966609,16.912291,0.014848,1.965321,0.014848
Remote IBE-KEM 128,30.476980,19.537375,0.016069,2.909905,0.016069
Remote IBE-KEM 128,27.487105,16.789345,0.010465,3.449941,0.010465
Remote IBE-KEM 128,29.420030,18.435933,0.012410,3.392680,0.012410
Remote IBE-KEM 128,25.987840,15.419869,0.011702,2.925315,0.011702
Remote IBE-KEM 128,28.837683,17.722168,0.011185,3.092684,0.011185
Remote IBE-KEM 128,26.328126,15.745506,0.011783,2.142318,0.011783
Remote IBE-KEM 128,31.108992,19.971145,0.016367,3.395792,0.016367
Remote IBE-KEM 128,30.340512,19.262855,0.019282,2.813107,0.019282
Remote IBE-KEM 128,28.466738,17.440684,0.012354,2.007414,0.012354
Remote IBE-KEM 128,27.502224,16.973139,0.010048,2.330630,0.010048
Remote IBE-KEM 128,27.475958,16.985519,0.011347,2.669507,0.011347
Remote IBE-KEM 128,26.772709,15.759994,0.012451,2.577752,0.012451
Remote IBE-KEM 128,25.947417,15.448443,0.010325,2.944877,0.010325
Remote IBE-KEM 128,25.724987,15.177211,0.010528,2.671508,0.010528
Remote IBE-KEM 128,29.246675,18.246723,0.025885,2.466162,0.025885
Remote IBE-KEM 128,30.132988,18.966591,0.018049,2.608550,0.018049
Remote IBE-KEM 128,29.128089,17.919535,0.011334,2.557829,0.011334
Remote IBE-KEM 128,25.715436,14.616025,0.008822,2.016546,0.008822
Remote IBE-KEM 128,30.061525,18.884919,0.010898,2.903564,0.010898
Remote IBE-KEM 128,25.198723,14.803915,0.010817,1.599671,0.010817
Remote IBE-KEM 128,25.651326,15.158699,0.012854,1.841162,0.012854
Remote IBE-KEM 128,24.269776,13.881711,0.011100,1.364963,0.011100
Remote IBE-KEM 128,29.953689,19.002253,0.014641,3.020332,0.014641
Remote IBE-KEM 128,28.853826,17.605967,0.022563,2.182145,0.022563
Remote IBE-KEM 128,30.916268,19.805288,0.015145,3.101904,0.015145
Remote IBE-KEM 128,27.502672,16.387750,0.014071,1.799087,0.014071
Remote IBE-KEM 128,30.691550,19.514500,0.014693,3.096082,0.014693
Remote IBE-KEM 128,26.697112,16.218868,0.007053,2.800221,0.007053
Remote IBE-KEM 128,26.389433,15.907933,0.008364,3.397980,0.008364
Remote IBE-KEM 128,28.037582,17.064796,0.010164,1.829966,0.010164
Remote IBE-KEM 128,25.803116,15.306045,0.013713,1.515589,0.013713
Remote IBE-KEM 128,27.023937,16.525520,0.010493,3.304703,0.010493
Remote IBE-KEM 128,29.512400,18.318600,0.009557,3.275828,0.009557
Remote IBE-KEM 128,25.957978,15.524631,0.009541,3.021589,0.009541
Remote IBE-KEM 128,28.070908,17.012148,0.017678,2.364596,0.017678
Remote IBE-KEM 128,31.905200,20.702121,0.024930,3.926338,0.024930
Remote IBE-KEM 128,27.110584,16.657185,0.012553,1.903020,0.012553
Remote IBE-KEM 128,27.987637,16.882744,0.014128,2.255090,0.014128
Remote IBE-KEM 128,28.526154,17.476434,0.037161,1.926133,0.037161
Remote IBE-KEM 128,30.144923,19.153828,0.018494,2.848751,0.018494
Remote IBE-KEM 128,26.770752,15.668192,0.012925,2.006140,0.012925
Remote IBE-KEM 128,25.835469,14.703747,0.010674,2.118046,0.010674
Remote IBE-KEM 128,29.692590,18.305290,0.014752,1.904280,0.014752
Remote IBE-KEM 128,31.405297,20.236072,0.017798,3.457075,0.017798
Remote IBE-KEM 128,27.339785,16.278734,0.014133,1.515305,0.014133
Remote IBE-KEM 128,25.104186,14.454921,0.010374,1.679789,0.010374
Remote IBE-KEM 128,30.777940,19.679532,0.017944,3.292928,0.017944
Remote IBE-KEM 128,30.519127,19.487182,0.023481,3.322794,0.023481
Remote IBE-KEM 128,28.276483,17.147310,0.019992,2.029230,0.019992
Remote IBE-KEM 128,27.142781,16.605093,0.011299,2.891048,0.011299
Remote IBE-KEM 128,26.566085,16.099588,0.011981,1.923075,0.011981
Remote IBE-KEM 128,26.261963,15.138688,0.009222,2.641365,0.009222
Remote IBE-KEM 128,27.761713,16.685537,0.013439,1.850656,0.013439
Remote IBE-KEM 128,29.924036,18.945125,0.018553,2.314555,0.018553
Remote IBE-KEM 128,29.893588,18.709354,0.017758,2.415095,0.017758
Remote IBE-KEM 128,28.319135,17.264988,0.011800,2.243824,0.011800
Remote IBE-KEM 128,27.528532,16.428370,0.012036,1.719377,0.012036
Remote IBE-KEM 128,27.981626,16.907952,0.024602,3.195607,0.024602
Remote IBE-KEM 128,27.589473,16.363858,0.010513,2.088171,0.010513
Remote IBE-KEM 128,28.824156,17.518565,0.015385,2.191898,0.015385
Remote IBE-KEM 128,30.863694,19.759464,0.023986,3.431144,0.023986
Remote IBE-KEM 128,28.294262,17.096937,0.017816,1.935925,0.017816
Remote IBE-KEM 128,27.236529,16.241975,0.016466,1.364170,0.016466
Remote IBE-KEM 128,27.857585,16.727687,0.008839,2.055807,0.008839
Remote IBE-KEM 128,26.794611,15.771014,0.011832,1.658519,0.011832
Remote IBE-KEM 128,27.550139,17.067085,0.015321,1.625756,0.015321
Remote IBE-KEM 128,27.621004,16.706528,0.008614,1.892622,0.008614
Remote IBE-KEM 128,28.048899,17.068399,0.010612,2.217887,0.010612
Remote IBE-KEM 128,26.882623,15.924844,0.015893,1.275563,0.015893
Remote IBE-KEM 128,27.087213,15.961064,0.010342,2.740013,0.010342
Remote IBE-KEM 128,26.211515,15.648108,0.010110,3.051478,0.010110
Remote IBE-KEM 128,30.944095,19.882162,0.013548,3.482888,0.013548
Remote IBE-KEM 128,24.897558,14.379745,0.010014,1.939314,0.010014
Remote IBE-KEM 128,30.337499,19.387826,0.018932,2.997114,0.018932
Remote IBE-KEM 128,27.241806,16.786315,0.011966,2.981609,0.011966
Remote IBE-KEM 128,26.419708,15.421655,0.007474,1.575998,0.007474
Remote IBE-KEM 128,27.213264,16.178214,0.014928,1.956447,0.014928
Remote IBE-KEM 128,26.558308,16.094285,0.016491,3.665339,0.016491
Remote IBE-KEM 128,25.460422,14.455221,0.010659,1.950030,0.010659
Remote IBE-KEM 128,28.291028,17.229219,0.015497,1.651606,0.015497
Remote IBE-KEM 128,27.005386,16.110254,0.010217,2.045158,0.010217
Remote IBE-KEM 128,26.608634,16.149712,0.007470,2.936075,0.007470
Remote IBE-KEM 128,29.576653,18.412909,0.020325,2.287574,0.020325
Remote IBE-KEM 128,24.424777,13.909311,0.010958,1.434239,0.010958
Remote IBE-KEM 128,26.945988,15.786443,0.020568,1.427678,0.020568
Remote IBE-KEM 128,24.777235,14.303510,0.010339,1.842752,0.010339
Remote IBE-KEM 128,24.685303,14.237858,0.008999,1.726160,0.008999
Remote IBE-KEM 128,27.855248,16.779779,0.010719,2.546845,0.010719
Remote IBE-KEM 128,28.181516,17.237429,0.011422,2.703640,0.011422
Remote IBE-KEM 128,27.165076,16.175899,0.009649,1.955281,0.009649
Remote IBE-KEM 128,25.357178,14.848836,0.011417,2.449046,0.011417
Remote IBE-KEM 128,26.536654,15.995387,0.007790,2.846584,0.007790
Remote IBE-KEM 128,28.300930,17.275881,0.013481,2.450074,0.013481
Remote IBE-KEM 128,26.397651,15.255643,0.013285,1.549071,0.013285
Remote IBE-KEM 128,24.831701,14.325974,0.010120,1.896024,0.010120
Remote IBE-KEM 128,24.524138,13.972864,0.010369,1.580167,0.010369
Remote IBE-KEM 128,27.746742,16.703347,0.011254,2.059946,0.011254
Remote IBE-KEM 128,28.457579,17.957156,0.011216,3.453768,0.011216
Remote IBE-KEM 128,26.146432,15.090970,0.011019,1.528077,0.011019
Remote IBE-KEM 128,31.101597,19.865256,0.015887,3.346011,0.015887
Remote IBE-KEM 128,29.970791,18.637961,0.018749,2.654169,0.018749
Remote IBE-KEM 128,25.461412,15.030753,0.012841,1.559674,0.012841
Remote IBE-KEM 128,30.509540,19.361381,0.022253,2.972571,0.022253
Remote IBE-KEM 128,29.468159,18.325217,0.010974,3.224990,0.010974
Remote IBE-KEM 128,29.177729,18.114108,0.016880,2.132679,0.016880
Remote IBE-KEM 128,24.845931,14.228214,0.008554,1.743136,0.008554
Remote IBE-KEM 128,25.874663,15.361677,0.015774,1.882514,0.015774
Remote IBE-KEM 128,27.333185,16.406563,0.020434,1.983981,0.020434
Remote IBE-KEM 128,30.477143,19.353113,0.019598,3.081353,0.019598
Remote IBE-KEM 128,31.001775,20.052074,0.017802,3.421236,0.017802
Remote IBE-KEM 128,27.138693,15.820788,0.014007,1.362718,0.014007
Remote IBE-KEM 128,25.107711,14.600756,0.009268,2.074180,0.009268
Remote IBE-KEM 128,28.827679,17.675421,0.013504,2.528453,0.013504
Remote IBE-KEM 128,29.863285,18.649843,0.018376,2.385433,0.018376
Remote IBE-KEM 128,30.704251,19.660785,0.009576,3.412327,0.009576
Remote IBE-KEM 128,24.423802,13.908300,0.011286,1.532572,0.011286
Remote IBE-KEM 128,30.249860,19.147598,0.014209,3.065248,0.014209
Remote IBE-KEM 128,28.891564,17.839978,0.008359,3.698850,0.008359
Remote IBE-KEM 128,25.255054,14.823540,0.013090,2.178203,0.013090
Remote IBE-KEM 128,26.372225,15.869512,0.011303,2.128960,0.011303
Remote IBE-KEM 128,24.472314,13.971771,0.013686,1.259917,0.013686
Remote IBE-KEM 128,27.481366,16.266336,0.013290,2.683279,0.013290
Remote IBE-KEM 128,26.296162,15.881251,0.016982,3.198880,0.016982
Remote IBE-KEM 128,24.961532,14.394534,0.009598,1.903762,0.009598
Remote IBE-KEM 128,29.740040,18.567202,0.024674,3.526335,0.024674
Remote IBE-KEM 128,28.728281,18.339969,0.014941,3.498954,0.014941
Remote IBE-KEM 128,24.548589,14.078755,0.012296,1.465044,0.012296
Remote IBE-KEM 128,26.462975,15.476172,0.012340,1.520802,0.012340
Remote IBE-KEM 128,29.630830,18.633631,0.011615,3.384814,0.011615
Remote IBE-KEM 128,27.068404,16.438538,0.011452,2.073866,0.011452
Remote IBE-KEM 128,25.520303,14.487049,0.011020,1.994492,0.011020
Remote IBE-KEM 128,25.020056,14.502161,0.012643,1.968288,0.012643
Remote IBE-KEM 128,29.662159,18.608468,0.017224,3.343247,0.017224
Remote IBE-KEM 128,29.311129,18.262509,0.016449,2.001375,0.016449
Remote IBE-KEM 128,26.188758,15.106934,0.009032,1.494603,0.009032
Remote IBE-KEM 128,30.770297,19.555561,0.015688,3.266320,0.015688
Remote IBE-KEM 128,28.481939,18.018725,0.008726,3.027942,0.008726
Remote IBE-KEM 128,30.027373,18.966459,0.013517,2.639065,0.013517
Remote IBE-KEM 128,25.707488,15.024512,0.012559,1.872666,0.012559
Remote IBE-KEM 128,26.190123,15.793537,0.013229,2.108376,0.013229
Remote IBE-KEM 128,26.543827,16.010028,0.012614,2.488340,0.012614
Remote IBE-KEM 128,29.257686,18.331290,0.012353,3.339433,0.012353
Remote IBE-KEM 128,28.061402,16.966581,0.011588,2.336381,0.011588
Remote IBE-KEM 128,31.123103,20.173945,0.019124,3.789182,0.019124
Remote IBE-KEM 128,24.600216,14.040829,0.012291,1.675052,0.012291
Remote IBE-KEM 128,29.740417,18.790295,0.009839,2.775097,0.009839
Remote IBE-KEM 128,26.223055,15.797904,0.012414,2.053328,0.012414
Remote IBE-KEM 128,27.090470,16.054592,0.010356,1.633037,0.010356
Remote IBE-KEM 128,27.917640,17.294044,0.010083,2.804536,0.010083
Remote IBE-KEM 128,28.860971,17.767975,0.010345,2.064008,0.010345
Remote IBE-KEM 128,25.489881,14.497377,0.010520,1.998341,0.010520
Remote IBE-KEM 128,26.025617,15.021440,0.010761,1.437967,0.010761
Remote IBE-KEM 128,26.332025,15.883433,0.017971,2.003825,0.017971
Remote IBE-KEM 128,27.566117,16.647612,0.021389,1.514889,0.021389
Remote IBE-KEM 128,29.163308,18.133154,0.012721,3.281023,0.012721
Remote IBE-KEM 128,28.431768,17.097566,0.015061,1.821961,0.015061
Remote IBE-KEM 128,26.438211,15.987173,0.013424,3.432373,0.013424
Remote IBE-KEM 128,26.135524,15.636138,0.016282,2.077633,0.016282
Remote IBE-KEM 128,27.508694,16.508926,0.008650,2.319551,0.008650
Remote IBE-KEM 128,28.886344,17.810678,0.011916,2.888968,0.011916
Remote IBE-KEM 128,26.156105,15.013596,0.011727,2.567041,0.011727
Remote IBE-KEM 128,28.692435,17.654934,0.010959,2.733664,0.010959
Remote IBE-KEM 128,26.504659,16.036879,0.010483,2.523254,0.010483
Remote IBE-KEM 128,29.079471,18.085833,0.014024,2.515275,0.014024
Remote IBE-KEM 128,25.617874,15.203981,0.009118,2.802965,0.009118
Remote IBE-KEM 128,27.565310,16.552351,0.010212,2.105216,0.010212
Remote IBE-KEM 128,27.406619,16.832678,0.011862,2.630962,0.011862
Remote IBE-KEM 128,25.249611,14.162253,0.008721,1.717329,0.008721
Remote IBE-KEM 128,29.186294,18.164649,0.021794,1.923363,0.021794
Remote IBE-KEM 128,31.041696,19.926995,0.015845,3.390566,0.015845
Remote IBE-KEM 128,24.784782,14.319196,0.010008,1.843696,0.010008
Remote IBE-KEM 128,30.172435,19.051608,0.018723,2.740724,0.018723
Remote IBE-KEM 128,28.382838,17.228860,0.025635,1.712092,0.025635
Remote IBE-KEM 128,27.418559,16.426718,0.019758,1.921887,0.019758
Remote IBE-KEM 128,26.838958,15.581044,0.014064,1.789005,0.014064
Remote IBE-KEM 128,25.449032,14.963147,0.022130,2.544473,0.022130
Remote IBE-KEM 128,26.622900,15.501909,0.014096,2.955571,0.014096
Remote IBE-KEM 128,25.167220,14.658162,0.008856,1.782639,0.008856
Remote IBE-KEM 128,27.873331,16.764348,0.007827,2.469567,0.007827
Remote IBE-KEM 128,26.131536,15.192858,0.010899,1.664674,0.010899
Remote IBE-KEM 128,26.757166,15.737860,0.012409,2.019461,0.012409
Remote IBE-KEM 128,26.679274,15.735084,0.010356,3.405589,0.010356
Remote IBE-KEM 128,25.967210,15.484670,0.008340,1.812257,0.008340
Remote IBE-KEM 128,26.975321,16.417133,0.008368,2.490723,0.008368
Remote IBE-KEM 128,25.130788,14.290655,0.013906,1.502123,0.013906
Remote IBE-KEM 128,24.870094,14.414917,0.012854,1.534746,0.012854
Remote IBE-KEM 128,26.561715,15.645255,0.013207,1.439091,0.013207
Remote IBE-KEM 128,30.016716,18.859796,0.023048,2.696807,0.023048
Remote IBE-KEM 128,26.765037,16.255770,0.011836,2.478795,0.011836
Remote IBE-KEM 128,29.132488,17.980082,0.015404,2.206670,0.015404
Remote IBE-KEM 128,29.880448,18.899451,0.018420,2.913349,0.018420
Remote IBE-KEM 128,24.874920,14.342430,0.011331,1.880980,0.011331
Remote IBE-KEM 128,26.992669,16.556260,0.010579,2.592965,0.010579
Remote IBE-KEM 128,25.704243,14.696521,0.010826,2.124588,0.010826
Remote IBE-KEM 128,26.166430,15.684194,0.010633,2.422029,0.010633
Remote IBE-KEM 128,25.814490,14.869223,0.011411,2.314060,0.011411
Remote IBE-KEM 128,28.611007,17.590130,0.014464,1.789663,0.014464
Remote IBE-KEM 128,25.663118,14.777853,0.010555,1.432804,0.010555
Remote IBE-KEM 128,28.461419,17.272121,0.014100,2.728255,0.014100
Remote IBE-KEM 128,30.666486,19.290834,0.015160,2.531084,0.015160
Remote IBE-KEM 128,26.357882,15.837851,0.011506,1.823208,0.011506
Remote IBE-KEM 128,27.990637,16.973715,0.010623,1.963926,0.010623
Remote IBE-KEM 128,26.372402,15.874172,0.010724,3.402578,0.010724
Remote IBE-KEM 128,26.944312,15.833969,0.019186,1.384134,0.019186
Remote IBE-KEM 128,29.177562,17.828828,0.026663,1.948648,0.026663
Remote IBE-KEM 128,28.689984,17.637169,0.015418,1.804524,0.015418
Remote IBE-KEM 128,25.575993,15.113294,0.011166,2.624103,0.011166
Remote IBE-KEM 128,26.348286,15.847456,0.010397,1.756211,0.010397
Remote IBE-KEM 128,28.127144,17.148767,0.013761,2.014107,0.013761
Remote IBE-KEM 128,31.208522,20.127457,0.017692,3.821481,0.017692
Remote IBE-KEM 128,31.591682,20.257235,0.015223,3.558432,0.015223
Remote IBE-KEM 128,25.764381,15.265878,0.009379,1.535885,0.009379
Remote IBE-KEM 128,28.998502,17.896420,0.017821,1.833503,0.017821
Remote IBE-KEM 128,28.767652,17.732005,0.011321,1.973647,0.011321
Remote IBE-KEM 128,26.417009,15.789409,0.010133,3.220585,0.010133
Remote IBE-KEM 128,25.519740,14.423039,0.008944,1.925801,0.008944
Remote IBE-KEM 128,25.492014,15.106910,0.012840,2.492068,0.012840
Remote IBE-KEM 128,31.790250,20.936926,0.017140,4.405437,0.017140
Remote IBE-KEM 128,29.033823,17.995877,0.018555,2.020683,0.018555
Remote IBE-KEM 128,31.499229,20.205981,0.019441,3.387796,0.019441
Remote IBE-KEM 128,30.469358,19.436604,0.014926,2.857985,0.014926
Remote IBE-KEM 128,30.235313,19.157139,0.016562,3.125243,0.016562
Remote IBE-KEM 128,28.054917,17.539157,0.018797,3.418477,0.018797
Remote IBE-KEM 128,25.497190,15.082459,0.008710,1.779465,0.008710
Remote IBE-KEM 128,25.506082,14.600725,0.019467,1.396831,0.019467
Remote IBE-KEM 128,26.878719,16.407569,0.009114,3.241722,0.009114
Remote IBE-KEM 128,29.953194,18.790306,0.028679,2.682527,0.028679
Remote IBE-KEM 128,30.670736,19.677756,0.011600,3.591490,0.011600
Remote IBE-KEM 128,29.286049,18.755642,0.011548,3.688685,0.011548
Remote IBE-KEM 128,26.582073,15.434325,0.014968,1.699416,0.014968
Remote IBE-KEM 128,26.917365,15.986455,0.011359,1.933589,0.011359
Remote IBE-KEM 128,25.390088,14.835080,0.009864,1.529466,0.009864
Remote IBE-KEM 128,26.525400,15.536998,0.011836,1.836841,0.011836
Remote IBE-KEM 128,28.188456,17.097435,0.013066,1.539151,0.013066
Remote IBE-KEM 128,26.413400,15.393888,0.013407,1.387674,0.013407
Remote IBE-KEM 128,26.688015,15.510954,0.010633,2.654459,0.010633
Remote IBE-KEM 128,31.979417,20.705387,0.020940,4.014194,0.020940
Remote IBE-KEM 128,31.926767,20.801923,0.021367,3.606976,0.021367
Remote IBE-KEM 128,26.128095,15.001253,0.012196,1.357899,0.012196
Remote IBE-KEM 128,28.493467,17.350209,0.008281,2.194662,0.008281
Remote IBE-KEM 128,30.059698,19.156197,0.015527,2.437095,0.015527
Remote IBE-KEM 128,29.349815,18.080561,0.012727,3.091541,0.012727
Remote IBE-KEM 128,31.120358,19.877858,0.021353,3.160587,0.021353
Remote IBE-KEM 128,30.177171,19.073942,0.018068,2.432944,0.018068
Remote IBE-KEM 128,24.995219,14.488876,0.011263,1.614809,0.011263
Remote IBE-KEM 128,28.339031,17.292450,0.010332,2.300701,0.010332
Remote IBE-KEM 128,28.022846,16.721591,0.011742,2.354584,0.011742
Remote IBE-KEM 128,27.727080,16.674869,0.010552,2.397978,0.010552
Remote IBE-KEM 128,25.864547,15.325461,0.010131,2.937272,0.010131
Remote IBE-KEM 128,29.778765,18.731124,0.014459,2.813013,0.014459
Remote IBE-KEM 128,25.312734,14.340325,0.012605,1.393388,0.012605
Remote IBE-KEM 128,26.921120,16.351793,0.010891,2.054198,0.010891
Remote IBE-KEM 128,29.159825,17.983492,0.012516,2.800534,0.012516
Remote IBE-KEM 128,31.058512,19.763244,0.018115,3.434606,0.018115
Remote IBE-KEM 128,29.536504,18.370938,0.013138,3.274820,0.013138
Remote IBE-KEM 128,24.328157,13.929173,0.014793,1.431304,0.014793
Remote IBE-KEM 128,31.605367,20.304080,0.015635,3.356721,0.015635
Remote IBE-KEM 128,26.449300,15.982180,0.022221,1.837569,0.022221
Remote IBE-KEM 128,31.893234,20.495543,0.021116,3.376567,0.021116
Remote IBE-KEM 128,28.173693,16.981373,0.018724,1.763896,0.018724
Remote IBE-KEM 128,26.002025,15.491202,0.008308,2.976956,0.008308
Remote IBE-KEM 128,29.188264,18.228161,0.012450,3.173522,0.012450
Remote IBE-KEM 128,28.288963,17.303569,0.018216,2.009810,0.018216
Remote IBE-KEM 128,26.919481,16.407670,0.009896,2.455746,0.009896
Remote IBE-KEM 128,30.406896,19.253829,0.017416,2.785557,0.017416
Remote IBE-KEM 128,29.452666,18.373326,0.019168,2.129896,0.019168
Remote IBE-KEM 128,27.085140,16.698688,0.011981,3.430219,0.011981
Remote IBE-KEM 128,26.285338,15.139890,0.019492,1.345066,0.019492
Remote IBE-KEM 128,25.309664,14.735245,0.008285,2.315409,0.008285
Remote IBE-KEM 128,25.471632,15.063889,0.011859,2.690933,0.011859
Remote IBE-KEM 128,30.662811,19.506370,0.023583,3.344829,0.023583
Remote IBE-KEM 128,27.718512,16.722845,0.010250,2.332365,0.010250
Remote IBE-KEM 128,29.274929,18.227419,0.015043,2.284233,0.015043
Remote IBE-KEM 128,30.189174,19.234648,0.024890,2.684139,0.024890
Remote IBE-KEM 128,25.160030,14.608832,0.008871,1.954584,0.008871
Remote IBE-KEM 128,28.951816,17.725897,0.019670,2.276182,0.019670
Remote IBE-KEM 128,30.777299,19.521545,0.014343,3.393278,0.014343
Remote IBE-KEM 128,30.061056,18.853721,0.015134,2.172944,0.015134
Remote IBE-KEM 128,24.841158,13.902060,0.010327,1.540794,0.010327
Remote IBE-KEM 128,31.930513,20.649797,0.021195,3.482966,0.021195
Remote IBE-KEM 128,29.468278,18.518176,0.019341,2.876441,0.019341
Remote IBE-KEM 128,27.626032,17.120055,0.011925,2.927772,0.011925
Remote IBE-KEM 128,26.209232,15.013607,0.011473,1.482676,0.011473
Remote IBE-KEM 128,26.928723,15.807989,0.010048,3.170969,0.010048
Remote IBE-KEM 128,27.759882,16.717479,0.007412,1.915753,0.007412
Remote IBE-KEM 128,26.337584,15.858382,0.010591,3.392276,0.010591
Remote IBE-KEM 128,26.271655,15.074237,0.012653,2.590326,0.012653
Remote IBE-KEM 128,26.548126,15.459308,0.009729,2.033729,0.009729
Remote IBE-KEM 128,26.888523,15.925674,0.013308,3.465841,0.013308
Remote IBE-KEM 128,27.604935,16.659549,0.014337,1.851665,0.014337
Remote IBE-KEM 128,25.562197,14.990506,0.012425,1.794571,0.012425
Remote IBE-KEM 128,29.670278,18.464362,0.011081,3.367599,0.011081
Remote IBE-KEM 128,28.455186,17.429911,0.010260,2.604418,0.010260
Remote IBE-KEM 128,25.131147,14.041580,0.011996,1.551909,0.011996
Remote IBE-KEM 128,24.761973,14.225445,0.011159,1.769217,0.011159
Remote IBE-KEM 128,27.218928,16.697945,0.011391,2.393204,0.011391
Remote IBE-KEM 128,29.181535,17.928297,0.019389,2.256189,0.019389
Remote IBE-KEM 128,28.156421,17.037986,0.013013,3.657503,0.013013
Remote IBE-KEM 128,27.768102,17.234942,0.010898,3.423156,0.010898
Remote IBE-KEM 128,31.195784,20.096975,0.018328,3.521253,0.018328
Remote IBE-KEM 128,29.911275,18.895327,0.013065,3.256906,0.013065
Remote IBE-KEM 128,26.695155,15.596004,0.010600,3.129386,0.010600
Remote IBE-KEM 128,27.155850,16.101331,0.011258,2.063295,0.011258
Remote IBE-KEM 128,26.568719,15.482194,0.015820,1.738741,0.015820
Remote IBE-KEM 128,30.517261,19.439329,0.022422,3.466906,0.022422
Remote IBE-KEM 128,28.625770,17.577045,0.011007,2.606460,0.011007
Remote IBE-KEM 128,29.311906,17.919561,0.018707,1.907469,0.018707
Remote IBE-KEM 128,27.442641,16.394051,0.016399,2.794339,0.016399
