algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Saber_KEM,27.282907,27.282715,0.019939,20.796168,0.019939
P384_Saber_KEM,23.646205,23.646031,0.016224,18.862385,0.016224
P384_Saber_KEM,23.423925,23.423778,0.023433,18.666779,0.023433
P384_Saber_KEM,21.231579,21.231343,0.026952,15.744587,0.026952
P384_Saber_KEM,23.776502,23.776150,0.025648,16.993957,0.025648
P384_Saber_KEM,25.981328,25.980948,0.030783,20.253489,0.030783
P384_Saber_KEM,21.053631,21.053514,0.020175,16.371677,0.020175
P384_Saber_KEM,30.198640,30.198315,0.023878,23.274009,0.023878
P384_Saber_KEM,28.599081,28.598792,0.021145,21.938939,0.021145
P384_Saber_KEM,24.321640,24.321309,0.021452,17.845252,0.021452
P384_Saber_KEM,29.510555,29.510164,0.023507,22.478071,0.023507
P384_Saber_KEM,25.980470,25.980307,0.020877,21.322820,0.020877
P384_Saber_KEM,26.018242,26.017892,0.031925,17.993183,0.031925
P384_Saber_KEM,28.883772,28.883390,0.031079,20.205648,0.031079
P384_Saber_KEM,25.739999,25.739673,0.026135,17.323125,0.026135
P384_Saber_KEM,21.388300,21.388080,0.014354,15.900379,0.014354
P384_Saber_KEM,27.738632,27.738232,0.027394,19.997960,0.027394
P384_Saber_KEM,25.595808,25.595550,0.020684,20.223198,0.020684
P384_Saber_KEM,25.041151,25.040882,0.024308,18.817825,0.024308
P384_Saber_KEM,22.620182,22.619835,0.029296,15.762702,0.029296
P384_Saber_KEM,32.099973,32.099596,0.027259,25.353046,0.027259
P384_Saber_KEM,20.254874,20.254680,0.016282,15.071556,0.016282
P384_Saber_KEM,25.168231,25.167905,0.027056,18.037992,0.027056
P384_Saber_KEM,24.030149,24.029979,0.019218,18.979416,0.019218
P384_Saber_KEM,27.381168,27.380766,0.025592,19.163568,0.025592
P384_Saber_KEM,26.011026,26.010703,0.024599,18.036082,0.024599
P384_Saber_KEM,24.453308,24.452991,0.025635,19.108507,0.025635
P384_Saber_KEM,28.883591,28.883209,0.024992,20.494351,0.024992
P384_Saber_KEM,23.927135,23.926878,0.016211,18.615205,0.016211
P384_Saber_KEM,30.175069,30.174669,0.027229,23.071023,0.027229
P384_Saber_KEM,29.071446,29.071099,0.030308,20.540468,0.030308
P384_Saber_KEM,26.877157,26.876759,0.025984,18.079855,0.025984
P384_Saber_KEM,23.340988,23.340851,0.014406,19.067357,0.014406
P384_Saber_KEM,28.149310,28.149038,0.020693,20.505172,0.020693
P384_Saber_KEM,26.089620,26.089285,0.028992,17.795652,0.028992
P384_Saber_KEM,23.749416,23.749087,0.023740,16.486527,0.023740
P384_Saber_KEM,20.122517,20.122389,0.019641,15.751754,0.019641
P384_Saber_KEM,27.635042,27.634664,0.024662,19.565426,0.024662
P384_Saber_KEM,25.924698,25.924543,0.014999,20.669666,0.014999
P384_Saber_KEM,23.256063,23.255784,0.028353,17.000735,0.028353
P384_Saber_KEM,25.207950,25.207665,0.018708,17.647723,0.018708
P384_Saber_KEM,29.832790,29.832433,0.032947,20.966219,0.032947
P384_Saber_KEM,21.967944,21.967755,0.017978,17.079423,0.017978
P384_Saber_KEM,26.482530,26.482132,0.024343,17.810486,0.024343
P384_Saber_KEM,22.665177,22.664983,0.016617,16.908038,0.016617
P384_Saber_KEM,22.915919,22.915718,0.022087,17.798181,0.022087
P384_Saber_KEM,29.715316,29.714929,0.026019,21.095925,0.026019
P384_Saber_KEM,19.456754,19.456632,0.025125,15.111894,0.025125
P384_Saber_KEM,26.927476,26.927103,0.031321,19.843220,0.031321
P384_Saber_KEM,29.059080,29.058690,0.026741,20.647172,0.026741
P384_Saber_KEM,21.236743,21.236522,0.027130,15.629578,0.027130
P384_Saber_KEM,22.716655,22.716344,0.021709,15.877962,0.021709
P384_Saber_KEM,26.042191,26.041837,0.030162,18.645602,0.030162
P384_Saber_KEM,26.548344,26.547962,0.026357,18.375275,0.026357
P384_Saber_KEM,22.553726,22.553539,0.015997,17.327203,0.015997
P384_Saber_KEM,23.107577,23.107443,0.015440,18.143266,0.015440
P384_Saber_KEM,24.415094,24.414813,0.019936,18.293755,0.019936
P384_Saber_KEM,24.322010,24.321801,0.017176,19.145296,0.017176
P384_Saber_KEM,22.581568,22.581366,0.015008,17.728834,0.015008
P384_Saber_KEM,29.658728,29.658378,0.026756,21.539055,0.026756
P384_Saber_KEM,27.553378,27.553055,0.024788,19.664661,0.024788
P384_Saber_KEM,30.082648,30.082365,0.024712,23.204960,0.024712
P384_Saber_KEM,20.114814,20.114703,0.017578,15.835656,0.017578
P384_Saber_KEM,26.270593,26.270234,0.030553,17.688057,0.030553
P384_Saber_KEM,29.474140,29.473781,0.027845,22.288825,0.027845
P384_Saber_KEM,28.327117,28.326759,0.029706,20.137499,0.029706
P384_Saber_KEM,20.901228,20.901061,0.026827,15.589971,0.026827
P384_Saber_KEM,23.213555,23.213323,0.014246,18.412564,0.014246
P384_Saber_KEM,22.973996,22.973839,0.014401,18.238716,0.014401
P384_Saber_KEM,25.466193,25.465924,0.027643,19.420611,0.027643
P384_Saber_KEM,29.270483,29.270159,0.031805,21.365512,0.031805
P384_Saber_KEM,28.021320,28.020976,0.025737,20.845419,0.025737
P384_Saber_KEM,26.629087,26.628795,0.017655,20.589735,0.017655
P384_Saber_KEM,23.281752,23.281499,0.017195,18.288378,0.017195
P384_Saber_KEM,28.299716,28.299375,0.027229,19.812156,0.027229
P384_Saber_KEM,26.199045,26.198794,0.021302,19.952388,0.021302
P384_Saber_KEM,23.577627,23.577397,0.019764,18.340027,0.019764
P384_Saber_KEM,27.108184,27.107793,0.030199,21.187559,0.030199
P384_Saber_KEM,26.440025,26.439704,0.031560,20.889423,0.031560
P384_Saber_KEM,23.485250,23.484969,0.030993,17.958153,0.030993
P384_Saber_KEM,24.401519,24.401321,0.021041,18.911540,0.021041
P384_Saber_KEM,30.233192,30.233037,0.024685,24.762244,0.024685
P384_Saber_KEM,25.871629,25.871318,0.029820,18.132732,0.029820
P384_Saber_KEM,22.153061,22.152767,0.020073,15.785530,0.020073
P384_Saber_KEM,24.279759,24.279487,0.022996,19.124118,0.022996
P384_Saber_KEM,27.905447,27.905184,0.017151,20.449489,0.017151
P384_Saber_KEM,26.762322,26.761937,0.038176,17.914773,0.038176
P384_Saber_KEM,23.419699,23.419514,0.024432,18.368797,0.024432
P384_Saber_KEM,26.124522,26.124139,0.032676,17.866209,0.032676
P384_Saber_KEM,22.742339,22.741977,0.021771,16.181793,0.021771
P384_Saber_KEM,22.945041,22.944663,0.029703,17.086941,0.029703
P384_Saber_KEM,21.188085,21.187957,0.011156,16.571117,0.011156
P384_Saber_KEM,28.441294,28.441035,0.020888,22.157573,0.020888
P384_Saber_KEM,27.521406,27.521102,0.027325,21.344641,0.027325
P384_Saber_KEM,25.437833,25.437480,0.035702,17.664194,0.035702
P384_Saber_KEM,20.670315,20.670105,0.017695,15.215458,0.017695
P384_Saber_KEM,23.713363,23.712907,0.027493,16.511887,0.027493
P384_Saber_KEM,30.236032,30.235758,0.023148,23.839666,0.023148
P384_Saber_KEM,20.926205,20.926051,0.015531,15.478777,0.015531
P384_Saber_KEM,26.929280,26.928900,0.027620,21.348317,0.027620
P384_Saber_KEM,24.603300,24.602917,0.026144,18.640473,0.026144
P384_Saber_KEM,27.695374,27.695098,0.023202,19.556290,0.023202
P384_Saber_KEM,27.683295,27.682919,0.025445,19.813671,0.025445
P384_Saber_KEM,28.041661,28.041307,0.025816,22.234714,0.025816
P384_Saber_KEM,27.038138,27.037763,0.036442,18.890246,0.036442
P384_Saber_KEM,25.201641,25.201358,0.024157,18.757683,0.024157
P384_Saber_KEM,27.209602,27.209307,0.025711,20.738988,0.025711
P384_Saber_KEM,25.996962,25.996607,0.024314,19.640545,0.024314
P384_Saber_KEM,23.100647,23.100439,0.018419,18.073842,0.018419
P384_Saber_KEM,24.939288,24.938983,0.024794,19.443796,0.024794
P384_Saber_KEM,20.528951,20.528801,0.023722,15.890478,0.023722
P384_Saber_KEM,21.837259,21.837026,0.019676,16.990787,0.019676
P384_Saber_KEM,20.105516,20.105389,0.013693,15.649927,0.013693
P384_Saber_KEM,28.756331,28.756007,0.021836,21.685808,0.021836
P384_Saber_KEM,22.619645,22.619350,0.026831,16.596883,0.026831
P384_Saber_KEM,24.494372,24.494184,0.014820,19.525529,0.014820
P384_Saber_KEM,19.874721,19.874596,0.020547,15.339451,0.020547
P384_Saber_KEM,28.403362,28.402986,0.030127,19.995613,0.030127
P384_Saber_KEM,29.359402,29.359024,0.030294,20.475807,0.030294
P384_Saber_KEM,22.727036,22.726680,0.023151,17.069595,0.023151
P384_Saber_KEM,20.130271,20.130159,0.015494,15.844234,0.015494
P384_Saber_KEM,20.922875,20.922692,0.027426,15.585187,0.027426
P384_Saber_KEM,23.727936,23.727562,0.031904,16.384846,0.031904
P384_Saber_KEM,27.945432,27.945047,0.029469,21.321314,0.029469
P384_Saber_KEM,22.419858,22.419559,0.020076,17.634446,0.020076
P384_Saber_KEM,20.214614,20.214474,0.009811,15.657900,0.009811
P384_Saber_KEM,25.133260,25.132861,0.029319,16.936795,0.029319
P384_Saber_KEM,28.097305,28.096940,0.023296,19.497516,0.023296
P384_Saber_KEM,21.161783,21.161568,0.016525,15.626993,0.016525
P384_Saber_KEM,26.722721,26.722452,0.019659,19.764213,0.019659
P384_Saber_KEM,28.167209,28.166827,0.030759,19.370561,0.030759
P384_Saber_KEM,26.915124,26.914766,0.029337,17.947235,0.029337
P384_Saber_KEM,23.561261,23.561001,0.020110,16.848585,0.020110
P384_Saber_KEM,28.946909,28.946540,0.030098,20.446172,0.030098
P384_Saber_KEM,23.787998,23.787778,0.018589,18.670357,0.018589
P384_Saber_KEM,26.100755,26.100369,0.024355,20.359071,0.024355
P384_Saber_KEM,29.769215,29.768851,0.025599,21.391228,0.025599
P384_Saber_KEM,25.348944,25.348547,0.024687,17.580237,0.024687
P384_Saber_KEM,20.111297,20.111181,0.014359,15.872503,0.014359
P384_Saber_KEM,22.906660,22.906420,0.016756,17.990561,0.016756
P384_Saber_KEM,25.962878,25.962502,0.024334,17.696337,0.024334
P384_Saber_KEM,26.331214,26.330830,0.030744,20.513571,0.030744
P384_Saber_KEM,25.125391,25.125047,0.027047,16.488574,0.027047
P384_Saber_KEM,24.065731,24.065492,0.025832,17.881630,0.025832
P384_Saber_KEM,28.996405,28.996081,0.026692,21.836209,0.026692
P384_Saber_KEM,23.164825,23.164620,0.014397,18.117504,0.014397
P384_Saber_KEM,27.003830,27.003529,0.020408,20.190582,0.020408
P384_Saber_KEM,25.677448,25.677166,0.027039,18.155209,0.027039
P384_Saber_KEM,29.837498,29.837153,0.021421,22.614484,0.021421
P384_Saber_KEM,28.646512,28.646138,0.027426,20.146345,0.027426
P384_Saber_KEM,22.307612,22.307344,0.021655,16.070468,0.021655
P384_Saber_KEM,23.980716,23.980321,0.027451,18.005489,0.027451
P384_Saber_KEM,22.638377,22.638191,0.012700,17.629884,0.012700
P384_Saber_KEM,26.018298,26.017953,0.024161,18.127487,0.024161
P384_Saber_KEM,20.091368,20.091211,0.023210,15.264589,0.023210
P384_Saber_KEM,26.611065,26.610803,0.295917,21.012698,0.295917
P384_Saber_KEM,20.680574,20.680364,0.017398,15.395399,0.017398
P384_Saber_KEM,19.724872,19.724757,0.011622,15.311509,0.011622
P384_Saber_KEM,31.875345,31.875064,0.024041,24.724967,0.024041
P384_Saber_KEM,28.894187,28.893865,0.024452,20.163359,0.024452
P384_Saber_KEM,27.738544,27.738217,0.022018,20.194077,0.022018
P384_Saber_KEM,20.700456,20.700343,0.012142,15.899123,0.012142
P384_Saber_KEM,21.240167,21.239984,0.015857,16.310916,0.015857
P384_Saber_KEM,28.414931,28.414581,0.020958,20.606487,0.020958
P384_Saber_KEM,29.474693,29.474309,0.022913,23.400739,0.022913
P384_Saber_KEM,21.634105,21.633929,0.023246,16.675825,0.023246
P384_Saber_KEM,26.268111,26.267751,0.023690,20.637948,0.023690
P384_Saber_KEM,20.462234,20.462103,0.010415,16.042693,0.010415
P384_Saber_KEM,25.404941,25.404684,0.023668,19.377182,0.023668
P384_Saber_KEM,27.674160,27.673861,0.035607,19.294104,0.035607
P384_Saber_KEM,22.796555,22.796242,0.019292,17.478175,0.019292
P384_Saber_KEM,28.531315,28.530923,0.027129,20.449275,0.027129
P384_Saber_KEM,26.107769,26.107432,0.029901,17.732335,0.029901
P384_Saber_KEM,26.865570,26.865182,0.030733,21.006513,0.030733
P384_Saber_KEM,22.011884,22.011694,0.020520,17.110478,0.020520
P384_Saber_KEM,28.330525,28.330201,0.023439,19.807875,0.023439
P384_Saber_KEM,27.762684,27.762327,0.023482,19.394693,0.023482
P384_Saber_KEM,20.366853,20.366725,0.015343,15.719215,0.015343
P384_Saber_KEM,22.982587,22.982253,0.024774,16.866761,0.024774
P384_Saber_KEM,27.150003,27.149653,0.030422,18.408109,0.030422
P384_Saber_KEM,22.116174,22.116015,0.016188,17.434360,0.016188
P384_Saber_KEM,23.209608,23.209423,0.021614,18.668444,0.021614
P384_Saber_KEM,27.526828,27.526480,0.024090,18.915937,0.024090
P384_Saber_KEM,27.902511,27.902121,0.030455,21.822562,0.030455
P384_Saber_KEM,24.464707,24.464439,0.042802,16.856180,0.042802
P384_Saber_KEM,20.737759,20.737534,0.015668,15.736682,0.015668
P384_Saber_KEM,28.088906,28.088549,0.027162,20.446572,0.027162
P384_Saber_KEM,22.491903,22.491755,0.016803,17.834146,0.016803
P384_Saber_KEM,28.005636,28.005243,0.024029,19.878883,0.024029
P384_Saber_KEM,21.724119,21.723893,0.023780,15.603891,0.023780
P384_Saber_KEM,28.152364,28.151989,0.024338,20.284599,0.024338
P384_Saber_KEM,31.729912,31.729604,0.033298,24.634378,0.033298
P384_Saber_KEM,21.304760,21.304534,0.018924,15.461903,0.018924
P384_Saber_KEM,28.636850,28.636528,0.036726,20.898378,0.036726
P384_Saber_KEM,22.504238,22.504048,0.011596,18.029565,0.011596
P384_Saber_KEM,22.822743,22.822423,0.039187,17.403090,0.039187
P384_Saber_KEM,24.368652,24.368465,0.017106,18.270698,0.017106
P384_Saber_KEM,26.750689,26.750294,0.028058,20.812811,0.028058
P384_Saber_KEM,27.191945,27.191657,0.024410,20.407523,0.024410
P384_Saber_KEM,26.822126,26.821818,0.028218,18.547282,0.028218
P384_Saber_KEM,25.264397,25.264009,0.031061,17.677865,0.031061
P384_Saber_KEM,25.271643,25.271402,0.017815,19.495969,0.017815
P384_Saber_KEM,26.056657,26.056404,0.022807,18.304477,0.022807
P384_Saber_KEM,28.630041,28.629715,0.028290,20.108131,0.028290
P384_Saber_KEM,29.836953,29.836594,0.024757,21.541908,0.024757
P384_Saber_KEM,19.891593,19.891462,0.021548,15.511500,0.021548
P384_Saber_KEM,22.441462,22.441263,0.019097,17.539171,0.019097
P384_Saber_KEM,24.440942,24.440679,0.019386,18.586989,0.019386
P384_Saber_KEM,20.411761,20.411617,0.024171,15.252341,0.024171
P384_Saber_KEM,25.386916,25.386606,0.022756,19.911040,0.022756
P384_Saber_KEM,21.891947,21.891842,0.011233,17.854492,0.011233
P384_Saber_KEM,29.411893,29.411489,0.033222,20.837649,0.033222
P384_Saber_KEM,19.838402,19.838297,0.013576,15.717482,0.013576
P384_Saber_KEM,27.654751,27.654413,0.017908,21.667392,0.017908
P384_Saber_KEM,20.420985,20.420841,0.012064,15.972477,0.012064
P384_Saber_KEM,25.202437,25.202064,0.025071,18.265716,0.025071
P384_Saber_KEM,19.781910,19.781765,0.010548,15.224744,0.010548
P384_Saber_KEM,28.513083,28.512713,0.031171,19.655020,0.031171
P384_Saber_KEM,29.327746,29.327361,0.026150,20.292504,0.026150
P384_Saber_KEM,23.728343,23.727982,0.040493,17.845591,0.040493
P384_Saber_KEM,26.242047,26.241698,0.024451,17.500624,0.024451
P384_Saber_KEM,32.324972,32.324609,0.027191,24.824425,0.027191
P384_Saber_KEM,23.922549,23.922387,0.015999,19.402036,0.015999
P384_Saber_KEM,35.185510,35.185117,0.026349,25.622983,0.026349
P384_Saber_KEM,20.111024,20.110886,0.015463,15.464819,0.015463
P384_Saber_KEM,19.968445,19.968331,0.012594,15.514910,0.012594
P384_Saber_KEM,27.611973,27.611613,0.037651,18.916846,0.037651
P384_Saber_KEM,28.249735,28.249411,0.030613,21.744455,0.030613
P384_Saber_KEM,22.822075,22.821931,0.011326,17.918306,0.011326
P384_Saber_KEM,26.436731,26.436348,0.027810,18.148711,0.027810
P384_Saber_KEM,22.343665,22.343507,0.020047,17.651259,0.020047
P384_Saber_KEM,30.489204,30.488868,0.026369,22.779677,0.026369
P384_Saber_KEM,20.535796,20.535585,0.015859,15.233384,0.015859
P384_Saber_KEM,29.740156,29.739832,0.022341,22.392515,0.022341
P384_Saber_KEM,27.723420,27.723011,0.029412,19.123407,0.029412
P384_Saber_KEM,26.011553,26.011169,0.030487,18.149254,0.030487
P384_Saber_KEM,29.291297,29.290951,0.027863,20.695115,0.027863
P384_Saber_KEM,24.034258,24.033973,0.018746,17.626418,0.018746
P384_Saber_KEM,26.379448,26.379062,0.022318,18.504295,0.022318
P384_Saber_KEM,23.248042,23.247869,0.015679,18.521602,0.015679
P384_Saber_KEM,23.420365,23.420227,0.048954,18.638576,0.048954
P384_Saber_KEM,23.938222,23.937955,0.018958,17.931156,0.018958
P384_Saber_KEM,21.167559,21.167405,0.014713,16.593179,0.014713
P384_Saber_KEM,28.630522,28.630150,0.025654,21.740842,0.025654
P384_Saber_KEM,25.440145,25.439893,0.019901,18.556604,0.019901
P384_Saber_KEM,28.384415,28.383908,0.027746,20.267219,0.027746
P384_Saber_KEM,22.453533,22.453348,0.026624,17.761771,0.026624
P384_Saber_KEM,21.123010,21.122800,0.019767,16.004307,0.019767
P384_Saber_KEM,23.334866,23.334633,0.020201,18.376323,0.020201
P384_Saber_KEM,28.181746,28.181370,0.025407,21.055838,0.025407
P384_Saber_KEM,28.178061,28.177680,0.033040,20.973810,0.033040
P384_Saber_KEM,28.138582,28.138206,0.028093,20.500312,0.028093
P384_Saber_KEM,25.878661,25.878436,0.019205,20.044053,0.019205
P384_Saber_KEM,24.789048,24.788789,0.035131,19.762085,0.035131
P384_Saber_KEM,21.033748,21.033554,0.016735,15.544906,0.016735
P384_Saber_KEM,25.589539,25.589160,0.026476,19.396909,0.026476
P384_Saber_KEM,26.454807,26.454520,0.023212,21.107898,0.023212
P384_Saber_KEM,23.484504,23.484293,0.015338,18.591172,0.015338
P384_Saber_KEM,27.701446,27.701081,0.022879,19.376775,0.022879
P384_Saber_KEM,25.402384,25.402072,0.018009,20.327276,0.018009
P384_Saber_KEM,26.178726,26.178373,0.024797,17.970505,0.024797
P384_Saber_KEM,27.210062,27.209685,0.030791,21.168646,0.030791
P384_Saber_KEM,21.175881,21.175627,0.016877,16.158923,0.016877
P384_Saber_KEM,26.582825,26.582419,0.029898,18.828961,0.029898
P384_Saber_KEM,28.806252,28.805862,0.030690,20.029574,0.030690
P384_Saber_KEM,27.121664,27.121532,0.015317,22.320741,0.015317
P384_Saber_KEM,26.415943,26.415568,0.025781,17.705350,0.025781
P384_Saber_KEM,28.114146,28.113775,0.030162,19.231779,0.030162
P384_Saber_KEM,29.137055,29.136805,0.021925,22.388989,0.021925
P384_Saber_KEM,22.427571,22.427382,0.014347,17.921000,0.014347
P384_Saber_KEM,27.081057,27.080699,0.024793,18.376862,0.024793
P384_Saber_KEM,23.549743,23.549458,0.019803,17.238057,0.019803
P384_Saber_KEM,25.898362,25.897996,0.026795,16.924370,0.026795
P384_Saber_KEM,26.277218,26.276819,0.032544,20.301612,0.032544
P384_Saber_KEM,27.575880,27.575483,0.024969,21.509848,0.024969
P384_Saber_KEM,20.198341,20.198159,0.014866,15.184571,0.014866
P384_Saber_KEM,23.319746,23.319536,0.018183,18.307612,0.018183
P384_Saber_KEM,22.391998,22.391827,0.012298,17.719072,0.012298
P384_Saber_KEM,28.183527,28.183140,0.025353,19.746507,0.025353
P384_Saber_KEM,22.057489,22.057238,0.026165,15.953626,0.026165
P384_Saber_KEM,26.857944,26.857596,0.042056,21.096696,0.042056
P384_Saber_KEM,36.064140,36.063830,0.020103,29.374823,0.020103
P384_Saber_KEM,26.158057,26.157791,0.022960,18.140810,0.022960
P384_Saber_KEM,34.934945,34.934622,0.023992,26.408691,0.023992
P384_Saber_KEM,32.082315,32.082195,0.016959,26.904924,0.016959
P384_Saber_KEM,32.198623,32.198421,0.013567,27.103116,0.013567
P384_Saber_KEM,23.935521,23.935160,0.021134,16.282050,0.021134
P384_Saber_KEM,28.576499,28.576386,0.019419,22.118628,0.019419
P384_Saber_KEM,19.805161,19.805020,0.018518,15.226805,0.018518
P384_Saber_KEM,26.570880,26.570530,0.031364,18.425074,0.031364
P384_Saber_KEM,25.110379,25.110052,0.031406,19.602486,0.031406
P384_Saber_KEM,33.934761,33.934387,0.032079,25.186300,0.032079
P384_Saber_KEM,28.545949,28.545611,0.026475,20.225992,0.026475
P384_Saber_KEM,26.486477,26.486102,0.025497,20.769467,0.025497
P384_Saber_KEM,22.547524,22.547422,0.010632,18.316005,0.010632
P384_Saber_KEM,22.005819,22.005560,0.049300,15.938089,0.049300
P384_Saber_KEM,26.557721,26.557330,0.024456,20.763775,0.024456
P384_Saber_KEM,25.272170,25.271927,0.023914,19.850952,0.023914
P384_Saber_KEM,22.844956,22.844837,0.013019,18.176519,0.013019
P384_Saber_KEM,27.702858,27.702522,0.034432,21.822730,0.034432
P384_Saber_KEM,28.793728,28.793383,0.030425,20.183163,0.030425
P384_Saber_KEM,20.490602,20.490452,0.013798,15.955863,0.013798
P384_Saber_KEM,27.511512,27.511245,0.037863,21.867751,0.037863
P384_Saber_KEM,27.011688,27.011391,0.019000,20.599620,0.019000
P384_Saber_KEM,25.009790,25.009468,0.020788,17.347550,0.020788
P384_Saber_KEM,23.247436,23.247303,0.019494,18.929188,0.019494
P384_Saber_KEM,23.964864,23.964692,0.111637,19.018392,0.111637
P384_Saber_KEM,26.700034,26.699654,0.030307,17.705797,0.030307
P384_Saber_KEM,28.457753,28.457391,0.028203,19.986389,0.028203
P384_Saber_KEM,24.124723,24.124452,0.018360,18.709270,0.018360
P384_Saber_KEM,19.898179,19.898037,0.022326,15.439266,0.022326
P384_Saber_KEM,23.347005,23.346655,0.032852,16.725980,0.032852
P384_Saber_KEM,25.818600,25.818344,0.025931,20.791175,0.025931
P384_Saber_KEM,25.147174,25.146809,0.030715,17.552675,0.030715
P384_Saber_KEM,22.991520,22.991161,0.019501,16.500462,0.019501
P384_Saber_KEM,27.144832,27.144566,0.024913,21.913147,0.024913
P384_Saber_KEM,21.837960,21.837751,0.017601,17.147719,0.017601
P384_Saber_KEM,25.462579,25.462364,0.018424,18.480747,0.018424
P384_Saber_KEM,19.966123,19.965982,0.017109,15.259717,0.017109
P384_Saber_KEM,29.287411,29.287066,0.023948,20.460359,0.023948
P384_Saber_KEM,22.105877,22.105487,0.022701,14.254362,0.022701
P384_Saber_KEM,22.496874,22.496560,0.021790,16.010581,0.021790
P384_Saber_KEM,22.191388,22.191104,0.021076,17.086505,0.021076
P384_Saber_KEM,24.971017,24.970747,0.035168,18.553156,0.035168
P384_Saber_KEM,22.220952,22.220685,0.017316,16.351611,0.017316
P384_Saber_KEM,27.510830,27.510482,0.030701,21.648414,0.030701
P384_Saber_KEM,27.296196,27.295849,0.026513,19.159733,0.026513
P384_Saber_KEM,28.302511,28.302121,0.022393,20.667487,0.022393
P384_Saber_KEM,27.788755,27.788393,0.032494,22.042188,0.032494
P384_Saber_KEM,22.512801,22.512587,0.014717,17.507070,0.014717
P384_Saber_KEM,28.103152,28.102814,0.022156,20.739640,0.022156
P384_Saber_KEM,30.485204,30.484931,0.023854,23.959315,0.023854
P384_Saber_KEM,20.314153,20.313983,0.021032,15.623033,0.021032
P384_Saber_KEM,19.819597,19.819472,0.020698,15.221744,0.020698
P384_Saber_KEM,30.740304,30.739954,0.022571,24.119164,0.022571
P384_Saber_KEM,26.342574,26.342193,0.029832,19.533005,0.029832
