algo,fullProtocolTiming,sendAppTiming,processServerHelloTiming,writeClientHelloTiming,processServerHelloTiming
P384_Kyber768,24.972312,24.971996,0.025736,17.251240,0.025736
P384_Kyber768,27.677569,27.677223,0.031838,21.767091,0.031838
P384_Kyber768,28.224640,28.224266,0.026339,20.862789,0.026339
P384_Kyber768,28.989656,28.989297,0.029646,21.326761,0.029646
P384_Kyber768,23.135738,23.135446,0.024617,17.926601,0.024617
P384_Kyber768,25.496809,25.496531,0.023923,17.794636,0.023923
P384_Kyber768,28.401463,28.401083,0.031253,19.717795,0.031253
P384_Kyber768,27.401775,27.401546,0.234348,20.631540,0.234348
P384_Kyber768,20.964453,20.964257,0.021060,15.898998,0.021060
P384_Kyber768,24.774419,24.774105,0.027836,17.604504,0.027836
P384_Kyber768,23.404887,23.404706,0.018443,18.386717,0.018443
P384_Kyber768,22.327470,22.327226,0.032382,16.552394,0.032382
P384_Kyber768,25.730814,25.730463,0.026235,19.871972,0.026235
P384_Kyber768,25.586921,25.586534,0.023691,17.565375,0.023691
P384_Kyber768,23.529346,23.529073,0.023176,17.675181,0.023176
P384_Kyber768,25.012511,25.012366,0.025135,19.949772,0.025135
P384_Kyber768,24.972916,24.972618,0.025000,19.426923,0.025000
P384_Kyber768,29.246360,29.245981,0.026907,21.366617,0.026907
P384_Kyber768,22.211446,22.211189,0.028476,17.115402,0.028476
P384_Kyber768,26.721323,26.720956,0.029558,19.030755,0.029558
P384_Kyber768,28.737928,28.737589,0.027556,19.750296,0.027556
P384_Kyber768,28.731588,28.731360,0.026825,22.001697,0.026825
P384_Kyber768,25.561483,25.561103,0.025891,18.039554,0.025891
P384_Kyber768,22.959525,22.959306,0.018370,17.837496,0.018370
P384_Kyber768,29.290396,29.290141,0.022928,21.533868,0.022928
P384_Kyber768,20.029387,20.029278,0.012473,15.862376,0.012473
P384_Kyber768,27.319300,27.318953,0.015131,21.878547,0.015131
P384_Kyber768,27.175773,27.175427,0.033902,18.663203,0.033902
P384_Kyber768,24.076474,24.076239,0.027979,18.220727,0.027979
P384_Kyber768,23.634518,23.634276,0.020978,17.827344,0.020978
P384_Kyber768,22.711419,22.711193,0.023415,17.706515,0.023415
P384_Kyber768,29.504824,29.504468,0.031447,22.223091,0.031447
P384_Kyber768,26.789406,26.789074,0.023543,20.453211,0.023543
P384_Kyber768,26.417134,26.416820,0.029835,18.399469,0.029835
P384_Kyber768,29.066504,29.066189,0.031967,20.567580,0.031967
P384_Kyber768,21.064124,21.063974,0.025892,16.264960,0.025892
P384_Kyber768,25.855103,25.854715,0.023390,18.413939,0.023390
P384_Kyber768,24.801995,24.801707,0.023164,18.405587,0.023164
P384_Kyber768,25.759212,25.758922,0.033096,17.975852,0.033096
P384_Kyber768,25.340436,25.340222,0.019886,19.096715,0.019886
P384_Kyber768,27.613102,27.612864,0.019673,20.240205,0.019673
P384_Kyber768,31.456519,31.456172,0.027426,23.970187,0.027426
P384_Kyber768,30.130592,30.130292,0.026010,23.371968,0.026010
P384_Kyber768,25.396276,25.396111,0.017627,20.878221,0.017627
P384_Kyber768,27.926817,27.926462,0.045937,20.385794,0.045937
P384_Kyber768,23.095325,23.095145,0.016307,18.403002,0.016307
P384_Kyber768,27.732110,27.731980,0.015213,20.761984,0.015213
P384_Kyber768,22.713672,22.713395,0.028101,16.312989,0.028101
P384_Kyber768,28.658186,28.657922,0.025234,22.107469,0.025234
P384_Kyber768,24.108257,24.107983,0.022266,17.827177,0.022266
P384_Kyber768,28.167540,28.167178,0.028809,19.001493,0.028809
P384_Kyber768,33.303940,33.303610,0.018780,26.495526,0.018780
P384_Kyber768,26.542543,26.542162,0.024972,18.847358,0.024972
P384_Kyber768,23.769243,23.769053,0.016857,19.007804,0.016857
P384_Kyber768,20.348149,20.348023,0.020599,15.883108,0.020599
P384_Kyber768,23.441572,23.441333,0.020251,18.414767,0.020251
P384_Kyber768,28.523793,28.523438,0.031625,21.084941,0.031625
P384_Kyber768,22.331922,22.331741,0.017093,17.284251,0.017093
P384_Kyber768,27.200779,27.200434,0.017758,21.612270,0.017758
P384_Kyber768,25.261774,25.261379,0.027436,17.131618,0.027436
P384_Kyber768,25.552922,25.552639,0.025250,18.725320,0.025250
P384_Kyber768,23.940639,23.940339,0.042603,16.767734,0.042603
P384_Kyber768,29.266229,29.265887,0.029948,22.658932,0.029948
P384_Kyber768,27.769318,27.768932,0.033343,18.905219,0.033343
P384_Kyber768,22.662054,22.661695,0.025070,17.016751,0.025070
P384_Kyber768,28.598555,28.598196,0.023992,20.795406,0.023992
P384_Kyber768,22.822575,22.822309,0.019885,16.612446,0.019885
P384_Kyber768,25.138443,25.138101,0.027262,17.472676,0.027262
P384_Kyber768,23.206290,23.206121,0.023019,18.437277,0.023019
P384_Kyber768,27.158098,27.157707,0.031150,21.410878,0.031150
P384_Kyber768,24.611166,24.610809,0.030091,18.241753,0.030091
P384_Kyber768,21.328581,21.328367,0.022019,15.695919,0.022019
P384_Kyber768,24.358011,24.357673,0.026738,16.951570,0.026738
P384_Kyber768,25.235026,25.234669,0.030129,18.064025,0.030129
P384_Kyber768,22.807811,22.807627,0.025525,18.142308,0.025525
P384_Kyber768,22.646499,22.646319,0.018437,17.637067,0.018437
P384_Kyber768,26.399158,26.398812,0.031328,17.900386,0.031328
P384_Kyber768,24.161730,24.161469,0.017646,18.956177,0.017646
P384_Kyber768,26.533629,26.533269,0.031123,20.757618,0.031123
P384_Kyber768,27.004964,27.004587,0.029893,18.308705,0.029893
P384_Kyber768,24.197399,24.197174,0.023925,18.545429,0.023925
P384_Kyber768,29.105377,29.105091,0.019508,21.745158,0.019508
P384_Kyber768,27.532951,27.532605,0.025217,18.932501,0.025217
P384_Kyber768,20.104058,20.103942,0.016230,15.755053,0.016230
P384_Kyber768,20.965062,20.964894,0.015518,16.218971,0.015518
P384_Kyber768,29.139810,29.139432,0.031585,20.275342,0.031585
P384_Kyber768,33.383240,33.382953,0.025529,26.490204,0.025529
P384_Kyber768,29.232532,29.232140,0.032109,20.408606,0.032109
P384_Kyber768,22.970985,22.970661,0.019019,16.760799,0.019019
P384_Kyber768,30.095909,30.095616,0.027725,23.371662,0.027725
P384_Kyber768,26.786266,26.785906,0.031589,18.699277,0.031589
P384_Kyber768,26.508896,26.508550,0.031855,20.742082,0.031855
P384_Kyber768,22.472201,22.472062,0.020347,17.612140,0.020347
P384_Kyber768,21.358311,21.358129,0.026192,16.150551,0.026192
P384_Kyber768,24.124423,24.124074,0.032083,16.368985,0.032083
P384_Kyber768,20.915268,20.915084,0.015509,15.788264,0.015509
P384_Kyber768,22.523002,22.522736,0.023985,16.019086,0.023985
P384_Kyber768,25.078900,25.078522,0.032040,18.509268,0.032040
P384_Kyber768,24.665705,24.665528,0.019988,19.307706,0.019988
P384_Kyber768,26.789262,26.789090,0.015990,22.190883,0.015990
P384_Kyber768,23.921226,23.921109,0.011380,17.011117,0.011380
P384_Kyber768,28.075910,28.075535,0.028480,20.806765,0.028480
P384_Kyber768,22.626474,22.626118,0.009565,17.828773,0.009565
P384_Kyber768,21.178369,21.178189,0.019549,16.416639,0.019549
P384_Kyber768,23.697024,23.696826,0.016396,18.587450,0.016396
P384_Kyber768,39.001790,39.001481,0.018777,32.097460,0.018777
P384_Kyber768,26.757162,26.756838,0.027573,19.612673,0.027573
P384_Kyber768,25.473604,25.473267,0.024541,17.876870,0.024541
P384_Kyber768,27.144013,27.143706,0.027025,20.667414,0.027025
P384_Kyber768,20.094781,20.094674,0.010615,15.835874,0.010615
P384_Kyber768,27.340278,27.339893,0.027428,21.458747,0.027428
P384_Kyber768,21.301533,21.301342,0.016267,16.119978,0.016267
P384_Kyber768,23.316286,23.316089,0.019228,18.508430,0.019228
P384_Kyber768,25.349246,25.348965,0.025008,18.064697,0.025008
P384_Kyber768,30.225939,30.225604,0.028142,21.475767,0.028142
P384_Kyber768,24.379273,24.378952,0.024646,17.140710,0.024646
P384_Kyber768,26.860333,26.860058,0.021624,20.589943,0.021624
P384_Kyber768,20.292660,20.292538,0.020424,15.821591,0.020424
P384_Kyber768,29.681771,29.681417,0.037189,22.359746,0.037189
P384_Kyber768,20.097628,20.097509,0.011958,15.719303,0.011958
P384_Kyber768,23.307917,23.307575,0.026082,16.663824,0.026082
P384_Kyber768,24.389669,24.389308,0.027608,18.188847,0.027608
P384_Kyber768,25.797787,25.797434,0.023260,17.892244,0.023260
P384_Kyber768,23.991751,23.991602,0.015633,19.391199,0.015633
P384_Kyber768,29.815964,29.815602,0.025560,21.143033,0.025560
P384_Kyber768,27.631084,27.630700,0.028132,18.628232,0.028132
P384_Kyber768,23.060134,23.059775,0.026762,17.699447,0.026762
P384_Kyber768,23.439030,23.438896,0.020276,19.113972,0.020276
P384_Kyber768,24.933596,24.933424,0.017423,19.320206,0.017423
P384_Kyber768,22.936903,22.936656,0.037163,17.439094,0.037163
P384_Kyber768,22.940897,22.940754,0.016241,18.241396,0.016241
P384_Kyber768,26.844498,26.844137,0.040628,20.990681,0.040628
P384_Kyber768,25.517325,25.516976,0.031699,19.279503,0.031699
P384_Kyber768,21.134960,21.134759,0.021679,15.938527,0.021679
P384_Kyber768,28.541675,28.541327,0.031856,19.922430,0.031856
P384_Kyber768,20.005453,20.005326,0.018897,15.741089,0.018897
P384_Kyber768,24.812493,24.812177,0.022383,18.281297,0.022383
P384_Kyber768,19.896469,19.896357,0.016842,15.520793,0.016842
P384_Kyber768,25.963330,25.962968,0.034572,19.452974,0.034572
P384_Kyber768,20.988605,20.988423,0.015885,15.908164,0.015885
P384_Kyber768,25.852305,25.852053,0.021973,20.882035,0.021973
P384_Kyber768,25.791437,25.791157,0.019417,18.068771,0.019417
P384_Kyber768,23.398111,23.397886,0.029250,17.712576,0.029250
P384_Kyber768,22.420751,22.420433,0.028040,16.964893,0.028040
P384_Kyber768,26.155906,26.155615,0.036634,20.743641,0.036634
P384_Kyber768,22.197004,22.196820,0.016967,16.363695,0.016967
P384_Kyber768,23.019129,23.018838,0.024804,17.487722,0.024804
P384_Kyber768,26.874158,26.873773,0.032820,18.149296,0.032820
P384_Kyber768,28.274376,28.274023,0.026392,19.866241,0.026392
P384_Kyber768,28.436506,28.436135,0.025332,22.193274,0.025332
P384_Kyber768,20.169156,20.169022,0.023293,15.572132,0.023293
P384_Kyber768,22.842824,22.842673,0.010491,18.479708,0.010491
P384_Kyber768,20.925145,20.924983,0.012971,16.180280,0.012971
P384_Kyber768,27.482814,27.482698,0.021118,19.589161,0.021118
P384_Kyber768,24.596666,24.596273,0.025533,16.914296,0.025533
P384_Kyber768,28.302959,28.302582,0.026521,19.729778,0.026521
P384_Kyber768,27.278949,27.278630,0.025520,19.108047,0.025520
P384_Kyber768,22.237357,22.237171,0.033782,17.483512,0.033782
P384_Kyber768,26.142462,26.142115,0.027482,18.414444,0.027482
P384_Kyber768,27.189563,27.189228,0.036224,21.769873,0.036224
P384_Kyber768,22.943857,22.943533,0.036773,17.357221,0.036773
P384_Kyber768,25.805581,25.805297,0.049238,17.140203,0.049238
P384_Kyber768,28.444217,28.443862,0.025800,19.629009,0.025800
P384_Kyber768,30.152671,30.152320,0.024701,22.760008,0.024701
P384_Kyber768,29.963630,29.963292,0.030301,20.986958,0.030301
P384_Kyber768,28.916132,28.915722,0.027414,20.287102,0.027414
P384_Kyber768,26.141340,26.141136,0.018728,20.265421,0.018728
P384_Kyber768,26.082961,26.082638,0.025536,17.585900,0.025536
P384_Kyber768,29.065492,29.065147,0.035935,20.531645,0.035935
P384_Kyber768,29.685359,29.685009,0.025403,20.818965,0.025403
P384_Kyber768,22.971800,22.971685,0.020278,18.576503,0.020278
P384_Kyber768,24.791096,24.790823,0.019348,17.457226,0.019348
P384_Kyber768,25.732764,25.732577,0.018539,19.985663,0.018539
P384_Kyber768,25.902100,25.901860,0.019304,20.079295,0.019304
P384_Kyber768,24.039533,24.039408,0.018131,19.491915,0.018131
P384_Kyber768,20.931362,20.931171,0.016139,15.933846,0.016139
P384_Kyber768,26.884287,26.884045,0.028938,21.220154,0.028938
P384_Kyber768,26.513484,26.513227,0.026751,20.310752,0.026751
P384_Kyber768,20.434334,20.434204,0.009335,15.865458,0.009335
P384_Kyber768,23.061916,23.061705,0.015794,17.450058,0.015794
P384_Kyber768,29.913638,29.913314,0.024427,21.413087,0.024427
P384_Kyber768,26.543719,26.543336,0.031848,17.906469,0.031848
P384_Kyber768,26.919580,26.919182,0.032136,20.981786,0.032136
P384_Kyber768,24.398716,24.398526,0.031030,19.776896,0.031030
P384_Kyber768,27.523150,27.522823,0.025935,20.051362,0.025935
P384_Kyber768,30.962796,30.962465,0.028131,24.702762,0.028131
P384_Kyber768,24.141597,24.141288,0.031360,17.579228,0.031360
P384_Kyber768,26.373672,26.373382,0.026643,19.367662,0.026643
P384_Kyber768,22.933706,22.933517,0.024440,17.917986,0.024440
P384_Kyber768,23.951052,23.950797,0.020655,17.785359,0.020655
P384_Kyber768,30.340932,30.340631,0.021342,23.964790,0.021342
P384_Kyber768,21.452635,21.452456,0.023021,16.664041,0.023021
P384_Kyber768,21.572493,21.572233,0.032407,15.693736,0.032407
P384_Kyber768,25.462875,25.462533,0.032993,18.821478,0.032993
P384_Kyber768,21.573577,21.573394,0.016629,16.638893,0.016629
P384_Kyber768,29.376881,29.376486,0.040465,20.758779,0.040465
P384_Kyber768,23.752109,23.751937,0.022191,18.901109,0.022191
P384_Kyber768,21.453436,21.453216,0.018262,16.110040,0.018262
P384_Kyber768,23.415052,23.414866,0.029226,18.720258,0.029226
P384_Kyber768,23.622907,23.622693,0.017454,18.665025,0.017454
P384_Kyber768,27.618758,27.618411,0.030491,20.487045,0.030491
P384_Kyber768,30.200366,30.200004,0.042187,21.642398,0.042187
P384_Kyber768,27.974781,27.974425,0.024883,19.599993,0.024883
P384_Kyber768,22.188860,22.188588,0.039901,15.782718,0.039901
P384_Kyber768,27.284094,27.283808,0.020540,20.891745,0.020540
P384_Kyber768,30.668878,30.668515,0.032635,22.005379,0.032635
P384_Kyber768,26.704277,26.703979,0.013391,21.830567,0.013391
P384_Kyber768,23.740488,23.740337,0.019130,18.924779,0.019130
P384_Kyber768,20.228815,20.228691,0.021397,15.908490,0.021397
P384_Kyber768,26.572626,26.572261,0.035082,20.854169,0.035082
P384_Kyber768,28.580832,28.580483,0.033218,20.176393,0.033218
P384_Kyber768,23.432536,23.432298,0.018113,18.328308,0.018113
P384_Kyber768,33.318310,33.318051,0.013206,27.746270,0.013206
P384_Kyber768,29.537380,29.536995,0.027971,21.136039,0.027971
P384_Kyber768,21.707000,21.706751,0.018994,15.782056,0.018994
P384_Kyber768,23.852425,23.852045,0.026492,16.698114,0.026492
P384_Kyber768,22.830751,22.830593,0.019847,18.033640,0.019847
P384_Kyber768,21.708783,21.708523,0.023279,15.621677,0.023279
P384_Kyber768,28.705790,28.705488,0.020765,22.230873,0.020765
P384_Kyber768,27.286204,27.285814,0.032223,18.715562,0.032223
P384_Kyber768,25.598842,25.598467,0.026730,17.593525,0.026730
P384_Kyber768,22.146046,22.145900,0.012627,17.673831,0.012627
P384_Kyber768,19.779091,19.778980,0.021987,15.409554,0.021987
P384_Kyber768,22.547785,22.547651,0.023017,18.005312,0.023017
P384_Kyber768,27.558952,27.558577,0.032221,19.009616,0.032221
P384_Kyber768,29.582629,29.582275,0.023167,22.472156,0.023167
P384_Kyber768,30.175549,30.175160,0.025537,21.964345,0.025537
P384_Kyber768,23.761121,23.760917,0.017071,19.077398,0.017071
P384_Kyber768,28.356268,28.355966,0.022175,20.231133,0.022175
P384_Kyber768,28.797934,28.797653,0.020553,23.029609,0.020553
P384_Kyber768,27.688451,27.688106,0.029657,22.136590,0.029657
P384_Kyber768,32.855074,32.854761,0.040328,25.864737,0.040328
P384_Kyber768,23.617514,23.617274,0.019969,18.617085,0.019969
P384_Kyber768,23.572012,23.571818,0.020881,18.354376,0.020881
P384_Kyber768,23.613607,23.613236,0.028881,18.122570,0.028881
P384_Kyber768,24.760145,24.759888,0.017888,19.042389,0.017888
P384_Kyber768,25.798784,25.798524,0.026333,20.822619,0.026333
P384_Kyber768,25.269532,25.269249,0.023314,18.970003,0.023314
P384_Kyber768,25.773661,25.773330,0.023604,18.687653,0.023604
P384_Kyber768,35.675884,35.675574,0.018080,29.377602,0.018080
P384_Kyber768,30.597873,30.597526,0.032942,25.129065,0.032942
P384_Kyber768,36.016129,36.015773,0.020836,28.479479,0.020836
P384_Kyber768,33.031351,33.031096,0.019131,28.393610,0.019131
P384_Kyber768,22.540145,22.539926,0.016797,16.690899,0.016797
P384_Kyber768,33.560363,33.560076,0.032549,27.092921,0.032549
P384_Kyber768,27.386181,27.385822,0.026682,19.731821,0.026682
P384_Kyber768,21.841036,21.840778,0.029590,15.691694,0.029590
P384_Kyber768,23.323163,23.322937,0.028611,18.362804,0.028611
P384_Kyber768,23.327907,23.327656,0.022865,18.065219,0.022865
P384_Kyber768,26.510158,26.509778,0.019623,21.342827,0.019623
P384_Kyber768,29.269837,29.269567,0.026419,21.807819,0.026419
P384_Kyber768,27.622089,27.621782,0.026800,20.511296,0.026800
P384_Kyber768,26.078391,26.078041,0.030071,18.429708,0.030071
P384_Kyber768,21.899716,21.899468,0.018529,16.153620,0.018529
P384_Kyber768,29.134304,29.133940,0.035101,20.816427,0.035101
P384_Kyber768,29.356324,29.355937,0.026608,22.350668,0.026608
P384_Kyber768,28.749945,28.749547,0.058359,19.900998,0.058359
P384_Kyber768,29.778920,29.778627,0.024301,23.354983,0.024301
P384_Kyber768,30.115352,30.114965,0.029638,21.606093,0.029638
P384_Kyber768,29.473428,29.473081,0.031766,20.828054,0.031766
P384_Kyber768,27.204227,27.203825,0.030383,21.538914,0.030383
P384_Kyber768,22.860392,22.860213,0.014213,17.716197,0.014213
P384_Kyber768,26.480367,26.480019,0.018543,21.666791,0.018543
P384_Kyber768,29.162195,29.161797,0.031640,20.499011,0.031640
P384_Kyber768,29.490286,29.489892,0.028821,20.582791,0.028821
P384_Kyber768,22.696961,22.696628,0.008439,17.683854,0.008439
P384_Kyber768,27.682341,27.682052,0.024552,19.653774,0.024552
P384_Kyber768,22.904128,22.903815,0.039392,16.745283,0.039392
P384_Kyber768,29.830140,29.829801,0.029782,21.306197,0.029782
P384_Kyber768,25.746323,25.745974,0.028193,17.225296,0.028193
P384_Kyber768,20.336974,20.336844,0.013432,15.812998,0.013432
P384_Kyber768,24.743821,24.743554,0.024608,19.541325,0.024608
P384_Kyber768,21.289015,21.288770,0.024355,15.360244,0.024355
P384_Kyber768,29.606173,29.605753,0.027589,21.891286,0.027589
P384_Kyber768,20.409322,20.409194,0.021466,15.801137,0.021466
P384_Kyber768,20.424574,20.424436,0.019615,15.877346,0.019615
P384_Kyber768,35.143320,35.142948,0.027745,27.020084,0.027745
P384_Kyber768,23.540549,23.540328,0.021365,18.701120,0.021365
P384_Kyber768,28.033764,28.033463,0.031493,21.600725,0.031493
P384_Kyber768,25.261995,25.261710,0.025310,18.981632,0.025310
P384_Kyber768,23.211379,23.211147,0.037973,17.546540,0.037973
P384_Kyber768,26.921490,26.921339,0.039681,21.695633,0.039681
P384_Kyber768,26.424184,26.423790,0.029115,17.557048,0.029115
P384_Kyber768,30.451864,30.451520,0.034317,23.697317,0.034317
P384_Kyber768,22.494709,22.494572,0.013402,17.799885,0.013402
P384_Kyber768,22.821734,22.821515,0.018393,16.758754,0.018393
P384_Kyber768,26.983991,26.983651,0.037879,20.119868,0.037879
P384_Kyber768,24.052942,24.052691,0.020595,18.978890,0.020595
P384_Kyber768,26.306061,26.305925,0.017172,21.546788,0.017172
P384_Kyber768,23.399612,23.399462,0.019628,18.335065,0.019628
P384_Kyber768,21.266235,21.265996,0.018305,15.359942,0.018305
P384_Kyber768,25.395647,25.395366,0.023899,19.480131,0.023899
P384_Kyber768,23.187138,23.186998,0.018101,18.329679,0.018101
P384_Kyber768,27.579222,27.578897,0.040854,21.898880,0.040854
P384_Kyber768,24.124154,24.123884,0.012390,19.003972,0.012390
P384_Kyber768,20.729559,20.729373,0.017700,15.614691,0.017700
P384_Kyber768,22.757425,22.757217,0.018212,17.890457,0.018212
P384_Kyber768,28.627419,28.627093,0.023018,22.854835,0.023018
P384_Kyber768,26.883740,26.883323,0.028318,19.284699,0.028318
P384_Kyber768,27.831413,27.831092,0.027608,19.868249,0.027608
P384_Kyber768,28.741438,28.741062,0.027471,20.787512,0.027471
P384_Kyber768,28.502932,28.502585,0.025412,19.973624,0.025412
P384_Kyber768,21.268257,21.268126,0.022338,16.260580,0.022338
P384_Kyber768,26.571819,26.571460,0.031283,17.943269,0.031283
P384_Kyber768,26.185339,26.184989,0.031522,19.927155,0.031522
P384_Kyber768,19.983448,19.983316,0.016676,15.468854,0.016676
P384_Kyber768,23.308179,23.308000,0.014423,17.500768,0.014423
P384_Kyber768,31.348891,31.348617,0.022762,24.883323,0.022762
P384_Kyber768,25.616914,25.616563,0.027022,18.265976,0.027022
P384_Kyber768,23.150518,23.150330,0.022123,18.301607,0.022123
P384_Kyber768,24.185379,24.185232,0.024619,19.481564,0.024619
P384_Kyber768,20.926854,20.926626,0.021890,15.549332,0.021890
P384_Kyber768,26.101780,26.101461,0.027742,18.388983,0.027742
P384_Kyber768,28.974346,28.974000,0.025245,20.738651,0.025245
P384_Kyber768,23.342734,23.342417,0.024510,16.357110,0.024510
P384_Kyber768,31.914381,31.914097,0.023315,24.437488,0.023315
P384_Kyber768,20.414954,20.414831,0.009129,16.073721,0.009129
P384_Kyber768,28.352056,28.351740,0.028650,21.218167,0.028650
P384_Kyber768,26.905668,26.905329,0.023372,20.131115,0.023372
P384_Kyber768,27.866239,27.865831,0.026524,18.962868,0.026524
P384_Kyber768,28.650826,28.650560,0.030880,20.908166,0.030880
P384_Kyber768,23.238940,23.238749,0.012890,18.533896,0.012890
P384_Kyber768,23.804220,23.804007,0.032733,18.826509,0.032733
P384_Kyber768,25.487057,25.486711,0.031235,19.514544,0.031235
P384_Kyber768,21.714281,21.714065,0.015643,16.228159,0.015643
P384_Kyber768,27.792516,27.792177,0.032443,20.530409,0.032443
P384_Kyber768,24.424910,24.424694,0.016222,19.606979,0.016222
P384_Kyber768,23.923903,23.923677,0.014786,19.059829,0.014786
P384_Kyber768,22.705202,22.704900,0.023778,17.294109,0.023778
P384_Kyber768,22.848715,22.848585,0.010878,18.448393,0.010878
P384_Kyber768,27.602317,27.601967,0.027226,18.756092,0.027226
P384_Kyber768,20.439685,20.439558,0.011278,15.959252,0.011278
P384_Kyber768,36.413387,36.413185,0.021172,29.377108,0.021172
P384_Kyber768,22.949551,22.949275,0.021935,15.776303,0.021935
P384_Kyber768,28.985797,28.985521,0.022486,22.025130,0.022486
P384_Kyber768,22.002807,22.002555,0.017569,16.359633,0.017569
P384_Kyber768,23.164361,23.164101,0.020947,17.396828,0.020947
P384_Kyber768,24.904772,24.904580,0.017789,20.283675,0.017789
P384_Kyber768,26.419467,26.419070,0.013422,20.578751,0.013422
P384_Kyber768,27.608973,27.608619,0.033876,19.346058,0.033876
P384_Kyber768,29.034893,29.034547,0.024584,21.534252,0.024584
P384_Kyber768,28.996904,28.996513,0.032038,20.428621,0.032038
P384_Kyber768,22.224310,22.224172,0.011214,17.751795,0.011214
P384_Kyber768,28.031610,28.031265,0.031380,20.054314,0.031380
P384_Kyber768,28.046177,28.045845,0.033643,22.381329,0.033643
P384_Kyber768,27.944054,27.943670,0.028909,19.667803,0.028909
P384_Kyber768,21.795536,21.795390,0.022597,17.270889,0.022597
P384_Kyber768,23.969427,23.969266,0.015421,19.038526,0.015421
P384_Kyber768,27.410004,27.409618,0.026315,18.675698,0.026315
P384_Kyber768,23.938615,23.938350,0.027928,18.772119,0.027928
P384_Kyber768,21.045174,21.045030,0.015733,16.021061,0.015733
P384_Kyber768,26.869385,26.869004,0.025322,21.004268,0.025322
P384_Kyber768,34.115753,34.115317,0.028738,27.236754,0.028738
P384_Kyber768,22.118671,22.118466,0.017920,17.368516,0.017920
P384_Kyber768,24.418747,24.418567,0.019159,19.459949,0.019159
P384_Kyber768,29.501610,29.501219,0.025291,21.070976,0.025291
P384_Kyber768,20.292558,20.292436,0.017799,15.978639,0.017799
